epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
24,1.0,3.7226356219354666,2.456491966871304,0.00021645566395972013,0.00016291313858285205,0.002148265320416572,0.0,2.4572977420590214,0.09722222222222222,2.480799913406372,2.4828333854675293
25,1.0,3.7226356219354666,2.4553224535694222,0.00020919478333193694,0.00016632829919031048,0.002075314984445279,0.0,2.456101232879954,0.09027777777777778,2.480647563934326,2.483757257461548
26,1.0,3.7226356219354666,2.4530230688761514,0.0002072555554602712,0.00017086793710645963,0.0020554687257971545,0.0,2.4537946049399713,0.09027777777777778,2.4804375171661377,2.4842262268066406
27,1.0,3.7226356219354666,2.45118664217898,0.0002138018925179745,0.0001764213631254991,0.0021203767785581275,0.0,2.4519826003483365,0.09722222222222222,2.4783360958099365,2.483254909515381
28,1.0,3.7226356219354666,2.448041875678373,0.00021172590875255165,0.00018231261193170413,0.0020990278335406786,0.0,2.4488300526203672,0.09722222222222222,2.476496934890747,2.4817566871643066
29,1.0,3.7226356219354666,2.4478672199117955,0.0002065436650474721,0.00018824169684458756,0.002046612476074039,0.0,2.4486361629170927,0.09722222222222222,2.4745748043060303,2.479973793029785
30,1.0,3.7226356219354666,2.443775138428207,0.000205754156572273,0.00019358305810355996,0.0020381831760372384,0.0,2.4445410981235733,0.09722222222222222,2.47641921043396,2.482907295227051
31,1.0,3.7226356219354666,2.442157009177282,0.00020709435415226587,0.00019929194914577,0.002051014308905848,0.0,2.4429279924875282,0.09722222222222222,2.4752604961395264,2.4826834201812744
32,1.0,3.7226356219354666,2.4386391024170972,0.00021519564773319144,0.0002046501861180687,0.0021314913683078813,0.0,2.4394401913050325,0.09027777777777778,2.476731300354004,2.484100103378296
33,1.0,3.7226356219354666,2.4368368787322314,0.0002136579483788358,0.00020932694314979017,0.0021156467426818332,0.0,2.4376322521400122,0.09027777777777778,2.4798710346221924,2.488616704940796
34,1.0,3.7226356219354666,2.4355905441737216,0.0002163468584630289,0.00021250170789596508,0.0021422184280820333,0.0,2.4363959200821315,0.08333333333333333,2.4815773963928223,2.4904494285583496
35,1.0,3.7226356219354666,2.4319304295538213,0.00020834217447123895,0.00021617694947429373,0.002061803986698312,0.0,2.4327060281717428,0.09027777777777778,2.477677822113037,2.485301971435547
36,1.0,3.7226356219354666,2.4302899312234376,0.00020664356356981994,0.00022245142489660485,0.0020441904490919407,0.0,2.431059241910399,0.09027777777777778,2.475771903991699,2.482952833175659
37,1.0,3.7226356219354666,2.429506879254996,0.00021544716927253364,0.0002309838448891179,0.002131373271676303,0.0,2.4303089115582726,0.09722222222222222,2.473404884338379,2.481088399887085
38,1.0,3.7226356219354666,2.424043714076845,0.00021978006607523468,0.00023769899926640465,0.002174030728525965,0.0,2.4248618583055452,0.09722222222222222,2.472263813018799,2.4808645248413086
39,1.0,3.7226356219354666,2.422593371593193,0.00022967508295250387,0.0002438789805122483,0.0022723629001508787,0.0,2.423448395195598,0.10416666666666667,2.467747449874878,2.4795453548431396
40,1.0,3.7226356219354666,2.4198409998068096,0.0002441732603373333,0.00025174045780386694,0.0024165585360581155,0.0,2.420750009828919,0.09722222222222222,2.4696052074432373,2.482828140258789
41,1.0,3.7226356219354666,2.4180053429431227,0.00025452301948108487,0.0002594660775633385,0.00251928357072431,0.0,2.418952842177294,0.10416666666666667,2.4710490703582764,2.486550807952881
42,1.0,3.7226356219354666,2.4130713032773357,0.000250687415446291,0.000263948531286581,0.0024804792053542274,0.0,2.4140044871377864,0.09027777777777778,2.472834348678589,2.487367868423462
43,1.0,3.7226356219354666,2.4088544730680534,0.000245689755071615,0.00026759901579923083,0.0024301376752395073,0.0,2.409769117729594,0.09722222222222222,2.471285104751587,2.4858968257904053
44,1.0,3.7226356219354666,2.405844705650605,0.0002475348321769848,0.0002731248274928026,0.002448035785591746,0.0,2.406766225056476,0.09722222222222222,2.4714999198913574,2.4902567863464355
45,1.0,3.7226356219354666,2.4025397354066884,0.00025604876883271053,0.00028123359061439364,0.002532364234325064,0.0,2.4034928659974195,0.10416666666666667,2.471623182296753,2.491774559020996
46,1.0,3.7226356219354666,2.402999011251479,0.0002684566160169448,0.0002897130203711449,0.002655594828482493,0.0,2.403998421309532,0.09722222222222222,2.4676706790924072,2.4888131618499756
47,1.0,3.7226356219354666,2.3986449582236156,0.00026507024230373774,0.0002955738542218358,0.002621144981631647,0.0,2.3996316931128705,0.09722222222222222,2.472665309906006,2.493072032928467
48,1.0,3.7226356219354666,2.3953909176352104,0.0002661143214078764,0.0003026772579302444,0.0026308754042252617,0.0,2.396381587456918,0.10416666666666667,2.4681224822998047,2.4915530681610107
49,1.0,3.7226356219354666,2.388528383126973,0.000271117316700018,0.0003090859833614269,0.002680264475471669,0.0,2.389537646725338,0.09722222222222222,2.4710135459899902,2.494670867919922
50,1.0,3.7226356219354666,2.385531818189637,0.00027488243626671075,0.00031563430198423386,0.002717260859198163,0.0,2.38655512345227,0.09722222222222222,2.470200300216675,2.495642900466919
