epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
12,1.0,4.165302912749981,2.315009882856359,0.0007322261885582773,0.0,0.007322261848113469,0.0,2.318059844937874,0.09722222222222221,2.449908971786499,2.449908971786499
13,1.0,4.165302912749981,2.314894055335329,0.0006969610386225114,0.0,0.006969610334930239,0.0,2.3177970444684184,0.09722222222222221,2.452385663986206,2.452385663986206
14,1.0,4.165302912749981,2.301581124635654,0.0007024509505658906,0.0,0.0070245095036552,0.0,2.3045070577611613,0.11805555555555554,2.442556619644165,2.442556619644165
15,1.0,4.165302912749981,2.2932706215705805,0.0007436360204880881,0.0,0.00743635991674795,0.0,2.2963680843478023,0.11805555555555557,2.442885160446167,2.442885160446167
16,1.0,4.165302912749981,2.2901801275099003,0.0007556558089938316,0.0,0.007556557973522994,0.0,2.293327700866069,0.10416666666666667,2.44620680809021,2.44620680809021
17,1.0,4.165302912749981,2.286020289599998,0.0007158731729138431,0.0,0.007158731511135212,0.0,2.289002109928098,0.11111111111111112,2.448932409286499,2.448932409286499
18,1.0,4.165302912749981,2.2806577411658178,0.0007291653073511427,0.0,0.007291653008390981,0.0,2.2836949070226304,0.11111111111111112,2.4475719928741455,2.4475719928741455
19,1.0,4.165302912749981,2.2778967034180684,0.0007446030218041183,0.0,0.0074460301203605125,0.0,2.2809981712991316,0.09722222222222222,2.4505577087402344,2.4505577087402344
20,1.0,4.165302912749981,2.2687803964401483,0.0007104513375849981,0.0,0.007104513323553253,0.0,2.2717395789036448,0.10416666666666667,2.443979263305664,2.443979263305664
21,1.0,4.165302912749981,2.2631450864821416,0.0007074135156282626,0.0,0.007074135091162179,0.0,2.266091701290899,0.11111111111111112,2.44378399848938,2.44378399848938
22,1.0,4.165302912749981,2.2526801978454327,0.0007346786258873656,0.0,0.007346786169107625,0.0,2.2557403409337424,0.11111111111111112,2.4433798789978027,2.4433798789978027
23,1.0,4.165302912749981,2.2484328328229473,0.0007586669891739261,0.0,0.007586669660912323,0.0,2.2515929213079033,0.10416666666666667,2.443657398223877,2.443657398223877
24,1.0,4.165302912749981,2.248054178569485,0.000744603270714503,0.0,0.007446032525609262,0.0,2.2511556686099343,0.11111111111111112,2.4421274662017822,2.4421274662017822
25,1.0,4.165302912749981,2.246691930724914,0.0006965520604763648,0.0,0.0069655205672943445,0.0,2.2495933067367737,0.10416666666666667,2.4437096118927,2.4437096118927
26,1.0,4.165302912749981,2.245377898421427,0.0006739678013213812,0.0,0.006739678092159831,0.0,2.248185169265931,0.10416666666666667,2.443453550338745,2.443453550338745
27,1.0,4.165302912749981,2.2405568273055163,0.000672961058850094,0.0,0.006729610560849796,0.0,2.2433598964842174,0.10416666666666667,2.4384825229644775,2.4384825229644775
28,1.0,4.165302912749981,2.230681362332658,0.0007049535560860858,0.0,0.007049535495740411,0.0,2.2336176672818944,0.11805555555555557,2.4355456829071045,2.4355456829071045
29,1.0,4.165302912749981,2.230954781251602,0.000699065312287945,0.0,0.006990653084408293,0.0,2.2338666210076075,0.11805555555555557,2.4366190433502197,2.4366190433502197
30,1.0,4.165302912749981,2.225814113518457,0.0006866353171137795,0.0,0.006866352998518518,0.0,2.2286741331399207,0.10416666666666667,2.4380650520324707,2.4380650520324707
31,1.0,4.165302912749981,2.2265792541372593,0.0006829483062169144,0.0,0.006829482938841037,0.0,2.229423921407808,0.10416666666666667,2.4380276203155518,2.4380276203155518
32,1.0,4.165302912749981,2.2178327458655773,0.0006961657909320575,0.0,0.0069616578964968555,0.0,2.2207325202462593,0.10416666666666667,2.438267469406128,2.438267469406128
33,1.0,4.165302912749981,2.212929806077337,0.0007030412564959807,0.0,0.0070304124978356535,0.0,2.21585824034095,0.09226190476190477,2.4376981258392334,2.4376981258392334
34,1.0,4.165302912749981,2.2139385095356663,0.0006780775518175823,0.0,0.006780775401760502,0.0,2.2167629559561224,0.09226190476190477,2.438596487045288,2.438596487045288
35,1.0,4.165302912749981,2.209862408252263,0.0007088265699140484,0.0,0.007088265506784703,0.0,2.2128148649317465,0.09226190476190477,2.439356803894043,2.439356803894043
36,1.0,4.165302912749981,2.209113260144416,0.0006824771386952734,0.0,0.006824771294181144,0.0,2.211955991751561,0.09226190476190477,2.4410626888275146,2.4410626888275146
37,1.0,4.165302912749981,2.206606423793274,0.0006627273700150329,0.0,0.006627273520618267,0.0,2.209366882114115,0.09226190476190477,2.4413294792175293,2.4413294792175293
38,1.0,4.165302912749981,2.203610431306744,0.0006582565040996045,0.0,0.006582564936402589,0.0,2.2063522724604647,0.11111111111111112,2.438396453857422,2.438396453857422
39,1.0,4.165302912749981,2.2029501985559774,0.0006693966079402311,0.0,0.006693966052753021,0.0,2.2057384279221552,0.10416666666666667,2.4385814666748047,2.4385814666748047
40,1.0,4.165302912749981,2.2024709374071603,0.0006794941597762429,0.0,0.0067949415346456885,0.0,2.20530120641147,0.11111111111111112,2.438052177429199,2.438052177429199
41,1.0,4.165302912749981,2.2014272803899138,0.00065712062357452,0.0,0.006571206220917776,0.0,2.204164425395237,0.11111111111111112,2.435908794403076,2.435908794403076
42,1.0,4.165302912749981,2.2031386953212717,0.0006420712268541818,0.0,0.006420712223157876,0.0,2.205813079610749,0.11805555555555557,2.4352080821990967,2.4352080821990967
43,1.0,4.165302912749981,2.1990372067679638,0.0006690295026421213,0.0,0.006690294930644064,0.0,2.2018239358616367,0.11805555555555557,2.4389333724975586,2.4389333724975586
44,1.0,4.165302912749981,2.196301118437066,0.0006859912533030914,0.0,0.006859912558678352,0.0,2.19915849452585,0.11805555555555557,2.4344887733459473,2.4344887733459473
45,1.0,4.165302912749981,2.1995077884135683,0.0006517655669596116,0.0,0.0065176554998822136,0.0,2.2022226102996405,0.11805555555555557,2.4342522621154785,2.4342522621154785
46,1.0,4.165302912749981,2.195579605135368,0.00065294822640701,0.0,0.006529482226600797,0.0,2.198299363640212,0.11111111111111112,2.437973976135254,2.437973976135254
47,1.0,4.165302912749981,2.197134034358696,0.0006447287947428373,0.0,0.006447287779718176,0.0,2.199819532400975,0.11111111111111112,2.4367482662200928,2.4367482662200928
48,1.0,4.165302912749981,2.195704698152263,0.000620573749661561,0.0,0.0062057373920221546,0.0,2.1982896065342654,0.11111111111111112,2.4357755184173584,2.4357755184173584
49,1.0,4.165302912749981,2.200396897665605,0.0006174747116796403,0.0,0.006174746935260635,0.0,2.2029688920498716,0.11111111111111112,2.4363951683044434,2.4363951683044434
50,1.0,4.165302912749981,2.196775207421045,0.0006327476497120809,0.0,0.006327476392527353,0.0,2.1994108070399796,0.11111111111111112,2.44346284866333,2.44346284866333
