epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
17,1.0,1.1878639487222171,2.43860560604299,0.0022480661103986012,0.0,0.011382476258349705,0.01109818475106138,2.4412760500653476,0.1111111111111111,2.4691948890686035,2.480489492416382
18,1.0,1.1878639487222171,2.4291393243917705,0.002171846795121846,0.0,0.011147287223815097,0.010571180001260286,2.4317191956170454,0.11805555555555557,2.460862874984741,2.476177215576172
19,1.0,1.1878639487222171,2.424405737300748,0.002126321958365134,0.0,0.010867855221469103,0.010395363742636322,2.426931512130107,0.13194444444444445,2.4586570262908936,2.4786455631256104
20,1.0,1.1878639487222171,2.4203859052641667,0.002067084501741098,0.0,0.010698679990091853,0.009972164431416948,2.4228412764413014,0.1111111111111111,2.462157726287842,2.478205680847168
21,1.0,1.1878639487222171,2.413853934217443,0.0019410769443112632,0.0,0.010265376189604991,0.009145392787846353,2.4161596326942902,0.13194444444444445,2.4576289653778076,2.4759509563446045
22,1.0,1.1878639487222171,2.4075918201735425,0.0019209679687418133,0.0,0.01019267043300781,0.009017009254410324,2.4098736808960695,0.13888888888888887,2.4544613361358643,2.4761335849761963
23,1.0,1.1878639487222171,2.409206080559814,0.0019372567633029055,0.0,0.010303026909992843,0.009069539752440998,2.4115073533148443,0.13194444444444445,2.450427770614624,2.4738030433654785
24,1.0,1.1878639487222171,2.4012604256300016,0.0019340524958885834,0.0,0.010293641996452916,0.009046882197017206,2.4035578167992493,0.13888888888888887,2.44938588142395,2.4741785526275635
25,1.0,1.1878639487222171,2.393447219812521,0.0018787736244653568,0.0,0.0099880401455443,0.008799695629440569,2.39567896626287,0.14583333333333334,2.4418230056762695,2.4671170711517334
26,1.0,1.1878639487222171,2.3861193644610617,0.001862511005919433,0.0,0.010107498442859944,0.008517611616334386,2.388331756739526,0.13392857142857142,2.440836191177368,2.4674627780914307
27,1.0,1.1878639487222171,2.377781178167478,0.00184888352692871,0.0,0.010166200068610978,0.008322635255978409,2.3799774068152844,0.14087301587301584,2.4357728958129883,2.466061592102051
28,1.0,1.1878639487222171,2.3684252100434033,0.0018323089421699514,0.0,0.010098077313535287,0.0082250114846109,2.3706018165548985,0.14087301587301584,2.4328601360321045,2.470208168029785
29,1.0,1.1878639487222171,2.363511519259717,0.0018717838537826391,0.0,0.010329841655356851,0.008387996464095715,2.3657349805618524,0.1478174603174603,2.4155571460723877,2.464690923690796
30,1.0,1.1878639487222171,2.3573992707848346,0.0019463880821940667,0.0,0.010762399203575211,0.008701480793640044,2.359711365527417,0.1478174603174603,2.416689157485962,2.4608700275421143
31,1.0,1.1878639487222171,2.348365535013852,0.0019113410948719605,0.0,0.010730413479566984,0.008382997042763973,2.3506359976047904,0.1478174603174603,2.406057834625244,2.455681562423706
32,1.0,1.1878639487222171,2.3448830373110745,0.001871856244476496,0.0,0.010623337202440953,0.008095224480915706,2.347106579453933,0.16170634920634921,2.3982598781585693,2.451482057571411
33,1.0,1.1878639487222171,2.333748059100415,0.0019088778869215265,0.0,0.010951859721025891,0.008136918729815548,2.3360155666961933,0.16865079365079363,2.392975330352783,2.4496734142303467
34,1.0,1.1878639487222171,2.3266020654195763,0.001920161314553897,0.0,0.011093951508454119,0.008107661404254207,2.328882973698864,0.16170634920634921,2.3933403491973877,2.450660467147827
35,1.0,1.1878639487222171,2.3201065494353514,0.001868259943156101,0.0,0.01089009690209069,0.0077925023836005166,2.3223257819879897,0.17003968253968252,2.39363169670105,2.447842597961426
36,1.0,1.1878639487222171,2.3137175515678785,0.001932912439239338,0.0,0.011158612657742328,0.008170510756041015,2.3160136053771447,0.17361111111111113,2.383906364440918,2.444852352142334
37,1.0,1.1878639487222171,2.30306835880378,0.0019498803434819753,0.0,0.011348880792161684,0.00814992217298937,2.305384579295751,0.18194444444444444,2.3876495361328125,2.4448814392089844
38,1.0,1.1878639487222171,2.2946302845638096,0.00197138497986624,0.0,0.011629362114530422,0.00808448678847537,2.2969720293855915,0.18035714285714288,2.3767507076263428,2.437777280807495
39,1.0,1.1878639487222171,2.2866036342056195,0.0019458461818950517,0.0,0.011673076432550939,0.0077853852204927175,2.288915065397699,0.15813492063492063,2.377682685852051,2.438511371612549
40,1.0,1.1878639487222171,2.2765135317784373,0.001953542067207678,0.0,0.011731145953160042,0.007804274280906596,2.278834092637553,0.1630952380952381,2.364363193511963,2.430553913116455
41,1.0,1.1878639487222171,2.2649781289486386,0.001964353897373181,0.0,0.01185138123638915,0.007792157318968832,2.2673115582556402,0.17202380952380955,2.3594706058502197,2.432293653488159
42,1.0,1.1878639487222171,2.251487464789885,0.001919582457700023,0.0,0.011786698980862835,0.007409125181770981,2.25376765576164,0.15813492063492063,2.3643076419830322,2.430778980255127
43,1.0,1.1878639487222171,2.2387146428612135,0.0018912830118333565,0.0,0.011750743863863707,0.007162086199167571,2.2409612209169056,0.1630952380952381,2.3593976497650146,2.4258947372436523
44,1.0,1.1878639487222171,2.2348296260669596,0.001949010312672634,0.0,0.012046868488089968,0.0074432343741471715,2.23714478372912,0.17341269841269843,2.3455097675323486,2.4231181144714355
45,1.0,1.1878639487222171,2.22437689882958,0.002070761742366866,0.0,0.012555823714284807,0.00815179372902017,2.226836664541248,0.16646825396825396,2.3461530208587646,2.4268224239349365
46,1.0,1.1878639487222171,2.2126711814210664,0.0019932484763983812,0.0,0.012170495676989194,0.007761988984404866,2.215038933154843,0.15813492063492063,2.34767484664917,2.4244349002838135
47,1.0,1.1878639487222171,2.2047596010611925,0.0020104526440338864,0.0,0.012258852867284556,0.007845673158687897,2.2071477718484585,0.16507936507936508,2.3416378498077393,2.4161031246185303
48,1.0,1.1878639487222171,2.197220939367035,0.0020218968231923455,0.0,0.012342879824378815,0.007876088292932654,2.199622714375875,0.18234126984126986,2.338987350463867,2.4118380546569824
49,1.0,1.1878639487222171,2.1933490200009897,0.0019543218661240733,0.0,0.012049447940646473,0.007493770215660334,2.1956704836499057,0.17202380952380955,2.335952043533325,2.415388584136963
50,1.0,1.1878639487222171,2.178600075322872,0.0019967693994991905,0.0,0.012321429859314646,0.007646263969770397,2.1809719281844964,0.18869047619047621,2.3241384029388428,2.4131758213043213
