epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
1,0.1,2.521282456767882,2.501992606460125,0.0002022731903507238,0.0001057202573062166,0.002012159861704389,0.0,2.5020436079284614,0.08333333333333333,2.4849917888641357,2.485360622406006
2,0.2,2.521282456767882,2.4872429510402188,0.0001602262811201886,0.00010549355293121172,0.0015917133957487426,0.0,2.487323751137712,0.08333333333333333,2.4849069118499756,2.4849066734313965
3,0.3,2.521282456767882,2.4849140701523744,0.00015148736534298761,0.00010757017251013549,0.001504116620517395,0.0,2.4850286924490215,0.08333333333333333,2.4849069118499756,2.4849066734313965
4,0.4,2.521282456767882,2.483614304800247,0.0001440347448230213,0.0001095130785474379,0.0014293960863868617,0.0,2.483759530850409,0.08333333333333333,2.4849069118499756,2.4849066734313965
5,0.5,2.521282456767882,2.48284254591149,0.00014100440472974353,0.00011189748450817954,0.0013988542928730688,0.0,2.483020280191287,0.08333333333333333,2.4849069118499756,2.4849066734313965
6,0.6,2.521282456767882,2.4810616637671465,0.00013870085926611048,0.00011457735094022993,0.0013755508598337742,0.0,2.481271534491324,0.08333333333333333,2.4849069118499756,2.4849066734313965
7,0.7,2.521282456767882,2.480621495468481,0.00013323752272660923,0.00011724776551512145,0.0013206504175532448,0.0,2.4808566467692232,0.08333333333333333,2.4849069118499756,2.4849066734313965
8,0.8,2.521282456767882,2.4789678426699875,0.00012549339386394283,0.000121111469586254,0.0012428227756148373,0.0,2.4792209381490893,0.08333333333333333,2.4849069118499756,2.4849066734313965
9,0.9,2.521282456767882,2.4774324225066247,0.00012028356541936781,0.00012663421957940344,0.0011901722056991556,0.0,2.4777053379150757,0.08333333333333333,2.4849069118499756,2.4849066734313965
10,1.0,2.521282456767882,2.475745154329914,0.0001189538405096301,0.00013457586191932826,0.0011760808197659618,0.0,2.476045074643449,0.08333333333333333,2.4849069118499756,2.4849066734313965
11,1.0,2.521282456767882,2.4751247555376534,0.00011519405862802188,0.00014382158416097345,0.0011375584181160915,0.0,2.4754152125622855,0.08333333333333333,2.4849069118499756,2.4849066734313965
12,1.0,2.521282456767882,2.473868375801178,0.00011628681932365211,0.0001545209989529552,0.001147416072036821,0.0,2.4741615871554195,0.08333333333333333,2.4849069118499756,2.4849066734313965
13,1.0,2.521282456767882,2.4716289531753723,0.00012269782271189496,0.00016593800024321807,0.001210384413506996,0.0,2.4719383622200684,0.08333333333333333,2.4849610328674316,2.485133647918701
14,1.0,2.521282456767882,2.469402801969991,0.0001335578717943762,0.00017783444999655462,0.0013177952859005707,0.0,2.4697395470794836,0.08333333333333333,2.48513126373291,2.485475778579712
15,1.0,2.521282456767882,2.46778543024178,0.0001398509966607066,0.0001884232211670487,0.0013796676101768951,0.0,2.4681380147983205,0.08333333333333333,2.4851932525634766,2.485872507095337
16,1.0,2.521282456767882,2.467149211699704,0.00014564349311452018,0.00019878536799807173,0.0014365563215607722,0.0,2.4675164436103967,0.08333333333333333,2.4851932525634766,2.485872507095337
17,1.0,2.521282456767882,2.4660155641847963,0.00015140173611312898,0.00020890747705512968,0.0014931265514812042,0.0,2.466397306800094,0.08333333333333333,2.4852190017700195,2.486269235610962
18,1.0,2.521282456767882,2.4637390693165555,0.0001534193909308062,0.00021785042223018849,0.001512408865457032,0.0,2.4641258634511454,0.08333333333333333,2.485286235809326,2.4864964485168457
19,1.0,2.521282456767882,2.4621380085378832,0.00014958280798541896,0.00022568468854236841,0.0014732595818259925,0.0,2.4625151629292,0.08333333333333333,2.4853579998016357,2.4867234230041504
20,1.0,2.521282456767882,2.459325400974582,0.00015436219094660159,0.00023369114839378905,0.001520252787578601,0.0,2.4597146211515812,0.08333333333333333,2.4854252338409424,2.4868383407592773
21,1.0,2.521282456767882,2.4569347023758747,0.00016021611378968994,0.00024191146103742176,0.0015779699851308346,0.0,2.457338615046516,0.08333333333333333,2.4855597019195557,2.487462043762207
22,1.0,2.521282456767882,2.4550886466047643,0.00017584459263055542,0.0002506494175153023,0.001733380965343492,0.0,2.4555319730262952,0.08333333333333333,2.48612380027771,2.4898476600646973
23,1.0,2.521282456767882,2.4537604507603867,0.00018271863583868878,0.00025719922990097364,0.0018014664472787675,0.0,2.454221098845674,0.08333333333333333,2.4858291149139404,2.4887123107910156
24,1.0,2.521282456767882,2.4495321337819713,0.00018552565805813565,0.00026276100881953953,0.0018289803652326848,0.0,2.4499999056995017,0.08333333333333333,2.4853594303131104,2.4868383407592773
25,1.0,2.521282456767882,2.449876439756042,0.00018561499271655643,0.0002681677283401795,0.001829333080014089,0.0,2.4503444599407675,0.08333333333333333,2.4854493141174316,2.487462043762207
26,1.0,2.521282456767882,2.4479854669094907,0.0001917602401437148,0.0002738669565850757,0.0018902156692761254,0.0,2.4484689403934445,0.08333333333333333,2.485835313796997,2.4894509315490723
27,1.0,2.521282456767882,2.4463018033262376,0.00019425933048723782,0.000278941616528185,0.001914699096633394,0.0,2.4467916086495642,0.08333333333333333,2.485210657119751,2.4877614974975586
28,1.0,2.521282456767882,2.44300696689783,0.00019604648135847127,0.00028312705957535944,0.0019321520514257264,0.0,2.4435012993016465,0.08333333333333333,2.485605478286743,2.4893858432769775
29,1.0,2.521282456767882,2.4403938828565166,0.00020601602632667798,0.00028756596672985057,0.002031403616961996,0.0,2.440913353442325,0.08333333333333333,2.4843838214874268,2.4874107837677
30,1.0,2.521282456767882,2.4413669798747604,0.00021701052489323002,0.00029445241300369933,0.00214066001063248,0.0,2.441914093473897,0.08333333333333333,2.4852707386016846,2.490859270095825
31,1.0,2.521282456767882,2.440602778978069,0.0002318863609081163,0.0003019131012457277,0.00228867228559688,0.0,2.44118745355721,0.08333333333333333,2.485229730606079,2.491140842437744
32,1.0,2.521282456767882,2.4374481470367377,0.0002332576634949426,0.00030714468102783555,0.002301862128135041,0.0,2.4380362394959914,0.08333333333333333,2.4843316078186035,2.489184856414795
33,1.0,2.521282456767882,2.4331129233315973,0.00022812037853307287,0.00031121014761650314,0.0022500826877609164,0.0,2.4336880582950613,0.08333333333333333,2.4845125675201416,2.488204002380371
34,1.0,2.521282456767882,2.4310075777122773,0.0002220479992704014,0.00031432932630067503,0.00218904699822455,0.0,2.43156738371529,0.08333333333333333,2.482527732849121,2.4887795448303223
35,1.0,2.521282456767882,2.4302172205329144,0.0002336373197823673,0.00031860400169202976,0.0023045127853917892,0.0,2.4308062843119216,0.08333333333333333,2.4831979274749756,2.4920735359191895
36,1.0,2.521282456767882,2.427401346922331,0.00023872031935045043,0.00032275753456813874,0.0023549274201208337,0.0,2.4280032331890165,0.08333333333333333,2.482984781265259,2.4926552772521973
37,1.0,2.521282456767882,2.4262018544333324,0.0002484607197490173,0.0003278291413140533,0.0024518242819962476,0.0,2.426828379064747,0.09027777777777778,2.4810304641723633,2.492861270904541
38,1.0,2.521282456767882,2.4245584031595833,0.00025342932473283047,0.00033129237896983995,0.002501163968300245,0.0,2.425197337457522,0.08333333333333333,2.4818642139434814,2.493300199508667
39,1.0,2.521282456767882,2.421830597925104,0.0002599100759829973,0.0003335902769128165,0.002565741737969476,0.0,2.4224859034953554,0.08333333333333333,2.4811534881591797,2.4925920963287354
40,1.0,2.521282456767882,2.41852091470807,0.00026046824609967376,0.0003346085488590253,0.0025712216197610826,0.0,2.4191776417618978,0.08333333333333333,2.4821906089782715,2.4934699535369873
41,1.0,2.521282456767882,2.4163500532225775,0.0002638400045304484,0.0003361923949914806,0.002604780723493091,0.0,2.417015279221658,0.08333333333333333,2.482165813446045,2.4949774742126465
42,1.0,2.521282456767882,2.4133191379540553,0.00027395370025119607,0.0003385594498972038,0.0027056810115071305,0.0,2.4140098053904286,0.08333333333333333,2.482522487640381,2.4982750415802
43,1.0,2.521282456767882,2.4116509859410087,0.00028527982898854783,0.00034177632257622855,0.0028186207404760914,0.0,2.412370250885745,0.09027777777777778,2.4790234565734863,2.4986460208892822
44,1.0,2.521282456767882,2.409897537526904,0.0002914206536353298,0.00034187180778571114,0.0028800192974722605,0.0,2.410632311579693,0.08333333333333333,2.4804463386535645,2.4982056617736816
45,1.0,2.521282456767882,2.4069952123546763,0.00028430044902696977,0.00033950812606903984,0.002809053628341569,0.0,2.4077119712369988,0.08333333333333333,2.4816460609436035,2.499089241027832
46,1.0,2.521282456767882,2.4048804153468644,0.00028177872684859574,0.0003404320740035179,0.0027837440325027387,0.0,2.405590820230428,0.08333333333333333,2.483630418777466,2.502549886703491
47,1.0,2.521282456767882,2.403660558792482,0.0002861053214196866,0.0003436694290667689,0.002826686212776963,0.0,2.404381893588015,0.08333333333333333,2.482234477996826,2.500082015991211
48,1.0,2.521282456767882,2.39955275522452,0.00029533164778671416,0.00034715835368316844,0.002918600648154285,0.0,2.4002973721482874,0.08333333333333333,2.482902765274048,2.502352714538574
49,1.0,2.521282456767882,2.4002484360167986,0.0003116379992710987,0.00035173281926658524,0.0030812065965831023,0.0,2.401034153677305,0.08333333333333333,2.4837334156036377,2.5074946880340576
50,1.0,2.521282456767882,2.396552481462541,0.0003133290869074837,0.0003532062231249652,0.003097970243431179,0.0,2.3973424935299845,0.08333333333333333,2.4832353591918945,2.502018690109253
