epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
25,1.0,0.784090388951574,2.241746505238308,0.00044960307853822174,0.0,0.0,0.004496030668966896,2.2420990089541255,0.14087301587301584,2.3805322647094727,2.3805322647094727
26,1.0,0.784090388951574,2.2186731056994704,0.0005001363325154765,0.0,0.0,0.005001363227474094,2.2190652751266033,0.16170634920634921,2.359306573867798,2.359306573867798
27,1.0,0.784090388951574,2.193403777074896,0.0005372697754968246,0.0,0.0,0.005372697713491531,2.1938251164611975,0.15476190476190474,2.35669207572937,2.35669207572937
28,1.0,0.784090388951574,2.1717193290822068,0.0005670518776852311,0.0,0.0,0.005670518570670958,2.172163920640535,0.15674603174603174,2.353344440460205,2.353344440460205
29,1.0,0.784090388951574,2.15181974905083,0.0006105367265795574,0.0,0.0,0.006105367163205824,2.1522985017648457,0.17063492063492067,2.349172592163086,2.349172592163086
30,1.0,0.784090388951574,2.134878101939794,0.0006956175505063415,0.0,0.0,0.006956175299883915,2.1354234932622074,0.16011904761904763,2.3365797996520996,2.3365797996520996
31,1.0,0.784090388951574,2.1162826021854317,0.0007344428832577012,0.0,0.0,0.007344428740807275,2.116858477026173,0.16904761904761903,2.3276805877685547,2.3276805877685547
32,1.0,0.784090388951574,2.0914360169904778,0.0007513176590499184,0.0,0.0,0.007513176487909434,2.0920251285763083,0.16567460317460317,2.3261027336120605,2.3261027336120605
33,1.0,0.784090388951574,2.0699610747076354,0.000803818724441972,0.0,0.0,0.008038187139826264,2.0705912860043076,0.1726190476190476,2.298147678375244,2.298147678375244
34,1.0,0.784090388951574,2.042848248079599,0.0008287072948519968,0.0,0.0,0.008287072859755789,2.0434980486838623,0.15873015873015872,2.3015222549438477,2.3015222549438477
35,1.0,0.784090388951574,2.0209463016096367,0.0008431489245962871,0.0,0.0,0.008431489092078246,2.0216074108872273,0.17493386243386244,2.2984964847564697,2.2984964847564697
36,1.0,0.784090388951574,1.9986317933323872,0.0008983392629687468,0.0,0.0,0.008983392258801477,1.9993361425481853,0.16567460317460317,2.280261754989624,2.280261754989624
37,1.0,0.784090388951574,1.9675874679306082,0.001011234410780381,0.0,0.0,0.010112343825681998,1.968380334044898,0.1621031746031746,2.259737491607666,2.259737491607666
38,1.0,0.784090388951574,1.9449677204716431,0.001148183276658804,0.0,0.0,0.011481832762580628,1.9458680046199726,0.2079365079365079,2.230053663253784,2.230053663253784
39,1.0,0.784090388951574,1.921786677406495,0.0012489198346377034,0.0,0.0,0.012489198218139846,1.9227659226284586,0.21626984126984128,2.2057693004608154,2.2057693004608154
40,1.0,0.784090388951574,1.8846415652670672,0.0013077329199443766,0.0,0.0,0.013077329175800035,1.885666938739061,0.2079365079365079,2.1880528926849365,2.1880528926849365
41,1.0,0.784090388951574,1.8579390978443848,0.001374382490216852,0.0,0.0,0.013743824562740715,1.8590167303298715,0.26845238095238094,2.1658387184143066,2.1658387184143066
42,1.0,0.784090388951574,1.8273770183376108,0.0014298215791785035,0.0,0.0,0.014298215460372053,1.8284981318472175,0.24047619047619048,2.153012752532959,2.153012752532959
43,1.0,0.784090388951574,1.7995854538196951,0.0014812266492171024,0.0,0.0,0.014812266152743218,1.8007468516568104,0.21607142857142858,2.1467113494873047,2.1467113494873047
44,1.0,0.784090388951574,1.7765554842152818,0.0015418301957616143,0.0,0.0,0.015418301491954856,1.7777644079851818,0.2619047619047619,2.111900568008423,2.111900568008423
45,1.0,0.784090388951574,1.7459123499832547,0.0016329322721995094,0.0,0.0,0.01632932256811047,1.747192730386573,0.271031746031746,2.1002931594848633,2.1002931594848633
46,1.0,0.784090388951574,1.7317617124206228,0.001707504568950124,0.0,0.0,0.017075045511972885,1.7331005363579255,0.2521825396825397,2.083869218826294,2.083869218826294
47,1.0,0.784090388951574,1.7036156742585096,0.0017447118713919605,0.0,0.0,0.01744711855602757,1.7049837073442653,0.2799603174603174,2.0750787258148193,2.0750787258148193
48,1.0,0.784090388951574,1.6831486514431269,0.0017736271092277053,0.0,0.0,0.01773627035050507,1.6845393480409239,0.2571428571428571,2.05886173248291,2.05886173248291
49,1.0,0.784090388951574,1.6577429925307965,0.001765376870382558,0.0,0.0,0.017653768475002347,1.6591272222811098,0.2669973544973545,2.0625078678131104,2.0625078678131104
50,1.0,0.784090388951574,1.6272070223205881,0.0017938513245446392,0.0,0.0,0.01793851313884923,1.6286135485168167,0.2563492063492064,2.0479073524475098,2.0479073524475098
