epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
26,1.0,1.3836180111723024,1.5859415221337403,0.006664301342492772,0.0009379784385040531,0.06654921281768615,0.0,1.5951623377003892,0.2423340548340548,2.163179397583008,2.163179397583008
27,1.0,1.3836180111723024,1.550972180809704,0.006729099022708641,0.0009428104620167213,0.06719670731978244,0.0,1.5602827293737416,0.24931457431457435,2.1755211353302,2.1755211353302
28,1.0,1.3836180111723024,1.524653617363173,0.0067597060647060555,0.0009495021008746939,0.0675021095294345,0.0,1.5340064659381283,0.2354256854256854,2.176569938659668,2.176569938659668
29,1.0,1.3836180111723024,1.4920829688415265,0.006863198323229812,0.000968742330010384,0.06853510920285358,0.0,1.5015790101377977,0.26518759018759014,2.1615407466888428,2.1615407466888428
30,1.0,1.3836180111723024,1.4749712853751782,0.006919518807220069,0.0009860282927341183,0.06909658376403191,0.0,1.4845452641045576,0.25625901875901874,2.1427032947540283,2.1427032947540283
31,1.0,1.3836180111723024,1.4548896354159881,0.006925160686442189,0.0009720520011795342,0.06915440034640635,0.0,1.4644714050161654,0.22646103896103895,2.1506996154785156,2.1506996154785156
32,1.0,1.3836180111723024,1.4196609412536358,0.0070002250246729274,0.0009768440990457104,0.06990456365677247,0.0,1.4293465569179358,0.24329605579605576,2.1139180660247803,2.1139180660247803
33,1.0,1.3836180111723024,1.3980961254254471,0.007069403922791223,0.0009988991949601473,0.07059414665536913,0.0,1.4078774922070527,0.22646103896103897,2.133782148361206,2.133782148361206
34,1.0,1.3836180111723024,1.3671356661184315,0.007112904045435884,0.0010033896661374763,0.07102870071072792,0.0,1.3769772405673633,0.22646103896103895,2.13765549659729,2.13765549659729
35,1.0,1.3836180111723024,1.3401769736137326,0.007216174668422459,0.0010082268064141133,0.07206092483769595,0.0,1.3501613782318036,0.25225468975468973,2.1458630561828613,2.1458630561828613
36,1.0,1.3836180111723024,1.3251777938639235,0.007136869382933936,0.001008023824077901,0.07126789057880589,0.0,1.3350524867463236,0.24901394901394902,2.1311557292938232,2.1311557292938232
37,1.0,1.3836180111723024,1.2995887022215404,0.007133262127753276,0.001028289323954774,0.07122979332370726,0.0,1.3094584047281392,0.2469997594997595,2.1384778022766113,2.1384778022766113
38,1.0,1.3836180111723024,1.2853943091046174,0.007252604933054845,0.0010436998593874225,0.07242167859038469,0.0,1.2954291250947831,0.25456950456950456,2.1166605949401855,2.1166605949401855
39,1.0,1.3836180111723024,1.2625530434967933,0.007271782276276724,0.001035530822733882,0.07261426871235317,0.0,1.272614414843758,0.2669011544011544,2.121142625808716,2.121142625808716
40,1.0,1.3836180111723024,1.2399212226605045,0.007259963618883167,0.001023620575535786,0.07249727270689356,0.0,1.2499662533069027,0.21101491101491102,2.1347434520721436,2.1347434520721436
41,1.0,1.3836180111723024,1.2178540248263519,0.007393876553101148,0.0010334139911413014,0.07383542471980474,0.0,1.2280843134796353,0.24203342953342954,2.1041996479034424,2.1041996479034424
42,1.0,1.3836180111723024,1.1990044026694897,0.007421680762177644,0.0010463480099077095,0.07411217118858676,0.0,1.209273170070681,0.2568843193843194,2.0974948406219482,2.0974948406219482
43,1.0,1.3836180111723024,1.179809451718749,0.007385795330067715,0.0010487320774800679,0.07375307904360832,0.0,1.1900285408541995,0.1934223184223184,2.1253318786621094,2.1253318786621094
44,1.0,1.3836180111723024,1.1705150042056216,0.0073983312861772696,0.00105182778389993,0.0738781274083149,0.0,1.1807514704032938,0.2212000962000962,2.129917621612549,2.129917621612549
45,1.0,1.3836180111723024,1.1523586409022188,0.007396772063037512,0.0010770772341935353,0.07386001187942524,0.0,1.162592949021909,0.23647787397787398,2.1243436336517334,2.1243436336517334
46,1.0,1.3836180111723024,1.1320004294948611,0.007387017803955919,0.001076387952998755,0.07376253942152719,0.0,1.1422212458313434,0.2179593554593555,2.138312816619873,2.138312816619873
47,1.0,1.3836180111723024,1.1271494325385036,0.007362943819103676,0.0010587771899241588,0.07352355980473008,0.0,1.1373369482421218,0.2587000962000962,2.1214139461517334,2.1214139461517334
48,1.0,1.3836180111723024,1.1085919297705829,0.007399365939071687,0.001082225462759199,0.07388543402984507,0.0,1.1188298229916782,0.2533128908128908,2.1211254596710205,2.1211254596710205
49,1.0,1.3836180111723024,1.091450882245259,0.00747586750439825,0.0010976125163598411,0.07464891225868987,0.0,1.101794607257679,0.23710918710918713,2.1199848651885986,2.1199848651885986
50,1.0,1.3836180111723024,1.079676508287965,0.007509168488311737,0.001095008294389819,0.07498218388442533,0.0,1.0900663344667207,0.2533128908128908,2.0993704795837402,2.0993704795837402
