epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
29,1.0,2.0250598371070336,2.4466793701283494,0.00023780790747807758,0.0,0.0013760824282228845,0.0010019966431014983,2.4471609272357724,0.08333333333333333,2.4849069118499756,2.4849066734313965
30,1.0,2.0250598371070336,2.443093662623079,0.00025984693660036936,0.0,0.0014905906098024366,0.001107878686672657,2.443619894694133,0.08333333333333333,2.4849069118499756,2.4849066734313965
31,1.0,2.0250598371070336,2.4463152918265734,0.0002814811638759997,0.0,0.0015840250377586551,0.0012307865561183267,2.446885339979871,0.08333333333333333,2.4849069118499756,2.4849066734313965
32,1.0,2.0250598371070336,2.440934958433325,0.000286563369525651,0.0,0.0016287066007959505,0.001236927015514541,2.4415152413504466,0.08333333333333333,2.4849069118499756,2.4849066734313965
33,1.0,2.0250598371070336,2.439979071050831,0.00027336233548768725,0.0,0.0015782299142959248,0.0011553934001060854,2.440532594457551,0.08333333333333333,2.4849069118499756,2.4849066734313965
34,1.0,2.0250598371070336,2.441106517220528,0.0002445091202690005,0.0,0.0014619264273187738,0.0009831647363991482,2.441601675677012,0.08333333333333333,2.4849069118499756,2.4849066734313965
35,1.0,2.0250598371070336,2.440065709736179,0.0002444952776907621,0.0,0.0014691926632517318,0.0009757600519918354,2.4405608591647647,0.08333333333333333,2.4849069118499756,2.4849066734313965
36,1.0,2.0250598371070336,2.437824498355491,0.00024589786609384694,0.0,0.001447541402370738,0.0010114371934472847,2.4383224090897895,0.08333333333333333,2.4849069118499756,2.4849066734313965
37,1.0,2.0250598371070336,2.436551248760519,0.0002485269567610218,0.0,0.0014692350956346846,0.0010160343304137008,2.437054546277412,0.08333333333333333,2.4849069118499756,2.4849066734313965
38,1.0,2.0250598371070336,2.4370346754635466,0.0002397052916055369,0.0,0.001402378873238356,0.0009946740016408533,2.4375201231846506,0.08333333333333333,2.4849069118499756,2.4849066734313965
39,1.0,2.0250598371070336,2.4375339543347514,0.00024209120312596234,0.0,0.0014219035135210202,0.0009990084501636165,2.438024239367749,0.08333333333333333,2.4849069118499756,2.4849066734313965
40,1.0,2.0250598371070336,2.4346447585987345,0.0002432520751879036,0.0,0.0014296047310962017,0.0010029160592539906,2.4351373740604947,0.08333333333333333,2.4849069118499756,2.4849066734313965
41,1.0,2.0250598371070336,2.4338344690516567,0.000232794919778976,0.0,0.0013928409827522062,0.0009351081637426787,2.4343058796224413,0.08333333333333333,2.4849069118499756,2.4849066734313965
42,1.0,2.0250598371070336,2.435489809246359,0.00023348871777803925,0.0,0.0014005834106500172,0.0009343037089227143,2.435962617089539,0.08333333333333333,2.4849069118499756,2.4849066734313965
43,1.0,2.0250598371070336,2.433953208480152,0.00022594974974968603,0.0,0.0013631365877911192,0.000896360839175288,2.434410725526268,0.08333333333333333,2.4849069118499756,2.4849066734313965
44,1.0,2.0250598371070336,2.431973487702992,0.00021356157156633766,0.0,0.0013037298655464474,0.000831885869244495,2.432405970798302,0.08333333333333333,2.4849069118499756,2.4849066734313965
45,1.0,2.0250598371070336,2.432565975517496,0.00020902563505020575,0.0,0.0012694692328129855,0.0008207870787169893,2.4329892078898654,0.08333333333333333,2.4849069118499756,2.4849066734313965
46,1.0,2.0250598371070336,2.4306390691747355,0.00021722488982018674,0.0,0.0013207266290139938,0.0008515222371285765,2.4310789752539996,0.08333333333333333,2.4849069118499756,2.4849066734313965
47,1.0,2.0250598371070336,2.4303367462092544,0.00020870157727280794,0.0,0.0012992460782785553,0.0007877697029652751,2.4307593589395338,0.08333333333333333,2.4849069118499756,2.4849066734313965
48,1.0,2.0250598371070336,2.429626908852188,0.00021087930429760502,0.0,0.0012835401352599147,0.0008252528850241643,2.430053945662848,0.08333333333333333,2.4849069118499756,2.4849066734313965
49,1.0,2.0250598371070336,2.4306870524526256,0.00021034145514158573,0.0,0.0012989473751972135,0.0008044672146898,2.4311129607760353,0.08333333333333333,2.4849069118499756,2.4849066734313965
50,1.0,2.0250598371070336,2.428880222077624,0.00020917615780715866,0.0,0.0012965050049882749,0.0007952564882263605,2.4293038221316574,0.08333333333333333,2.4849069118499756,2.4849066734313965
