epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
22,1.0,3.367822702912566,2.2535290627799633,0.0008383419093388981,0.0002913059980933925,0.008354288061019578,0.0,2.256352479609688,0.09722222222222222,2.4696097373962402,2.4696097373962402
23,1.0,3.367822702912566,2.24740796163037,0.0008050233763666654,0.00028589591725565905,0.00802164420280317,0.0,2.2501191633293427,0.09027777777777778,2.4715993404388428,2.4715993404388428
24,1.0,3.367822702912566,2.241485127893865,0.0007771288694752935,0.00027676918577437294,0.007743611704179834,0.0,2.2441023389156425,0.09722222222222222,2.4729113578796387,2.4729113578796387
25,1.0,3.367822702912566,2.2375975209136016,0.0007877254075364318,0.00028641406219174505,0.007848612496087556,0.0,2.2402504610728067,0.10416666666666667,2.4745450019836426,2.4745450019836426
26,1.0,3.367822702912566,2.230492194630398,0.0007920538978138217,0.00028753918053609563,0.00789178499435804,0.0,2.2331596389284645,0.09722222222222222,2.4738247394561768,2.4738247394561768
27,1.0,3.367822702912566,2.231681620602764,0.0007694043530064688,0.00028335748970401977,0.007665707676858992,0.0,2.2342728427683425,0.09722222222222222,2.474581003189087,2.474581003189087
28,1.0,3.367822702912566,2.226547535438341,0.0007912758090605449,0.00029164155328641493,0.007883593826370374,0.0,2.229212475725788,0.09722222222222222,2.474933624267578,2.474933624267578
29,1.0,3.367822702912566,2.2225565495876767,0.0008094242927033242,0.000296913380710578,0.008064551641218838,0.0,2.2252825422664517,0.09722222222222222,2.4710588455200195,2.4710588455200195
30,1.0,3.367822702912566,2.2200704622186604,0.0008050558818888926,0.0002964511653969446,0.008020913427160242,0.0,2.2227817640452296,0.09722222222222222,2.47178316116333,2.47178316116333
31,1.0,3.367822702912566,2.21668712571648,0.0008158851273657623,0.00030585144836417114,0.008128266076263995,0.0,2.2194348887609325,0.09722222222222222,2.4808297157287598,2.4808297157287598
32,1.0,3.367822702912566,2.211360196033156,0.00082417351607291,0.0003099741553246539,0.008210737570774021,0.0,2.2141358413302346,0.09722222222222222,2.4791057109832764,2.4791057109832764
33,1.0,3.367822702912566,2.2104341081005368,0.0007813336219872619,0.00030113378787740246,0.007783222667834435,0.0,2.2130654781492565,0.09722222222222222,2.4764349460601807,2.4764349460601807
34,1.0,3.367822702912566,2.2063910792903934,0.0007766422849884273,0.0002994197991581653,0.007736480907054551,0.0,2.2090066936053017,0.09722222222222222,2.4723575115203857,2.4723575115203857
