epoch,warmup_scale,kappa,train_task_loss,train_base_regularizer,train_p2,train_a1,train_tail,train_total_loss,val_balanced_accuracy,val_whole_count_loss,val_objective_loss
16,1.0,3.2958581700218326,2.4594185114317217,0.0007463065736442997,0.0,0.007463065515434218,0.0,2.4618781971233847,0.12003968253968254,2.457643747329712,2.4788577556610107
17,1.0,3.2958581700218326,2.4560893008713056,0.0007219618470279785,0.0,0.007219618328217026,0.0,2.4584687901035642,0.1130952380952381,2.461913585662842,2.4799766540527344
18,1.0,3.2958581700218326,2.447993508304458,0.0006702734517509025,0.0,0.006702734324151391,0.0,2.4502026837787203,0.10615079365079365,2.4621357917785645,2.4769396781921387
19,1.0,3.2958581700218326,2.44299027472478,0.000618432936512684,0.0,0.006184329276362662,0.0,2.445028470018029,0.10615079365079365,2.458669424057007,2.4765138626098633
20,1.0,3.2958581700218326,2.438788799738925,0.0006165386173792389,0.0,0.006165385980434754,0.0,2.4408208068184516,0.11805555555555557,2.452641248703003,2.4742021560668945
21,1.0,3.2958581700218326,2.4349271680730142,0.0006353327053320143,0.0,0.006353326949728541,0.0,2.43702115044126,0.11805555555555557,2.461282968521118,2.481396436691284
22,1.0,3.2958581700218326,2.42738905502884,0.0006571216922511447,0.0,0.006571216831743563,0.0,2.4295547898993433,0.13194444444444445,2.4548404216766357,2.4776461124420166
23,1.0,3.2958581700218326,2.420647986784654,0.0006485807785737086,0.0,0.006485807669321764,0.0,2.422785615346518,0.14583333333333334,2.443143367767334,2.4717323780059814
24,1.0,3.2958581700218326,2.4179579932595283,0.0006809749418313386,0.0,0.00680974950908127,0.0,2.4202023799981593,0.14087301587301587,2.4431941509246826,2.471121072769165
25,1.0,3.2958581700218326,2.4096691124205334,0.0006635209906961699,0.0,0.0066352099582565735,0.0,2.411855982420982,0.13392857142857142,2.450512170791626,2.471801280975342
26,1.0,3.2958581700218326,2.40510489403073,0.0006288926660326885,0.0,0.006288926541907857,0.0,2.407177664121539,0.13392857142857142,2.4435834884643555,2.4661684036254883
27,1.0,3.2958581700218326,2.3989625875798026,0.0006385968917725919,0.0,0.00638596882896174,0.0,2.4010673283299564,0.126984126984127,2.4379358291625977,2.4670329093933105
28,1.0,3.2958581700218326,2.391821244087154,0.0006739409345285502,0.0,0.006739409303808787,0.0,2.3940424640084297,0.14781746031746032,2.431532382965088,2.4674277305603027
29,1.0,3.2958581700218326,2.388460529445576,0.0006667684815565955,0.0,0.006667684649859464,0.0,2.390658099146595,0.15476190476190474,2.4312031269073486,2.4584388732910156
30,1.0,3.2958581700218326,2.381032938390919,0.0006524754663898886,0.0,0.006524754545479859,0.0,2.38318341857595,0.14781746031746032,2.428487777709961,2.462026834487915
31,1.0,3.2958581700218326,2.3789104147334927,0.0006677146765392229,0.0,0.00667714664997876,0.0,2.381111059664859,0.15476190476190474,2.4155054092407227,2.4562017917633057
32,1.0,3.2958581700218326,2.3729820161185864,0.0006693653667565249,0.0,0.006693653715854565,0.0,2.375188184482095,0.14781746031746032,2.4194283485412598,2.4562392234802246
33,1.0,3.2958581700218326,2.365309219967683,0.0006842368869263224,0.0,0.006842368701553026,0.0,2.3675643478531434,0.15476190476190474,2.408527374267578,2.4534504413604736
34,1.0,3.2958581700218326,2.3589576944426702,0.0006933401725671723,0.0,0.006933401658547571,0.0,2.361242863069098,0.16170634920634921,2.4103333950042725,2.454540491104126
35,1.0,3.2958581700218326,2.351147527743945,0.000654741765938462,0.0,0.006547417363437236,0.0,2.3533054341958026,0.15476190476190474,2.4117276668548584,2.4558053016662598
36,1.0,3.2958581700218326,2.345607442823006,0.0006556743045622826,0.0,0.006556742952851235,0.0,2.347768446254238,0.14781746031746032,2.3998799324035645,2.4563167095184326
37,1.0,3.2958581700218326,2.345911978854575,0.0006926432463321226,0.0,0.006926432473139385,0.0,2.3481948552156275,0.1498015873015873,2.3999006748199463,2.4580631256103516
38,1.0,3.2958581700218326,2.3407134599406625,0.0006938883257314897,0.0,0.006938883026487958,0.0,2.3430003906486365,0.14781746031746032,2.4101510047912598,2.46221923828125
39,1.0,3.2958581700218326,2.3365748880652264,0.0006648877920324813,0.0,0.006648877803909491,0.0,2.338766272014677,0.14781746031746032,2.4058430194854736,2.458150625228882
40,1.0,3.2958581700218326,2.331882635205215,0.0006721358124239662,0.0,0.006721358077853867,0.0,2.3340979356979132,0.16170634920634921,2.3959527015686035,2.456390142440796
41,1.0,3.2958581700218326,2.3288054096924458,0.0007115682816852634,0.0,0.007115682779383331,0.0,2.3311506323067537,0.16170634920634921,2.39090895652771,2.4548535346984863
42,1.0,3.2958581700218326,2.319610432380243,0.0007465021212291928,0.0,0.007465020979461284,0.0,2.322070779570614,0.1498015873015873,2.385796308517456,2.453916072845459
43,1.0,3.2958581700218326,2.3100590648421324,0.0007622774922619165,0.0,0.007622774829847575,0.0,2.3125714090317744,0.16170634920634921,2.396544933319092,2.4589738845825195
44,1.0,3.2958581700218326,2.3040127019668817,0.0007453164594286408,0.0,0.00745316441275064,0.0,2.306469184396189,0.15476190476190474,2.398047924041748,2.4630494117736816
45,1.0,3.2958581700218326,2.295130789177348,0.0007528517145395805,0.0,0.007528517028980483,0.0,2.297612114740526,0.16170634920634921,2.393317461013794,2.4621095657348633
46,1.0,3.2958581700218326,2.288957301187433,0.0007853966291269316,0.0,0.007853966163032128,0.0,2.291545876537461,0.16170634920634921,2.3946034908294678,2.463887929916382
47,1.0,3.2958581700218326,2.275767914399428,0.0007613502120640828,0.0,0.00761350199240364,0.0,2.2782772551715476,0.16170634920634921,2.385624885559082,2.452693462371826
48,1.0,3.2958581700218326,2.2656901998897427,0.0007696746794022812,0.0,0.00769674661449075,0.0,2.2682269296629705,0.16170634920634921,2.388258457183838,2.454116106033325
49,1.0,3.2958581700218326,2.2639546205583003,0.000792779148537858,0.0,0.007927791264369802,0.0,2.2665675182966276,0.16170634920634921,2.386359453201294,2.454542875289917
50,1.0,3.2958581700218326,2.2515313920794173,0.0008029867681552834,0.0,0.008029867592788656,0.0,2.2541779010923717,0.16170634920634921,2.389430284500122,2.457232713699341
