epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,6.130993195895318,0.06527831532548514,5.168396018793971,0.04305555555555555
1,4.165234971579914,0.15705881628305787,2.36243012710488,0.23611111111111113
2,1.6449995709778724,0.44774403439771526,1.718170719360382,0.3560906685906686
3,0.8745585097298154,0.6945074831332931,1.5130138581914807,0.45695045695045694
4,0.6407174793762923,0.7827982313872917,1.339519018430748,0.4905844155844156
5,0.5233916088861771,0.8132010948972984,1.3746202749639707,0.5139670514670515
6,0.44461078098021356,0.8689143551265236,1.2517353312920614,0.5219336219336219
7,0.3757596971553697,0.8720229202683806,1.3716957179695162,0.49987974987974987
8,0.30950482074241836,0.9002823988902852,1.3560761849937988,0.5185606060606059
9,0.25519793528082446,0.9226021273918025,1.2766760208094547,0.5005050505050505
10,0.23212133363376591,0.9394515425774675,1.3876060988106866,0.5233585858585859
11,0.20534408733684717,0.954367359049194,1.3078076577987645,0.5354256854256855
12,0.1719751194914524,0.9560458978785839,1.4304420567647003,0.5017316017316017
13,0.1677194318754948,0.9659426175727508,1.4819435544318051,0.5360569985569985
14,0.1560296589402857,0.9560549031202009,1.4492680029497236,0.4858225108225107
15,0.13959664686001105,0.9717896708890512,1.5188553362553934,0.5012987012987012
16,0.1217337947037462,0.9786319911504892,1.4901770041169096,0.4947871572871572
17,0.11644041931285505,0.9819629503147816,1.5608089824871387,0.530465367965368
18,0.10276163175779038,0.982086407104905,1.482221883992845,0.4961760461760461
19,0.10883390676493078,0.9820246101988609,1.5805501355800322,0.5235209235209235
20,0.0984154254672552,0.9852019440254735,1.5077556951938635,0.5414141414141413
21,0.08865390264023602,0.986866168012117,1.682294212956904,0.4941919191919191
22,0.08027104431965265,0.9884384950561421,1.57960508256453,0.5777236652236651
23,0.07584424028349415,0.9900724819842467,1.7347106961845278,0.49141414141414136
24,0.07349405008754509,0.9849526562761857,1.6543971635821524,0.5533189033189033
25,0.07302922666996153,0.9868673537791185,1.8531380388168415,0.47395382395382396
26,0.06894483713500471,0.9884384950561421,1.7323485816353996,0.541612554112554
27,0.06770314891756915,0.9885292721077036,1.7054267317780099,0.5205808080808081
28,0.06108149142355599,0.9900724819842467,1.9266932744139538,0.5047077922077922
29,0.060149941240756316,0.9900724819842467,1.720203691816455,0.5191919191919191
30,0.06127841584705034,0.9900724819842467,1.7696093394258248,0.5596681096681096
31,0.057512897449880584,0.9916750460868108,1.8741377392240162,0.5053030303030303
32,0.05224503140749086,0.9916750460868108,1.8181608829471112,0.5350649350649349
33,0.05046607459063374,0.9916750460868108,1.8534360751849588,0.5582792207792208
34,0.04856138811054,0.9916750460868108,1.790566780956246,0.54498556998557
35,0.04692411992102605,0.9916750460868108,1.797778936465279,0.5142316017316017
36,0.045701573001743385,0.9916750460868108,1.9048694741316485,0.5172077922077921
37,0.04395951921835208,0.9916750460868108,1.903879572373736,0.543001443001443
38,0.04355881840195795,0.9916750460868108,1.8638078919763232,0.533080808080808
39,0.0418087438112782,0.9916750460868108,1.8868813909187538,0.5191919191919191
40,0.04150053554995181,0.9916750460868108,1.9208430898003908,0.5346681096681095
41,0.04011691069284938,0.9916750460868108,1.9349178681500772,0.5241522366522366
42,0.03981024398758572,0.9916750460868108,1.9519710399296843,0.5122474747474747
43,0.038807076663291806,0.9916750460868108,1.979460628419866,0.5261363636363636
44,0.0382023768983589,0.9916750460868108,1.9714646620210414,0.5247474747474746
45,0.03753008899918522,0.9916750460868108,1.9652144529264648,0.5310966810966811
46,0.037011758934084496,0.9932776101893749,1.9969263265858672,0.5310966810966811
47,0.03644972218909075,0.9932776101893749,1.991448222817237,0.5191919191919191
