epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,6.99538950713243,0.08137628686320104,6.067367128161751,0.08842592592592592
1,4.8496253318097216,0.1591938767680551,2.820250245276495,0.27411014911014914
2,1.924084872879383,0.4470540233193363,2.184276368436073,0.33816137566137566
3,0.9620352037597236,0.6863976834337352,1.8373910241601077,0.4492123617123618
4,0.6072984106466816,0.7953331033922862,1.6907739833648552,0.46449615199615196
5,0.4244864892323538,0.8690424746585018,1.6573799969495324,0.4864538239538239
6,0.3112255353320281,0.9061853288839957,1.5178024160038266,0.5011002886002885
7,0.22092795602836215,0.9279339030650521,1.685206866666431,0.47130832130832134
8,0.1586879153131618,0.9556564643273854,1.6380394158157878,0.48661616161616167
9,0.12318993143083307,0.9725629194321388,1.745286486558964,0.4544733044733045
10,0.1007512586444565,0.9757086934112462,1.6734461089554524,0.5003427128427128
11,0.08373414736606578,0.9820584757044246,1.7555475441950914,0.4669733044733045
12,0.07004452894302325,0.9868975908376574,1.8855982105621178,0.46006493506493507
13,0.06046449517424053,0.9900724819842467,1.8289060599212912,0.49339826839826845
14,0.05241410068770079,0.9932776101893749,1.927586395603568,0.49339826839826834
15,0.04721090959292065,0.9932776101893749,1.9378449727660452,0.4849025974025974
16,0.043483484374509926,0.9932776101893749,1.9776032442510043,0.48212481962481957
17,0.03988033089395644,0.9932776101893749,1.9960404026339054,0.48645382395382386
18,0.037115604980574625,0.9932776101893749,1.9916563310576036,0.4884740259740259
19,0.03541765951274184,0.9932776101893749,2.003308475828163,0.4884740259740259
20,0.03369756398014019,0.9932776101893749,2.0457921091948896,0.5023629148629148
21,0.032401614635701896,0.9932776101893749,2.073372296429405,0.49541847041847037
22,0.031073836773223597,0.9932776101893749,2.0793486102240513,0.49541847041847037
23,0.030151651381946164,0.9932776101893749,2.0908808705172537,0.4884740259740259
24,0.029271128829472446,0.9932776101893749,2.1137489709516073,0.4884740259740259
25,0.028509013845285532,0.9949115971174795,2.1303033515102836,0.4884740259740259
26,0.02781898058989372,0.9949115971174795,2.155525278706999,0.49541847041847037
27,0.027131699166691857,0.9949115971174795,2.174198267375964,0.5073232323232323
28,0.02662469089839114,0.9949115971174795,2.1825389684180205,0.4884740259740259
29,0.026051325053489557,0.9949115971174795,2.203637649490831,0.4884740259740259
30,0.025617301257298344,0.9949115971174795,2.2079764625946177,0.4815295815295815
31,0.025206797346697157,0.9949115971174795,2.22559100194723,0.4815295815295815
32,0.024753777358341136,0.9949115971174795,2.237297796414056,0.4815295815295815
33,0.024414402982556677,0.9949115971174795,2.251293516752808,0.4815295815295815
34,0.02409321218472545,0.9949115971174795,2.26669092339533,0.4815295815295815
35,0.023745996188276195,0.9949115971174795,2.272810499146039,0.48986291486291483
36,0.023447729595864702,0.9949115971174795,2.2895817247886305,0.48986291486291483
37,0.023122048797326326,0.996545584045584,2.3018126798806984,0.48986291486291483
38,0.022855723598128805,0.996545584045584,2.3119608301215844,0.48986291486291483
39,0.022616770629420004,0.996545584045584,2.3253838502428423,0.4815295815295815
40,0.02233417403344033,0.996545584045584,2.3273949631254727,0.5017676767676768
41,0.022081876914185214,0.996545584045584,2.335696407610753,0.5017676767676768
42,0.021873202335198447,0.996545584045584,2.345462821002631,0.5017676767676768
43,0.021621952490582935,0.996545584045584,2.359669089745123,0.48986291486291483
44,0.021437600960317042,0.996545584045584,2.375410812703784,0.48986291486291483
45,0.021212532552097013,0.996545584045584,2.3803999217420606,0.48986291486291483
46,0.02103019087575777,0.996545584045584,2.3921367504058946,0.5017676767676768
47,0.020847416991005667,0.996545584045584,2.398597491449879,0.5017676767676768
48,0.020650150866701352,0.996545584045584,2.403367912476033,0.48986291486291483
49,0.02046113163745752,0.996545584045584,2.4159689473096413,0.49680735930735925
50,0.020289324932706042,0.996545584045584,2.4358219776765786,0.49680735930735925
51,0.02013327210833817,0.996545584045584,2.449209022618623,0.49680735930735925
52,0.019949400710926202,0.996545584045584,2.4491267260373815,0.49680735930735925
