epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.42560252576356883,0.9201227919318408,1.2106964475643234,0.5483645983645984
1,1.051393259310271,0.6964410902198516,1.9367231631746615,0.4557599807599808
2,0.6215943024203617,0.8129290104161514,1.2281263640831652,0.5033850408850408
3,0.40515375106552176,0.8651232307931332,1.34837872855253,0.540614478114478
4,0.3086293016571596,0.9159069417962314,1.319370269876065,0.5665824915824916
5,0.242455675043871,0.9297249119370375,1.2351339283892824,0.5794011544011544
6,0.18608167890632418,0.9614032063666728,1.3131150803486196,0.5534090909090909
7,0.17642952612057816,0.9625555512077432,1.352501625157684,0.541540404040404
8,0.1428403962217592,0.9733614393050667,1.3970582390227066,0.5656806156806157
9,0.12075172132602452,0.9817956748226356,1.3027460977375707,0.5475589225589226
10,0.11519728103418564,0.9819920674822636,1.5215416024375612,0.525366762866763
11,0.10697268212467381,0.9749533545611978,1.4022157479884472,0.5261303511303511
12,0.09791419848722763,0.9853193955644937,1.4318769514312144,0.5438852813852814
13,0.09085730635104204,0.9783234526004133,1.5452821557016154,0.5517556517556518
14,0.07541218066584839,0.990067733646165,1.5461709609475596,0.515446127946128
15,0.0692287412393524,0.990067733646165,1.670770808002345,0.5202801827801827
16,0.06776063110224147,0.990067733646165,1.5624412624292576,0.5571488696488697
17,0.0654038189879896,0.9883316225350539,1.7268763661144664,0.5233525733525733
18,0.05551961238741259,0.990067733646165,1.5979014470251514,0.5369107744107744
19,0.051868844514459424,0.990067733646165,1.8267958583858266,0.5302970177970178
20,0.049446967605135936,0.990067733646165,1.6463366837558067,0.5392255892255892
21,0.045382988233625784,0.9917344003128318,1.8065931729862947,0.514093314093314
22,0.04467783716992954,0.9932776101893749,1.7766084499161834,0.5418710918710918
23,0.04194863782089569,0.9932776101893749,1.7429691086400585,0.5455747955747955
24,0.040982788649873356,0.9932776101893749,1.863644325339822,0.5349266474266475
25,0.03730369184852262,0.9932776101893749,1.8070160763435585,0.541871091871092
26,0.03611313019480024,0.9932776101893749,1.8013286390411871,0.5418710918710918
27,0.03474877938859024,0.9932776101893749,1.903626225879662,0.5091329966329966
28,0.035268504249505866,0.9932776101893749,1.8959619256216809,0.514093314093314
29,0.03311299057372825,0.9932776101893749,2.0056876107509862,0.5151515151515151
30,0.03163030333239938,0.9932776101893749,1.8803180151683345,0.5358525733525733
