epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.4461624036454896,0.9234619394335376,1.2125804077619937,0.6005531505531505
1,0.806988106332014,0.7716062428915608,1.2341255771527224,0.5207070707070708
2,0.44975325434425406,0.8694819857427117,1.3175612643612162,0.5250420875420876
3,0.33723680841738096,0.9005451015744163,1.2156295370440626,0.5696909571909572
4,0.26188234689929196,0.9380989400926033,1.2591758019198434,0.5812590187590188
5,0.22260492178330937,0.9295325605116026,1.2535536670782095,0.5673761423761424
6,0.17988341397857502,0.9614382437627892,1.2285677282507819,0.5613155363155363
7,0.15756409465240734,0.9653521971310525,1.2748749573384037,0.5618265993265993
8,0.14034947369523385,0.9771124880501035,1.2730029774841736,0.5804954304954305
9,0.1451740643897586,0.9647190271964119,1.2492006183488877,0.5764369889369889
10,0.11702822618148002,0.9820223045408025,1.3794065463397882,0.563961038961039
11,0.10865186829369983,0.9803568947871574,1.3671446116424066,0.5694925444925444
12,0.09988811899380512,0.9868311826154964,1.3807593466061456,0.5546717171717173
13,0.09049294963350805,0.9851971956873918,1.497963660148879,0.5781505531505531
14,0.08636509403971099,0.9835632087592873,1.4787187611026948,0.5274891774891776
15,0.08026456680283489,0.9868311826154964,1.5212016444778156,0.5642616642616642
16,0.07434931524392865,0.988465169543601,1.5426052455975663,0.5721320346320345
17,0.07162094829850886,0.9868311826154964,1.5454168282489837,0.534433621933622
18,0.06795179652829178,0.988465169543601,1.6140559833872632,0.5781505531505532
19,0.06423347679298634,0.988465169543601,1.6424334545798973,0.5651875901875901
20,0.06260115741760103,0.988465169543601,1.6477382831310101,0.5483225108225108
21,0.05885263833757522,0.988465169543601,1.7043306132444425,0.5628727753727754
22,0.05719175727047321,0.988465169543601,1.7088401998813072,0.5330447330447331
23,0.05557511001184147,0.988465169543601,1.7366039573443017,0.5469336219336219
24,0.05366646510303636,0.988465169543601,1.7359730859574023,0.5568542568542568
25,0.05209581611963332,0.988465169543601,1.734235934643484,0.5399891774891775
