epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
27,0.46590944059830935,0.2621031746031746,1.8757845444441252,2.0723748207092285,1.9906351804733275,0.017929849773645402,2.008565092086792,1.0
28,0.4823808476290932,0.2827741702741703,1.8484597821654223,2.0464632511138916,1.954774260520935,0.018629395216703416,1.9734036207199097,1.0
29,0.49939897897131047,0.3085678210678211,1.8218532659100584,2.0369865894317627,1.9512297630310058,0.01860860548913479,1.9698383808135986,1.0
30,0.5039890092531647,0.28075396825396826,1.7946846359978443,2.0243923664093018,1.926450753211975,0.01874229870736599,1.945193076133728,1.0
31,0.5211208424331387,0.2911075036075036,1.7684670723654112,2.007246971130371,1.913135290145874,0.019056912511587143,1.9321922063827515,1.0
32,0.5264427116393494,0.3209054834054834,1.74354204458542,1.9919023513793945,1.904306411743164,0.019308953359723092,1.9236153841018677,1.0
33,0.5406224039565279,0.3000721500721501,1.7195291880280958,1.9852511882781982,1.87060706615448,0.019789722561836243,1.890396785736084,1.0
34,0.5628846801130435,0.31396103896103894,1.6962068398930326,1.973443865776062,1.8573395013809204,0.019748824089765547,1.8770883083343506,1.0
35,0.5648866165130575,0.31951659451659453,1.671983056963003,1.9534707069396973,1.842421865463257,0.019789814203977584,1.8622116804122926,1.0
36,0.6010143270871718,0.313498075998076,1.6441795731575681,1.9429506063461304,1.8244450569152832,0.020092283934354783,1.844537329673767,1.0
37,0.6103520142509303,0.3278499278499279,1.6235368095864118,1.931558609008789,1.806104803085327,0.020061247423291205,1.8261660575866698,1.0
38,0.5971590598778506,0.31257215007215006,1.5971728173467665,1.905466914176941,1.7900217294692993,0.020540245249867438,1.810561966896057,1.0
39,0.6251053490229942,0.326461038961039,1.5720538190227777,1.8974964618682861,1.7615262031555177,0.021183519810438155,1.7827097177505493,1.0
40,0.633437066334407,0.31951659451659453,1.5462430239544473,1.8784171342849731,1.7616412162780761,0.02108352668583393,1.7827247381210327,1.0
41,0.6446889406325308,0.3230880230880231,1.523410400507167,1.8734369277954102,1.7323774337768554,0.021198990941047668,1.753576397895813,1.0
42,0.6678327594136043,0.31673881673881676,1.4990310673048903,1.8766382932662964,1.7083309173583985,0.02168056257069111,1.7300114631652832,1.0
43,0.6843751050402561,0.35318061568061565,1.4738226655017899,1.85487699508667,1.7083741664886474,0.021578630059957506,1.7299527883529664,1.0
44,0.6848212267754995,0.30516474266474264,1.4512653695531639,1.8588919639587402,1.6753512859344482,0.021900523081421853,1.69725182056427,1.0
45,0.695196719000557,0.3587361712361712,1.4248414525887232,1.8323323726654053,1.6538909912109374,0.022051675617694853,1.6759426593780518,1.0
46,0.708275254146844,0.3355880230880231,1.4031711974775936,1.8399220705032349,1.6448479652404786,0.021951887756586075,1.6667998552322387,1.0
47,0.7296084891465173,0.3379028379028379,1.3767023304038122,1.8321677446365356,1.6322863101959229,0.022287340462207796,1.654573655128479,1.0
48,0.7228248524089839,0.32477152477152477,1.3597992816603328,1.8253697156906128,1.607304286956787,0.02224656492471695,1.629550838470459,1.0
49,0.736360062000569,0.349013949013949,1.336694212870836,1.8088465929031372,1.5939306020736694,0.022513100132346153,1.6164437055587768,1.0
50,0.7360934909534733,0.3539381914381914,1.3110063679247017,1.7987360954284668,1.5765743970870971,0.022648273780941964,1.5992227077484131,1.0
51,0.7457582726458631,0.3372715247715248,1.2898955823222045,1.8031857013702393,1.5595379590988159,0.023061641678214072,1.5825995683670044,1.0
52,0.7674238610933205,0.38819745069745076,1.2738956319690777,1.772792100906372,1.5443665266036988,0.023294562473893166,1.5676611185073852,1.0
53,0.7673719515077907,0.3525493025493025,1.2552690920444036,1.7920094728469849,1.539836621284485,0.022899302095174788,1.562735915184021,1.0
54,0.774146765437573,0.37291967291967293,1.2347128227122268,1.770138144493103,1.5057175874710083,0.0233818631619215,1.529099464416504,1.0
55,0.7761481873039596,0.3428270803270803,1.2168109821165285,1.765323519706726,1.4972060680389405,0.023721853271126747,1.5209279537200928,1.0
56,0.7821910746518785,0.37401394901394897,1.198073108512235,1.7735953330993652,1.486493134498596,0.023558999598026275,1.5100521326065064,1.0
57,0.798762897128669,0.3534752284752285,1.177282321268433,1.7822269201278687,1.4672757387161255,0.02403342053294182,1.4913091659545898,1.0
58,0.7862164829569327,0.3641233766233767,1.1641076692410468,1.7572382688522339,1.4636703252792358,0.023757867515087128,1.4874281644821168,1.0
59,0.7918111364593247,0.3559583934583934,1.1475047183939595,1.7716209888458252,1.449598240852356,0.023763840645551683,1.4733620882034302,1.0
60,0.8050685491266073,0.38112674362674365,1.122636580939137,1.7544779777526855,1.4315426111221314,0.0240246944129467,1.4555673360824586,1.0
61,0.8016110489029692,0.35936748436748434,1.1102325496698207,1.7456841468811035,1.4108436346054076,0.024325132742524146,1.4351687908172608,1.0
62,0.8049795177875759,0.34484728234728235,1.0903512105063604,1.7593964338302612,1.4034326076507568,0.02419089823961258,1.4276235103607178,1.0
63,0.817545418807465,0.351960076960077,1.0740878970815886,1.7457244396209717,1.3991990327835082,0.02431967221200466,1.423518681526184,1.0
64,0.8271958704631407,0.35797859547859545,1.0570356561682106,1.747367024421692,1.380305552482605,0.02432834208011627,1.4046339035034179,1.0
65,0.8314563036742321,0.36631192881192876,1.0416600278445654,1.7475905418395996,1.3688703775405884,0.024355783686041833,1.393226146697998,1.0
66,0.8299385667504201,0.35103415103415103,1.0302642296595745,1.7223221063613892,1.3530333757400512,0.024541794136166573,1.3775751829147338,1.0
67,0.8509856636986961,0.3746452621452621,1.012597973498543,1.7370880842208862,1.348669743537903,0.024539258703589438,1.3732090234756469,1.0
68,0.845905464921306,0.3712722462722462,0.9954245344907199,1.7323486804962158,1.3396443367004394,0.02471756637096405,1.3643619060516357,1.0
69,0.8463933697918861,0.3843674843674843,0.9842504866151924,1.7229913473129272,1.3156664848327637,0.025091225281357765,1.3407577276229858,1.0
70,0.8545095002547146,0.38099446849446844,0.9639842338898507,1.7303550243377686,1.3058156967163086,0.024848834425210953,1.3306645393371581,1.0
71,0.852671264960597,0.3746452621452621,0.9523222472089088,1.7202900648117065,1.3027190685272216,0.02501763105392456,1.3277367115020753,1.0
72,0.8631223953714048,0.3718674843674843,0.936508323362485,1.7258647680282593,1.2950921773910522,0.02504294700920582,1.3201351165771484,1.0
73,0.8695350233156641,0.3718674843674843,0.9245606576719301,1.7240173816680908,1.2690535306930542,0.025313666090369225,1.2943671941757202,1.0
74,0.867992933330178,0.3723304473304474,0.9124799768813916,1.7205990552902222,1.2663809299468993,0.0252624437212944,1.2916433811187744,1.0
75,0.8699529468953525,0.363534151034151,0.8960276761071407,1.7216507196426392,1.2658363580703735,0.025177408009767532,1.291013765335083,1.0
76,0.8643686957783601,0.36399711399711404,0.8863846965377794,1.7160841226577759,1.2450289726257324,0.025376567244529726,1.2704055309295654,1.0
77,0.8765453543297902,0.3795695045695046,0.875025754951569,1.7116198539733887,1.238165259361267,0.025536154583096504,1.2637014150619508,1.0
78,0.8737621640994089,0.3906806156806157,0.85911323548184,1.7115321159362793,1.2323278188705444,0.025344307720661163,1.257672119140625,1.0
79,0.8734380729400898,0.37599807599807594,0.8546138914645026,1.7140475511550903,1.2251899719238282,0.025489230826497077,1.2506792068481445,1.0
80,0.8781157458960648,0.38373617123617126,0.8402278730052679,1.7032533884048462,1.2098346471786499,0.02550106756389141,1.2353357076644897,1.0
81,0.8848691224759779,0.3454425204425204,0.8290584759334689,1.7112455368041992,1.201971983909607,0.02558567449450493,1.2275576829910277,1.0
82,0.8897011019694,0.36012506012506007,0.8131128134087318,1.7018146514892578,1.1920480489730836,0.025155992433428764,1.2172040462493896,1.0
83,0.8918480306645636,0.3656806156806156,0.8005143486078758,1.702483057975769,1.1915099620819092,0.02551318220794201,1.2170231342315674,1.0
84,0.8966195360409078,0.3528499278499278,0.7905809244272426,1.6949278116226196,1.1866764307022095,0.025726861134171487,1.2124032974243164,1.0
85,0.9053333622422478,0.3558261183261184,0.7790162269917289,1.6929765939712524,1.164896273612976,0.025899938121438027,1.1907962083816528,1.0
86,0.8912765502581775,0.35781024531024536,0.7726591325873147,1.693485975265503,1.167228674888611,0.025617626681923866,1.1928462982177734,1.0
87,0.8997037160118803,0.3542388167388167,0.757590730301074,1.6753838062286377,1.1406829118728639,0.026086005195975304,1.1667689085006714,1.0
88,0.9046147182695806,0.3466991341991342,0.7488502161433077,1.7010945081710815,1.1420042753219604,0.026091571152210235,1.168095850944519,1.0
89,0.9036169928766938,0.3611832611832612,0.736580522253263,1.6708813905715942,1.146114706993103,0.026184883341193198,1.172299575805664,1.0
90,0.9126227746765934,0.3542388167388168,0.7280662665063461,1.6856807470321655,1.1202689170837403,0.026369407400488855,1.146638321876526,1.0
91,0.9131368363347095,0.3621091871091871,0.7190167610493461,1.6853638887405396,1.1176495790481566,0.026358096674084664,1.144007682800293,1.0
92,0.9248622130031601,0.37540283790283785,0.7048912840332714,1.6582986116409302,1.1165895938873291,0.02614159882068634,1.1427311897277832,1.0
93,0.9198581280358398,0.3611832611832612,0.6972575019435915,1.6702566146850586,1.116022562980652,0.026015249267220496,1.14203782081604,1.0
94,0.920090707626816,0.3556277056277057,0.6843933263046607,1.6671514511108398,1.0933305263519286,0.02649347148835659,1.1198240041732788,1.0
95,0.9248307901776197,0.36181457431457426,0.6763590461415802,1.6647804975509644,1.0915984392166138,0.026300984621047973,1.1178993940353394,1.0
96,0.9285166876135169,0.37771765271765273,0.6684458841555295,1.6685130596160889,1.0680922865867615,0.026664937660098077,1.0947572112083435,1.0
97,0.9241945286424017,0.3542388167388168,0.6617037044026971,1.6670219898223877,1.0658108472824097,0.026548969000577925,1.0923598289489747,1.0
98,0.9295458358319442,0.36349807599807593,0.6486211228288594,1.672412633895874,1.0600940465927124,0.026825571805238722,1.0869195938110352,1.0
99,0.9322340078749548,0.3565536315536315,0.6417603077761278,1.662703275680542,1.0652211904525757,0.026615871116518974,1.0918370485305786,1.0
100,0.9338679948030594,0.3641293891293891,0.639112298798438,1.651617169380188,1.05963134765625,0.026688865199685097,1.0863202333450317,1.0
