epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
1,0.11931050547402748,0.08968253968253968,2.441366213324148,2.4460318088531494,2.497853946685791,0.003175777615979314,2.5010297298431396,0.1
2,0.1364645375297891,0.11944444444444445,2.4114888904427088,2.4128222465515137,2.427940082550049,0.006199982855468989,2.4341400623321534,0.2
3,0.17854177865577237,0.11944444444444445,2.3832828608724625,2.391958236694336,2.3875572681427,0.00953041184693575,2.3970877647399904,0.3
4,0.23094671110394382,0.19523809523809524,2.351820929325386,2.3729851245880127,2.3526759147644043,0.012621957063674926,2.3652978897094727,0.4
5,0.25420993925710905,0.2132936507936508,2.320254268416439,2.3474326133728027,2.33162636756897,0.01551259569823742,2.3471389770507813,0.5
6,0.2714900934437098,0.2341269841269841,2.291580935558641,2.3249943256378174,2.300190782546997,0.018197575211524965,2.3183883666992187,0.6
7,0.2836850799154258,0.24603174603174605,2.2634212695793114,2.3017172813415527,2.277859687805176,0.021091777086257934,2.298951530456543,0.7
8,0.32179260961493666,0.23630952380952383,2.2341997845037462,2.2822837829589844,2.2526387691497805,0.02474808543920517,2.2773868560791017,0.8
9,0.3118990216631726,0.22103174603174605,2.20637558700706,2.2675607204437256,2.230243682861328,0.027479514107108118,2.2577231884002686,0.9
10,0.31105658229802696,0.24603174603174605,2.1766265829746163,2.2391552925109863,2.2055899620056154,0.0304495420306921,2.2360395431518554,1.0
11,0.3205859704791447,0.2390873015873016,2.1487467075584266,2.2180962562561035,2.1878089904785156,0.03084682822227478,2.218655824661255,1.0
12,0.3376683855018113,0.23273809523809522,2.129157663827919,2.2168498039245605,2.15572829246521,0.030845846980810165,2.186574125289917,1.0
13,0.34257627121107664,0.25436507936507935,2.0951926010611137,2.181570529937744,2.1403300285339357,0.030738146230578422,2.1710681438446047,1.0
14,0.35601924187889006,0.24801587301587302,2.070071490003812,2.172753095626831,2.110327434539795,0.03036366552114487,2.1406910896301268,1.0
15,0.3777411738517007,0.2515873015873016,2.04284587107509,2.164534330368042,2.0961968421936037,0.0306884802877903,2.1268853187561034,1.0
16,0.36693346362575135,0.24742063492063493,2.014751676437982,2.1415963172912598,2.076506567001343,0.0311598964035511,2.1076664447784426,1.0
17,0.40187288344840283,0.2424603174603175,1.990570903234761,2.132552146911621,2.0536715269088743,0.03116256408393383,2.0848341464996336,1.0
18,0.42574574537874726,0.26626984126984127,1.9638655891516943,2.122671365737915,2.033633852005005,0.03125041499733925,2.0648842334747313,1.0
19,0.431670583692829,0.2613095238095238,1.9361515529389637,2.100644826889038,2.0085899591445924,0.030817417427897453,2.0394073486328126,1.0
20,0.44314032871603315,0.2404761904761905,1.9139415226786969,2.1056039333343506,1.9849395275115966,0.03127786479890347,2.0162173748016357,1.0
21,0.4567798080276375,0.2640873015873016,1.8842999500169606,2.0873215198516846,1.9675304889678955,0.03145846650004387,1.998988938331604,1.0
22,0.48905163887364816,0.25992063492063494,1.8626105206763683,2.080460786819458,1.948866367340088,0.03146021217107773,1.9803265810012818,1.0
23,0.4952552042378684,0.27103174603174607,1.830605281815061,2.0569725036621094,1.9276504278182984,0.03140026181936264,1.959050703048706,1.0
24,0.5270520616187094,0.26765873015873015,1.804633281317102,2.0536692142486572,1.8974350214004516,0.03150971755385399,1.928944730758667,1.0
25,0.5373358816231207,0.2613095238095238,1.7777778355472058,2.0333189964294434,1.8756772994995117,0.031693849712610245,1.9073711395263673,1.0
26,0.5501902058884222,0.28710317460317464,1.7522636937192302,2.0285842418670654,1.874038314819336,0.031646907329559326,1.9056852102279662,1.0
