epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
21,0.35276233184506406,0.21825396825396826,2.088610775499459,2.1819355487823486,2.1707663536071777,0.014842559024691582,2.1856088638305664,1.0
22,0.36453754955188544,0.22658730158730156,2.0675532469035427,2.176903009414673,2.1596587657928468,0.015113317221403123,2.174772119522095,1.0
23,0.3706136726313382,0.21130952380952384,2.0476489978074617,2.1557116508483887,2.1433490753173827,0.015473482012748719,2.1588225841522215,1.0
24,0.38024452294221994,0.25638528138528144,2.027540639017207,2.1486213207244873,2.1340472221374513,0.01577734239399433,2.149824523925781,1.0
25,0.3901780462090765,0.23555194805194804,2.006388761295509,2.145328998565674,2.108674144744873,0.016394038498401643,2.1250682353973387,1.0
26,0.40836256710123714,0.23353174603174606,1.9826108966144556,2.1192381381988525,2.101298713684082,0.016696853563189507,2.117995500564575,1.0
27,0.4300453780281301,0.24186507936507937,1.9614778863788678,2.1154580116271973,2.078480863571167,0.0170516274869442,2.095532512664795,1.0
28,0.4264389144649056,0.271031746031746,1.938171655914254,2.0911924839019775,2.048653817176819,0.017803122103214265,2.0664568901062013,1.0
29,0.4384805641355785,0.2654761904761905,1.9207262473754751,2.087520122528076,2.0511507987976074,0.017898157238960266,2.0690489292144774,1.0
30,0.4551524172153579,0.27305194805194805,1.9001388205103127,2.0705554485321045,2.0295345783233643,0.01782916747033596,2.0473637342453004,1.0
31,0.47144111406269334,0.2855880230880231,1.8749664244266058,2.0604472160339355,2.014987063407898,0.017979998141527176,2.0329670667648316,1.0
32,0.48091672639277294,0.3078102453102453,1.8501088639750127,2.0498807430267334,2.007721281051636,0.01851033791899681,2.026231598854065,1.0
33,0.5012308110386187,0.2571428571428572,1.8283326277018825,2.0422985553741455,1.9833141088485717,0.019082942605018617,2.002397084236145,1.0
34,0.5107031868835435,0.2926587301587302,1.80855864173574,2.0279271602630615,1.9707144021987915,0.019129933416843416,1.9898443460464477,1.0
35,0.5097398341984928,0.27242063492063495,1.78765835080828,2.0161216259002686,1.9531857252120972,0.019244932755827903,1.972430658340454,1.0
36,0.5468783926536439,0.3022186147186147,1.7606612852231156,1.9991196393966675,1.9428916454315186,0.019408193603157996,1.9622998237609863,1.0
37,0.5528038660118308,0.2982142857142857,1.741584964750556,1.9963551759719849,1.9270492553710938,0.019541189447045325,1.9465904235839844,1.0
38,0.5618398124067303,0.33710317460317457,1.720889662916607,1.9787448644638062,1.9159207105636598,0.01984238959848881,1.9357630968093873,1.0
39,0.5854845881867754,0.31782708032708035,1.7028873602822807,1.9833706617355347,1.886395525932312,0.020347600802779198,1.9067431211471557,1.0
40,0.5979009948219638,0.32602813852813856,1.6774250324334623,1.9598435163497925,1.8925079345703124,0.020405052602291106,1.9129129886627196,1.0
41,0.5985784044909136,0.34269480519480516,1.6586886170398758,1.939226746559143,1.8671409606933593,0.020690523833036423,1.8878314971923829,1.0
42,0.6125928791954519,0.3267857142857143,1.6407309475125627,1.9462668895721436,1.8493536233901977,0.020997631549835204,1.8703512668609619,1.0
43,0.6397540977430034,0.378968253968254,1.6174484148698502,1.926377296447754,1.852350115776062,0.020816563814878463,1.8731666803359985,1.0
44,0.6457125196561068,0.33436147186147186,1.601148197655013,1.935794711112976,1.824360227584839,0.020982755720615386,1.8453429698944093,1.0
45,0.6574287217392623,0.36150793650793656,1.5794176626533731,1.8966758251190186,1.810521697998047,0.021436155214905737,1.8319578647613526,1.0
46,0.657199531465632,0.3399170274170274,1.5619093001196593,1.9060003757476807,1.8041796445846559,0.02128368802368641,1.825463318824768,1.0
47,0.6704363203084606,0.38687469937469937,1.5436640871166156,1.8975390195846558,1.7907809495925904,0.021344025805592536,1.812124991416931,1.0
48,0.6811030745433828,0.3468614718614719,1.5221194740827235,1.8915891647338867,1.7716054677963258,0.021642670780420304,1.7932481288909912,1.0
49,0.6767496258161348,0.37000962000961996,1.501055096800274,1.871841311454773,1.760245680809021,0.021916860714554787,1.7821625471115112,1.0
50,0.698030339859013,0.3670995670995671,1.4810221199324538,1.8743420839309692,1.750020432472229,0.022273288294672965,1.7722937345504761,1.0
51,0.7043363199616556,0.36213924963924965,1.4678631622902087,1.8768984079360962,1.7403923511505126,0.022126378118991853,1.7625187158584594,1.0
52,0.705277035079629,0.41108104858104855,1.4511486357542815,1.8432745933532715,1.7226866245269776,0.022417495399713515,1.745104146003723,1.0
53,0.7096768966610942,0.3482503607503608,1.4387060787509518,1.8681200742721558,1.7190667152404786,0.022524385899305343,1.7415910959243774,1.0
54,0.7155060429193933,0.39520803270803273,1.4164340793573507,1.8453691005706787,1.692854642868042,0.02263125516474247,1.7154859066009522,1.0
55,0.7164855616462328,0.3385281385281385,1.405278922153217,1.850688099861145,1.6890938997268676,0.022815420851111413,1.7119093418121338,1.0
56,0.7240198474403227,0.35380591630591635,1.3852741000163986,1.829901099205017,1.676829218864441,0.022812174633145332,1.6996413946151734,1.0
57,0.7490034503014705,0.39024771524771523,1.3685196476015495,1.846161127090454,1.658194661140442,0.02322150282561779,1.6814161539077759,1.0
58,0.7386394876417238,0.37741702741702743,1.3524335384779256,1.8372502326965332,1.6585484266281127,0.022661078721284866,1.6812095165252685,1.0
59,0.7320790004812089,0.39024771524771523,1.3433556591582174,1.827996850013733,1.6448980569839478,0.023074092343449593,1.6679721117019652,1.0
60,0.7598117225342276,0.3769540644540645,1.3168110679225955,1.8272260427474976,1.629712748527527,0.023554370924830436,1.6532671213150025,1.0
61,0.7550501703543425,0.40814093314093314,1.3036822823361973,1.8051203489303589,1.6142505407333374,0.02367253452539444,1.6379230737686157,1.0
62,0.7587818330414223,0.39719215969215965,1.290158031113997,1.8203178644180298,1.605549931526184,0.023392439261078833,1.6289423704147339,1.0
63,0.7740657729825529,0.39917628667628663,1.2725451556827854,1.8103948831558228,1.6034875392913819,0.02362830303609371,1.6271158456802368,1.0
64,0.7801536312027642,0.39980759980759983,1.2587546387145523,1.8003169298171997,1.5879220247268677,0.023869736492633818,1.6117917537689208,1.0
65,0.7810012793788436,0.35393819143819144,1.2517344959836818,1.815667986869812,1.5802440643310547,0.023830140009522438,1.604074192047119,1.0
66,0.7811694633852659,0.37834295334295337,1.2345803510301494,1.8027513027191162,1.5718557357788085,0.024016812443733215,1.5958725452423095,1.0
67,0.7939541890989132,0.37834295334295337,1.2172245361718788,1.7978180646896362,1.565972375869751,0.023770109191536902,1.5897424697875977,1.0
68,0.7906113821884978,0.3972282347282347,1.2115855489868717,1.799380898475647,1.5526395559310913,0.023994551226496696,1.576634120941162,1.0
69,0.8036063937984742,0.40056517556517557,1.1971147653363043,1.7928645610809326,1.5351937055587768,0.024446043372154235,1.5596397399902344,1.0
70,0.8140443423902811,0.3902477152477153,1.1773168349225016,1.7960277795791626,1.5351160287857055,0.024018951505422593,1.5591349601745605,1.0
71,0.7933386884101145,0.38393458393458396,1.173528584063361,1.791050910949707,1.523477053642273,0.024490883201360704,1.5479679346084594,1.0
72,0.8181456989442815,0.37834295334295337,1.1486838730805506,1.7851225137710571,1.5203665733337401,0.024316854774951935,1.5446834087371826,1.0
73,0.8116908392070026,0.40056517556517557,1.1433860423642879,1.7900303602218628,1.5036528348922729,0.024529602751135825,1.5281824111938476,1.0
74,0.8080381848339941,0.3873075998075998,1.1377210258001305,1.7726129293441772,1.4941611289978027,0.024929459393024444,1.5190906047821044,1.0
75,0.820639273404652,0.3922318422318422,1.1229351117770972,1.785636067390442,1.4998432636260985,0.024599654600024223,1.5244429111480713,1.0
76,0.8238104649581967,0.4117123617123617,1.1062141044414802,1.7708169221878052,1.4778215169906617,0.02465450093150139,1.5024760246276856,1.0
77,0.8229681948942283,0.39286315536315536,1.099924845970436,1.7759910821914673,1.4745229721069335,0.02479291372001171,1.499315857887268,1.0
78,0.831945540726413,0.40152717652717657,1.0822511203522938,1.769169569015503,1.4682980060577393,0.0247888196259737,1.493086814880371,1.0
79,0.8352160257736275,0.3908790283790284,1.0789142121751625,1.7766770124435425,1.4518703460693358,0.024912943691015245,1.4767832517623902,1.0
80,0.8434531209820987,0.435491822991823,1.0580290950924518,1.759320616722107,1.4535244941711425,0.02497682608664036,1.478501319885254,1.0
81,0.8580988770429491,0.4166726791726792,1.05049769983029,1.7733625173568726,1.4338400840759278,0.025195255130529403,1.459035325050354,1.0
82,0.8530045242876191,0.4117123617123617,1.0365797109940376,1.750353455543518,1.4322397470474244,0.02474265396595001,1.456982398033142,1.0
83,0.8640503299823812,0.39921236171236174,1.0268919128353953,1.759153127670288,1.4200486421585083,0.024981725960969925,1.4450303792953492,1.0
84,0.8631962035234161,0.4186568061568061,1.0119413350822593,1.741297721862793,1.4212152481079101,0.02496175654232502,1.4461770057678223,1.0
85,0.8572987676259802,0.4381373256373256,1.0039578164300902,1.7331256866455078,1.4014514207839965,0.02535446360707283,1.4268059015274048,1.0
86,0.8682823007478779,0.43889490139490134,0.9953780927264136,1.7508500814437866,1.4033473968505858,0.02524838373064995,1.4285958051681518,1.0
87,0.8673901573663264,0.430561568061568,0.9796892772853477,1.7346528768539429,1.3777304887771606,0.025507785752415656,1.4032382488250732,1.0
88,0.8693737215391693,0.43119288119288113,0.9754072543676051,1.7518579959869385,1.3761138439178466,0.025622715801000596,1.401736569404602,1.0
89,0.8712090240362366,0.406451418951419,0.9593182371323368,1.733591079711914,1.3811667680740356,0.025633099675178527,1.406799864768982,1.0
90,0.8718114200658907,0.4242484367484367,0.9515338874519794,1.7414402961730957,1.3598116159439086,0.02568300925195217,1.385494637489319,1.0
91,0.8764469693503965,0.41234367484367485,0.9421769526246903,1.7371201515197754,1.3575061798095702,0.025620727986097335,1.3831269025802613,1.0
92,0.8823272946300004,0.46128547378547374,0.9294651275862925,1.7170823812484741,1.3560838937759399,0.02563212364912033,1.381715989112854,1.0
93,0.8850438690439942,0.42686387686387683,0.9229331444339784,1.7354069948196411,1.355545163154602,0.025403918325901033,1.3809490919113159,1.0
94,0.8904908433414618,0.4123436748436748,0.9144801471811974,1.7218341827392578,1.340118408203125,0.025835886597633362,1.3659542798995972,1.0
95,0.8929540786355794,0.41604737854737855,0.9040053829473801,1.729741096496582,1.3442397832870483,0.025882092490792274,1.3701218843460083,1.0
96,0.8962286512851522,0.41961880711880717,0.8982839238623128,1.7373082637786865,1.3163506984710693,0.02618793100118637,1.3425386428833008,1.0
97,0.8886633424900046,0.43688071188071187,0.8899487414991999,1.7154759168624878,1.3157917737960816,0.026020540669560433,1.3418122768402099,1.0
98,0.8967064000613642,0.42917869167869166,0.8763409516487187,1.7213033437728882,1.3088650226593017,0.0263157706707716,1.3351807832717895,1.0
99,0.8957478820543828,0.44045214045214043,0.8671581928783357,1.7273285388946533,1.3087776184082032,0.02590584345161915,1.3346834421157836,1.0
100,0.9026727732009722,0.4378066378066378,0.8595020744353277,1.7139599323272705,1.3064529180526734,0.026095780730247497,1.332548689842224,1.0
