epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
43,0.6421310903118229,0.31967893217893223,1.6091351285448583,1.9244316816329956,1.8464213848114013,0.0,1.8464213848114013,0.0
44,0.6374702242855758,0.31412337662337664,1.5901697945882038,1.9269859790802002,1.819341778755188,0.0,1.819341778755188,0.0
45,0.6308458710555992,0.36306517556517554,1.5713892073311206,1.8995447158813477,1.8046306848526001,0.0,1.8046306848526001,0.0
46,0.6337831707268519,0.3355880230880231,1.5493780171399272,1.9049005508422852,1.7976455688476562,0.0,1.7976455688476562,0.0
47,0.6756085016246963,0.3561207311207311,1.5297694973609124,1.8908812999725342,1.7848666906356812,0.0,1.7848666906356812,0.0
48,0.6568980647407022,0.3426948051948053,1.5119905280984822,1.8870831727981567,1.762331748008728,0.0,1.762331748008728,0.0
49,0.6847728969737967,0.38314093314093306,1.4937362486236887,1.8706426620483398,1.7532907962799071,0.0,1.7532907962799071,0.0
50,0.6881566491200352,0.4221921596921596,1.474356692136873,1.8592443466186523,1.7437075614929198,0.0,1.7437075614929198,0.0
51,0.7014775694916414,0.3763588263588264,1.4601938147963427,1.868184208869934,1.7355448007583618,0.0,1.7355448007583618,0.0
52,0.6831514429441389,0.3894901394901394,1.4447353325284082,1.8467621803283691,1.7167562007904054,0.0,1.7167562007904054,0.0
53,0.7077228053858335,0.3588985088985089,1.4258487107626543,1.8579686880111694,1.715023159980774,0.0,1.715023159980774,0.0
54,0.72453616333076,0.39858104858104854,1.4086243712348085,1.8414386510849,1.6861883878707886,0.0,1.6861883878707886,0.0
55,0.7243386289985126,0.36306517556517554,1.4003498970744122,1.8421334028244019,1.6803166389465332,0.0,1.6803166389465332,0.0
56,0.7251557167076662,0.43810125060125055,1.3781814891171742,1.8277302980422974,1.6732168674468995,0.0,1.6732168674468995,0.0
57,0.7495090317492471,0.4140271765271765,1.3663328247923858,1.8373810052871704,1.6565619468688966,0.0,1.6565619468688966,0.0
58,0.7347147510401005,0.38591871091871094,1.351938297334103,1.8083947896957397,1.6561960220336913,0.0,1.6561960220336913,0.0
59,0.7286626720216414,0.3881012506012505,1.341415437896978,1.8238638639450073,1.645479679107666,0.0,1.645479679107666,0.0
60,0.762750310653954,0.4356180856180856,1.3147125071789845,1.814920425415039,1.6296871900558472,0.0,1.6296871900558472,0.0
61,0.7600105051306226,0.43456589706589704,1.303443386304399,1.8015344142913818,1.612457013130188,0.0,1.612457013130188,0.0
62,0.7597866520410169,0.420045695045695,1.2911010771322988,1.8078439235687256,1.6026883363723754,0.0,1.6026883363723754,0.0
63,0.7773884034086781,0.4285473785473786,1.2728009985153934,1.7905672788619995,1.603537392616272,0.0,1.603537392616272,0.0
64,0.7738442064044814,0.41664261664261665,1.2563418373593775,1.7820810079574585,1.5834757328033446,0.0,1.5834757328033446,0.0
65,0.7730066728634255,0.42993626743626745,1.247353428407298,1.7877579927444458,1.5737029790878296,0.0,1.5737029790878296,0.0
66,0.7871663151781272,0.3964345839345839,1.2324356045862483,1.7813704013824463,1.56544988155365,0.0,1.56544988155365,0.0
67,0.7876002341809077,0.3985810485810486,1.2131436521543282,1.7709710597991943,1.5589172124862671,0.0,1.5589172124862671,0.0
68,0.7842294357954005,0.4140271765271765,1.2059252578091908,1.7764884233474731,1.551355791091919,0.0,1.551355791091919,0.0
69,0.8020317537650355,0.43456589706589704,1.1914395762803016,1.776754379272461,1.5300141811370849,0.0,1.5300141811370849,0.0
70,0.8118286266075984,0.4053992303992304,1.173131081405482,1.7711522579193115,1.5244507789611816,0.0,1.5244507789611816,0.0
71,0.7914890821417098,0.4123436748436748,1.1680336994681628,1.7736725807189941,1.5228371620178223,0.0,1.5228371620178223,0.0
72,0.8105604105489164,0.4362493987493988,1.1488366448120078,1.7624452114105225,1.5115389108657837,0.0,1.5115389108657837,0.0
73,0.8063241986476101,0.4368807118807119,1.1429417254387204,1.7669742107391357,1.4980231523513794,0.0,1.4980231523513794,0.0
74,0.8005233368848542,0.43595478595478593,1.1309906373541039,1.7556581497192383,1.4882479667663575,0.0,1.4882479667663575,0.0
75,0.8249942082082072,0.4431938431938433,1.1235461618732052,1.7653239965438843,1.4899824142456055,0.0,1.4899824142456055,0.0
76,0.8194070051476398,0.4271584896584897,1.104495221386678,1.761427402496338,1.4739525318145752,0.0,1.4739525318145752,0.0
77,0.8125307521871749,0.4321188071188072,1.0969852717936346,1.7604624032974243,1.4692527532577515,0.0,1.4692527532577515,0.0
78,0.8240543171557992,0.44243626743626757,1.0826144010187633,1.7535457611083984,1.4650981426239014,0.0,1.4650981426239014,0.0
79,0.8111556313281919,0.446007696007696,1.0810215467019664,1.74591863155365,1.4545896768569946,0.0,1.4545896768569946,0.0
80,0.825934224297408,0.447396584896585,1.0616826651018376,1.7533398866653442,1.4528211116790772,0.0,1.4528211116790772,0.0
81,0.833911328849383,0.4390632515632517,1.0530337901616056,1.7573821544647217,1.4338577270507813,0.0,1.4338577270507813,0.0
82,0.8381819181548424,0.4493807118807119,1.0404131717197662,1.7337111234664917,1.4353705644607544,0.0,1.4353705644607544,0.0
83,0.8487232716855194,0.43843193843193845,1.0306466677307877,1.7473362684249878,1.4200458765029906,0.0,1.4200458765029906,0.0
84,0.8448107372000999,0.44600769600769613,1.01530519235565,1.736844539642334,1.4222333669662475,0.0,1.4222333669662475,0.0
85,0.8461899745618552,0.42854737854737857,1.0045211256678872,1.7413338422775269,1.401223087310791,0.0,1.401223087310791,0.0
86,0.8531001292596533,0.43009860509860515,0.9998730133814984,1.7473013401031494,1.4049273252487182,0.0,1.4049273252487182,0.0
87,0.8708013515397783,0.42854737854737857,0.9834038958902408,1.7206549644470215,1.381499743461609,0.0,1.381499743461609,0.0
88,0.8604089112404694,0.45791245791245805,0.9796660080834223,1.7442387342453003,1.3768621683120728,0.0,1.3768621683120728,0.0
89,0.8726169926174402,0.4543410293410293,0.9609664806810796,1.7194992303848267,1.38381667137146,0.0,1.38381667137146,0.0
90,0.8651234496925216,0.44045214045214043,0.9586576741451651,1.7365853786468506,1.3587838649749755,0.0,1.3587838649749755,0.0
91,0.8757847481242186,0.4262325637325637,0.9446687777358366,1.71915602684021,1.3573187351226808,0.0,1.3573187351226808,0.0
92,0.8833725752934846,0.4696188071188072,0.9336191147001598,1.7113205194473267,1.355016827583313,0.0,1.355016827583313,0.0
93,0.8829606233681679,0.42623256373256374,0.9251128678272595,1.719116449356079,1.3556549549102783,0.0,1.3556549549102783,0.0
94,0.8807805413289015,0.45434102934102943,0.918534407311996,1.7089087963104248,1.3380988836288452,0.0,1.3380988836288452,0.0
95,0.8903283161873974,0.42067700817700815,0.9062384165913225,1.7050045728683472,1.3414385080337525,0.0,1.3414385080337525,0.0
96,0.8986022808445027,0.4557299182299183,0.8986913134021727,1.7103523015975952,1.316019868850708,0.0,1.316019868850708,0.0
97,0.8828461416017284,0.43456589706589704,0.8932255104363683,1.7029744386672974,1.3138341426849365,0.0,1.3138341426849365,0.0
98,0.893189749827133,0.4311928811928812,0.8848532749125141,1.7100613117218018,1.3044728279113769,0.0,1.3044728279113769,0.0
99,0.902380141098963,0.4548039923039924,0.8735710557890021,1.7012310028076172,1.3051236629486085,0.0,1.3051236629486085,0.0
100,0.9090806370394241,0.458970658970659,0.8633773690041494,1.6842498779296875,1.3020910739898681,0.0,1.3020910739898681,0.0
