epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
1,0.11062500000000001,0.10714285714285714,2.4612043457884796,2.4722726345062256,2.47526535987854,0.0,2.47526535987854,0.0
2,0.11527078965758213,0.11408730158730157,2.4455615764230543,2.4564106464385986,2.4517159461975098,0.0,2.4517159461975098,0.0
3,0.12722120312136034,0.12103174603174603,2.433189812707819,2.439242124557495,2.433373975753784,0.0,2.433373975753784,0.0
4,0.12996040065222456,0.12797619047619044,2.421607833310782,2.4266412258148193,2.4180531978607176,0.0,2.4180531978607176,0.0
5,0.11661687631027252,0.10218253968253967,2.412658659808607,2.411439895629883,2.4121015548706053,0.0,2.4121015548706053,0.0
6,0.11842952077621889,0.09722222222222221,2.4012207792055587,2.40411114692688,2.39379563331604,0.0,2.39379563331604,0.0
7,0.13742119326631905,0.10416666666666667,2.3876333109483046,2.3940865993499756,2.381869173049927,0.0,2.381869173049927,0.0
8,0.15987387786916088,0.15079365079365079,2.371707068047712,2.38368821144104,2.374606227874756,0.0,2.374606227874756,0.0
9,0.16189422852944865,0.1369047619047619,2.3560521385140345,2.370856761932373,2.361500453948975,0.0,2.361500453948975,0.0
10,0.18141481436685838,0.14384920634920637,2.3374176583478867,2.3569347858428955,2.3518882274627684,0.0,2.3518882274627684,0.0
11,0.21731192549588776,0.1577380952380952,2.318915874740548,2.3430943489074707,2.3265975952148437,0.0,2.3265975952148437,0.0
12,0.22611676656094895,0.17162698412698416,2.299520262752671,2.326148271560669,2.316644239425659,0.0,2.316644239425659,0.0
13,0.23107930620509234,0.17857142857142858,2.279053487383765,2.3087964057922363,2.3042274475097657,0.0,2.3042274475097657,0.0
14,0.23569396289128994,0.17857142857142858,2.257936159222549,2.2964117527008057,2.2886571884155273,0.0,2.2886571884155273,0.0
15,0.25374546444121915,0.18353174603174605,2.233457345355193,2.2760703563690186,2.271760272979736,0.0,2.271760272979736,0.0
16,0.27090490425326724,0.1938852813852814,2.2106170670711234,2.2560665607452393,2.252582836151123,0.0,2.252582836151123,0.0
17,0.2605576484343132,0.18753607503607506,2.1902878982064644,2.2402102947235107,2.243086242675781,0.0,2.243086242675781,0.0
18,0.31067645767655017,0.1938852813852814,2.1694647367152413,2.2246956825256348,2.2253840446472166,0.0,2.2253840446472166,0.0
19,0.3126340608409144,0.2042027417027417,2.146322950438665,2.2163846492767334,2.2133861064910887,0.0,2.2133861064910887,0.0
20,0.3353807702057332,0.21055194805194807,2.1260177206869995,2.1962225437164307,2.1962083339691163,0.0,2.1962083339691163,0.0
21,0.35151038191710593,0.2202741702741703,2.102036803191377,2.189924955368042,2.1813158988952637,0.0,2.1813158988952637,0.0
22,0.37811011269529576,0.22027417027417026,2.0811472690043886,2.1797659397125244,2.1690059185028074,0.0,2.1690059185028074,0.0
23,0.37681619056804044,0.21951659451659453,2.06115695982915,2.163607358932495,2.155064010620117,0.0,2.155064010620117,0.0
24,0.3997536621755083,0.2347943722943723,2.041289968047413,2.1605725288391113,2.1428032875061036,0.0,2.1428032875061036,0.0
25,0.4063542763501143,0.2584054834054834,2.019841311105147,2.146324872970581,2.1180513381958006,0.0,2.1180513381958006,0.0
26,0.43330660351008116,0.24173881673881678,1.9981173358973046,2.129051685333252,2.1141014099121094,0.0,2.1141014099121094,0.0
27,0.4368460482236394,0.25146103896103894,1.9760041294327702,2.1291253566741943,2.0930738925933836,0.0,2.0930738925933836,0.0
28,0.4390855674501161,0.24249639249639252,1.9566786406167402,2.0984113216400146,2.066835880279541,0.0,2.066835880279541,0.0
29,0.45987655375002773,0.24527417027417028,1.936303770070232,2.0981643199920654,2.066169548034668,0.0,2.066169548034668,0.0
30,0.4715754094644709,0.2786075036075036,1.9149256940552781,2.080073356628418,2.045160675048828,0.0,2.045160675048828,0.0
31,0.4680984066249542,0.26396103896103895,1.893940871635936,2.069603204727173,2.034024143218994,0.0,2.034024143218994,0.0
32,0.4965962493195226,0.25221861471861473,1.869171304259571,2.0541281700134277,2.0263169050216674,0.0,2.0263169050216674,0.0
33,0.5064703175701633,0.2722943722943723,1.8527363957308245,2.055314779281616,2.0034348011016845,0.0,2.0034348011016845,0.0
34,0.5066656937639672,0.3007034632034632,1.8302321351949196,2.0373857021331787,1.99090576171875,0.0,1.99090576171875,0.0
35,0.5065238529315034,0.28694083694083694,1.8119406921728138,2.025244951248169,1.9770565032958984,0.0,1.9770565032958984,0.0
36,0.5199539837614692,0.33125901875901875,1.7914024769952088,2.0066258907318115,1.9667097568511962,0.0,1.9667097568511962,0.0
37,0.5250176284877572,0.301461038961039,1.7757515035274722,2.0041346549987793,1.9573399305343628,0.0,1.9573399305343628,0.0
38,0.5247391708277312,0.3439213564213564,1.7574350423533822,1.9853230714797974,1.9472452402114868,0.0,1.9472452402114868,0.0
39,0.5676873736690636,0.3147546897546898,1.7425957624760429,1.9904597997665405,1.923127818107605,0.0,1.923127818107605,0.0
40,0.5418980349265247,0.334992784992785,1.72336737054966,1.9684209823608398,1.9315717458724975,0.0,1.9315717458724975,0.0
41,0.5682710674755654,0.37050865800865806,1.7036855237209039,1.956547498703003,1.90980384349823,0.0,1.90980384349823,0.0
42,0.5785189817539104,0.35318061568061565,1.6919191388378045,1.9602665901184082,1.894547128677368,0.0,1.894547128677368,0.0
43,0.5873493582688488,0.39475108225108224,1.668953217860959,1.9389835596084595,1.9000563383102418,0.0,1.9000563383102418,0.0
44,0.577676705676106,0.37034632034632037,1.6540801836988808,1.948608160018921,1.8729793548583984,0.0,1.8729793548583984,0.0
45,0.6032912967031121,0.3789742664742664,1.63502497209329,1.9145094156265259,1.8564881563186646,0.0,1.8564881563186646,0.0
46,0.620043024408134,0.3876082251082251,1.6139159797596234,1.9128128290176392,1.852690863609314,0.0,1.852690863609314,0.0
47,0.6330968533976841,0.3934944684944685,1.5956682319690356,1.9048715829849243,1.839982032775879,0.0,1.839982032775879,0.0
48,0.6441005656389102,0.4128066378066378,1.5800707750599479,1.8939452171325684,1.8223672389984131,0.0,1.8223672389984131,0.0
49,0.6445855088120253,0.4157166907166907,1.5655340943196965,1.8816875219345093,1.8157857179641723,0.0,1.8157857179641723,0.0
50,0.658939195351433,0.41479076479076477,1.5477046000157288,1.8736315965652466,1.8051433324813844,0.0,1.8051433324813844,0.0
51,0.6626452178458835,0.4106240981240981,1.533365871122495,1.8788119554519653,1.7979955434799195,0.0,1.7979955434799195,0.0
52,0.6693077811424661,0.41571669071669065,1.5228422545730145,1.8622545003890991,1.780310606956482,0.0,1.780310606956482,0.0
53,0.6885302803921602,0.3973304473304473,1.5070253493658647,1.8760885000228882,1.7800668239593507,0.0,1.7800668239593507,0.0
54,0.6850727405579541,0.4428992303992303,1.4905290353318705,1.8509467840194702,1.7560348033905029,0.0,1.7560348033905029,0.0
55,0.6822536730981649,0.4028860028860029,1.4825587740453303,1.8664840459823608,1.749833345413208,0.0,1.749833345413208,0.0
56,0.6905482660635389,0.43502886002886004,1.4614154927291476,1.8419764041900635,1.743589997291565,0.0,1.743589997291565,0.0
57,0.707515829755717,0.41928811928811927,1.4524749398436685,1.859890341758728,1.7236911296844482,0.0,1.7236911296844482,0.0
58,0.699946397126442,0.4300685425685425,1.4391342106046037,1.833624005317688,1.7298622369766234,0.0,1.7298622369766234,0.0
59,0.6809825421139388,0.41710557960557954,1.4315166340021996,1.8300988674163818,1.7133565187454223,0.0,1.7133565187454223,0.0
60,0.7332246391511261,0.44428811928811923,1.4066605282732625,1.839447021484375,1.7002102851867675,0.0,1.7002102851867675,0.0
61,0.7181437803817731,0.43595478595478593,1.3946845783834407,1.810761570930481,1.691475009918213,0.0,1.691475009918213,0.0
