epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
1,0.1126525403608737,0.09166666666666667,2.4674125993928895,2.4776968955993652,2.487496089935303,0.00043973291758447886,2.4879358768463136,0.1
2,0.10902540360873693,0.08333333333333333,2.4502978304372185,2.463744640350342,2.4640496253967283,0.0008783755707554519,2.4649280071258546,0.2
3,0.11262345679012344,0.10416666666666667,2.433496869574726,2.4450652599334717,2.4468775272369383,0.001715285493992269,2.448592758178711,0.3
4,0.11671296296296296,0.1111111111111111,2.416851232055953,2.427057981491089,2.429232454299927,0.0030766211915761233,2.432309103012085,0.4
5,0.11066358024691358,0.11805555555555554,2.4040168012891496,2.4109973907470703,2.413684368133545,0.004876740090548992,2.4185611248016357,0.5
6,0.128424178895877,0.125,2.3896108038864528,2.4014546871185303,2.412816286087036,0.006588802393525839,2.4194050788879395,0.6
7,0.15913663118851798,0.14384920634920637,2.375771996896977,2.392824649810791,2.394931602478027,0.008355287555605172,2.403286838531494,0.7
8,0.18177562086760202,0.14384920634920637,2.361928904118103,2.3863768577575684,2.3731616497039796,0.009723334014415741,2.3828850269317625,0.8
9,0.178976441971725,0.14384920634920637,2.345181942396443,2.374159574508667,2.3692357540130615,0.010940713062882423,2.3801764965057375,0.9
10,0.18419832598684802,0.14384920634920637,2.3304614676050392,2.360975980758667,2.348553276062012,0.013182299770414829,2.3617356300354,1.0
11,0.191215910516225,0.14384920634920637,2.315339825034347,2.3537204265594482,2.336292839050293,0.013403686881065368,2.349696493148804,1.0
12,0.20649078777616514,0.1369047619047619,2.301534592797547,2.3455810546875,2.3321417808532714,0.013805972971022129,2.345947742462158,1.0
13,0.20717698982243007,0.14384920634920637,2.286120919885816,2.334082841873169,2.317743110656738,0.014450893178582192,2.3321940422058107,1.0
14,0.22458799208013047,0.1521825396825397,2.2700183699340295,2.3289384841918945,2.3112119674682616,0.014497315511107445,2.3257092475891112,1.0
15,0.2428549468354777,0.1521825396825397,2.2533001021550976,2.3178913593292236,2.2946086883544923,0.015320674143731594,2.309929370880127,1.0
16,0.2430709962181938,0.1521825396825397,2.239109432430563,2.308320999145508,2.2787032604217528,0.01569329425692558,2.294396495819092,1.0
17,0.25569217962947155,0.1521825396825397,2.2197118576955877,2.298652410507202,2.2695711135864256,0.015916808508336544,2.2854878902435303,1.0
18,0.2890457269963837,0.14384920634920634,2.201644468635782,2.2846219539642334,2.2500418186187745,0.01652260571718216,2.266564464569092,1.0
19,0.3016723207989856,0.16746031746031745,2.1833755978208402,2.2696011066436768,2.246502685546875,0.016722182184457778,2.2632248878479,1.0
20,0.3138114108730091,0.16051587301587303,2.1616951729877885,2.25681471824646,2.225635623931885,0.017397254705429077,2.2430328845977785,1.0
21,0.33446011896668576,0.1876984126984127,2.1406828639018967,2.243262767791748,2.2128363609313966,0.017931923642754553,2.2307682991027833,1.0
22,0.36992572487254316,0.18412698412698414,2.119668907224619,2.2272591590881348,2.20642204284668,0.018435174226760866,2.22485728263855,1.0
23,0.3892931768068191,0.18551587301587305,2.096224040049489,2.2130444049835205,2.1776025772094725,0.019109754636883736,2.196712350845337,1.0
24,0.38055375977730765,0.20773809523809525,2.0736806253147617,2.192301034927368,2.168314981460571,0.01908656693994999,2.1874015808105467,1.0
25,0.41099750540973257,0.2146825396825397,2.048520711941481,2.176147937774658,2.1554247379302978,0.019427578896284103,2.1748523712158203,1.0
26,0.42631491613201744,0.22936507936507936,2.022764452763556,2.161149740219116,2.1287938594818114,0.020248905569314957,2.149042749404907,1.0
27,0.4368989590810253,0.24325396825396825,1.9979547192430742,2.1433629989624023,2.109528398513794,0.02101365588605404,2.1305421352386475,1.0
28,0.44368386191171205,0.26686507936507936,1.9735537344740508,2.1203296184539795,2.0906065464019776,0.021500255167484283,2.1121068000793457,1.0
29,0.45728135514757023,0.2626984126984127,1.9489518065460782,2.1067233085632324,2.073128080368042,0.022107573598623274,2.0952356815338136,1.0
30,0.46388335798708685,0.27797619047619043,1.9247818586132819,2.091585159301758,2.0630040645599363,0.022424401342868806,2.085428476333618,1.0
31,0.49025511785537984,0.2779761904761905,1.8994776991271316,2.074532985687256,2.0391831159591676,0.0226174246519804,2.0618005275726317,1.0
32,0.4921830761859464,0.3057539682539682,1.8765338884983949,2.0562026500701904,2.027561902999878,0.023153870180249215,2.0507158279418944,1.0
33,0.5008509967353412,0.29325396825396827,1.854354714157249,2.040670156478882,2.0179436445236205,0.023080796375870703,2.041024398803711,1.0
34,0.5122458869227767,0.27797619047619043,1.8323569993349034,2.032437562942505,1.9982940912246705,0.02325236052274704,2.021546411514282,1.0
35,0.5250396903415802,0.27797619047619043,1.8085378833153571,2.0249223709106445,1.9815117597579956,0.02382078319787979,2.0053324699401855,1.0
36,0.5361483225408986,0.30019841269841274,1.7884774357849882,2.01035475730896,1.9710481405258178,0.024329491332173346,1.9953776359558106,1.0
37,0.5484526578104577,0.2918650793650794,1.7735120899295642,2.00618052482605,1.9529110193252563,0.024691243842244148,1.977602243423462,1.0
38,0.5510986020130056,0.2918650793650794,1.7462972164564412,1.987295389175415,1.9384422302246094,0.025355197861790656,1.963797426223755,1.0
39,0.5720192868487848,0.3246031746031746,1.7270414905170566,1.9830280542373657,1.937241792678833,0.025133490934967993,1.962375283241272,1.0
40,0.5602972178540095,0.30777417027417026,1.7115151748804955,1.964090347290039,1.9213114500045776,0.025463107973337173,1.9467745542526245,1.0
41,0.5919291356186965,0.3196789321789322,1.6933384333543235,1.9643586874008179,1.896672296524048,0.026271986216306685,1.9229442834854127,1.0
42,0.6007349280173979,0.3361832611832612,1.6662439676242113,1.9453877210617065,1.8915606260299682,0.02521464414894581,1.9167752742767334,1.0
43,0.6452109764037296,0.3542388167388168,1.6491637002170187,1.947736144065857,1.8690887212753295,0.02556091286242008,1.894649624824524,1.0
44,0.6234516525860448,0.3453102453102453,1.6305576854236359,1.9366151094436646,1.8632781267166139,0.02578543908894062,1.8890635967254639,1.0
45,0.650989059624887,0.3528499278499278,1.6098000594958175,1.9278749227523804,1.8439530611038208,0.026505422592163087,1.8704584836959839,1.0
46,0.6562969723534896,0.35919913419913424,1.5872664980962232,1.9186478853225708,1.8225562572479248,0.026836360245943068,1.8493926048278808,1.0
47,0.655869795923634,0.35562770562770557,1.5711333688072822,1.90335214138031,1.8260283470153809,0.026161330938339233,1.8521896839141845,1.0
48,0.6497504114526494,0.384992784992785,1.5554803806820343,1.896375298500061,1.8129743337631226,0.026801345869898796,1.8397756576538087,1.0
49,0.6706062064642883,0.3789742664742664,1.532541886254145,1.8897910118103027,1.7901543378829956,0.0273135919123888,1.8174679279327393,1.0
50,0.6714414647777222,0.37110389610389616,1.5218891001814614,1.888542652130127,1.7879642724990845,0.02705831006169319,1.8150225639343263,1.0
51,0.68200114939498,0.39054834054834053,1.5010198865618025,1.8791933059692383,1.7717469692230225,0.027247933298349382,1.7989948749542237,1.0
52,0.6722640371905152,0.3650853775853775,1.4831007971410701,1.8680717945098877,1.7617353916168212,0.027079735696315766,1.78881516456604,1.0
53,0.6996727287325846,0.37540283790283785,1.468783835535821,1.8595083951950073,1.7443112850189209,0.02749202512204647,1.7718033075332642,1.0
54,0.7032002175784696,0.39286315536315525,1.4501782397189773,1.852344036102295,1.7406644821166992,0.027505315095186233,1.7681698083877564,1.0
55,0.7144602235181847,0.372029822029822,1.4374287029962327,1.8496092557907104,1.7244043588638305,0.028033850342035295,1.75243821144104,1.0
56,0.7143385987805794,0.3809583934583934,1.419607146881944,1.8436105251312256,1.721552348136902,0.027658076584339143,1.7492104291915893,1.0
57,0.7201997388813561,0.3812890812890813,1.4040637592850782,1.8425030708312988,1.6985404253005982,0.02808513343334198,1.7266255617141724,1.0
58,0.7280974478537074,0.41432780182780177,1.390625696994762,1.8287993669509888,1.7041393995285035,0.027696308866143226,1.731835699081421,1.0
59,0.7200775924912711,0.3740139490139489,1.370904655957181,1.830373764038086,1.6847596168518066,0.027800771221518517,1.7125603675842285,1.0
60,0.7365584646627664,0.40738335738335735,1.3538549081799085,1.815603494644165,1.6654117345809936,0.028780756145715715,1.6941924810409545,1.0
61,0.7462598107981674,0.3740139490139489,1.3428856394992639,1.8142597675323486,1.660556960105896,0.028478289768099786,1.6890352249145508,1.0
62,0.7493671291633978,0.3934944684944684,1.32813892183944,1.8083876371383667,1.6616456270217896,0.02799372673034668,1.6896393537521361,1.0
63,0.7600901959619798,0.38158970658970665,1.3118531728570515,1.8052709102630615,1.6352443933486938,0.02822021096944809,1.663464617729187,1.0
64,0.7464486317617323,0.37897426647426635,1.2948413438928312,1.7978217601776123,1.629096555709839,0.028618523478507997,1.657715082168579,1.0
65,0.7710381212445824,0.38853415103415107,1.278060982231429,1.7821930646896362,1.6167603015899659,0.028351322188973425,1.645111632347107,1.0
66,0.7614450355939203,0.3587361712361712,1.2768984396978829,1.7917596101760864,1.6079331874847411,0.028815078362822533,1.6367482662200927,1.0
67,0.7664256358295164,0.41432780182780177,1.254953047084316,1.7763781547546387,1.600185465812683,0.029613523185253142,1.629798984527588,1.0
68,0.7759193429640394,0.3954785954785955,1.2444327259227865,1.777532696723938,1.6064006805419921,0.028383865579962732,1.6347845554351808,1.0
69,0.7804438292736241,0.39286315536315536,1.2297397207680338,1.7750251293182373,1.5866862058639526,0.028954141214489935,1.6156403303146363,1.0
70,0.7870511833861173,0.38992303992303995,1.2158621143350914,1.7670609951019287,1.5674850940704346,0.028850465640425683,1.5963355541229247,1.0
71,0.7945269008967051,0.4226611351611351,1.2022256165896759,1.764022946357727,1.5524555683135985,0.02917962707579136,1.5816351890563964,1.0
72,0.7842656801663223,0.3829785954785954,1.192886626556285,1.7649288177490234,1.5658816576004029,0.0291750755161047,1.5950567245483398,1.0
73,0.8105645280079526,0.4150853775853775,1.1775573088872453,1.7556531429290771,1.5411137580871581,0.0293484091758728,1.570462155342102,1.0
74,0.8015348292026312,0.4087722462722463,1.160092170287738,1.74764084815979,1.529575514793396,0.029462110251188278,1.5590376377105712,1.0
75,0.8066090781072118,0.39686748436748437,1.1470028975539281,1.7486475706100464,1.5175923109054565,0.02948988974094391,1.5470821857452393,1.0
76,0.8103739324314433,0.400438912938913,1.1324877712279302,1.7441000938415527,1.5218761444091797,0.029462307319045068,1.5513384103775025,1.0
77,0.8253862584794242,0.4262325637325637,1.1244333401809665,1.743899941444397,1.5029762983322144,0.029891953617334367,1.5328682661056519,1.0
78,0.8318779548123661,0.4087722462722463,1.1077080627521836,1.7315407991409302,1.4822938203811646,0.02971057780086994,1.5120043754577637,1.0
79,0.8262452367017038,0.42762145262145257,1.1008323643375797,1.7244985103607178,1.4872537136077881,0.02935805432498455,1.5166117668151855,1.0
80,0.8309899964445692,0.40119648869648866,1.0841866978884975,1.7325267791748047,1.4689845323562623,0.02973834313452244,1.4987228631973266,1.0
81,0.8379658492643468,0.4276214526214526,1.0696008950215403,1.7129547595977783,1.4639533281326294,0.029926284030079842,1.4938796043395997,1.0
82,0.8473330442399384,0.43456589706589693,1.060590234968215,1.7274854183197021,1.4667222023010253,0.029726388677954674,1.4964486122131349,1.0
83,0.84195387152586,0.42067700817700815,1.0521631160824723,1.7257505655288696,1.4528279304504395,0.030213334411382676,1.48304123878479,1.0
84,0.8441298000868237,0.38992303992303984,1.0373910175133079,1.7169907093048096,1.4467769622802735,0.030266176164150237,1.4770431518554688,1.0
85,0.8482329228173974,0.44151034151034146,1.0320671576230744,1.7143075466156006,1.450622320175171,0.029860520735383034,1.4804828405380248,1.0
86,0.8468958091271114,0.41571669071669065,1.0222190231751658,1.711515188217163,1.4322073221206666,0.030418890714645385,1.4626261949539185,1.0
87,0.8549393686306673,0.40318061568061564,1.0095251188220749,1.7155061960220337,1.4102922201156616,0.030445022508502007,1.440737247467041,1.0
88,0.8583980692840174,0.44151034151034146,0.9988914426550808,1.6998670101165771,1.4031927585601807,0.03052676431834698,1.433719515800476,1.0
89,0.8547756940026505,0.4296055796055796,0.9883258787982435,1.7022212743759155,1.3922400951385498,0.03077070862054825,1.4230108261108398,1.0
90,0.8728206159057409,0.42821669071669066,0.9736315034547894,1.7019245624542236,1.3957947969436646,0.030513638257980348,1.4263084411621094,1.0
91,0.8590331377208785,0.4087722462722463,0.9743942979485977,1.7085130214691162,1.3841463804244996,0.030695286020636557,1.414841651916504,1.0
92,0.8712482888617156,0.43655002405002397,0.9537997113447797,1.6907141208648682,1.38352792263031,0.030862263217568398,1.414390206336975,1.0
93,0.8707929925836776,0.4087722462722463,0.9501089556286955,1.6923936605453491,1.3818486213684082,0.030791379511356354,1.4126399993896483,1.0
94,0.8738800011827069,0.40182780182780187,0.9430283878428185,1.6968328952789307,1.3669687747955321,0.030814632028341293,1.3977833986282349,1.0
95,0.8714007257973564,0.4143278018278019,0.9264241864266781,1.677053451538086,1.3655304670333863,0.03053909316658974,1.396069550514221,1.0
96,0.8765308005273679,0.4226611351611351,0.9276761397232082,1.6937516927719116,1.3656051874160766,0.030810925737023355,1.3964160919189452,1.0
97,0.8764660490427111,0.4157166907166907,0.9106559833437974,1.6723262071609497,1.3523916244506835,0.030809418484568595,1.3832010507583619,1.0
98,0.8818263977056403,0.43456589706589704,0.9043788258467197,1.6847435235977173,1.337839937210083,0.03114921860396862,1.3689891815185546,1.0
99,0.8739376466717279,0.4387325637325637,0.8950756239398622,1.6697534322738647,1.3437766790390016,0.030936942249536515,1.3747136354446412,1.0
100,0.8766286473427956,0.41928811928811927,0.8884897110999759,1.6851006746292114,1.3310656785964965,0.031067460030317306,1.3621331214904786,1.0
