epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
46,0.6674938705833665,0.35919913419913424,1.4576518564339143,1.8656880855560303,1.7016345977783203,0.02269576080143452,1.7243303537368775,1.0
47,0.675166248783675,0.39669913419913416,1.4312542504574879,1.8390353918075562,1.6683047771453858,0.023020825535058975,1.69132559299469,1.0
48,0.6887094918616943,0.39594155844155837,1.4156079690345593,1.8469985723495483,1.667164158821106,0.022943758592009544,1.6901079177856446,1.0
49,0.688334022119459,0.35995670995671,1.3984215569373046,1.8310726881027222,1.6524679899215697,0.02316282466053963,1.675630807876587,1.0
50,0.7169112829189744,0.3814213564213564,1.3729953808956836,1.8196876049041748,1.633235716819763,0.023379923775792122,1.656615662574768,1.0
51,0.7083308811544239,0.39038600288600284,1.3603003166628787,1.8228296041488647,1.6264581441879273,0.023051464930176735,1.649509596824646,1.0
52,0.7164500669860604,0.3911435786435786,1.3407630924513747,1.8057889938354492,1.602532410621643,0.0233795415610075,1.6259119510650635,1.0
53,0.7373077869777998,0.40427489177489173,1.3175312865416482,1.7902895212173462,1.5917267322540283,0.02325729914009571,1.6149840116500855,1.0
54,0.7394468521039653,0.39345839345839345,1.303133218916271,1.7992979288101196,1.577674889564514,0.0237416822463274,1.601416563987732,1.0
55,0.7406866736542769,0.4181637806637806,1.2861213390675346,1.7840527296066284,1.5708781719207763,0.023638971522450446,1.5945171594619751,1.0
56,0.7494094022457595,0.3913119288119287,1.2687974456255284,1.7887574434280396,1.5636260986328125,0.02363480031490326,1.587260890007019,1.0
57,0.7544302302856418,0.4204785954785954,1.251411839524563,1.7753983736038208,1.5570142030715943,0.02363431602716446,1.5806484937667846,1.0
58,0.7602973243817869,0.40427489177489173,1.2298848284296242,1.7640928030014038,1.5345749378204345,0.02393054701387882,1.5585054636001587,1.0
59,0.7680542728021634,0.40658970658970645,1.2196674115070993,1.77168869972229,1.5182657957077026,0.0243854321539402,1.5426512479782104,1.0
60,0.774127556012148,0.4502765752765752,1.2020064967839936,1.7473863363265991,1.5074162006378173,0.02399216815829277,1.5314083337783813,1.0
61,0.772487112008962,0.36214526214526216,1.1883487772202943,1.7732278108596802,1.4986952304840089,0.0241933885961771,1.5228886127471923,1.0
62,0.7930815442106809,0.41059403559403557,1.1697839548788875,1.7452397346496582,1.4984815835952758,0.023926752060651778,1.5224083423614503,1.0
63,0.7914286673554826,0.38992303992303984,1.1497361544077245,1.7489681243896484,1.4759907007217408,0.024352557212114333,1.5003432750701904,1.0
64,0.8065822585226726,0.3988876863876863,1.1372577707041152,1.745901107788086,1.4775596380233764,0.024450814723968504,1.502010440826416,1.0
65,0.8095416759998004,0.4052008177008177,1.1211894073502742,1.7248528003692627,1.4415870904922485,0.024796077609062196,1.466383147239685,1.0
66,0.8148817777761798,0.3794071669071668,1.1077835171029817,1.737983226776123,1.4327909708023072,0.024621891602873803,1.4574128627777099,1.0
67,0.8244162626941246,0.36121933621933616,1.092145387769361,1.7337473630905151,1.4367081642150878,0.024611636251211166,1.4613197803497315,1.0
68,0.8094295301093527,0.38403679653679657,1.080019968614726,1.715252161026001,1.4196225881576539,0.025187678262591363,1.4448102474212647,1.0
69,0.8193873379269013,0.4092051467051467,1.0694830175521246,1.7227860689163208,1.4058071851730347,0.025196672976017,1.4310038566589356,1.0
70,0.8192265215711164,0.4211099086099086,1.0523581801306154,1.7044087648391724,1.3901734828948975,0.025217172503471375,1.415390634536743,1.0
71,0.8385813972563239,0.390981240981241,1.0396434957107046,1.7108291387557983,1.3801582336425782,0.02508709765970707,1.4052453279495238,1.0
72,0.8359757467340067,0.4113876863876864,1.02602573372616,1.6959224939346313,1.3686264514923097,0.025214141607284545,1.3938405990600586,1.0
73,0.8354997258413192,0.4038119288119288,1.0136688778404526,1.70781672000885,1.3760289192199706,0.025323338434100152,1.4013522624969483,1.0
74,0.8351161195911727,0.38420514670514666,1.0017079391906265,1.7027828693389893,1.3573237895965575,0.025498368963599204,1.3828221559524536,1.0
75,0.8435077822483317,0.40612674362674367,0.9953193341393068,1.6931872367858887,1.3604538679122924,0.025181742012500764,1.3856356382369994,1.0
76,0.8486358634872607,0.3965367965367965,0.9858709454741618,1.7023794651031494,1.3520071268081666,0.025340129807591438,1.3773472547531127,1.0
77,0.8558426905862476,0.3872775372775373,0.9667787578553217,1.6857773065567017,1.3464298963546752,0.02525927722454071,1.3716891765594483,1.0
78,0.8536750372764345,0.3757034632034632,0.9584490599402462,1.6973204612731934,1.3296539068222046,0.025237556919455527,1.3548914432525634,1.0
79,0.8622612579056658,0.3863516113516113,0.9491949793393764,1.693528175354004,1.3027962684631347,0.02552233785390854,1.3283185958862305,1.0
80,0.8584103714891564,0.3923701298701299,0.9389218874724514,1.6922428607940674,1.3006274223327636,0.025663917139172553,1.3262913465499877,1.0
81,0.869656832760918,0.36320346320346325,0.9269618060625769,1.7033385038375854,1.312930178642273,0.025613886862993242,1.3385440587997437,1.0
82,0.8741303799226373,0.4016293891293891,0.9089512615729117,1.6752675771713257,1.2923394203186036,0.02572975680232048,1.3180691719055175,1.0
83,0.8741013312661376,0.39931457431457434,0.9040716087346233,1.6842273473739624,1.2691212892532349,0.02581217549741268,1.2949334621429442,1.0
84,0.8833570820150919,0.4178330928330929,0.8931169822786433,1.6748087406158447,1.2738789081573487,0.025843169167637826,1.2997220754623413,1.0
85,0.8760902564658473,0.4085738335738336,0.8783287106405643,1.6662583351135254,1.2723666191101075,0.025721733272075654,1.2980883598327637,1.0
86,0.8771853057041631,0.3979256854256854,0.8726377103496952,1.6686208248138428,1.255376434326172,0.025705305114388465,1.2810817241668702,1.0
87,0.8853798042093827,0.4085738335738336,0.8610175735158477,1.6616394519805908,1.255225706100464,0.02608828730881214,1.2813140153884888,1.0
88,0.8871068738471073,0.38542568542568545,0.8461393591869308,1.6704895496368408,1.2384950160980224,0.02596932612359524,1.2644643306732177,1.0
89,0.8829859592989343,0.3932960557960558,0.8376582368515855,1.6674258708953857,1.2332414627075194,0.025938767939805984,1.259180235862732,1.0
90,0.8842894321631283,0.4178330928330929,0.8380004582019352,1.6662224531173706,1.231902837753296,0.025914623960852624,1.2578174829483033,1.0
