epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
1,0.09753668763102724,0.07638888888888888,2.4568362806421957,2.460801124572754,2.4821017265319822,0.0,2.4821017265319822,0.0
2,0.11358141160027951,0.1111111111111111,2.4349770069943033,2.4392945766448975,2.450524997711182,0.0,2.450524997711182,0.0
3,0.10831761006289309,0.13194444444444445,2.4186040124056056,2.4240291118621826,2.424495553970337,0.0,2.424495553970337,0.0
4,0.12049528301886792,0.12996031746031744,2.4037885070873006,2.412179946899414,2.4037314891815185,0.0,2.4037314891815185,0.0
5,0.12187582871938218,0.12996031746031744,2.390482395323131,2.4008193016052246,2.393245267868042,0.0,2.393245267868042,0.0
6,0.147726441971725,0.12996031746031744,2.374535215085632,2.3938629627227783,2.37691330909729,0.0,2.37691330909729,0.0
7,0.1662176911430056,0.1369047619047619,2.357118434626962,2.3815293312072754,2.3689183712005617,0.0,2.3689183712005617,0.0
8,0.1871840115393575,0.15079365079365079,2.3386362883392176,2.365959644317627,2.3459873676300047,0.0,2.3459873676300047,0.0
9,0.21259504515400743,0.18353174603174605,2.3178102399724283,2.356616497039795,2.3335869312286377,0.0,2.3335869312286377,0.0
10,0.2266531607805193,0.19047619047619047,2.295875446726656,2.340510845184326,2.319350337982178,0.0,2.319350337982178,0.0
11,0.22390446657349175,0.18551587301587302,2.27516068115497,2.3148694038391113,2.3008413791656492,0.0,2.3008413791656492,0.0
12,0.2728554870182229,0.24384920634920634,2.250181484550699,2.3103067874908447,2.2823559284210204,0.0,2.2823559284210204,0.0
13,0.2965419443996488,0.24186507936507937,2.224819099226014,2.2894673347473145,2.262893056869507,0.0,2.262893056869507,0.0
14,0.3105685350929061,0.26051587301587303,2.1995507361761675,2.2661190032958984,2.2414102077484133,0.0,2.2414102077484133,0.0
15,0.3186158146535505,0.2718253968253968,2.1740376641541053,2.2484962940216064,2.2213018894195558,0.0,2.2213018894195558,0.0
16,0.31995550672830547,0.28154761904761905,2.149611207170864,2.2376832962036133,2.2048366546630858,0.0,2.2048366546630858,0.0
17,0.33075807665430307,0.32182539682539685,2.124568721718714,2.2133517265319824,2.183037757873535,0.0,2.183037757873535,0.0
18,0.34700346270314825,0.30932539682539684,2.096255406660385,2.193326950073242,2.1686204433441163,0.0,2.1686204433441163,0.0
19,0.3610680387835401,0.3121031746031746,2.072005271090903,2.166832208633423,2.1529441356658934,0.0,2.1529441356658934,0.0
20,0.3871795207762189,0.3246031746031746,2.049488880753312,2.167741298675537,2.131434679031372,0.0,2.131434679031372,0.0
21,0.40495824782635736,0.3240079365079365,2.0206076372511004,2.1367642879486084,2.1101139068603514,0.0,2.1101139068603514,0.0
22,0.42386412546258084,0.32261904761904764,1.9936070680207927,2.121591329574585,2.092208194732666,0.0,2.092208194732666,0.0
23,0.42567380089970724,0.3615079365079365,1.9684798805725965,2.1188342571258545,2.0708518028259277,0.0,2.0708518028259277,0.0
24,0.4341229408497258,0.34761904761904766,1.9429249872233905,2.081374406814575,2.0461867332458494,0.0,2.0461867332458494,0.0
25,0.4320459362183835,0.3323412698412698,1.9196621628923793,2.078336238861084,2.0334751129150392,0.0,2.0334751129150392,0.0
26,0.44789535975116807,0.3698412698412698,1.892049846468612,2.052427291870117,2.0202091455459597,0.0,2.0202091455459597,0.0
27,0.46708951649198743,0.33928571428571425,1.8685379151428012,2.0464088916778564,1.991592025756836,0.0,1.991592025756836,0.0
28,0.482560163968881,0.35654761904761906,1.8439205031386752,2.0280861854553223,1.9815250396728517,0.0,1.9815250396728517,0.0
29,0.48194645572203215,0.31706349206349205,1.8184448072298873,2.0166754722595215,1.9762961387634277,0.0,1.9762961387634277,0.0
30,0.5039371806950469,0.3628968253968254,1.796270828238863,2.002870798110962,1.94629225730896,0.0,1.94629225730896,0.0
31,0.521271703658687,0.3670634920634921,1.7744367672531207,1.9841517210006714,1.9266084671020507,0.0,1.9266084671020507,0.0
32,0.5409999594586686,0.3740079365079365,1.744260016078588,1.9643869400024414,1.9129064559936524,0.0,1.9129064559936524,0.0
33,0.5435931647400459,0.3615079365079365,1.7237479696996036,1.9652225971221924,1.8938215255737305,0.0,1.8938215255737305,0.0
34,0.535277701489184,0.3412698412698412,1.702216436038124,1.9450514316558838,1.8922329664230346,0.0,1.8922329664230346,0.0
35,0.5819999589741617,0.34900793650793654,1.6807418546660222,1.9560297727584839,1.8563018321990967,0.0,1.8563018321990967,0.0
36,0.5835155773700983,0.34960317460317464,1.6523625616772861,1.919472575187683,1.8527742624282837,0.0,1.8527742624282837,0.0
37,0.5823623919519758,0.35793650793650794,1.6350142752652324,1.918497085571289,1.8332682371139526,0.0,1.8332682371139526,0.0
38,0.6122299299202351,0.344047619047619,1.613604009048869,1.9157606363296509,1.8013691902160645,0.0,1.8013691902160645,0.0
39,0.6158839487540572,0.35654761904761906,1.5878834779824735,1.8893464803695679,1.7966671466827393,0.0,1.7966671466827393,0.0
40,0.6163069414876771,0.3615079365079365,1.5720478435801968,1.8929952383041382,1.781754446029663,0.0,1.781754446029663,0.0
41,0.6344036168078077,0.36154401154401156,1.5471620106245687,1.8784148693084717,1.7713403701782227,0.0,1.7713403701782227,0.0
42,0.6439483580790583,0.34900793650793654,1.5264874446412577,1.8613213300704956,1.7564448118209839,0.0,1.7564448118209839,0.0
43,0.6462785173351315,0.35519480519480523,1.5125346319195325,1.8672809600830078,1.7427742719650268,0.0,1.7427742719650268,0.0
44,0.6457805196110903,0.3982864357864358,1.4881470929735088,1.833054542541504,1.723933959007263,0.0,1.723933959007263,0.0
45,0.6673683110330936,0.37543290043290045,1.4676002541015152,1.8360388278961182,1.7024434804916382,0.0,1.7024434804916382,0.0
46,0.6749814431714322,0.34761904761904755,1.4553168261112732,1.8450977802276611,1.7005706548690795,0.0,1.7005706548690795,0.0
47,0.6904008864241596,0.38995310245310244,1.4254241274884563,1.8092666864395142,1.6685325145721435,0.0,1.6685325145721435,0.0
48,0.6866316072127342,0.35582611832611827,1.4160965018346265,1.825024127960205,1.6685065269470214,0.0,1.6685065269470214,0.0
49,0.7004049102118527,0.3433261183261183,1.393703532301005,1.8149272203445435,1.6571936845779418,0.0,1.6571936845779418,0.0
50,0.7087981563992164,0.38006854256854244,1.371840131057109,1.7989749908447266,1.6350675344467163,0.0,1.6350675344467163,0.0
51,0.7111402043294998,0.37173520923520925,1.3594697184488818,1.7975993156433105,1.6290766954421998,0.0,1.6290766954421998,0.0
52,0.7217853340843702,0.3856240981240981,1.3373638754662467,1.786856770515442,1.6019206523895264,0.0,1.6019206523895264,0.0
53,0.7273070517172576,0.3793109668109668,1.3161228246820158,1.7800542116165161,1.591852331161499,0.0,1.591852331161499,0.0
54,0.7501987792813475,0.37034632034632026,1.3030412149921753,1.7719178199768066,1.58070912361145,0.0,1.58070912361145,0.0
55,0.7648248812541474,0.4189935064935065,1.2787084530224693,1.761176347732544,1.5717101097106934,0.0,1.5717101097106934,0.0
56,0.7551263637468034,0.36141774891774897,1.2694390267390188,1.776939868927002,1.5620009422302246,0.0,1.5620009422302246,0.0
57,0.757961939803293,0.4128066378066378,1.2486144246825253,1.7547106742858887,1.5565102338790893,0.0,1.5565102338790893,0.0
58,0.7483665135803217,0.3995490620490621,1.2332517641136445,1.7436633110046387,1.530933928489685,0.0,1.530933928489685,0.0
59,0.7624952641145969,0.39458874458874454,1.2206937530159745,1.7484103441238403,1.521408987045288,0.0,1.521408987045288,0.0
60,0.7789348287750749,0.4280844155844155,1.199780012367104,1.733003854751587,1.509505820274353,0.0,1.509505820274353,0.0
61,0.7739470658480303,0.3691197691197692,1.1933410469307957,1.7439208030700684,1.5007331848144532,0.0,1.5007331848144532,0.0
62,0.7929624511281242,0.4294733044733045,1.1712924479001976,1.7190687656402588,1.4996885538101197,0.0,1.4996885538101197,0.0
63,0.7997008870438185,0.39752886002886,1.1599035861159765,1.730516791343689,1.479163932800293,0.0,1.479163932800293,0.0
64,0.8097875922607477,0.39891774891774895,1.1437399624341942,1.7270218133926392,1.4801658153533936,0.0,1.4801658153533936,0.0
65,0.8165093693825883,0.40754569504569504,1.1239282292876513,1.7195963859558105,1.4442576885223388,0.0,1.4442576885223388,0.0
66,0.8132051085485963,0.4151214526214526,1.1153046817049102,1.7183030843734741,1.4362836599349975,0.0,1.4362836599349975,0.0
67,0.8211324180478599,0.43057359307359305,1.0998568174761052,1.71506667137146,1.4325822353363038,0.0,1.4325822353363038,0.0
