epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
18,0.34074616957732934,0.2529761904761905,2.163505436015827,2.231564998626709,2.2289372444152833,0.0,2.2289372444152833,0.0
19,0.32344658396337084,0.2349206349206349,2.1440481380423253,2.2061147689819336,2.220924949645996,0.0,2.220924949645996,0.0
20,0.34322503855060277,0.2341269841269841,2.1264995006193597,2.2106716632843018,2.2049030303955077,0.0,2.2049030303955077,0.0
21,0.36872110417569165,0.2626984126984127,2.102252488702587,2.183901071548462,2.185511064529419,0.0,2.185511064529419,0.0
22,0.3909792735833246,0.26964285714285713,2.0770177278994693,2.1634254455566406,2.174957752227783,0.0,2.174957752227783,0.0
23,0.4022054140174762,0.27797619047619043,2.057011224727007,2.1668853759765625,2.152458667755127,0.0,2.152458667755127,0.0
24,0.41459048886342936,0.2849206349206349,2.0331551757819066,2.1338257789611816,2.1309569835662843,0.0,2.1309569835662843,0.0
25,0.4045558775996731,0.29484126984126985,2.0149571128228034,2.123993396759033,2.1260430335998537,0.0,2.1260430335998537,0.0
26,0.4344939021273187,0.2918650793650794,1.9890816105007099,2.1101276874542236,2.111280012130737,0.0,2.111280012130737,0.0
27,0.4362761284183793,0.29464285714285715,1.9713477743677346,2.1022374629974365,2.0933616161346436,0.0,2.0933616161346436,0.0
28,0.4438819351091856,0.3204365079365079,1.9519283572490778,2.0818159580230713,2.081528663635254,0.0,2.081528663635254,0.0
29,0.45416780249545213,0.3079365079365079,1.9276524197419211,2.0774834156036377,2.0793099403381348,0.0,2.0793099403381348,0.0
30,0.4777030409874517,0.34900793650793654,1.9071515886795911,2.065776824951172,2.0528165340423583,0.0,2.0528165340423583,0.0
31,0.47852572415683287,0.3329365079365079,1.891542010586356,2.0508687496185303,2.0359564781188966,0.0,2.0359564781188966,0.0
32,0.4870016420195433,0.3357142857142857,1.8656564310782953,2.03245210647583,2.0259438037872313,0.0,2.0259438037872313,0.0
33,0.5089573624494128,0.36091269841269846,1.8471743176192712,2.034630060195923,2.010550379753113,0.0,2.010550379753113,0.0
34,0.5145796648294843,0.34960317460317464,1.8296580218201866,2.013793706893921,2.0087191820144654,0.0,2.0087191820144654,0.0
35,0.5118993149386276,0.353968253968254,1.8080970974263963,2.0144410133361816,1.9834990739822387,0.0,1.9834990739822387,0.0
36,0.5292457245151981,0.36230158730158735,1.7869373789752823,1.9958621263504028,1.9809752225875854,0.0,1.9809752225875854,0.0
37,0.5312119719210034,0.357936507936508,1.7730642938778036,1.972778558731079,1.9634282112121582,0.0,1.9634282112121582,0.0
38,0.5512395680979273,0.343452380952381,1.7512090667800115,1.9767568111419678,1.9417678594589234,0.0,1.9417678594589234,0.0
39,0.5630968975345668,0.35039682539682543,1.7309414770024574,1.9598076343536377,1.9380631685256957,0.0,1.9380631685256957,0.0
40,0.5668168607388991,0.37123015873015874,1.7128520684890616,1.9500439167022705,1.9225117206573485,0.0,1.9225117206573485,0.0
41,0.5936269973926386,0.3573412698412699,1.6950865774679922,1.9432673454284668,1.9111646652221679,0.0,1.9111646652221679,0.0
42,0.5939752709949354,0.3642857142857143,1.6812062368130314,1.9373743534088135,1.8998939275741578,0.0,1.8998939275741578,0.0
43,0.6016245070609322,0.35456349206349214,1.6661321854222046,1.9363946914672852,1.889252734184265,0.0,1.889252734184265,0.0
44,0.6037135820990901,0.3490079365079366,1.6443566830761462,1.9094210863113403,1.8713530063629151,0.0,1.8713530063629151,0.0
45,0.6114735200123299,0.370472582972583,1.6268801937415145,1.9039989709854126,1.8575165271759033,0.0,1.8575165271759033,0.0
46,0.6249931980324733,0.370472582972583,1.617191968399153,1.9183413982391357,1.8578551054000854,0.0,1.8578551054000854,0.0
47,0.6517656422770289,0.35595238095238096,1.5948144581149655,1.8854094743728638,1.829634690284729,0.0,1.829634690284729,0.0
48,0.6348828761194278,0.3371031746031747,1.5844709826008179,1.8923983573913574,1.8322925090789794,0.0,1.8322925090789794,0.0
49,0.656045853465447,0.35519480519480523,1.5657817625958415,1.8869293928146362,1.8288054943084717,0.0,1.8288054943084717,0.0
50,0.659830748569523,0.3635281385281386,1.5484050904206688,1.8679189682006836,1.8101299285888672,0.0,1.8101299285888672,0.0
51,0.6679670812507611,0.3307900432900433,1.5369205210171961,1.8760555982589722,1.798273539543152,0.0,1.798273539543152,0.0
52,0.6662137500827485,0.37741702741702743,1.5249705534178295,1.8549230098724365,1.7766806125640868,0.0,1.7766806125640868,0.0
53,0.6873995968366695,0.3788059163059163,1.498025601168713,1.8431541919708252,1.7697860479354859,0.0,1.7697860479354859,0.0
54,0.6941729627706902,0.37110389610389616,1.4854274694767753,1.8470169305801392,1.7585016727447509,0.0,1.7585016727447509,0.0
55,0.7068118503420603,0.39471500721500724,1.4685182554996772,1.8313899040222168,1.7500867128372193,0.0,1.7500867128372193,0.0
56,0.7033740740349735,0.3647546897546898,1.4594671348696526,1.8419393301010132,1.746417474746704,0.0,1.746417474746704,0.0
57,0.7208665668973362,0.3820526695526696,1.4398279801498386,1.8230429887771606,1.7404494524002074,0.0,1.7404494524002074,0.0
58,0.7266337957391134,0.3959415584415584,1.4208975373775332,1.8094487190246582,1.719687294960022,0.0,1.719687294960022,0.0
59,0.7302692289502049,0.39395743145743145,1.4123797839356782,1.8127835988998413,1.7039352416992188,0.0,1.7039352416992188,0.0
60,0.7447186582273718,0.39531024531024533,1.393681248371039,1.7969893217086792,1.6995691537857056,0.0,1.6995691537857056,0.0
61,0.7318148815067711,0.37371933621933623,1.3835091281060303,1.8001422882080078,1.6926353216171264,0.0,1.6926353216171264,0.0
62,0.7466518049048286,0.4141594516594516,1.3642208256122372,1.7798336744308472,1.6888723373413086,0.0,1.6888723373413086,0.0
63,0.7488703335478424,0.36614357864357855,1.3539562728031571,1.7866613864898682,1.6732572078704835,0.0,1.6732572078704835,0.0
64,0.758067387427701,0.3939574314574314,1.3387097895863544,1.7742060422897339,1.6686252117156983,0.0,1.6686252117156983,0.0
65,0.7725901445362425,0.3979256854256854,1.324230494884944,1.7692358493804932,1.6412814140319825,0.0,1.6412814140319825,0.0
66,0.7840693956282444,0.370021645021645,1.313280281019293,1.7589699029922485,1.637796401977539,0.0,1.637796401977539,0.0
67,0.7827555967947468,0.3832792207792208,1.3017846832176905,1.7739841938018799,1.6334992408752442,0.0,1.6334992408752442,0.0
68,0.7669425379308588,0.39716810966810967,1.2895988749144616,1.7548466920852661,1.6259146690368653,0.0,1.6259146690368653,0.0
69,0.7836815720851308,0.37633477633477636,1.2758992243551757,1.7563811540603638,1.6130109071731566,0.0,1.6130109071731566,0.0
70,0.7939149205333806,0.4071849446849447,1.2617627078612783,1.7406995296478271,1.6030797004699706,0.0,1.6030797004699706,0.0
71,0.8008598947054203,0.36181457431457426,1.2512420748269086,1.7467927932739258,1.588789963722229,0.0,1.588789963722229,0.0
72,0.794716811894649,0.40384800384800373,1.2382652753396617,1.726871371269226,1.5842638969421388,0.0,1.5842638969421388,0.0
73,0.8077943292575928,0.3965367965367965,1.226794702871326,1.7272309064865112,1.586529803276062,0.0,1.586529803276062,0.0
74,0.8207645023851852,0.40321669071669075,1.2125659469072667,1.7209324836730957,1.5694576263427735,0.0,1.5694576263427735,0.0
75,0.8248296034968549,0.41079244829244826,1.2047135782734253,1.7228566408157349,1.5746025085449218,0.0,1.5746025085449218,0.0
76,0.8116184343826119,0.40411255411255403,1.2019947874976928,1.727062702178955,1.5643366813659667,0.0,1.5643366813659667,0.0
77,0.8354897628909702,0.4405904280904281,1.1760211261742701,1.6948587894439697,1.5608108758926391,0.0,1.5608108758926391,0.0
78,0.8271562581951799,0.3769660894660895,1.173003272017185,1.7182562351226807,1.5437547206878661,0.0,1.5437547206878661,0.0
79,0.843073316645214,0.41214526214526215,1.153748898621065,1.698470115661621,1.5199981212615967,0.0,1.5199981212615967,0.0
80,0.8361182595861059,0.41833213083213083,1.1520541982273227,1.6970025300979614,1.5187377691268922,0.0,1.5187377691268922,0.0
81,0.8369152353693946,0.40384800384800384,1.1388363733554256,1.7056238651275635,1.5236248970031738,0.0,1.5236248970031738,0.0
82,0.85804800530105,0.4538480038480038,1.119664804557925,1.6764841079711914,1.511794352531433,0.0,1.511794352531433,0.0
83,0.8513426555359951,0.399512987012987,1.120657822043473,1.7100130319595337,1.4847864151000976,0.0,1.4847864151000976,0.0
84,0.844682530966879,0.4058321308321308,1.1047119007873862,1.6979963779449463,1.4924398422241212,0.0,1.4924398422241212,0.0
85,0.8472395795348415,0.44353054353054344,1.0914660463439823,1.6856789588928223,1.498784351348877,0.0,1.498784351348877,0.0
86,0.8526607501398354,0.4174062049062049,1.0883513887039356,1.6904584169387817,1.4773234844207763,0.0,1.4773234844207763,0.0
87,0.8639031375156857,0.4514009139009139,1.0749926914856889,1.6748536825180054,1.4724943161010742,0.0,1.4724943161010742,0.0
88,0.8583975093384889,0.4163480038480038,1.0686641528356096,1.6810246706008911,1.4705598592758178,0.0,1.4705598592758178,0.0
89,0.86092350468746,0.4197210197210197,1.0528649104031351,1.6883339881896973,1.4639436960220338,0.0,1.4639436960220338,0.0
90,0.8586033868591106,0.4713083213083213,1.0585565452116081,1.6677371263504028,1.467032790184021,0.0,1.467032790184021,0.0
91,0.8713431390654279,0.4177368927368927,1.0326856483485736,1.6646009683609009,1.4663549184799194,0.0,1.4663549184799194,0.0
92,0.8685623935763491,0.46499518999519,1.037477746477636,1.664436936378479,1.4507065773010255,0.0,1.4507065773010255,0.0
93,0.86791250103319,0.42468133718133716,1.0223555837769107,1.665969729423523,1.4481582403182984,0.0,1.4481582403182984,0.0
94,0.8711124435264653,0.4736231361231362,1.0105230395847262,1.6426540613174438,1.4224500894546508,0.0,1.4224500894546508,0.0
95,0.8681629745494791,0.4114237614237614,1.0075777145343066,1.6615158319473267,1.4205896615982057,0.0,1.4205896615982057,0.0
96,0.8773635271857528,0.4524591149591149,0.9952823194497219,1.6438076496124268,1.4231502294540406,0.0,1.4231502294540406,0.0
97,0.8800808163962454,0.47329244829244826,0.9884090775466827,1.6475409269332886,1.419289469718933,0.0,1.419289469718933,0.0
98,0.8728246890578917,0.43857022607022605,0.9770993440573884,1.6537976264953613,1.397614598274231,0.0,1.397614598274231,0.0
99,0.8756262961835848,0.45309042809042804,0.9693214838968497,1.6426234245300293,1.4073125839233398,0.0,1.4073125839233398,0.0
100,0.8791904153484252,0.4580507455507455,0.9593805898487465,1.6445930004119873,1.3872965812683105,0.0,1.3872965812683105,0.0
