epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
57,0.7922352668705065,0.39875541125541125,1.17282417031861,1.7817434072494507,1.4871582508087158,0.02553151175379753,1.512689757347107,1.0
58,0.7903905506584653,0.3826839826839827,1.1503545514687818,1.7673016786575317,1.466220235824585,0.025693254545331,1.4919134855270386,1.0
59,0.7978906047192406,0.3959776334776335,1.1377475649477489,1.7709581851959229,1.448916459083557,0.026090308278799056,1.4750067710876464,1.0
60,0.8012624353382978,0.44101731601731603,1.1216591210865934,1.7491203546524048,1.4411696195602417,0.02598048374056816,1.4671501159667968,1.0
61,0.8016246404703451,0.39597763347763343,1.1099215081144322,1.7733466625213623,1.4281019926071168,0.0262993935495615,1.4544013738632202,1.0
62,0.8077682171381974,0.4237554112554112,1.0919500833534332,1.744555950164795,1.4289703369140625,0.025763383507728575,1.45473370552063,1.0
63,0.8174934947292275,0.4084776334776335,1.0733082572482333,1.7538410425186157,1.4112317323684693,0.026092493906617165,1.4373242378234863,1.0
64,0.8185072155452064,0.4257395382395382,1.0584949795637606,1.7428349256515503,1.4085111379623414,0.026273701712489127,1.4347848415374755,1.0
65,0.8225878713273991,0.4104617604617604,1.0428855193461486,1.729705810546875,1.3742974519729614,0.02681678384542465,1.401114249229431,1.0
66,0.8240841722188613,0.41185064935064936,1.0339656997465636,1.7381833791732788,1.3648647308349608,0.02649706117808819,1.3913617849349975,1.0
67,0.8322767648905051,0.4277236652236653,1.0234358932393348,1.7338389158248901,1.367453360557556,0.02635096274316311,1.3938042879104615,1.0
68,0.8243696468994973,0.44657287157287157,1.007192096591201,1.7332526445388794,1.3523791313171387,0.026848727092146873,1.3792278528213502,1.0
69,0.8359110241497641,0.4166125541125541,0.9901576198111713,1.7278252840042114,1.3366827011108398,0.027181012183427812,1.363863730430603,1.0
70,0.841480196263054,0.4314273689273689,0.977769643735147,1.7161513566970825,1.3229840755462647,0.027153875678777695,1.3501379489898682,1.0
71,0.8413151387714598,0.42216810966810975,0.9712993501590985,1.7264986038208008,1.3141544818878175,0.027062005549669265,1.341216492652893,1.0
72,0.8468274389493197,0.41753848003848004,0.9546130082077906,1.7189372777938843,1.3108333826065064,0.027127199247479437,1.3379605770111085,1.0
73,0.8564042275500645,0.42170514670514664,0.9439443629908274,1.7074756622314453,1.3111695289611816,0.027469053864479065,1.3386385917663575,1.0
74,0.8621751882640992,0.41753848003848,0.9283650179943407,1.7080767154693604,1.2961496829986572,0.0276661466807127,1.3238158702850342,1.0
75,0.859781620032618,0.41753848003848004,0.9185080534414662,1.6937509775161743,1.2972829818725586,0.02706807814538479,1.3243510484695435,1.0
76,0.8560189837089385,0.43003848003848,0.9167661096471107,1.7051806449890137,1.2869134426116944,0.027193546667695044,1.3141069889068604,1.0
77,0.8718273856323052,0.41614959114959116,0.8929811648370477,1.696334958076477,1.2857320070266725,0.027358366921544076,1.3130903720855713,1.0
78,0.872075560821891,0.39392736892736885,0.884383545992912,1.6859517097473145,1.2691407203674316,0.027494438365101813,1.2966351509094238,1.0
79,0.8727960670650097,0.4092051467051467,0.8719419764159263,1.6952043771743774,1.2357846736907958,0.027785899490118025,1.2635705471038818,1.0
80,0.8707044782008085,0.43003848003848,0.8600572926247182,1.6762418746948242,1.2367467641830445,0.02756800055503845,1.2643147706985474,1.0
81,0.8701695549060782,0.4078162578162578,0.8525004248405693,1.7081471681594849,1.2470741510391234,0.027567195519804955,1.2746413469314575,1.0
82,0.8866369496030835,0.4078162578162578,0.8345074203256485,1.6594897508621216,1.2269609689712524,0.02802509106695652,1.2549860715866088,1.0
83,0.8826862123824131,0.4203162578162578,0.8317013945103512,1.691644549369812,1.2066286087036133,0.02799306474626064,1.2346216917037964,1.0
84,0.8848633781361158,0.4230940355940356,0.8170395944902286,1.6633696556091309,1.2044411182403565,0.028050463274121286,1.2324916124343872,1.0
85,0.8970440510826044,0.3919071669071668,0.8029974871371166,1.6717922687530518,1.201515531539917,0.02789800353348255,1.2294135332107543,1.0
86,0.8954414869800403,0.4203162578162578,0.7951747301113175,1.666908621788025,1.1866411209106444,0.0281023021787405,1.214743423461914,1.0
87,0.8873646350491374,0.4210738335738336,0.7821359980126872,1.6512830257415771,1.1849971294403077,0.02832752913236618,1.2133246421813966,1.0
88,0.897105710966684,0.42094757094757096,0.7710417572684625,1.663824439048767,1.1726918697357178,0.028178304061293603,1.200870156288147,1.0
89,0.9013976328792603,0.4355940355940356,0.7605745899082256,1.6551593542099,1.163202428817749,0.028273649141192438,1.191476058959961,1.0
90,0.9025134778782459,0.43837181337181336,0.7550300394606467,1.6551570892333984,1.1641842365264892,0.028087442740797997,1.1922716617584228,1.0
91,0.9020267587746673,0.4342412217412217,0.7447137539234916,1.6648058891296387,1.1532127857208252,0.028480392321944235,1.181693172454834,1.0
92,0.9035979000516909,0.4447570947570947,0.7357955507280084,1.6433147192001343,1.1472499370574951,0.02852793037891388,1.175777840614319,1.0
93,0.9057827086474766,0.43575637325637323,0.7254653937229807,1.660921573638916,1.1426216602325439,0.028367306292057037,1.1709889888763427,1.0
94,0.9144964710341518,0.4552368927368928,0.718792710626392,1.6449042558670044,1.119075608253479,0.028894662111997604,1.1479702472686768,1.0
95,0.916030776459273,0.3980940355940356,0.7107804526355304,1.6689107418060303,1.1264369010925293,0.028492653742432594,1.1549295425415038,1.0
96,0.9144033883245318,0.4482563732563733,0.7031072906495782,1.6394025087356567,1.117815661430359,0.028530028462409974,1.1463456630706788,1.0
97,0.9100733736470313,0.40579605579605577,0.6885046055107642,1.6449226140975952,1.1172364234924317,0.0284194678068161,1.14565589427948,1.0
98,0.9178285474544635,0.4093674843674844,0.6831027498651495,1.6445358991622925,1.0958306074142456,0.028821656107902528,1.1246522426605225,1.0
99,0.9151089525859121,0.4309944684944685,0.6741489847022367,1.6475512981414795,1.0984392642974854,0.028661783039569854,1.1271010398864747,1.0
100,0.9165881969203173,0.42884800384800387,0.6617477768054312,1.6366596221923828,1.0846996545791625,0.028808604925870895,1.1135082721710206,1.0
