epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
1,0.10409736780805963,0.1111111111111111,2.451831115913063,2.452589511871338,2.4839520931243895,0.0010470610577613115,2.4849991321563722,0.1
2,0.12325835662706731,0.12301587301587302,2.4292685517755928,2.430570363998413,2.4443491458892823,0.0021001944318413735,2.446449375152588,0.2
3,0.13874170160726765,0.14384920634920634,2.412668132535767,2.416787624359131,2.4205195903778076,0.0035159234888851643,2.4240355014801027,0.3
4,0.16473212205916607,0.12996031746031744,2.39426073929529,2.403168201446533,2.3978251934051515,0.005032245069742203,2.4028573989868165,0.4
5,0.15080989401351036,0.1369047619047619,2.373840747314558,2.386082649230957,2.3822323799133303,0.006732109002768993,2.3889644622802733,0.5
6,0.17231214947409915,0.14523809523809522,2.3504534022122776,2.370316505432129,2.3618866443634032,0.0084611339494586,2.370347833633423,0.6
7,0.17420617642315758,0.14523809523809522,2.329169976321432,2.352869749069214,2.3466680526733397,0.010277714021503926,2.35694580078125,0.7
8,0.224263458850723,0.17301587301587304,2.306145701679223,2.334941864013672,2.3235400676727296,0.012429886125028133,2.3359699726104735,0.8
9,0.2529354808364242,0.19682539682539682,2.281897148454046,2.3240888118743896,2.3096306800842283,0.013724924623966217,2.3233555793762206,0.9
10,0.25370345732767113,0.1863095238095238,2.2563907931880984,2.303096055984497,2.293739986419678,0.015398739650845528,2.3091386795043944,1.0
11,0.2759281545091294,0.18412698412698414,2.2339019853358835,2.276228189468384,2.273014688491821,0.015754950791597368,2.2887696266174316,1.0
12,0.33164598227884395,0.21468253968253967,2.206544949142535,2.26790189743042,2.250289726257324,0.01581275463104248,2.2661025524139404,1.0
13,0.3398094953322941,0.2621031746031746,2.179573005325002,2.2501304149627686,2.2339076519012453,0.016618689894676207,2.2505263328552245,1.0
14,0.33834907768407585,0.29662698412698413,2.1545520370470266,2.230285406112671,2.2118210315704347,0.017134619131684303,2.228955698013306,1.0
15,0.3442216855967781,0.27579365079365076,2.130020920462945,2.2129738330841064,2.1949684619903564,0.017573383264243604,2.2125418186187744,1.0
16,0.3635225936044471,0.2807539682539682,2.107239124491785,2.2031009197235107,2.1797768115997314,0.017854278534650804,2.1976311206817627,1.0
17,0.37951931904299646,0.29662698412698413,2.083885061556214,2.1825740337371826,2.162814807891846,0.01799297221004963,2.1808077812194826,1.0
18,0.38719332639791393,0.2841269841269841,2.05794881563794,2.1695973873138428,2.145429229736328,0.018566817790269852,2.1639960765838624,1.0
19,0.38243591588116194,0.30297619047619045,2.0367616772036135,2.1480252742767334,2.1311858177185057,0.018743808194994927,2.1499296188354493,1.0
20,0.41827977882546885,0.29464285714285715,2.016599480748792,2.1509647369384766,2.114137125015259,0.01889006681740284,2.133027219772339,1.0
21,0.41511473876762445,0.3168650793650794,1.9892215433301286,2.1221835613250732,2.0933719635009767,0.01915731988847256,2.1125293254852293,1.0
22,0.44330526359336936,0.33849206349206346,1.9662366282714214,2.113483428955078,2.0775457859039306,0.01913526840507984,2.096681070327759,1.0
23,0.4484861246815557,0.3196428571428572,1.941399122474526,2.1094143390655518,2.057939291000366,0.01929059699177742,2.077229881286621,1.0
24,0.441881882059925,0.3251984126984127,1.9176137502755644,2.0759878158569336,2.032758355140686,0.01967478320002556,2.052433156967163,1.0
25,0.4658887152398991,0.344047619047619,1.8958633973963699,2.0775697231292725,2.020853781700134,0.020216558128595352,2.041070318222046,1.0
26,0.4763654601092171,0.33214285714285713,1.8689143263739687,2.0501039028167725,2.0100026369094848,0.02032493017613888,2.030327558517456,1.0
27,0.48394811865187526,0.3509920634920635,1.8495826001011362,2.0473790168762207,1.9882202386856078,0.02046649195253849,2.0086867570877076,1.0
28,0.4947862352375409,0.344047619047619,1.8213293577020222,2.029125452041626,1.9690789937973023,0.02091927230358124,1.9899982929229736,1.0
29,0.517517646890521,0.344047619047619,1.798469311604196,2.0291101932525635,1.9702869653701782,0.02051672600209713,1.9908037185668945,1.0
30,0.5250700644220837,0.33710317460317457,1.7754980896097863,2.0144660472869873,1.9355237007141113,0.02079581767320633,1.956319522857666,1.0
31,0.5412375811944392,0.3509920634920635,1.7509754787418805,2.004551410675049,1.9201120853424072,0.021097859367728233,1.9412099838256835,1.0
32,0.5523712996546944,0.35793650793650794,1.7260474444666747,1.9922274351119995,1.9035062313079834,0.021522239595651627,1.9250284671783446,1.0
33,0.5852369725389622,0.3162698412698413,1.7072716781071253,1.995008945465088,1.8874354600906371,0.021404261142015456,1.908839726448059,1.0
34,0.5786783812456303,0.3321428571428572,1.6834740796721126,1.9647114276885986,1.8886388063430786,0.02147686816751957,1.9101156711578369,1.0
35,0.5942492200628172,0.33849206349206346,1.6650631963283389,1.9840595722198486,1.8492316961288453,0.02198842205107212,1.8712201356887816,1.0
36,0.6107225573012766,0.3509920634920635,1.6357002931289542,1.955075979232788,1.8508008241653442,0.0222636915743351,1.8730645179748535,1.0
37,0.6274493357673262,0.3480158730158731,1.6168480333896185,1.9460679292678833,1.8309173107147216,0.021958288550376893,1.8528755903244019,1.0
38,0.6160043048059722,0.32523448773448776,1.5956002018332687,1.9464380741119385,1.798565411567688,0.022511082142591475,1.821076512336731,1.0
39,0.6384014638926893,0.3932900432900433,1.570512190538101,1.91775381565094,1.7988447189331054,0.0225616704672575,1.8214064121246338,1.0
40,0.6509281410151858,0.3655122655122655,1.547164663185146,1.9204877614974976,1.780078148841858,0.022976677492260934,1.8030548334121703,1.0
41,0.6664276631510843,0.38142135642135644,1.5310230031481298,1.9244027137756348,1.7669483423233032,0.02245871312916279,1.7894070386886596,1.0
42,0.6679664283776501,0.40086580086580087,1.5022301323032214,1.8978688716888428,1.7480440855026245,0.022873403504490852,1.7709174871444702,1.0
43,0.6859294309511809,0.3633658008658009,1.4835748017962747,1.894830584526062,1.7377069234848022,0.023062747716903687,1.7607696533203125,1.0
44,0.6970577041058613,0.38340548340548336,1.4627672485148024,1.8755043745040894,1.719028854370117,0.023228082433342935,1.7422569274902344,1.0
45,0.7059044488592378,0.3528499278499278,1.445125780294356,1.8728172779083252,1.6972980976104737,0.02367040328681469,1.72096848487854,1.0
46,0.7008330689370424,0.37308802308802314,1.433064423616905,1.8859670162200928,1.7002436637878418,0.023438164964318275,1.7236818075180054,1.0
47,0.7279575999385678,0.34729437229437227,1.4013168001339071,1.8449379205703735,1.66572847366333,0.023746808618307115,1.6894752979278564,1.0
48,0.7394561043803747,0.3625721500721501,1.383898259645485,1.8521174192428589,1.6617324113845826,0.023956890031695367,1.6856892824172973,1.0
49,0.7562844043070389,0.3647546897546898,1.3666596808655127,1.839524269104004,1.6448609828948975,0.024106668680906294,1.6689676284790038,1.0
50,0.741182330806009,0.36812770562770564,1.3491265461900352,1.8346703052520752,1.6240288019180298,0.024027618020772933,1.648056435585022,1.0
51,0.7678845771553173,0.3551647426647426,1.3325143244098263,1.8348171710968018,1.623179817199707,0.024082458391785622,1.6472622632980347,1.0
52,0.764595741662494,0.35979437229437233,1.3098940287112368,1.8194329738616943,1.593460488319397,0.024210718274116517,1.6176712036132812,1.0
53,0.7754836637985217,0.3548340548340549,1.2903077339756714,1.814987063407898,1.5881899118423461,0.02426324561238289,1.6124531745910644,1.0
54,0.7695410165815958,0.36845839345839343,1.270486882959914,1.808966875076294,1.573243832588196,0.02484438493847847,1.5980882406234742,1.0
55,0.7755269067872894,0.38264790764790774,1.260832342346441,1.805701494216919,1.5694345474243163,0.02475638873875141,1.5941909551620483,1.0
56,0.7864405764937358,0.37864357864357867,1.2411189910261644,1.7918497323989868,1.5616618394851685,0.02446623593568802,1.5861280679702758,1.0
57,0.8020280292241332,0.37371933621933623,1.2216447407120066,1.7923777103424072,1.5502172470092774,0.02449346035718918,1.5747107028961183,1.0
58,0.7968464724859726,0.36673881673881675,1.2076929212642413,1.7821619510650635,1.5324642181396484,0.024698319286108016,1.5571625471115111,1.0
59,0.8076940377008625,0.35781024531024525,1.1934821691857762,1.775543212890625,1.5132834672927857,0.025130558758974075,1.5384140253067016,1.0
60,0.8117468114470325,0.3806277056277056,1.1759988648140491,1.7744781970977783,1.509403681755066,0.025043264403939246,1.5344469547271729,1.0
61,0.8168446774089846,0.36673881673881675,1.1639667817114143,1.7778302431106567,1.5048948287963868,0.025362101197242738,1.5302569389343261,1.0
62,0.8179486093171605,0.39653679653679647,1.1479352604911988,1.7643629312515259,1.5047776460647584,0.024758250266313554,1.5295359134674071,1.0
63,0.8258504592088841,0.37599807599807594,1.1346151903656387,1.774145483970642,1.4793007135391236,0.025181067734956743,1.5044817924499512,1.0
64,0.8273134190523024,0.3979256854256854,1.1184871911797385,1.7644574642181396,1.478452944755554,0.025204194709658623,1.5036571264266967,1.0
65,0.8288638719464458,0.40377585377585373,1.1005614595856397,1.7518502473831177,1.4540003299713136,0.025600582361221313,1.4796009063720703,1.0
66,0.8513850635790416,0.41737012987012984,1.0869256512433445,1.7608002424240112,1.4401495933532715,0.025534429773688316,1.4656840324401856,1.0
67,0.8406894669643273,0.38896103896103895,1.0700325116438216,1.7440606355667114,1.438315987586975,0.025205787643790244,1.4635217666625977,1.0
68,0.8502812707541101,0.3945165945165945,1.055448737386582,1.7438493967056274,1.425115156173706,0.025789911299943923,1.4509050607681275,1.0
69,0.853112328995823,0.3965367965367965,1.0454369005771185,1.7523272037506104,1.409601092338562,0.026069198548793793,1.4356702804565429,1.0
70,0.853998591015548,0.36673881673881675,1.0319014383470335,1.7333134412765503,1.4041740417480468,0.026028601080179216,1.4302026271820067,1.0
71,0.8516094463962425,0.38621933621933624,1.0179767224956913,1.7434998750686646,1.3860872030258178,0.025939881429076196,1.4120270967483521,1.0
72,0.8609062371573786,0.38757215007215007,1.0080510832356504,1.7217535972595215,1.378150510787964,0.02614264450967312,1.404293131828308,1.0
73,0.8618818652084334,0.36673881673881675,0.9924250625702272,1.7338571548461914,1.3893131494522095,0.026150531694293024,1.4154636859893799,1.0
74,0.8760165873970799,0.3809583934583934,0.9808507170816707,1.718901515007019,1.3651068449020385,0.026251167058944702,1.3913580179214478,1.0
75,0.8663328577642647,0.39451659451659454,0.9762776744345174,1.720913290977478,1.3688437938690186,0.026247836649417877,1.3950916051864624,1.0
76,0.8792501562662406,0.3911435786435786,0.9591624922473336,1.7185477018356323,1.3676662206649781,0.02611367218196392,1.3937798976898192,1.0
77,0.8804859099344765,0.38386844636844636,0.9451948443296239,1.7092994451522827,1.3614614248275756,0.026010869070887566,1.3874722719192505,1.0
78,0.8782095145017691,0.4156806156806157,0.9368373216121825,1.7062228918075562,1.3431212663650514,0.026268213242292403,1.3693894624710083,1.0
79,0.8896354001073669,0.39808802308802305,0.9228131754673287,1.7046281099319458,1.3200716257095337,0.02677406296133995,1.3468456745147706,1.0
80,0.8962639944731525,0.399476911976912,0.9131917955543006,1.6966577768325806,1.310714340209961,0.02652672305703163,1.3372410535812378,1.0
81,0.8947707119749682,0.3925324675324675,0.9008769430925432,1.71339750289917,1.3153945922851562,0.026359887421131135,1.3417544603347777,1.0
82,0.9014593733019943,0.434529822029822,0.8863065036561937,1.678608775138855,1.2993762016296386,0.026896039396524428,1.326272225379944,1.0
83,0.8981948908708451,0.39345839345839345,0.8828462565417133,1.701645016670227,1.281718873977661,0.026708678901195528,1.3084275484085084,1.0
84,0.8955067188278346,0.4107202982202982,0.8723525250019593,1.6848214864730835,1.285139274597168,0.026855557039380074,1.3119948387145997,1.0
85,0.9078755638173339,0.39610389610389607,0.858815809432898,1.6983872652053833,1.2877721548080445,0.026942351832985878,1.314714503288269,1.0
86,0.9020136863947354,0.3875721500721501,0.8512233907097178,1.695109486579895,1.2693440675735475,0.026656922325491904,1.2960009813308715,1.0
87,0.9104699034399756,0.40179172679172676,0.8406242908791297,1.6927809715270996,1.2664321422576905,0.026913559436798094,1.2933456659317017,1.0
88,0.905666904092071,0.39607383357383347,0.8314704660089004,1.6964093446731567,1.257565450668335,0.02690998911857605,1.2844754219055177,1.0
89,0.9148294351094406,0.4136964886964887,0.8167074625340263,1.6938493251800537,1.251574993133545,0.02695964239537716,1.2785346508026123,1.0
90,0.9061548801086708,0.3841690716690716,0.8188185308147831,1.699933409690857,1.2495712995529176,0.02689986452460289,1.276471161842346,1.0
91,0.9147991980509015,0.37725468975468973,0.802829359771873,1.6938352584838867,1.2441081285476685,0.026992493495345115,1.271100640296936,1.0
92,0.9120723963965195,0.4371452621452622,0.8004280174865985,1.698087215423584,1.2374821662902833,0.027023858949542047,1.2645060300827027,1.0
93,0.9092519342579833,0.4004028379028379,0.7879799139684326,1.6858893632888794,1.237145185470581,0.027101341634988785,1.2642465353012085,1.0
94,0.9215958840692857,0.434529822029822,0.7712997524340264,1.6874417066574097,1.2090126991271972,0.027303798869252206,1.2363165140151977,1.0
95,0.9157666863852495,0.40271765271765275,0.7661928429866206,1.6859160661697388,1.2067654371261596,0.02701467014849186,1.2337800979614257,1.0
96,0.9243492785674561,0.42262506012506007,0.7586634841309973,1.678385853767395,1.2047839164733887,0.027380267158150673,1.232164168357849,1.0
97,0.9269484481718498,0.3971620971620972,0.746941848076149,1.688463807106018,1.2055378675460815,0.027055658400058746,1.2325935363769531,1.0
98,0.9169751780376028,0.4107202982202982,0.7452411845505956,1.685540795326233,1.1871187925338744,0.027436541765928267,1.214555311203003,1.0
99,0.9211477945770786,0.42725468975468966,0.7287364562078926,1.6674575805664062,1.190428876876831,0.027213888615369795,1.2176427602767945,1.0
100,0.9216902236919272,0.4193843193843194,0.7260920558246606,1.6761707067489624,1.178477668762207,0.02732008844614029,1.2057977676391602,1.0
