epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
25,0.4551473678242098,0.26845238095238094,1.8808249077164982,2.083888292312622,2.011270546913147,0.0,2.011270546913147,0.0
26,0.4789788313772343,0.24186507936507937,1.8543856361441686,2.0652713775634766,2.0039966344833373,0.0,2.0039966344833373,0.0
27,0.5000736882152916,0.28915945165945167,1.828803309885442,2.064443826675415,1.9798194646835328,0.0,1.9798194646835328,0.0
28,0.5183852239848414,0.2690836940836941,1.8061297914452479,2.04079532623291,1.9435073852539062,0.0,1.9435073852539062,0.0
29,0.5347029523609309,0.29963924963924965,1.7798488454030836,2.0356404781341553,1.9378801584243774,0.0,1.9378801584243774,0.0
30,0.5442744649572786,0.2815836940836941,1.7580797056733228,2.024066686630249,1.9234534978866578,0.0,1.9234534978866578,0.0
31,0.5451633574034684,0.282972582972583,1.7394228859735643,2.0261118412017822,1.9104750394821166,0.0,1.9104750394821166,0.0
32,0.5763987547678459,0.2815836940836941,1.7100065279745604,2.0000317096710205,1.9005443096160888,0.0,1.9005443096160888,0.0
33,0.5722575193820628,0.28297258297258293,1.6894075341150805,2.0073938369750977,1.8698023080825805,0.0,1.8698023080825805,0.0
34,0.5830080809511147,0.30582611832611833,1.6680564566446459,1.9893015623092651,1.855038857460022,0.0,1.855038857460022,0.0
35,0.5955843725412335,0.25281385281385277,1.651212223220405,1.9900953769683838,1.8429244995117187,0.0,1.8429244995117187,0.0
36,0.618997276195446,0.2885281385281385,1.621243930314371,1.9691516160964966,1.8305420875549316,0.0,1.8305420875549316,0.0
37,0.6279195753871218,0.2968614718614719,1.604795252394553,1.9666922092437744,1.8186187744140625,0.0,1.8186187744140625,0.0
38,0.6213626586602999,0.2932900432900433,1.5840156814933029,1.9474002122879028,1.8048527002334596,0.0,1.8048527002334596,0.0
39,0.6504253876642083,0.28988696488696486,1.5628721804298755,1.9523245096206665,1.7784884691238403,0.0,1.7784884691238403,0.0
40,0.6393198410516309,0.2932900432900433,1.541948953101639,1.9324119091033936,1.7786845922470094,0.0,1.7786845922470094,0.0
41,0.654756740898401,0.29884559884559886,1.522908062409616,1.9282631874084473,1.7552388429641723,0.0,1.7552388429641723,0.0
42,0.6674181323936823,0.295472582972583,1.5054127203617982,1.924037218093872,1.7352867126464844,0.0,1.7352867126464844,0.0
43,0.6695924325437979,0.3315836940836941,1.4798008628228034,1.9109662771224976,1.7429621934890747,0.0,1.7429621934890747,0.0
44,0.6892876917844247,0.29051226551226556,1.4618770298572088,1.9147381782531738,1.714217472076416,0.0,1.714217472076416,0.0
45,0.7109375549001622,0.32662337662337665,1.4433857848845333,1.8896493911743164,1.698003602027893,0.0,1.698003602027893,0.0
46,0.7136211926169098,0.29051226551226556,1.4250892359705678,1.9067120552062988,1.6870850801467896,0.0,1.6870850801467896,0.0
47,0.7228124527924482,0.3468614718614718,1.4079212020063154,1.8914626836776733,1.6857897281646728,0.0,1.6857897281646728,0.0
48,0.7241779024040147,0.2835678210678211,1.3928026730345366,1.8925586938858032,1.6608683586120605,0.0,1.6608683586120605,0.0
49,0.7156680874577881,0.3360810485810486,1.3805326030504683,1.8825137615203857,1.6487704753875732,0.0,1.6487704753875732,0.0
50,0.7369695912474993,0.32106782106782106,1.3529819145465267,1.8651347160339355,1.641816782951355,0.0,1.641816782951355,0.0
51,0.7562545224048423,0.36495310245310253,1.3348019968416933,1.853429913520813,1.6289513111114502,0.0,1.6289513111114502,0.0
52,0.7564021438089378,0.3203102453102453,1.3252818186393909,1.8519936800003052,1.6150436401367188,0.0,1.6150436401367188,0.0
53,0.7536636156626714,0.3461038961038961,1.3119370475693537,1.8570078611373901,1.607392954826355,0.0,1.607392954826355,0.0
54,0.783672669694988,0.3838023088023088,1.2897437291793692,1.8388468027114868,1.579192876815796,0.0,1.579192876815796,0.0
55,0.762716320897859,0.3613816738816738,1.2835940633501326,1.8445383310317993,1.5720936059951782,0.0,1.5720936059951782,0.0
56,0.7850145112593124,0.4088023088023088,1.2591631644358938,1.8324387073516846,1.5592916011810303,0.0,1.5592916011810303,0.0
57,0.7898158465383577,0.36634199134199136,1.2484616765467107,1.8352198600769043,1.5482240676879884,0.0,1.5482240676879884,0.0
58,0.7814716312427485,0.36773088023088024,1.2313288183507738,1.8228354454040527,1.5467207193374635,0.0,1.5467207193374635,0.0
59,0.7943148454450041,0.3649531024531025,1.2174860236977136,1.841117262840271,1.5269790649414063,0.0,1.5269790649414063,0.0
60,0.8151452632365342,0.3629389129389129,1.190320253987731,1.8082212209701538,1.5154770135879516,0.0,1.5154770135879516,0.0
61,0.7945255899229083,0.38023088023088025,1.1813140988555093,1.8128007650375366,1.503099513053894,0.0,1.503099513053894,0.0
62,0.8193215239907611,0.3447150072150072,1.1652450705149087,1.8169673681259155,1.4878572940826416,0.0,1.4878572940826416,0.0
63,0.8205524621274519,0.3544372294372294,1.1534240346357048,1.8038792610168457,1.4915329456329345,0.0,1.4915329456329345,0.0
64,0.8176783632636225,0.34947691197691194,1.1432125300630644,1.8108408451080322,1.474345827102661,0.0,1.474345827102661,0.0
65,0.8271715493194242,0.3558261183261184,1.1240927193333072,1.7976429462432861,1.463818573951721,0.0,1.463818573951721,0.0
66,0.8307257620172259,0.3544372294372294,1.1080585323184369,1.7942330837249756,1.448303461074829,0.0,1.448303461074829,0.0
67,0.8408218856454464,0.3746753246753247,1.093198306384062,1.7927521467208862,1.4481309413909913,0.0,1.4481309413909913,0.0
68,0.8445499726287574,0.3922679172679173,1.0833682618945477,1.7911337614059448,1.440520739555359,0.0,1.440520739555359,0.0
69,0.8527799453301061,0.3697150072150073,1.0702635484800487,1.791515827178955,1.4222763776779175,0.0,1.4222763776779175,0.0
70,0.8627866449136649,0.34253246753246747,1.0525789702000183,1.79452645778656,1.408884596824646,0.0,1.408884596824646,0.0
71,0.8506397004507752,0.34808802308802306,1.0439993817096322,1.7885568141937256,1.4015037298202515,0.0,1.4015037298202515,0.0
72,0.865443322985115,0.3461038961038961,1.0305194026837046,1.7843989133834839,1.3915687322616577,0.0,1.3915687322616577,0.0
73,0.8582168932238151,0.34808802308802306,1.0233507532876454,1.787735104560852,1.3795174360275269,0.0,1.3795174360275269,0.0
74,0.8721882253685255,0.3355880230880231,1.0037272134459163,1.7799961566925049,1.3763309478759767,0.0,1.3763309478759767,0.0
75,0.8754024370801429,0.34114357864357864,0.9927494851118931,1.7805408239364624,1.372609305381775,0.0,1.372609305381775,0.0
76,0.8669336451033535,0.3613816738816739,0.9860343611999551,1.7716200351715088,1.35509352684021,0.0,1.35509352684021,0.0
77,0.8770286118649868,0.37758537758537764,0.9715030696018633,1.776523232460022,1.3449111461639405,0.0,1.3449111461639405,0.0
78,0.8759151397175232,0.36634199134199136,0.9573361802839782,1.768178939819336,1.3437088012695313,0.0,1.3437088012695313,0.0
79,0.8739486656984687,0.33618326118326114,0.9555955130138823,1.777220606803894,1.3332610845565795,0.0,1.3332610845565795,0.0
80,0.8756860001258698,0.3802308802308803,0.9401341731084604,1.768542766571045,1.3253674983978272,0.0,1.3253674983978272,0.0
81,0.8835344259440991,0.35642135642135647,0.9286787635077708,1.7722752094268799,1.3134324073791503,0.0,1.3134324073791503,0.0
82,0.8852141649906976,0.38777056277056277,0.9122401905757425,1.7529877424240112,1.3071218967437743,0.0,1.3071218967437743,0.0
83,0.8932798503752446,0.36336580086580095,0.906192531889359,1.7670092582702637,1.296731662750244,0.0,1.296731662750244,0.0
84,0.8917365911342436,0.37884199134199137,0.8978159230670503,1.756308674812317,1.299661350250244,0.0,1.299661350250244,0.0
85,0.8884702225898015,0.36336580086580095,0.8797006143349994,1.7729198932647705,1.2891812801361084,0.0,1.2891812801361084,0.0
86,0.8918144281315206,0.38221500721500723,0.8746432364499918,1.7515875101089478,1.2805089712142945,0.0,1.2805089712142945,0.0
