epoch,train_ba,val_ba,train_loss,val_loss,train_task_loss,train_reg_loss,train_total_loss,reg_scale
31,0.5520779672063939,0.3571789321789322,1.7401073615029838,1.9852795600891113,1.9096145153045654,0.0,1.9096145153045654,0.0
32,0.5558209501857837,0.3655122655122655,1.7152946120490307,1.9623256921768188,1.8945964574813843,0.0,1.8945964574813843,0.0
33,0.5846060646992557,0.35162337662337656,1.6942113120871853,1.9643080234527588,1.882337713241577,0.0,1.882337713241577,0.0
34,0.5769674149400453,0.36055194805194807,1.671018269304154,1.9312989711761475,1.8781602382659912,0.0,1.8781602382659912,0.0
35,0.6069011629288741,0.3294011544011544,1.6534231478499053,1.9532099962234497,1.840613341331482,0.0,1.840613341331482,0.0
36,0.5907207706606598,0.3655122655122655,1.6260191300649856,1.9256895780563354,1.8426002502441405,0.0,1.8426002502441405,0.0
37,0.6153559339971316,0.35420274170274174,1.605580257056297,1.9157140254974365,1.822623610496521,0.0,1.822623610496521,0.0
38,0.627268042617945,0.35393819143819144,1.5868596685938088,1.916846513748169,1.791735577583313,0.0,1.791735577583313,0.0
39,0.6340121002592435,0.3758297258297258,1.5634574974260314,1.8905953168869019,1.7924227714538574,0.0,1.7924227714538574,0.0
40,0.6514998565986939,0.37106782106782105,1.5442542424505632,1.897267460823059,1.7736696481704712,0.0,1.7736696481704712,0.0
41,0.6674366112123815,0.38373617123617115,1.523247426225068,1.8929311037063599,1.762079405784607,0.0,1.762079405784607,0.0
42,0.6637983210465771,0.3920334295334294,1.5026672483516437,1.8848687410354614,1.7468866109848022,0.0,1.7468866109848022,0.0
43,0.6797272865735849,0.3800324675324675,1.4824346402425979,1.8827311992645264,1.7341525316238404,0.0,1.7341525316238404,0.0
44,0.6805178704139759,0.3877344877344877,1.461197851036584,1.8596453666687012,1.7171812772750854,0.0,1.7171812772750854,0.0
45,0.7027773592742772,0.37772366522366524,1.441850830683815,1.8581280708312988,1.6966796398162842,0.0,1.6966796398162842,0.0
46,0.717472959752297,0.39034992784992784,1.433664141751813,1.868834137916565,1.696764063835144,0.0,1.696764063835144,0.0
47,0.7096691813554723,0.40024050024050023,1.3987486251660346,1.8360943794250488,1.6662774801254272,0.0,1.6662774801254272,0.0
48,0.7248334713073116,0.4078162578162578,1.3859058115855758,1.8484673500061035,1.6632959127426148,0.0,1.6632959127426148,0.0
49,0.7523852327994679,0.37940716690716686,1.3596688246357667,1.8290624618530273,1.6467036485671998,0.0,1.6467036485671998,0.0
50,0.7461375720542581,0.39127585377585367,1.3418357347662395,1.8308628797531128,1.6205200910568238,0.0,1.6205200910568238,0.0
51,0.768203067584333,0.39485329485329485,1.3283145602106432,1.8317924737930298,1.619159460067749,0.0,1.619159460067749,0.0
52,0.7704934931057043,0.3965728715728716,1.3035244597009865,1.8209363222122192,1.593155026435852,0.0,1.593155026435852,0.0
53,0.781182178760079,0.3743145743145742,1.2875374026224657,1.8064708709716797,1.5829588413238525,0.0,1.5829588413238525,0.0
54,0.7921471435144937,0.391943241943242,1.2678685036460626,1.8112841844558716,1.5658179759979247,0.0,1.5658179759979247,0.0
55,0.7903132158058884,0.41105699855699857,1.2565672705382775,1.8016811609268188,1.5599994659423828,0.0,1.5599994659423828,0.0
56,0.8064818813697151,0.4156866281866282,1.2379509655826062,1.8008086681365967,1.5567246437072755,0.0,1.5567246437072755,0.0
57,0.806940640172399,0.4098304473304473,1.216287388038307,1.7934337854385376,1.5454278469085694,0.0,1.5454278469085694,0.0
58,0.8083461120128042,0.3902236652236652,1.2032648661460812,1.7827547788619995,1.5271960973739624,0.0,1.5271960973739624,0.0
59,0.8053403961781004,0.4316257816257816,1.1868069768977862,1.7755475044250488,1.5101699829101562,0.0,1.5101699829101562,0.0
60,0.8099001618185201,0.3895923520923521,1.1680196316435087,1.7683331966400146,1.5046095371246337,0.0,1.5046095371246337,0.0
61,0.8283616398441921,0.40784632034632046,1.160135031977537,1.770607352256775,1.4971263408660889,0.0,1.4971263408660889,0.0
62,0.8199891437930938,0.4214045214045214,1.1454910450260734,1.7686567306518555,1.4975008010864257,0.0,1.4975008010864257,0.0
63,0.8233401608224757,0.4094035594035594,1.1309788590249015,1.7748926877975464,1.4732237815856934,0.0,1.4732237815856934,0.0
64,0.8271472634512134,0.403517316017316,1.118062386824629,1.7714858055114746,1.4736547231674195,0.0,1.4736547231674195,0.0
65,0.8362634309788234,0.43886483886483885,1.0999163765710316,1.7488256692886353,1.4508995294570923,0.0,1.4508995294570923,0.0
66,0.8363120434308287,0.3998136123136123,1.0885863162564329,1.7659149169921875,1.4338414669036865,0.0,1.4338414669036865,0.0
67,0.8313529655675703,0.41972101972101966,1.0758062826786927,1.7470389604568481,1.4371524333953858,0.0,1.4371524333953858,0.0
68,0.8492241528421535,0.41538600288600286,1.0550586586359652,1.740804672241211,1.4246524333953858,0.0,1.4246524333953858,0.0
69,0.8396401430053704,0.4428691678691679,1.0450213282736156,1.7412291765213013,1.407085156440735,0.0,1.407085156440735,0.0
70,0.8497689608223601,0.42834896584896587,1.0269754230463155,1.7378408908843994,1.4024734258651734,0.0,1.4024734258651734,0.0
71,0.8597944673718233,0.43330928330928337,1.0200395322502582,1.7508633136749268,1.3856881856918335,0.0,1.3856881856918335,0.0
72,0.8620333930560397,0.4544372294372295,1.0041062577456081,1.7228518724441528,1.3786770820617675,0.0,1.3786770820617675,0.0
73,0.8708183277706837,0.4292748917748918,0.9911303761288549,1.731652855873108,1.3849720716476441,0.0,1.3849720716476441,0.0
74,0.8802189317315431,0.4214045214045214,0.9781716563410274,1.7149534225463867,1.3591523170471191,0.0,1.3591523170471191,0.0
75,0.863738552312113,0.4193843193843194,0.9789679556213025,1.7276970148086548,1.3561261415481567,0.0,1.3561261415481567,0.0
76,0.8713037899612405,0.4319203944203944,0.9530037056763694,1.7145167589187622,1.3602471113204957,0.0,1.3602471113204957,0.0
77,0.8790983937727699,0.4488816738816739,0.9426959159041847,1.7120213508605957,1.3583252429962158,0.0,1.3583252429962158,0.0
78,0.8799267706000369,0.4312890812890813,0.935920824590115,1.716617465019226,1.3377846956253052,0.0,1.3377846956253052,0.0
79,0.886020842239336,0.4405483405483405,0.9150591359286218,1.704382300376892,1.313505721092224,0.0,1.313505721092224,0.0
80,0.8915276417333272,0.45708273208273215,0.9119011226291296,1.7008289098739624,1.3046260833740235,0.0,1.3046260833740235,0.0
81,0.8930928331375414,0.43423520923520925,0.8962329222905656,1.7007277011871338,1.309825563430786,0.0,1.309825563430786,0.0
82,0.8919128855744534,0.45645743145743145,0.8829404842012311,1.6834779977798462,1.2941444873809815,0.0,1.2941444873809815,0.0
83,0.8882886480226353,0.4252705627705628,0.883373008024672,1.7168577909469604,1.2734828472137452,0.0,1.2734828472137452,0.0
84,0.8903417442974297,0.47391774891774885,0.869877298502011,1.6841410398483276,1.2793868780136108,0.0,1.2793868780136108,0.0
85,0.8909792627456691,0.44382515632515634,0.8572310561157135,1.692543864250183,1.28245005607605,0.0,1.28245005607605,0.0
86,0.8948977397725429,0.46402717652717645,0.8513520035809371,1.6852471828460693,1.2606225967407227,0.0,1.2606225967407227,0.0
87,0.8985522143828999,0.4147546897546897,0.835310755005802,1.6930445432662964,1.2585108518600463,0.0,1.2585108518600463,0.0
88,0.8935807380081217,0.44151034151034146,0.8293145291776542,1.697005271911621,1.2470641136169434,0.0,1.2470641136169434,0.0
89,0.9105049704802668,0.41012506012506006,0.8129102815449135,1.6725207567214966,1.2422884702682495,0.0,1.2422884702682495,0.0
90,0.8903417442974297,0.4501382876382876,0.8261620263839958,1.6761367321014404,1.2444597005844116,0.0,1.2444597005844116,0.0
91,0.9168861755989858,0.4038119288119288,0.7971117037914296,1.676932454109192,1.2441234827041625,0.0,1.2441234827041625,0.0
92,0.9070469187474711,0.4385642135642136,0.7943577083170722,1.6944533586502075,1.2274609804153442,0.0,1.2274609804153442,0.0
93,0.9046367071286068,0.39484728234728234,0.7832434842180261,1.6792428493499756,1.2283660650253296,0.0,1.2283660650253296,0.0
94,0.9185153984212825,0.46002886002886,0.7659093882253781,1.6696637868881226,1.2046457529067993,0.0,1.2046457529067993,0.0
95,0.9045746973582607,0.40877224627224623,0.7642651831221458,1.6865850687026978,1.2042388200759888,0.0,1.2042388200759888,0.0
96,0.911528918536634,0.4408790283790283,0.7550709199371929,1.657915711402893,1.205210280418396,0.0,1.205210280418396,0.0
97,0.9248258363065909,0.38793891293891286,0.7389062023409058,1.689365267753601,1.1993223667144775,0.0,1.1993223667144775,0.0
98,0.912353818389048,0.42266113516113507,0.7357156232589288,1.6536486148834229,1.1755786895751954,0.0,1.1755786895751954,0.0
99,0.928613857925495,0.4131012506012506,0.7223435106868383,1.6714898347854614,1.1802111625671388,0.0,1.1802111625671388,0.0
100,0.9258212560414192,0.4279160654160654,0.72130235388439,1.6558653116226196,1.169775390625,0.0,1.169775390625,0.0
