epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
1,2.4849069003278883,2.4849069003278883,0.08333333333333333,0.0762081784386617,0.01180195739781232,2.4850612175770297,0.08333333333333333,0.07051282051282051,0.010978043912175649,0.0,0.00010016025641025641,7.805239312267657e-05,0.00030517578125
2,2.4849224436238795,2.4837157504709237,0.08470217355234777,0.07806691449814127,0.017984330484330485,2.4860851214482236,0.08333333333333333,0.07051282051282051,0.011111111111111112,0.0002032992565055762,0.0015357905982905983,0.0003525971480018587,0.0009749974959935897
3,2.4829919542078636,2.4778639242108427,0.09660693545710967,0.09107806691449814,0.035972111402408906,2.484396518805088,0.08216783216783217,0.07051282051282051,0.02127371273712737,0.0023524628252788106,0.006710737179487179,0.001113154187964684,0.0024148011818910255
4,2.4734680156282334,2.4614130369349483,0.12315413970466234,0.120817843866171,0.057426820186744575,2.480050979516445,0.12062937062937062,0.10897435897435898,0.045729250604351325,0.011655824039653036,0.022736378205128204,0.002922426812267658,0.005558894230769231
5,2.4584256157999147,2.446703357767438,0.13369006139040981,0.13197026022304834,0.052958889761717726,2.471855939962925,0.13986013986013987,0.1282051282051282,0.04938271604938271,0.028762004337050805,0.04854433760683761,0.005485449581784387,0.009532439403044872
6,2.4432168263928156,2.4313598228653124,0.15695845965880809,0.15613382899628253,0.07931631455399062,2.4624682389772854,0.12470862470862472,0.11538461538461539,0.04144620811287478,0.035451517967781905,0.0570579594017094,0.007221207742797398,0.01226650140224359
7,2.42515410632449,2.4108869887639157,0.19524231865695282,0.19516728624535315,0.1266692625458555,2.439686011045407,0.13496503496503495,0.1282051282051282,0.06591463149188106,0.0369714219330855,0.05926148504273504,0.008710556313894053,0.014512282151442308
8,2.402722560783301,2.382791886099209,0.27349728203645024,0.2788104089219331,0.21293035122142526,2.4086257311014028,0.23663836163836163,0.24358974358974358,0.17135691355193763,0.040621127633209415,0.06313434829059829,0.011117474297165428,0.018103966346153848
9,2.371055422219202,2.345645925812562,0.38013297382289224,0.38661710037174724,0.31858133888758977,2.3833932815453944,0.24284326784326785,0.2564102564102564,0.1826324625666731,0.04801734820322181,0.07154780982905982,0.014693816798327137,0.023243439503205128
10,2.333968667735841,2.304870507974164,0.4756767537237859,0.483271375464684,0.42085871623716553,2.3484124831664257,0.2886502386502387,0.3076923076923077,0.24346588254283796,0.058966465303593556,0.08079594017094018,0.01902935496050186,0.029572315705128204
