epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
11,1.3055443754869767,1.2196362107216647,0.567289019769088,0.5762081784386617,0.5376444047604179,1.9119302615141258,0.43851981351981345,0.46794871794871795,0.39472351722351723,0.03823962205700124,0.050848023504273504,0.008159084390973513,0.013747386443309294
12,1.1967506229212737,1.1015223938293173,0.6124417257570886,0.620817843866171,0.5647537066198971,1.9902616464174712,0.4375568875568876,0.47435897435897434,0.3930777799198852,0.041182620817843865,0.05211672008547009,0.009333840976417287,0.015460674579326924
13,1.0784814601494035,0.9984097050911432,0.6292884426182147,0.6394052044609665,0.5867110989735761,1.873360236485799,0.4406815406815407,0.47435897435897434,0.39069822658184733,0.036400247831474594,0.041700053418803416,0.010339900020329926,0.016950167142427884
14,0.9769048653127536,0.9075490143219335,0.6709484456569905,0.6821561338289963,0.6394891901318918,1.746531183903034,0.4715284715284716,0.5,0.4379219141947975,0.037407063197026025,0.039496527777777776,0.011212770823652416,0.01824364295372596
15,0.8768122171823863,0.7925872982213045,0.7192596581909928,0.7286245353159851,0.6976159867735098,1.826869344099974,0.4736652236652237,0.5064102564102564,0.43368409094785826,0.04141496282527881,0.04720886752136752,0.012068057148873141,0.019481952373798076
16,0.7574113999600747,0.6888415175299663,0.7578058794539793,0.7639405204460966,0.7570168846249344,1.6541965649678156,0.48457653457653466,0.5192307692307693,0.45574904244852066,0.04813351920693928,0.055455395299145296,0.012871497625755112,0.020552806365184296
17,0.6752670079358891,0.5927670143793949,0.8154748467932054,0.8178438661710037,0.8146536981461564,1.7405940294265747,0.553108696858697,0.5705128205128205,0.5423631264748573,0.056420384138785626,0.0656383547008547,0.013755713253659386,0.021672957982772436
18,0.5729762925091286,0.5089094155783104,0.8477109138384288,0.845724907063197,0.8463648296110073,1.5936248913789406,0.5921328671328672,0.6089743589743589,0.5841042869377714,0.05724326208178439,0.06620592948717949,0.014685421628136618,0.022953913762019232
19,0.48626074338934233,0.4392751898464217,0.8565822088796144,0.8568773234200744,0.8547266644717547,1.6425453974650457,0.5525266400266401,0.5769230769230769,0.5487176347884151,0.05490048017348203,0.06413595085470085,0.015636685169319237,0.02426773462540064
20,0.4284005417699707,0.37214930903955906,0.8839605518627963,0.8847583643122676,0.8849661413376303,1.7156904660738432,0.539395326895327,0.5641025641025641,0.534090817248712,0.05670113073110285,0.06400240384615384,0.016460205985710966,0.025347587389823716
21,0.35749699396936424,0.3320455463623912,0.9005222682553331,0.8996282527881041,0.9029708080112374,1.684438127737779,0.5699106449106449,0.5833333333333334,0.569674610066767,0.062441914498141265,0.07101362179487179,0.017016896527939127,0.026039319160657052
22,0.3211210337934884,0.2829574573106482,0.9267715766264956,0.9256505576208178,0.9286582364242025,1.80767534329341,0.577089577089577,0.5897435897435898,0.5815295808606508,0.06461043990086741,0.07151442307692307,0.017754196677509295,0.026995145357572116
23,0.27254502491880084,0.23959955354273096,0.9344124278387754,0.9330855018587361,0.9354623814329094,1.9326721888322096,0.570990120990121,0.5833333333333334,0.5697692916551677,0.06419416047087981,0.06951121794871795,0.01853154405785316,0.028025309244791668
24,0.23576540962470952,0.20586056109919423,0.9472040579316728,0.9460966542750929,0.9478662258786866,1.9058954226665008,0.5511585636585636,0.5705128205128205,0.5505030103695709,0.0615319083023544,0.06573851495726496,0.01928506730657528,0.029026520557892628
25,0.19939425836930044,0.18320547066435053,0.9472735023761173,0.9460966542750929,0.9477981561202142,1.7896662675417387,0.596185064935065,0.6153846153846154,0.5921309582587814,0.05976030049566295,0.061765491452991456,0.019848905088289962,0.029725686097756412
26,0.17649502625695834,0.1596503477391257,0.9613546989573138,0.9609665427509294,0.9615617303254592,1.769920758711986,0.6096611721611721,0.6282051282051282,0.6044029161557897,0.060951053283767036,0.06253338675213675,0.02033162737424489,0.030332907652243588
27,0.15119126677291544,0.1431589255102505,0.9618942288718437,0.9609665427509294,0.9616140425386397,1.769546783887423,0.5933663558663559,0.6089743589743589,0.5902773803995068,0.06165776022304833,0.06383547008547008,0.02077827311802974,0.030860705253405448
28,0.14157817306405548,0.12440885236438322,0.9663185120259655,0.9646840148698885,0.965533788779267,1.8179602806384747,0.5706272893772895,0.5833333333333334,0.577115945306326,0.06332287794299876,0.06450320512820513,0.021180106804716544,0.031383416591546476
29,0.12446625946179642,0.11676001907447457,0.9662490675815212,0.9646840148698885,0.9658143606216955,1.895517648794712,0.5647359584859586,0.5769230769230769,0.5687670633547696,0.06462980173482032,0.0648036858974359,0.021634013236233735,0.03195816431290064
30,0.10765580267932778,0.09884932256376433,0.9696518453592992,0.9684014869888475,0.9690537825404092,1.8704891021435077,0.563435175935176,0.5833333333333334,0.5628706888045968,0.06435873605947956,0.06460336538461539,0.022094386217762548,0.03251921824919872
31,0.09251195798216034,0.0880721363422485,0.9781240675815214,0.9776951672862454,0.9780383167286302,1.8525376319885254,0.5873799811299811,0.6025641025641025,0.5889192135349802,0.06504608116480794,0.06487045940170941,0.022401263722699814,0.03288699419070513
32,0.08662009045315498,0.08138849611175991,0.97638795647041,0.9758364312267658,0.976444123700274,1.8213011362613776,0.6161727161727162,0.6282051282051282,0.6211023582494097,0.06508480483271376,0.06463675213675214,0.02273457466891264,0.033288808969350964
33,0.07739473544892103,0.07169337795708038,0.9798601786926323,0.9795539033457249,0.9800837288815889,1.8594099374917836,0.6042069042069043,0.6153846153846154,0.6059778155629316,0.06558821251548946,0.0641025641025641,0.02301762804222816,0.03359085474258814
34,0.07115622845281012,0.06227501644493257,0.9815608589647411,0.9814126394052045,0.9817019113183894,1.8569426842224903,0.6109279609279609,0.6217948717948718,0.6111204616297994,0.06542363692688971,0.06386885683760683,0.023302156242739312,0.033962934445112176
35,0.06208380023675337,0.05908016145547859,0.9815608589647411,0.9814126394052045,0.9817019113183894,1.8712037587777162,0.5834478021978022,0.5961538461538461,0.5844270362751546,0.06585927819083023,0.06406917735042734,0.02361050857487221,0.03432445037059295
36,0.05850502037093542,0.05410373587071286,0.9886377323497539,0.9888475836431226,0.9886398585764266,1.9026840650118315,0.5758720446220447,0.5897435897435898,0.5763852116498983,0.06558821251548946,0.06313434829059829,0.023896511602578996,0.034700833834134616
37,0.051719577830686446,0.04959177593856385,0.9896592377260981,0.9888475836431226,0.9891119950937299,1.9285029020064917,0.5869831557331556,0.6025641025641025,0.5894139147218858,0.06544299876084263,0.06276709401709402,0.02414144636529972,0.035008748372395836
38,0.048206424236740764,0.046137291515682265,0.9896592377260981,0.9888475836431226,0.9891119950937299,2.0414611804179654,0.5538614163614164,0.5705128205128205,0.5511909773250796,0.06585927819083023,0.06383547008547008,0.024354729067437266,0.03527206029647436
39,0.04367571666172003,0.04297385004705656,0.9896592377260981,0.9888475836431226,0.9891119950937299,2.039127838917268,0.555484792984793,0.5705128205128205,0.553981215803724,0.06552044609665428,0.0634014423076923,0.02455870901341775,0.03554241473858173
40,0.042442747412533344,0.03469210033232284,0.9905757168458781,0.9907063197026023,0.9905552316555037,1.9941553824987166,0.5718538406038406,0.5833333333333334,0.5686302086516454,0.06492991016109045,0.06153178418803419,0.024747259997967008,0.03578029534755609
41,0.03439814585856539,0.03326541259469375,0.9932638888888888,0.9925650557620818,0.992780270002738,1.8962690463432899,0.5970369907869907,0.6089743589743589,0.597811489565008,0.06471692998760843,0.061064369658119656,0.02491539029826905,0.03597670335036058
42,0.03173676181626143,0.031310305054746156,0.9932638888888888,0.9925650557620818,0.992780270002738,1.8460218478471806,0.5762438949938951,0.5897435897435898,0.575870558198749,0.06453299256505576,0.06046340811965812,0.025054704744133363,0.03615433130508814
43,0.03150112214100073,0.03029783643075857,0.9932638888888888,0.9925650557620818,0.992780270002738,1.8135199363415058,0.5897720335220336,0.6025641025641025,0.5890705628553782,0.06457171623296158,0.060396634615384616,0.02517904402154972,0.036310049203725964
44,0.0282076031184274,0.027957383415152814,0.995,0.9944237918215614,0.9944815039417829,1.8084005759312556,0.5957244144744146,0.6089743589743589,0.5904201091207386,0.06495895291201982,0.061064369658119656,0.025300320196328996,0.036443857046274036
45,0.02790206895801879,0.027624900876907943,0.995,0.9944237918215614,0.9944815039417829,1.8153199905004256,0.5946331446331447,0.6025641025641025,0.5898747790070386,0.06477501548946717,0.060897435897435896,0.02542057533689591,0.036571404872796476
46,0.025565907392013806,0.022751714203326674,0.9966666666666667,0.9962825278810409,0.9963151927437641,1.8926519552866619,0.5818986568986569,0.5897435897435898,0.5768939649689503,0.06515257125154894,0.06113114316239316,0.02556057047223513,0.03673768654847757
47,0.0209117608221047,0.019933778858400853,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.995038295403505,0.5870573870573871,0.5961538461538461,0.5818802073830809,0.06543331784386618,0.061197916666666664,0.02569625457423327,0.036902403220152244
48,0.019559021869528914,0.016476349460244955,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.0236388475466995,0.5606684981684983,0.5769230769230769,0.5546149945640427,0.0650073574969021,0.06116452991452991,0.02582785453938197,0.03705459985977564
49,0.016345785900458803,0.015352391154024071,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.003284142567561,0.5741966366966367,0.5897435897435898,0.5684372399379205,0.06518161400247831,0.061598557692307696,0.02594413899134526,0.037182538937299676
50,0.015252208510296052,0.01487388833318612,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.0112470174447084,0.5798132423132423,0.5961538461538461,0.57506954635336,0.06619811028500619,0.06343482905982906,0.02603898172484898,0.03729091546474359
51,0.013867243717608066,0.013150168215807485,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9861266307341747,0.5722374847374848,0.5897435897435898,0.569132103025025,0.06690481722428748,0.06393563034188034,0.026144602041705392,0.037405943259214744
52,0.011764703668155413,0.011347269618599831,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.00368131735386,0.5826541514041513,0.5961538461538461,0.5805949980991695,0.06730173482032219,0.06426949786324786,0.026253966150673793,0.037530752328725964
53,0.01101416041278263,0.010820587622659578,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9924845084165916,0.5720009157509157,0.5833333333333334,0.569236612221128,0.06717588289962825,0.06386885683760683,0.026353119917518587,0.03765595264923878
54,0.010790547167321453,0.010171214648311245,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9904172665033586,0.5600351037851038,0.5705128205128205,0.5562375239004242,0.06644981412639406,0.06276709401709402,0.026445466789614312,0.03778232672275641
55,0.009617320151106354,0.009333463189223276,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.0099060841095753,0.5655906593406593,0.5769230769230769,0.5638605244322122,0.0655591697645601,0.062099358974358976,0.02652022918360827,0.03787035819811699
56,0.009355954548904886,0.009106735729172715,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9919123649597168,0.5659874847374847,0.5769230769230769,0.5684496517799603,0.06520097583643122,0.06143162393162393,0.02658614261442844,0.037954477163461536
57,0.00923651528672824,0.00893898725121881,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9676892635149834,0.5791187978687978,0.5897435897435898,0.582843801034858,0.064920229244114,0.06149839743589743,0.02665182914875697,0.038038987379807696
58,0.008841707528703828,0.008685148638745832,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9763593429174178,0.5575910200910201,0.5705128205128205,0.5603245254107323,0.06482342007434944,0.06093082264957265,0.02670027154972119,0.0381011962890625
59,0.008608510929807245,0.008588953358277014,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.016997251755152,0.5680076867576868,0.5769230769230769,0.5733981147152215,0.06475565365551425,0.06093082264957265,0.026739524642774164,0.03815675393129007
60,0.008481627767282403,0.008385010550948048,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.993368393335587,0.5676108613608614,0.5769230769230769,0.5722243928525869,0.06457171623296158,0.06076388888888889,0.02677877773582714,0.03821426782852564
61,0.00840154928189865,0.008347021093848248,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9634892695989363,0.590229908979909,0.6025641025641025,0.5915789094988311,0.06487182465923172,0.060897435897435896,0.02682290910345028,0.038272955478766024
62,0.0083414224075105,0.0083169475384749,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9624981452257206,0.578264097014097,0.5897435897435898,0.5787733203874433,0.06484278190830235,0.0609642094017094,0.02687554908950976,0.038328904371995196
63,0.00829767075723875,0.008215144461844823,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9822424313960931,0.578264097014097,0.5897435897435898,0.5787733203874433,0.06465884448574968,0.06099759615384615,0.02692489907644052,0.03840011205428686
64,0.008206020471151767,0.007925590011204652,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.98519377830701,0.5838196525696526,0.5961538461538461,0.5838837019727824,0.06415543680297398,0.060029380341880344,0.02696812285809712,0.03846662472455929
65,0.00797759232692919,0.00791340888232048,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9643548024006379,0.5651327838827839,0.5769230769230769,0.5667171818611326,0.06382628562577447,0.059695512820512824,0.02701384250116171,0.03852218236678686
66,0.007936009784924996,0.007888782398124333,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9978219240139692,0.5651327838827839,0.5769230769230769,0.5656881826544596,0.06404894671623296,0.05979567307692308,0.027049919043331785,0.03856365497295673
67,0.007837150007015488,0.007839142658650792,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9884405991969965,0.5727085414585414,0.5833333333333334,0.5748008541837942,0.06414575588599752,0.060062767094017096,0.02708860489515567,0.038625863882211536
68,0.00787043624313472,0.0077613361082888,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.952875656959338,0.5727085414585414,0.5833333333333334,0.572852620191826,0.06432969330855019,0.06016292735042735,0.02713024040137082,0.038695897811498396
69,0.007717435106247331,0.007684524570501732,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.985049810165014,0.5671529859029859,0.5769230769230769,0.5703667752807933,0.06423288413878563,0.05982905982905983,0.027170401080390334,0.038740891676682696
70,0.00769499577426085,0.0075923415025536895,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9882834630134778,0.5671529859029859,0.5769230769230769,0.5696193670130598,0.06436841697645601,0.06029647435897436,0.027204435554135688,0.038781973031850964
71,0.007574342791039538,0.007542695580517742,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9621549447377522,0.5595772283272283,0.5705128205128205,0.5603916794146678,0.06417479863692689,0.060029380341880344,0.027236201062964684,0.038829705654046476
72,0.0075473180966846454,0.007446251525699428,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9662873622698662,0.5595772283272283,0.5705128205128205,0.5606673893677971,0.06408767038413879,0.05979567307692308,0.027276361741984202,0.03888761080228365
73,0.007432932902272915,0.007350291321954264,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9906505254598765,0.5540216727716728,0.5641025641025641,0.5550835372644205,0.06381660470879802,0.05959535256410257,0.027314026559595726,0.03894747220552885
74,0.007311335842291301,0.007284160369754419,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9988300983722394,0.5540216727716728,0.5641025641025641,0.5559076451797408,0.06368107187112763,0.05926148504273504,0.027352825859665426,0.03899716108273237
75,0.007256791730442511,0.0072117613764396665,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.003796638586582,0.5659874847374847,0.5769230769230769,0.5693689241904608,0.06361330545229243,0.059361645299145296,0.02739378067640567,0.03904450245392628
76,0.005596951620487088,0.0055101849645078456,1.0,1.0,1.0,2.0068878638438687,0.5671529859029859,0.5769230769230769,0.5695268993767325,0.06359394361833953,0.0601295405982906,0.027430197563313198,0.039104363857171476
77,0.0055310853305151585,0.005543005960858444,1.0,1.0,1.0,2.0087555005000186,0.5671529859029859,0.5769230769230769,0.5686008074513821,0.06364234820322182,0.060697115384615384,0.027467181691449814,0.039148966471354164
78,0.005537159023390993,0.005477316484554605,1.0,1.0,1.0,2.0297153240595107,0.5671529859029859,0.5769230769230769,0.5692713055356733,0.06383596654275094,0.061030982905982904,0.027502690992390798,0.03918809157151442
79,0.005526755213716715,0.004152767739317564,1.0,1.0,1.0,2.0020416455391126,0.5671529859029859,0.5769230769230769,0.5707137043482304,0.06399086121437422,0.06153178418803419,0.02753422960472816,0.03923308543669872
80,0.0032806079150921904,0.002783750305056129,1.0,1.0,1.0,1.989907674300365,0.5755494505494506,0.5833333333333334,0.5786484324301006,0.06420384138785626,0.06126469017094017,0.027560663046003717,0.03926516801883013
81,0.0025375830693357385,0.002399056957736888,1.0,1.0,1.0,1.9948400472983336,0.5835830835830835,0.5897435897435898,0.5871959206910811,0.06418447955390334,0.06133146367521367,0.02758686959078764,0.03929685934995993
82,0.0024142925225918398,0.0023743957488842615,1.0,1.0,1.0,1.9844298790662716,0.5676108613608614,0.5769230769230769,0.5716952437112752,0.06410703221809169,0.06076388888888889,0.027616706479437734,0.039341070713141024
83,0.0023766856495166357,0.0023314108865224795,1.0,1.0,1.0,1.9999775214072986,0.5620553058053058,0.5705128205128205,0.5658192830561252,0.06387469021065675,0.06016292735042735,0.027642913024221654,0.03938136956630609
84,0.00231197666373367,0.002285140270079905,1.0,1.0,1.0,1.9881248290722187,0.5724719724719725,0.5769230769230769,0.5757534461152883,0.06365202912019827,0.05992922008547009,0.02767524577427974,0.039425580929487176
85,0.002256385721508621,0.0022313260801351147,1.0,1.0,1.0,1.9980393800980005,0.5844377844377845,0.5897435897435898,0.5894735103606071,0.06340032527881041,0.05976228632478633,0.027711322316449814,0.03948505108173077
86,0.0022072482332206405,0.0021948757703454135,1.0,1.0,1.0,1.9978103637695312,0.5835830835830836,0.5897435897435898,0.5872948122338366,0.0633809634448575,0.05939503205128205,0.02774535679019517,0.03953004494691507
87,0.0022287616552958147,0.0022349806842619216,1.0,1.0,1.0,2.0075523241972313,0.5780275280275281,0.5833333333333334,0.5792315626303073,0.06343904894671623,0.05946180555555555,0.027790395743784852,0.03958560258914263
88,0.0022183117854017694,0.0021095854363518468,1.0,1.0,1.0,2.0095922335600243,0.5831862581862582,0.5897435897435898,0.5853251515409407,0.06368107187112763,0.06009615384615385,0.027826472285954924,0.039642333984375
89,0.002126137193700915,0.0020815255479596307,1.0,1.0,1.0,2.0219777486263175,0.5776307026307027,0.5833333333333334,0.5798480961077449,0.06374883828996282,0.060730502136752136,0.027854947795655203,0.039684980343549676
90,0.002054503142312654,0.0019537586464328503,1.0,1.0,1.0,2.011551777521769,0.5772338772338773,0.5833333333333334,0.5772142104037813,0.06369075278810409,0.060363247863247864,0.02789204537203764,0.03973662547576122
91,0.0019473729829985967,0.0019206123852402968,1.0,1.0,1.0,2.0140848465454884,0.5772338772338773,0.5833333333333334,0.5783056544352366,0.06363266728624535,0.060062767094017096,0.027926533638766265,0.03977809808193109
92,0.0019214039661516488,0.0018901090465700703,1.0,1.0,1.0,2.0025340899443016,0.5886807636807637,0.5961538461538461,0.590807475500458,0.06364234820322182,0.059895833333333336,0.02795512259671236,0.039814093174078524
93,0.0018897604488951178,0.0018858842691925933,1.0,1.0,1.0,1.9594088945633326,0.5827283827283828,0.5897435897435898,0.584517280516978,0.06372947645600992,0.06029647435897436,0.027987001553787173,0.03986221704727564
94,0.0018865880015441199,0.001879943333926254,1.0,1.0,1.0,1.9706958012703137,0.5891386391386392,0.5961538461538461,0.5913576623573599,0.06372947645600992,0.06076388888888889,0.028016271201208177,0.03990016839443109
95,0.001881648067966602,0.0018742037339821514,1.0,1.0,1.0,1.9689003443106627,0.5950910200910201,0.6025641025641025,0.5977946766437389,0.0638650092936803,0.061231303418803416,0.028047582917053903,0.039940858498597756
96,0.0018666426652910874,0.0018281497629913312,1.0,1.0,1.0,2.0098597269791822,0.5891386391386392,0.5961538461538461,0.5941009024861397,0.06394245662949194,0.06143162393162393,0.028081277046061802,0.039992112379807696
97,0.0017939837970580477,0.0017900655797395343,1.0,1.0,1.0,2.003465163402068,0.5831862581862582,0.5897435897435898,0.5861183882264286,0.06402958488228006,0.061765491452991456,0.028115424968052975,0.04003749749599359
98,0.0017892121515655716,0.0017476101974146544,1.0,1.0,1.0,1.9973220030466716,0.5831862581862582,0.5897435897435898,0.5853751700919062,0.06409735130111524,0.06199919871794872,0.02814514840845725,0.04008562136919071
99,0.001721655176156183,0.0017265774948837505,1.0,1.0,1.0,2.0083485688918676,0.5891386391386392,0.5961538461538461,0.5944048232074833,0.06412639405204461,0.06183226495726496,0.02817044736727463,0.040114182692307696
100,0.0017115806115161087,0.0016976043503631087,1.0,1.0,1.0,2.0026034269577417,0.5771728271728273,0.5833333333333334,0.5809512206442031,0.06399086121437422,0.061899038461538464,0.028197107705041823,0.04015330779246795
101,0.001674805365790194,0.0016484177510382185,1.0,1.0,1.0,1.9696014294257531,0.5891386391386392,0.5961538461538461,0.5928134962995822,0.06401990396530359,0.06146501068376068,0.028224902525267194,0.04019086788862179
102,0.001647903463200815,0.0016417372374549564,1.0,1.0,1.0,1.9599000123830943,0.5891386391386392,0.5961538461538461,0.5924055356375381,0.06394245662949194,0.06133146367521367,0.028250088035838755,0.04022647172976763
103,0.0016210022482840989,0.0015769165712945358,1.0,1.0,1.0,1.9758262512011406,0.5771728271728273,0.5833333333333334,0.580061303013335,0.06398118029739777,0.06129807692307692,0.028277315614835038,0.04026442307692308
104,0.0015390661041352718,0.0015373864000382727,1.0,1.0,1.0,1.9816119426336043,0.5775696525696526,0.5833333333333334,0.5799114792406014,0.06398118029739777,0.061598557692307696,0.0283025011254066,0.04029650565905449
105,0.0015435035766334338,0.001545118205214688,1.0,1.0,1.0,2.0065248134808664,0.5851454101454102,0.5897435897435898,0.5869806052276341,0.06382628562577447,0.06143162393162393,0.028334720427218865,0.04032819699018429
106,0.0015444261485842302,0.0015256237305725014,1.0,1.0,1.0,2.010019143422445,0.5886807636807637,0.5961538461538461,0.5900340022442495,0.0638843711276332,0.06153178418803419,0.028364103522885688,0.04037201710236378
107,0.0015216420112925558,0.0014996713689064477,1.0,1.0,1.0,2.054890650969285,0.5887418137418138,0.5961538461538461,0.5894848070393475,0.06402958488228006,0.061598557692307696,0.028388041102753253,0.04040175217848558
108,0.001503096423007991,0.0015028979560900411,1.0,1.0,1.0,2.047902834721101,0.5946941946941947,0.6025641025641025,0.5952661498795138,0.06413607496902106,0.06149839743589743,0.028411865234375,0.04043109600360577
109,0.001501175200178887,0.0014736910829265155,1.0,1.0,1.0,2.0531998781057506,0.5911588411588412,0.5961538461538461,0.5925903833150209,0.06423288413878563,0.06129807692307692,0.02844011384758364,0.040460439828725964
110,0.001474815085841876,0.0014806571094142654,1.0,1.0,1.0,2.0389480407421408,0.5911588411588412,0.5961538461538461,0.5931408185428755,0.0639714993804213,0.06099759615384615,0.028471425563429367,0.04050034743088942
111,0.0014780528791903148,0.0014466031536297201,1.0,1.0,1.0,2.0452609123327794,0.5856032856032857,0.5897435897435898,0.588180326454237,0.06420384138785626,0.06109775641025641,0.02849763210821329,0.04054690630008013
112,0.001449295172907523,0.0014295811601741358,1.0,1.0,1.0,2.1084943001086893,0.5856032856032857,0.5897435897435898,0.588180326454237,0.06432001239157373,0.061732104700854704,0.02852293106703067,0.04059307391826923
113,0.0014221064099820407,0.0014037559597431008,1.0,1.0,1.0,2.1048561670841317,0.5796509046509046,0.5833333333333334,0.5812246250966538,0.0643490551425031,0.06153178418803419,0.028549024163568772,0.04063219901842949
114,0.0013896112337182223,0.001387479286606261,1.0,1.0,1.0,2.0899535509256215,0.5796509046509046,0.5833333333333334,0.5817666853755563,0.0644168215613383,0.06163194444444445,0.028570806226765798,0.04065684783153045
115,0.0013897613835171364,0.0013881590499518418,1.0,1.0,1.0,2.080820823327089,0.5617327117327118,0.5641025641025641,0.5617205328565777,0.06451363073110285,0.061565170940170943,0.02859508415137082,0.04069088666866987
116,0.0013726222636974434,0.001360206006589903,1.0,1.0,1.0,2.1044365137051315,0.5732406482406484,0.5769230769230769,0.5741235575477627,0.06458139714993805,0.061732104700854704,0.028622198282121283,0.04073118552183493
117,0.0013665827395841063,0.0013243830585367561,1.0,1.0,1.0,2.0750326926891622,0.5787962037962039,0.5833333333333334,0.5788687519668702,0.06484278190830235,0.06219951923076923,0.028651921722525557,0.040769136868990384
118,0.0013224142361224584,0.0012999918979599546,1.0,1.0,1.0,2.0726571144201817,0.5787962037962039,0.5833333333333334,0.5801258617925285,0.0648331009913259,0.06216613247863248,0.02868073757696329,0.040807870718149036
119,0.0013043687204556838,0.0012854788715078679,1.0,1.0,1.0,2.080563777532333,0.5712204462204463,0.5769230769230769,0.57064942002442,0.06495895291201982,0.062266292735042736,0.028710007224384295,0.04084503956330128
120,0.0012662836149694972,0.0012672054087985514,1.0,1.0,1.0,2.095903457739414,0.5771728271728273,0.5833333333333334,0.5778672702755525,0.06468788723667906,0.06163194444444445,0.028736440665659852,0.04087986090244391
121,0.001263610868486247,0.0012566660120598555,1.0,1.0,1.0,2.1026613956842666,0.5771728271728273,0.5833333333333334,0.5772524854502413,0.06468788723667906,0.061231303418803416,0.028759016866577603,0.04091155223357372
