epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
1,2.4849066734313965,2.4849066734313965,0.08333333333333333,0.0762081784386617,0.01180195739781232,2.4923668946975317,0.0952991452991453,0.08333333333333333,0.03208077709611452,0.0,0.000500801282051282,7.101860188197027e-05,0.0002910907451923077
2,2.4756479963494056,2.434242842365818,0.10837311643060771,0.10408921933085502,0.05149380845583377,2.5952593913445106,0.10780885780885781,0.09615384615384616,0.03592532903572388,0.0006873451053283767,0.004440438034188034,0.00033353784270446097,0.0009343073918269231
3,2.406621667975387,2.3380672958260575,0.126382905712174,0.12453531598513011,0.0649223297679908,2.6959565786214976,0.14627039627039626,0.1346153846153846,0.04948717948717949,0.005053438661710037,0.01405582264957265,0.0009872266351068774,0.002214480669070513
4,2.284384807246325,2.1758577797049483,0.16992216842391059,0.17100371747211895,0.1343156484213576,2.4468339651058884,0.19349261849261848,0.1858974358974359,0.11317226890756305,0.013524241016109046,0.027377136752136752,0.0016438650819005575,0.0032802483974358975
5,2.1515002689397025,2.058217509528518,0.2528817809287382,0.258364312267658,0.23049417113065182,2.340495072878324,0.22347097347097344,0.23076923076923078,0.1747233355501802,0.022711431226765798,0.041666666666666664,0.0024098676376626393,0.004547901642628205
6,2.02892726150144,1.9326667936317983,0.28120704890010456,0.2843866171003718,0.24807334312880483,2.4246160005911803,0.21041181041181042,0.21153846153846154,0.14293905968184376,0.024444315365551424,0.042568108974358976,0.003163050541647305,0.00578151605068109
7,1.8855265161804993,1.758184092638661,0.34907103608201573,0.35315985130111527,0.30845890670148096,2.20866435002058,0.28624153624153625,0.2948717948717949,0.2194143205791951,0.021501316604708796,0.03382077991452991,0.003808117267367565,0.006812853690905449
8,1.702678035626181,1.5483467024941426,0.45834689586842187,0.4646840148698885,0.45158456695155164,1.968456384463188,0.38096903096903095,0.40384615384615385,0.3312748193375314,0.023573032837670385,0.032852564102564104,0.004638785323245818,0.008174798427483974
9,1.5064494671874773,1.3684836962852336,0.5150911311388406,0.5241635687732342,0.49880415146765866,1.7608152077748225,0.39463869463869466,0.4230769230769231,0.3646311037562103,0.03405746592317224,0.04690838675213675,0.00593459118697723,0.010141617212540064
10,1.3269901249045333,1.189553649008939,0.5820606634295452,0.5910780669144982,0.548166811365909,1.8892522438978538,0.42688977688977686,0.4551282051282051,0.3767658001528969,0.04171507125154895,0.05405315170940171,0.007666832452369888,0.012754391401241988
11,1.1517169617365728,1.0458304381281913,0.627713736164788,0.637546468401487,0.5802445960227213,2.075672971896636,0.4113164613164613,0.4423076923076923,0.3659195652800166,0.041744114002478315,0.050547542735042736,0.009194413082307156,0.015073336087740384
12,1.014787031593819,0.912900157134329,0.6812496714830422,0.6933085501858736,0.6431085992914072,1.8600656405473366,0.457023532023532,0.48717948717948717,0.4310976815090182,0.041356877323420076,0.04530582264957265,0.01061013374186803,0.017070672450921476
13,0.8914470347994765,0.7726482088681047,0.7234735857007952,0.7360594795539034,0.7067703935935022,1.6626149599368756,0.5161061161061161,0.5448717948717948,0.5056537876904009,0.041008364312267655,0.045072115384615384,0.011932373046875,0.018903683393429488
14,0.7482233308948105,0.645585985875041,0.7753079292781863,0.7862453531598513,0.7693585306068691,1.7482214004565508,0.5214119214119214,0.5512820512820513,0.5125509157974834,0.045432543370508054,0.04824385683760684,0.013168505133306226,0.020636925330528848
15,0.6100697678039508,0.49743378982224873,0.8493265453260449,0.8475836431226765,0.8469831556587084,1.851731199484605,0.5413052225552226,0.5512820512820513,0.5301314081565983,0.05459069083023544,0.06116452991452991,0.014400666531133829,0.02226844200721154
16,0.48102067283538197,0.4196977154472947,0.8771596702583032,0.8754646840148699,0.8753139062919028,1.852063380754911,0.576705932955933,0.5833333333333334,0.5713814789570101,0.06237414807930607,0.07131410256410256,0.01562284448332946,0.02383735852363782
17,0.3910523983182517,0.33377078485754785,0.894501789299195,0.8977695167286245,0.8971144895526725,1.8193269754067445,0.5530795593295593,0.5769230769230769,0.55126915621321,0.06376820012391574,0.07017895299145299,0.016839350023234202,0.025477482722355768
18,0.3232106344850533,0.2744239495035441,0.9197850006050873,0.9219330855018587,0.9224125948972192,1.8408979269174428,0.5539134476634476,0.5705128205128205,0.5560661206793074,0.06256776641883519,0.06400240384615384,0.018034073499941915,0.0271148681640625
19,0.2733697745547419,0.23856374552147983,0.9366427340566342,0.9368029739776952,0.9365527280988136,1.8163051788623517,0.5664495226995226,0.5705128205128205,0.5598473135773034,0.06176425030978935,0.06043002136752137,0.019224712839800186,0.028613750751201924
20,0.23716462794068136,0.1852024253111568,0.9435237727039772,0.9442379182156134,0.9443823572874271,1.847040579869197,0.6157890720390721,0.6217948717948718,0.6173190498017961,0.06245159541511772,0.06109775641025641,0.020135021564242565,0.029793763772035256
21,0.1802698561028477,0.1923009866786269,0.9351622730924777,0.9368029739776952,0.9371160056673595,2.1501540954296408,0.5656308968808968,0.5705128205128205,0.5639289126684085,0.06774705700123916,0.0702457264957265,0.020607646956319704,0.030423286633613784
