epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
11,2.3463052143394725,2.3246926330722397,0.4168926408253475,0.4275092936802974,0.36534613810439304,2.3495950454320664,0.2968253968253968,0.32051282051282054,0.24745148722957047,0.04932427199504337,0.07118055555555555,0.028018993959107806,0.04345077123397436
12,2.3131633141670087,2.2896942276936922,0.4808890237527548,0.4888475836431227,0.42694008995155713,2.31792331353212,0.35821678321678324,0.38461538461538464,0.30095984787677255,0.05485207558859975,0.07301682692307693,0.034768710792286245,0.052937825520833336
13,2.2796411177482745,2.2558533711061157,0.5340582669445281,0.5446096654275093,0.4766473576249594,2.295155788079286,0.41350871350871343,0.4423076923076923,0.36578305299361696,0.07153229553903345,0.08910924145299146,0.042782694876858735,0.06380521334134616
14,2.2501628788873607,2.2296974969176113,0.5531795758057393,0.5650557620817844,0.49646512370766666,2.289105678216005,0.3999555999555999,0.42948717948717946,0.35528059934238426,0.0794222428748451,0.0945178952991453,0.05060880866635688,0.0743877704326923
15,2.2225341389170366,2.200525267859817,0.5827095496283498,0.5929368029739777,0.5255436332248178,2.2819590813074355,0.41499888999889006,0.44871794871794873,0.3685406537495919,0.07295539033457249,0.08206463675213675,0.05861825482109666,0.08499849759615384
16,2.1970035861415935,2.176025288698842,0.6285092953247126,0.6394052044609665,0.5807612756672199,2.2723252467620068,0.4116106116106116,0.4423076923076923,0.3661367906264788,0.07396220570012392,0.08153044871794872,0.06538612337360594,0.09349959935897435
17,2.1702312386168865,2.1545748834716343,0.6721848157548238,0.6840148698884758,0.6353257460714796,2.261046764178154,0.44496891996891996,0.4807692307692308,0.41338664421997756,0.08485323729863693,0.09314903846153846,0.06981514289033457,0.09946226462339744
18,2.1507484788788296,2.131971981445653,0.7028596215453727,0.7100371747211895,0.677694806878455,2.24118317090548,0.4549277111777112,0.48717948717948717,0.4284794504176317,0.08758325588599752,0.09261485042735043,0.07403087970492565,0.10463303786057693
19,2.126964246473348,2.112905011301147,0.7359964034567765,0.741635687732342,0.7186857903978975,2.2173185287377772,0.5020306082806084,0.5256410256410257,0.4918223469458301,0.08944199194547707,0.0954193376068376,0.07670825830622677,0.10766914563301282
20,2.108241405628871,2.090849746115589,0.7769408009711127,0.7862453531598513,0.7773139536186466,2.216953840011205,0.514704045954046,0.5384615384615384,0.5080720810216425,0.09297552664188352,0.10092815170940171,0.08067168622211895,0.11228590745192307
21,2.086751283766169,2.0757734252617706,0.7918160788558796,0.8029739776951673,0.7972368719024342,2.229026097517747,0.4912441724941725,0.5192307692307693,0.48120126761683496,0.09477617719950433,0.1024639423076923,0.08468684653810409,0.1173846905048077
22,2.072141901711106,2.0543590487157544,0.8146606863496011,0.8234200743494424,0.8175190490266085,2.2242902914683023,0.4829219391719392,0.5064102564102564,0.4771888956989576,0.09180413568773234,0.0968215811965812,0.0888544812964684,0.12229567307692307
23,2.0504031119293438,2.0378098257412254,0.8249829565023797,0.8382899628252788,0.8247701043321047,2.2124936091594205,0.5190941003441004,0.5448717948717948,0.5109677818006664,0.08717665737298637,0.08770699786324786,0.09330619046236059,0.1279140374599359
24,2.0346640592170915,2.0237400234853467,0.837895720625692,0.8475836431226765,0.8419434907584976,2.211510957815708,0.5149676712176713,0.5448717948717948,0.5056441335079106,0.08758325588599752,0.08857505341880342,0.0965544406366171,0.13197678786057693
25,2.0205480742188633,2.008582752433408,0.8680662165190011,0.8773234200743495,0.8723170943235319,2.2076202111366467,0.5196532634032635,0.5384615384615384,0.5197521532900214,0.08982922862453531,0.09121260683760683,0.09904576411477695,0.13474684495192307
26,2.00720422462903,1.9994417987348423,0.8709758099448988,0.879182156133829,0.8750703202628274,2.198041640795194,0.5295260295260296,0.5448717948717948,0.5272670108882896,0.09467936802973978,0.09782318376068376,0.10115680907295539,0.13690968048878205
27,1.9987109988152316,1.988148732699426,0.9001701812418047,0.9089219330855018,0.9045083313761407,2.18882461083241,0.543054168054168,0.5576923076923077,0.5414827065139965,0.0922107342007435,0.09254807692307693,0.10391587041124535,0.13999586838942307
28,1.9869174518549753,1.9821145082495026,0.8911523904577096,0.8996282527881041,0.8958915634984428,2.1821947586842074,0.5716595904095905,0.5897435897435898,0.5644980835176913,0.08833836741016109,0.08446848290598291,0.10685009584107806,0.14369866786858973
29,1.9800675540165387,1.973229234989691,0.896854079780542,0.9033457249070632,0.9006626426550506,2.1753253692235703,0.5502670940170941,0.5641025641025641,0.5482127474535604,0.09136849442379182,0.08884214743589744,0.10838391612453531,0.14537635216346154
30,1.9725572305097898,1.9645249099093298,0.9071715558696919,0.912639405204461,0.9106107611649068,2.1713187939081435,0.5589251026751026,0.5769230769230769,0.5470091838883062,0.09240435254027261,0.09041132478632478,0.10972351301115242,0.14667217548076922
31,1.964353468338353,1.95938411609834,0.8961749048847771,0.9014869888475836,0.9004732220385651,2.18872401653192,0.5173729048729049,0.5384615384615384,0.4973643156321119,0.08976146220570012,0.08526976495726496,0.11138076498605948,0.14860026041666666
32,1.9572178830001434,1.9507409870402963,0.8992236480313274,0.9052044609665427,0.9033289302469952,2.1865955132704515,0.5435002497502498,0.5705128205128205,0.5207909129150501,0.08963561028500619,0.08540331196581197,0.11235097438429369,0.1495361328125
33,1.949443895577498,1.945976677437254,0.914701806969875,0.9182156133828996,0.9178407055832568,2.1926971582266,0.5014749139749138,0.5192307692307693,0.4898993324814431,0.0884448574969021,0.08446848290598291,0.11338925273001858,0.15056277544070512
34,1.9440760550445784,1.9367186757268515,0.9183544468926762,0.9219330855018587,0.920735065372766,2.195871359262711,0.5456064768564769,0.5512820512820513,0.5355145829058872,0.08554058240396531,0.07926014957264957,0.11484229786245354,0.15215281951121795
35,1.9361651165334708,1.9328983924645917,0.9240913797515535,0.9256505576208178,0.9261751696647776,2.19502538901109,0.5698738761238762,0.5769230769230769,0.5604481407568023,0.08418525402726146,0.07578792735042734,0.11604484926812268,0.15362705328525642
36,1.932937359721244,1.9266609121875693,0.9306472604650429,0.9330855018587361,0.9330333016914443,2.1840102489178,0.5929889554889556,0.5961538461538461,0.5832123611030573,0.08483387546468402,0.07832532051282051,0.11667925185873607,0.15427496494391027
37,1.9267188058023559,1.9224790215049092,0.9414338112694107,0.9423791821561338,0.9429321673938759,2.176675435824272,0.5797105672105672,0.5833333333333334,0.5650331331286047,0.0869733581164808,0.08343349358974358,0.11679723803438662,0.1541748046875
38,1.922461054582135,1.9174922465391762,0.938095803985015,0.9405204460966543,0.9400468306039214,2.1751955655904918,0.5898254523254524,0.5897435897435898,0.5822970085470086,0.0864215458488228,0.08193108974358974,0.11753238266728624,0.15488531650641027
39,1.9172209350593028,1.9138399482216533,0.937713572224768,0.9405204460966543,0.9399955964605858,2.194219167415912,0.591401653901654,0.5961538461538461,0.5849627570313445,0.08329460966542751,0.07558760683760683,0.1195163655901487,0.15749574318910256
40,1.9140929422413993,1.9099944528593893,0.9415200967725715,0.9442379182156134,0.9439446440840582,2.2010352122477994,0.5739413364413365,0.5769230769230769,0.5699989750261489,0.08237492255266418,0.07485309829059829,0.12072073216775094,0.1589668469551282
41,1.909525716171832,1.905567048650692,0.9426110465933601,0.9442379182156134,0.9444566530092559,2.197636598195785,0.5623112998112999,0.5641025641025641,0.5504602825850206,0.08252013630731103,0.07532051282051282,0.12086413075046469,0.15887920673076922
42,1.9055538248395387,1.9022002672174163,0.9399983576421368,0.9423791821561338,0.9420658361498475,2.1856775834010196,0.5751318126318127,0.5769230769230769,0.5647759003433845,0.08323652416356878,0.07779113247863248,0.12074705216078067,0.1585975060096154
43,1.9020431453853734,1.8988261151934203,0.941595579864359,0.9442379182156134,0.9440086289765329,2.191197144679534,0.5629044566544567,0.5576923076923077,0.5404301115151756,0.08253949814126393,0.07535389957264957,0.12153665195167286,0.15953963842147437
44,1.8971100890503496,1.8940470746015527,0.952755974129592,0.9553903345724907,0.9549294776206615,2.1889408184931827,0.5686223498723498,0.5769230769230769,0.5549433755973047,0.08212321871127633,0.07451923076923077,0.12277913713986989,0.16101700220352563
45,1.8931432022924317,1.8906112444001946,0.9484011354199144,0.9516728624535316,0.9508482040859615,2.1876955888210197,0.5896922521922522,0.5961538461538461,0.5687839286278118,0.08192960037174721,0.07495325854700854,0.12366584862918216,0.1621406750801282
46,1.8896871747580604,1.885525581561943,0.948470579864359,0.9516728624535316,0.9506681839137245,2.188172597151536,0.5834422521922522,0.5833333333333334,0.5606819137324589,0.0811648079306072,0.07258279914529915,0.12468506766960967,0.1632862580128205
47,1.8850256700941177,1.8825600962656581,0.9465200967725714,0.949814126394052,0.9490026189614854,2.1888052011147523,0.5719343156843156,0.5705128205128205,0.5521416383181089,0.08117448884758365,0.07274973290598291,0.12539207713754646,0.16395920973557693
48,1.882084182647081,1.8802390191634792,0.9509443799266935,0.9535315985130112,0.95313921578848,2.1912124890547533,0.5839001276501277,0.5833333333333334,0.5678310338447181,0.08064203841387856,0.0712139423076923,0.1260419086895911,0.1645820813301282
49,1.879604996801752,1.8766638200079198,0.951013824371138,0.9535315985130112,0.9530626533865822,2.1901722871340237,0.5798326673326674,0.5833333333333334,0.5644865670917901,0.0803709727385378,0.07017895299145299,0.12658646026951673,0.16524564302884615
50,1.8766432681491383,1.874923218138599,0.9486325519697042,0.949814126394052,0.95017174788532,2.1933089097340903,0.5674700299700299,0.5705128205128205,0.5515130233810174,0.07983852230483271,0.0695446047008547,0.12725172078299257,0.16600623497596154
51,1.8741318718651414,1.8722258456134442,0.9502297741919263,0.9516728624535316,0.9519532284176787,2.1959749429653854,0.5746489621489621,0.5769230769230769,0.5548579675734849,0.07979011771995044,0.06967815170940171,0.12773183375929367,0.16637870592948717
52,1.8716082001264212,1.870308817540846,0.9502297741919263,0.9516728624535316,0.9520208587439297,2.199592413046421,0.581456043956044,0.5833333333333334,0.5647242650623313,0.07979011771995044,0.06914396367521368,0.12816475226533458,0.16689515725160256
53,1.8697537511697933,1.8674979462499512,0.9503052572837137,0.9516728624535316,0.9520883234853074,2.2034787826049023,0.587469474969475,0.5897435897435898,0.5756830210658443,0.07901564436183395,0.06744123931623931,0.12885088725604088,0.16772773938301283
54,1.867366852813494,1.8655213472125256,0.9519719239503805,0.9535315985130112,0.9537239607928841,2.2009064967815695,0.581456043956044,0.5833333333333334,0.5675951413328865,0.07850255576208179,0.06640625,0.12956515741171004,0.16833809094551283
55,1.8655038801710846,1.8640241578609085,0.9537774795059359,0.9553903345724907,0.955400417371059,2.188493080628224,0.5929639804639805,0.5961538461538461,0.5779489070857126,0.07872521685254028,0.06714075854700854,0.12968858910315986,0.16841947115384615
56,1.8637527081159855,1.8624050652670594,0.9537774795059359,0.9553903345724907,0.9554843826641397,2.186412976338313,0.598519536019536,0.6025641025641025,0.5814354001834653,0.07871553593556381,0.0681423611111111,0.12990550214916358,0.16851024138621795
57,1.8625949501548116,1.8605527616344864,0.9537080350614916,0.9553903345724907,0.9554979211273521,2.190847647495759,0.5815170940170941,0.5833333333333334,0.5680698197322238,0.07822180916976457,0.06824252136752136,0.12997901661245354,0.16851024138621795
58,1.8602853011907698,1.8592977182572659,0.9537080350614916,0.9553903345724907,0.9556281683919196,2.194285741219154,0.5771270396270397,0.5769230769230769,0.5681124457011514,0.07804755266418835,0.06627270299145299,0.13031663859200743,0.16889836237980768
59,1.8593049306408624,1.8575141283659244,0.951902479505936,0.9535315985130112,0.9538053188929577,2.192344145897107,0.5722659285159286,0.5769230769230769,0.5621055144001025,0.07809595724907063,0.06704059829059829,0.13047365096421934,0.16888271233974358
60,1.8573925685705306,1.8545672570019407,0.9484302572837139,0.949814126394052,0.950308245112827,2.188625231767312,0.5881028693528694,0.5961538461538461,0.574382059470765,0.07794106257744733,0.06767494658119658,0.13088569499302974,0.16942733373397437
61,1.854434533633264,1.85288378252859,0.954241105027701,0.9553903345724907,0.9558531572711765,2.182936729528965,0.5821504884004884,0.5897435897435898,0.5662296408267172,0.07723435563816605,0.06727430555555555,0.13167620236988847,0.17036320612980768
62,1.8527420728180044,1.8505010662468835,0.9577133272499233,0.9591078066914498,0.9592623299261889,2.1878023208715978,0.570642551892552,0.5769230769230769,0.5603945835706272,0.07723435563816605,0.06704059829059829,0.13204922020213755,0.17075758713942307
63,1.8502209545511294,1.8482395233274835,0.9576438828054789,0.9591078066914498,0.9592967945848788,2.18667441759354,0.5884996947496948,0.5961538461538461,0.578175265768234,0.07749574039653036,0.06714075854700854,0.13233964771143122,0.17071689703525642
64,1.8476918452734397,1.8459429873852924,0.963054089523825,0.9646840148698885,0.9645723567361832,2.1936981555743094,0.5949710012210012,0.6025641025641025,0.5796043240382266,0.07725371747211895,0.06707398504273504,0.13274806139637546,0.17107058794070512
65,1.8460544454120793,1.844347254494309,0.963054089523825,0.9646840148698885,0.9647480963401884,2.189514783712534,0.5969912032412032,0.6025641025641025,0.5865435445401511,0.0770891418835192,0.06804220085470085,0.13332528607109664,0.17166528946314102
66,1.8443291302507252,1.842274544407444,0.9615892962421714,0.9628252788104089,0.9631243047466701,2.1946049959231644,0.5850253912753912,0.5897435897435898,0.5753471388403921,0.07660509603469641,0.06603899572649573,0.13378815491403345,0.1721629607371795
67,1.8418632280427727,1.8396174694968865,0.9633254073532824,0.9646840148698885,0.9648326926221134,2.196152925491333,0.5795308857808857,0.5833333333333334,0.571635351848172,0.07641147769516729,0.0646701388888889,0.13398782382667287,0.17224434094551283
68,1.8394666413835434,1.8383539489653917,0.9650615184643936,0.966542750929368,0.9665319193213401,2.1983409355848265,0.5771138583638584,0.5833333333333334,0.5642157847978786,0.07649860594795539,0.06477029914529915,0.1342328720376394,0.17241023137019232
69,1.8380753231757636,1.8364541455272405,0.9667976295755047,0.9684014869888475,0.9682243938290301,2.1930090341812525,0.6029435841935842,0.6089743589743589,0.5942286134673702,0.0761888166047088,0.06513755341880342,0.13460316711198886,0.1727451422275641
70,1.8366362773795997,1.8359500736995258,0.9633254073532824,0.9646840148698885,0.9648326926221134,2.1913395600441175,0.6020888833388834,0.6089743589743589,0.5878270597846472,0.07607264560099132,0.06453659188034189,0.1348781656598513,0.1729861528445513
71,1.8354817416145013,1.8337106886406371,0.9650615184643936,0.966542750929368,0.9665319193213401,2.19345874664111,0.6080412642912644,0.6153846153846154,0.5939615976827151,0.07602424101610905,0.0641025641025641,0.13551801376626393,0.1736778846153846
72,1.8329275119703499,1.8316380166652921,0.970269851797727,0.9721189591078067,0.9715857184819434,2.1915400272760635,0.6061563436563436,0.6089743589743589,0.588340475829747,0.07616945477075589,0.06443643162393162,0.1361179280901487,0.17427571614583334
73,1.8311758834633243,1.830051910035229,0.970269851797727,0.9721189591078067,0.9717341871103189,2.192808952087011,0.5961975524475526,0.6025641025641025,0.5784698172198173,0.07635339219330856,0.06530448717948718,0.13631941217472118,0.17462001702724358
74,1.8303254062801488,1.829865347053925,0.9702004073532824,0.9721189591078067,0.9717527696970328,2.1971503159938712,0.5846285658785659,0.5897435897435898,0.570102524660414,0.07639211586121437,0.06497061965811966,0.13644375145213755,0.17471704727564102
75,1.8296693483693005,1.8282260212313286,0.9702004073532824,0.9721189591078067,0.9717527696970328,2.189012411313179,0.5905809468309469,0.5961538461538461,0.5760353337752718,0.07660509603469641,0.06617254273504274,0.13656718314358737,0.17461688701923078
76,1.8276577447869964,1.8266425806350424,0.9719365184643936,0.9739776951672863,0.9734654075697624,2.18484448775267,0.58495115995116,0.5961538461538461,0.5775364123568146,0.07669222428748451,0.06690705128205128,0.13681949204228624,0.1747107872596154
77,1.8265559349804563,1.8249354810076575,0.9754087406866158,0.9776951672862454,0.9767784987223312,2.189377894768348,0.5905067155067155,0.6025641025641025,0.5810714027111876,0.07605328376703842,0.06483707264957266,0.13748021462592938,0.1754275590945513
78,1.82482491106792,1.8232725987203946,0.9771448517977269,0.9795539033457249,0.9784257845968263,2.1924059574420633,0.58495115995116,0.5961538461538461,0.577767827873051,0.07601456009913259,0.06446981837606838,0.1377969621282528,0.1757029997996795
79,1.8235407358651712,1.8230833107654048,0.9720059629088381,0.9739776951672863,0.9732740752093432,2.193174961285713,0.5667963980463981,0.5705128205128205,0.561988021571355,0.07651796778190831,0.06710737179487179,0.13785686280204462,0.17598470052083334
80,1.822834322443682,1.8216124843930666,0.973742074019949,0.9758364312267658,0.9748015036501446,2.191297934605525,0.5692404817404818,0.5705128205128205,0.5637124882491015,0.07629530669144981,0.06740785256410256,0.13803837999535315,0.17616624098557693
81,1.8209652293570422,1.8197269865128187,0.9754781851310602,0.9776951672862454,0.976540470160549,2.1855831757569923,0.584391996891997,0.5833333333333334,0.575502807075024,0.07599519826517968,0.06600560897435898,0.13827798269052044,0.17621632111378205
82,1.8196711549085312,1.8188722089320755,0.9754781851310602,0.9776951672862454,0.9765222068116275,2.1886651577093663,0.595503108003108,0.5961538461538461,0.5845689091604921,0.075704770755886,0.06356837606837606,0.1385992681226766,0.17657314202724358
83,1.81853201220913,1.8175536274466817,0.9771448517977269,0.9795539033457249,0.9783210071398396,2.192119445556249,0.6146728271728271,0.6153846153846154,0.6062070889530845,0.07541434324659231,0.06320112179487179,0.13881708875464685,0.1768485827323718
84,1.8169507249137282,1.8156256210405144,0.9771448517977269,0.9795539033457249,0.9783210071398396,2.1878394041305933,0.5896367521367522,0.5897435897435898,0.579024931358692,0.07559828066914498,0.06380208333333333,0.13894233561802974,0.17698004306891027
85,1.8152128511201937,1.8145547112567717,0.9754087406866158,0.9776951672862454,0.9767223674808806,2.1897184665386495,0.5823717948717949,0.5833333333333334,0.5723916973549327,0.07573381350681536,0.06450320512820513,0.1392854031133829,0.17731808393429488
86,1.8142306964193577,1.814113765844182,0.970269851797727,0.9721189591078067,0.9715568972281413,2.188773662616045,0.6081023143523144,0.6153846153846154,0.6022468855736886,0.07608232651796779,0.06547142094017094,0.139340765857342,0.17728678385416666
87,1.8138577858311535,1.813186113276003,0.973742074019949,0.9758364312267658,0.9750199275654937,2.1932818400554166,0.581080031080031,0.5897435897435898,0.5749465153851564,0.07590807001239157,0.0655715811965812,0.13953317408224908,0.1773806840945513
88,1.81317672410419,1.813216460238602,0.9702638131503839,0.9721189591078067,0.9715030357743039,2.2009919117658567,0.5572094572094572,0.5641025641025641,0.5477671223638966,0.07584998451053283,0.06567174145299146,0.13956130924721188,0.17744015424679488
89,1.8129629047386708,1.8115854015137627,0.9736665909281618,0.9758364312267658,0.9748721228977928,2.1958345021957006,0.5664606227106227,0.5705128205128205,0.5588564268628647,0.07526912949194547,0.0641025641025641,0.13987533399163568,0.17778132512019232
90,1.8113872916281888,1.8098682617166229,0.9736665909281618,0.9758364312267658,0.9748952484189709,2.196722305738009,0.5963446275946277,0.6025641025641025,0.5934319166079602,0.07519168215613382,0.06356837606837606,0.1398626277881041,0.17774063501602563
91,1.8097604225116148,1.809540178252862,0.9736665909281618,0.9758364312267658,0.9748952484189709,2.200056974704449,0.5731074481074482,0.5833333333333334,0.5691269072322095,0.07511423482032219,0.06260016025641026,0.1399624622444238,0.17767490484775642
92,1.809528780692572,1.8081302301591213,0.9736665909281618,0.9758364312267658,0.9748724664695652,2.201777219772339,0.585927960927961,0.5961538461538461,0.5822830389297156,0.07467859355638166,0.061064369658119656,0.14031188284154275,0.1780066856971154
93,1.8078529112401063,1.8067831448019658,0.9719304798170506,0.9739776951672863,0.9732239809425814,2.1974514019794955,0.587948162948163,0.5961538461538461,0.5847963361593833,0.07453337980173481,0.061598557692307696,0.14052425795771376,0.17824769631410256
94,1.8064350771638098,1.8059616877687021,0.9755536682228477,0.9776951672862454,0.97675788244204,2.193100733634753,0.6030046342546342,0.6089743589743589,0.5988571625285621,0.07475604089219332,0.0634014423076923,0.140529703473513,0.17818822616185898
95,1.8058811226741975,1.805661756753035,0.9755536682228477,0.9776951672862454,0.9769679878824086,2.1884454702719665,0.6145125707625708,0.6217948717948718,0.6091920375870014,0.07487221189591078,0.06453659188034189,0.14066039585269516,0.1783290765224359
96,1.805456640995125,1.8046150021393503,0.9772897793339587,0.9795539033457249,0.9784276136818911,2.186791566702036,0.5953546453546453,0.6089743589743589,0.595475417314317,0.07469795539033457,0.06400240384615384,0.1409880343866171,0.17874849759615385
97,1.8041782498802836,1.8030495399879256,0.9772897793339587,0.9795539033457249,0.9785605522631058,2.1874717076619468,0.5953546453546453,0.6089743589743589,0.5952222971211667,0.07448497521685254,0.0634014423076923,0.14150535838754646,0.17925868890224358
98,1.8027018534649704,1.8023353837236595,0.9794265314707108,0.9814126394052045,0.9804611445152212,2.1914374889471593,0.596978021978022,0.6089743589743589,0.592956732377824,0.07463018897149938,0.06310096153846154,0.14180213899860594,0.17948091947115385
99,1.8026854597502924,1.802158404903341,0.9776904203595999,0.9795539033457249,0.9787767462687831,2.189195602368086,0.6164585414585414,0.6282051282051282,0.6155522120314725,0.0748238073110285,0.06323450854700854,0.14200453066914498,0.17972819010416666
100,1.8017036879372863,1.8007290997026577,0.9776904203595999,0.9795539033457249,0.9787767462687831,2.1872109510959725,0.6283633033633033,0.6410256410256411,0.6237179659532958,0.07486253097893432,0.0632678952991453,0.14212705477462825,0.17976262019230768
101,1.800784361406773,1.7998093096297028,0.9776904203595999,0.9795539033457249,0.9788703303139252,2.18807323773702,0.6323697136197136,0.6410256410256411,0.6232731708867789,0.07477540272614622,0.062232905982905984,0.1423385223048327,0.1800255408653846
102,1.7994938317727864,1.798700702677872,0.9776904203595999,0.9795539033457249,0.9788703303139252,2.192267650212997,0.6088217338217339,0.6217948717948718,0.6002432625833929,0.07463018897149938,0.061030982905982904,0.14275328909154275,0.18041679186698717
103,1.7984797591170414,1.7973309152631511,0.9776904203595999,0.9795539033457249,0.9788703303139252,2.1968727234082346,0.5894764957264957,0.5961538461538461,0.5786962039775106,0.07455274163568773,0.0601295405982906,0.14319619104321563,0.1808925530849359
104,1.797320149201886,1.7968598905549173,0.9776904203595999,0.9795539033457249,0.9787207444406585,2.192534397809933,0.5878531191031191,0.5961538461538461,0.5794131403909575,0.07462050805452293,0.060897435897435896,0.1433758930645911,0.18109913361378205
105,1.7968184690936346,1.7961007923884906,0.9776904203595999,0.9795539033457249,0.9786088775082896,2.1890832583109536,0.5982697857697857,0.6025641025641025,0.586173444332141,0.07472699814126393,0.062099358974358976,0.14344305442611524,0.18121494391025642
106,1.7957637247986067,1.794908877199024,0.9776904203595999,0.9795539033457249,0.9790021516502483,2.1902588391915345,0.5975621600621601,0.6025641025641025,0.5904659563350777,0.07478508364312268,0.06290064102564102,0.14354561164033458,0.1812431139823718
107,1.794814415580721,1.7938932752077463,0.9776904203595999,0.9795539033457249,0.9788536830218729,2.1872250605852175,0.5962835775335775,0.6025641025641025,0.5905123786014388,0.07479476456009913,0.0632678952991453,0.14372803641960966,0.18142152443910256
108,1.7934935691188258,1.7928139099844327,0.9776904203595999,0.9795539033457249,0.9787416389906526,2.191810357264983,0.5991244866244866,0.6025641025641025,0.5917005405320622,0.07460114622057001,0.0625667735042735,0.14414552596421934,0.18195049579326922
109,1.7927056590863764,1.7924391337043735,0.9776904203595999,0.9795539033457249,0.9790021516502483,2.1899474461873374,0.6106324231324232,0.6153846153846154,0.6064596573449317,0.074494656133829,0.06183226495726496,0.1445330651719331,0.18229166666666666
110,1.7926544637928221,1.7917664330244951,0.9776904203595999,0.9795539033457249,0.9787416389906526,2.1787254688067312,0.6237637362637364,0.6282051282051282,0.6215858756987042,0.0746689126394052,0.06366853632478632,0.14408925563429367,0.18172200520833334
111,1.792945528119027,1.7945158202408857,0.9776904203595999,0.9795539033457249,0.9788361502355625,2.180869236970559,0.580498667998668,0.5833333333333334,0.5747341308803148,0.07676967162329616,0.0685763888888889,0.14322795655204462,0.18067032251602563
112,1.7940549048349317,1.7920272412353289,0.9776904203595999,0.9795539033457249,0.9787262735388184,2.1784648528465858,0.5815899378399378,0.5897435897435898,0.5753736186937156,0.07533689591078067,0.06533787393162394,0.14272606151254646,0.17999737079326922
113,1.7917605164325814,1.7916053338564906,0.9793570870262664,0.9814126394052045,0.9803867133378498,2.1774647663801145,0.6106324231324233,0.6153846153846154,0.60681773407211,0.07471731722428748,0.06280048076923077,0.14274875116171004,0.17980331029647437
114,1.7918507516605704,1.791049253984898,0.9793570870262664,0.9814126394052045,0.9805028169022291,2.1763517489800086,0.6117979242979242,0.6153846153846154,0.6042611421659397,0.07463986988847583,0.06260016025641026,0.14267432911245354,0.17961237980769232
115,1.7911223984119173,1.7899466571311524,0.9776209759151554,0.9795539033457249,0.9788005206030993,2.1733017579103127,0.5954288766788767,0.6025641025641025,0.5905909092217042,0.0746689126394052,0.06323450854700854,0.14238208643122677,0.17924616887019232
116,1.789473900121384,1.7882537921565174,0.9793570870262664,0.9814126394052045,0.9806349505637746,2.172644175015963,0.6125783938283939,0.6217948717948718,0.6056079201912535,0.07484316914498142,0.06360176282051282,0.1422641002555762,0.17916165865384615
117,1.7883706567012687,1.7876534355617366,0.9793570870262664,0.9814126394052045,0.9805194531256031,2.173431390371078,0.6225371850371851,0.6282051282051282,0.6148224914622764,0.07474635997521685,0.06360176282051282,0.14258175534386616,0.17968436999198717
