epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,train_hidden2_firing_rate,val_hidden1_firing_rate,val_hidden2_firing_rate
11,2.197053182050117,2.1621101442373023,0.19868421776125264,0.20125786163522014,0.19212516260959558,2.441529251280285,0.1221382783882784,0.125,0.08146157459327409,0.006922606568832984,0.004464285714285714,0.005442749279350105,0.009701135023584906,0.0031447637648809525,0.005423409598214286
12,2.137558093360885,2.0742817849733046,0.2417483782672736,0.2431865828092243,0.22113055763769363,2.4946079481215704,0.10531135531135531,0.10714285714285714,0.06787645875667654,0.00933569182389937,0.005766369047619048,0.0062596223139412994,0.011966473401467505,0.003551664806547619,0.006527855282738095
13,2.053358018023413,1.986435869954667,0.28326301563946915,0.2830188679245283,0.2530202606632812,2.547636633827573,0.09489468864468864,0.09523809523809523,0.056071462401385684,0.013812456324248778,0.0078125,0.007813523650419287,0.01608052443658281,0.004487537202380952,0.0086669921875
14,1.9654053232204989,1.9200169767723643,0.30809781532891994,0.31236897274633124,0.2755488365504796,2.504628930773054,0.12688873626373626,0.13095238095238096,0.09909145256868933,0.015919811320754717,0.009176587301587302,0.008949775615828092,0.019449357966457023,0.005246117001488095,0.010515485491071428
15,1.9054655214025789,1.7953073421114396,0.35085659220833637,0.35639412997903563,0.32771520135153404,2.60811642238072,0.1172161172161172,0.11904761904761904,0.09257122691786938,0.015646837875611462,0.009734623015873016,0.009577273322851153,0.020473008385744236,0.005623953683035714,0.01124209449404762
16,1.8060331924406487,1.6985179890626632,0.38910074611382756,0.39622641509433965,0.3666974824754339,2.662549370811099,0.12122252747252747,0.125,0.10030205500671234,0.01896619496855346,0.011253720238095238,0.011074873886268344,0.024416109800838574,0.006490071614583333,0.013125465029761904
17,1.6794455448786418,1.6062690956787493,0.3997783800109382,0.40670859538784065,0.3715201794330783,2.5766853264399936,0.15161401098901098,0.15476190476190477,0.11177694949624774,0.021204577218728163,0.011532738095238096,0.01272499836215933,0.02988752129192872,0.00757417224702381,0.01613653273809524
18,1.5921862792668853,1.5064110343561232,0.43817328352212076,0.4444444444444444,0.4040815416234229,2.6155368941170827,0.1440018315018315,0.1488095238095238,0.1184745758391385,0.022318308874912648,0.010633680555555556,0.014201102266771489,0.034457096763626835,0.008637927827380952,0.018833705357142856
19,1.4925607400370344,1.433651908888507,0.4735821374266142,0.480083857442348,0.430826131853757,2.6041663714817593,0.1814903846153846,0.19047619047619047,0.16276776464276466,0.02277690426275332,0.010416666666666666,0.015179712067610063,0.037452297890461214,0.009329659598214286,0.020420619419642856
20,1.4165151429126348,1.3787296390633412,0.472551035632431,0.4779874213836478,0.43919115446480833,2.60967595236642,0.16632326007326007,0.17261904761904762,0.13674556755429668,0.02312631027253669,0.010571676587301588,0.016453133189203353,0.04177107900943396,0.010245186941964286,0.023196265811011904
21,1.3755724477568012,1.2910569301441281,0.5111642755901477,0.5178197064989518,0.4639617440658624,2.5543994222368513,0.19413919413919412,0.20238095238095238,0.17188805558370776,0.025670422781271837,0.011408730158730158,0.017780807783018868,0.04551047399109015,0.01104736328125,0.02528018043154762
22,1.3043085311693716,1.2604381093439065,0.5336655790870907,0.5408805031446541,0.48570946839837875,2.489847569238572,0.22166895604395606,0.23214285714285715,0.19323594254222323,0.027996156533892383,0.013919890873015874,0.018967218618972746,0.0490041928721174,0.01189604259672619,0.027361188616071428
23,1.2516868581811837,1.170805117369198,0.5751497250043761,0.5828092243186582,0.5440925816833495,2.4631823698679605,0.21344627594627597,0.22023809523809523,0.19800380784362479,0.02664220824598183,0.013082837301587302,0.02009732868186583,0.05221640788784067,0.01264590308779762,0.029209681919642856
24,1.1823510131496053,1.1369616702917487,0.5922983440061929,0.6016771488469602,0.55753217563235,2.4951613744099936,0.19293727106227107,0.20238095238095238,0.17925099300302053,0.027657669461914745,0.012369791666666666,0.021229486045597483,0.05505294319968553,0.01335507347470238,0.03055536179315476
25,1.129769194550984,1.0284559304359324,0.6253093884997954,0.6373165618448637,0.5927830893490246,2.518192143667312,0.21405677655677657,0.2261904761904762,0.2042652401205033,0.02877140111809923,0.013888888888888888,0.022007460364255764,0.056134941692872115,0.01386660621279762,0.03187488374255952
26,1.0157583866979092,0.9799630899349349,0.6370385992115644,0.649895178197065,0.6117268987413,2.497693833850679,0.2321619352869353,0.24404761904761904,0.22094154789330223,0.03287692173305381,0.017857142857142856,0.022813073244234802,0.05832555359014675,0.01434326171875,0.03301420665922619
27,0.9708547317256967,0.9241646629459453,0.6528838247224874,0.6687631027253669,0.6219563467030773,2.467476254417783,0.20856227106227107,0.22023809523809523,0.1969466613028874,0.03648017120894479,0.01922123015873016,0.024115156577568134,0.06173738043763103,0.015139625186011904,0.03499058314732143
28,0.8998863014784999,0.8568617963940842,0.6867824828944015,0.7023060796645703,0.6642114830925366,2.4897839568910145,0.24881715506715507,0.2619047619047619,0.2502521331325679,0.03704795597484277,0.020523313492063492,0.02586457514412998,0.06571630961740042,0.016310918898809524,0.03762672061011905
29,0.8309968661212321,0.7934096730480155,0.7000537185856954,0.7169811320754716,0.6804666192728536,2.422226383572533,0.26303037240537236,0.27976190476190477,0.2708226596106921,0.03603249475890985,0.01953125,0.02752084152253669,0.07090109899109015,0.017485119047619048,0.04096330915178571
30,0.774248989748005,0.7680669219488868,0.7119282781346735,0.7295597484276729,0.6966953148296179,2.474303120658511,0.28365384615384615,0.2976190476190476,0.3003266395036514,0.03617444095038435,0.020368303571428572,0.028898674986897275,0.0748503423087002,0.018325079055059524,0.04374476841517857
31,0.7578129161078975,0.7141247860290719,0.7237015339486269,0.7421383647798742,0.7087742075396978,2.389834858122326,0.28258547008547014,0.2976190476190476,0.28709889805780214,0.03735368623340322,0.020709325396825396,0.029471919221698114,0.07474592996593292,0.01878720238095238,0.04390752883184524
32,0.7083770407820648,0.6708981221077077,0.7393302837343535,0.7589098532494759,0.7253871293553211,2.484548602785383,0.28035332722832723,0.2976190476190476,0.28761039545353273,0.03770309224318658,0.021546378968253968,0.030373755241090147,0.07570918501048218,0.01933651878720238,0.04478527250744048
33,0.657822058760645,0.6296932318050656,0.7633048798746472,0.7819706498951782,0.7499266017922356,2.5074634779067266,0.2861340048840049,0.30357142857142855,0.3057166665862318,0.03735368623340322,0.021205357142857144,0.03125409460167715,0.0777482966457023,0.020002092633928572,0.046253022693452384
34,0.6150024919389928,0.5791611114138078,0.7929616330052377,0.8071278825995807,0.7914562596493475,2.5123914309910367,0.2859241452991453,0.30357142857142855,0.30956639243221756,0.03701519916142558,0.020306299603174604,0.03188056865828092,0.07932062368972746,0.020467122395833332,0.047177269345238096
35,0.5718891833063442,0.5369399283042244,0.796052836859523,0.8071278825995807,0.7945029205418498,2.5295753933134533,0.3030982905982906,0.32142857142857145,0.3205703392900671,0.03971217679944095,0.022910466269841268,0.03241184322589098,0.08025112192085954,0.020839146205357144,0.047993977864583336
36,0.5374385853233578,0.49933607248390244,0.82940175538286,0.8322851153039832,0.8296716327820991,2.497945399511428,0.3149038461538462,0.3273809523809524,0.3374950811315873,0.04270396575821104,0.025204613095238096,0.0332911589360587,0.08202510809748427,0.021504720052083332,0.049769810267857144
37,0.49330508115406557,0.4671346250944917,0.8437791778634801,0.8469601677148847,0.8418874294729615,2.593037934530349,0.32308836996337,0.3333333333333333,0.34182409428589394,0.045444619147449336,0.02824280753968254,0.034181734800838574,0.08411335495283019,0.02202206566220238,0.05092657180059524
38,0.4708272227451237,0.43850278379532276,0.8508911066323858,0.8532494758909853,0.8473064356738541,2.6238780929928733,0.33286019536019534,0.34523809523809523,0.34949095474603614,0.04773759608665269,0.030288938492063492,0.03527089884696017,0.08715871495020965,0.022664388020833332,0.05324009486607143
39,0.4240710603491065,0.40840499456073753,0.8579278199190989,0.8637316561844863,0.8591196984579844,2.5358897844950357,0.3300213675213675,0.35119047619047616,0.3450701406293511,0.04688591893780573,0.029048859126984128,0.03563020014412998,0.08891837002096437,0.022984095982142856,0.05445789155505952
40,0.38983475093571646,0.3691241413479831,0.8741339611615774,0.8805031446540881,0.8769177192286702,2.502450318563552,0.3215506715506716,0.3392857142857143,0.33274005687798797,0.04602332285115304,0.027436755952380952,0.036036589360587006,0.09083361995545074,0.023332868303571428,0.05611456008184524
41,0.37316321664386326,0.33925013316002534,0.8864988612808379,0.8888888888888888,0.889127379045008,2.5674362750280473,0.30839438339438335,0.3273809523809524,0.3201940285253645,0.04653651292802236,0.026568700396825396,0.0367009384827044,0.09230972386006289,0.023757207961309524,0.05712890625
42,0.3308229999347303,0.30599474541421207,0.8949216400524539,0.89937106918239,0.8982876511086187,2.5102459021977017,0.31821581196581195,0.3333333333333333,0.3419895595099798,0.04733359538784067,0.027560763888888888,0.0374932439072327,0.09402740926362683,0.024355933779761904,0.05829438709077381
43,0.3044487743382684,0.29316702525695665,0.9052078654549586,0.9077568134171907,0.9074036209022219,2.632173765273321,0.3061011904761905,0.32142857142857145,0.333042497625831,0.048687543675751226,0.028490823412698412,0.03811255241090147,0.09499373525943396,0.024896530877976192,0.05928838820684524
44,0.304717992524181,0.28367872954789447,0.9087255215888937,0.9119496855345912,0.9113678321532266,2.6436192875816706,0.3340888278388278,0.34523809523809523,0.35346888603443544,0.05020527603074773,0.030722966269841268,0.038689891247379454,0.09598769981656184,0.02529180617559524,0.059779575892857144
45,0.27822817921388576,0.260189007663127,0.9129157583372701,0.9161425576519916,0.9149489844687212,2.7528607618241083,0.3076503357753358,0.32142857142857145,0.3217240084763741,0.05119889937106918,0.03413318452380952,0.03936550052410902,0.09743309420859539,0.025716145833333332,0.060915992373511904
46,0.2560025162416934,0.24879523993038283,0.9168357724317028,0.9203354297693921,0.9192561141439336,2.6799857843489874,0.2966994810744811,0.30952380952380953,0.30809969365782713,0.05217068483577918,0.03407118055555555,0.040206941168763104,0.09980489223008386,0.026326497395833332,0.06295049758184523
47,0.2491979303474946,0.23126533524420276,0.9218954535451629,0.9266247379454927,0.9248124018626159,2.5299780709402904,0.32373321123321125,0.3392857142857143,0.3372797873938847,0.05201781970649895,0.03258308531746032,0.04142303786687631,0.10435501834381551,0.027218773251488096,0.06654575892857142
48,0.23564428793934156,0.21811149080344466,0.9232324765028253,0.9287211740041929,0.9262651748658021,2.459459350222633,0.3445665445665445,0.3630952380952381,0.3535224918434991,0.05162473794549266,0.03295510912698413,0.04177312631027254,0.10602561582809224,0.027544294084821428,0.06787109375
49,0.21815237128009837,0.2004408152223383,0.9344802403668684,0.939203354297694,0.9366066859312913,2.4610546202886674,0.3397550366300366,0.35714285714285715,0.35161502960051055,0.051908630328441646,0.032924107142857144,0.04195840703616352,0.10699194182389937,0.027695428757440476,0.06851341610863096
50,0.2022694190905529,0.18525665623586882,0.9382108605219072,0.9433962264150944,0.9406729635866595,2.4680046126956032,0.3609851953601953,0.375,0.3727436238884935,0.051308088749126485,0.03249007936507937,0.04244157003406709,0.10901774600366876,0.028050013950892856,0.07039388020833333
51,0.18638545880777532,0.17490717589042973,0.9461081473436126,0.9517819706498952,0.9492015601454277,2.555435850506737,0.3533844627594627,0.36904761904761907,0.374952180264093,0.051723008385744236,0.03218005952380952,0.043289152581236896,0.11154616253930817,0.02860223679315476,0.07228306361607142
52,0.1629056282638254,0.14747293179452545,0.9512512600448647,0.9559748427672956,0.9541132875470945,2.470987251826695,0.3772550366300366,0.39285714285714285,0.3934522747491593,0.05177760307477289,0.033203125,0.04385625491352201,0.11347267262840671,0.029081798735119048,0.07398623511904762
53,0.15442121569340583,0.13845104474254125,0.9512512600448647,0.9559748427672956,0.9543254900957342,2.511318184080578,0.36459478021978026,0.38095238095238093,0.3755711359996623,0.053076956673654786,0.03490823412698413,0.04434760711477988,0.11538689891247379,0.02952938988095238,0.07571556454613096
54,0.14108573495404525,0.12331879604412575,0.960316484226368,0.9643605870020965,0.9631265181742193,2.6140242417653403,0.35825702075702076,0.375,0.35779892259804585,0.053349930118798045,0.035280257936507936,0.044986364976415096,0.11739325373427673,0.029965355282738096,0.07727922712053571
55,0.11714485659414367,0.1091326942483834,0.9686647251327484,0.9706498951781971,0.9697359158387462,2.569406475339617,0.3581959706959707,0.38095238095238093,0.34754920555601365,0.053055118798043324,0.0343812003968254,0.04549614288522012,0.11821319772012578,0.030343191964285716,0.07834879557291667
56,0.10245090882358311,0.09992895472943158,0.9706027096288724,0.9727463312368972,0.9720666110098168,2.5033076263609386,0.3655982905982906,0.38095238095238093,0.3595066566920657,0.05352463312368973,0.03540426587301587,0.04607245807127883,0.11940370315775681,0.030755905877976192,0.07921200706845238
57,0.10454090037998164,0.1010502237959353,0.9718698533378766,0.9727463312368972,0.9722004829073544,2.6303833098638627,0.34223519536019537,0.35714285714285715,0.33076601238347064,0.05397230957372467,0.03577628968253968,0.046499320296121596,0.12076208726415094,0.031136648995535716,0.08047630673363096
58,0.09959672222722252,0.09062335989291563,0.969641171167334,0.9706498951781971,0.9706004703357175,2.5957796687171575,0.36084783272283266,0.375,0.3582174286591877,0.05440906708595388,0.03624131944444445,0.04708280103511531,0.12177857213050315,0.031558082217261904,0.0814848400297619
59,0.09442510130957738,0.08120493936807355,0.9816059183064998,0.9832285115303984,0.9820133568753061,2.6473449979509627,0.3495001526251526,0.3630952380952381,0.3442239300378835,0.05625436757512229,0.03819444444444445,0.047554703878406705,0.12197306571016772,0.03189232235863095,0.08198184058779762
60,0.08858019921077373,0.07334168088979691,0.9796679338103758,0.9811320754716981,0.979938815347324,2.66658996400379,0.3480273199023199,0.3630952380952381,0.35721389880988363,0.05718247728860936,0.03931051587301587,0.04809723860062893,0.12388217374213836,0.03238641648065476,0.0834990001860119
61,0.0790338809885069,0.07745500746919175,0.9745248211091235,0.9769392033542977,0.975327327583412,2.5889089902242026,0.3710546398046399,0.3869047619047619,0.3843486383169667,0.057073287910552065,0.04017857142857143,0.04879946278825996,0.1269285573899371,0.03275262741815476,0.0856294177827381
62,0.07392462316424092,0.06448112826489802,0.982873062015504,0.9832285115303984,0.9825520017704088,2.6285337039402554,0.3658463064713065,0.3869047619047619,0.36663116134007373,0.057160639412997906,0.04138764880952381,0.0494924741221174,0.12876293894129978,0.033313569568452384,0.08699834914434523
63,0.061574881505884964,0.054480227417228605,0.984811046511628,0.9853249475890985,0.9855628365832514,2.7333149796440486,0.34961462148962147,0.36904761904761907,0.357673535107303,0.05778301886792453,0.043309771825396824,0.05015477594339623,0.12977942380765198,0.033801850818452384,0.08865211123511904
64,0.052509314202912445,0.04874453660827013,0.984811046511628,0.9853249475890985,0.9853567336072103,2.773996557508196,0.364781746031746,0.38095238095238093,0.37283761119665754,0.058066911250873515,0.044332837301587304,0.050736209381551364,0.1303721174004193,0.034243629092261904,0.0890473865327381
65,0.04781397144687001,0.04591267947224701,0.9867490310077519,0.9874213836477987,0.987046847839068,2.7425014064425515,0.37703373015873015,0.39285714285714285,0.3797986928368416,0.05732442348008386,0.042999751984126984,0.051078108621593295,0.13150325111373165,0.034473237537202384,0.09011986142113096
66,0.045935475796586064,0.0440972373904797,0.988687015503876,0.989517819706499,0.9890393268640943,2.7738935266222273,0.40027090964590967,0.4166666666666667,0.4056771065696962,0.0579904786862334,0.042689732142857144,0.0510934633778826,0.1317724711740042,0.03447033110119048,0.0900849841889881
67,0.04159992228826387,0.03622412046640174,0.9907703488372093,0.9916142557651991,0.9910719758265678,2.719185999461583,0.37794948107448106,0.39285714285714285,0.3868234341970304,0.05749912648497554,0.041666666666666664,0.05111700733752621,0.13166601153039834,0.034511021205357144,0.09019542875744048
68,0.035467305324143834,0.03552925279774006,0.9907703488372093,0.9916142557651991,0.9910719758265678,2.814052547727312,0.3892971611721612,0.39880952380952384,0.3950588862430968,0.05744453179594689,0.04256572420634921,0.05124189268867924,0.13099449685534592,0.03469703311011905,0.09003557477678571
69,0.035438957301981794,0.034114212734894185,0.9907703488372093,0.9916142557651991,0.9910719758265678,2.8992626326424733,0.37739239926739926,0.3869047619047619,0.38209796092149034,0.056985936408106216,0.04123263888888889,0.05139851120283019,0.1306495266640461,0.034755161830357144,0.08957926432291667
70,0.034184142244312,0.028745265064499412,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.7490293866112117,0.3761904761904762,0.3869047619047619,0.38652140343316815,0.05656009783368274,0.04064360119047619,0.051541822261530396,0.13073960790094338,0.034816196986607144,0.08963158017113096
71,0.02833946002354412,0.02684833464726212,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.7794950916653587,0.36899801587301595,0.38095238095238093,0.3744419477433613,0.05672388190076869,0.04117063492063492,0.05173222123951782,0.13106615238469602,0.034999302455357144,0.08957926432291667
72,0.026851342237345577,0.02408586877087752,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.788906381243751,0.3686011904761905,0.38095238095238093,0.3746114646115142,0.05639631376659678,0.040581597222222224,0.051917501965408806,0.13136096370545072,0.03516206287202381,0.08995419456845238
73,0.023948473584461387,0.02378988480761616,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.7968868755158924,0.36899801587301595,0.3869047619047619,0.3750310259672434,0.05603598881900769,0.04086061507936508,0.05219081662735849,0.13160152155398322,0.03529575892857143,0.09025646391369048
74,0.023847817058676942,0.023385646348854282,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.808052903129941,0.3749503968253969,0.39285714285714285,0.38059058236126814,0.055872204751921735,0.04070560515873016,0.052423185272536685,0.13225870512316562,0.03542364211309524,0.09062848772321429
75,0.02345861308667145,0.022774945007367705,0.9927083333333333,0.9937106918238994,0.9931061387740435,2.824630317233858,0.38125000000000003,0.39880952380952384,0.38643399516530913,0.05571933962264151,0.040426587301587304,0.052670908674004195,0.13267123624213836,0.03557477678571429,0.09107317243303571
76,0.02271655581469806,0.02208359897199167,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.8603196144104004,0.3815972222222222,0.39880952380952384,0.3829817414770787,0.05568658280922432,0.040023561507936505,0.05288792256289308,0.13315951749213836,0.035717192150297616,0.09136381603422619
77,0.02221199159414763,0.021995452925781533,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.8467847279139926,0.3752976190476191,0.39285714285714285,0.3792915381300304,0.055664744933612856,0.03977554563492063,0.053082416142557654,0.1337429982311321,0.03583635602678571,0.09188697451636904
78,0.022088362118795484,0.02168703020649886,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.818731523695446,0.3745535714285715,0.39285714285714285,0.3811360546756846,0.05577393431167016,0.03989955357142857,0.0532707678197065,0.13416986045597484,0.03595842633928571,0.09218343098958333
79,0.02166543325284336,0.021280134338846495,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.800115426381429,0.38819444444444445,0.40476190476190477,0.39593282201485813,0.0558940426275332,0.0402405753968254,0.05340588967505241,0.13440939465408805,0.03608921595982143,0.09251476469494048
80,0.021369172879094473,0.021355648558251013,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.8050424484979537,0.3961309523809524,0.4107142857142857,0.4001995590991534,0.0558940426275332,0.04017857142857143,0.05354101153039832,0.13470830057651992,0.036182221912202384,0.09291875930059523
81,0.02149888196378259,0.02118705802321809,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.8541591508047923,0.3797619047619048,0.39285714285714285,0.3814664631558462,0.055959556254367576,0.04045758928571429,0.05363723466981132,0.1349416928721174,0.036289760044642856,0.09325009300595238
82,0.021824447699750244,0.020984471414386602,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.8370580673217773,0.3825892857142857,0.39880952380952384,0.3866818301224995,0.05609058350803634,0.04095362103174603,0.053707866548742135,0.1348444460822851,0.03636823381696429,0.0932588123139881
83,0.02094588110192173,0.02075218802134446,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.9000072933378673,0.3837301587301587,0.39880952380952384,0.39037086208138844,0.0558940426275332,0.040829613095238096,0.05377338017557652,0.1349672841325996,0.03642054966517857,0.09337216331845238
84,0.020816659043295077,0.02068038724472188,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.899697110766456,0.37043650793650795,0.3869047619047619,0.37368990387283074,0.0558940426275332,0.04095362103174603,0.05384810665618449,0.13508807488207547,0.036472865513392856,0.09354945591517858
85,0.02071726381919294,0.020630381821773836,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.9358394940694175,0.364484126984127,0.38095238095238093,0.3641433838887211,0.05549004192872117,0.04138764880952381,0.0539433061451782,0.13533682193396226,0.036487397693452384,0.09358433314732142
86,0.02051954075403168,0.020843082277467416,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.9207216671534946,0.3525793650793651,0.36904761904761907,0.3503100219692065,0.0555337176799441,0.04095362103174603,0.05401291437368973,0.1355896635875262,0.03653099423363095,0.09376162574404762
87,0.020877582058154313,0.020299915157930157,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.916742063703991,0.3585317460317461,0.375,0.3561488871182599,0.05538085255066387,0.04141865079365079,0.05406102594339623,0.13563060960429768,0.03654552641369048,0.09370059058779762
88,0.020158670241290418,0.020196542752988683,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.947948523930141,0.36969246031746034,0.3869047619047619,0.36687467501796084,0.05543544723969252,0.041201636904761904,0.054107090212264154,0.1357411638495807,0.03658331008184524,0.09392729259672619
89,0.020148320853772654,0.019993995505715068,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.9229842594691684,0.36969246031746034,0.3869047619047619,0.36687467501796084,0.05535901467505241,0.04154265873015873,0.05413268147274633,0.13587014380241091,0.03661237444196429,0.09407842726934523
90,0.019976956505265937,0.019943168855406954,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.8890513465518044,0.3689484126984128,0.3869047619047619,0.3654434192403851,0.05536993361285814,0.04163566468253968,0.054167485587002094,0.13606361373165618,0.03662981305803571,0.09431094215029762
91,0.019954163596752554,0.019855059124919854,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.892252660932995,0.3749007936507937,0.39285714285714285,0.3716775773678291,0.055184311670160725,0.04163566468253968,0.054220715408805034,0.13623558700209643,0.036670503162202384,0.09444754464285714
92,0.01984480885443213,0.01979366681329609,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.8747965494791665,0.3689484126984128,0.3869047619047619,0.3648476866653398,0.05519523060796646,0.04157366071428571,0.05429441823899371,0.13652835102201258,0.03674897693452381,0.09461902436755952
93,0.019777753286891513,0.019708739574100485,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.8310355686006092,0.38035714285714284,0.39880952380952384,0.3783031399623245,0.055217068483577915,0.041294642857142856,0.05439780693134172,0.13680780758647798,0.03681291852678571,0.09486316499255952
94,0.01972725942088545,0.01952821465377038,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.8374863238561723,0.39226190476190476,0.4107142857142857,0.3923556934941908,0.05533717679944095,0.04107762896825397,0.054457178655660375,0.13711490271226415,0.036868140811011904,0.0950956798735119
95,0.019558003328475064,0.01956139042957899,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.8578494162786576,0.39126984126984127,0.4107142857142857,0.3900984462397506,0.055446366177498256,0.04079861111111111,0.05458206400681342,0.13733805850366876,0.03695533389136905,0.09526134672619048
96,0.019319743160119345,0.019254050301524578,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.8788733709426153,0.38531746031746034,0.40476190476190477,0.38289148620389657,0.05531533892382949,0.040736607142857144,0.05468238174790356,0.1374219978380503,0.03702508835565476,0.09545317150297619
97,0.019269012012352982,0.019638739315406332,0.9927083333333333,0.9937106918238994,0.9931061387740435,2.9035402025495256,0.39126984126984127,0.4107142857142857,0.38879187533599296,0.05546820405310971,0.040984623015873016,0.05476325013102725,0.13754585953878407,0.037089029947916664,0.09549095517113096
98,0.01964264229258261,0.0195232974814419,0.9927083333333333,0.9937106918238994,0.9931061387740435,2.917552561987014,0.380109126984127,0.39880952380952384,0.3793099657782941,0.055577393431167015,0.04110863095238095,0.05485333136792453,0.13759192380765198,0.03716169084821429,0.0956391834077381
99,0.019540916446916586,0.01945570069492113,0.9927083333333333,0.9937106918238994,0.9931061387740435,2.942472367059617,0.380109126984127,0.39880952380952384,0.3782501207574291,0.05546820405310971,0.04126364087301587,0.05494443625524109,0.1376553901336478,0.03723725818452381,0.09579613095238096
100,0.01946294047299624,0.019175834168896736,0.9927083333333333,0.9937106918238994,0.9930102223895609,2.939612184252058,0.3689484126984128,0.3869047619047619,0.36709087731265155,0.055424528301886794,0.04107762896825397,0.05505089589884696,0.13783043435534592,0.03729248046875,0.09593563988095238
