epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
12,2.339811927622015,2.3170658511344833,0.3947068150873843,0.40404040404040403,0.3308282357000893,2.4193626661985617,0.21325571895424836,0.2265193370165746,0.18178550895163947,0.05214646464646465,0.03660220994475138,0.03139697758838384,0.02023804385359116
13,2.307497618415139,2.2836163193288477,0.44759659601402824,0.45656565656565656,0.39294032718912947,2.4075585715678516,0.24119375314228256,0.2541436464088398,0.21501741607208677,0.05619739057239057,0.04011279926335175,0.037735755997474744,0.024772854799723756
14,2.274704684633197,2.2508706988710347,0.5016292693128848,0.5070707070707071,0.43939483816573716,2.3927685924656483,0.25350678733031673,0.26519337016574585,0.2360214606112213,0.06289983164983165,0.04644337016574586,0.04447502367424242,0.02965027192679558
15,2.239968764179885,2.2183853120514843,0.5450561993870838,0.5575757575757576,0.4961541582825513,2.374425708918282,0.29962606837606837,0.3149171270718232,0.2942257338847217,0.07013888888888889,0.05113374769797422,0.050572127525252523,0.03395577952348066
16,2.208155879589042,2.1888528530043785,0.5872352153261302,0.602020202020202,0.5425234987402914,2.363322297512497,0.32736299648064354,0.3425414364640884,0.32300403210573125,0.07152777777777777,0.05283149171270718,0.057108191287878786,0.03879003366712707
17,2.1841186200729523,2.1671982837445807,0.6226292699011221,0.6383838383838384,0.57263644932738,2.353910381622736,0.35093325791855207,0.36464088397790057,0.3401117671591558,0.07023358585858586,0.0519682320441989,0.06307212752525253,0.04349749654696133
18,2.1593905458546647,2.1444575150807696,0.6618816345235145,0.6808080808080809,0.6219810688405192,2.33920079700196,0.3730910633484163,0.3867403314917127,0.3612806213493753,0.0722327441077441,0.05519106813996317,0.06852016256313131,0.0477355619820442
19,2.1393779354866105,2.12440611521403,0.6861100531697848,0.705050505050505,0.652137768337993,2.330323268036816,0.414226684263449,0.430939226519337,0.4048409798109261,0.0731797138047138,0.0558816758747698,0.07341875789141414,0.051509625345303865
20,2.119679150436864,2.1060317073205503,0.7113566045914969,0.7313131313131314,0.6823034427344429,2.313073992070572,0.4645126319758673,0.4861878453038674,0.45594247058867693,0.07774621212121212,0.0618957182320442,0.07763277304292929,0.054819686636740333
21,2.1021206494533655,2.090041847903319,0.7333605345453763,0.7535353535353535,0.7098393669812668,2.3044274999291856,0.43934923328305686,0.4585635359116022,0.42919016354216494,0.07757786195286195,0.06270142725598526,0.08147490530303031,0.05799216591850829
22,2.086494847499963,2.073268178978352,0.7534145336349907,0.7757575757575758,0.7291170105138013,2.2872952282099432,0.4661261940673706,0.4861878453038674,0.45003741117158746,0.0789983164983165,0.06592426335174954,0.084701507260101,0.06061431716160221
23,2.069634692837494,2.0575419377798987,0.7662321250501339,0.7898989898989899,0.7443544603171222,2.279886016529568,0.4870820764203117,0.5082872928176796,0.4680862632031202,0.07791456228956228,0.06546385819521179,0.08792317708333333,0.06345767869475138
24,2.053796637660325,2.04298768814164,0.7892533185675304,0.8101010101010101,0.7751992491318612,2.2741324361516626,0.5116599631305513,0.5303867403314917,0.5048141538217709,0.0755892255892256,0.06301795580110497,0.09071180555555555,0.06567517696823204
25,2.038945371936066,2.027866242630313,0.8067873715244799,0.8222222222222222,0.7985199621449725,2.2609392305764047,0.5001539718451483,0.5082872928176796,0.5000844798666333,0.07774621212121212,0.06727670349907919,0.09238577178030304,0.06692420580110497
26,2.0245262242326834,2.0155587372153696,0.8481695222006196,0.8545454545454545,0.8460116419719709,2.2553107646288795,0.5136652631137926,0.5138121546961326,0.5097383219832685,0.08136574074074074,0.07398135359116022,0.09425603693181818,0.06861295752762431
