epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
11,1.7845381013502364,1.6541912155831136,0.404163038756062,0.4192872117400419,0.35832038351717105,2.469714868636358,0.1965430402930403,0.20238095238095238,0.17343147593147593,0.031894217330538085,0.020182291666666668,0.01412330483490566,0.008512951078869048
12,1.6213743476747717,1.4791288533300724,0.47511511530406886,0.49266247379454925,0.44944185228096584,2.386834110532488,0.19087683150183152,0.19642857142857142,0.17548364710609862,0.036098008385744236,0.021422371031746032,0.017099056603773585,0.010280064174107142
13,1.4190292498350643,1.278941556842572,0.5476081893959801,0.5660377358490566,0.5378300046648437,2.38680937176659,0.2247214590964591,0.23214285714285715,0.23290153195262522,0.045684835779175405,0.026568700396825396,0.020874279350104823,0.012715657552083334
14,1.245841462407222,1.128450443909603,0.6044868283603749,0.6205450733752621,0.5847133078735971,2.3240525154840377,0.2715583028083028,0.27976190476190477,0.28187920495640867,0.055446366177498256,0.033389136904761904,0.025029276401991613,0.015622093563988096
15,1.1144954960801066,0.9991953041818407,0.6543838736425945,0.6687631027253669,0.6278038375494644,2.345448380424863,0.3034035409035409,0.30952380952380953,0.29333014345198505,0.06081848357791754,0.03859747023809524,0.028681661098008387,0.018130347842261904
16,0.9781112779611312,0.8925114713874753,0.6916575912215448,0.710691823899371,0.6679497021227873,2.402848175593785,0.30393772893772897,0.31547619047619047,0.3027005849586495,0.06209599930118798,0.039248511904761904,0.03205766018081761,0.020321800595238096
17,0.8703165874041351,0.7961162506159497,0.723079396880269,0.7421383647798742,0.6947165129089578,2.421907981236776,0.3017208485958486,0.31547619047619047,0.3145559215634526,0.059027777777777776,0.038876488095238096,0.03512861143867924,0.022542317708333332
18,0.7842727400971659,0.7299101696324298,0.7397441570406688,0.7568134171907757,0.7145811857129875,2.397137619200207,0.323458485958486,0.3333333333333333,0.34172038710082187,0.056450908455625434,0.03763640873015873,0.03779624443134172,0.024187360491071428
19,0.7109140483838208,0.6402442200378802,0.7664706632366517,0.7819706498951782,0.749705906339217,2.3556894688379195,0.3417735042735042,0.35119047619047616,0.3561243451065475,0.05726982879105521,0.03989955357142857,0.04027040749475891,0.026018415178571428
20,0.6210462523456389,0.5447197943238592,0.8208122626727277,0.8259958071278826,0.8174541670419072,2.4220169385274253,0.3255418192918193,0.3333333333333333,0.3423927290214331,0.062216107617051014,0.04327876984126984,0.04275992531446541,0.027715773809523808
21,0.5331002325131958,0.4740722718603706,0.8441647217446636,0.8490566037735849,0.8413294686400451,2.4731385026659285,0.3083905677655678,0.31547619047619047,0.31537575379766547,0.06640897973445144,0.047867063492063495,0.0450099089360587,0.029276529947916668
22,0.44597925773706576,0.3950496703948615,0.8783288981690145,0.8825995807127882,0.8775717118483349,2.4612406889597573,0.32936126373626373,0.3392857142857143,0.33915018507648664,0.06995763452131376,0.05068824404761905,0.0477317954009434,0.031235467819940476
23,0.38342617573978016,0.3300703388777419,0.9022823187794117,0.9056603773584906,0.9030497133768719,2.492492471422468,0.3277014652014652,0.3392857142857143,0.3476120050138188,0.07404131726065688,0.055679563492063495,0.05020391116352201,0.033040364583333336
24,0.3140656686616394,0.2819571918661489,0.915032020627951,0.9182389937106918,0.9155738924861154,2.4348533494131908,0.36268315018315017,0.375,0.37270689301360016,0.07728424178895878,0.05850074404761905,0.052489722549790355,0.034627278645833336
25,0.2761728619567003,0.24196879312677202,0.9310623202701692,0.9308176100628931,0.9302401204540213,2.440999780382429,0.4234088827838827,0.43452380952380953,0.43287269882097473,0.07722964709993012,0.059337797619047616,0.05493010514937107,0.03638276599702381
26,0.23110413088988457,0.19550917930198167,0.9381692516140191,0.939203354297694,0.939986967648147,2.456113928840274,0.4034684065934066,0.4107142857142857,0.4107793029458406,0.07506769741439553,0.05884176587301587,0.0575373427672956,0.038388206845238096
27,0.1912600918823318,0.17627578712921724,0.9460483274800136,0.949685534591195,0.9483647059559109,2.3780677318573,0.39988553113553116,0.4107142857142857,0.40572858729312244,0.07302585604472397,0.05633060515873016,0.05970952895702306,0.03994605654761905
28,0.17391497134162695,0.1421216412191621,0.9543571819007867,0.9580712788259959,0.9571497819306138,2.4253113837469193,0.41211462148962147,0.4166666666666667,0.42063604131322346,0.07226153039832285,0.05577256944444445,0.06165241745283019,0.04122779482886905
29,0.13399797868553698,0.12056415415597412,0.9691855584660818,0.9706498951781971,0.9706785191331914,2.5316140424637568,0.4037812881562881,0.4107142857142857,0.4092433372769461,0.07254542278127184,0.05617559523809524,0.06333632239255765,0.04243396577380952
30,0.11701045989740319,0.10196914063059809,0.9815551172019195,0.9811320754716981,0.981974504177212,2.4467129820869085,0.43123473748473745,0.44047619047619047,0.4383233671823692,0.07237071977638015,0.05688864087301587,0.06498235226677149,0.04361688523065476
31,0.09870784840618789,0.08214908896064858,0.9875605620155038,0.9874213836477987,0.9880127631179416,2.465440806888399,0.38052884615384613,0.39880952380952384,0.3810881580880962,0.07241439552760308,0.05633060515873016,0.06655263200995808,0.044863746279761904
32,0.08216590473361984,0.06752713369029872,0.9894985465116278,0.989517819706499,0.9898861397879087,2.553336892809187,0.3871642246642247,0.40476190476190477,0.3802600509699901,0.07326607267645004,0.05868675595238095,0.0682150402908805,0.04603794642857143
33,0.06558750375355564,0.054668375023443495,0.9914365310077519,0.9916142557651991,0.9918501459843619,2.587082556315831,0.37535866910866916,0.39285714285714285,0.37038524119712907,0.07351720824598183,0.059802827380952384,0.06974744496855347,0.04721214657738095
34,0.05239565303428118,0.04551151798221925,0.9935198643410853,0.9937106918238994,0.993841327893052,2.6144263517288935,0.41439636752136755,0.42857142857142855,0.40831769554964814,0.07354996505939902,0.060670882936507936,0.07126961314203355,0.048427036830357144
35,0.04702382614402651,0.03826922147810084,0.9896438953488372,0.989517819706499,0.9899506499170082,2.5732200826917375,0.3853785103785104,0.39880952380952384,0.38385851866876536,0.07255634171907757,0.05967881944444445,0.07271296023322851,0.04952857607886905
36,0.03534029826396916,0.030863180602324708,0.9954578488372093,0.9958071278825996,0.9957811477081254,2.5436623209998723,0.39590583028083026,0.4107142857142857,0.3963363630389492,0.07261093640810622,0.059399801587301584,0.07389937106918239,0.05039760044642857
37,0.02536327628110315,0.021607560902224772,1.0,1.0,1.0,2.604216462089902,0.38995344932844933,0.40476190476190477,0.39221752066579657,0.07281839622641509,0.059895833333333336,0.07502538653039832,0.051304408482142856
38,0.020908269269755052,0.01795647640281066,1.0,1.0,1.0,2.5789517675127303,0.4098672161172161,0.4166666666666667,0.4121096710471536,0.07349537037037036,0.060422867063492064,0.07599785442872117,0.05206298828125
39,0.017277036764243112,0.016692529227467452,1.0,1.0,1.0,2.685191449664888,0.3910447191697192,0.40476190476190477,0.3864134412762717,0.07374650593990216,0.060267857142857144,0.07688024109014675,0.052775065104166664
40,0.015516871762163233,0.014153327301839675,1.0,1.0,1.0,2.6731031168074835,0.3908348595848596,0.4107142857142857,0.3846613887332911,0.07357180293501048,0.06085689484126984,0.07769199587264151,0.053333100818452384
41,0.014235121473295134,0.011609481380123887,1.0,1.0,1.0,2.6234428882598877,0.3801701770451771,0.39880952380952384,0.36790848106080837,0.07294942348008386,0.05998883928571429,0.0786532036163522,0.05405970982142857
42,0.011082894102410576,0.009430081765138128,1.0,1.0,1.0,2.6605571792239235,0.3850923382173382,0.40476190476190477,0.3727746887772188,0.07241439552760308,0.059647817460317464,0.07946700569968554,0.05465843563988095
43,0.008951182841309649,0.008303341279060149,1.0,1.0,1.0,2.6968218371981667,0.37988400488400487,0.39880952380952384,0.3697436750472804,0.07195580013976241,0.05946180555555555,0.08006788849580712,0.055103120349702384
44,0.00827668048539033,0.0075815106103630184,1.0,1.0,1.0,2.692633333660307,0.378495115995116,0.39880952380952384,0.3634226328956993,0.07154088050314465,0.059647817460317464,0.08063908542976939,0.055483863467261904
45,0.007243543199460712,0.007229937080379802,1.0,1.0,1.0,2.6607691787538075,0.38891178266178267,0.40476190476190477,0.37916627968101285,0.0712679070580014,0.059647817460317464,0.0810546875,0.0557861328125
46,0.0071382753510004695,0.0064937191394468146,1.0,1.0,1.0,2.6196257727486745,0.394120115995116,0.4107142857142857,0.38562523993503944,0.07112596086652691,0.059244791666666664,0.0814221780005241,0.05605933779761905
47,0.00630115596304181,0.0059821916245259895,1.0,1.0,1.0,2.61878133955456,0.40106456043956046,0.4166666666666667,0.39419784135215136,0.0706892033542977,0.058934771825396824,0.08172415487421383,0.056262788318452384
48,0.005882015877424796,0.005573060359626196,1.0,1.0,1.0,2.6073823883419944,0.4086767399267399,0.4226190476190476,0.4010708061708526,0.07048174353598882,0.058872767857142856,0.08190534099842767,0.05644298735119048
49,0.00541922696563464,0.004874303709985044,1.0,1.0,1.0,2.649991739363897,0.40400259462759464,0.4166666666666667,0.39862289072522666,0.0704380677847659,0.05905877976190476,0.08207014871593292,0.05662318638392857
50,0.004834433210197547,0.004537305199156517,1.0,1.0,1.0,2.6454015572865806,0.40400259462759464,0.4166666666666667,0.3979744685872409,0.07052541928721175,0.059027777777777776,0.08225338214098532,0.05673944382440476
51,0.004593854404954665,0.004403673743524548,1.0,1.0,1.0,2.678311234428769,0.3970581501831502,0.4107142857142857,0.3895314688835438,0.07056909503843466,0.05905877976190476,0.08245708857442348,0.056844075520833336
52,0.0043085367375871545,0.004133679317329977,1.0,1.0,1.0,2.7191695826394215,0.3984470390720391,0.4107142857142857,0.39469586566360765,0.07055817610062894,0.058779761904761904,0.08265772405660378,0.05701264880952381
53,0.0039785722552738165,0.003941272912094022,1.0,1.0,1.0,2.7279410929906938,0.40400259462759464,0.4166666666666667,0.4000118848393417,0.07028520265548567,0.05834573412698413,0.08286757239255765,0.057163783482142856
54,0.003910454698356036,0.0038865268000048163,1.0,1.0,1.0,2.735456319082351,0.40921092796092795,0.4226190476190476,0.4048789621370266,0.06972833682739343,0.057539682539682536,0.08311836674528301,0.057323637462797616
55,0.003760454127764177,0.003639394952378683,1.0,1.0,1.0,2.7598389784495034,0.40921092796092795,0.4226190476190476,0.4046745459536158,0.06958639063591894,0.057074652777777776,0.08333845158542977,0.05752418154761905
56,0.003585245002420381,0.003483628495879456,1.0,1.0,1.0,2.7664743605114164,0.40921092796092795,0.4226190476190476,0.40511358657092456,0.06914963312368973,0.05701264880952381,0.08352475596174004,0.057643345424107144
57,0.0035344418543400693,0.0034530814898159332,1.0,1.0,1.0,2.7858073030199324,0.3970581501831502,0.4107142857142857,0.3892057906631287,0.06908411949685535,0.057136656746031744,0.08368342177672956,0.05775378999255952
58,0.003439090663735097,0.0032157404592311483,1.0,1.0,1.0,2.809313933054606,0.3970581501831502,0.4107142857142857,0.3896612998395681,0.06878930817610063,0.05710565476190476,0.08387382075471699,0.057881673177083336
59,0.0031265957418641767,0.0031601472370193753,1.0,1.0,1.0,2.820968117032732,0.3970581501831502,0.4107142857142857,0.3896612998395681,0.06865828092243187,0.057384672619047616,0.08403760482180293,0.05803571428571429
60,0.0031033249731044787,0.0030819300280989343,1.0,1.0,1.0,2.7986248901912143,0.3901137057387057,0.40476190476190477,0.38288350765154183,0.06862552410901468,0.05735367063492063,0.0842331220518868,0.058140345982142856
61,0.0030404483490434147,0.0029888408696884194,1.0,1.0,1.0,2.7995147023882185,0.3837034493284493,0.39880952380952384,0.3751511026610723,0.0687456324248777,0.057787698412698416,0.08437438580974843,0.058224632626488096
62,0.0028667921879850095,0.002804118059224115,1.0,1.0,1.0,2.7804328259967623,0.38965583028083023,0.40476190476190477,0.382221462294361,0.06877838923829489,0.0578187003968254,0.08450848401467505,0.058300199962797616
63,0.002817122173930989,0.0027639840712938733,1.0,1.0,1.0,2.806988000869751,0.3844474969474969,0.39880952380952384,0.3771511172240159,0.06890941649196367,0.058004712301587304,0.08461187270702306,0.058361235119047616
64,0.0028078410431812955,0.002625602116882489,1.0,1.0,1.0,2.8017339479355585,0.3908577533577533,0.40476190476190477,0.38469545694226864,0.06905136268343816,0.05843874007936508,0.08468659918763102,0.058422270275297616
65,0.0025990750392668525,0.002549276110741546,1.0,1.0,1.0,2.8176318350292386,0.3844474969474969,0.39880952380952384,0.3786524551097931,0.06932433612858141,0.05859375,0.08471935600104821,0.05844842819940476
66,0.0025547114200890064,0.002518447481615145,1.0,1.0,1.0,2.7933214959644137,0.3844474969474969,0.39880952380952384,0.3781532231589482,0.0693570929419986,0.058624751984126984,0.08480431898584906,0.05851527622767857
67,0.002498587914127505,0.0024384508808524166,1.0,1.0,1.0,2.7829998901912143,0.38965583028083023,0.40476190476190477,0.38363228256055076,0.0691059573724668,0.058779761904761904,0.08491794418238993,0.05859375
68,0.0024858690521033554,0.002408204326870806,1.0,1.0,1.0,2.773252850487119,0.40528083028083023,0.4166666666666667,0.39975000141213574,0.06876747030048917,0.058717757936507936,0.08506125524109015,0.05866350446428571
69,0.0023881216490527993,0.002473088427479974,1.0,1.0,1.0,2.7883326893761042,0.39887057387057384,0.4107142857142857,0.39179240345453775,0.06876747030048917,0.05843874007936508,0.08517590408805031,0.058779761904761904
70,0.0023189490649798412,0.002341581007955787,1.0,1.0,1.0,2.760883160999843,0.4104891636141636,0.4226190476190476,0.4054906719803924,0.0688875786163522,0.05819072420634921,0.08527929278039832,0.05884370349702381
71,0.002301037098491951,0.002246966809317454,1.0,1.0,1.0,2.7507992017836798,0.41644154456654453,0.42857142857142855,0.4114918968996281,0.068854821802935,0.05822172619047619,0.08537039766771488,0.05894542875744048
72,0.00226169527387266,0.002237952013394602,1.0,1.0,1.0,2.7678247633434476,0.4048229548229548,0.4166666666666667,0.3984791787766158,0.06877838923829489,0.058159722222222224,0.0854410295466457,0.058980305989583336
73,0.002266563041686262,0.002190294296752107,1.0,1.0,1.0,2.748700527917771,0.41644154456654453,0.42857142857142855,0.4111088210526266,0.06872379454926625,0.05775669642857143,0.08552394523060797,0.05903843470982143
74,0.0021892381718272903,0.002202113023549084,1.0,1.0,1.0,2.7686097281319753,0.41123321123321116,0.4226190476190476,0.4058821159166655,0.06861460517120894,0.057632688492063495,0.0856089082154088,0.059093656994047616
75,0.002201927771627809,0.002137343992041795,1.0,1.0,1.0,2.7777987207685197,0.4000724969474969,0.4107142857142857,0.3964523635347015,0.06876747030048917,0.057539682539682536,0.08569080024895179,0.05916631789434524
76,0.0021246893558869886,0.00211197418034803,1.0,1.0,1.0,2.7984511738731745,0.4000724969474969,0.4107142857142857,0.3968061226093908,0.06881114605171208,0.05775669642857143,0.08578395243710692,0.059201195126488096
77,0.002125951394378217,0.002071300758716633,1.0,1.0,1.0,2.7858141717456637,0.40528083028083023,0.4166666666666667,0.4034238848442129,0.06896401118099231,0.05772569444444445,0.08585356066561844,0.059244791666666664
78,0.002069029128237528,0.0020290901542756416,1.0,1.0,1.0,2.772245724995931,0.40528083028083023,0.4166666666666667,0.40191627961567744,0.06875655136268344,0.05757068452380952,0.0859610439596436,0.05930292038690476
79,0.002017407332726635,0.0019908216186414474,1.0,1.0,1.0,2.7712145987011136,0.40528083028083023,0.4166666666666667,0.4017791944785923,0.06850541579315164,0.05710565476190476,0.08606340900157233,0.05937267485119048
80,0.001964606161168786,0.0019220987301167545,1.0,1.0,1.0,2.80104999315171,0.40528083028083023,0.4166666666666667,0.40213191880733534,0.06828703703703703,0.05688864087301587,0.08615144293763102,0.05941045851934524
81,0.001910299161083965,0.0019168569125524045,1.0,1.0,1.0,2.797304630279541,0.4000724969474969,0.4107142857142857,0.3966473272160878,0.0683416317260657,0.05679563492063492,0.08621081466194969,0.059459867931547616
82,0.001921566622282927,0.0018452588686977262,1.0,1.0,1.0,2.7951882793789817,0.38965583028083023,0.40476190476190477,0.38335968892844957,0.06818876659678547,0.05679563492063492,0.08626302083333333,0.05951509021577381
83,0.0018524693018137878,0.00181777237605038,1.0,1.0,1.0,2.7990949948628745,0.3948641636141636,0.4107142857142857,0.3879503275569079,0.06831979385045422,0.056826636904761904,0.08633877096436059,0.05959937686011905
84,0.0018084757784147213,0.0018264756684896362,1.0,1.0,1.0,2.7869361468723843,0.4000724969474969,0.4166666666666667,0.39322966463255615,0.06829795597484277,0.056516617063492064,0.08638790618448637,0.059642973400297616
85,0.0018503916790548799,0.0018305286156907834,1.0,1.0,1.0,2.8098119554065524,0.4000724969474969,0.4166666666666667,0.39322966463255615,0.0685272536687631,0.05673363095238095,0.08642373394916142,0.05966913132440476
86,0.0018168435025905539,0.0017831824633021461,1.0,1.0,1.0,2.8034971328008744,0.4064827533577533,0.4226190476190476,0.3998204849443067,0.06864736198462613,0.05688864087301587,0.08645444346174004,0.059712727864583336
87,0.0017627571056356782,0.0016979684079928906,1.0,1.0,1.0,2.8020166896638417,0.407226800976801,0.4226190476190476,0.40255015100848207,0.06873471348707198,0.05719866071428571,0.08647491647012578,0.05974760509672619
88,0.001701626609630133,0.0016671779286799723,1.0,1.0,1.0,2.79873488062904,0.4124351343101343,0.42857142857142855,0.40810445158175795,0.06900768693221523,0.057136656746031744,0.08650664963312368,0.059794108072916664
89,0.0016705273192735152,0.0016490759970366456,1.0,1.0,1.0,2.7911149660746255,0.40602487789987785,0.4226190476190476,0.401206014683321,0.06902952480782669,0.05747767857142857,0.08657932881289308,0.059855143229166664
90,0.0016372796363808386,0.001655706252309199,1.0,1.0,1.0,2.787998710359846,0.41892170329670336,0.43452380952380953,0.4157910347760181,0.06919330887491265,0.057694692460317464,0.08664381878930817,0.059910365513392856
91,0.0016521558771300398,0.0016587816761607457,1.0,1.0,1.0,2.8011618114653087,0.41197725885225883,0.42857142857142855,0.4077231027607177,0.06897493011879804,0.057694692460317464,0.08670933241614255,0.05995396205357143
92,0.0016407785572080367,0.001628070864465236,1.0,1.0,1.0,2.787908372424898,0.41197725885225883,0.42857142857142855,0.40816213063876994,0.06883298392732355,0.05750868055555555,0.08680555555555555,0.06002952938988095
93,0.001621754984742331,0.0016089700676395365,1.0,1.0,1.0,2.762054590951829,0.41892170329670336,0.43452380952380953,0.4168446368170316,0.06889849755415793,0.05716765873015873,0.08687823473532495,0.06009056454613095
94,0.0016220048696204896,0.0015994348122486434,1.0,1.0,1.0,2.791767018181937,0.41197725885225883,0.42857142857142855,0.4081556781932931,0.06892033542976939,0.056919642857142856,0.08696422137054508,0.060177757626488096
95,0.001597027213310733,0.0015790791854074916,1.0,1.0,1.0,2.788629475094023,0.41197725885225883,0.42857142857142855,0.40761029764791257,0.06878930817610063,0.05685763888888889,0.08701438024109015,0.060206821986607144
96,0.0015887450072933887,0.001537731757379709,1.0,1.0,1.0,2.807258265359061,0.40602487789987785,0.4226190476190476,0.40092729807731614,0.06862552410901468,0.05654761904761905,0.08709627227463312,0.06028529575892857
97,0.0015212312710239108,0.001517583591672172,1.0,1.0,1.0,2.8158308551425026,0.40602487789987785,0.4226190476190476,0.40092729807731614,0.06861460517120894,0.056826636904761904,0.08716690415356394,0.06033179873511905
98,0.001519515770448438,0.001459686937097624,1.0,1.0,1.0,2.8252526919047036,0.40602487789987785,0.4226190476190476,0.40092729807731614,0.06853817260656883,0.056981646825396824,0.0872426542845912,0.06036958240327381
99,0.0014600936478136627,0.0014663890557679927,1.0,1.0,1.0,2.833724476042248,0.41197725885225883,0.42857142857142855,0.4054459363168847,0.068450821104123,0.05701264880952381,0.08730407330974843,0.06043352399553571
100,0.0014425048490388777,0.0014406875289871164,1.0,1.0,1.0,2.8415096260252453,0.41197725885225883,0.42857142857142855,0.4054459363168847,0.0685600104821803,0.05701264880952381,0.08738084709119497,0.06047130766369048
101,0.0014272314612021517,0.0014111705583694002,1.0,1.0,1.0,2.832016944885254,0.4067689255189255,0.4226190476190476,0.4006969949980703,0.06854909154437457,0.057136656746031744,0.08748014118186583,0.060511997767857144
102,0.0014039477242149053,0.001388779273442143,1.0,1.0,1.0,2.838899839492071,0.4067689255189255,0.4226190476190476,0.4006969949980703,0.06851633473095738,0.05710565476190476,0.08753439465408805,0.06056431361607143
103,0.0013997319097820069,0.001386505075724526,1.0,1.0,1.0,2.8348273663293746,0.4067689255189255,0.4226190476190476,0.4006969949980703,0.06835255066387141,0.05701264880952381,0.08758762447589098,0.060596284412202384
104,0.001393177642719332,0.0013569272486922532,1.0,1.0,1.0,2.8416551862444197,0.41197725885225883,0.42857142857142855,0.4053010236036296,0.06837438853948288,0.056640625,0.08765518540356394,0.060657319568452384
105,0.0013564629153205976,0.001404505332373473,1.0,1.0,1.0,2.8345899808974493,0.40081654456654453,0.4166666666666667,0.394292898005738,0.06840714535290007,0.056609623015873016,0.08770124967243187,0.060718354724702384
106,0.0014231233101970745,0.001396991372297848,1.0,1.0,1.0,2.836995465414865,0.40081654456654453,0.4166666666666667,0.394292898005738,0.06858184835779176,0.056764632936507936,0.08776573964884696,0.060779389880952384
107,0.0014028759696179186,0.0013267047787709962,1.0,1.0,1.0,2.8245317935943604,0.40081654456654453,0.4166666666666667,0.39318178689462685,0.06883298392732355,0.05673363095238095,0.0878507026336478,0.06082879929315476
108,0.0013319456244992635,0.0013324620716656467,1.0,1.0,1.0,2.8173461300986156,0.40602487789987785,0.4226190476190476,0.3982500130154846,0.06875655136268344,0.05673363095238095,0.08788550674790356,0.06089564732142857
109,0.0013325767224533502,0.0013083287014916882,1.0,1.0,1.0,2.8405640011742,0.40602487789987785,0.4226190476190476,0.3982500130154846,0.068450821104123,0.05633060515873016,0.08794487847222222,0.06095086960565476
110,0.0013089057519852303,0.0013261776996153628,1.0,1.0,1.0,2.852924721581595,0.3948641636141636,0.4107142857142857,0.38572958452341344,0.06824336128581411,0.05633060515873016,0.08801243939989518,0.06099155970982143
111,0.0013350494394119851,0.001314595800022003,1.0,1.0,1.0,2.800237292335147,0.40602487789987785,0.4226190476190476,0.397432459008546,0.06811233403214535,0.05617559523809524,0.08809535508385745,0.06105259486607143
112,0.0013245043725036943,0.0013566473872348103,1.0,1.0,1.0,2.8154759066445485,0.3948641636141636,0.4107142857142857,0.38619518294916366,0.06795946890286512,0.05617559523809524,0.08816803426362683,0.06107875279017857
113,0.001349309491300155,0.001350792194301735,1.0,1.0,1.0,2.8421888124375116,0.38965583028083023,0.40476190476190477,0.38026592037558377,0.06799222571628231,0.05617559523809524,0.08819772012578617,0.06110200427827381
114,0.0013244694474190317,0.0012537428912261512,1.0,1.0,1.0,2.8437452883947465,0.38965583028083023,0.40476190476190477,0.38026592037558377,0.06797038784067086,0.05608258928571429,0.08822433503668763,0.06108747209821429
115,0.0012459470912427554,0.001226514467795768,1.0,1.0,1.0,2.8285878726414273,0.39560821123321116,0.4107142857142857,0.3873979259148473,0.0679485499650594,0.05611359126984127,0.08827039930555555,0.061122349330357144
116,0.0012227517993929377,0.0012405607380769539,1.0,1.0,1.0,2.8263402439299083,0.4025526556776557,0.4166666666666667,0.3963785892046762,0.06797038784067086,0.05602058531746032,0.08832055817610063,0.061160132998511904
117,0.0012510783120548545,0.0012495903353415727,1.0,1.0,1.0,2.8281468209766207,0.4147054334554334,0.42857142857142855,0.4093725934777502,0.06790487421383648,0.05602058531746032,0.08837685894916142,0.06118047805059524
118,0.001242014966061655,0.0011860715096964807,1.0,1.0,1.0,2.8298993224189397,0.41991376678876674,0.43452380952380953,0.41371657874085316,0.06804682040531097,0.056206597222222224,0.08842189956761007,0.06120954241071429
119,0.001191290383314054,0.0011821594701853406,1.0,1.0,1.0,2.8317029703231085,0.41991376678876674,0.43452380952380953,0.41474306060836325,0.06811233403214535,0.056206597222222224,0.08846182193396226,0.06123570033482143
120,0.0011567551922345967,0.00113746453165926,1.0,1.0,1.0,2.833638009570894,0.4129693223443223,0.42857142857142855,0.40640972727502994,0.06804682040531097,0.05608258928571429,0.08850993350366876,0.06128801618303571
121,0.0011379189279947656,0.001119367546934939,1.0,1.0,1.0,2.846297252745855,0.4129693223443223,0.42857142857142855,0.4070784729437756,0.06803590146750524,0.056206597222222224,0.08856316332547169,0.06133451915922619
122,0.0011277210342734896,0.0011249661113211663,1.0,1.0,1.0,2.8708318074544272,0.407760989010989,0.4226190476190476,0.40131500012603927,0.06815600978336828,0.05617559523809524,0.0885948964884696,0.061404273623511904
123,0.0011221062896218722,0.0010918791547897945,1.0,1.0,1.0,2.864373411451067,0.407760989010989,0.4226190476190476,0.40131500012603927,0.06826519916142558,0.05626860119047619,0.0886276533018868,0.06144496372767857
124,0.0010925457935850576,0.0011128335537103863,1.0,1.0,1.0,2.8862996214912053,0.4025526556776557,0.4166666666666667,0.3957867348918917,0.06812325296995109,0.05633060515873016,0.08866962296907757,0.061459495907738096
125,0.0011124946577259704,0.001116167901833571,1.0,1.0,1.0,2.910802682240804,0.39660027472527476,0.4107142857142857,0.3896604597333584,0.06814509084556254,0.05642361111111111,0.08871466358752621,0.06150599888392857
126,0.0011144906042760679,0.0011069420969164472,1.0,1.0,1.0,2.8900780223664784,0.39660027472527476,0.4107142857142857,0.39158472776986103,0.06818876659678547,0.05657862103174603,0.08873411294549266,0.06153796968005952
127,0.001112195680482192,0.0010950465116013365,1.0,1.0,1.0,2.889795416877383,0.38965583028083023,0.40476190476190477,0.38302861526638016,0.06810141509433962,0.056454613095238096,0.08878836641771488,0.06156703404017857
