epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
1,2.4849066734313965,2.4849066734313965,0.08333333333333333,0.0762081784386617,0.01180195739781232,2.4874801696875157,0.08333333333333333,0.07051282051282051,0.011111111111111112,0.0,0.00010016025641025641,3.5395852695167285e-05,0.00020032051282051281
2,2.4849066734313965,2.4753737875076918,0.08673469387755102,0.07992565055762081,0.018273682336182335,2.5019449148422632,0.08974358974358974,0.07692307692307693,0.023015873015873017,0.00013553283767038415,0.001235309829059829,0.00024051028113382898,0.0006948617788461539
3,2.470880045766724,2.4368345693141555,0.10340965654554506,0.09851301115241635,0.04422184975301744,2.525467261289939,0.12133699633699634,0.10897435897435898,0.06642909356725146,0.0012488382899628252,0.005241720085470085,0.001052799721189591,0.0022129156650641025
4,2.4143941659466486,2.36068924386262,0.1253374964176358,0.12453531598513011,0.06830517078964284,2.664402173115657,0.11072261072261073,0.10256410256410256,0.04008838383838384,0.006031211276332094,0.014489850427350428,0.0027554309944237917,0.005217723357371795
5,2.3381807148234994,2.280794964403911,0.1498047054638903,0.14869888475836432,0.09749284409425522,2.579955437244513,0.15569708069708071,0.14743589743589744,0.08986631678375145,0.009119423791821561,0.01842948717948718,0.0036956900557620818,0.006626226963141026
6,2.26978421477137,2.2087844322162047,0.16461374747392898,0.16356877323420074,0.12508965534309505,2.4376827570108266,0.21015928515928514,0.20512820512820512,0.14469407998337602,0.011384758364312268,0.023170405982905984,0.00440451469563197,0.007781199919871795
7,2.182326383307078,2.1104799655290343,0.21870107770845149,0.2211895910780669,0.17980911277157485,2.3897160383371205,0.18458208458208458,0.1858974358974359,0.14735735181913304,0.01839374225526642,0.035423344017094016,0.006261435583178439,0.010911207932692308
8,2.0794210859390883,1.9885739243163496,0.28094606652787585,0.28810408921933084,0.2533595994290347,2.424105784831903,0.19631757131757133,0.20512820512820512,0.1572837589141937,0.025867410161090457,0.04891159188034188,0.008071162000464684,0.013922275641025642
9,1.9635450153102663,1.8646790502682937,0.3313954837659425,0.3382899628252788,0.2959217990131657,2.2971236950311904,0.23933288933288932,0.25,0.20315779888124863,0.030756273234200743,0.055822649572649576,0.00954780436802974,0.016085111177884616
10,1.8188185776033365,1.7033587765073244,0.397752162208979,0.4033457249070632,0.3678702258428017,2.1652837288685336,0.2864135864135864,0.2948717948717949,0.25079768871435537,0.036768122676579924,0.06229967948717949,0.011851257551115242,0.019315279447115384
11,1.6616357981493926,1.5576521096176374,0.4579327772108421,0.4628252788104089,0.432490278196941,2.0349418138846374,0.317044067044067,0.3333333333333333,0.2942568211345113,0.04154081474597274,0.06630608974358974,0.014461474790892194,0.023215269431089744
12,1.5320729748467088,1.4095454681318489,0.4975100270958324,0.5037174721189591,0.46484950356794696,1.9315935159340882,0.3487290487290487,0.3717948717948718,0.3251399445886376,0.042586353779429986,0.06583867521367522,0.01770700220724907,0.02794471153846154
13,1.3990698299443411,1.3125301692565579,0.5366708442643423,0.5464684014869888,0.5054994795248914,1.9802321470700777,0.3755300255300255,0.40384615384615385,0.3407614797732645,0.04293486679058241,0.06229967948717949,0.020722910374070633,0.032332982772435896
14,1.2904553267149235,1.1910484129611445,0.6013213498471017,0.6115241635687733,0.5719159649349832,1.9755492882850842,0.38795371295371295,0.4166666666666667,0.36495718853898235,0.04252826827757125,0.059528579059829057,0.0233122531366171,0.036098382411858976
15,1.1781360269922305,1.0950237423957059,0.6280140164783238,0.637546468401487,0.5986896948704921,1.8885884621204474,0.43444333444333444,0.46794871794871795,0.40200428182667336,0.04226688351920694,0.05602297008547009,0.026358111640334574,0.04043031350160257
16,1.0820695941776148,1.0269767139037747,0.6480513238540123,0.6579925650557621,0.6118143536117046,1.913119633992513,0.43373570873570877,0.46794871794871795,0.4062982011831117,0.04375774473358116,0.05452056623931624,0.02943119772304833,0.044752854567307696
17,0.9928964336565436,0.9177397230300761,0.6933200403222917,0.7026022304832714,0.6735962724680173,1.819945100026253,0.4802863802863803,0.5192307692307693,0.44792482209659523,0.04384487298636927,0.052918002136752136,0.03238811280204461,0.049216245993589744
18,0.8761294705717094,0.778922696760596,0.754131719522236,0.7602230483271375,0.7570799808713508,1.6462817864540296,0.5306020368520369,0.5576923076923077,0.5264400029951836,0.04482264560099133,0.05194978632478633,0.03568537261849442,0.05391125801282051
19,0.7737128045479161,0.7006566890110314,0.7744242635538914,0.7825278810408922,0.7775319730553854,1.6293793733303363,0.4977147852147852,0.5128205128205128,0.515938004218219,0.05195748141263941,0.059361645299145296,0.03873304629414498,0.05772047776442308
20,0.6820197324770534,0.5959607039242429,0.8110390647688828,0.8159851301115242,0.8129255384897193,1.6946541162637563,0.5263861138861139,0.5512820512820513,0.5212088599214773,0.0634680916976456,0.07552083333333333,0.04158740415892193,0.06163298778044872
21,0.5886353542370424,0.536155819782094,0.8275165411455528,0.828996282527881,0.8276079150019303,1.6190502643585205,0.5426330613830613,0.5641025641025641,0.529706236738658,0.0710385687732342,0.08346688034188034,0.04451709165892193,0.06529822716346154
22,0.5198052585900494,0.46939087955481945,0.8546379295928977,0.8550185873605948,0.85413417714312,1.6607660421958337,0.5411789599289599,0.5576923076923077,0.5426569091231624,0.07318773234200744,0.0837673611111111,0.047325162639405206,0.06911370693108974
23,0.4608089553822372,0.4036560392069551,0.8845738741735079,0.8847583643122676,0.8848144103850822,1.5844010542600582,0.5703303640803642,0.5897435897435898,0.5790491241132988,0.07435912329615861,0.08243189102564102,0.05000072606877323,0.07269443609775642
24,0.399979491437678,0.35886465107198096,0.8986124238750359,0.8977695167286245,0.8990630328417474,1.6219809513825636,0.5599268786768787,0.5769230769230769,0.5651370093226785,0.07456242255266418,0.08189770299145299,0.052367710269516726,0.07564603365384616
25,0.3609537468966941,0.32043431128711064,0.9085062060405381,0.9070631970260223,0.9072798670180585,1.5340570150277553,0.5837364024864025,0.6025641025641025,0.5762586763071815,0.07220027881040893,0.07782451923076923,0.05460400209107807,0.07855381109775642
26,0.30917246756057315,0.28620502984213564,0.9127804070810436,0.912639405204461,0.9127375074558687,1.603371458175855,0.5248862248862248,0.5576923076923077,0.5067419061896664,0.07028345724907063,0.07448584401709402,0.05664607051579926,0.08118614783653846
27,0.27608180461541426,0.262872447090078,0.923255384292772,0.9256505576208178,0.9251784536748181,1.5951852645629492,0.544468031968032,0.5705128205128205,0.5411504613807245,0.07223900247831475,0.07592147435897435,0.058690861698420076,0.08375901442307693
28,0.25107276406429957,0.23625046092338278,0.9353946370546803,0.9349442379182156,0.9359729466037465,1.618959102875147,0.5672813297813297,0.5897435897435898,0.5655657881802046,0.07501742565055762,0.07832532051282051,0.060485159154275096,0.08594063000801282
29,0.23122661857135235,0.22304885128173688,0.9420370067817275,0.9405204460966543,0.9428412900542043,1.5532189179689457,0.5988539238539238,0.6153846153846154,0.5986984482584369,0.07588870817843867,0.07865918803418803,0.06191914498141264,0.08762144431089744
30,0.22033021280535092,0.19948781600228915,0.9453008956706164,0.9442379182156134,0.9457842763770815,1.6211736446771867,0.5561362248862249,0.5769230769230769,0.555927800852,0.07653732961586121,0.07989449786324786,0.06313803293447956,0.08925843850160256
31,0.19825119489187645,0.18693141822034984,0.9460849458498278,0.9460966542750929,0.9472099483558204,1.6573096636014106,0.5488920801420801,0.5769230769230769,0.5476368332651501,0.07695360904584882,0.07942708333333333,0.06439231674024164,0.09095177283653846
32,0.18292056528165881,0.17638178718134373,0.9496266125164946,0.949814126394052,0.9505773141428207,1.7155863046646118,0.5512230824730825,0.5769230769230769,0.5401354116810713,0.07685679987608426,0.07879273504273504,0.06575097293215613,0.09294558794070513
33,0.17483203406670722,0.16462026453372713,0.9534994757643579,0.9535315985130112,0.954262103335037,1.8056264229309864,0.5420849983349983,0.5705128205128205,0.5310148668627944,0.07725371747211895,0.07802483974358974,0.06730203734897769,0.09506147335737179
34,0.16350331957898617,0.15170191134218833,0.957372339012221,0.9572490706319703,0.9576469610745071,1.7778083972441845,0.5398282273282273,0.5641025641025641,0.533486937927553,0.07615977385377944,0.07612179487179487,0.06861531424256506,0.09671411758814102
35,0.14616044979113185,0.1335238718521196,0.9673421907282158,0.966542750929368,0.967498306202855,1.7052484720181196,0.5485604673104673,0.5705128205128205,0.5471924678538732,0.07642115861214374,0.07525373931623931,0.06961547397769517,0.09787535056089744
36,0.1381551079645919,0.13366957407680144,0.9581855110552316,0.9572490706319703,0.9587059773139605,1.720808004721617,0.5472298534798535,0.5705128205128205,0.5396958498182081,0.07693424721189591,0.07365117521367522,0.07057660751626393,0.09922438401442307
37,0.13093350799996614,0.12420168325138801,0.9690783018393269,0.9684014869888475,0.9692641452238783,1.7296612018193953,0.522974247974248,0.5512820512820513,0.508435890572536,0.07813468091697645,0.07502003205128205,0.0715268500232342,0.10037622696314102
38,0.12464473831387701,0.1186588158948714,0.9691477462837715,0.9684014869888475,0.9692366388664487,1.80436153900929,0.5256680819180819,0.5512820512820513,0.5198823993493532,0.07778616790582404,0.07335069444444445,0.07251793389869889,0.1017002203525641
39,0.11889436530801001,0.11345152285462419,0.971215053976079,0.9702602230483272,0.9711802760125955,1.797791370978722,0.5523885836385837,0.5769230769230769,0.5392065500035139,0.07609200743494424,0.07264957264957266,0.073454562616171,0.10288336338141026
40,0.11147946207939914,0.10528525707336163,0.97638795647041,0.9758364312267658,0.9763598672242969,1.7927852716201391,0.5373452935952937,0.5576923076923077,0.5235244963121309,0.07534657682775713,0.07124732905982906,0.07419333759293681,0.10391000600961539
41,0.10406382463623157,0.10207506922873423,0.9742512043336579,0.9739776951672863,0.9743815587943757,1.8542888898115892,0.5537143412143413,0.5705128205128205,0.5469891107230589,0.0749787019826518,0.07034588675213675,0.07486858155204461,0.10462364783653846
42,0.10264407155072822,0.09556506853896889,0.9780546231370769,0.9776951672862454,0.9781422452260932,1.8968365314679267,0.5225434287934289,0.5512820512820513,0.5202211758333224,0.07582094175960347,0.07161458333333333,0.07521800214916356,0.10500863882211539
43,0.0961588922209456,0.08771456697727224,0.981526845359299,0.9814126394052045,0.9815687754742553,1.7328400795276349,0.5573627761127761,0.5769230769230769,0.5614710807326256,0.07554019516728624,0.07061298076923077,0.07569448478159851,0.10556578024839744
44,0.08536480633770445,0.08476701040914954,0.979790734248188,0.9795539033457249,0.9798581815537132,1.7015010026785045,0.5617257742257742,0.5833333333333334,0.5652227511072282,0.07484316914498142,0.06957799145299146,0.07595405436802974,0.10576297075320513
45,0.08546952681692116,0.07973575141959474,0.981526845359299,0.9814126394052045,0.9816785181074567,1.703059630516248,0.559915084915085,0.5897435897435898,0.5500647838742772,0.07396220570012392,0.06887686965811966,0.07637063632667286,0.10620430188301282
46,0.07670281969398593,0.07190886641191284,0.981526845359299,0.9814126394052045,0.9815731418678314,1.7468169224567902,0.5631278443778444,0.5897435897435898,0.5558417306405813,0.07319741325898389,0.06794204059829059,0.0770613092472119,0.10725598457532051
47,0.07261610623850698,0.06982810573728554,0.981526845359299,0.9814126394052045,0.9815731418678314,1.7831453849107792,0.5731816794316794,0.5961538461538461,0.5662048012048012,0.07395252478314746,0.0685763888888889,0.07755685118494424,0.10794771634615384
48,0.07027853546200188,0.0674225711384892,0.9849636367425191,0.9851301115241635,0.9850743441197135,1.7719424076569386,0.5596535409035409,0.5833333333333334,0.5556078086773056,0.07498838289962825,0.06957799145299146,0.077880859375,0.10828262720352565
49,0.06462285257737432,0.06232973242171635,0.9849636367425191,0.9851301115241635,0.9850743441197135,1.8163243501614301,0.5365023865023866,0.5641025641025641,0.5236716941194872,0.07517232032218092,0.07061298076923077,0.07824843169144981,0.10874273838141026
50,0.061989254113909924,0.060875126621149286,0.98669974785363,0.9869888475836431,0.9867772056205073,1.8350576192904742,0.5364413364413365,0.5641025641025641,0.5247017565767566,0.07531753407682776,0.07054620726495726,0.07883654739776952,0.1095127203525641
51,0.06024450308826776,0.06004861841276011,0.98669974785363,0.9869888475836431,0.9867772056205073,1.7800189470633483,0.5894154456654457,0.6153846153846154,0.5826814555792171,0.07495934014869889,0.06957799145299146,0.07946187412871747,0.11027018229166667
52,0.05977468452932223,0.05532975441544251,0.9883664145202967,0.9888475836431226,0.9885122317681274,1.7145292514409773,0.6036019536019537,0.6153846153846154,0.6079728096062035,0.07438816604708798,0.06847622863247864,0.08003728363150557,0.11096817407852565
53,0.05472173786213185,0.05081678932484198,0.9927906976744186,0.9925650557620818,0.9925149097439663,1.726461844566541,0.603998778998779,0.6153846153846154,0.60772711143603,0.07410741945477076,0.06827590811965811,0.08062086140799256,0.11172563601762821
54,0.05157216067761737,0.049275317364355004,0.9927906976744186,0.9925650557620818,0.9925149097439663,1.7466114790011675,0.6039987789987791,0.6153846153846154,0.6084898814938207,0.0740299721189591,0.0685763888888889,0.08105377991403345,0.11234850761217949
55,0.04782760356549437,0.045688601252259375,0.9927906976744186,0.9925650557620818,0.9925149097439663,1.7608792659563897,0.5996697746697747,0.6089743589743589,0.60044395024163,0.07417518587360594,0.06877670940170941,0.08139049430762081,0.11281800881410256
56,0.04540387258542958,0.04190008622009072,0.9944573643410853,0.9944237918215614,0.9943308886607856,1.7966212798387577,0.5777451714951716,0.5897435897435898,0.5792139134811549,0.0737685873605948,0.06881009615384616,0.08165732458178439,0.11317169971955128
57,0.04140788143618399,0.039454178891549764,0.9944573643410853,0.9944237918215614,0.9943308886607856,1.771208304625291,0.5657051282051283,0.5833333333333334,0.5656150318979266,0.07357496902106568,0.06837606837606838,0.08192143209804832,0.11359738080929487
58,0.03909869687320131,0.038780977270915604,0.9944573643410853,0.9944237918215614,0.9943308886607856,1.7459044762146778,0.5716575091575092,0.5897435897435898,0.5743206082050167,0.07389443928128872,0.06824252136752136,0.08208842791589219,0.11377579126602565
59,0.0383019408273431,0.037838431778034975,0.9900330811869633,0.9907063197026023,0.9904540787767485,1.732940178651076,0.5779817404817406,0.5961538461538461,0.5761059011059011,0.07426231412639406,0.0695446047008547,0.08234618233039033,0.11405436197916667
60,0.0380096464421337,0.03739011776547006,0.9882969700758523,0.9888475836431226,0.9887654957823581,1.7494050356057973,0.5890928515928516,0.6089743589743589,0.5864729772794289,0.07522072490706319,0.07091346153846154,0.08265385397304832,0.11440805288461539
61,0.03756349808346051,0.034804013595815926,0.9917691922980746,0.9925650557620818,0.9921398526172905,1.7881174454322228,0.5935571373071373,0.6089743589743589,0.5927169221107905,0.07563700433705081,0.07077991452991453,0.08288528839451673,0.11464280348557693
62,0.034795757362335145,0.034794876081903625,0.9917691922980746,0.9925650557620818,0.9921398526172905,1.7474518311329377,0.5824460261960263,0.5961538461538461,0.5814194732628523,0.07591775092936803,0.0703125,0.08307678903345725,0.11491824419070513
63,0.03413078055949016,0.033398334418170736,0.9917691922980746,0.9925650557620818,0.9921398526172905,1.7790504052088811,0.5820492007992009,0.5961538461538461,0.5810713992955042,0.07512391573729864,0.06934428418803419,0.08330913104089219,0.11525941506410256
64,0.033310055608089084,0.03332855432297771,0.9917691922980746,0.9925650557620818,0.9921398526172905,1.7957617013882368,0.5680971805971806,0.5833333333333334,0.5668437893151852,0.07424295229244114,0.06847622863247864,0.0836703502555762,0.11564440604967949
65,0.032463564101232696,0.031762918627034994,0.9917691922980746,0.9925650557620818,0.9921398526172905,1.7810672552157671,0.5900217837717837,0.6025641025641025,0.589523426117629,0.0734394361833953,0.06837606837606838,0.08400434189126393,0.11610138721955128
66,0.031465661109574,0.030814469123750816,0.9917691922980746,0.9925650557620818,0.9921398526172905,1.816369557992006,0.6079399766899768,0.6217948717948718,0.6062692586387471,0.0738557156133829,0.06884348290598291,0.08431201353392194,0.11648324819711539
67,0.031166327674094187,0.028171431835823896,0.9937071767941985,0.9944237918215614,0.9941236983644247,1.7939894443903215,0.602384421134421,0.6153846153846154,0.5996343714764767,0.07432039962825279,0.06917735042735043,0.08468775412407063,0.11684945913461539
