epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
1,2.484923750944812,2.4849068583864153,0.08333333333333333,0.07272727272727272,0.011299435028248588,2.4849068420368003,0.08333333333333333,0.08839779005524862,0.01353637901861252,0.0,0.0,6.0788549558080806e-05,7.081426968232044e-06
2,2.4849068583864153,2.4828795746119336,0.09655072673272876,0.08686868686868687,0.04000620777241316,2.4849068420368003,0.08333333333333333,0.08839779005524862,0.01353637901861252,0.0002314814814814815,0.0,0.00015930792297979798,2.8662918680939228e-05
3,2.480775657807938,2.4758152374113447,0.11677189802391487,0.10909090909090909,0.07197537105273795,2.4849992746806278,0.078125,0.08287292817679558,0.012755102040816327,0.0015361952861952862,5.7550644567219155e-05,0.0004612778172348485,0.00012510520977209946
4,2.4730722740443065,2.461602147420247,0.11248182978035827,0.1111111111111111,0.06284353941551495,2.481452980094193,0.10416666666666667,0.11049723756906077,0.04833647206528562,0.006228956228956229,0.0015250920810313076,0.001209729127209596,0.00044039731526243094
5,2.455953744445184,2.4431998830853088,0.11792713881918537,0.1191919191919192,0.07476592868332041,2.4703819000918563,0.10451388888888889,0.11049723756906077,0.05159445033164567,0.017182239057239056,0.0072801565377532225,0.002474328243371212,0.0010632256776588397
6,2.4351126651571255,2.4145175062044704,0.21321084207730936,0.21212121212121213,0.15894974800561992,2.4498298484317504,0.1420955882352941,0.14917127071823205,0.1064321889803112,0.03336489898989899,0.01902048802946593,0.00404669251104798,0.0018934386869820443
7,2.4019138047189426,2.3765461560451624,0.3492996299468558,0.3515151515151515,0.27735504488725055,2.4324311288022207,0.20245098039215684,0.2154696132596685,0.16444423836314379,0.04318181818181818,0.029437154696132596,0.006129902541035353,0.0031377465685428177
8,2.360931317011515,2.326582649982337,0.4274168637215343,0.4383838383838384,0.352170157764565,2.4190126861656567,0.20287990196078431,0.2154696132596685,0.18263830291226832,0.047632575757575756,0.03596915285451197,0.009136531328914142,0.0050561388553176795
9,2.3122584607866075,2.2779658987064555,0.4929306781820066,0.49696969696969695,0.41633232359243605,2.3999421952179123,0.29282774007038714,0.30939226519337015,0.25682413244124325,0.05574494949494949,0.04457297421731123,0.012836988044507575,0.0075289057104627076
10,2.264425032066576,2.2270734266801315,0.55533260890058,0.5676767676767677,0.482160208602213,2.3705681331908504,0.30706699346405225,0.3259668508287293,0.27387773144517946,0.05901725589225589,0.0465872467771639,0.016654706242108585,0.010085638056802486
