epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
14,2.1854365551746615,2.1602671246358685,0.6327801988412453,0.6477987421383647,0.5889972296222296,2.3662099951789495,0.35050366300366304,0.3630952380952381,0.32908978914191067,0.08194662823200559,0.06262400793650794,0.045280152646750525,0.029879615420386904
15,2.1537115278983765,2.1349275821909717,0.6846643598823832,0.6981132075471698,0.6377773148763751,2.3600002243405296,0.3441697191697191,0.35714285714285715,0.3195592846006416,0.07938067784765898,0.06606522817460317,0.05137906184486373,0.03429594494047619
16,2.1277680237088314,2.1072877967882455,0.7030637549169526,0.7211740041928721,0.6595222730665639,2.3564106623331704,0.3493780525030525,0.3630952380952381,0.32658461750841355,0.08043981481481481,0.06569320436507936,0.05561083267819707,0.03730555943080357
17,2.103558435380084,2.0912470242762216,0.703194684226661,0.7232704402515723,0.6576802028100179,2.3433900674184165,0.36612866300366304,0.38095238095238093,0.337350798153264,0.07529699510831586,0.06181795634920635,0.059685984997379454,0.040393647693452384
18,2.0837408571623155,2.071670090877285,0.7370408014666735,0.7568134171907757,0.6924425502368615,2.3355402719406855,0.41109584859584863,0.42857142857142855,0.3842504886368984,0.07669461914744934,0.06625124007936507,0.062157077109538786,0.042144775390625
19,2.0673325431671783,2.0551648719755606,0.7561929511057418,0.7756813417190775,0.7107255960833371,2.3324827012561618,0.4011370573870574,0.4166666666666667,0.3710543012295677,0.07767732354996507,0.06783234126984126,0.06454832448899371,0.04383196149553571
20,2.053357608663211,2.035174257350418,0.7697434253756928,0.790356394129979,0.7247814594925517,2.326640242622012,0.39419261294261293,0.4107142857142857,0.36334138275364686,0.0766837002096436,0.06522817460317461,0.06700969192216981,0.04555547805059524
21,2.029114051434979,2.0086644325616225,0.8157138685481709,0.8301886792452831,0.802784738870689,2.3242173194885254,0.394726800976801,0.4107142857142857,0.3737862778760934,0.08277646750524109,0.07074652777777778,0.06860402745020965,0.046844482421875
22,1.998964413406964,1.9882431137736738,0.8581095503333875,0.8679245283018868,0.8636848890724124,2.3153373854500905,0.3877327533577534,0.40476190476190477,0.3735198285768772,0.0929201607267645,0.08355034722222222,0.07006733572458071,0.04807099841889881
23,1.9835617624738682,1.9696042372745537,0.8956847658155797,0.9014675052410901,0.899405836216757,2.308733826591855,0.43562271062271063,0.44642857142857145,0.4322082395420726,0.09379367575122292,0.0853484623015873,0.07187049593815513,0.04948352632068452
24,1.9660784940799578,1.9527838929894086,0.9201808500136988,0.9266247379454927,0.9232750569123489,2.308098838442848,0.3931280525030525,0.4107142857142857,0.3834384628134628,0.09034329140461216,0.08138020833333333,0.0740790217177673,0.05123320079985119
25,1.9504377254650027,1.9390688662259083,0.9412175760286225,0.9454926624737946,0.943232132260673,2.3005572387150357,0.4102411477411478,0.42857142857142855,0.3956061800880746,0.08445798392732355,0.07728794642857142,0.07714997297562894,0.053497314453125
26,1.9369174759342986,1.9245316567410964,0.9309008578630672,0.9329140461215933,0.9320965806763665,2.2965110483623685,0.3999351343101343,0.4166666666666667,0.3890765782871046,0.08420684835779176,0.07719494047619048,0.079352868677935,0.055309477306547616
27,1.9218434487748697,1.9140452348961021,0.9323133504092808,0.9329140461215933,0.9334115325569398,2.2911626611437117,0.4061355311355312,0.4226190476190476,0.39934618756437684,0.08635787910552062,0.08038814484126984,0.08125327568134172,0.05669584728422619
28,1.9118692352586821,1.903513813668577,0.9361893194015288,0.9371069182389937,0.9368130288338135,2.2844711485363187,0.3989316239316239,0.4107142857142857,0.39699186814778203,0.08711128581411601,0.0842013888888889,0.08316238371331237,0.05812726702008929
29,1.9002046450129095,1.8927422244593781,0.9478125677616958,0.9475890985324947,0.9484992901828083,2.2801055227007185,0.4432883089133089,0.4523809523809524,0.4477594065894674,0.08389019916142558,0.08227926587301587,0.08576603855476939,0.06011090959821429
30,1.890274304763826,1.885582777689088,0.9536265212500679,0.9538784067085954,0.954264263688966,2.277636380422683,0.4460164835164835,0.4523809523809524,0.44887646018733934,0.08223052061495457,0.07939608134920635,0.08846284558438156,0.062164306640625
31,1.8841802921435118,1.878744793887908,0.9607076184474441,0.960167714884696,0.9605546139471922,2.275352023896717,0.4363438644688644,0.44642857142857145,0.44125189487401767,0.08041797693920336,0.07685391865079365,0.09068365516902516,0.06392706008184523
32,1.8768892018300183,1.8714856521638434,0.9503515137962814,0.949685534591195,0.9505039281040807,2.2685681751796176,0.4475045787545788,0.4583333333333333,0.4509549061448111,0.08325690076869321,0.08196924603174603,0.09112945492662473,0.06446329752604167
33,1.8691830065265391,1.8637499811764284,0.9536265212500679,0.9538784067085954,0.954486734594976,2.26175171988351,0.45299908424908425,0.4642857142857143,0.4564418820868769,0.08302760307477289,0.08382936507936507,0.0922416511071803,0.06547183082217262
34,1.8631401826750558,1.8582456641727023,0.9593964296362553,0.960167714884696,0.9606541274284653,2.254711616606939,0.47503434065934064,0.4880952380952381,0.47837431184403795,0.08096392382948987,0.08054315476190477,0.09403252751572327,0.06691632952008929
35,1.8574996386933877,1.8519999938441023,0.9614797629695886,0.9622641509433962,0.9625083455588967,2.2544636953444708,0.45643315018315017,0.47023809523809523,0.4621075822801763,0.07886748777078965,0.07663690476190477,0.0959789987879979,0.06840733119419642
36,1.8512413314303513,1.8477945317762203,0.9556658094812165,0.9559748427672956,0.9565028751994425,2.2621649901072183,0.45717719780219784,0.47023809523809523,0.46458894756649344,0.07879105520614954,0.07719494047619048,0.09679382452175052,0.06913829985119048
37,1.8470528675575177,1.8441683946165648,0.9646895497912941,0.9664570230607966,0.9661864344642984,2.262145519256592,0.44676053113553116,0.4583333333333333,0.4509322248716532,0.07897667714884696,0.07734995039682539,0.09737065153301887,0.06962658110119048
38,1.8427647434690464,1.8392649649074242,0.9698326624925463,0.9706498951781971,0.9709573549825858,2.2575491837092807,0.4757783882783882,0.4880952380952381,0.47745761183261193,0.07876921733053809,0.07700892857142858,0.0982689047759434,0.07038952055431548
39,1.8383130020065628,1.8346205469947192,0.9717706469886703,0.9727463312368972,0.9729125122582983,2.254747368040539,0.47984584859584856,0.49404761904761907,0.4817643859504024,0.07829970300489168,0.07496279761904762,0.09941948784722222,0.07140096028645833
40,1.8333847122872151,1.8290432784042518,0.9737086314847944,0.9748427672955975,0.9746940840093989,2.254341409319923,0.4910065628815628,0.5059523809523809,0.4907015557877626,0.07764456673654786,0.07384672619047619,0.10065349842767296,0.07234991164434523
41,1.8276095215379566,1.8247908363802128,0.9789970930232558,0.9790356394129979,0.9792655145592697,2.2526304381234303,0.477651862026862,0.49404761904761907,0.4742937148609312,0.07700034940600978,0.07338169642857142,0.10182608998296645,0.0732421875
42,1.8255199391387045,1.8222646035988126,0.9777299493142517,0.9790356394129979,0.978731120964286,2.251129945119222,0.48892322954822953,0.5,0.49104855385703927,0.07720780922431866,0.07483878968253968,0.10231181210691824,0.07369413829985119
43,1.8211642951085631,1.81812012670425,0.9777299493142517,0.9790356394129979,0.9788092785684741,2.2472757498423257,0.4840621184371184,0.5,0.48332240052786024,0.07727332285115304,0.07545882936507936,0.10290962395178196,0.0742216564360119
44,1.8175642845265771,1.8158189603117776,0.9757919648181276,0.9769392033542977,0.9768938294557218,2.2485996995653426,0.48286019536019537,0.49404761904761907,0.4836801702729121,0.07710953878406708,0.07406374007936507,0.10382476742662473,0.07499767485119048
45,1.8155402334980995,1.8127209128073927,0.9784007901013716,0.9811320754716981,0.9800961817679378,2.2513730298905146,0.47810973748473745,0.4880952380952381,0.4783728271989907,0.07647624039133473,0.07263764880952381,0.10466723172169812,0.07566906156994048
46,1.8119483513902068,1.8088257900074094,0.9816059183064998,0.9832285115303984,0.9827311068954332,2.254850501105899,0.4840621184371184,0.49404761904761907,0.4836885713461419,0.0758866177498253,0.07164558531746032,0.10547028547562894,0.07638404482886904
47,1.807848181614586,1.8064251115986887,0.9796679338103756,0.9811320754716981,0.9807918299331598,2.254427535193307,0.45607448107448106,0.47023809523809523,0.45271472484323505,0.07554813067784766,0.07118055555555555,0.10627078010351153,0.07710629417782738
48,1.805821970073932,1.8041189496622145,0.9816059183064998,0.9832285115303984,0.9827311068954332,2.2553207987830755,0.4553304334554334,0.4642857142857143,0.45318783627220166,0.07576650943396226,0.07257564484126984,0.10662701044942348,0.07738531203497023
49,1.8035081317589718,1.8014938089082826,0.9816059183064998,0.9832285115303984,0.9827526142468853,2.255107107616606,0.4553304334554334,0.4642857142857143,0.45291171619961507,0.07619234800838574,0.07418774801587301,0.10698887087264151,0.07773844401041667
50,1.8006482446718517,1.798591461821422,0.9861480694692903,0.9874213836477987,0.987060016357402,2.256282919929141,0.46723519536019537,0.47619047619047616,0.4648999687266607,0.07569007686932215,0.07341269841269842,0.10802941152384696,0.07853771391369048
51,1.7979364402639042,1.79563059896793,0.9893531976744185,0.989517819706499,0.9895418967963114,2.2482388700757707,0.4553304334554334,0.4642857142857143,0.45573363706944864,0.07549353598881901,0.07496279761904762,0.10894455499868973,0.07929193405877977
52,1.7945537479668543,1.7925233571034558,0.9874152131782946,0.9874213836477987,0.98752391937705,2.2495348907652355,0.46649114774114775,0.47619047619047616,0.46746489196201835,0.0753079140461216,0.0740327380952381,0.10977371183831237,0.07994588216145833
53,1.7921499038892221,1.7908604352479212,0.9893531976744185,0.989517819706499,0.9894637391921233,2.250407162166777,0.4568185286935287,0.4642857142857143,0.45762475604429625,0.07540618448637317,0.07384672619047619,0.11040018589491614,0.08047049386160714
54,1.790130997103965,1.787981237505467,0.9893531976744185,0.989517819706499,0.9894637391921233,2.250773849941435,0.4575625763125763,0.47023809523809523,0.4559370445550078,0.07538434661076171,0.07455977182539683,0.11075129798873165,0.0808134533110119
55,1.7876141366218872,1.786104427693525,0.9893531976744185,0.989517819706499,0.9894637391921233,2.246100493839809,0.45086614774114775,0.4642857142857143,0.44885545735972326,0.07597396925227114,0.07716393849206349,0.11059826225104821,0.08080328078497023
56,1.7859489357946303,1.78506492418813,0.9893531976744185,0.989517819706499,0.9894637391921233,2.247086070832752,0.46649114774114775,0.47619047619047616,0.4663582139503613,0.07597396925227114,0.07734995039682539,0.11094527974318659,0.08107648577008929
57,1.7845145576405075,1.783369884800861,0.9893531976744185,0.989517819706499,0.9895880181978912,2.245898269471668,0.46128281440781443,0.47023809523809523,0.4601837994959064,0.07605040181691125,0.07759796626984126,0.11140233965539832,0.0814208984375
58,1.7834337264986657,1.7817641271735138,0.9893531976744185,0.989517819706499,0.9895880181978912,2.24996695064363,0.46088598901098904,0.47023809523809523,0.45952979993144444,0.07573375262054508,0.07623387896825397,0.1119760957154088,0.082000732421875
59,1.7814696095024765,1.7798227186722826,0.9893531976744185,0.989517819706499,0.9895880181978912,2.2604128633226668,0.4518582112332112,0.4583333333333333,0.45219486531986536,0.07536250873515024,0.07393973214285714,0.11262253095518868,0.08250063941592262
60,1.7793172490421831,1.7775695878754623,0.9893531976744185,0.989517819706499,0.9895880181978912,2.2590625626700267,0.44590583028083025,0.4523809523809524,0.4458869709731199,0.07532975192173305,0.07431175595238096,0.11265477594339622,0.08262270972842262
61,1.777978187087197,1.7771813709530941,0.9893531976744185,0.989517819706499,0.9895880181978912,2.254494894118536,0.4630189255189255,0.47023809523809523,0.4612784635385256,0.07561364430468204,0.07750496031746032,0.11206361782625786,0.08222598121279762
62,1.7766681469711367,1.7743592867061526,0.9893531976744185,0.989517819706499,0.9894637391921233,2.2495094594501315,0.4645070207570207,0.47023809523809523,0.4638976637970445,0.07535158979734452,0.07818700396825397,0.1121649592177673,0.08232189360119048
63,1.7734024489700668,1.7721557202329177,0.9893531976744185,0.989517819706499,0.9894637391921233,2.2484545026506697,0.44630265567765565,0.4523809523809524,0.44452420182152563,0.07524240041928722,0.07769097222222222,0.11259335691823899,0.08263724190848214
64,1.7713068416283566,1.7695094229540236,0.9893531976744185,0.989517819706499,0.9893462979895254,2.246238413311186,0.4570665445665445,0.4642857142857143,0.4545758931614194,0.07501310272536688,0.07632688492063493,0.11321880732442348,0.08312406994047619
65,1.7685887843557873,1.7671958850364764,0.9893531976744185,0.989517819706499,0.9893462979895254,2.246368612561907,0.4574137667887668,0.4642857142857143,0.4537605441032861,0.07511137316561844,0.07626488095238096,0.11368354461477988,0.08348301478794642
66,1.7670290585084032,1.7658903841202613,0.9893531976744185,0.989517819706499,0.9893462979895254,2.2519638197762624,0.4633661477411477,0.47023809523809523,0.4573470188076696,0.07529699510831586,0.07626488095238096,0.11423631584119497,0.08387829008556548
67,1.765438782593989,1.7638245361156184,0.9893531976744185,0.989517819706499,0.9893462979895254,2.2548340388706754,0.4630189255189255,0.47023809523809523,0.45820558233070674,0.07529699510831586,0.0759858630952381,0.11482491483228512,0.08440435500372023
68,1.7636321550645169,1.7624540433943647,0.9893531976744185,0.989517819706499,0.9893462979895254,2.252516962233044,0.4630189255189255,0.47023809523809523,0.4576725717276622,0.07514412997903563,0.07564484126984126,0.11537359145702306,0.08487083798363096
69,1.7623494863510132,1.7615139571875646,0.9893531976744185,0.989517819706499,0.9893462979895254,2.245722520919073,0.4589514652014652,0.47023809523809523,0.4526986209642378,0.07558088749126485,0.07710193452380952,0.11569655316430817,0.08511788504464286
70,1.7615698416028134,1.7601801609343204,0.9893531976744185,0.989517819706499,0.9893462979895254,2.2448669615246,0.4745764652014652,0.48214285714285715,0.4761199549641321,0.07582110412299091,0.07809399801587301,0.11612239173873165,0.08550880068824404
71,1.7597750945161224,1.7589111600531973,0.9893531976744185,0.989517819706499,0.9893462979895254,2.2473736831120084,0.47343559218559217,0.48214285714285715,0.4732554670338547,0.07564640111809923,0.07700892857142858,0.11655693134171907,0.08588227771577381
72,1.7586104390006396,1.7573462524753947,0.9893531976744185,0.989517819706499,0.9893462979895254,2.2494414988018216,0.4630189255189255,0.47023809523809523,0.460597885044529,0.07572283368273934,0.07713293650793651,0.11705698457154089,0.08623686290922619
73,1.7572379159727436,1.7561544384846397,0.9893531976744185,0.989517819706499,0.9893462979895254,2.2509179682958695,0.4839514652014652,0.49404761904761907,0.47348759854438677,0.07560272536687632,0.07555183531746032,0.11786566840277778,0.08696201869419642
74,1.7559851850353696,1.754648780672805,0.9893531976744185,0.989517819706499,0.9893462979895254,2.253229777018229,0.4683264652014652,0.47619047619047616,0.45799300766599527,0.07536250873515024,0.07455977182539683,0.11866309207940251,0.08759126209077381
75,1.7544786997561186,1.7536892468574412,0.9893531976744185,0.989517819706499,0.9893462979895254,2.25193757102603,0.45369352869352864,0.4642857142857143,0.44891096358838284,0.07532975192173305,0.0740017361111111,0.11923633631420336,0.08814057849702381
76,1.753216151421425,1.7525889756044752,0.9893531976744185,0.989517819706499,0.9893462979895254,2.2517807597205755,0.4473939255189255,0.4583333333333333,0.4411526248165281,0.07546077917540182,0.07459077380952381,0.1196324890264675,0.08847191220238096
77,1.7528311548992772,1.7512331576217395,0.9893531976744185,0.989517819706499,0.9894637391921233,2.2533416861579534,0.4417887667887668,0.4523809523809524,0.43528548635890124,0.07569007686932215,0.07517981150793651,0.11994623787997903,0.08879307338169642
78,1.7503971483722423,1.7491841206260696,0.9938953488372094,0.9937106918238994,0.9937535436622298,2.254357553663708,0.4479891636141637,0.4583333333333333,0.44085981522807466,0.07560272536687632,0.07477678571428571,0.1203884548611111,0.0891389392671131
79,1.749122720094597,1.7489936221820503,0.9938953488372094,0.9937106918238994,0.9937535436622298,2.2549352986471995,0.44873321123321125,0.4583333333333333,0.4391288862126024,0.07573375262054508,0.07517981150793651,0.12087417698506289,0.08955455961681548
80,1.7485721588634595,1.747606449906931,0.9938953488372094,0.9937106918238994,0.9937535436622298,2.2559684912363687,0.44352487789987793,0.4523809523809524,0.4362618921442451,0.07556996855345911,0.07570684523809523,0.12124883303852202,0.0898771740141369
81,1.746997466627157,1.7454596997806862,0.9938953488372094,0.9937106918238994,0.9937535436622298,2.2560617356073287,0.44873321123321125,0.4583333333333333,0.4438507236420779,0.07570099580712789,0.07552083333333333,0.12167876621462265,0.09019978841145833
82,1.7451701049284865,1.743539133661698,0.9938953488372094,0.9937106918238994,0.9937535436622298,2.256706725983393,0.45220543345543346,0.4642857142857143,0.44602494855133085,0.0757119147449336,0.0759548611111111,0.12209692741090147,0.09051368350074404
83,1.743081049349323,1.7417526317592438,0.9938953488372094,0.9937106918238994,0.9937535436622298,2.2547873769487654,0.44203678266178265,0.4523809523809524,0.43508080264373167,0.07582110412299091,0.0763888888888889,0.12254579811975891,0.09094819568452381
84,1.7416053655512427,1.7405875366438859,0.9938953488372094,0.9937106918238994,0.9937535436622298,2.252104055313837,0.44203678266178265,0.4523809523809524,0.43405734129418333,0.07600672606568833,0.07707093253968254,0.12298596780005241,0.0913667224702381
85,1.7404708329986476,1.739516248992904,0.9938953488372094,0.9937106918238994,0.9937535436622298,2.248767784663609,0.4479891636141636,0.4583333333333333,0.4389487542461055,0.0760722396925227,0.07787698412698413,0.12328845649895179,0.09165445963541667
86,1.7391612459778536,1.738507003654224,0.9919573643410852,0.9916142557651991,0.9917443449210049,2.2482231571560813,0.4410447191697191,0.4523809523809524,0.4329136595545264,0.07617051013277429,0.07874503968253968,0.1236231901860587,0.0918855212983631
87,1.7386075120801945,1.7372667826946426,0.9938953488372094,0.9937106918238994,0.9938550228503963,2.252395652589344,0.43682844932844933,0.44642857142857145,0.42633739982283975,0.07620326694619148,0.07806299603174603,0.12397634958071278,0.09221830822172619
88,1.7370005328700227,1.7365025014497448,0.9919573643410852,0.9916142557651991,0.9917443449210049,2.2518523874736966,0.43682844932844933,0.44642857142857145,0.4270042021563088,0.07620326694619148,0.0779079861111111,0.12439860537866876,0.09258597237723214
89,1.7365994815806423,1.7348529742698748,0.9919573643410852,0.9916142557651991,0.9918898866780191,2.2485249496641613,0.44203678266178265,0.4523809523809524,0.4333568001755735,0.0764980782669462,0.07914806547619048,0.12454549921383648,0.09273420061383929
90,1.7350855048597484,1.734316676917566,0.9919573643410852,0.9916142557651991,0.9918898866780191,2.248790763673328,0.4363705738705739,0.44642857142857145,0.42574914960597127,0.07703310621942698,0.08159722222222222,0.1244835683634696,0.09275309244791667
91,1.7341212069213516,1.732868128352695,0.9919573643410852,0.9916142557651991,0.9918898866780191,2.249016273589361,0.42421779609279603,0.43452380952380953,0.41332075841465876,0.07691299790356394,0.08203125,0.12476097762709644,0.0929899669828869
92,1.732082127275207,1.7316643064626858,0.9919573643410852,0.9916142557651991,0.9918898866780191,2.252081314722697,0.4119658119658119,0.4226190476190476,0.39906723479936873,0.0767928895877009,0.08159722222222222,0.12518323342505241,0.09337797619047619
93,1.7317420506627306,1.7301573058594197,0.9919573643410852,0.9916142557651991,0.9918898866780191,2.2497264544169107,0.41717414529914526,0.42857142857142855,0.40259809206049857,0.07700034940600978,0.08165922619047619,0.12539871183831236,0.09360758463541667
94,1.729917067401814,1.7287071550917075,0.9919573643410852,0.9916142557651991,0.9919731929638571,2.2490382080986384,0.4279380341880341,0.44047619047619047,0.41351043798620224,0.0767928895877009,0.08141121031746032,0.12577080876572327,0.09386625744047619
95,1.728357537487518,1.7273554664487858,0.9919573643410852,0.9916142557651991,0.9917984114407611,2.2547949382237027,0.42893009768009766,0.44047619047619047,0.41544398740800537,0.07666186233403215,0.07927207341269842,0.12637988076519915,0.0943632579985119
96,1.7273111790731017,1.7264211500215831,0.9919573643410852,0.9916142557651991,0.9919731929638571,2.25769643556504,0.42893009768009766,0.44047619047619047,0.41537881999920717,0.07672737596086653,0.07824900793650794,0.12686765018998952,0.09470912388392858
97,1.7263293656163246,1.7255206265539493,0.9919573643410852,0.9916142557651991,0.9919731929638571,2.2553629875183105,0.418513431013431,0.42857142857142855,0.4072832273981699,0.07681472746331237,0.07911706349206349,0.1272090376048218,0.09503755115327381
98,1.7254897833370313,1.7240060595346447,0.9919573643410852,0.9916142557651991,0.9919731929638571,2.256678331465948,0.4115689865689865,0.4226190476190476,0.3985412147087888,0.0769348357791754,0.07955109126984126,0.1274721157625786,0.09528314499627977
99,1.7237558134946682,1.7234845041478954,0.9919573643410852,0.9916142557651991,0.9919731929638571,2.2578702767690024,0.40115231990231986,0.4107142857142857,0.38694259834610706,0.07702218728162125,0.0798611111111111,0.127626686975891,0.09544445219494048
100,1.7233401214551625,1.7229723922861446,0.9919573643410852,0.9916142557651991,0.9919516681457418,2.2560389382498607,0.3973328754578755,0.40476190476190477,0.3840411058789667,0.07702218728162125,0.0798611111111111,0.127877993153826,0.09566534133184523
101,1.7230651698522348,1.721618075290816,0.9938953488372094,0.9937106918238994,0.9939608668869666,2.259864920661563,0.39768009768009766,0.40476190476190477,0.3857390184873502,0.07716413347309574,0.07942708333333333,0.1281267402057128,0.09590076264880952
102,1.7215983180379968,1.7201597620606173,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.2549840949830555,0.40884081196581196,0.4166666666666667,0.3930265349382997,0.07731699860237597,0.07992311507936507,0.1284522610390461,0.09613763718377977
103,1.7197263953070971,1.7188958984251042,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.2525560288202193,0.40849358974358974,0.4166666666666667,0.39208588980094355,0.07724056603773585,0.08057415674603174,0.12882794074292453,0.09642828078497023
104,1.718846358593155,1.7183160067104444,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.248559452238537,0.41370192307692305,0.4226190476190476,0.3966041981285884,0.07737159329140461,0.08082217261904762,0.12906542764019915,0.09664190383184523
105,1.7184550979602262,1.718009548617109,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.2485983031136647,0.40849358974358974,0.4166666666666667,0.3911134276442709,0.07752445842068484,0.08094618055555555,0.12919799036949686,0.09672473725818452
106,1.7173977537974872,1.7165396118563927,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.2552701972779774,0.4021939865689866,0.4107142857142857,0.38593988913848953,0.07749170160726765,0.0814422123015873,0.12940118497772538,0.09688749767485119
107,1.7165417923617412,1.7155639253072519,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.2563397203172957,0.39624160561660565,0.40476190476190477,0.38083562758644574,0.07752445842068484,0.08141121031746032,0.12972824128668764,0.09714617047991071
108,1.7155990193225052,1.714359252207934,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.2548839251200357,0.4077495421245421,0.4166666666666667,0.3921803055977904,0.07766640461215933,0.08119419642857142,0.1301315595518868,0.09752836681547619
109,1.714196206638648,1.7133894571468264,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.256930532909575,0.4025412087912088,0.4107142857142857,0.38795758766539507,0.07771008036338226,0.08153521825396826,0.13056763463050314,0.09790765671502977
110,1.7133399008205101,1.7130942469622854,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.254336561475481,0.41370192307692305,0.4226190476190476,0.39827023864292577,0.07786294549266247,0.08231026785714286,0.13085067397143607,0.09816632952008929
111,1.7126834962353017,1.711995964530129,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.2555507818857827,0.4067574786324786,0.4166666666666667,0.39221046502186213,0.0779066212438854,0.08336433531746032,0.1310743415880503,0.09841337658110119
112,1.7118808528412313,1.7114093048767474,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.2552810169401623,0.39559676434676433,0.40476190476190477,0.37977732643546963,0.07795029699510832,0.08327132936507936,0.1312642287408281,0.09854997907366071
113,1.711153114616746,1.7105005637154889,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.2558854080381847,0.39038843101343096,0.39880952380952384,0.37536837044114774,0.07803764849755415,0.08311631944444445,0.1315390788784067,0.098785400390625
114,1.7101976479124472,1.7093973867048506,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.254922480810256,0.4052693833943834,0.4107142857142857,0.38943850993219836,0.07808132424877708,0.08215525793650794,0.13190605755372117,0.09908621651785714
115,1.7089486014668047,1.709140267262169,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.2516187713259743,0.4223824786324786,0.42857142857142855,0.4080372882292526,0.07816867575122292,0.08296130952380952,0.13209799200733752,0.099151611328125
116,1.709085428489829,1.7085137612164896,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.254518145606631,0.41717414529914526,0.4226190476190476,0.4025653017471133,0.07836521663172606,0.08265128968253968,0.13232217144916142,0.09938121977306548
117,1.708596870584308,1.7073235676723457,0.9938953488372094,0.9937106918238994,0.9938076101819858,2.2532629058474587,0.41717414529914526,0.4226190476190476,0.4025024363544129,0.0783433787561146,0.08234126984126984,0.13263387300183438,0.09964570545014881
