epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
1,2.4849066734313965,2.4767840073543526,0.08731060606060607,0.08176100628930817,0.01981301518744354,2.4849066734313965,0.08333333333333333,0.07738095238095238,0.011970534069981583,6.551362683438155e-05,0.0,8.253181505503144e-05,3.197079613095238e-05
2,2.469673623079024,2.4609609309982203,0.09331605087419041,0.0880503144654088,0.031612891461788285,2.481249843324934,0.08213141025641026,0.07738095238095238,0.020432443616801157,0.000338487071977638,9.300595238095238e-05,0.0002099762922562893,0.00011444091796875
3,2.4483420443984696,2.3999730176145926,0.13112751266821035,0.1278825995807128,0.09352406464929935,2.4805418196178617,0.07972756410256411,0.07738095238095238,0.031317674496085295,0.001059136967155835,0.0008370535714285714,0.000558401303721174,0.0003425961449032738
4,2.3673199447695814,2.287185715429438,0.14867517349348744,0.1509433962264151,0.12396584896584895,2.554743903023856,0.07852564102564102,0.07738095238095238,0.02886710239651416,0.006136443046820405,0.004619295634920635,0.0013617109702568134,0.0008617582775297619
5,2.2282363493737436,2.083597604083815,0.22697806298823742,0.23060796645702306,0.20193296965476068,2.508442583538237,0.11246565934065933,0.1130952380952381,0.06386977160253358,0.015690513626834383,0.010385664682539682,0.002202383877096436,0.0013714744931175595
6,2.0266405014122055,1.9430996479478273,0.26318272317545577,0.2662473794549266,0.24357069209773455,2.4934774239857993,0.12557234432234432,0.125,0.08924701029964188,0.032614867225716285,0.01847718253968254,0.0033726722189465408,0.0020929972330729165
7,1.8752669056006697,1.7263293628672634,0.37671767537319867,0.38784067085953877,0.33311259907622726,2.4820529506320046,0.14623397435897437,0.1488095238095238,0.11806001492786389,0.036949685534591194,0.021918402777777776,0.004472328681865828,0.0027781895228794645
8,1.6589682147188007,1.5259324549629003,0.4622365357467102,0.480083857442348,0.4308115105527759,2.5189590794699535,0.16168727106227107,0.16666666666666666,0.14961933706193156,0.0353991963661775,0.020957341269841268,0.005720158542976939,0.0035334995814732145
9,1.4930771046964377,1.3013647517318245,0.5610491035999757,0.5744234800838575,0.5288738580007325,2.4577447800409224,0.19495955433455434,0.20238095238095238,0.19592010297347182,0.034088923829489866,0.019438244047619048,0.0069650454091326,0.004267374674479167
10,1.2803338893554495,1.1356742122138321,0.6057326514448608,0.6184486373165619,0.5785078496604174,2.424588021777925,0.2149343711843712,0.22023809523809523,0.2012456502721118,0.035803197064989516,0.020027281746031748,0.008289265182783018,0.005076453799293155
11,1.1113504943607737,1.0186761014116634,0.6325106592548453,0.6477987421383647,0.6018667051370404,2.4121378716968356,0.2521749084249084,0.2619047619047619,0.22884963932836275,0.03794330887491265,0.021360367063492064,0.009571771201847485,0.005851382300967262
12,0.9952434196412189,0.9126013696068738,0.6666008087519716,0.6813417190775681,0.6381810033082206,2.4815870012555803,0.2634500915750916,0.27380952380952384,0.2515460281398005,0.03890417540181691,0.02238343253968254,0.010866816938548218,0.006664457775297619
13,0.8996041578316839,0.8284783297114902,0.7020004072329652,0.7169811320754716,0.6628816842978456,2.5119129021962485,0.2734088827838828,0.2857142857142857,0.26324990666444936,0.04109888190076869,0.023716517857142856,0.012236205286949686,0.007495698474702381
14,0.8085307828785239,0.735306868013346,0.7337716869693613,0.750524109014675,0.7022894744667781,2.4161870025453114,0.2790750915750916,0.2916666666666667,0.25747754425244723,0.044483752620545075,0.026103670634920636,0.013309758664177149,0.008216131301153274
15,0.7259040081276084,0.6564955055338781,0.7557116534950837,0.7735849056603774,0.7357939024959625,2.44388366880871,0.27489697802197804,0.2857142857142857,0.26223056824127683,0.04888408455625437,0.030629960317460316,0.014248702011268344,0.008805047898065476
16,0.6433129697350836,0.5692327649213483,0.8000040858689115,0.8134171907756813,0.7962157409843181,2.416042963663737,0.3290025946275946,0.34523809523809523,0.33030617986974725,0.04834905660377359,0.029916914682539684,0.015033330057651992,0.00930422828311012
17,0.5514852644512488,0.4943410029451302,0.8407601818575655,0.8427672955974843,0.8392926444061789,2.44531672341483,0.334745115995116,0.35119047619047616,0.33868474064126236,0.04882948986722572,0.030257936507936508,0.015702157650353772,0.009719122023809524
18,0.4693542745128368,0.4131890640318769,0.8835733146052912,0.8867924528301887,0.8839026867946549,2.458367109298706,0.3346344627594628,0.34523809523809523,0.3490140133618394,0.05200690076869322,0.03404017857142857,0.016421655938810273,0.010180882045200892
19,0.40093057854120584,0.33975208258603856,0.9015233877879227,0.9035639412997903,0.8996782543949481,2.4618693533397855,0.35135073260073263,0.3630952380952381,0.3653240693820404,0.05704053109713487,0.03875248015873016,0.017246718176755764,0.010759626116071428
20,0.31771677607510324,0.2839397622166939,0.9234375201671714,0.9245283018867925,0.9214360844503018,2.463610217684791,0.3699023199023199,0.3869047619047619,0.37696747944941955,0.06176843116701607,0.04423983134920635,0.01810172218946541,0.01131802513485863
21,0.2688439397192101,0.22425785268690102,0.9441858125724405,0.9454926624737946,0.9447401353467896,2.4779128574189686,0.3806662087912089,0.39285714285714285,0.39078663523801155,0.06480389587700909,0.048332093253968256,0.018954550945034065,0.01189785911923363
22,0.21179912856289926,0.17346709013859932,0.9577517040453087,0.960167714884696,0.960293371299851,2.554008881251017,0.3898809523809524,0.40476190476190477,0.4045958260905342,0.06551362683438156,0.05084325396825397,0.01989170290389151,0.01254090808686756
23,0.15630441601046477,0.13474037502921601,0.9609568322504369,0.9622641509433962,0.9625057911113938,2.4739441190447127,0.43504273504273505,0.44642857142857145,0.43918083831876936,0.06301319007686933,0.04851810515873016,0.02098342607606132,0.01327151343936012
24,0.12867165951983733,0.10623464869253291,0.9757898674323093,0.9769392033542977,0.9766336705851196,2.492325339998518,0.44863400488400496,0.4583333333333333,0.4552569903538896,0.06077480782669462,0.047681051587301584,0.02188756530889675,0.013897850399925596
25,0.09858887063132392,0.08709378093012474,0.9802926321094926,0.9832285115303984,0.9822732845817731,2.5325218609401157,0.44943910256410263,0.4583333333333333,0.45897168922715204,0.061342592592592594,0.04907614087301587,0.022579680948637316,0.014391581217447916
26,0.08374491180888761,0.07102726017216716,0.9834977603146208,0.9853249475890985,0.984128450488663,2.528721741267613,0.4621260683760684,0.47023809523809523,0.461813385738117,0.061888539482879104,0.04994419642857143,0.023232258090932913,0.014859154110863096
27,0.06817743335255037,0.059764151272033994,0.9835439028026237,0.9853249475890985,0.9845464583428495,2.5485701106843495,0.43464590964590966,0.44047619047619047,0.4346862588241898,0.0615609713487072,0.04985119047619048,0.023968006829795597,0.01537904285249256
28,0.05765101043370785,0.04745045637778266,0.9854818872987479,0.9874213836477987,0.9863932530678262,2.5421061402275447,0.452056623931624,0.4583333333333333,0.44908760566806544,0.06148453878406709,0.049727182539682536,0.024496978183962265,0.015784127371651784
29,0.04851043940496395,0.04180739821565476,0.9854818872987479,0.9874213836477987,0.9863932530678262,2.5710201944623674,0.4613820207570207,0.4642857142857143,0.4570579916594409,0.06168107966457023,0.050967261904761904,0.02500342922890461,0.016179039364769346
30,0.03853793408667017,0.03495686951208571,0.990625,0.9916142557651991,0.990901571546733,2.52375298454648,0.44495192307692316,0.4523809523809524,0.4385180735244674,0.06208508036338225,0.050967261904761904,0.025459209578092244,0.016496567499069942
31,0.03471783627472833,0.031923916961107426,0.9932291666666666,0.9937106918238994,0.9932937432937433,2.544375430969965,0.44043803418803423,0.4523809523809524,0.43405666796899367,0.06298043326345214,0.05248635912698413,0.02581236897274633,0.016752697172619048
32,0.028919316318659287,0.023478247293132498,0.9953124999999999,0.9958071278825996,0.9954294139004333,2.501774401891799,0.45205662393162394,0.4583333333333333,0.4469834939677788,0.0640504891684137,0.052455357142857144,0.02613430702961216,0.016999017624627976
33,0.023852582817869866,0.018334445987771456,0.9973958333333334,0.9979035639412998,0.9975661375661375,2.518269073395502,0.45755112942612947,0.47023809523809523,0.45506111889867595,0.0655682215234102,0.054036458333333336,0.026399048619300314,0.01720828101748512
34,0.017669537331151387,0.01285374780289001,0.9973958333333334,0.9979035639412998,0.9975661375661375,2.553250017620268,0.44129273504273514,0.44642857142857145,0.43832451747232787,0.06768649545772187,0.056299603174603176,0.026620668935075996,0.017384120396205356
35,0.01254723550248071,0.010205436864500744,1.0,1.0,1.0,2.5682811737060547,0.4428418803418804,0.44642857142857145,0.44149592944555754,0.06754454926624738,0.056051587301587304,0.026840113993710692,0.017546154203869048
36,0.008572849033076308,0.007934302668061803,1.0,1.0,1.0,2.5738481112888882,0.4525144993894994,0.4583333333333333,0.4516069172777162,0.0667583857442348,0.056516617063492064,0.02704151721370545,0.017695835658482144
37,0.006973919486509835,0.004733202764198215,1.0,1.0,1.0,2.6025747117542086,0.44805021367521375,0.4523809523809524,0.4466915110476193,0.06706411600279524,0.05685763888888889,0.027188666961477988,0.017811366489955356
38,0.00477706607962242,0.004090512171875787,1.0,1.0,1.0,2.646534034184047,0.4428418803418804,0.44642857142857145,0.4401695058770197,0.06673654786862335,0.057849702380952384,0.027333385539504717,0.017922174362909226
39,0.003940363080715234,0.0036071853549170855,1.0,1.0,1.0,2.6384591375078474,0.43763354700854706,0.44642857142857145,0.43746156874453024,0.06599406009783368,0.05719866071428571,0.02746876330745545,0.01801699683779762
40,0.00351417603984522,0.003253117198831318,1.0,1.0,1.0,2.652937412261963,0.4428418803418804,0.4523809523809524,0.4448375837056497,0.06550270789657582,0.056671626984126984,0.027578805727528827,0.018092200869605654
41,0.003253124969615064,0.0029958673553693595,1.0,1.0,1.0,2.6825132937658402,0.4473061660561661,0.4583333333333333,0.44657583428497555,0.06512054507337527,0.05642361111111111,0.027679507337526204,0.01815432593936012
42,0.0029754218351548886,0.002756634817909707,1.0,1.0,1.0,2.7041053771972656,0.4420978327228327,0.4523809523809524,0.4414150094467313,0.06510962613556953,0.05639260912698413,0.02774962739124738,0.018198285784040178
43,0.0026823978932609535,0.0025636735821310706,1.0,1.0,1.0,2.718588488442557,0.43168116605616613,0.44047619047619047,0.43028835094052487,0.0653498427672956,0.056826636904761904,0.02781629262480346,0.018242972237723216
44,0.002520523347405705,0.002381457946218347,1.0,1.0,1.0,2.7102258773077104,0.42612561050061054,0.43452380952380953,0.424644380064553,0.06542627533193571,0.05695064484126984,0.02789050728020178,0.018289838518415178
45,0.002368099774932977,0.0022710621543911985,1.0,1.0,1.0,2.7212101504916237,0.4320779914529915,0.44047619047619047,0.42962008870417057,0.06532800489168414,0.05701264880952381,0.027958707989386794,0.018334888276599702
46,0.0022591726397568324,0.002107003427684635,1.0,1.0,1.0,2.7205781596047536,0.4268696581196581,0.43452380952380953,0.4253721715707457,0.0653498427672956,0.05695064484126984,0.02801795175740304,0.018377758207775298
47,0.002105744600255019,0.0019337552515653195,1.0,1.0,1.0,2.7283492542448498,0.43763354700854706,0.44642857142857145,0.4351610106168311,0.06513146401118099,0.056919642857142856,0.02807335683634696,0.018418085007440476
48,0.0019365259403737742,0.0018515250212620296,1.0,1.0,1.0,2.704524028868902,0.4428418803418803,0.4523809523809524,0.4403229409803744,0.06482573375262055,0.056671626984126984,0.028123643663194444,0.018460954938616072
49,0.001828669332186506,0.0017810814871903767,1.0,1.0,1.0,2.7175147192818776,0.4428418803418803,0.4523809523809524,0.44057514331058184,0.06465103074772886,0.05639260912698413,0.028175210053066037,0.01850491478329613
50,0.0017955510648147083,0.0017779111916851448,1.0,1.0,1.0,2.7120019708360945,0.4372863247863248,0.44642857142857145,0.43657265342573903,0.06453092243186583,0.05602058531746032,0.028223321622772538,0.018536522274925596
51,0.001758404804610372,0.0016907220125487329,1.0,1.0,1.0,2.7217947528475808,0.4372863247863248,0.44642857142857145,0.43657265342573903,0.06446540880503145,0.055679563492063495,0.02827053749836216,0.018565223330543154
52,0.0016547976365797145,0.0016362596055750484,1.0,1.0,1.0,2.734128724961054,0.4372863247863248,0.44642857142857145,0.43612669726549713,0.06429070580013976,0.0558655753968254,0.028319544762185535,0.018594650995163692
53,0.0016294187893973863,0.0016155195648467609,1.0,1.0,1.0,2.7148016066778276,0.4372863247863248,0.44642857142857145,0.4355329252739419,0.06443265199161426,0.05540054563492063,0.028368935894916143,0.018628801618303572
54,0.0016151667590618166,0.0015964133478749926,1.0,1.0,1.0,2.7372363862537203,0.4372863247863248,0.44642857142857145,0.43612669726549713,0.06442173305380852,0.05530753968253968,0.028413464688155136,0.018658955891927082
55,0.0016053497707822694,0.001595493934685423,1.0,1.0,1.0,2.715010858717419,0.44978632478632474,0.4583333333333333,0.4484362792179362,0.06432346261355695,0.05505952380952381,0.028460296694837527,0.018681480771019346
56,0.001568349004592317,0.0015296889489772388,1.0,1.0,1.0,2.713528860182989,0.45573870573870573,0.4642857142857143,0.45462733051768317,0.06410508385744235,0.05505952380952381,0.02849919541077044,0.018713088262648808
57,0.0015397947220584726,0.001515581879879014,1.0,1.0,1.0,2.722887323016212,0.4487942612942613,0.4583333333333333,0.4451222495851332,0.0641269217330538,0.05505952380952381,0.028537198432586477,0.018742515927269346
58,0.0014981449312243447,0.0014840175637602416,1.0,1.0,1.0,2.7121089413052513,0.4428418803418803,0.4523809523809524,0.43861957955740466,0.06406140810621942,0.054966517857142856,0.02857596919221698,0.01876794724237351
59,0.001466738495026838,0.0013935087869564693,1.0,1.0,1.0,2.7192629064832414,0.4372863247863248,0.44642857142857145,0.43461785701442085,0.06410508385744235,0.054873511904761904,0.02861883455352463,0.018796284993489582
60,0.0013879147493446428,0.0013644521449745265,1.0,1.0,1.0,2.735714696702503,0.4372863247863248,0.44642857142857145,0.43461785701442085,0.06400681341719078,0.055028521825396824,0.028647624721567087,0.018819173177083332
61,0.0013492307530528626,0.0013338339885265275,1.0,1.0,1.0,2.744515271413894,0.44978632478632474,0.4583333333333333,0.447955456446473,0.06395221872816212,0.05493551587301587,0.028689722345060273,0.018843151274181548
62,0.0013396458776445135,0.0013278636243536021,1.0,1.0,1.0,2.7564391181582497,0.4428418803418803,0.4523809523809524,0.4383384278168394,0.06387578616352202,0.05490451388888889,0.028728493104690774,0.018870035807291668
63,0.0013356101745544333,0.0013042623839786265,1.0,1.0,1.0,2.770122687021891,0.4432387057387058,0.4523809523809524,0.4431541537210419,0.06388670510132774,0.05499751984126984,0.02876009831138627,0.018901279994419644
64,0.0013006147835794173,0.0012650511712489934,1.0,1.0,1.0,2.77948454448155,0.4432387057387058,0.4523809523809524,0.44366582390635734,0.06397405660377359,0.055183531746031744,0.028798357245807128,0.018923441569010418
65,0.0012311181275611372,0.0012079477036836513,1.0,1.0,1.0,2.780265422094436,0.4432387057387058,0.4523809523809524,0.44318313082912647,0.0641924353598882,0.055431547619047616,0.028832009753341194,0.018958318801153274
66,0.001194773641643378,0.0011970482383946452,1.0,1.0,1.0,2.7822991552807035,0.4432387057387058,0.4523809523809524,0.44269461948839495,0.06431254367575122,0.05515252976190476,0.028864382697851153,0.01897793724423363
67,0.0011750252661636915,0.0011609019075844444,1.0,1.0,1.0,2.7785781905764626,0.4432387057387058,0.4523809523809524,0.44191815162186837,0.0641924353598882,0.05536954365079365,0.028896371773453878,0.019002278645833332
