epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
65,0.007890444356299922,0.007049060640446607,1.0,1.0,1.0,2.4342031251816523,0.41422084859584857,0.42857142857142855,0.4110199942045784,0.0718793675751223,0.060825892857142856,0.08640633189203355,0.05849493117559524
66,0.007126937245469798,0.00690013403365822,1.0,1.0,1.0,2.4574812139783586,0.41822725885225887,0.42857142857142855,0.415259215955829,0.07213050314465409,0.061135912698412696,0.08652916994234801,0.05858793712797619
67,0.0067949795322317,0.007121665857193418,1.0,1.0,1.0,2.444831359954107,0.4186851343101343,0.42857142857142855,0.4148243260245108,0.07235980083857442,0.06079489087301587,0.0866745283018868,0.05872163318452381
68,0.00691563679506725,0.006324137674265812,1.0,1.0,1.0,2.4419905004047213,0.413476800976801,0.4226190476190476,0.4096304985776014,0.07229428721174004,0.06094990079365079,0.08682909951519917,0.058864048549107144
69,0.006384697010588346,0.006498955208730085,1.0,1.0,1.0,2.421837579636347,0.40260225885225887,0.4166666666666667,0.3999778348301102,0.07219601677148847,0.06085689484126984,0.08705123165618449,0.05902971540178571
70,0.006472792798571242,0.006411641042492112,1.0,1.0,1.0,2.4100410030001687,0.4189713064713065,0.42857142857142855,0.4153344278760647,0.07189028651292802,0.06060887896825397,0.08722422857704402,0.05913725353422619
71,0.0064027799504264345,0.006138950771802501,1.0,1.0,1.0,2.411077340443929,0.4130685286935287,0.4226190476190476,0.41190600626241264,0.07157363731656184,0.060887896825396824,0.08741462755503145,0.05927385602678571
72,0.005807483261275404,0.006090911413275439,1.0,1.0,1.0,2.4085799853006997,0.41902090964590966,0.42857142857142855,0.418634348389632,0.07122423130677848,0.06001984126984127,0.08758045892295598,0.05946568080357143
73,0.006021933835116947,0.005405269037986826,1.0,1.0,1.0,2.435443333217076,0.41902090964590966,0.42857142857142855,0.418634348389632,0.07099493361285814,0.05992683531746032,0.08768589491614255,0.059506370907738096
74,0.005430585103386728,0.00531798912030674,1.0,1.0,1.0,2.451915082477388,0.4130685286935287,0.4226190476190476,0.4127527826576843,0.07092941998602376,0.05992683531746032,0.08777495250262055,0.059596470424107144
75,0.005417150666886468,0.00529793192792598,1.0,1.0,1.0,2.4425348894936696,0.41862408424908426,0.42857142857142855,0.4158732100051152,0.07088574423480083,0.0597718253968254,0.08792747641509434,0.05970691499255952
76,0.005244149613649091,0.005139081418197954,1.0,1.0,1.0,2.4330461819966636,0.4245764652014652,0.43452380952380953,0.4207420727234403,0.0709075821104123,0.05967881944444445,0.08809330778301887,0.05980573381696429
77,0.004998845256185569,0.004829611862078309,1.0,1.0,1.0,2.4550371851239885,0.4193681318681319,0.42857142857142855,0.41541287976508395,0.07094033892382949,0.06017485119047619,0.08822638233752621,0.05988420758928571
78,0.004758750269115284,0.004525848632615911,1.0,1.0,1.0,2.451159182048979,0.41862408424908426,0.42857142857142855,0.4158041598605187,0.07111504192872117,0.05961681547619048,0.08833181833071278,0.05994524274553571
79,0.004547404209288536,0.004551135453608363,1.0,1.0,1.0,2.429662511462257,0.4256677350427351,0.44047619047619047,0.42070591608317703,0.07095125786163523,0.059647817460317464,0.08843315972222222,0.06002662295386905
80,0.004527240896898183,0.004539014022324851,1.0,1.0,1.0,2.44041877701169,0.4145070207570207,0.42857142857142855,0.4105619440328229,0.07084206848357792,0.06017485119047619,0.08857032887840671,0.06009637741815476
81,0.004515519364203953,0.004304225704451121,1.0,1.0,1.0,2.4629772504170737,0.41971535409035404,0.43452380952380953,0.4156659396540599,0.07077655485674354,0.059802827380952384,0.08869623787997903,0.06016322544642857
82,0.004216912886873669,0.004164690829313651,1.0,1.0,1.0,2.446049009050642,0.4301320207570207,0.44047619047619047,0.4259845286088822,0.0706892033542977,0.06001984126984127,0.08881395767819707,0.060244605654761904
83,0.004225888157720273,0.004133031254954464,1.0,1.0,1.0,2.4661588895888555,0.4249236874236874,0.43452380952380953,0.42039281313304633,0.07063460866526904,0.059647817460317464,0.08887332940251573,0.06032598586309524
84,0.004110023956277273,0.004069383111167347,1.0,1.0,1.0,2.4683410780770436,0.4193681318681319,0.42857142857142855,0.4149240318442482,0.07052541928721175,0.05967881944444445,0.08898900189989518,0.06037830171130952
85,0.004078928509090619,0.0040797883497289454,1.0,1.0,1.0,2.4783413864317394,0.4193681318681319,0.42857142857142855,0.41481191933989425,0.07042714884696016,0.059802827380952384,0.08908829599056604,0.060436430431547616
86,0.004119425425325487,0.004050700466462901,1.0,1.0,1.0,2.4603417941502164,0.4193681318681319,0.42857142857142855,0.4145643274256357,0.07021968902865129,0.05943080357142857,0.08919680293501048,0.06054106212797619
87,0.004039976719973816,0.003976740833348448,1.0,1.0,1.0,2.486259108497983,0.4089514652014652,0.4226190476190476,0.4035462278781244,0.07011049965059399,0.059554811507936505,0.08929507337526206,0.06060209728422619
88,0.003990092221061763,0.003984871547887848,1.0,1.0,1.0,2.4845090820675804,0.4089514652014652,0.4226190476190476,0.4051052584118771,0.06997947239692523,0.05946180555555555,0.08939129651467505,0.06069800967261905
89,0.0039800893997605615,0.003927221419719249,1.0,1.0,1.0,2.492155915214902,0.41536172161172163,0.42857142857142855,0.4112348523638847,0.06979385045422781,0.05943080357142857,0.08948035410115304,0.06076776413690476
90,0.003941750564403535,0.003852578175334217,1.0,1.0,1.0,2.5259480816977367,0.3980006105006105,0.4166666666666667,0.38815243932203947,0.07014325646401118,0.059492807539682536,0.08955303328092243,0.060811360677083336
91,0.0038576386580966115,0.0038511153257820966,1.0,1.0,1.0,2.5272512095315114,0.40320894383394384,0.4226190476190476,0.3951334288692827,0.07005590496156534,0.059554811507936505,0.08961035770440251,0.060825892857142856
92,0.003854301373476252,0.0036791370633942715,1.0,1.0,1.0,2.5235458782741,0.39159035409035403,0.4107142857142857,0.38037042403168164,0.06995763452131376,0.059554811507936505,0.08967894228249476,0.060878208705357144
93,0.0036941917190441483,0.0036384930460278404,1.0,1.0,1.0,2.5366556644439697,0.39159035409035403,0.4107142857142857,0.3798060501339744,0.07002314814814815,0.0597718253968254,0.08973421940513626,0.06091889880952381
94,0.0036267812087530547,0.0035846726143970867,1.0,1.0,1.0,2.5399150394258045,0.39159035409035403,0.4107142857142857,0.3798060501339744,0.07006682389937106,0.059585813492063495,0.08980178033280922,0.06096830822172619
95,0.0035863883033847785,0.003552738422395142,1.0,1.0,1.0,2.518857887813023,0.4020070207570207,0.4166666666666667,0.39256914065597837,0.07014325646401118,0.059492807539682536,0.0898591047562893,0.06103515625
96,0.003401508877948083,0.003358569616096512,1.0,1.0,1.0,2.5260488192240396,0.4020070207570207,0.4166666666666667,0.39256914065597837,0.07011049965059399,0.05952380952380952,0.08992871298480083,0.061099097842261904
97,0.003357104702796045,0.003146326258696569,1.0,1.0,1.0,2.5212532792772566,0.4020070207570207,0.4166666666666667,0.39269390320467595,0.07019785115303984,0.05970982142857143,0.08999832121331237,0.06112816220238095
98,0.003152423226850525,0.0030875223302194534,1.0,1.0,1.0,2.4993823369344077,0.4141597985347985,0.42857142857142855,0.407733160978379,0.07005590496156534,0.059585813492063495,0.0900761186451782,0.061183384486607144
99,0.0030671182938849465,0.0030618366630127034,1.0,1.0,1.0,2.4954946154639837,0.4141597985347985,0.42857142857142855,0.4072663075703491,0.06994671558350804,0.05943080357142857,0.09015801067872117,0.06122698102678571
100,0.003048759994958088,0.003008793860105739,1.0,1.0,1.0,2.490269899368286,0.420570054945055,0.43452380952380953,0.413971288413261,0.06984844514325646,0.05930679563492063,0.09024502096436059,0.061290922619047616
101,0.0030172392223186528,0.0029901291628854363,1.0,1.0,1.0,2.508329368772961,0.4146176739926741,0.42857142857142855,0.40837468195458554,0.06985936408106219,0.059337797619047616,0.09030336903825996,0.061337425595238096
102,0.002994462498219633,0.0029484111585300924,1.0,1.0,1.0,2.5021749451046897,0.4146176739926741,0.42857142857142855,0.4092476978276014,0.0699357966457023,0.05912078373015873,0.09038833202306079,0.06140718005952381
103,0.002915662462946098,0.0029462379482975013,1.0,1.0,1.0,2.5013287294478643,0.4146176739926741,0.42857142857142855,0.4092476978276014,0.06979385045422781,0.05915178571428571,0.09044770374737945,0.06146240234375
104,0.0029434093910677504,0.0029141067498435797,1.0,1.0,1.0,2.5016129584539506,0.4146176739926741,0.42857142857142855,0.4092476978276014,0.0695754716981132,0.059027777777777776,0.09051321737421383,0.061511811755952384
105,0.0029167829591983958,0.00290787595898241,1.0,1.0,1.0,2.5098305429731096,0.4146176739926741,0.42857142857142855,0.40995699926154056,0.06963006638714186,0.05865575396825397,0.0905807783018868,0.06157865978422619
106,0.0029193753282885132,0.002849774043938727,1.0,1.0,1.0,2.519535950251988,0.4146176739926741,0.42857142857142855,0.40925091983495293,0.06948812019566737,0.05881076388888889,0.09064015002620546,0.06161644345238095
107,0.0028585584261171535,0.002753359443543233,1.0,1.0,1.0,2.5184723195575534,0.426583485958486,0.44047619047619047,0.41977017534606387,0.06943352550663871,0.05881076388888889,0.09069030889675052,0.06166875930059524
108,0.0027543318714649736,0.002765928024857596,1.0,1.0,1.0,2.5143319992792037,0.426583485958486,0.44047619047619047,0.41977017534606387,0.06947720125786164,0.059027777777777776,0.09075991712526206,0.061726888020833336
109,0.0027574682627771385,0.0027474236088381216,1.0,1.0,1.0,2.5186189923967635,0.41963904151404147,0.43452380952380953,0.40950373005827134,0.06937893081761007,0.05896577380952381,0.09082338345125786,0.06177629743303571
110,0.0027333878793907927,0.002704998240093515,1.0,1.0,1.0,2.556137357439314,0.41963904151404147,0.43452380952380953,0.40950373005827134,0.06930249825296995,0.05881076388888889,0.09088787342767296,0.06181117466517857
111,0.0026995634623028075,0.0026371494658970797,1.0,1.0,1.0,2.559071972256615,0.41443070818070815,0.42857142857142855,0.40478361327777695,0.06907320055904961,0.05859375,0.09096055260744235,0.06188383556547619
112,0.0026318477051805087,0.002612866300687319,1.0,1.0,1.0,2.560304641723633,0.41443070818070815,0.42857142857142855,0.4044806074600653,0.06894217330538085,0.05881076388888889,0.0910526811451782,0.06189836774553571
113,0.002610486831059152,0.002595631168243442,1.0,1.0,1.0,2.538630235762823,0.40802045177045176,0.4226190476190476,0.3976325391634103,0.06893125436757512,0.05865575396825397,0.09110284001572327,0.06196812220982143
114,0.0025961998480604474,0.002558771005648128,1.0,1.0,1.0,2.540217297417777,0.40802045177045176,0.4226190476190476,0.3976325391634103,0.0687019566736548,0.05859375,0.09117142459381551,0.06200590587797619
115,0.0025889125181092596,0.0025480802779123033,1.0,1.0,1.0,2.548772698356992,0.40802045177045176,0.4226190476190476,0.3976325391634103,0.0684180642907058,0.05819072420634921,0.09124410377358491,0.06204368954613095
116,0.0025679416499594598,0.0025529677787330977,1.0,1.0,1.0,2.5434005487532843,0.40802045177045176,0.4226190476190476,0.3978651609477562,0.06829795597484277,0.05806671626984127,0.09131780660377359,0.062113444010416664
117,0.002577240090227571,0.00251466970045346,1.0,1.0,1.0,2.5528567177908763,0.40802045177045176,0.4226190476190476,0.3978651609477562,0.06842898322851153,0.05819072420634921,0.09139048578354297,0.062159946986607144
118,0.00251214177566395,0.0024909432777311005,1.0,1.0,1.0,2.564212276822045,0.40802045177045176,0.4226190476190476,0.3978651609477562,0.06850541579315164,0.05791170634920635,0.09145088115828093,0.062206449962797616
119,0.002536503246895563,0.0024935756519581316,1.0,1.0,1.0,2.552250249045236,0.40802045177045176,0.4226190476190476,0.3978651609477562,0.06828703703703703,0.057849702380952384,0.09149285082547169,0.062235514322916664
120,0.0023772450836582314,0.0023611907764734307,1.0,1.0,1.0,2.5817541621980213,0.40802045177045176,0.4226190476190476,0.3987272299132734,0.06833071278825996,0.05791170634920635,0.09153789144392034,0.06226457868303571
121,0.002366602484993949,0.0023340683696943822,1.0,1.0,1.0,2.5806341625395275,0.40802045177045176,0.4226190476190476,0.3978651609477562,0.0684180642907058,0.05797371031746032,0.09157474285901468,0.062328520275297616
122,0.002341157507807391,0.0022929888933729105,1.0,1.0,1.0,2.594663597288586,0.40802045177045176,0.4226190476190476,0.3978651609477562,0.06835255066387141,0.058097718253968256,0.09161568887578617,0.06234886532738095
123,0.0022971159348994558,0.0022856209312899496,1.0,1.0,1.0,2.600169692720686,0.40281211843711845,0.4166666666666667,0.3924233357478666,0.06839622641509434,0.058097718253968256,0.0916525402908805,0.06238374255952381
124,0.0022772728097947234,0.0022306694769724206,1.0,1.0,1.0,2.596160230182466,0.40281211843711845,0.4166666666666667,0.3932854047133838,0.06835255066387141,0.05791170634920635,0.09170167551100629,0.06240699404761905
125,0.002241894901013568,0.0022675930483333096,1.0,1.0,1.0,2.5900038310459683,0.40281211843711845,0.4166666666666667,0.39348761842134466,0.06849449685534591,0.05812872023809524,0.09173750327568134,0.06244768415178571
126,0.002285862166778159,0.0022394816980324294,1.0,1.0,1.0,2.601217655908494,0.40281211843711845,0.4166666666666667,0.394268468395743,0.06847265897973445,0.058252728174603176,0.09177947294287211,0.06247674851190476
