epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
1,2.4849068583864153,2.4849068583864153,0.08333333333333333,0.07272727272727272,0.011299435028248588,2.4849068420368003,0.08333333333333333,0.08839779005524862,0.01353637901861252,0.0,0.0,8.976483585858585e-05,2.0907070096685084e-05
2,2.484688138961792,2.483501925612941,0.09123999385627292,0.08080808080808081,0.026831327187114663,2.4849068420368003,0.08333333333333333,0.08839779005524862,0.01353637901861252,0.0001473063973063973,0.0,0.000262142913510101,8.227943715469614e-05
3,2.4822849548224246,2.477799712768709,0.11892095482413446,0.10909090909090909,0.0738751491681149,2.4846539787166027,0.08333333333333333,0.08839779005524862,0.022624434389140274,0.0011153198653198653,5.7550644567219155e-05,0.0006293402777777778,0.00023065219267955802
4,2.4743642074893217,2.46507587914515,0.1418511361845484,0.13535353535353536,0.09971988747666467,2.4807616781793245,0.10416666666666667,0.11049723756906077,0.04938977879481312,0.005050505050505051,0.001553867403314917,0.0015045474273989899,0.0006487935946132597
5,2.458466494203818,2.447154154440369,0.14544815286296042,0.1414141414141414,0.08653398658993565,2.4646745636976886,0.14652777777777778,0.15469613259668508,0.08328621350123276,0.016077441077441076,0.007596685082872928,0.0031346176609848486,0.001505309046961326
6,2.441076951075082,2.425408705316409,0.15079266838189453,0.14747474747474748,0.0879704986516202,2.4509170397869133,0.14756944444444445,0.15469613259668508,0.08373049455852004,0.030271464646464647,0.016517034990791896,0.005181206597222222,0.0026147326053176795
7,2.418020597612015,2.39695323452805,0.2060695519615985,0.20202020202020202,0.1484430056246294,2.435762754461383,0.16840277777777776,0.17679558011049723,0.10910338626703582,0.04071969696969697,0.026041666666666668,0.007505474668560606,0.003944017610497237
8,2.387023009194268,2.360106864120021,0.3254255040174086,0.32727272727272727,0.27995254072813697,2.423606838310621,0.18314950980392156,0.19337016574585636,0.14442281547398342,0.04525462962962963,0.032055709023941066,0.010289664220328282,0.0056159087966160225
9,2.347090730281791,2.3144678115844726,0.41643573714008064,0.4222222222222222,0.3604220683972366,2.4104223765062365,0.20500094268476624,0.2154696132596685,0.18946521476104053,0.0506523569023569,0.038616482504604054,0.014243262705176767,0.008155780602555248
10,2.3009230300633594,2.2702178863563924,0.517638393282177,0.5313131313131313,0.4668592755485073,2.3956194898700187,0.2966204751131222,0.30939226519337015,0.29243607971985713,0.05763888888888889,0.04529235727440147,0.019307577730429293,0.011684354497582873
11,2.25423495215599,2.219821131349814,0.5881263797698301,0.604040404040404,0.5236286654546811,2.376028295379976,0.3299129587732529,0.3425414364640884,0.3111388851331925,0.0647516835016835,0.05291781767955801,0.024771642203282828,0.015562278789709946
12,2.207604743013478,2.1779021431701353,0.6275096697630204,0.6464646464646465,0.5609805734111047,2.3533760816352802,0.3571329813976873,0.3701657458563536,0.3286548529426437,0.06811868686868687,0.05757941988950276,0.030285521227904042,0.019577785091505526
13,2.1685129502807,2.1457492611624978,0.6540938988161628,0.6707070707070707,0.5857407627035834,2.330361139708461,0.42845022624434387,0.4419889502762431,0.38657917678452053,0.06646675084175084,0.05530616942909761,0.035243302162247477,0.02321898739640884
14,2.1395965499107286,2.113343419932356,0.699317821339851,0.7191919191919192,0.6490435224349158,2.3124150544898945,0.4453824157868275,0.4585635359116022,0.3977118277716393,0.0710753367003367,0.06109000920810313,0.03934141216856061,0.026297047651933702
15,2.1052270214967055,2.0910329712761775,0.7133703658228754,0.7373737373737373,0.6744662670351933,2.2942622709010845,0.46959527400703877,0.4861878453038674,0.44314612687118915,0.07676767676767676,0.065521408839779,0.042915729561237376,0.029141758028314917
16,2.0871742142571343,2.072230425747958,0.7417210604144536,0.7676767676767676,0.7033940743218084,2.2894846563181166,0.4644922071392659,0.48066298342541436,0.4366681830033745,0.07539983164983165,0.06468692449355433,0.0459768584280303,0.031492791781767955
17,2.0649352039953675,2.0471800674091685,0.777229886136368,0.802020202020202,0.7382789289026171,2.2793498039245605,0.5119328179989945,0.5303867403314917,0.48200839470138795,0.07104377104377105,0.06111878453038674,0.04872381036931818,0.03362801061809392
18,2.0413999644192784,2.0228818207076102,0.7994132963083977,0.8242424242424242,0.7696948234975584,2.266994140424781,0.5209228883861236,0.5414364640883977,0.5018060539946777,0.06892887205387205,0.057608195211786374,0.051466076783459595,0.03577334577866022
19,2.01775185459792,2.002980476437193,0.8141161860112875,0.8383838383838383,0.7945788769555427,2.2572640806271886,0.5372423328305681,0.5580110497237569,0.5282074848812465,0.07601010101010101,0.06592426335174954,0.05329762468434343,0.0372435849015884
20,2.001697112333895,1.9892006587500524,0.8241026035558446,0.8484848484848485,0.8066204050833853,2.245228282654483,0.5213251005530417,0.5414364640883977,0.5206010292107769,0.07932449494949495,0.07078729281767956,0.054972577335858586,0.03849059046961326
21,1.9824148110669069,1.9710764198592214,0.837899562410943,0.8626262626262626,0.822293079074739,2.2428357811922526,0.54149069884364,0.56353591160221,0.5291202522836705,0.07449494949494949,0.06698895027624309,0.057228042140151515,0.04014090016401934
22,1.9667454789383243,1.9553004293730765,0.8668090092508697,0.8888888888888888,0.858263369809309,2.2359070751548473,0.5276693690296631,0.5524861878453039,0.5067302439466541,0.07519991582491582,0.06704650092081031,0.058818162089646464,0.041476929385359115
23,1.9497315014251555,1.9376214321213538,0.8864645310340511,0.901010101010101,0.8877418685724789,2.217349381736629,0.5394749245852187,0.5524861878453039,0.5379675664618672,0.07989267676767677,0.07377992633517495,0.05965119949494949,0.042144606785220994
24,1.9308173206117418,1.920506314557008,0.9209883405578606,0.9252525252525252,0.9232598914519291,2.2172969876073343,0.5471887045416457,0.5524861878453039,0.5432818744920195,0.08202861952861953,0.07772214548802947,0.06094341856060606,0.04319670450621547
25,1.9198765855846982,1.9126859426498413,0.9284745501717299,0.9313131313131313,0.9294174735820632,2.2237093883324723,0.5542488897268308,0.5524861878453039,0.5433980294274411,0.08535353535353535,0.08416781767955801,0.06192121409406565,0.044119987698549724
26,1.9101866259719387,1.9013713205703582,0.9424830495525697,0.9454545454545454,0.9445576699720467,2.2130190957317035,0.5552497067202949,0.5524861878453039,0.5493837279731099,0.08616372053872054,0.08790860957642725,0.06321170691287879,0.04521727166781768
27,1.8970256376748134,1.8874314339473994,0.9502746177164783,0.9515151515151515,0.9520463945240903,2.19983757925297,0.5712627786157197,0.569060773480663,0.5605013408251275,0.08391203703703703,0.08238374769797421,0.06506569602272727,0.046763046011740333
28,1.8847228999089713,1.879693611462911,0.9380391679810285,0.9414141414141414,0.9417248492004732,2.187028563483644,0.6156124308697838,0.6187845303867403,0.6101992959212679,0.08367003367003367,0.08186579189686924,0.06665976167929293,0.048103121762776244
29,1.8792938039760396,1.8725009075318924,0.938081255523116,0.9414141414141414,0.9416043631548013,2.1919219085524753,0.5698503226076755,0.580110497237569,0.5614718802179135,0.08101851851851852,0.07685888581952117,0.06808613478535354,0.049331917947168506
30,1.8709027437248615,1.8646955478070961,0.9496312795731402,0.9535353535353536,0.9529521520648103,2.1986119233442274,0.614492207139266,0.6187845303867403,0.6048970331723404,0.0790614478114478,0.07288789134438306,0.06949721827651516,0.050535760531767955
31,1.8635960003342291,1.8571363947608255,0.9664723089141694,0.9696969696969697,0.9690381244868106,2.1907334182802485,0.602799250041897,0.6077348066298343,0.599300809467815,0.07922979797979798,0.0745280847145488,0.07034159958964646,0.05128099641747238
32,1.8555631695371686,1.8494107154884725,0.9693162242580846,0.9717171717171718,0.9710984081867508,2.184972848681455,0.6283779537456008,0.6298342541436464,0.6214822017017525,0.07848274410774411,0.072744014732965,0.07104886758207071,0.05193585980662983
33,1.8472025868868587,1.843518903761199,0.9713003512422116,0.9737373737373738,0.9730960493484786,2.182311843113346,0.6320816574493046,0.6298342541436464,0.62545779790826,0.07783038720538721,0.07208218232044199,0.07171075994318182,0.05248146689399171
34,1.842389443667248,1.8387998698937773,0.9694064118482723,0.9717171717171718,0.9712570011298299,2.188543944069035,0.6102066574493045,0.6077348066298343,0.6026270506323339,0.07771464646464646,0.07064341620626151,0.07245427911931818,0.053098562672651936
35,1.836884843701064,1.8333617964176216,0.9684143483562089,0.9696969696969697,0.969673346525591,2.1871530706711235,0.5978601055806938,0.5966850828729282,0.5962508158958464,0.0775462962962963,0.07026933701657459,0.07353490964330808,0.05391865935773481
36,1.8308533654068455,1.827863745015077,0.9703082877501482,0.9717171717171718,0.9715123947442397,2.182722239204533,0.6086239944695827,0.6077348066298343,0.607697389448962,0.07698863636363637,0.07047076427255985,0.07481035945391414,0.054927594095303865
37,1.8261154266318889,1.8219338029321999,0.9652156951575556,0.9676767676767677,0.9666972870002856,2.1760368096894322,0.6295390271493214,0.6298342541436464,0.6287899281774735,0.07654671717171717,0.07035566298342541,0.07601108743686869,0.055900784487223756
38,1.8216732217807963,1.8186888080654722,0.9671998221416825,0.9696969696969697,0.9688722786995023,2.1768524515036063,0.612364881850176,0.6132596685082873,0.6117149164593878,0.0765993265993266,0.0709311694290976,0.07713142163825758,0.05685037012258287
39,1.8164753822365192,1.8130151926869094,0.9740119914538519,0.9757575757575757,0.975259887331018,2.17414163752814,0.6236770990447462,0.6243093922651933,0.622296286758628,0.07683080808080808,0.07257136279926335,0.07795607441603536,0.057525466160220994
40,1.8128076750822741,1.8108194565532183,0.972027864469725,0.9737373737373738,0.9735238076271314,2.1738366053249294,0.605849358974359,0.6077348066298343,0.6005999856215373,0.07676767676767676,0.07354972375690608,0.07873510495580809,0.058126375820096686
41,1.8096247766957139,1.8063338103920523,0.9743426792845398,0.9757575757575757,0.9756405708740316,2.170864667681699,0.5941935855538797,0.5911602209944752,0.5861761925205003,0.07658880471380472,0.0738950276243094,0.07933879813762626,0.058595098843232045
42,1.8060258041728627,1.8034005533565174,0.9783109332527937,0.9797979797979798,0.9795588762408558,2.1672527223660802,0.5999502471928942,0.5966850828729282,0.5982884772761156,0.07677819865319865,0.07484461325966851,0.07995186237373737,0.05907326376899171
43,1.8030834845822268,1.8003350274731416,0.9783549783549783,0.9797979797979798,0.9796739300135392,2.163277806498069,0.6104077635327635,0.6077348066298343,0.6074672246667956,0.07690446127946128,0.0754201197053407,0.08045025449810606,0.05947994000345304
44,1.799816285961806,1.797672074972981,0.9763708513708514,0.9777777777777777,0.97771945346407,2.1648037723414806,0.589090518686107,0.585635359116022,0.5842352475962911,0.07687289562289562,0.0757366482504604,0.08090031171085858,0.05987784875690608
45,1.796595780054728,1.7942388647734517,0.9783549783549783,0.9797979797979798,0.9795056325502038,2.1699619029766946,0.5886380299983242,0.585635359116022,0.5850649120814695,0.07647306397306397,0.07467196132596685,0.08144901160037879,0.060349269466505526
46,1.7933986957627113,1.7907467933616252,0.9823232323232323,0.9838383838383838,0.9834077999156721,2.1725936752656545,0.5833888469917882,0.580110497237569,0.5762839333958825,0.07586279461279462,0.07231238489871086,0.0820300169665404,0.06083282976519337
47,1.7907847963198267,1.7887070651006216,0.9823232323232323,0.9838383838383838,0.9834077999156721,2.1593934290975496,0.5997491411094352,0.5966850828729282,0.5943104654431312,0.07616792929292929,0.07406767955801105,0.08218241990214646,0.0608793648566989
48,1.7882359112151947,1.7862337538690278,0.9842171717171717,0.9858585858585859,0.985246848134321,2.156659825730719,0.6172705086308028,0.6132596685082873,0.6142741860933212,0.07635732323232323,0.07308931860036832,0.08259573271780303,0.06124422695096685
49,1.7852994846575188,1.7819087062219177,0.9862012987012987,0.9878787878787879,0.9871837676534944,2.1625751224012006,0.6177779872632814,0.6132596685082873,0.6174256601338896,0.07576809764309764,0.06960750460405156,0.08323049834280304,0.06178983403832873
50,1.7817485546824907,1.779902497927348,0.9881854256854257,0.98989898989899,0.9893959723340026,2.1693986199837365,0.6229863205966147,0.6187845303867403,0.6215790191043015,0.0756523569023569,0.06744935543278084,0.08398659446022727,0.0624602091246547
51,1.7791761908868347,1.7770399859457304,0.9881854256854257,0.98989898989899,0.9891133379512421,2.1718758970334386,0.6129168761521703,0.6077348066298343,0.6092552270075475,0.07547348484848485,0.06753568139963168,0.08465169270833334,0.0630402117144337
52,1.7766341515261717,1.774792333323546,0.9881854256854257,0.98989898989899,0.9893188054748484,2.166851174106914,0.607708542818837,0.6022099447513812,0.6055569233996653,0.07571548821548822,0.06989525782688766,0.08510372277462121,0.06350286494302486
53,1.7744681035629426,1.7731412290322661,0.9862012987012987,0.9878787878787879,0.9871837676534944,2.161658595280094,0.5994427685604157,0.5966850828729282,0.5934917476597943,0.07614688552188552,0.07196708103130756,0.08548966224747474,0.0638670526156768
54,1.7723499283646091,1.7708931330478552,0.9862012987012987,0.9878787878787879,0.9871837676534944,2.1579861166727476,0.6002974694151165,0.5966850828729282,0.596300808460518,0.07595749158249158,0.07185197974217311,0.08605118568497475,0.06434454311982044
55,1.7703643293091744,1.7686353900215843,0.9862012987012987,0.9878787878787879,0.9873892351771008,2.1601324805897244,0.5883316574493045,0.585635359116022,0.5825455458364972,0.0755050505050505,0.07047076427255985,0.08666498974116162,0.0648773361964779
56,1.7680677522312511,1.766520829393406,0.9862012987012987,0.9878787878787879,0.9873892351771008,2.1591230676977675,0.6086983618233618,0.6077348066298343,0.59897094944167,0.07568392255892256,0.07101749539594844,0.0871273772885101,0.06529075664709945
57,1.7664285045681578,1.7653053457086736,0.9862012987012987,0.9878787878787879,0.9873892351771008,2.1591092512752468,0.599401918887213,0.5966850828729282,0.594665872908158,0.0758733164983165,0.0723987108655617,0.08724081636679293,0.06532650099274862
58,1.7652444013441453,1.7636129480419738,0.9880952380952381,0.98989898989899,0.9894038682205909,2.1577653687303235,0.6043038796715267,0.6022099447513812,0.599801188594292,0.07582070707070707,0.07208218232044199,0.0875668304135101,0.06553692053694751
59,1.7628604084554345,1.761556997925344,0.9880952380952381,0.98989898989899,0.9894038682205909,2.159681513823198,0.6272346866096866,0.6243093922651933,0.6263509139209023,0.07533670033670034,0.07104627071823204,0.08805807094381313,0.06592808507424033
60,1.761254819475039,1.7605523263565217,0.9880952380952381,0.98989898989899,0.9893254658803454,2.161503974904013,0.6064013532763532,0.6022099447513812,0.6015865975640317,0.07611531986531987,0.07297421731123388,0.08790912050189394,0.06584445679385359
61,1.7606442102278121,1.7590685251987341,0.9880952380952381,0.98989898989899,0.9893254658803454,2.1592455911372905,0.6026604658957601,0.5966850828729282,0.6004679686366193,0.07603114478114478,0.07334829650092081,0.08799370659722222,0.06598136438190608
62,1.7582801320336081,1.7567120489448007,0.9880952380952381,0.98989898989899,0.9888867361985642,2.159942026296373,0.5918520613373555,0.5911602209944752,0.5942945909002355,0.07568392255892256,0.07142034990791897,0.08842230902777778,0.06639343598929558
63,1.7560676049704504,1.7547809839248658,0.9880952380952381,0.98989898989899,0.9888867361985642,2.1651648210557126,0.5811934389140272,0.580110497237569,0.5804643752827391,0.07546296296296297,0.06860036832412524,0.08903561987058081,0.06693567096857735
64,1.7538253964799824,1.7526691822090534,0.9880952380952381,0.98989898989899,0.9888867361985642,2.17303621571367,0.5655684389140272,0.56353591160221,0.5619471926561815,0.07528409090909091,0.06696017495395948,0.08948789654356061,0.0673585333218232
65,1.7524248339913109,1.7505771316663183,0.9880952380952381,0.98989898989899,0.9888861210562202,2.174621375226184,0.5811934389140272,0.580110497237569,0.5795614943992226,0.07539983164983165,0.06733425414364641,0.08975053267045455,0.06758581340642265
66,1.7501617335309887,1.74915002957739,0.9862012987012987,0.9878787878787879,0.986847185569009,2.173557809703258,0.5937075791855204,0.5911602209944752,0.5949159258431137,0.07552609427609427,0.06845649171270718,0.08996335424558081,0.0677827445183011
67,1.7489522028451014,1.748025440688085,0.9862012987012987,0.9878787878787879,0.986847185569009,2.17073083714227,0.5820889894419307,0.580110497237569,0.5813587576712181,0.0755155723905724,0.06885934622467772,0.09031624842171718,0.06808353655904696
68,1.747670667580884,1.7461493614948158,0.9862012987012987,0.9878787878787879,0.986847185569009,2.1686791254011966,0.6023504273504273,0.6022099447513812,0.6017588206766576,0.07543139730639731,0.0690895488029466,0.09078677398989898,0.06849493374482044
69,1.745821768105632,1.744803617458151,0.9862012987012987,0.9878787878787879,0.986847185569009,2.1709751437382145,0.6023504273504273,0.6022099447513812,0.6033943602693602,0.07553661616161617,0.06874424493554328,0.09125631313131313,0.06892926126553868
70,1.744401083811365,1.7437319069197683,0.9862012987012987,0.9878787878787879,0.9869496457527699,2.1680982429019653,0.5827724358974359,0.585635359116022,0.576933110672902,0.07556818181818181,0.06954995395948435,0.09177591343118686,0.0693480770890884
71,1.7434497187836002,1.7422150831029872,0.9862012987012987,0.9878787878787879,0.9869496457527699,2.1668266328000234,0.5778704751131222,0.580110497237569,0.5750984094824231,0.07563131313131313,0.06960750460405156,0.09222054529671717,0.06974935795062155
72,1.742069248478822,1.7406829655772509,0.9880952380952381,0.98989898989899,0.9887084617180012,2.169005397933623,0.5735168426344897,0.574585635359116,0.5716453899723845,0.07569444444444444,0.06923342541436464,0.09265062736742424,0.07008724318024862
73,1.7405709945794308,1.7392396541556927,0.9900793650793651,0.9919191919191919,0.9906582044330321,2.1695886422257398,0.5630593262946204,0.56353591160221,0.5603812384508801,0.0757260101010101,0.06917587476979742,0.09297984730113637,0.07034959318888122
74,1.7389566513022992,1.7380569877046528,0.9900793650793651,0.9919191919191919,0.9906582044330321,2.1701122370872707,0.5587020278196748,0.56353591160221,0.5585029120998136,0.07576809764309764,0.06929097605893186,0.09335888178661617,0.07067466440780387
75,1.7377241755976822,1.7371758174414587,0.9900793650793651,0.9919191919191919,0.9906582044330321,2.167924290862531,0.5590084003686945,0.56353591160221,0.5586667271233657,0.07575757575757576,0.06992403314917127,0.09370067866161616,0.07091475850310773
76,1.7367845318534159,1.7357933314159664,0.9900793650793651,0.9919191919191919,0.9906582044330321,2.170150407770062,0.5525981439584381,0.5580110497237569,0.5506352848813972,0.07583122895622896,0.07044198895027624,0.09401263612689394,0.07117508524689227
77,1.7353480873685894,1.7342907732183284,0.9900793650793651,0.9919191919191919,0.9908917111914127,2.173505801522271,0.5575037707390649,0.5580110497237569,0.5559921617020532,0.07599957912457912,0.07084484346224677,0.09429080847537878,0.07143338872582873
78,1.7340934979795206,1.7331858201460404,0.9900793650793651,0.9919191919191919,0.9908917111914127,2.17319753815456,0.556649069884364,0.5580110497237569,0.5524071637265086,0.07609427609427609,0.07156422651933701,0.09463679766414142,0.07176587858252763
79,1.732520306953276,1.7315459971476084,0.9900793650793651,0.9919191919191919,0.9908917111914127,2.1741923100381926,0.5622046254399196,0.56353591160221,0.5569338432083529,0.07616792929292929,0.07133402394106814,0.0950155855429293,0.0721192755093232
80,1.7309980515277748,1.7300110347343214,0.9900793650793651,0.9919191919191919,0.9908917111914127,2.173958561038444,0.5535989609519022,0.5580110497237569,0.5526511740778303,0.07639941077441077,0.07133402394106814,0.0953457919034091,0.07241534659875691
81,1.7296266286060062,1.728310146957937,0.9920634920634921,0.9939393939393939,0.9930617679637744,2.16933733323661,0.5585009217362159,0.56353591160221,0.5582137373250592,0.07669402356902356,0.0723987108655617,0.09568684895833333,0.07269658041263811
82,1.7278075774510702,1.7264787575211187,0.9920634920634921,0.9939393939393939,0.9928359663681099,2.1675050864562144,0.5588072942852355,0.56353591160221,0.5582913402301503,0.07671506734006733,0.07308931860036832,0.096142578125,0.07311269854972376
83,1.726228194044094,1.7255017179431338,0.9920634920634921,0.9939393939393939,0.9928359663681099,2.1684257325546517,0.5633620328473269,0.569060773480663,0.5616692932998403,0.07673611111111112,0.07228360957642725,0.09660299281881313,0.07350183982216851
84,1.725032819641961,1.7242295939512926,0.9920634920634921,0.9939393939393939,0.9927768297625509,2.1691286498011806,0.5679167714094184,0.574585635359116,0.5658504913620003,0.07662037037037037,0.07070096685082873,0.09703850023674243,0.07390312068370165
85,1.7238996233602968,1.7232658745062472,0.9920634920634921,0.9939393939393939,0.9927768297625509,2.1686719069823375,0.5667593640020111,0.569060773480663,0.5616265622348785,0.07672558922558922,0.07081606813996316,0.09736919981060606,0.07417963354627072
86,1.7232180238974215,1.7226602891478875,0.9920634920634921,0.9939393939393939,0.9928359663681099,2.1702594111637517,0.5627084380760851,0.569060773480663,0.5591460365845232,0.07682028619528619,0.0709311694290976,0.0976291232638889,0.07440623920925414
87,1.7222624875078298,1.7209188617841162,0.9920634920634921,0.9939393939393939,0.9928359663681099,2.168430994887378,0.5623612158538629,0.569060773480663,0.5607400395688888,0.07716750841750841,0.07133402394106814,0.0977694424715909,0.07449054191125691
88,1.7206604909415197,1.719454734253161,0.9920634920634921,0.9939393939393939,0.9928359663681099,2.1685172378687567,0.5630148106251047,0.569060773480663,0.560279524064084,0.0771885521885522,0.07162177716390423,0.09801210345643939,0.07465644962879835
89,1.7194602205295755,1.7189063741703225,0.9920634920634921,0.9939393939393939,0.9928359663681099,2.1679742388962384,0.5749806225909168,0.580110497237569,0.5744290736201253,0.0773253367003367,0.07288789134438306,0.09823380287247475,0.07492554385359115
90,1.7186912897861366,1.7177256230152014,0.9900793650793651,0.9919191919191919,0.9908917111914127,2.1699015712211147,0.5704258840288252,0.574585635359116,0.5712177800413095,0.07746212121212122,0.07254258747697974,0.09853096393623738,0.07518452175414364
91,1.7172270232980902,1.7159556465919572,0.9920634920634921,0.9939393939393939,0.9928359663681099,2.1662758108002045,0.5631237430869783,0.56353591160221,0.5581409177758062,0.07744107744107744,0.07193830570902394,0.09848978061868686,0.0751312424464779
92,1.7161153106978446,1.7158578236897786,0.9920634920634921,0.9939393939393939,0.9928359663681099,2.165516498997725,0.5619254860063684,0.5580110497237569,0.5529345621469789,0.07745159932659933,0.07306054327808471,0.0983810270675505,0.0750611025984116
93,1.7153607739342585,1.7140612920125327,0.9950396825396824,0.9959595959595959,0.9954620869267199,2.1660411766220853,0.5563699304508127,0.5524861878453039,0.5494760763292132,0.07758838383838383,0.07248503683241252,0.09844341856060607,0.07510156789537292
94,1.7140185849835174,1.7132395833429663,0.9950396825396824,0.9959595959595959,0.9954620869267199,2.167664599023471,0.5511615971174794,0.5469613259668509,0.5459154797374431,0.07753577441077442,0.07196708103130756,0.0986392242739899,0.07527826635877072
95,1.7130526535438768,1.7120820902814768,0.9950396825396824,0.9959595959595959,0.9954620869267199,2.170243329106115,0.5616191134573487,0.5580110497237569,0.5537215724337888,0.07768308080808081,0.07185197974217311,0.09894575639204546,0.07554061636740332
96,1.7121612606626568,1.7114266749584313,0.9950396825396824,0.9959595959595959,0.9954620869267199,2.1716072151015475,0.5363467823026646,0.5359116022099447,0.5316870469657643,0.07774621212121212,0.07228360957642725,0.09919137665719698,0.07574496611705801
97,1.7112977690166897,1.7104446912052655,0.9950396825396824,0.9959595959595959,0.9954029503211609,2.16968611722493,0.5461507038712922,0.5469613259668509,0.5430401382503592,0.07775673400673401,0.07144912523020258,0.09937115293560606,0.07592301342368785
98,1.7103619830776946,1.7101504015200066,0.9950396825396824,0.9959595959595959,0.9954029503211609,2.1697996202753393,0.5517062594268477,0.5524861878453039,0.5492797598014889,0.07780934343434344,0.07130524861878453,0.09964069404987373,0.07619075880524862
99,1.7097180352066503,1.7094685005419181,0.9950396825396824,0.9959595959595959,0.9954620869267199,2.166966353990755,0.5520534816490699,0.5524861878453039,0.5480932523441853,0.07768308080808081,0.07193830570902394,0.09990530303030302,0.07641062025207182
100,1.7093905379073788,1.7088101372574316,0.9950396825396824,0.9959595959595959,0.9952285801683393,2.163665672692146,0.5569145927601811,0.5580110497237569,0.5531765801471749,0.07773569023569024,0.07317564456721916,0.10009420375631313,0.07657787681284531
101,1.7083208669315686,1.7074428772685504,0.9950396825396824,0.9959595959595959,0.9952285801683393,2.163498732266505,0.5631237430869783,0.56353591160221,0.5582367630055184,0.07791456228956228,0.07398135359116022,0.10031614977904041,0.07677952887603591
102,1.707418444662383,1.7070158922311032,0.9950396825396824,0.9959595959595959,0.9954029503211609,2.165237733672337,0.5489625230434053,0.5524861878453039,0.5461953499229587,0.07796717171717171,0.0733195211786372,0.10056768860479798,0.07700073916609115
103,1.7069588023002702,1.7065176580891466,0.9950396825396824,0.9959595959595959,0.9954029503211609,2.1688654198830957,0.546804298642534,0.5469613259668509,0.5437786325080759,0.07787247474747475,0.07251381215469613,0.10090184067234849,0.07727320549896409
104,1.7062123079492588,1.7057876683244801,0.9950396825396824,0.9959595959595959,0.9954896505119014,2.1689828495952965,0.5474987430869784,0.5469613259668509,0.5435806323352513,0.0780513468013468,0.07188075506445672,0.10123821220012626,0.07756118352900553
105,1.7053800248136424,1.7041529077472108,0.9950396825396824,0.9959595959595959,0.9954896505119014,2.1688532012602244,0.5464979260935143,0.5469613259668509,0.542783512195853,0.07804082491582491,0.07156422651933701,0.10154301807133838,0.07783364986187845
106,1.7040051303728663,1.7035676086791838,0.9950396825396824,0.9959595959595959,0.9955487871174603,2.1666758929826937,0.5493469289425171,0.5469613259668509,0.5385172004649564,0.07815656565656566,0.07170810313075507,0.10182291666666667,0.07809330218404696
107,1.7033920165264245,1.7026326145788635,0.9950396825396824,0.9959595959595959,0.9955487871174603,2.1675185485439408,0.5650127786157199,0.56353591160221,0.5526979840934106,0.0781986531986532,0.07156422651933701,0.10210306186868687,0.07831248920925414
