epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
1,2.4849069003278883,2.4849069003278883,0.08333333333333333,0.0762081784386617,0.01180195739781232,2.484688942249005,0.08888888888888889,0.07692307692307693,0.021595528455284552,0.0,0.0003672542735042735,6.330412116635687e-05,0.00026800693609775643
2,2.4845492042130255,2.4817735732266453,0.10477849676455948,0.10037174721189591,0.04551663576934336,2.4830807600265894,0.10139860139860139,0.08974358974358974,0.03269105867070795,0.0005130885997521685,0.0035056089743589745,0.0002862299241984201,0.0008224096053685897
3,2.4781490320609847,2.468654252339473,0.10490293678446988,0.10594795539033457,0.04415310427968656,2.477535840792534,0.12354312354312354,0.11538461538461539,0.03835005574136009,0.004859820322180917,0.012419871794871794,0.0009581838841775092,0.002201569386017628
4,2.4631283327549363,2.449871067663994,0.11619869677360967,0.11895910780669144,0.04524588443345585,2.463676538222875,0.11201298701298701,0.10897435897435898,0.03861111111111111,0.01622521685254027,0.029346955128205128,0.0022548973338754647,0.004466521434294872
5,2.4445014673537924,2.4275401604663043,0.16232484212165763,0.1654275092936803,0.10148449154576777,2.4454884712512674,0.1525974025974026,0.14743589743589744,0.06911976911976912,0.03427044609665428,0.05672409188034188,0.003635902830216078,0.006672394581330128
6,2.4199913939578828,2.3985891111721336,0.25027623579726327,0.25464684014869887,0.19321387736776052,2.4225623974433312,0.1921717171717172,0.1987179487179487,0.13926778845509497,0.0344640644361834,0.05515491452991453,0.004760288394516729,0.008554703150040064
7,2.389107186554976,2.363712376378283,0.33074056142202973,0.33643122676579923,0.26215148011940687,2.3902951326125708,0.2731102231102231,0.28205128205128205,0.1947254224270353,0.03273118029739777,0.046808226495726496,0.006572056880227695,0.01129619891826923
8,2.353999584580886,2.324355877021875,0.41741309237045,0.42193308550185876,0.34826018781371243,2.3600415816673865,0.34126151626151624,0.358974358974359,0.27535892648216137,0.03704886926889715,0.04700854700854701,0.0088132269763592,0.014558841020633012
9,2.313493639119939,2.2768013255746835,0.5018996369756451,0.5092936802973977,0.4425355537687942,2.315353197929187,0.40135420135420136,0.42948717948717946,0.3379492276189276,0.055597506195786864,0.06887686965811966,0.011539274875116171,0.018513606144831732
10,2.2592429210705385,2.2278087927949475,0.5448450140072357,0.5576208178438662,0.47692803187606886,2.2918412257463503,0.39296536796536796,0.4230769230769231,0.34293368849837574,0.06477501548946717,0.07435229700854701,0.01507193980163801,0.023514576447315704
11,2.221831249038526,2.1896405716367813,0.5957831254635276,0.6115241635687733,0.5265538260723338,2.2875726222991943,0.40764790764790765,0.4423076923076923,0.36167162292596666,0.06829886926889715,0.07128071581196581,0.018607440934305296,0.028571886894030448
12,2.1855834461056167,2.165400156744351,0.6399924488645454,0.6524163568773235,0.5654740136340023,2.275050713465764,0.45605505605505603,0.4935897435897436,0.4031839759801432,0.0758596654275093,0.08012820512820513,0.02135958192960037,0.03228603265224359
13,2.1584993977528963,2.1365834452405736,0.6720680820251643,0.6840148698884758,0.5980704826435913,2.262572850936498,0.45313020313020314,0.48717948717948717,0.40573196548695645,0.06372947645600992,0.05999599358974359,0.02415732911971422,0.03622632148938301
14,2.1346747033214926,2.113949367104853,0.6956303570857963,0.70817843866171,0.6277434496363697,2.260570764541626,0.4573731823731823,0.4935897435897436,0.40488137720280587,0.06510416666666667,0.06163194444444445,0.025902276588638477,0.03858400002504007
15,2.106659980511577,2.081363746224726,0.7291010785999058,0.7434944237918215,0.677458360294889,2.231149435043335,0.48071928071928066,0.5192307692307693,0.4336898516268435,0.06872482961586121,0.06934428418803419,0.027046855940694704,0.04007231883513622
16,2.0683275642891354,2.0448834089541523,0.7784432590448765,0.7936802973977695,0.7666552516095084,2.212398987550002,0.479675185925186,0.5064102564102564,0.4656802804622277,0.0828976920693928,0.08333333333333333,0.027883423305355485,0.04096358861678686
17,2.0418659718949557,2.022162932888726,0.7654705833058402,0.7862453531598513,0.7574524593134474,2.203764218550462,0.5275987900987901,0.5448717948717948,0.5211776238924904,0.0924527571251549,0.09324919871794872,0.029141904696212827,0.04238969851762821
18,2.0131541424081227,1.9913115789455995,0.8548040002840179,0.8643122676579925,0.8565386628256819,2.1794871122409134,0.5694146131646132,0.5897435897435898,0.5657809855877762,0.08467898079306072,0.08380074786324786,0.03168462022972816,0.04582762106870993
19,1.985810609998313,1.9701786896553182,0.8822049125226791,0.8884758364312267,0.8858676042137396,2.188464818856655,0.5655226717726718,0.5769230769230769,0.5580848647389826,0.0791608581164808,0.07398504273504274,0.03437912951614777,0.049246763571714744
20,1.9662642026922517,1.953912120326301,0.8769977929125089,0.8866171003717472,0.8817431225934677,2.1920866782848654,0.5206106393606394,0.5384615384615384,0.5072120035248765,0.07972235130111524,0.07465277777777778,0.03600019150063894,0.05115567720853365
21,1.9487179229693785,1.9333505812187621,0.889842085716479,0.8977695167286245,0.8955305085835176,2.172848817629692,0.5642711455211455,0.5769230769230769,0.5623543236724688,0.08434014869888476,0.08296607905982906,0.03676948405552974,0.05188809908353365
22,1.9314750251273682,1.9228331479884435,0.8955655240471104,0.9014869888475836,0.9012767643928278,2.166477013856937,0.538958263958264,0.5512820512820513,0.5438618234205802,0.08556962515489468,0.0842681623931624,0.03775897965555297,0.05289791791866987
23,1.9199654630568834,1.9109732710295892,0.9076595699788492,0.912639405204461,0.9128791655472096,2.161049109238845,0.5455232267732267,0.5576923076923077,0.5371911674852852,0.0828783302354399,0.0812633547008547,0.0388844997023118,0.054168309920873396
24,1.9065633724170103,1.8961314986629556,0.9354442778040949,0.9386617100371747,0.9389090384225337,2.1670978558369174,0.5914744977244977,0.6025641025641025,0.5896085176404381,0.08067108116480794,0.07695646367521368,0.040318712425940983,0.05592150565905449
25,1.8947496427479287,1.8854799718218664,0.9457519588910334,0.9479553903345725,0.9479800534427919,2.1708186650887513,0.5611666111666112,0.5705128205128205,0.5613571365577715,0.07849287484510532,0.07388488247863248,0.04167464585995585,0.05749433468549679
26,1.8843176085709639,1.878744307060667,0.9467402067542813,0.949814126394052,0.949748930225013,2.1746223950997376,0.5775578588078588,0.5769230769230769,0.5720963064713065,0.07992565055762081,0.07628872863247864,0.04227819052770678,0.058100382486979164
27,1.8761152507647263,1.8682548494587157,0.952620498942713,0.9553903345724907,0.9555644584693216,2.1612495397910094,0.6021138583638584,0.6089743589743589,0.5997745822134031,0.08088406133828996,0.07612179487179487,0.04289387415776022,0.058681390224358976
28,1.8678819605852148,1.8622589975484685,0.9487445299504649,0.9516728624535316,0.9518802731847208,2.151911050845415,0.5989281551781551,0.6089743589743589,0.5991231432337404,0.08047746282527882,0.07702323717948718,0.04372964738470028,0.059612176357171476
29,1.8606248101337248,1.8551465760376373,0.9519434831882441,0.9535315985130112,0.9537598235718483,2.152301867802938,0.6024024586524587,0.6153846153846154,0.600006044536786,0.0795093711276332,0.07522035256410256,0.044690213682039966,0.06072919796674679
30,1.8533518673318912,1.8485434923916502,0.9556175787954793,0.9572490706319703,0.9575572061183865,2.174502586707091,0.5636106948606948,0.5705128205128205,0.5668431798418276,0.0778829770755886,0.06774172008547008,0.04582072545161478,0.062164306640625
31,1.8473413092496227,1.8427535109360422,0.9570129276326885,0.9591078066914498,0.9591704373457959,2.162031039213523,0.5762099012099012,0.5897435897435898,0.583091179786582,0.07896723977695168,0.0741519764957265,0.04616515432591775,0.06252582256610577
32,1.8434937266168985,1.8412570900190275,0.946907119930763,0.949814126394052,0.9498250306270272,2.1402492889991174,0.5999049561549561,0.6089743589743589,0.6025550438602911,0.08260726456009913,0.08136351495726496,0.04576139201905204,0.06174801557491987
33,1.8405361476884012,1.8365621664267047,0.9415004402577791,0.9442379182156134,0.9445381681020844,2.1540717161618748,0.5826943889443889,0.5897435897435898,0.5847144205038942,0.08258790272614622,0.07869257478632478,0.04608097572752091,0.06205906012119391
34,1.8343016569499189,1.8289687442956803,0.9578265209766768,0.9591078066914498,0.9595297264807258,2.156694253285726,0.588969363969364,0.6025641025641025,0.5920919261343376,0.07978043680297398,0.07468616452991453,0.046657519712767194,0.0627437493739984
35,1.8289547112794613,1.8255679173097292,0.9543542987544545,0.9553903345724907,0.9560691180747138,2.1584580678206224,0.5711982461982462,0.5833333333333334,0.5741129410472662,0.07974171313506816,0.07378472222222222,0.0469316106746631,0.06297810872395833
36,1.825328599121491,1.821286977445326,0.956762368720664,0.9572490706319703,0.958391047028254,2.1598135263491898,0.557744338994339,0.5641025641025641,0.5621514933224294,0.07952873296158612,0.07448584401709402,0.047178247161071094,0.06318273299779648
37,1.8206362161494543,1.8168076516084068,0.956762368720664,0.9572490706319703,0.958391047028254,2.1534528793432774,0.5582022144522144,0.5641025641025641,0.5569669927904224,0.07927702912019827,0.0749866452991453,0.04761536325220725,0.06365145169771634
38,1.8163048472103134,1.8135569902157695,0.9571031309945659,0.9572490706319703,0.9580723555266145,2.1546210509080153,0.5759983072483073,0.5833333333333334,0.577899920829633,0.07875425960346964,0.07301682692307693,0.04810409829519052,0.06415851299579327
39,1.8127686099935199,1.8091873945356745,0.9587697976612325,0.9591078066914498,0.9599755951678164,2.159596394269894,0.5786789599289599,0.5897435897435898,0.5814853587632165,0.07865745043370508,0.07041266025641026,0.04867712538481645,0.06481072841546474
40,1.8080516987130544,1.8050327965761206,0.9609065497979846,0.9609665427509294,0.9620522756330242,2.15775649364178,0.5874202186702187,0.5961538461538461,0.5898966411221315,0.07886074969021066,0.06924412393162394,0.049240055580564594,0.06546568259214744
41,1.8041216830781845,1.8022500870396214,0.9625732164646513,0.9628252788104089,0.9638509155383103,2.1539351084293465,0.6073856698856699,0.6153846153846154,0.6047779495707813,0.0789188351920694,0.06874332264957266,0.04977246819818773,0.06610576923076923
42,1.8014056328060901,1.7984186987008304,0.9659065497979845,0.966542750929368,0.9673466724269243,2.145219698930398,0.5831432456432456,0.5897435897435898,0.5770255955917721,0.07929639095415118,0.07034588675213675,0.05027413634119424,0.06665195562900642
43,1.7976234411218353,1.7950623886292751,0.9676426609090957,0.9684014869888475,0.9689579823910756,2.146971733142168,0.6090340215340216,0.6153846153846154,0.6038727642746405,0.07951905204460967,0.07234909188034189,0.050641368312906596,0.06699351775340545
44,1.794746067444188,1.7929902152057917,0.9711209217786609,0.9721189591078067,0.9724228142842892,2.139000042890891,0.5744110056610058,0.5833333333333334,0.574948963032656,0.07974171313506816,0.07398504273504274,0.05084205825975836,0.06721770457732372
45,1.7933453684845821,1.7915080980740514,0.9745236995564387,0.9758364312267658,0.9759559649182803,2.147583558009221,0.5624451936951939,0.5705128205128205,0.5644530486128745,0.08023543990086741,0.07405181623931624,0.05118501230686571,0.06766020946013622
46,1.7905715686237944,1.787846630390692,0.9727875884453275,0.9739776951672863,0.9740241592731965,2.160439900862865,0.5489912864912865,0.5512820512820513,0.5443857492772955,0.07902532527881041,0.06787526709401709,0.05161067012517426,0.06812345064603366
47,1.7867595356193173,1.782976183306329,0.9761903662231054,0.9776951672862454,0.9775734467786762,2.16341538918324,0.5429778554778556,0.5448717948717948,0.5344356867030825,0.07866713135068154,0.06630608974358974,0.05197495244249535,0.06859373434995994
48,1.7834745969027834,1.785435709811498,0.9744542551119943,0.9758364312267658,0.9757625462380513,2.165388278472118,0.5220245032745033,0.532051282051282,0.5247040013827672,0.08047746282527882,0.07295005341880342,0.052182789628833645,0.06890399639423077
49,1.7843010647146231,1.7800281716988433,0.9782576739154131,0.9795539033457249,0.9793981858886768,2.152759851553501,0.5440691253191253,0.5512820512820513,0.5430082145798454,0.07858968401486989,0.06797542735042734,0.052417400601184945,0.06913013947315705
50,1.7800069697284344,1.7786138975044166,0.9765910072487464,0.9776951672862454,0.977699653290319,2.1442715510343895,0.5939657564657566,0.5961538461538461,0.5908244891309408,0.07872521685254028,0.06931089743589744,0.052403673363440983,0.06904758551181892
51,1.7779347138777097,1.7763289638611464,0.9782576739154131,0.9795539033457249,0.979351219310881,2.139577786127726,0.5908882783882783,0.5897435897435898,0.5841598459944203,0.07914149628252788,0.07258279914529915,0.05238552164411013,0.06898850661057693
52,1.7759589670315994,1.7744128832586636,0.9799937850265242,0.9814126394052045,0.9809863102317052,2.1415299268869252,0.578525641025641,0.5769230769230769,0.5651704469701943,0.0789188351920694,0.07305021367521368,0.05250918023205158,0.0691375732421875
53,1.7738247338723958,1.7722393247717818,0.983598436189315,0.9851301115241635,0.9845308083286645,2.1441433001787233,0.5888680763680764,0.5897435897435898,0.5797627014028301,0.07868649318463444,0.0710803952991453,0.05288548806342937,0.06957420935997596
54,1.7718468620874626,1.7700041084927698,0.983598436189315,0.9851301115241635,0.9845860083409584,2.148509850868812,0.5874812687312687,0.5961538461538461,0.5813610046131085,0.07848319392812887,0.06914396367521368,0.053284939336953996,0.07006405561398237
55,1.7694126048495777,1.7683224806555142,0.9819317695226483,0.983271375464684,0.9829052592320875,2.1544578625605655,0.5895014707514706,0.5961538461538461,0.5837058742774031,0.07801850991325898,0.06670673076923077,0.053735896114079924,0.07059107071314102
56,1.7678502226407644,1.766100782444043,0.9857351883260671,0.9869888475836431,0.986321166843476,2.156823347776364,0.5990634365634365,0.6025641025641025,0.591521476273547,0.07782489157372986,0.06583867521367522,0.05407306430065056,0.07099640675080128
57,1.7661604048151065,1.7643853722894944,0.9816604516931909,0.983271375464684,0.9826012321257789,2.1432993289751883,0.5992597680097679,0.5961538461538461,0.5837895857621953,0.07830893742255267,0.06860977564102565,0.05432378492390799,0.07126323993389423
58,1.7650806345461025,1.7633736412764482,0.9834720458960895,0.9851301115241635,0.9843755123435081,2.145007475828513,0.6124160561660562,0.6089743589743589,0.5984985323976094,0.07807659541511772,0.06844284188034189,0.05475261929309944,0.071807861328125
59,1.762674620160383,1.7609238872740791,0.9833965628043019,0.9851301115241635,0.9842894262934928,2.1488146843054357,0.6071581196581196,0.6089743589743589,0.5992836729969083,0.07796042441140025,0.06697382478632478,0.055141406431517194,0.07226719000400642
60,1.7600551462527987,1.7586041161561987,0.9799937850265242,0.9814126394052045,0.9809031501658801,2.1516054960397573,0.613507326007326,0.6153846153846154,0.6017080033072956,0.07793138166047088,0.06540464743589744,0.05556513562964684,0.0727535149989984
61,1.7583772076993183,1.7565687074980327,0.9799937850265242,0.9814126394052045,0.981157402229964,2.156399519015581,0.5902701465201465,0.5961538461538461,0.576928693668761,0.07810563816604708,0.06533787393162394,0.055927943119772304,0.07319836738782051
62,1.7560553949561704,1.7553134119643599,0.9834720458960895,0.9851301115241635,0.9845782896762215,2.1479973059434156,0.5853479853479854,0.5961538461538461,0.5726322939615488,0.07809595724907063,0.0680755876068376,0.05602562205942147,0.07322340745192307
63,1.754721918956941,1.7532912519341508,0.9834720458960895,0.9851301115241635,0.9845782896762215,2.1495620715312467,0.618543956043956,0.6217948717948718,0.6044005935337505,0.07780552973977695,0.06747462606837606,0.05625614889492333,0.07342998798076923
64,1.7527512170125117,1.7509564484805422,0.9834720458960895,0.9851301115241635,0.9845782896762215,2.1494886630620713,0.5891788766788767,0.5897435897435898,0.5757900621710261,0.07761191140024783,0.06580528846153846,0.05650040296816915,0.07370190742688301
65,1.7500954804367292,1.748287478344148,0.9856087980328416,0.9869888475836431,0.9865122644802602,2.1490930165999975,0.6019383394383394,0.6025641025641025,0.5897356847851271,0.07742797397769517,0.0647369123931624,0.0568300835705158,0.07408533340845352
66,1.7482591566099996,1.7465346466652967,0.9839421313661748,0.9851301115241635,0.9848130749534644,2.1536003442911,0.5906669719169719,0.5961538461538461,0.5782817161525601,0.0770697800495663,0.06430288461538461,0.057120624528055296,0.07442063551682693
67,1.7464849496862702,1.7450856227413873,0.9818053792294227,0.983271375464684,0.9829542756281536,2.1539567433870754,0.5970772283272283,0.6025641025641025,0.585543007527057,0.07717627013630732,0.06426949786324786,0.05733708378107574,0.07467886117788461
68,1.7444771749822623,1.744537305211489,0.9818053792294227,0.983271375464684,0.982834766523543,2.15393634331532,0.5972374847374848,0.5961538461538461,0.5890899684246459,0.07792170074349443,0.0680755876068376,0.05740617376277881,0.07470350999098557
69,1.7495676983687958,1.7533500504759607,0.9784380322906472,0.9795539033457249,0.9793498234859515,2.156929462383955,0.5035298035298036,0.5064102564102564,0.5074986781104192,0.08491132280049567,0.08189770299145299,0.057353420328473514,0.0744922344501202
70,1.7492453910161128,1.7451340531771067,0.9834720458960895,0.9851301115241635,0.9846526798108526,2.161131406441713,0.5800137362637362,0.5833333333333334,0.5711173086173086,0.07816372366790582,0.06667334401709402,0.05752472717965846,0.0747531988681891
71,1.749603486858779,1.742595224132325,0.9856087980328416,0.9869888475836431,0.9865122644802602,2.1574156162066336,0.5911248473748474,0.5961538461538461,0.5847746071712379,0.07797978624535316,0.06630608974358974,0.057308154478392194,0.07441320174779648
72,1.7429744909243956,1.7429629843474321,0.9856087980328416,0.9869888475836431,0.9865848215878575,2.1456037973746276,0.5754752192252192,0.5897435897435898,0.5721717122122066,0.08003214064436183,0.07431891025641026,0.056841768739835034,0.07376372508513622
