epoch,train_objective_loss,train_loss,train_balanced_accuracy,train_accuracy,train_macro_f1,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1,train_output_firing_rate,val_output_firing_rate,train_hidden1_firing_rate,val_hidden1_firing_rate
17,0.5395625118429332,0.46925191309815445,0.8501592603489151,0.8531598513011153,0.8564670322176626,1.7593287779734685,0.5505806693306693,0.5705128205128205,0.5518569956371994,0.06124148079306072,0.07088007478632478,0.023418667591194237,0.035306490384615384
18,0.45050650236775,0.4001817990191364,0.8829471872618982,0.8847583643122676,0.8867698365365481,1.6914228781675682,0.5611784049284049,0.5769230769230769,0.5655662490395528,0.06530746592317224,0.07241586538461539,0.02503439750813197,0.03751158102964743
19,0.3824903353439388,0.3211176762128851,0.9072507725124237,0.9089219330855018,0.9085283022147584,1.6511706113815308,0.538067488067488,0.5512820512820513,0.540661689688386,0.06735013940520446,0.07298344017094018,0.026467248852811338,0.039272210536858976
20,0.30989808747094805,0.2687205096159726,0.9248393518269847,0.9256505576208178,0.926362832526434,1.796349287033081,0.5449911199911199,0.5641025641025641,0.5425014493713783,0.06835695477075589,0.07188167735042734,0.027820686425418215,0.04110013521634615
21,0.25294968541226864,0.21388351102965472,0.9416781648956364,0.9423791821561338,0.942840034454487,1.7690301430531037,0.5511127761127761,0.5641025641025641,0.5521548663544277,0.06821174101610905,0.07138087606837606,0.029080415746979553,0.04268313676883013
22,0.20570887925733422,0.17398900884899507,0.9469850645372135,0.9460966542750929,0.947673820414593,1.7613237851705306,0.5728348040848041,0.5769230769230769,0.5770507842466882,0.06784386617100371,0.06964476495726496,0.030283647842123607,0.04415815304487179
23,0.1628889677471388,0.1442824686326945,0.9630227828575406,0.9628252788104089,0.9636199472377268,1.840974245315943,0.5819999444999445,0.5833333333333334,0.5805180831157271,0.06622715303593556,0.06640625,0.03149890545132435,0.04560421674679487
24,0.14063536345293973,0.1263765239582629,0.9681262409074272,0.9684014869888475,0.9687839303383546,1.9470368532034068,0.5691052003552004,0.5769230769230769,0.565553696688439,0.06653694237918216,0.06590544871794872,0.03256804171991171,0.046966552734375
25,0.12415699727251628,0.10907495043977929,0.9715630322906472,0.9721189591078067,0.9722340740509391,2.090954236495189,0.5850163725163725,0.5897435897435898,0.5739370775953503,0.0703996282527881,0.0703125,0.03331816152125929,0.04786486503405449
26,0.10683405445023098,0.0876538888118524,0.9792560960753008,0.9814126394052045,0.9802624798404653,2.0344845392765145,0.6121336996336997,0.6153846153846154,0.6055777073651843,0.06962515489467162,0.06997863247863248,0.034181956464916355,0.048959585336538464
27,0.0867541989650868,0.07590738881974858,0.9774505405197452,0.9795539033457249,0.9787521936705826,1.9420627630673921,0.6031038406038407,0.6025641025641025,0.595800165920893,0.06863770136307311,0.06680689102564102,0.035162829998257435,0.050192025991586536
28,0.07588268561655703,0.06476694619677767,0.98669974785363,0.9869888475836431,0.9868707896656495,1.9459812213213017,0.590666971916972,0.5961538461538461,0.5830268668936633,0.06873451053283768,0.06674011752136752,0.03602639804542286,0.051260141225961536
29,0.0614525337139193,0.05270958321383673,0.9849636367425191,0.9851301115241635,0.9851684933665196,1.9170547265272875,0.6157772782772782,0.6153846153846154,0.6054999791479868,0.06992526332094176,0.06824252136752136,0.03660906823594331,0.052005083133012824
30,0.051217306433003186,0.04786240681313449,0.9832275256314077,0.983271375464684,0.9835981859506239,1.9638815476344182,0.6213328338328338,0.6217948717948718,0.6152221260289313,0.07140644361833953,0.07091346153846154,0.037055600531482345,0.05247145432692308
31,0.043658453527990325,0.03904571816962226,0.9911240310077519,0.9907063197026023,0.9908946396427987,1.9677810363280468,0.6277430902430904,0.6282051282051282,0.6206454183130337,0.07071909851301116,0.06987847222222222,0.03750235972351301,0.05301685822315705
32,0.036911065028945755,0.0292710732308573,0.9947286821705426,0.9944237918215614,0.9944756940576918,1.9628418653439252,0.6166930291930292,0.6153846153846154,0.6128507924080001,0.0695186648079306,0.06944444444444445,0.03795796787871747,0.05353878705929487
33,0.029303972228502916,0.028772626896163788,0.9947286821705426,0.9944237918215614,0.9944756940576918,2.0570494700700808,0.5868090243090243,0.5833333333333334,0.5768338338404616,0.0684634448574969,0.06640625,0.03833484295132435,0.05399655073116987
34,0.028798322011560868,0.02568778623809491,0.9947286821705426,0.9944237918215614,0.9944756940576918,2.007778626221877,0.5915098790098788,0.5897435897435898,0.5802251426930041,0.06868610594795539,0.06623931623931624,0.03860848012023699,0.054330679086538464
35,0.02340599233942404,0.02353575497824131,0.9947286821705426,0.9944237918215614,0.9944756940576918,2.0136349384601298,0.6166930291930292,0.6153846153846154,0.6099512815092525,0.06888940520446096,0.0663394764957265,0.03882630075220725,0.054610032301682696
36,0.02348486066113839,0.020745794915466062,0.9966666666666667,0.9962825278810409,0.9964361971344244,2.022009219878759,0.6078046953046953,0.6089743589743589,0.5978092922181694,0.06869578686493184,0.0655048076923077,0.0390879124070632,0.05494259565304487
37,0.020788097134393165,0.01957125292890134,0.9966666666666667,0.9962825278810409,0.9964361971344244,2.0011732700543527,0.6078046953046953,0.6089743589743589,0.5998254314892105,0.06864738228004956,0.06477029914529915,0.039305959935525096,0.05521334134615385
38,0.01947508720840331,0.015100656129198226,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.016908187132615,0.6138181263181264,0.6153846153846154,0.6088555109601369,0.06793099442379182,0.0641025641025641,0.03954193228682621,0.055502084585336536
39,0.01416135282293793,0.012580300946148686,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9772315697792249,0.6218517593517595,0.6217948717948718,0.614684985932614,0.06763088599752169,0.06380208333333333,0.03976429084862918,0.055770482772435896
40,0.012727493911870794,0.011943427535971855,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9711556740296192,0.6317363192363192,0.6346153846153846,0.6266105626399744,0.0677180142503098,0.0641693376068376,0.03998574182446561,0.05602244841746795
41,0.01187950667153116,0.0113232686776377,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.992817187920595,0.6317363192363192,0.6346153846153846,0.626208789395064,0.06757280049566294,0.06360176282051282,0.040211276937151486,0.05627597906650641
42,0.010959103746775911,0.010039797927803433,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9979934325584998,0.6261807636807637,0.6282051282051282,0.6207443917738035,0.06772769516728624,0.0641693376068376,0.040355129312848514,0.05648960211338141
43,0.009828832943068617,0.009470901211384393,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.0139955312777786,0.6086593961593962,0.6089743589743589,0.6024771041581659,0.06821174101610905,0.06500400641025642,0.04047084652358272,0.056625757461939104
44,0.009487870653059513,0.009308515647149275,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.975438497005365,0.6086593961593961,0.6089743589743589,0.6034936668270001,0.06823110285006195,0.0641693376068376,0.040567050636036245,0.056740785256410256
45,0.009307816172828795,0.009074242765665553,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9627615060561743,0.620625208125208,0.6217948717948718,0.6156066102905183,0.06790195167286245,0.06400240384615384,0.04067754922746283,0.056869115584935896
46,0.008952645340858227,0.008763763984339831,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9984142535772078,0.6202283827283828,0.6217948717948718,0.6143532268532268,0.06754375774473358,0.06363514957264957,0.04078714023292286,0.05701387845552885
47,0.008768087162958202,0.008606065906840463,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.0261366734137902,0.6202283827283828,0.6217948717948718,0.6148609950802932,0.06719524473358117,0.06330128205128205,0.040878352622560406,0.057131253756009616
48,0.008596174960322401,0.008386692216578303,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.0421876234885974,0.6202283827283828,0.6217948717948718,0.6143507277279207,0.06726301115241635,0.06323450854700854,0.04096003535954926,0.05724941155849359
49,0.008348769263353989,0.008234281045277379,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.023550968903762,0.57876221001221,0.5833333333333334,0.5712253727426087,0.06726301115241635,0.0625,0.041053743610594794,0.05735348432491987
50,0.008290117104506625,0.008165078773422922,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.035061389972002,0.5947344322344322,0.5961538461538461,0.5863914244847473,0.06719524473358117,0.06186565170940171,0.04111954359316915,0.05747242462940705
51,0.008054306522898071,0.00798041944488966,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.0027889960851426,0.601541514041514,0.6025641025641025,0.5944565882606955,0.06682736988847583,0.06153178418803419,0.04119101598803439,0.057559282351762824
52,0.007999243794639203,0.007917482598051152,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9921372548127785,0.6015415140415141,0.6025641025641025,0.5940447982336027,0.06680800805452293,0.06146501068376068,0.04125999252149164,0.05764301006610577
53,0.007947012103512384,0.0076487443399473635,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9855847908900335,0.6015415140415141,0.6025641025641025,0.5946667717193533,0.06691449814126393,0.06143162393162393,0.04130968285315985,0.05770717523036859
54,0.0075807349832527696,0.007530814133234821,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9959633594904191,0.5951312576312577,0.5961538461538461,0.5875498696124463,0.06689513630731103,0.06233306623931624,0.04134394422339684,0.05773456280048077
55,0.007534080160760968,0.007466488707374408,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.025581011405358,0.5951312576312577,0.5961538461538461,0.5869605758652577,0.06697258364312268,0.06253338675213675,0.04140429869017193,0.05780655298477564
56,0.007413453568763283,0.007437012184300498,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.970035222860483,0.6146728271728272,0.6153846153846154,0.6083884683615867,0.06700162639405205,0.062433226495726496,0.04146147660606413,0.057871500651041664
57,0.00742799816540612,0.007344146915209448,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.983165429188655,0.6031648906648908,0.6025641025641025,0.596455081689128,0.06681768897149938,0.062433226495726496,0.041527957278113384,0.05795757587139423
58,0.007363225710335911,0.007339470160321842,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9857426545558832,0.6031648906648908,0.6025641025641025,0.5958411757324801,0.06662407063197026,0.06246661324786325,0.041600337258945165,0.05805617112379808
59,0.00733940981174421,0.007230293048981951,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.949424175115732,0.6031648906648908,0.6025641025641025,0.5963530772121234,0.06636268587360594,0.061932425213675216,0.04166432206958643,0.05813755133213141
60,0.007217948138454174,0.007193725139376981,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9683323945754614,0.6031648906648907,0.6025641025641025,0.5973617611746341,0.06631428128872367,0.061364850427350424,0.04173443308550186,0.05822675656049679
61,0.007171830770016049,0.007046200212118905,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9825739065806072,0.6031648906648907,0.6025641025641025,0.5973430072343116,0.06637236679058241,0.06129807692307692,0.041785031003136616,0.05829561673677885
62,0.007014426252143423,0.006969654346646596,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.009387101882543,0.6011446886446886,0.6025641025641025,0.5918718244592073,0.06650789962825279,0.061732104700854704,0.04182201513127323,0.05835508688902243
63,0.006935952650210007,0.006821414228134051,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.010952564386221,0.6011446886446886,0.6025641025641025,0.5920249494368935,0.066682156133829,0.061932425213675216,0.04185809167344331,0.058400472005208336
64,0.00676921994397659,0.006770256213449136,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.0046041439741087,0.6011446886446886,0.6025641025641025,0.5920249494368935,0.06693385997521685,0.06199919871794872,0.04192184958759294,0.0584716796875
65,0.006749527891976655,0.006712598260059315,0.9983333333333334,0.9981412639405205,0.9981542330939921,2.0117102341774182,0.5955891330891331,0.5961538461538461,0.5867992392502196,0.06691449814126393,0.06199919871794872,0.041994456464916355,0.05854523487580128
66,0.006715792114413637,0.00666408806729397,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9899921050438514,0.5900335775335775,0.5897435897435898,0.5814278577465918,0.0667692843866171,0.06183226495726496,0.042054584035199814,0.05862348507612179
67,0.006658748856427141,0.006640162681174018,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9794937402774127,0.5836233211233212,0.5833333333333334,0.5743089260772215,0.06679832713754646,0.061932425213675216,0.04210745091775093,0.05868373773036859
68,0.006643675209705105,0.006613581833865867,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.963605617865538,0.5911990786990787,0.5897435897435898,0.5827963217988793,0.0665272614622057,0.06179887820512821,0.04215214952660316,0.05874164287860577
69,0.006621726279642059,0.006602709636448789,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9878912216577775,0.5911990786990787,0.5897435897435898,0.5827963217988793,0.06670151796778191,0.061732104700854704,0.04219412537755576,0.058804243038862176
70,0.006608430307434671,0.006572555016629315,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9965079197516808,0.5911990786990787,0.5897435897435898,0.583035643116632,0.06672087980173481,0.06169871794871795,0.04224177364079926,0.05886136568509615
71,0.006553678733528657,0.006530234938553192,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9960040006882105,0.5987748362748363,0.5961538461538461,0.5888712594594947,0.06665311338289963,0.06169871794871795,0.04229759017774164,0.05893570337540064
72,0.006565139610337641,0.0065217066026503935,0.9983333333333334,0.9981412639405205,0.9981542330939921,1.9681082322047307,0.5932192807192808,0.5897435897435898,0.5838481948522516,0.06671119888475836,0.06179887820512821,0.04235749085153346,0.05900221604567308
73,0.006504875650200093,0.004901677660893331,1.0,1.0,1.0,1.9752295873103998,0.5987748362748363,0.5961538461538461,0.5910794452461119,0.066682156133829,0.06216613247863248,0.04240060118494424,0.05907107622195513
74,0.0048899723192656125,0.00486069936504359,1.0,1.0,1.0,1.9857144478039863,0.6051850926850927,0.6025641025641025,0.5981466450216449,0.06658534696406444,0.06229967948717949,0.04245687151486989,0.05912976387219551
75,0.003549058623023359,0.0035345861848381428,1.0,1.0,1.0,1.978851379492344,0.6043303918303918,0.6025641025641025,0.5961384680134679,0.06669183705080545,0.06219951923076923,0.04250678874302974,0.0592041015625
76,0.0035230523601977575,0.00252255147148173,1.0,1.0,1.0,1.9479875136644413,0.6107406482406482,0.6089743589743589,0.6039125021003751,0.06666279429987608,0.06233306623931624,0.04255579838522305,0.05929408929286859
77,0.0025355363529535584,0.0017711430962013988,1.0,1.0,1.0,1.9839229583740234,0.5767760017760019,0.5833333333333334,0.571830424009525,0.06686609355638166,0.06246661324786325,0.042609799750232345,0.05936451447315705
78,0.0017458254326010282,0.0017112402057579846,1.0,1.0,1.0,2.008559526541294,0.592748223998224,0.5961538461538461,0.5881533273726584,0.0669241790582404,0.062232905982905984,0.042661305253833645,0.05943728715945513
79,0.0016754835676990423,0.001739422569993094,1.0,1.0,1.0,1.987229579534286,0.5995553058053058,0.6025641025641025,0.5951760161707095,0.06674024163568773,0.06219951923076923,0.04270191972583643,0.059488149789663464
80,0.0017668450390573827,0.0017359030989542272,1.0,1.0,1.0,1.9780211326403496,0.6051108613608613,0.6089743589743589,0.5997155336493573,0.0667692843866171,0.06196581196581197,0.04273663488905669,0.059525709885817304
81,0.0017238096437905137,0.0015782131034479266,1.0,1.0,1.0,1.9853392319801526,0.5995553058053058,0.6025641025641025,0.594340906148293,0.06656598513011153,0.061565170940170943,0.042775434189126396,0.05956874749599359
82,0.001569556174488205,0.0015718954542589454,1.0,1.0,1.0,1.977141490349403,0.6175477300477301,0.6153846153846154,0.611820995362662,0.06646917596034696,0.06116452991452991,0.04281718314358736,0.05960004757612179
83,0.001560694749032573,0.0015487744127569865,1.0,1.0,1.0,1.977701865709745,0.6175477300477301,0.6153846153846154,0.611820995362662,0.06630460037174721,0.06116452991452991,0.04284872175592472,0.059639955178285256
84,0.0015351712534058715,0.0015083667947685686,1.0,1.0,1.0,1.9504411831880226,0.6285977910977911,0.6282051282051282,0.623163773251156,0.06630460037174721,0.061197916666666664,0.042884798298094794,0.05967908027844551
85,0.0015071177730496045,0.0014998257724087006,1.0,1.0,1.0,1.9847703285706348,0.6285977910977911,0.6282051282051282,0.6231224061074422,0.06629491945477076,0.06093082264957265,0.04291542932446561,0.059720552884615384
86,0.0014874717553031932,0.001494300991623943,1.0,1.0,1.0,1.9770396305964544,0.6310016372516373,0.6346153846153846,0.6290296778480474,0.06629491945477076,0.060697115384615384,0.042956951382434945,0.05976124298878205
87,0.001561324781180813,0.0014448428094182787,1.0,1.0,1.0,1.9877786452953632,0.6301469363969364,0.6346153846153846,0.626906859909956,0.0662174721189591,0.06049679487179487,0.042995296889521376,0.05980115059094551
88,0.0014415511941073332,0.0014322908228647558,1.0,1.0,1.0,1.9846432575812707,0.640563603063603,0.6410256410256411,0.635117468886285,0.06624651486988847,0.06076388888888889,0.043031146535199814,0.05984418820112179
89,0.0014323349505469037,0.001420477269300464,1.0,1.0,1.0,1.9870703587165246,0.6241945554445555,0.6282051282051282,0.6198621757305468,0.06633364312267657,0.06043002136752137,0.04305973549314591,0.05987627078325321
90,0.001429687633237985,0.0014027021180485206,1.0,1.0,1.0,1.9903417856265337,0.6346112221112221,0.6346153846153846,0.6299549272536887,0.06660470879801735,0.0609642094017094,0.04308560169319238,0.059909918369391024
91,0.0014018148675450162,0.0013424145325249732,1.0,1.0,1.0,2.009299975175124,0.6177842990342991,0.6217948717948718,0.6131944409745768,0.06666279429987608,0.06109775641025641,0.043118274787987916,0.05995921599559295
92,0.0013460386055435113,0.0013390812948415381,1.0,1.0,1.0,1.9992853861588697,0.606673187923188,0.6089743589743589,0.5991094910587766,0.06667247521685254,0.06153178418803419,0.04315888925999071,0.059994428585737176
93,0.00133141219359736,0.0013168850404272707,1.0,1.0,1.0,1.979793939834986,0.6130834443334444,0.6153846153846154,0.6070495437197546,0.06661438971499381,0.061565170940170943,0.0432097140741171,0.06005702874599359
94,0.0013109873183985625,0.0013053976334752619,1.0,1.0,1.0,1.9769613192631648,0.6226454101454103,0.6217948717948718,0.6133883926581861,0.06657566604708798,0.06126469017094017,0.043261446474210034,0.060105543870192304
95,0.0013082535391271835,0.0012971931167438517,1.0,1.0,1.0,1.9497183163960774,0.623500111000111,0.6217948717948718,0.6172036419316621,0.06636268587360594,0.06063034188034188,0.04332656576730948,0.06017518654847757
96,0.0012886068897519163,0.001223054970484781,1.0,1.0,1.0,1.9631212980319293,0.6119921744921746,0.6089743589743589,0.6047999803245693,0.06622715303593556,0.06043002136752137,0.043375575409502785,0.06022917918669872
97,0.0012159256531154134,0.0011743000547529707,1.0,1.0,1.0,1.9658203125,0.621479908979909,0.6217948717948718,0.6176558730453657,0.06626587670384139,0.05996260683760684,0.04341482850255576,0.06028395432692308
98,0.0011720269733215907,0.001159632716546022,1.0,1.0,1.0,1.9591947029798458,0.6159243534243534,0.6153846153846154,0.6125000184329895,0.0662852385377943,0.060396634615384616,0.04345612366403346,0.060330904447115384
99,0.0011609085503581317,0.0011500431734074918,1.0,1.0,1.0,1.9576837160648444,0.6159243534243534,0.6153846153846154,0.6108505993914927,0.06627555762081784,0.06059695512820513,0.043495830550069704,0.060373942057291664
100,0.0011464036022205612,0.0011162341697415039,1.0,1.0,1.0,1.9438657821753087,0.6278901653901654,0.6282051282051282,0.6256999094859008,0.06635300495662949,0.060730502136752136,0.04353553743610595,0.060420892177483976
101,0.0011156431702658064,0.001094830955541433,1.0,1.0,1.0,1.9442348113426795,0.6278901653901654,0.6282051282051282,0.6256999094859008,0.06618842936802974,0.060697115384615384,0.04357047949581784,0.06045453976362179
102,0.0010898511659450912,0.001078068691593176,1.0,1.0,1.0,1.9412675209534473,0.6219377844377844,0.6217948717948718,0.6186473167355521,0.0662174721189591,0.06076388888888889,0.043601337418680296,0.06049679487179487
103,0.0010731900480859756,0.0010723213952547113,1.0,1.0,1.0,1.9566425543565016,0.621479908979909,0.6217948717948718,0.6182730921946608,0.06618842936802974,0.060897435897435896,0.043633556720492565,0.06053357246594551
104,0.0010687611511558794,0.0010683820578598565,1.0,1.0,1.0,1.9540248589637952,0.6231032856032857,0.6217948717948718,0.6178101908984263,0.06643045229244114,0.061197916666666664,0.043657153955622675,0.060567220052083336
105,0.0010702020779068558,0.0010558029731517471,1.0,1.0,1.0,1.977548794868665,0.6306790431790432,0.6282051282051282,0.6245441976324329,0.06650789962825279,0.061565170940170943,0.04368120498373606,0.06059617262620192
106,0.0010478946520534923,0.0010463339021277085,1.0,1.0,1.0,1.9750948135669415,0.6231032856032857,0.6217948717948718,0.6183713581262601,0.06671119888475836,0.061732104700854704,0.04370457532237453,0.060629037710336536
107,0.0010443527474791698,0.0010446179775022606,1.0,1.0,1.0,1.9941450632535493,0.6231032856032857,0.6217948717948718,0.6183713581262601,0.06681768897149938,0.06163194444444445,0.04373225669435409,0.06065720778245192
108,0.0010464945171880069,0.0010491454011767576,1.0,1.0,1.0,1.981603170052553,0.6231032856032857,0.6217948717948718,0.6183713581262601,0.066682156133829,0.06163194444444445,0.04376198013475836,0.060685377854567304
109,0.0010467568444015396,0.0010200176687935388,1.0,1.0,1.0,2.0021657332395897,0.6102827727827729,0.6089743589743589,0.6044709053852276,0.06663375154894671,0.061598557692307696,0.04379283805762082,0.06072215544871795
110,0.0010134384899874492,0.0010103727305709595,1.0,1.0,1.0,1.9798302222520878,0.6102827727827729,0.6089743589743589,0.6044709053852276,0.06660470879801735,0.06143162393162393,0.04382074632609201,0.06076206305088141
111,0.0010133426624339863,0.0010088940138485436,1.0,1.0,1.0,1.9744356289888039,0.6278041403041404,0.6282051282051282,0.6221927562507271,0.06650789962825279,0.06153178418803419,0.04384706631912175,0.06079727564102564
112,0.0010105095016960484,0.0009975756231183012,1.0,1.0,1.0,1.9552298386891682,0.6266386391386392,0.6282051282051282,0.6219190103887461,0.06638204770755886,0.06143162393162393,0.04387633596654275,0.06084500826322115
113,0.0009917431951545483,0.0009890386224966703,1.0,1.0,1.0,1.972790846457848,0.6217907092907093,0.6217948717948718,0.6146524830668053,0.06624651486988847,0.06146501068376068,0.04390424423501394,0.060882568359375
114,0.000990494655109388,0.0009824328094661984,1.0,1.0,1.0,1.9767576975700183,0.6162351537351538,0.6153846153846154,0.6095684299755059,0.0662852385377943,0.06149839743589743,0.04393237939997677,0.06089978340344551
115,0.0009861045761975602,0.0009809131822791158,1.0,1.0,1.0,1.983307123184204,0.6217907092907093,0.6217948717948718,0.6136189934712045,0.06626587670384139,0.06149839743589743,0.04395892628949814,0.06093734349959936
116,0.000981657855389259,0.0009756123293952871,1.0,1.0,1.0,1.9732596446306279,0.6217907092907093,0.6217948717948718,0.6132449005637411,0.06647885687732343,0.06179887820512821,0.04399341455622677,0.06097412109375
117,0.0009753372101286308,0.000972761385243206,1.0,1.0,1.0,1.983367418631529,0.6273462648462649,0.6282051282051282,0.618081918081918,0.06640140954151177,0.06149839743589743,0.04401769248083178,0.061008551181891024
118,0.000971357507992979,0.0009654158978207127,1.0,1.0,1.0,1.9983789064945319,0.6217907092907093,0.6217948717948718,0.6128049637560508,0.06641109045848823,0.06153178418803419,0.044039928337012084,0.061049241286057696
119,0.0009712755786545824,0.0009500599320420518,1.0,1.0,1.0,1.9844262844476945,0.6102827727827729,0.6089743589743589,0.6001927402225901,0.06634332403965304,0.06183226495726496,0.04405944143529275,0.06108445387620192
120,0.0009524561144536202,0.0009453430497883837,1.0,1.0,1.0,1.9903624485700557,0.6047272172272172,0.6025641025641025,0.5947471659364362,0.06636268587360594,0.061899038461538464,0.04408553453183085,0.06112201397235577
121,0.0009466807235060017,0.0009428174535702346,1.0,1.0,1.0,1.9945712762001233,0.5943105505605506,0.5961538461538461,0.5880727041619556,0.06633364312267657,0.06179887820512821,0.04411730004065985,0.06115566155849359
122,0.0009389145210641523,0.0009396042208253063,1.0,1.0,1.0,2.0075699427188973,0.5998661061161062,0.6025641025641025,0.5932918291727473,0.06648853779429988,0.06186565170940171,0.04414656968808085,0.06118696163862179
