epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1
37,0.430451960500054,0.8847545922588438,2.8632781505584717,0.31731000481000476,0.31746031746031744,0.2971355274955681
38,0.440143927136715,0.8680921211460829,2.946549654006958,0.3345358345358345,0.3412698412698413,0.3180790043290043
39,0.445198004606874,0.8620765609462309,2.773857593536377,0.35093795093795094,0.3492063492063492,0.34237568770992843
40,0.4056138008986816,0.868047859056453,2.8473567962646484,0.3836760461760462,0.38095238095238093,0.3703152885761581
41,0.3791911694351039,0.8957392451017964,2.908524513244629,0.37623857623857626,0.38095238095238093,0.3582100395090247
42,0.40467606143779067,0.8700616985808843,2.931452512741089,0.36839826839826834,0.36507936507936506,0.3479919746982565
43,0.3528703120817621,0.9029153390113808,2.802771806716919,0.3529220779220779,0.35714285714285715,0.3562662940923811
44,0.3402967342206,0.8983510900666793,2.998777151107788,0.32117604617604617,0.31746031746031744,0.2938572651645657
45,0.33132297852158343,0.9108373042077677,2.7852444648742676,0.3529220779220779,0.35714285714285715,0.3499535526766648
46,0.29998224458165096,0.9247881579863592,2.992933988571167,0.3347342472342472,0.3333333333333333,0.31616679573307876
47,0.28326415928423715,0.9270107839856209,2.820791244506836,0.3731601731601731,0.373015873015873,0.36871375621880403
48,0.2673543522362044,0.9418358412347915,2.8503198623657227,0.3969696969696969,0.3888888888888889,0.38256666039274734
49,0.2678275147321507,0.9472239902900729,2.893763303756714,0.3626443001443001,0.36507936507936506,0.35304189029709443
50,0.2600956348359277,0.947377097715327,2.859684944152832,0.3787518037518037,0.373015873015873,0.36338537871146565
51,0.24089017551450023,0.9524288104167838,2.9526960849761963,0.32842111592111595,0.3253968253968254,0.3187266897985804
52,0.22796192357441644,0.9527581387136929,2.8458914756774902,0.3585137085137085,0.35714285714285715,0.3519439005877289
53,0.22095975464469594,0.9576941705365171,2.9497432708740234,0.32055074555074553,0.31746031746031744,0.30750007259451234
54,0.21556862993823067,0.9568779333708086,2.886669397354126,0.36453222703222704,0.36507936507936506,0.3613179449453959
55,0.2048827508999846,0.9627873613676874,2.975144624710083,0.3284211159211159,0.3253968253968254,0.32324119617721264
56,0.2004332041524979,0.9610214327428026,2.9119222164154053,0.3549422799422799,0.35714285714285715,0.35083323313008785
57,0.19259641718330975,0.9652516947712996,2.8628392219543457,0.35093795093795094,0.3492063492063492,0.348088727386973
58,0.18670174584639052,0.9705966160317806,2.9778547286987305,0.35434704184704185,0.3492063492063492,0.3431088664421998
59,0.18230968698371913,0.9685903699849749,2.8837192058563232,0.3483285233285233,0.3492063492063492,0.3435699808417861
60,0.17590367929968284,0.9695424309168746,2.9832763671875,0.3585137085137085,0.35714285714285715,0.35231080647747315
61,0.1697963779590216,0.9684568229764278,2.957990884780884,0.3526274651274652,0.35714285714285715,0.34958314726856926
62,0.16271415409245713,0.9711449950194385,2.9912049770355225,0.3072570947570948,0.30952380952380953,0.2993079999269919
63,0.15983259406024125,0.9786848150941289,3.003096103668213,0.3618867243867243,0.36507936507936506,0.36214587898893774
64,0.15610075716358865,0.9728811061305498,3.008749008178711,0.329479316979317,0.3333333333333333,0.3218882018440057
65,0.15235397804419473,0.9786848150941289,2.9927561283111572,0.3466089466089466,0.3492063492063492,0.34574092644892773
66,0.14643444292721772,0.9753763769389926,3.0165224075317383,0.3464405964405964,0.3492063492063492,0.344557462483426
67,0.14209048598748272,0.9771124880501035,3.011204481124878,0.3350348725348726,0.3412698412698413,0.3316448260965805
68,0.1390994537410145,0.9744243160070928,3.0333144664764404,0.3529220779220779,0.35714285714285715,0.3516295725067655
69,0.13634082328739758,0.9787150521526677,3.054154872894287,0.3242183742183742,0.3253968253968254,0.3201914758994772
70,0.12993916929434993,0.9788485991612147,3.036221981048584,0.3436628186628186,0.3492063492063492,0.34301133888853186
71,0.1299207854291453,0.9786848150941289,3.0623996257781982,0.3381072631072631,0.3412698412698413,0.3347248158522669
72,0.12773238489221583,0.9788485991612147,3.047473907470703,0.3450517075517075,0.3492063492063492,0.34325350413069716
73,0.12508211611880699,0.980287379196693,3.0077569484710693,0.3459776334776335,0.3492063492063492,0.34535939206991845
74,0.12013100582638214,0.9820537273663429,3.0567901134490967,0.34968133718133715,0.35714285714285715,0.34730826428005973
75,0.12270232950451042,0.9787150521526677,3.0165858268737793,0.36819985569985564,0.373015873015873,0.3680801082974996
76,0.1194892688021192,0.9820537273663429,3.0801873207092285,0.33642376142376135,0.3412698412698413,0.3322321959076289
77,0.11809519455221557,0.9821153872504224,3.065034866333008,0.35060726310726315,0.35714285714285715,0.3517446972456117
78,0.11366194784128317,0.9852600413384728,3.0756289958953857,0.34568302068302065,0.3492063492063492,0.34417720938284063
79,0.114550382309239,0.9852600413384728,3.0451762676239014,0.3450517075517075,0.3492063492063492,0.341781636238158
80,0.11050502537860313,0.9836562914689071,3.1229681968688965,0.3381072631072631,0.3412698412698413,0.3372877686302734
81,0.1063031286847571,0.9852600413384728,3.072563409805298,0.3473665223665223,0.3492063492063492,0.3450333248278239
82,0.10361124009612095,0.9852600413384728,3.064469575881958,0.35431096681096674,0.35714285714285715,0.350470086460315
83,0.10215579460594618,0.9868626054410368,3.0872397422790527,0.32884800384800383,0.3333333333333333,0.32241990470343884
84,0.10112042618649346,0.9868626054410368,3.1009459495544434,0.3473665223665223,0.3492063492063492,0.3415615274373396
85,0.10027236900518355,0.9868626054410368,3.1193900108337402,0.3532587782587783,0.35714285714285715,0.34503720250289566
86,0.09794226514492921,0.9868626054410368,3.0904524326324463,0.3381072631072631,0.3412698412698413,0.33522590945423647
87,0.09775212568690977,0.9852286185129322,3.0911004543304443,0.3479978354978355,0.3492063492063492,0.3394022190590818
88,0.09224941086492111,0.9868626054410368,3.115558624267578,0.34568302068302065,0.3492063492063492,0.340100990799906
89,0.09194234547024134,0.9868626054410368,3.107405424118042,0.36020322270322275,0.36507936507936506,0.3571818437474606
90,0.09272377703358096,0.9868626054410368,3.0940518379211426,0.3393698893698894,0.3412698412698413,0.3300534480583569
91,0.0947551748582295,0.9851264943299256,3.106182336807251,0.35881433381433386,0.36507936507936506,0.35891482595959306
92,0.09169479889118733,0.988465169543601,3.1309382915496826,0.33011063011063013,0.3333333333333333,0.3193868773364387
93,0.08854956801807613,0.988465169543601,3.1227834224700928,0.3595719095719096,0.36507936507936506,0.3582980149809119
94,0.08787251626768129,0.988465169543601,3.149129629135132,0.34105339105339105,0.3412698412698413,0.3320718398616949
95,0.08586079545203668,0.988465169543601,3.1412322521209717,0.3526274651274652,0.35714285714285715,0.35096665019497725
96,0.08391727519938129,0.988465169543601,3.1640193462371826,0.3532587782587783,0.35714285714285715,0.34749906995289725
97,0.08196290272084449,0.988465169543601,3.1410460472106934,0.34568302068302065,0.3492063492063492,0.3415530699480636
98,0.08009766844356121,0.988465169543601,3.1738381385803223,0.33011063011063013,0.3333333333333333,0.3209300778556579
99,0.08039815899580974,0.990067733646165,3.1510469913482666,0.3463143338143338,0.3492063492063492,0.33894158959948434
100,0.07812281135668443,0.990067733646165,3.1693737506866455,0.33011063011063013,0.3333333333333333,0.3190341342930477
