epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy,val_accuracy,val_macro_f1
40,0.08454060118497957,0.9820257959658626,3.541670322418213,0.481060606060606,0.48412698412698413,0.4845401547346628
41,0.08308144117643008,0.9820257959658626,3.5448355674743652,0.47348484848484845,0.47619047619047616,0.4747035534274733
42,0.08117667255400586,0.9820257959658626,3.5382561683654785,0.4741161616161616,0.47619047619047616,0.47718084737535543
43,0.07938202564154147,0.9820257959658626,3.5318853855133057,0.4833754208754209,0.48412698412698413,0.48510175989699394
44,0.07833102224923658,0.9820257959658626,3.5366933345794678,0.466540404040404,0.46825396825396826,0.4673442460681658
45,0.07704669689814113,0.9820257959658626,3.5338218212127686,0.4764309764309764,0.47619047619047616,0.47706993791780355
46,0.07565640850495964,0.9820257959658626,3.539454936981201,0.4764309764309764,0.47619047619047616,0.47720702305488866
47,0.07519602975623743,0.9820257959658626,3.572148323059082,0.4847643097643098,0.48412698412698413,0.48541567600038377
48,0.07394353336239436,0.9836283600684266,3.5713844299316406,0.4847643097643098,0.48412698412698413,0.48541567600038377
49,0.07318661769727011,0.9852309241709908,3.578359365463257,0.4847643097643098,0.48412698412698413,0.48541567600038377
50,0.07232942658022892,0.9852309241709908,3.5956058502197266,0.4847643097643098,0.48412698412698413,0.4861181898607923
51,0.07156240632324744,0.9852309241709908,3.6214702129364014,0.4847643097643098,0.48412698412698413,0.4861181898607923
52,0.07075391298163163,0.9852309241709908,3.6254329681396484,0.49234006734006736,0.49206349206349204,0.4948024003871081
53,0.06942689792604126,0.9852309241709908,3.6166865825653076,0.49234006734006736,0.49206349206349204,0.4948024003871081
54,0.06824945254498217,0.9852309241709908,3.606954336166382,0.4992845117845118,0.5,0.5035186354191327
55,0.06751899566764265,0.9852309241709908,3.6012797355651855,0.49234006734006736,0.49206349206349204,0.4948024003871081
56,0.0667078664042248,0.9852309241709908,3.6022067070007324,0.4992845117845118,0.5,0.5035186354191327
57,0.06586240372410535,0.9852309241709908,3.6168220043182373,0.4992845117845118,0.5,0.5035186354191327
58,0.0644887080207698,0.9852309241709908,3.636715888977051,0.4992845117845118,0.5,0.5047968309078543
59,0.06384058481983186,0.9852309241709908,3.663452386856079,0.49234006734006736,0.49206349206349204,0.4959135114982192
60,0.06308690862483289,0.9852309241709908,3.6554460525512695,0.49234006734006736,0.49206349206349204,0.4959135114982192
61,0.06239069686647947,0.9852309241709908,3.6673781871795654,0.48308080808080806,0.48412698412698413,0.4873086660512685
62,0.06167665493262614,0.9852309241709908,3.668661117553711,0.484006734006734,0.48412698412698413,0.48752448337234894
63,0.061126440790723914,0.9852309241709908,3.6772267818450928,0.484006734006734,0.48412698412698413,0.48769156774995964
64,0.05974401605416493,0.9852309241709908,3.6822526454925537,0.4909511784511784,0.49206349206349204,0.49585781670568224
65,0.05913244244256241,0.9852309241709908,3.697301149368286,0.4909511784511784,0.49206349206349204,0.49316775822615017
66,0.058060051126344686,0.9852309241709908,3.6941919326782227,0.4978956228956229,0.5,0.5037016687600606
67,0.05738889274673084,0.9868032512150159,3.695171356201172,0.4909511784511784,0.49206349206349204,0.4953683354267273
68,0.05690090871526637,0.9868032512150159,3.7097363471984863,0.4886363636363636,0.49206349206349204,0.4938664747143402
69,0.05631059443453093,0.9868032512150159,3.7215356826782227,0.4886363636363636,0.49206349206349204,0.49553683836292534
70,0.05564494528479092,0.9868032512150159,3.7268526554107666,0.4886363636363636,0.49206349206349204,0.4938664747143402
71,0.05510411051497915,0.9868032512150159,3.717388868331909,0.4886363636363636,0.49206349206349204,0.49553683836292534
72,0.05426710567688778,0.98840581531758,3.721087694168091,0.4886363636363636,0.49206349206349204,0.4938664747143402
73,0.053850351783115154,0.98840581531758,3.703538417816162,0.4816919191919191,0.48412698412698413,0.48687427285825463
74,0.053229097607136795,0.98840581531758,3.725403070449829,0.4816919191919191,0.48412698412698413,0.4889954849794667
75,0.05286830729081996,0.98840581531758,3.744006633758545,0.4816919191919191,0.48412698412698413,0.48732512133088157
76,0.05216271920120039,0.98840581531758,3.7666196823120117,0.4816919191919191,0.48412698412698413,0.48732512133088157
77,0.05181529020919447,0.98840581531758,3.776609182357788,0.4816919191919191,0.48412698412698413,0.48732512133088157
78,0.05134876063430166,0.98840581531758,3.7678732872009277,0.4816919191919191,0.48412698412698413,0.4889954849794667
79,0.051015256360660524,0.98840581531758,3.7602109909057617,0.4816919191919191,0.48412698412698413,0.4889954849794667
80,0.05064186061413481,0.98840581531758,3.7681922912597656,0.4886363636363636,0.49206349206349204,0.4945082500929577
81,0.05037917643016054,0.98840581531758,3.788761854171753,0.5005411255411255,0.5,0.504697798176059
82,0.050065361899476045,0.98840581531758,3.788706064224243,0.5005411255411255,0.5,0.5038767801136618
83,0.04971881492925798,0.98840581531758,3.774589776992798,0.5005411255411255,0.5,0.5038767801136618
84,0.049364012972212906,0.98840581531758,3.780207395553589,0.4999098124098124,0.5,0.5035580185275074
85,0.04897929825491421,0.98840581531758,3.8053159713745117,0.4999098124098124,0.5,0.5030085125787275
86,0.04820717671139105,0.98840581531758,3.790412187576294,0.4999098124098124,0.5,0.5038141234720577
87,0.04769445774938892,0.98840581531758,3.79660701751709,0.4999098124098124,0.5,0.5047215493794837
88,0.04712279467954077,0.98840581531758,3.779754638671875,0.4999098124098124,0.5,0.5039905552274367
89,0.04654699536889997,0.98840581531758,3.7809741497039795,0.49494949494949486,0.5,0.5012600946811473
90,0.046328412365687695,0.98840581531758,3.809849262237549,0.5068542568542568,0.5079365079365079,0.5116365253414376
91,0.04580871755956142,0.98840581531758,3.76778507232666,0.5151875901875901,0.5158730158730159,0.5201176831776005
92,0.04539090585405978,0.98840581531758,3.71573805809021,0.5032828282828282,0.5079365079365079,0.5125382901698692
93,0.045006866299141704,0.98840581531758,3.7433512210845947,0.5032828282828282,0.5079365079365079,0.5134011499336577
94,0.044160819482603295,0.98840581531758,3.757246255874634,0.5108585858585858,0.5158730158730159,0.5189083820662769
95,0.0437974370631314,0.98840581531758,3.7878572940826416,0.5131734006734007,0.5158730158730159,0.5222884133994369
96,0.043459795524403065,0.98840581531758,3.7824866771698,0.5108585858585858,0.5158730158730159,0.5207189429512479
97,0.04302569499909365,0.98840581531758,3.7741992473602295,0.5125420875420875,0.5158730158730159,0.521784105858516
98,0.042706949846328536,0.98840581531758,3.7780039310455322,0.5032828282828282,0.5079365079365079,0.5119887842210891
99,0.042398872547630674,0.98840581531758,3.775554656982422,0.5125420875420875,0.5158730158730159,0.521784105858516
100,0.04209098315408226,0.98840581531758,3.768367052078247,0.5125420875420875,0.5158730158730159,0.521784105858516
