epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.07638177010882029,0.1070827320827321,2.4863404035568237,2.483134436052899
2.0,0.10138639812963453,0.09585287397787397,2.480900526046753,2.479763607646144
3.0,0.10955429391781901,0.09765512265512265,2.47523432970047,2.476259935733884
4.0,0.11589407784328226,0.1147186147186147,2.4678969979286194,2.4717480692752574
5.0,0.10322541023275418,0.11195436507936507,2.459472954273224,2.4669449717499488
6.0,0.09695518652066999,0.10714285714285714,2.4503350853919983,2.461787772733112
7.0,0.09297930260292563,0.10084325396825396,2.4395484924316406,2.45806884765625
8.0,0.09632665100841357,0.09603174603174602,2.4312512278556824,2.453150294547857
9.0,0.09822059040235297,0.09603174603174602,2.4221602082252502,2.4502522446388424
10.0,0.10394841124645288,0.09087301587301588,2.4140573143959045,2.4466791374738825
11.0,0.10756598230588438,0.08531746031746033,2.4049984216690063,2.44158467026644
12.0,0.11484516952693208,0.08531746031746033,2.396304130554199,2.4366670652877453
13.0,0.12423069141245396,0.09722222222222222,2.3877424001693726,2.4302575532780137
14.0,0.1429669780792206,0.11507936507936507,2.3772876858711243,2.4236903745074603
15.0,0.1386604457411268,0.11507936507936507,2.36633437871933,2.4166337556617203
16.0,0.1535364842467334,0.11507936507936507,2.35597962141037,2.4070681139480237
17.0,0.17192638265182936,0.12549603174603174,2.3441033959388733,2.396675331648006
18.0,0.17435666933198493,0.1418650793650794,2.3297792077064514,2.3885156165721804
19.0,0.18158799620616894,0.15228174603174605,2.3162853717803955,2.3768740587456283
20.0,0.19288133964236953,0.16344246031746032,2.3006694316864014,2.367613204689913
21.0,0.21086796847661157,0.1866432178932179,2.2854867577552795,2.3537783290064613
22.0,0.218211234553178,0.20896464646464644,2.2677913904190063,2.336023258608441
23.0,0.22707430135012655,0.23014520202020203,2.245999038219452,2.3184937931770504
24.0,0.23630271495988564,0.23054202741702742,2.22237765789032,2.2992158046988553
25.0,0.25961097066945715,0.2524666305916306,2.197908937931061,2.2797849067421847
26.0,0.26702375095457787,0.2524666305916306,2.1695584654808044,2.25737879997076
27.0,0.27716273714324496,0.2636273448773449,2.1407612562179565,2.2373849569365034
28.0,0.29691790037368543,0.27844215969215974,2.1125559210777283,2.2209423891333646
29.0,0.32508518104108336,0.28811477873977875,2.083632707595825,2.2006556571916094
30.0,0.33247399991511106,0.28885882635882637,2.054660201072693,2.1812746829764786
31.0,0.36208454551356417,0.29406715969215974,2.023100435733795,2.1599736380022625
32.0,0.372040744887474,0.2832536676286676,1.994232177734375,2.1398921705955685
33.0,0.3872008684430221,0.3118250962000962,1.963538020849228,2.1101556267849233
34.0,0.3755817430186055,0.30001954064454067,1.9331992268562317,2.0875622061795966
35.0,0.40061412470245217,0.2969276094276094,1.9006141126155853,2.078189181727032
36.0,0.42985959189466233,0.3109292328042328,1.8715838193893433,2.0523299588713537
