epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.08769663166667178,0.09298871063576947,2.4789188666990087,2.4781413736014533
2.0,0.10168497661203325,0.09722336487042371,2.4671092834360238,2.472437389965715
3.0,0.11574644096715338,0.08762054938525526,2.4527003245175703,2.467518776312642
4.0,0.12486464585619116,0.07887929064399653,2.4378592757204425,2.463567341881237
5.0,0.13589016339904433,0.0925545043192102,2.4241156901264005,2.4626346593615653
6.0,0.1333031961206845,0.09440559440559441,2.4130574944913974,2.459741765055163
7.0,0.14790260089112625,0.09663375839846429,2.4007744657969896,2.4538874790586274
8.0,0.1507841240345933,0.10420951597422186,2.3876845719537942,2.44190020670836
9.0,0.1479780839829137,0.11617532794003382,2.3735126395122474,2.429914627952137
10.0,0.15749070896887032,0.12042369395310572,2.358310911650742,2.417259632855996
11.0,0.15698690321670766,0.10794597559303443,2.341307415240874,2.404185136159261
12.0,0.16528668186935724,0.10794597559303443,2.322715245904529,2.389069685990783
13.0,0.16339960457467126,0.11925819278760456,2.3034809773937894,2.374887052623705
14.0,0.1818190583159093,0.13427044768956534,2.279488801487771,2.355474995470595
15.0,0.19984730400668757,0.15878025161113396,2.2537576009341915,2.3382222679839737
16.0,0.22062567336561997,0.18106189153983274,2.2284735476338327,2.317614952723185
17.0,0.2159823485600517,0.18140468600027423,2.1990339592069916,2.301129034195823
18.0,0.2244903713343788,0.1915149801179213,2.1703571673694904,2.2794813780949035
19.0,0.2597840400014044,0.21379662004662003,2.138713075510411,2.255376199196125
20.0,0.290893070354446,0.19779040404040404,2.102944458865932,2.2337094175404517
21.0,0.308246204705663,0.24008709835915718,2.075453709993943,2.217986485053753
22.0,0.34328430007142524,0.21934803350244525,2.042335979128165,2.197379605523471
23.0,0.34058398179807486,0.23923239750445632,2.009058305697263,2.1734428076908507
24.0,0.3612504613957766,0.2493426916221034,1.9750666569164554,2.1503275975413705
25.0,0.36982661622533325,0.26486928104575164,1.9399537426549465,2.142152386150141
26.0,0.3807317167075372,0.3002778063439828,1.909133378555358,2.113188450363861
27.0,0.3937331213312822,0.2608628707893414,1.875740803295128,2.091876824696859
28.0,0.4081078589252276,0.2759159753645048,1.8418331546727238,2.077279918495266
29.0,0.42050522152639463,0.2994639551624846,1.810281750495401,2.0494679829169966
30.0,0.4282176625442578,0.31767976712829654,1.774256114406998,2.0221380255688195
31.0,0.45838388084646126,0.3356976152932036,1.7445953665173124,2.0097036115054427
32.0,0.45815116851705495,0.32826111796700036,1.7124930364912292,1.9809561858231994
33.0,0.4761697451965265,0.31263169020521964,1.6814940989837197,1.9688257321544078
34.0,0.5018306730372498,0.3353912427441839,1.649929410582207,1.933530027838959
35.0,0.5156091410289855,0.32842823026646556,1.618291741269979,1.9219141444940677
36.0,0.526856511560429,0.37186500182823706,1.592097558769121,1.898994889752618
37.0,0.5270894723695344,0.33669843228666757,1.5619902507729522,1.8848906440296391
38.0,0.5510074671290196,0.3801376319758673,1.5333257131351703,1.8746220490028118
39.0,0.5598724923417553,0.3451357466063348,1.5078102279974108,1.8573440861427921
40.0,0.5745023928788692,0.37272655857214687,1.4765012950466283,1.850777064246693
41.0,0.6019440366884931,0.37574757758581295,1.451960518926909,1.829060084518345
42.0,0.6120419286015445,0.3715654851684264,1.4215505291764534,1.804896028562524
43.0,0.607782349489331,0.37516025641025647,1.4056473541821852,1.7886296291460937
44.0,0.6240500519793486,0.3779757415786827,1.3739311121301707,1.791656332454462
45.0,0.6230316599746014,0.39570264294528995,1.3571322219545106,1.7671781422077923
46.0,0.6406251398642769,0.39488436400201116,1.3282712993078476,1.7517316492124535
47.0,0.6345314573554602,0.403860294117647,1.3044149025484246,1.7581973870595295
48.0,0.660052760854398,0.4038980015082956,1.2848816632287676,1.7208952287147785
49.0,0.6606763069942484,0.4094158496732026,1.2611425442873612,1.7212617452117218
50.0,0.6716619775832955,0.4029380341880342,1.2403795210926378,1.7115093976601787
51.0,0.6833414772773986,0.42673611111111115,1.2136462095444236,1.6988844309730091
52.0,0.6878590497514351,0.425534188034188,1.1920844850465215,1.6941865888135186
53.0,0.6923895139358319,0.4235844017094017,1.1690072636238953,1.680802002720449
54.0,0.7032783038964062,0.4137804801407743,1.1500282643586104,1.6775388484713676
55.0,0.7054710881587104,0.4240368903971845,1.1289848044719584,1.674320955386107
56.0,0.7200490664942722,0.44021021870286575,1.1081313264861792,1.6625161349088295
57.0,0.7405599593687846,0.42605266465560576,1.0889710642265664,1.6677352984746296
58.0,0.7428852668338743,0.4304471468074409,1.0685910621185903,1.6515919463387851
59.0,0.7527714560579734,0.4320230015082957,1.0495474753070675,1.640928649354255
60.0,0.7441852451604,0.42489159125188536,1.0334823635097572,1.627566270444585
61.0,0.7556879890377486,0.44816962041226743,1.0108211149401187,1.6343508643665532
62.0,0.7646937556781949,0.44915943941679237,0.9929198633242684,1.621005172016977
63.0,0.7717912358012636,0.4498915912518853,0.9802098582207805,1.6086169289446426
64.0,0.7745014591593583,0.4488907742584214,0.9576498387136253,1.6165165531224217
65.0,0.7779339722212318,0.4642502513826044,0.9460973918789262,1.5940314517624077
66.0,0.7923598574742204,0.4381944444444444,0.9292217104280394,1.5972919560026848
67.0,0.8150567479194679,0.4586019984917043,0.914196542531896,1.605094079313607
68.0,0.8133279218771832,0.44464240824534945,0.89543473837652,1.590336462547039
69.0,0.8232075295887604,0.448798076923077,0.883636741834914,1.5916371496244408
70.0,0.8231924745248501,0.4617238562091503,0.8655546400073938,1.5761843823838508
71.0,0.8359616136684836,0.4674805178481649,0.8519424546678315,1.5795715965073684
72.0,0.8320537279355222,0.47800559326294617,0.8328646209478847,1.5865803285576832
73.0,0.8366505900036304,0.4841471845148316,0.8229625129043939,1.5521281505453175
74.0,0.8383498379881466,0.46230203619909505,0.8066540132102892,1.5907500310875904
75.0,0.846848866371965,0.478591628959276,0.7934711675044361,1.558935113336848
76.0,0.8547034173867841,0.46916478129713424,0.7871641317612998,1.559267984039482
77.0,0.8393439332714175,0.4586019984917044,0.7701169467862322,1.575843812405378
78.0,0.8583885419741405,0.4627246732026144,0.7500960306943283,1.5408143175059352
79.0,0.8562376551128824,0.4540095525389643,0.7351780906173241,1.5697801003510925
80.0,0.8656730022967075,0.47198026646556057,0.7289055229872757,1.5395194429090653
81.0,0.8641345697989727,0.45396870286576174,0.7107350405869175,1.5530240193180653
