epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.08348383820159132,0.10158602971102972,2.48195268443221,2.4779404478463514
2.0,0.10059239196732872,0.10799262012497307,2.4671677381206907,2.4744825586240893
3.0,0.10334101143008036,0.10458653546888841,2.4585821298595527,2.469558648895799
4.0,0.107702461294579,0.10239112739112738,2.446372295680799,2.4623536352525677
5.0,0.0908388073916971,0.09278464590964591,2.432175510808041,2.4522972748293514
6.0,0.09373938327245591,0.08677121489621491,2.4176911434002553,2.444316331406086
7.0,0.09064758355916892,0.07515262515262515,2.4052037272536966,2.4357632252207972
8.0,0.09058265582655826,0.07440857753357753,2.394736124525758,2.430544964751305
9.0,0.11268913730803976,0.10152497964997964,2.3852926499662344,2.4258695164619133
10.0,0.15237101779358836,0.1129718660968661,2.3780628180178516,2.4207177287653874
11.0,0.15022280242749236,0.13407117120352413,2.3729324610377382,2.4163590899684975
12.0,0.16093421091665436,0.1451638027005674,2.3679015227460956,2.413026748344912
13.0,0.16482732703348857,0.15541288096435155,2.360838666064465,2.409784761785764
14.0,0.17873390919810386,0.1658295476310182,2.349723314681248,2.4048842282323113
15.0,0.15659617464314105,0.12267770356005651,2.340819442946079,2.404586064188104
16.0,0.14829962014776654,0.10987372513107807,2.3342099533675937,2.4024762089489498
17.0,0.13853449059141018,0.13514194139194138,2.325965424030148,2.39541735007749
18.0,0.18000318583633046,0.16491529304029304,2.3119307066264905,2.3872246323970328
19.0,0.2317028633498505,0.2193643162393162,2.29737437119958,2.3803565794961496
20.0,0.2240327820630219,0.22949862637362636,2.281396504034076,2.3698190792262204
21.0,0.15882767343886933,0.13909874847374845,2.2734783230236864,2.3709187856194567
22.0,0.16266174252749765,0.16667811355311354,2.2702875286050244,2.377396916785435
23.0,0.18212201558728178,0.17114239926739927,2.2653218742467276,2.3710040418725264
24.0,0.2037306294679049,0.17823565323565324,2.250330726073267,2.3556872125257526
25.0,0.19552730316873482,0.1615193833943834,2.233126941015381,2.3438228584869565
26.0,0.19924234776270514,0.16279761904761905,2.2210017314896016,2.3368656021809717
27.0,0.17413525332661636,0.14718915343915343,2.218531277212251,2.336805590412073
28.0,0.188969089830465,0.16613756613756614,2.2126626020286517,2.315757980123598
29.0,0.21314346715668586,0.19986772486772486,2.1982822220692624,2.2995193004608154
30.0,0.1862968529071213,0.18069561157796452,2.189148281517549,2.293002718373349
31.0,0.17655443193832263,0.1695845004668534,2.185545467726204,2.298817439386022
32.0,0.18318261366246621,0.1757936507936508,2.1838859089633873,2.286246797494721
33.0,0.20641306806291382,0.1964781746031746,2.1691985023416738,2.2731544525302643
34.0,0.23885121118954664,0.24012290813761403,2.1511558687013026,2.2549301267367357
35.0,0.29152255848411507,0.2689046451914099,2.1415672427729557,2.249544725083468
36.0,0.2928033202826558,0.2987482492997199,2.1319840581793534,2.2366699043073153
37.0,0.3096602840087975,0.2858426704014939,2.1213864136857596,2.2273715588084437
38.0,0.31193820304248193,0.2941107875898898,2.115026922486214,2.223869258200216
39.0,0.3355287272150835,0.28727264522543156,2.1083756799121582,2.2105734083387585
40.0,0.34820516605163293,0.30907178154662673,2.0822761741995115,2.198132906740869
41.0,0.3564843695897586,0.2919795718557328,2.0647077365228306,2.188861286431028
42.0,0.3498760980787791,0.28152205551586357,2.049843547172249,2.1779573117083277
43.0,0.3626440048436268,0.3209618519022544,2.032486746418081,2.1647793730797127
44.0,0.3636413250750759,0.30950351856892105,2.0237790534370825,2.150652370954815
45.0,0.3303064283312012,0.2598526860136767,2.0123567135013336,2.150205464390983
46.0,0.31037658071605023,0.3046425452772202,2.0051257868259276,2.159737061338815
47.0,0.25595936027532656,0.2497749251522471,2.0117707989136844,2.1665917223657085
48.0,0.2882013693666237,0.2316928610175514,2.010381451824255,2.1422644986046686
49.0,0.3547272725756611,0.2638655580315797,1.981193549684149,2.123383441166571
50.0,0.3418253564943529,0.2594454887218045,1.9562221856145134,2.1198393294685767
51.0,0.3359786725286083,0.25285589775721357,1.9460135800564267,2.123270545089454
52.0,0.31270783270909247,0.23006514684146262,1.9406308709529407,2.1346887092144167
53.0,0.3370660963667785,0.2866680905380596,1.935839169206675,2.097838836803771
54.0,0.4170189397920157,0.3407754791075224,1.9189329570264613,2.1002047563854016
55.0,0.3774944321138501,0.31804142709715466,1.9235216839271678,2.1187870600070173
56.0,0.37785751273236196,0.2890445066915655,1.929740258360002,2.1163690926735863
57.0,0.41282217813660466,0.2801037520271266,1.9120742510169106,2.0999373804058945
58.0,0.42886628702816393,0.34263173330510793,1.8794408383657593,2.070315779301158
59.0,0.45000930757958774,0.32936411856690495,1.8473723250755325,2.0452870500018023
60.0,0.43062448366789985,0.34170700443920254,1.8367886808183458,2.0380921559027065
61.0,0.4232295772038334,0.34762993141476106,1.8310481484173333,2.0323437319861517
62.0,0.359956993060184,0.2869088374216083,1.8255331246708801,2.0560208907601427
63.0,0.3905215606567006,0.31495986777527024,1.8346079116211533,2.0360799742023845
64.0,0.4295683807176378,0.3255659573771029,1.8088989136976572,2.0260947085263434
65.0,0.3992912560690705,0.3088000843612299,1.8144690925382498,2.054873080281486
66.0,0.44148637752668135,0.32227126230609204,1.8216632504676982,2.02709796763303
67.0,0.47004943493062545,0.34741223974970104,1.7916940513410067,1.9990922428711115
68.0,0.4876753181637836,0.34037665729809685,1.7691506235687822,1.9973409064331946
69.0,0.5086020051758035,0.3503376929944267,1.7500602197461192,1.9975003324754057
70.0,0.4555737383549887,0.3350465979239199,1.742973709199396,1.995069883023089
71.0,0.3904072201920743,0.29676948152180355,1.7511315817489028,2.0222293305815313
72.0,0.40737182287863866,0.2716972720262194,1.7679828858514974,2.0296653997131258
73.0,0.3896511636572409,0.26087233307628044,1.747302252879152,2.038878950459218
74.0,0.3665234820303735,0.25419546698571466,1.764936519645111,2.0662572362966705
75.0,0.39443806984722923,0.30498965330621675,1.7782819503464429,2.0509018166023387
76.0,0.42929788169070177,0.28265860100225426,1.7438574415898462,2.009934809472826
77.0,0.42965662872101645,0.30505560580057484,1.7260007788563332,1.9976444411696048
78.0,0.46477767039111884,0.31350976737973646,1.7151055825151662,1.9754196544836837
79.0,0.45954687472724576,0.3265075710896145,1.6920642392677174,1.988750245836046
80.0,0.450312548349551,0.31439025621494665,1.6849268468035128,1.972932555522138
81.0,0.4490918284270055,0.3459250068673443,1.6824195965921205,1.9649797810448542
82.0,0.46785077111570206,0.3925971918231979,1.6747829151897171,1.9638154701879846
83.0,0.43960365406674023,0.38736253498250406,1.684230202587492,1.9924487851516546
84.0,0.4503436782256054,0.34579947701077735,1.6911337868279648,1.983622221918831
85.0,0.458231695697987,0.34620481964715716,1.6641588434141281,2.014193660334537
86.0,0.4485107948010159,0.31150279781278234,1.6689872843945004,2.023819541373448
87.0,0.446424496746979,0.3497181278044281,1.6558940134666584,1.978102824144196
88.0,0.4532781794787229,0.34174689331423075,1.63532930763609,1.951087452514827
89.0,0.46638820355857447,0.36501640523505846,1.6332028842808908,1.9430230444634866
90.0,0.47320672940146896,0.3394400956513959,1.61850496388783,1.9447501535304108
91.0,0.4987262926078988,0.33935449404683155,1.5990435709962603,1.9416765811150534
92.0,0.5248217593485903,0.35738568313065217,1.5933031445590609,1.9312971683970668
93.0,0.5367715733200362,0.34548092122589025,1.5824130592290422,1.9231106091661063
94.0,0.5408468398856839,0.3605875312338161,1.5759928766746967,1.913189356787163
95.0,0.5270544242771469,0.3521829728292576,1.560238853067915,1.9009572992547912
96.0,0.4842399153280564,0.30952663679056874,1.5594163401085033,1.9346547761158637
97.0,0.49128055036043866,0.32715572790069697,1.5815989443665592,1.920508901278178
98.0,0.5078038976394531,0.36768078520207,1.5467541366525097,1.9011483011189958
99.0,0.43035435377276593,0.3221632630785108,1.5692504010005304,1.9737576636654592
100.0,0.4708406161154728,0.3117020807423284,1.6189836159087063,1.958764912789328
