epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
32,1.4802850400724428,1.461412518652294,0.01887250083487436,0.47664082547719155,0.1448510247130402,1.906210746616125,1.88178288936615,0.024427857249975204,0.3622926537372353,0.1759098143804641
33,1.460621799946652,1.4419956839228252,0.018626128215977533,0.48704774620192925,0.14349474554012648,1.8263710346072912,1.803453803062439,0.022917231544852257,0.3720467376996083,0.16893006884862508
34,1.4786770735673362,1.4599499004843313,0.018727169479540007,0.48145525559736146,0.14502476578940623,1.9617052469402552,1.9378340244293213,0.023871222510933876,0.35976472217654715,0.17301406557597812
35,1.5821095257741038,1.5630847346967345,0.019024782774011362,0.44696169427931987,0.14684107545731195,2.1612171195447445,2.13038969039917,0.03082742914557457,0.3082926500300864,0.20448130653018043
36,1.6446566616606588,1.6231005197958364,0.021556146971868567,0.4258165640670518,0.16099318702947252,1.942755388095975,1.9201503992080688,0.022604988887906075,0.35430252391930744,0.16723776620531838
37,1.610878772661731,1.5909687176013363,0.01991004101201097,0.43476750245818635,0.15190352999610046,1.899454990401864,1.8753421306610107,0.02411285974085331,0.34446521257802887,0.17527774023631262
38,1.591691416430186,1.5722064672361757,0.01948492721736226,0.4270056056065619,0.1506603326321469,1.9314960613846779,1.9069873094558716,0.024508751928806305,0.3563553228566776,0.17623524438767207
39,1.5697175992745747,1.5500566114041563,0.019660983577678412,0.45563935015544726,0.1512066189475396,1.800627313554287,1.778435468673706,0.022191844880580902,0.3691233550934655,0.16572348276774088
40,1.540072002837662,1.5210049726876869,0.01906704859048282,0.4432038726696195,0.14917071633002435,1.830471184104681,1.8075428009033203,0.022928383201360703,0.3614536523906725,0.1700390407017299
41,1.5156520578413946,1.496887580868299,0.01876448094844818,0.463372320341285,0.14807711287743047,1.9301267471164465,1.9058268070220947,0.02429994009435177,0.3647123773290031,0.17447854602147664
42,1.5481785180851844,1.5294901702982628,0.018688359786716263,0.4466668779473671,0.14691009291683335,2.1184035390615463,2.092452049255371,0.025951489806175232,0.3112574225905851,0.185353884621272
43,1.621698498315532,1.602183331105467,0.01951516885150115,0.4286148849993217,0.1518197527440608,1.7950863000005484,1.7733447551727295,0.02174154482781887,0.3652746634627816,0.16288466680617558
44,1.530848537993308,1.5124387287642171,0.018409783469445735,0.4522367793237699,0.1456758676420596,1.902226535603404,1.877991795539856,0.024234740063548088,0.3556231518514197,0.17590498545813182
45,1.5104038700999984,1.4917353525014014,0.01866849894970399,0.46255322524214454,0.14731430638062154,1.7801770847290754,1.7584327459335327,0.021744338795542717,0.3715472289181524,0.1656047124711294
46,1.476991035236549,1.4587537630905179,0.01823729187532259,0.4767812505079719,0.14422691299254636,1.882544357329607,1.8597818613052368,0.022762496024370193,0.35989300678247504,0.16878011491563585
47,1.4546667520027357,1.4370546092675187,0.017612138856042066,0.4846181886937046,0.140467712678105,1.8104872610419989,1.788182020187378,0.022305240854620934,0.3728928314593949,0.1677906702435206
48,1.4650973947446235,1.4472906230443932,0.017806809334639018,0.4803560955088445,0.14270898027797574,1.8483906704932451,1.826216459274292,0.022174211218953133,0.363312417890909,0.1679233672126891
49,1.4460282299071294,1.4286595363419972,0.017368705911167518,0.4838559489358977,0.13904450723513473,1.8511181380599737,1.829223871231079,0.021894266828894615,0.3671257009164609,0.1655315217517671
50,1.4703657951289324,1.4528161853603159,0.017549603164401194,0.47708388907563304,0.14072748633957566,1.90655311755836,1.8840523958206177,0.022500721737742424,0.36197544345204535,0.1696627934773763
51,1.4744700743286212,1.457081662808351,0.017388416133603007,0.469571086767626,0.13963988397700036,1.931383041664958,1.908060073852539,0.023322967812418938,0.35119960115940524,0.17240665072486513
52,1.4807326305343445,1.4627923676151007,0.017940264365118055,0.47392620103679145,0.1443535793258483,1.8702998086810112,1.8487582206726074,0.021541588008403778,0.35480453485031155,0.16596931881374782
53,1.467069146965539,1.4491409627582859,0.01792819544403668,0.4711911265273073,0.1444389783166567,1.8249183762818575,1.8032435178756714,0.021674858406186104,0.36641924894109595,0.16428956531343006
54,1.4592933878430812,1.4415560078497802,0.017737372321511093,0.4810778273595851,0.14299899247345127,1.9483488034456968,1.9233582019805908,0.02499060146510601,0.34630919328849596,0.17975023057725695
55,1.4583417382379817,1.440863901899932,0.017477852980030795,0.47629871220558745,0.14232705587364106,1.9435123093426228,1.921317219734192,0.022195089608430862,0.35551637975396405,0.1696550732567197
56,1.4960829842316303,1.4779907512172363,0.01809222376208092,0.46392948113450616,0.14569334401115902,1.857723282650113,1.8362884521484375,0.021434830501675606,0.36828086186188685,0.16412259661962117
57,1.4614663844264517,1.4435068613075348,0.017959551081035717,0.48131885031077576,0.14507406960255922,1.8565275575965643,1.8345907926559448,0.02193676494061947,0.3546611763142023,0.16735255529010107
58,1.525911861770945,1.508141923689391,0.017769940989332437,0.4566363888380781,0.14456399336534195,2.1217592656612396,2.095046043395996,0.02671322226524353,0.3314825287338786,0.1895472208658854
59,1.6323278245745345,1.6122418328119432,0.02008599672216454,0.43092240612547705,0.15579210008893693,1.905912047252059,1.8824002742767334,0.023511772975325584,0.3445590849112131,0.17394197554815383
60,1.6635676692151777,1.6432624441826404,0.02030522970037083,0.4218143661583203,0.1575467278748084,1.948377737775445,1.9237885475158691,0.024589190259575844,0.3268428658739825,0.17899573795379153
61,1.7322314669876624,1.712039899702942,0.020191566877567214,0.4002053273068481,0.15892815384725284,1.9391416683793068,1.915261149406433,0.023880518972873688,0.3151823715802474,0.18103822072347006
62,1.7174773331148079,1.6926084756851196,0.024868863110595645,0.39248878807165954,0.18174387132444397,1.9311747774481773,1.9074357748031616,0.023739002645015717,0.3395766441331286,0.17754507821703713
63,1.658411665340299,1.6366244345236562,0.021787203062909197,0.41312844638124535,0.16635355727807996,1.8927918393164873,1.8697025775909424,0.02308926172554493,0.34155922561415425,0.17279281313457187
64,1.617160812097244,1.5961139339588184,0.02104686970683055,0.42040749761571605,0.16328262421021977,2.029827671125531,2.007279634475708,0.02254803664982319,0.3173009543826105,0.17115724654424758
65,1.645976476332817,1.6263855363333697,0.019590952473719846,0.4116739478449337,0.15602586027266852,1.8332859389483929,1.8112330436706543,0.02205289527773857,0.35097433370021125,0.1685427256992885
66,1.6340960965919822,1.614933977438948,0.019162125314831118,0.4092415388213622,0.1554741391626775,1.8465070854872465,1.823319911956787,0.023187173530459404,0.3460357565077698,0.1739821055578807
67,1.551747197948922,1.532584602574268,0.019162600141871405,0.44521754690977533,0.154869660658188,1.8454298954457045,1.8245478868484497,0.020882008597254753,0.35351018235549464,0.16183856176951575
68,1.5074084771479674,1.487814131784357,0.019594338669629188,0.45631941856734465,0.15518242151519723,1.8004745617508888,1.7798469066619873,0.02062765508890152,0.35616144660833365,0.16141370743040054
69,1.5001167225140097,1.481964009148734,0.01815271364419165,0.45990809001197075,0.14854723984526275,1.8146709389984608,1.7900681495666504,0.02460278943181038,0.3675946227292271,0.18091117011176217
70,1.45332082475114,1.4356031664062079,0.017717658053192337,0.47422710441074606,0.14563964607383215,1.8266471587121487,1.8062608242034912,0.020386334508657455,0.37377522787717243,0.1599319851587689
71,1.4210517299770282,1.4041688124201999,0.01688291057751942,0.4915263236198218,0.13979018206440438,1.8140693586319685,1.7939770221710205,0.02009233646094799,0.36381074357470383,0.15818526252867685
72,1.4228865568896374,1.4061663179512482,0.016720240576619125,0.48851013231693907,0.13891481737671948,1.8996626194566488,1.8753894567489624,0.024273162707686424,0.37365322263325135,0.17765409984285868
73,1.4208392723497139,1.4042936118252307,0.01654566996915205,0.4909601725602504,0.13778737572097122,1.7814957331866026,1.7617058753967285,0.019789857789874077,0.37971035746407306,0.15645874871148002
74,1.4376056323568505,1.4208779726914817,0.01672769454908966,0.4828966720026341,0.14003584922488505,2.0637652706354856,2.0385708808898926,0.02519438974559307,0.34779398054248445,0.18316561078268384
75,1.4297436945614839,1.412967440798853,0.016776248309344516,0.49260102040233084,0.1404320081622178,1.7824636213481426,1.7625995874404907,0.0198640339076519,0.36852710924744225,0.15757760547456287
76,1.4235762819365667,1.406653458403228,0.01692280746201332,0.48573406968548555,0.1411924378596977,1.8866668958216906,1.8647301197052002,0.021936776116490364,0.35301011021417594,0.16747774396623885
77,1.4068225716559695,1.390977482787508,0.01584510683449123,0.4909228684885516,0.13522885629519332,1.9341259524226189,1.911026954650879,0.02309899777173996,0.36029835546012573,0.17239075615292504
78,1.421863760677344,1.4055999423058225,0.016263820734291806,0.48637290563272034,0.1379546954997025,1.7921879421919584,1.7723582983016968,0.01982964389026165,0.36612855426756696,0.15917484343998015
79,1.448834957436317,1.4321281786834927,0.016706788992563747,0.4734840604841678,0.14038418984864542,1.9357156436890364,1.912801742553711,0.022913901135325432,0.3514531175571742,0.1718258327907986
80,1.4617658147713404,1.445158718169864,0.016607082052967428,0.47796493309045307,0.13994618414191085,1.8643393628299236,1.8440499305725098,0.020289432257413864,0.3576247501402702,0.16067438276987228
81,1.4547761321683348,1.437521112970559,0.017255041331514433,0.4643405370384911,0.14545322162148874,1.9240035619586706,1.9018890857696533,0.022114476189017296,0.3490372521850322,0.17040266309465682
82,1.4762573418641871,1.459334171577493,0.016923143863421503,0.46625209069903006,0.14227327422307814,1.8719174042344093,1.8515551090240479,0.02036229521036148,0.3587716264592307,0.15992745899018787
83,1.5765101548521532,1.5576852305620754,0.018824910273753017,0.449298202964192,0.1511288723313665,2.069086540490389,2.044999599456787,0.02408694103360176,0.3227537168083256,0.1777777596125527
84,1.579386901732361,1.5602605976869646,0.019126314910292215,0.4444146317225647,0.1553842245814312,1.810199724510312,1.7893868684768677,0.020812856033444405,0.34369806558827704,0.16810152265760633
85,1.5028773326676808,1.4847193182848406,0.018158008294779544,0.44482320293324706,0.1539926381201424,1.9229818191379309,1.8975648880004883,0.02541693113744259,0.34891599189089184,0.185114376128666
86,1.5181713748511678,1.4994900261473532,0.01868133257798812,0.45834919628561444,0.15246114550277,1.8449813574552536,1.8241708278656006,0.020810529589653015,0.35491088751462524,0.16226895650227866
87,1.6165937726961357,1.5961273081741727,0.020466470246150347,0.4257439562659746,0.15891710041722415,2.0136222038418055,1.9900888204574585,0.023533383384346962,0.331980262900401,0.17729462517632377
88,1.6027546743517693,1.5829808178538916,0.019773874435054455,0.4453962582938475,0.15943188921719945,1.8286985028535128,1.8072859048843384,0.021412597969174385,0.34517286509810396,0.17111607203407894
89,1.5442920709846353,1.5242433213531048,0.0200487704027489,0.43646534489951855,0.1631636036858091,1.8894778061658144,1.8679990768432617,0.02147872932255268,0.33559020579251514,0.17026743813166542
90,1.518316485385271,1.499684453831277,0.018632044374506773,0.4582578430178339,0.15331323791083698,1.8472988158464432,1.8266935348510742,0.020605280995368958,0.35587868075463636,0.16232844761439733
91,1.5444799306675818,1.5265324444040373,0.017947508236986428,0.4410477019582242,0.14753332154475884,1.8618269767612219,1.8417221307754517,0.020104845985770226,0.3258481258130421,0.16173003968738375
92,1.5270651189062148,1.5100989733628685,0.016966122896658983,0.44697643776521945,0.14448346779801965,2.017898144200444,1.993103265762329,0.02479487843811512,0.33795625474961327,0.18364623236277747
93,1.5612383578197067,1.5434314012527466,0.017806944525488068,0.44689730069641015,0.14918244931455735,1.7850215043872595,1.765805959701538,0.019215544685721397,0.36811135537035294,0.15643225775824654
94,1.5605020075779978,1.5428128771855787,0.01768915643418615,0.42812547300965165,0.14832817872091744,1.8433580715209246,1.8232938051223755,0.02006426639854908,0.34353403993982273,0.16304612538171193
95,1.5510573502046516,1.5327491247305156,0.01830824609467577,0.44588121668818026,0.15225416370595385,1.862802965566516,1.8421626091003418,0.020640356466174126,0.3534652995519477,0.16503191751147073
96,1.5347699963082135,1.517018236720008,0.017751795767122006,0.4347285910140933,0.1497814388570605,1.7686545085161924,1.749090313911438,0.019564194604754448,0.3607150792189782,0.15975554027254618
97,1.5113663739058318,1.4945010385907251,0.0168653431696346,0.44494757901329923,0.14408807212842722,1.8683511782437563,1.8465548753738403,0.021796302869915962,0.3462195971764344,0.16959586976066468
98,1.449648415980774,1.4335802758622294,0.016068175002265716,0.4742820328013243,0.13963303754744144,1.7977026049047709,1.778692603111267,0.01901000179350376,0.36914072886107097,0.1541930456010122
99,1.428927261529814,1.4135808136294918,0.015346438221620611,0.4781209209220355,0.13410465483411044,1.7912145741283894,1.7727991342544556,0.018415439873933792,0.3585208816179937,0.15343287634471106
100,1.4272364628294454,1.4118366813905883,0.01539976484496499,0.4774947696619982,0.13580194069473345,1.880147187039256,1.8597207069396973,0.02042648009955883,0.3714631581552643,0.1623224833654979
