epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
44,1.6776155933045274,1.6554247815924954,0.022190816322158823,0.3998971625963411,0.16970555343233984,1.8669996224343777,1.8418320417404175,0.02516758069396019,0.3370070271951593,0.18551543402293372
45,1.6755000071763582,1.653336524963379,0.022163467920944736,0.4018957758111793,0.16967833185770426,1.831150759011507,1.8074095249176025,0.023741234093904495,0.3413017378580191,0.17839029100206164
46,1.675957740892026,1.6538661371615175,0.022091630368578453,0.401065428809584,0.16892611918884382,1.8433332610875368,1.819191575050354,0.024141686037182808,0.3393313445914133,0.18069515531025235
47,1.6701065935899797,1.6481762597154628,0.021930330998798042,0.40233833163274585,0.16877715230603638,1.84298924356699,1.81877601146698,0.024213232100009918,0.3416516469065386,0.1811853287711976
48,1.6637391961995582,1.6420142342834998,0.02172495291380792,0.4040340951714815,0.16766713285199952,1.8490005768835545,1.8249820470809937,0.024018529802560806,0.3358927896958427,0.18030464838421534
49,1.6620771318622793,1.6404270450752902,0.021650101935006872,0.40480970240249253,0.16738578415573566,1.8378798607736826,1.8142539262771606,0.02362593449652195,0.33741713000908946,0.17875574505518352
50,1.6561528711023512,1.63469977961555,0.021453101588685623,0.40674890304473205,0.16623592048421784,1.8419841267168522,1.8183462619781494,0.023637864738702774,0.33345459924891924,0.1784355224124969
51,1.653912878487894,1.6325712901589793,0.021341594580477567,0.404786268146785,0.16595052564821228,1.8368489742279053,1.8131487369537354,0.023700237274169922,0.33777082553801896,0.17935595436701698
52,1.645817713154778,1.624676340007946,0.021141392940241786,0.40796061651851145,0.16506139916109752,1.8334838468581438,1.8100777864456177,0.02340606041252613,0.3377946497470595,0.177919796534947
53,1.642231373081109,1.6211929208440337,0.02103845804942557,0.40908201442934083,0.16456667199192276,1.837608141824603,1.814071536064148,0.02353660576045513,0.33728521584474913,0.17888468787783668
54,1.6394797099847187,1.6185217582830669,0.020957951666386525,0.41115468411967937,0.16437007063637502,1.845368031412363,1.8218122720718384,0.023555759340524673,0.3386356418070053,0.17866004459441653
55,1.6304390481745314,1.609730426908155,0.020708622757133848,0.4145606820975628,0.1627251564327903,1.8420508839190006,1.8184107542037964,0.02364012971520424,0.3387148724180887,0.17920156509157212
56,1.6290556344230902,1.6083265389099384,0.020729077579181084,0.41574099727779557,0.16311704599508525,1.8367845844477415,1.8133794069290161,0.023405177518725395,0.33564443536506505,0.17840756310356987
57,1.6258570850408427,1.6052364168396915,0.020620648600096957,0.4170745262454796,0.16258067395313677,1.838374923914671,1.8151280879974365,0.02324683591723442,0.335368937905959,0.1777828610132611
58,1.6219772570309663,1.6014871946095188,0.020490039543933178,0.4189425131126813,0.1622406275054879,1.8383197579532862,1.8153438568115234,0.022975901141762733,0.3391490240534104,0.17658089834546287
59,1.61683449256851,1.5965158619281552,0.020318638244820133,0.42146297191291165,0.16099818848496666,1.8230065740644932,1.800400733947754,0.022605840116739273,0.3412641737071073,0.17488490210639107
60,1.6125529058623846,1.5923658449350249,0.020187041162803333,0.42048506547588094,0.16062943168022956,1.8340144343674183,1.810961365699768,0.023053068667650223,0.3353324881839287,0.17724371713305276
61,1.6136748681995832,1.5935004455087107,0.02017445445201791,0.4206296252642968,0.16094092863151827,1.8093739077448845,1.7869830131530762,0.02239089459180832,0.34620050557201976,0.17375597878107948
62,1.6139203913240547,1.5938349599066781,0.020085431888648236,0.4210453233255033,0.16042890236833215,1.8147170897573233,1.7924203872680664,0.02229670248925686,0.34166354097450685,0.17325595068553137
63,1.6084848275077939,1.5885487655354038,0.01993605853563332,0.42165428525024307,0.1599706068711929,1.8354764971882105,1.812503695487976,0.022972801700234413,0.33909376575281325,0.176969119480678
64,1.6002812717949872,1.5805059369788113,0.01977534340165568,0.4267072011435541,0.15897303070751198,1.8176841344684362,1.7952827215194702,0.022401412948966026,0.34164241976528686,0.17382659609355625
65,1.599161054509437,1.5794286592486804,0.019732408363391324,0.42868622844638526,0.15881178095911128,1.8262392934411764,1.8038334846496582,0.02240580879151821,0.3468321862088103,0.17396693759494358
66,1.597367556287992,1.5777515072420418,0.01961607970425574,0.42503714065640547,0.1580625015363841,1.828199714422226,1.8056892156600952,0.022510498762130737,0.3406516028745934,0.174972413078187
67,1.595329598592604,1.5757732879684632,0.01955628097890884,0.4291047016525079,0.15812085786908095,1.8459496349096298,1.8231477737426758,0.02280186116695404,0.3420319012687913,0.17650228833395337
68,1.587881367300956,1.568535659481449,0.01934572638183986,0.4287287159760793,0.15695890666285398,1.820499137043953,1.7985128164291382,0.02198632061481476,0.3406565792319905,0.17222972143264043
69,1.5875613588884652,1.5682692851954607,0.019292053303291794,0.42778234977378526,0.156897886279528,1.8456898592412472,1.8228273391723633,0.022862520068883896,0.34086790936408573,0.17693716382223462
70,1.5857138200799281,1.5664451458778317,0.01926867520555264,0.42940375976738443,0.15717218500816885,1.8267273716628551,1.804598093032837,0.022129278630018234,0.3419796847808349,0.1729973384312221
71,1.5835307916552597,1.5644013054809964,0.019129495016217437,0.43073061665886697,0.15622264382761233,1.8113213051110506,1.7896497249603271,0.021671580150723457,0.34991042435832986,0.17097750164213635
72,1.5788079559700419,1.5598144804138736,0.018993501213223716,0.42954636349911135,0.1555530101625111,1.8247244004160166,1.8025306463241577,0.022193754091858864,0.3425077709035177,0.17384766775464255
73,1.5742580041212386,1.5553508771266051,0.01890713340328708,0.433255408586074,0.1552863293383495,1.8236031010746956,1.801513671875,0.022089429199695587,0.34389277315098016,0.17333643777029856
74,1.5754754941352673,1.556591663426253,0.018883833360318063,0.431273266380619,0.15509165174579456,1.8210495449602604,1.7991573810577393,0.021892163902521133,0.34664315955734937,0.17231744433206225
75,1.5690588276070285,1.550353991185121,0.018704850787678397,0.4336232069204596,0.15413693675896387,1.8196366652846336,1.7979367971420288,0.021699868142604828,0.3449780068514614,0.17158517383393787
76,1.569037991423615,1.5503605298454297,0.018677445763334143,0.4327878022914734,0.15422391973551292,1.812450723722577,1.7907283306121826,0.021722393110394478,0.3470119036153642,0.17164710211375403
77,1.5670966453683561,1.5484789423195713,0.018617713660412115,0.43468362656299975,0.15386940567095392,1.809242732822895,1.7877343893051147,0.021508343517780304,0.34658625731363263,0.17048408871605283
78,1.5671177593648127,1.5485224697142583,0.018595267709171505,0.431467366752839,0.15388984647347062,1.8141632564365864,1.7926268577575684,0.02153639867901802,0.3461609156570068,0.17114242674812438
79,1.563916830721082,1.5454671272107123,0.018449696662503963,0.4340022769648062,0.15320938261363676,1.8239537216722965,1.8022717237472534,0.021681997925043106,0.34082267679457645,0.17183792780316065
80,1.5655392884387411,1.5471047503607613,0.01843455436410264,0.43293727368515456,0.15316534616861,1.8203478399664164,1.7989147901535034,0.02143304981291294,0.3445388921559108,0.1710186458769299
81,1.5614764417510434,1.5431439441575856,0.01833248894706548,0.4350729980930977,0.1531200819294547,1.8090126663446426,1.788038969039917,0.020973697304725647,0.35036992117463067,0.16797666701059494
82,1.5708887008709669,1.5525472326245857,0.01834147834505969,0.42985159089788383,0.15215079755668182,1.850573806092143,1.8289088010787964,0.021665005013346672,0.33385186121685134,0.1721094222295852
83,1.5654970081250557,1.5473287973469587,0.018168198566710682,0.43027245748082404,0.15213283532252617,1.8056130670011044,1.7845057249069214,0.021107342094182968,0.3477981230040168,0.16905433412582155
84,1.5609661740813525,1.542813994593136,0.018152172826294645,0.43275984243471466,0.15216409811259546,1.8134902771562338,1.7924896478652954,0.021000629290938377,0.3475446367206716,0.1680461641341921
85,1.5595897992178414,1.5415387769163988,0.01805104019694197,0.43187209569847196,0.15112460623920065,1.8379467595368624,1.8162875175476074,0.02165924198925495,0.33725891554042964,0.17199557168143137
86,1.5562674648380115,1.5381724442549294,0.018095009153942847,0.43616399881749046,0.15197203696902567,1.7921038940548897,1.771533489227295,0.020570404827594757,0.351609217934436,0.16611937871054996
87,1.5492112246725112,1.5313824930207454,0.017828714830252678,0.43530417874292054,0.15034596809216497,1.8137744255363941,1.7928344011306763,0.02094002440571785,0.34416168570254785,0.16866425105503627
88,1.5495077049465475,1.5318039606442344,0.017703772402286735,0.4371474873843904,0.14978317713778525,1.805505957454443,1.7846848964691162,0.020821060985326767,0.3459209316512137,0.16785577743772476
89,1.5444469390350446,1.5268201858779855,0.017626744420900814,0.43916602896285617,0.14961029945675558,1.8206683918833733,1.7996903657913208,0.02097802609205246,0.3447460308155854,0.1688947980366056
90,1.5482978365302291,1.5306774767663927,0.01762033886758678,0.43680525412000887,0.1493480964700039,1.8285621535032988,1.8073320388793945,0.021230114623904228,0.34442413882657685,0.16949923076326884
91,1.542504859052714,1.5249734544507814,0.017531405050762755,0.4384293151292725,0.14922059136290558,1.8056558817625046,1.785101056098938,0.02055482566356659,0.3466872157470551,0.16625150044759116
92,1.5384458379367953,1.52102300981236,0.017422848857182646,0.4397908315592348,0.14831114882241017,1.8345553316175938,1.8131779432296753,0.021377388387918472,0.34437795352881073,0.16934131440662203
93,1.5377672563936953,1.5203781901456404,0.01738908544516194,0.44162911131374977,0.14827185941029744,1.8060636278241873,1.785548210144043,0.02051541768014431,0.34925852095089294,0.1660779771350679
94,1.5326720728521297,1.5154151218893606,0.017256975488131304,0.4431815392197199,0.14751830404678845,1.856161130592227,1.834649682044983,0.021511448547244072,0.3412434940649921,0.17017114730108351
95,1.5350954602384321,1.5178339590098895,0.01726150334125029,0.4416165281945621,0.14783245848296225,1.7965949662029743,1.7765161991119385,0.020078767091035843,0.3508818900186444,0.16404810405912854
96,1.5344856780490448,1.5172656117946475,0.017220050814640092,0.43874311170131397,0.14765519160206675,1.8226163443177938,1.8016728162765503,0.020943528041243553,0.343400942752092,0.16825323256235275
97,1.5362203878297658,1.5189021128180105,0.017318264820104828,0.44155049115441375,0.14832732353276107,1.7943536899983883,1.7741822004318237,0.02017148956656456,0.3554415061516439,0.16423514532664465
98,1.5427065279315548,1.5255398815962615,0.01716663529086544,0.4372610690051901,0.1474085888230657,1.8215017095208168,1.8010942935943604,0.02040741592645645,0.3468378354739238,0.1656240432981461
99,1.539930220725409,1.522913257554558,0.017016946689166423,0.4354674561491034,0.1461820241301072,1.8117443583905697,1.7914769649505615,0.020267393440008163,0.35026204464629285,0.16465232485816592
100,1.5360307279018854,1.5189710069646523,0.01705974048058055,0.44093985228781224,0.147634663803442,1.794393902644515,1.7746615409851074,0.019732361659407616,0.3487585297267722,0.16254338764009021
