epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
19,1.5966827348259354,1.5741325698908348,0.022550183561552,0.3979834615046968,0.1631458170853055,1.8637610655277967,1.8372725248336792,0.026488540694117546,0.305502526475585,0.1835716035630968
20,1.5845959293247296,1.5624071934137,0.022188720855983727,0.4032305737485763,0.1610978449888771,1.8655320052057505,1.8389921188354492,0.026539886370301247,0.3118920333502127,0.1836022725180974
21,1.5679051498537835,1.5459553879427623,0.02194973898862397,0.40551750092675254,0.16017459468874382,1.8993033859878778,1.8723845481872559,0.026918837800621986,0.3177469800055189,0.18579107617575025
22,1.5509067870253335,1.5292636584907309,0.02164311408227159,0.4113140893031327,0.15831378240798713,1.8634675089269876,1.8371516466140747,0.02631586231291294,0.31433579961445124,0.18313759092300658
23,1.5335545359297997,1.512252664196717,0.02130187717033951,0.4162967469496275,0.1563009304762297,1.8978207930922508,1.8711867332458496,0.026634059846401215,0.3053246985931479,0.1849461207314143
24,1.5221313170434685,1.50097645170307,0.02115487055003438,0.4230594251975125,0.15558406613164433,1.920876244083047,1.8940681219100952,0.0268081221729517,0.3095193269977682,0.18570120372469462
25,1.5049288381602801,1.4839145815105734,0.02101424746151225,0.4304506473599911,0.15523134943950606,1.8693761564791203,1.8434795141220093,0.025896642357110977,0.3133387647374801,0.1816129381694491
26,1.5030448430581675,1.4821653971368391,0.020879444751163972,0.425845222825059,0.15471977292978414,1.9060726799070835,1.8797221183776855,0.026350561529397964,0.3174763455038337,0.18389639778742714
27,1.4868816742593367,1.4664512275623578,0.020430432965982185,0.4314561830548106,0.15192291207239672,1.9367446936666965,1.9108469486236572,0.025897745043039322,0.3108547150696152,0.18137821318611266
28,1.4852886130190142,1.4650561185794115,0.020232479358909462,0.43183267297696776,0.15103129880974092,1.9285806510597467,1.9023202657699585,0.026260385289788246,0.30640151384004705,0.18382117861793154
29,1.4636412204440408,1.443577786115689,0.020063403291746384,0.4406599664729886,0.14999777027333666,1.9224732872098684,1.8963626623153687,0.02611062489449978,0.31094396187628776,0.1828867443024166
30,1.445590298475374,1.4256474990237396,0.019942797771727156,0.44437995541845776,0.14939264504306288,1.9580488838255405,1.9315741062164307,0.02647477760910988,0.31045109770560714,0.1844836643763951
31,1.435063353914402,1.4153439376932824,0.019719415621610805,0.4555250053115711,0.1483093465256814,1.9290427938103676,1.903788685798645,0.025254108011722565,0.3046681264020511,0.17858067769852895
32,1.4297490470791028,1.410268772489643,0.019480293283235802,0.4547738836902643,0.1472377317497529,1.9028044417500496,1.8775506019592285,0.025253839790821075,0.3163748203344366,0.17939261784629215
33,1.4113047808254853,1.3920643198305482,0.019240457423531455,0.46136295535083266,0.14594453132091004,1.968509642407298,1.9426366090774536,0.025873033329844475,0.31818874143457915,0.1818631338694739
34,1.3964520783104297,1.3774167871721434,0.01903527381344219,0.46564057887270716,0.14476968335202556,1.9132019765675068,1.8886704444885254,0.0245315320789814,0.31141956898434536,0.17547996460445345
35,1.397069850805089,1.3780360722500773,0.01903377748423107,0.4639941095113144,0.14513419047895684,1.8882271852344275,1.8639582395553589,0.024268945679068565,0.32339018373942074,0.17465152437724765
36,1.3844917263713843,1.3656349617109447,0.01885675083326493,0.4696691408608776,0.1443084628159331,1.9443136677145958,1.9192458391189575,0.025067828595638275,0.31968393283765284,0.17817647116524832
37,1.3894632394055286,1.3707449185868754,0.0187183146953275,0.46737427952890587,0.14368453329483533,2.0462626460939646,2.0202226638793945,0.026039982214570045,0.3008787193640771,0.18237730056520493
38,1.386933308049857,1.3681973590292742,0.018735943557678526,0.46908245821292294,0.14415430407105542,1.9444093350321054,1.9198652505874634,0.024544084444642067,0.3221967518615599,0.17594420720660497
39,1.3679119769143977,1.3496565841356367,0.01825537399201303,0.4771266157068438,0.1410120982106089,1.9498635083436966,1.9253871440887451,0.024476364254951477,0.3225220187258091,0.17579525236099486
40,1.3640860901847354,1.345759397940053,0.018326688044914486,0.4735836355220238,0.14143359271261244,2.0220860335975885,1.9960216283798218,0.026064405217766762,0.30111005566782584,0.1824856712704613
41,1.3478965443300914,1.3296095963804735,0.018286981246403697,0.48109098736121664,0.14242262027760175,1.9275220837444067,1.9037126302719116,0.02380945347249508,0.322340539225279,0.17332870241195436
42,1.3311486775616566,1.313217131283115,0.01793157939900117,0.4879456001501394,0.13981188020689764,2.0144025161862373,1.9893871545791626,0.025015361607074738,0.31288552793772173,0.1780653756762308
43,1.3279952838786087,1.310068227337888,0.017927058246275232,0.4894141333887755,0.13975646040320602,1.949321623891592,1.9251075983047485,0.02421402558684349,0.31999353028534805,0.17476693410722036
44,1.3348750756242393,1.3167669182184847,0.01810816485633538,0.490295627372859,0.14147447103477387,1.9895352348685265,1.965633749961853,0.02390148490667343,0.3228768974370541,0.1732490781753782
45,1.3586221264479699,1.340371537331665,0.0182505824255297,0.4745392521371802,0.14275062350931347,2.139000693336129,2.1136972904205322,0.025303402915596962,0.29796431089929415,0.18016129448300316
46,1.3870478915675781,1.3689505411712726,0.018097347902092383,0.4650792350547036,0.14170148327510657,1.9964462835341692,1.972533941268921,0.0239123422652483,0.31938738145064177,0.17295044187515501
47,1.440738452486245,1.422216473881431,0.01852198609065989,0.44517470250457736,0.14467739361288626,2.2781236711889505,2.250393867492676,0.027729803696274757,0.29664922649731407,0.19149474492148746
48,1.5044959096202752,1.4851853761328273,0.01931051783289331,0.42964002391696476,0.14917402710643776,2.053393170237541,2.0297815799713135,0.023611590266227722,0.3022576712842801,0.17300984216114831
49,1.5831797756959978,1.5636783686439264,0.019501395908259687,0.4037320224459912,0.15155649595539664,2.3267337922006845,2.3014094829559326,0.02532430924475193,0.28790275864659576,0.18123063587007068
50,1.53166902516672,1.512821805661804,0.0188472151192043,0.41915619782192903,0.1477853262896382,2.0816816594451666,2.0583913326263428,0.023290326818823814,0.28866902901277014,0.1714898669530475
51,1.6410712161696102,1.6212429370404111,0.0198282600667411,0.3863084822539938,0.15490217422248984,2.194504724815488,2.1664373874664307,0.028067337349057198,0.27970665163803893,0.19350316789415148
52,1.5780952095780234,1.5576923332608301,0.02040287035737001,0.4037211481761081,0.1568598919604198,1.9596391022205353,1.9365391731262207,0.023099929094314575,0.31338784472361303,0.1717630113874163
53,1.5052520685064608,1.48599846699562,0.019253591944346535,0.4171349691887004,0.15200085566088994,1.9671137556433678,1.9436476230621338,0.02346613258123398,0.28919998962134896,0.17357643066890657
54,1.461341398308076,1.4430005999727626,0.0183407948921449,0.4208796380149466,0.14629129944898175,2.0221242401748896,1.9969630241394043,0.025161216035485268,0.30709939569829026,0.18070694756886316
55,1.4181018222424742,1.3996548476194555,0.01844699221074889,0.447455162763467,0.1468841943396143,1.880086636170745,1.8572543859481812,0.022832250222563744,0.3191865350812135,0.17018602764795696
56,1.3820246010762278,1.3638102524046642,0.018214358238057712,0.4563818392333726,0.1451571541686066,1.9294163323938847,1.9046947956085205,0.02472153678536415,0.30269824146596264,0.1798186075119745
57,1.3536673162562096,1.3358042773609522,0.01786305855722415,0.470851696712146,0.14354826620236527,1.9425098579376936,1.9180432558059692,0.024466602131724358,0.3117753372622453,0.17833842928447421
58,1.323682278445994,1.3063257066805474,0.017356549705444434,0.486328460031355,0.14009767555328737,1.9049680978059769,1.8821789026260376,0.02278919517993927,0.3193114290860819,0.17055723402235243
59,1.3135492294872895,1.2960917477763663,0.017457507002502422,0.485269276321981,0.14057317658258592,1.923121677711606,1.899739384651184,0.023382293060421944,0.3114967276217028,0.17412411220489987
60,1.2884177026978458,1.2714689848960574,0.016948698203940196,0.5003706426263358,0.13785312179854323,1.9638675209134817,1.939597725868225,0.024269795045256615,0.31520269193999784,0.1773803953140501
61,1.2689235208366907,1.2523671382470714,0.016556358041815628,0.505367583049055,0.13517696722033923,1.8773403838276863,1.855239748954773,0.02210063487291336,0.3212389274525275,0.16730528029184494
62,1.2705696131809647,1.2539293320782214,0.016640308696180325,0.5029673487368213,0.13578258652284922,1.9663970246911049,1.942618727684021,0.023778297007083893,0.3185796643612255,0.17487142956446086
63,1.2439927455685431,1.2276946718639432,0.016298055802688335,0.5180699988582141,0.13373971272663898,1.9252313859760761,1.9025605916976929,0.022670794278383255,0.318010451479683,0.17055809687054346
64,1.2379732244806734,1.221900338765471,0.01607289492263236,0.515600375538579,0.13189052181276725,1.9557310212403536,1.9327667951583862,0.022964226081967354,0.31534461725581436,0.17104917859274243
65,1.2358910885612238,1.219701971531735,0.016189093558877553,0.5217489424615959,0.133136443960482,1.952827762812376,1.9303556680679321,0.022472094744443893,0.3249269545926992,0.1685640849764385
66,1.2300793264901166,1.2140131811266717,0.016066127299634088,0.5132341540763985,0.13235884812530674,1.9326660428196192,1.9104605913162231,0.022205451503396034,0.3259648704154063,0.16806660001240079
67,1.2161990572376218,1.2003640728440015,0.01583496287542038,0.5245400616697552,0.13117805815809974,1.9994015898555517,1.9763481616973877,0.023053428158164024,0.31998797811730595,0.17128977699885292
68,1.2119764387094625,1.1964317640215927,0.015544665264039463,0.5199900975790698,0.12928835003798678,1.898680418729782,1.8771815299987793,0.021498888731002808,0.33025969212156736,0.1648770286923363
69,1.2021022579550948,1.1866559875606464,0.015446278983134,0.5285242291280915,0.12908564418195242,2.075985649600625,2.052191972732544,0.023793676868081093,0.3222547729441821,0.1740672399127294
70,1.2073559235787843,1.1917439853057599,0.015611912199198276,0.5241815269932077,0.12974285381796438,1.9318828750401735,1.9104160070419312,0.021466867998242378,0.3235483659320699,0.16599257030184306
71,1.2255329995475415,1.2098746874246253,0.01565832015697599,0.5184560901291805,0.1308746337890625,2.1036872379481792,2.080423355102539,0.023263882845640182,0.32374304364551065,0.17235329037620908
72,1.238125276852803,1.2225577033120054,0.015567589198558138,0.5063467402016865,0.13003418901085648,1.9790780078619719,1.95803701877594,0.021040989086031914,0.3138742293077221,0.16380313086131262
73,1.301807237779417,1.2858829998928996,0.015924211152269795,0.4868268122023043,0.13297983455165527,2.398190477862954,2.372875213623047,0.025315264239907265,0.29269768731428686,0.1813917008657304
74,1.3990683256040957,1.382791142045118,0.01627716995942408,0.4560601740336184,0.1345292729888233,2.136451330035925,2.1157724857330322,0.020678844302892685,0.2911418389728576,0.16251895541236513
75,1.5190554297113994,1.5025875831019653,0.016467853559889604,0.41389675081322413,0.13864009023328247,2.277639616280794,2.254115104675293,0.023524511605501175,0.33604922920394426,0.17465642898801773
76,1.6043285350996532,1.5875245792319976,0.016803956117718233,0.4654792706520836,0.13748432724077814,2.087769214063883,2.0665247440338135,0.02124447003006935,0.32063790353078614,0.16440137227376303
77,1.5366811079330576,1.5200643877974886,0.01661671492272728,0.4479552487826437,0.13848281440143947,2.2974909991025925,2.275078535079956,0.022412464022636414,0.30087499212194124,0.17156481364416698
78,1.532130307051483,1.5156118968267653,0.016518395323556385,0.45541244554551213,0.13932057379034835,2.128964701667428,2.106553792953491,0.022410908713936806,0.3373986068554137,0.16915799701024617
79,1.5229485141635968,1.5064136577760496,0.016534857843039163,0.4726952229643138,0.13664232638124343,2.045329986140132,2.0233373641967773,0.021992621943354607,0.3342844317993331,0.1679463159470331
80,1.4081650877983762,1.3920473660536354,0.016117713249027218,0.4892339400516798,0.1350674883634006,2.0080859791487455,1.9860889911651611,0.021996987983584404,0.31964897073322074,0.16932663084968688
81,1.4680600656699807,1.4519823401807301,0.016077747401779776,0.46599893811519594,0.1359482894871198,1.9501082468777895,1.9285980463027954,0.021510200574994087,0.32938984112822284,0.16661901322622147
82,1.3568462102630667,1.3412693566586598,0.015576867396316512,0.5097822807297491,0.13197369337492268,2.035549368709326,2.0127484798431396,0.022800888866186142,0.3373265304374775,0.1707230219765315
83,1.368485690804644,1.3528193218982978,0.01566635280777019,0.5072770661249956,0.13185160500662668,1.9555330332368612,1.9341862201690674,0.021346813067793846,0.3353664621671709,0.16545365348694815
84,1.3226484675825976,1.307307135012392,0.015341323300259967,0.5219687359448736,0.13092848766280943,1.992417274042964,1.9704684019088745,0.02194887213408947,0.33274149058945457,0.1691460987878224
85,1.3295564183679998,1.314451818622123,0.015104588852127735,0.5195971007602738,0.12980376586651432,1.9579682908952236,1.9356448650360107,0.022323425859212875,0.3422117509178396,0.1705009218246218
86,1.282956963767283,1.2676625600575169,0.015294398814311536,0.5441572482736455,0.1310648023569235,1.9702645689249039,1.9485410451889038,0.02172352373600006,0.3425123290049172,0.16673325735425193
87,1.2643390762621278,1.2495402034096381,0.014798884996551244,0.5447787860449871,0.12723799950079334,1.9371128901839256,1.915940284729004,0.021172605454921722,0.3382142582234971,0.1648780277797154
88,1.2521079782774855,1.2372956813510232,0.014812289128038333,0.5544152842339553,0.1279198487326118,1.939072446897626,1.9178502559661865,0.0212221909314394,0.3377079760595709,0.1654434809609065
89,1.2301771753626314,1.2159357629011092,0.014241445290242127,0.5607369716407373,0.12395400311573442,1.9581843987107277,1.9363147020339966,0.02186969667673111,0.34558147566106173,0.16780850243946863
90,1.2022897647293012,1.1879071939012065,0.014382572330072804,0.5791786255773207,0.12511775169438216,1.9541393145918846,1.933086633682251,0.021052680909633636,0.35868254918615616,0.16373060620020305
91,1.1946308674377337,1.180429610040635,0.014201272772737297,0.5777533043085126,0.12397237899176225,1.93949537537992,1.9188103675842285,0.02068500779569149,0.3453714740348431,0.16249898880247085
92,1.1949624032448984,1.1809173368956258,0.0140450652993305,0.5815866403289591,0.12344089186335185,1.963712865486741,1.942782998085022,0.020929867401719093,0.3485288094602559,0.16380714234851657
93,1.158397826803736,1.1445683597902834,0.013829449281455523,0.5912603598666906,0.1218048102268869,2.0049155298620462,1.9833532571792603,0.021562272682785988,0.35617249829065695,0.1659200002276708
94,1.160571503762329,1.146578310689089,0.013993208942591836,0.5902882511258052,0.1225099842642753,1.9499056618660688,1.9296118021011353,0.020293859764933586,0.3546372546751573,0.15980024186391678
95,1.154025813798691,1.1403124720217235,0.013713343051324715,0.5901117113331874,0.12130287387079708,1.980623658746481,1.9601500034332275,0.020473655313253403,0.3433377691513466,0.16176603710840617
96,1.1512349191508071,1.1377182722912393,0.013516634955950941,0.5955513200786262,0.12024636440966503,2.018592158332467,1.9974031448364258,0.021189013496041298,0.35604014301740705,0.1639782436310299
97,1.1446319781564394,1.1309690196419746,0.01366294064942151,0.5945977717590573,0.12063242112913149,2.01324157230556,1.9922958612442017,0.020945711061358452,0.3537671512059254,0.1628566620841859
98,1.1319384377917816,1.118490665997162,0.013447746190462075,0.5995137447279263,0.11953794935689326,1.9915829133242369,1.9714897871017456,0.020093126222491264,0.34838675633248406,0.16024583483499194
99,1.125828313335084,1.112554633678955,0.013273663257798517,0.6046082790077645,0.11865819382790649,2.0308503955602646,2.0098891258239746,0.020961269736289978,0.3549334650786598,0.16278745257665242
100,1.121057227843805,1.1077237535466835,0.013333459363900856,0.6037694310763018,0.11899214562368475,2.0160268507897854,1.9960787296295166,0.019948121160268784,0.36104083935705733,0.15846656617664157
