epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
11,1.716366966497057,1.6920353268592165,0.024331651002861138,0.3213405797183389,0.17397164888102915,1.8794576209038496,1.8531153202056885,0.026342300698161125,0.24096507006008525,0.18253910730755518
12,1.6941395261406693,1.6702168158122472,0.023922663387199686,0.32565737882445733,0.17207070513149136,1.9122840352356434,1.8843859434127808,0.027898091822862625,0.25069795284681423,0.1892883058578249
13,1.660978141216731,1.6376337003789958,0.023344441187181694,0.33824466353799304,0.16861189417092196,1.8758322726935148,1.8498003482818604,0.026031924411654472,0.2495906570549947,0.1808249004303463
14,1.6388346276882388,1.6159118276454907,0.022922773683594345,0.34580370263530624,0.16671748661953897,1.879113582894206,1.8526297807693481,0.026483802124857903,0.25565495127899884,0.18320468115428137
15,1.6169353600418301,1.5943569102919246,0.022578448711184338,0.3538890914613694,0.1651052747453962,1.852285822853446,1.8266695737838745,0.025616249069571495,0.2578516687205121,0.17930404723636686
16,1.5979885821088047,1.575854878007032,0.02213366548955543,0.35916309279170333,0.16300093081239578,1.8965436164289713,1.870038628578186,0.026504987850785255,0.2632438324154664,0.18359947204589844
17,1.5815776976373643,1.559828081147396,0.021749624123287077,0.3659764701754727,0.16110216688986695,1.8714471962302923,1.846181035041809,0.025266161188483238,0.2544912256805946,0.17802813696482825
18,1.5597927149725042,1.5384551448789192,0.021337568731064845,0.3715351635433052,0.15870193113763648,1.8711390998214483,1.845205307006836,0.02593379281461239,0.2549287907111685,0.18071799808078343
19,1.5448580307312143,1.523951989648264,0.02090605033846915,0.40461759233033534,0.15666818208415415,1.8582794778048992,1.8331398963928223,0.02513958141207695,0.3482882070969057,0.17765880766369047
20,1.5252270532351968,1.5045831193201717,0.020643938150058105,0.4675483599039093,0.15513912043349878,1.8985324148088694,1.8726649284362793,0.025867486372590065,0.3561121918319178,0.1810297133430602
21,1.5120450217219106,1.4915345997490284,0.020510417580758437,0.4687941505089312,0.15476665398340012,1.877075307071209,1.8519810438156128,0.02509426325559616,0.3510476887284911,0.17742918408106242
22,1.4906388008245708,1.470455832612699,0.02018294743424131,0.47992350558302493,0.15281889319625042,1.8960735220462084,1.8701647520065308,0.02590877003967762,0.3499062665304463,0.1814444102938213
23,1.4723643308662506,1.4524813514978667,0.019882982115865575,0.48905867289355864,0.15118416574448604,1.8727026339620352,1.8481272459030151,0.024575388059020042,0.3514405482188746,0.17524631439693392
24,1.455352521394083,1.435867390616215,0.019485133874795932,0.4931259860502914,0.1491743734494339,1.8985596876591444,1.8733649253845215,0.025194762274622917,0.3519173001701554,0.1779012225923084
25,1.4431850559329822,1.4237558769892498,0.01942916833210525,0.4977428854672099,0.14904284846556987,1.9309244211763144,1.9046474695205688,0.026276951655745506,0.3523024133531076,0.18321058485243055
26,1.430992989449821,1.4118270812469587,0.01916588553373354,0.5001339054312142,0.14727557013244102,1.9175863061100245,1.892012596130371,0.02557370997965336,0.3435208811048475,0.18059288509308347
27,1.4232981377337353,1.4043182032038546,0.018979939075888946,0.5024187200073496,0.14637793772397065,1.9015658348798752,1.8772321939468384,0.024333640933036804,0.3490872215749355,0.17424318525526258
28,1.4263143422476396,1.407492116888706,0.01882224777479385,0.5007569897276045,0.14550889584776047,1.8623047973960638,1.8387151956558228,0.02358960174024105,0.36899272937222327,0.1706849355546255
29,1.4616950857044293,1.442986151027187,0.018708934202764614,0.48804176904372587,0.145446749439338,2.0067193545401096,1.9819132089614868,0.024806145578622818,0.34646548153122436,0.17645106239924355
30,1.5234602529703032,1.5044897776257355,0.01897050943962986,0.454366312003004,0.14735547523695508,2.131315531209111,2.103600263595581,0.02771526761353016,0.32215831077369,0.19052732558477492
31,1.5897515220198901,1.5687849755541592,0.020966553445039848,0.44980884967718204,0.15852085776665534,1.98813615180552,1.9644041061401367,0.02373204566538334,0.3360778899234987,0.17344847179594494
32,1.6546831449009671,1.6336782300738992,0.021004921460136283,0.4173077649501282,0.16006235986076,2.1726467832922935,2.1450212001800537,0.027625583112239838,0.3168071956870776,0.19018625834631542
33,1.605593425271433,1.5849337376743915,0.02065972084253257,0.4452964551088486,0.15695464549499616,1.9563814401626587,1.9332772493362427,0.023104190826416016,0.33623621754757227,0.17100052606491817
34,1.5840033305081156,1.5643223780568003,0.019680952291018787,0.4269097233609818,0.15316240799816874,1.988942852243781,1.9651830196380615,0.023759832605719566,0.31942059270390105,0.17480005536760604
35,1.549958460302238,1.5300305369798985,0.019927946206265597,0.4518702647623168,0.1548909894775811,2.0071295090019703,1.980573058128357,0.026556450873613358,0.34554907018540426,0.1860608903188554
36,1.5121669627713255,1.4929999500872142,0.019167037462741905,0.4564594856522013,0.15065063831112677,1.8679459784179926,1.8453418016433716,0.02260417677462101,0.3383753073099094,0.16884225512307788
37,1.4928246744733669,1.4744519971939454,0.018372673717633584,0.46609949076755053,0.1457075522811811,2.0021017100661993,1.9745548963546753,0.02754681371152401,0.3335836726558588,0.19059193323528956
38,1.478308054132839,1.4589958006256418,0.01931226844362363,0.4838099728406965,0.150634777115052,1.866179894655943,1.84306800365448,0.023111891001462936,0.34837861128603365,0.17093043857150608
39,1.4446817601609354,1.425909498882786,0.018772252407341733,0.4792485280458466,0.14886489382299006,1.8812850210815668,1.8583810329437256,0.022903988137841225,0.33850584073050677,0.1701022708226764
40,1.4113529569721057,1.3933867932186685,0.017966164631862035,0.5033292260048542,0.14345337642860084,1.9627346880733967,1.9370087385177612,0.025725949555635452,0.3532094503274764,0.1824594527956039
41,1.407944802367954,1.3898459695497603,0.018098821635911057,0.5040566060580007,0.14434501759566867,1.8193095903843641,1.7969845533370972,0.02232503704726696,0.3570494795774471,0.16734020293705046
42,1.3886169037186955,1.3711472142378762,0.017469679192990938,0.5032747681952076,0.1405881514032203,1.8937592953443527,1.8689321279525757,0.02482716739177704,0.354805405002681,0.17800612676711308
43,1.3597665380898112,1.3420846142169736,0.017681922359638905,0.5262816434992599,0.1415036721812263,1.901960477232933,1.8785040378570557,0.02345643937587738,0.3520229617446902,0.17235391102139913
44,1.3439490140612893,1.3267731196703887,0.017175859475120413,0.5256891535036212,0.13863702238939715,1.8636075370013714,1.8410989046096802,0.022508632391691208,0.3575962369521974,0.16853094857836526
45,1.3349075949335674,1.3180507132190435,0.016856913305754916,0.5310866140820669,0.13708554528871625,1.918266262859106,1.8943002223968506,0.023966040462255478,0.3593108424919364,0.17539702521430123
46,1.3180912864392882,1.3011813652084534,0.016909903957285692,0.536051088038602,0.13728882564735084,1.8593562934547663,1.8372061252593994,0.02215016819536686,0.3590659932268839,0.1669949728345114
47,1.3064977860081421,1.2898334865931185,0.016664287065782563,0.5417683184099331,0.1360330433935799,1.9000910595059395,1.8767813444137573,0.02330971509218216,0.3554958005727694,0.17279440259176587
48,1.2879106103860982,1.271339600139559,0.01657102407692016,0.5505590156843685,0.13538187916635852,1.892810931429267,1.8701831102371216,0.022627821192145348,0.35904276350102265,0.16922417898026723
49,1.2755838273519493,1.2592776710113027,0.0163061322641147,0.5537410188229742,0.1340339466955083,1.9088008794933558,1.8861852884292603,0.022615591064095497,0.3534201242372468,0.16935990348694815
50,1.269161245498723,1.2529106708483935,0.01625059210661664,0.5581415832556602,0.13337315872901484,1.9235371053218842,1.9002889394760132,0.02324816584587097,0.3623872527108679,0.1722698211669922
51,1.2573281302919896,1.2412629279335272,0.016065191778894546,0.5602098654028056,0.13272604720727918,1.9084097519516945,1.8864612579345703,0.021948494017124176,0.35323409808371,0.16729344262017143
52,1.2581523749175867,1.2420235866113292,0.016128803354891565,0.562332575573702,0.13307493278779178,1.9363641813397408,1.913352370262146,0.023011811077594757,0.3588344846046877,0.1717722453768291
53,1.2443288648805602,1.228501099112112,0.015827768666608812,0.5636054575221018,0.13152104113475385,1.9145580492913723,1.8925483226776123,0.022009726613759995,0.35326572138145806,0.16741829826718285
54,1.2413414049887206,1.2254550165645843,0.01588640342468136,0.5703984309213062,0.13188950412244682,1.9319791290909052,1.9095269441604614,0.022452184930443764,0.363770780230675,0.16932887122744605
55,1.249079822057701,1.2334067050027766,0.01567313721381038,0.5599071456762172,0.13110858109649814,1.9524594936519861,1.9297823905944824,0.0226771030575037,0.3604930262036541,0.17003026084294395
56,1.2658728172364622,1.2499820234032792,0.01589080439030919,0.5589922565744765,0.13226537983511893,1.9632459431886673,1.9415900707244873,0.021655872464179993,0.3480381872429716,0.16609783778114925
57,1.296827864934163,1.281300324170807,0.015527509505541517,0.5357911464055036,0.13025844856301602,2.01922769472003,1.9968498945236206,0.022377800196409225,0.3603066567720462,0.16835130964006698
58,1.36112854895206,1.3455370406070388,0.015591504456228521,0.5114946461127309,0.1310699039400137,2.1607151683419943,2.1381988525390625,0.022516315802931786,0.328210267485968,0.17056846618652344
59,1.490024032568152,1.4734358617237635,0.016588192375412085,0.47067521033784054,0.13785605668611248,2.2837177962064743,2.2604575157165527,0.02326028048992157,0.3288002911533397,0.1727012452625093
60,1.6488146814750106,1.6318400351397961,0.01697466000209269,0.4408412742502029,0.1398294107433851,2.1828806549310684,2.162229299545288,0.020651355385780334,0.30923365066699615,0.16182072957356772
61,1.704364507826183,1.6874251548271375,0.01693934491369072,0.4025661745788264,0.14090148512139378,2.1730458848178387,2.148155689239502,0.024890195578336716,0.3344082715629333,0.18197967892601377
62,1.6648646174527693,1.6475525511726865,0.017312051532806093,0.4373863292807948,0.14288770311260388,2.0935578402131796,2.0727334022521973,0.020824437960982323,0.33518256371815053,0.16280222695971291
63,1.6621649858258063,1.6445457116667046,0.017619263489767525,0.42563978230230826,0.14634970666619462,2.113576916977763,2.0908055305480957,0.022771386429667473,0.3113827587608383,0.17302071102081784
64,1.6519476105547197,1.6337158530181124,0.018231758389384733,0.41161589933549403,0.15041097224066466,2.0737683288753033,2.0503382682800293,0.02343006059527397,0.3294222633972784,0.17684532347179593
65,1.5248490450919803,1.508011182901576,0.016837853040680827,0.4519661862089892,0.14129683154790618,1.9223124254494905,1.9014478921890259,0.02086453326046467,0.3406070181865987,0.16370422121078249
66,1.5028667269393212,1.486654414982886,0.01621230973151998,0.4574397669932682,0.13697725154857013,1.9316551443189383,1.9098402261734009,0.021814918145537376,0.3337427416191912,0.16770216018434556
67,1.4436992388378938,1.4279257352503976,0.01577351030712489,0.4667429291275888,0.13484046299157987,1.9471361711621284,1.9248464107513428,0.022289760410785675,0.32875279348540143,0.1705020268758138
68,1.4415403052574591,1.4254587710211486,0.016081561691892333,0.4662537667848385,0.13686366089444973,1.9371318984776735,1.9143226146697998,0.022809283807873726,0.34036216592623275,0.17273285275413877
69,1.420467680990183,1.403851961104677,0.01661573646336845,0.4850567294177214,0.1387150382010744,1.9279511775821447,1.9050593376159668,0.02289183996617794,0.34834713027976283,0.17100550636412606
70,1.4031956924218525,1.387079844991845,0.01611583511282573,0.48973224813015415,0.13651958143854714,1.8753004223108292,1.8550297021865845,0.02027072012424469,0.33353026085400217,0.16063670506553043
71,1.3724345697183002,1.3568943061845027,0.015540264357721333,0.49659119765016824,0.1341679912836334,1.952926978468895,1.929245114326477,0.023681864142417908,0.33921649820431904,0.17676843915666854
72,1.3500445896499949,1.3339532463973238,0.016091339931327997,0.5168690313678004,0.13649163927350724,1.8778681717813015,1.8563883304595947,0.021479841321706772,0.35180632853900135,0.16649356720939515
73,1.3092619006276747,1.2942784462451113,0.014983436772391431,0.5276237659969317,0.12973676080752977,1.8552878368645906,1.8341189622879028,0.021168874576687813,0.3527070704078943,0.1640273654271686
74,1.2973487256110843,1.2826155179954437,0.014733215590390711,0.5334959983108835,0.12802601024739302,1.8941731844097376,1.8732038736343384,0.020969310775399208,0.3547085010822495,0.1639913074553959
75,1.2827519250203328,1.2679635969578913,0.014788350008633277,0.539712397714635,0.12874893805656498,1.8832851145416498,1.8622236251831055,0.02106148935854435,0.3501939483412639,0.16491487291124132
76,1.2933469038206615,1.2778941394950354,0.015452753890324994,0.5375955263700756,0.13269458252058178,1.9501412324607372,1.926391839981079,0.023749392479658127,0.3566671636492681,0.17540625920371403
77,1.2781476482056504,1.263367132147495,0.014780531619737972,0.5407780894672687,0.12869371030088547,1.8463447969406843,1.8266810178756714,0.019663779065012932,0.34814720239523805,0.15828629145546566
78,1.2837206463805575,1.2690409889730037,0.01467964986720717,0.5384056307096825,0.12896273345422007,1.9689977560192347,1.9460512399673462,0.022946516051888466,0.351713970316784,0.17255377391028026
79,1.2606631478426173,1.245555796024106,0.015107373012912663,0.5591299723288731,0.13127568748854934,1.8907583989202976,1.8700593709945679,0.02069902792572975,0.35614291366453027,0.16287870255727616
80,1.2422697086547616,1.2279265039759126,0.014343208825719028,0.5487251826398463,0.12669449706085784,1.8704769052565098,1.8502495288848877,0.020227376371622086,0.35618125453988697,0.16054062616257442
81,1.2238027039985853,1.2097408416554358,0.014061886145574604,0.5645475589133812,0.12456685458526348,1.9484021700918674,1.9267895221710205,0.02161264792084694,0.3611040478914074,0.16724834744892422
82,1.2171693867947682,1.2032459375164801,0.013923462414585067,0.5653042417557582,0.12386107978229884,1.8935038913041353,1.873323917388916,0.020179973915219307,0.35416278519558864,0.16113314552912636
83,1.2186008152165635,1.2044639536107469,0.014136864893497473,0.5604348921215836,0.12535944001399713,1.9896593447774649,1.9664441347122192,0.02321521006524563,0.3564107192651172,0.1732937494913737
84,1.239833887390754,1.225588480905083,0.01424537587705711,0.5570740384667165,0.12641786585165998,1.8894151523709297,1.8699315786361694,0.019483573734760284,0.35002618923409734,0.15856337168860057
85,1.2696181933769055,1.2552039342164583,0.014414261965635722,0.5407371262614601,0.1280785000878234,2.0866299513727427,2.0618374347686768,0.024792516604065895,0.34418080507556414,0.18057273683093844
86,1.2964496023683663,1.2807922644377165,0.015657339942370656,0.5428925113133743,0.1352677763842059,1.9337126649916172,1.914232611656189,0.019480053335428238,0.3508582742576264,0.15863800048828125
87,1.363527765372534,1.3476088457386588,0.015918917340032514,0.5058343166482617,0.1376873548182686,2.0088134575635195,1.9889016151428223,0.019911842420697212,0.3303897466242466,0.16202558789934432
88,1.3375836635415608,1.3221266179404858,0.015457031903740358,0.5268962055976028,0.1358217790902379,2.147576715797186,2.1227669715881348,0.024809744209051132,0.3408086050613815,0.18206693255712117
89,1.3392253515026862,1.3245330474462853,0.0146923083555524,0.5201828025671216,0.13004122420555547,1.9053306709975004,1.8862453699111938,0.019085301086306572,0.3397846512138927,0.15690320635598803
90,1.335181747984763,1.3208376985819121,0.014344058204730796,0.5026372678347883,0.12835454038006097,2.017361890524626,1.9959282875061035,0.021433603018522263,0.3381757757570905,0.16685584234812903
91,1.2809854678155632,1.2668518402490272,0.01413361472839076,0.536753848596853,0.1270275542740157,1.9976593628525734,1.9767671823501587,0.020892180502414703,0.3516565606681884,0.1652687769087534
92,1.2681179405694984,1.2543654361813492,0.013752513861671577,0.5335069910688464,0.12414438178740352,1.935656724497676,1.9155161380767822,0.02014058642089367,0.34867995558719445,0.16123063223702566
93,1.257398006427719,1.2437116687351168,0.013686352720397577,0.5388071387961834,0.12396502371704311,1.9749788958579302,1.954103946685791,0.020874949172139168,0.34693303530471714,0.16375950404575892
94,1.2550157913858015,1.2413594047707248,0.013656368415014058,0.53845899278377,0.12391259789261679,1.9379565548151731,1.918332576751709,0.019623978063464165,0.34646616174640216,0.15946301959809803
95,1.2802521607961999,1.2664808802268182,0.013771286923534489,0.5228270882306277,0.12470923602683615,2.0859330855309963,2.0618112087249756,0.024121876806020737,0.3457501224266482,0.1786215343172588
96,1.3331101351063346,1.3179989484829664,0.015111208944653582,0.520134241422535,0.13312544141496932,1.98894177749753,1.9695727825164795,0.01936899498105049,0.350551384221891,0.1580487811376178
97,1.412638839674078,1.3976522296308034,0.01498660886349243,0.48411879988896117,0.13322969229824572,2.081826960667968,2.0617258548736572,0.02010110579431057,0.3323479596042486,0.16359359499007936
98,1.4337373097874417,1.4184009181447776,0.015336406739386962,0.47656882830657105,0.13731703208358687,2.230724422261119,2.2077651023864746,0.02295931987464428,0.32778263416340325,0.17537421271914527
99,1.548385489417846,1.5331102308020534,0.015275267880929316,0.4617103596971283,0.13452562079372177,2.050160054117441,2.0309038162231445,0.019256237894296646,0.32675301186207506,0.1585804167247954
100,1.487649743199964,1.4735292157289699,0.014120546102254506,0.45147396929939587,0.1285689447504723,2.1451695896685123,2.1250174045562744,0.02015218511223793,0.3104490514507556,0.1636979239327567
