epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
48,1.368466011423252,1.3528410674372557,0.015624931699270943,0.46109237479475756,0.13259133619613778,1.9667131323367357,1.944378137588501,0.02233499474823475,0.3049335434415069,0.1695687732999287
49,1.3752681837639997,1.359583791069648,0.01568440372595586,0.4597339784326323,0.13327108274843935,1.9008678086102009,1.879886269569397,0.02098153904080391,0.30895393745060085,0.16434730045379153
50,1.3837538227156805,1.3682522055614426,0.015501632175621498,0.4553315794279529,0.13239360717405757,1.9893663953989744,1.966963529586792,0.022402865812182426,0.315768910095402,0.16980872078547402
51,1.3983852885881514,1.3828463398445905,0.015538954905357706,0.4482373226945159,0.13265941311283078,1.9129579458385706,1.8919466733932495,0.021011272445321083,0.2939099279031432,0.1643679482596261
52,1.4166206628238067,1.401088555995856,0.015532083859067673,0.43981443213250315,0.13287618935826312,1.9686420131474733,1.9462848901748657,0.022357122972607613,0.31820411912385654,0.169094237070235
53,1.4176824386271676,1.402286166988839,0.0153962771493217,0.4360138924199874,0.13184809069214917,1.9479650799185038,1.9269226789474487,0.02104240097105503,0.29037385169028107,0.16569982256208146
54,1.4529827123254588,1.4373868890555508,0.01559582246842565,0.42448946029983947,0.13347840103963565,2.0192045848816633,1.9959912300109863,0.023213354870676994,0.31656309877254385,0.1727917686341301
55,1.4753219861787281,1.4595565465559441,0.015765438058290136,0.41394558530379816,0.1348052755280329,1.952042430639267,1.9310834407806396,0.02095898985862732,0.28850170898034533,0.1652040330190507
56,1.4699999526938146,1.454440635370921,0.015559337661311467,0.4121241355765745,0.13406192333070424,2.0162756089121103,1.9936455488204956,0.022630060091614723,0.3042882075716953,0.17096567910815041
57,1.459903834608869,1.4440630032150348,0.0158408139551799,0.42254881930832056,0.13490430500339107,1.91433166526258,1.8937879800796509,0.02054368518292904,0.30076152535371065,0.16205042884463355
58,1.4862584115716142,1.470199558082423,0.01605888245316309,0.4060145804821345,0.13689957715558104,1.9537375699728727,1.9323803186416626,0.021357251331210136,0.2959816421478495,0.16640740349179223
59,1.446115090391517,1.4306191827672279,0.015495909065354405,0.4246370470636968,0.13381875771868865,2.0128042362630367,1.9893635511398315,0.023440685123205185,0.3181785336976747,0.17380731067960226
60,1.429586085928492,1.414381799106959,0.015204271203846303,0.4304515134973754,0.13183702577206846,1.879166940227151,1.8588240146636963,0.020342925563454628,0.30155898472613385,0.16202010805644687
61,1.4320830539663976,1.4169295948261649,0.015153444399367921,0.4237257602875658,0.13203168695026338,1.908237125724554,1.8870335817337036,0.02120354399085045,0.3068132796437338,0.1657887716141958
62,1.3986952670059598,1.3834047729915677,0.01529048850019294,0.4413552835372288,0.13252730377775052,1.9251639600843191,1.9032421112060547,0.021921848878264427,0.31889945276765824,0.166942384507921
63,1.3915652243898164,1.376563211316291,0.015002006289778396,0.44174518901816884,0.13099610169455025,1.8459904827177525,1.8258448839187622,0.02014559879899025,0.30940350057399796,0.161063966296968
64,1.3924060151006596,1.377643524471946,0.01476250158978719,0.44354068660144874,0.12974916185651506,1.927097236737609,1.9059112071990967,0.02118602953851223,0.3138513108796795,0.1651521258884006
65,1.3589678541107966,1.3442140981785813,0.014753739136349723,0.46256455455791484,0.1294145255819245,1.92235248349607,1.9009685516357422,0.02138393186032772,0.31925225373404575,0.16554675026545448
66,1.3609972088349256,1.3464071609067014,0.014590085028845451,0.4557901762095969,0.12891907946378148,1.8697492852807045,1.8494873046875,0.0202619805932045,0.3069844238402904,0.1619214103335426
67,1.3492295662014908,1.3348647676113345,0.014364767237766782,0.46059342009166704,0.12813145281320595,1.9554399475455284,1.9338325262069702,0.021607421338558197,0.31105129047455354,0.167070676410009
68,1.3243888983833194,1.3099880462669464,0.014400826728615826,0.47168827227516663,0.12796612245490752,1.8908723052591085,1.8702934980392456,0.020578807219862938,0.3264461046212481,0.16153489975702195
69,1.332216648554843,1.31795818711312,0.014258452873875782,0.4647161004322607,0.12707068957067807,1.8710245471447706,1.850594162940979,0.02043038420379162,0.3113046372600564,0.1623211209736173
70,1.319163465458842,1.3051221196294447,0.01404132511267974,0.4728808440452353,0.12595140749328929,1.9539590440690517,1.9327483177185059,0.021210726350545883,0.313879654805441,0.16515719701373388
71,1.3107516412685742,1.2965171365852814,0.01423451246889292,0.47694705563862494,0.1269892874765314,1.9042991697788239,1.8841125965118408,0.020186573266983032,0.3199808566991656,0.16091078803652809
72,1.317967533039349,1.303948166858719,0.01401933408927384,0.4682900648323252,0.12589141629033573,1.9093946609646082,1.8891066312789917,0.020288029685616493,0.30301289791081054,0.16228727310422866
73,1.3082486354135194,1.2945018112146505,0.013746839229870274,0.47505880403548917,0.12440287512879364,1.9748410880565643,1.953702449798584,0.021138638257980347,0.3140671367593419,0.1646875956701854
74,1.281308723604002,1.2676573177212898,0.013651393866887806,0.4897624760856686,0.12334971994212901,1.9038181081414223,1.8838555812835693,0.019962526857852936,0.32001470947537636,0.15934113093784877
75,1.2873893859259233,1.2738484039569271,0.01354099214622004,0.4828976562548008,0.12309481149696443,1.9019946418702602,1.882008671760559,0.019985970109701157,0.3094026880272608,0.1610011448935857
76,1.2862198161996785,1.272587636251663,0.01363216232822602,0.4854491956725512,0.12386694791600134,1.9375074096024036,1.9171059131622314,0.020401496440172195,0.3195941025663655,0.1615429227314298
77,1.2668618409030408,1.2534427474575076,0.013419074533754084,0.4905327032471007,0.12264785011541002,1.9066385328769684,1.886944055557251,0.019694477319717407,0.31437447325910617,0.15897784157404823
78,1.2575000288564449,1.2443721345697951,0.013127938514052796,0.49691169568530447,0.12064271211213787,1.9726800583302975,1.952191948890686,0.020488109439611435,0.3138154011667785,0.16279642922537668
79,1.2619714843631817,1.2486988818994282,0.013272604140454643,0.4916834457486884,0.12171347252062799,1.9705155584961176,1.9498894214630127,0.020626137033104897,0.3113298848053737,0.1626191669040256
80,1.264717906559601,1.2514892941703075,0.013228588678237698,0.4860742920652462,0.12137750668287688,1.8900701273232698,1.8709641695022583,0.019105957821011543,0.3090244136785409,0.15719026232522632
81,1.2789177160049674,1.2656963495297193,0.013221374437174473,0.4847104730231431,0.12157091052109527,2.0703963432461023,2.0486605167388916,0.02173582650721073,0.31287590172794133,0.16708557189457
82,1.2716284204473183,1.2584340153790998,0.013194411744567182,0.48438237989624844,0.12142051312681319,1.9286697451025248,1.909420371055603,0.01924937404692173,0.3179647225725934,0.15774306039961558
83,1.2755297666572663,1.262549630540989,0.012980113575385688,0.48353759619798675,0.12011585793683943,1.9568552188575268,1.9368048906326294,0.020050328224897385,0.3123518692725631,0.16090215955461776
84,1.280181747705719,1.2668571344956678,0.013324634555130941,0.48590100374944906,0.12259726269930447,1.9920067973434925,1.9716500043869019,0.020356792956590652,0.3175930840792742,0.16115762316991414
85,1.2482002495488282,1.2354492125535792,0.0127510436267148,0.4894204624089499,0.1189354553485286,1.9263021741062403,1.9072691202163696,0.019033053889870644,0.3017585191749689,0.15680076962425596
86,1.244316898401756,1.23151462192995,0.012802288561366922,0.4976137518761946,0.11928203799433224,1.9882805570960045,1.9681212902069092,0.020159266889095306,0.31863127991215273,0.16033825041755798
87,1.2372161375676087,1.2245923754680588,0.01262377611908055,0.4972707626639403,0.11815330781132342,1.9914149511605501,1.9708480834960938,0.020566867664456367,0.30910733197901347,0.16183915213933067
88,1.254110493060849,1.2412337009344576,0.01287675784057625,0.4906807294886558,0.12014555397624609,1.9184803944081068,1.8997243642807007,0.01875603012740612,0.31481839082093316,0.15578607528928726
89,1.2705147395651024,1.2577500107366328,0.012764743659100311,0.4859899218398144,0.11932397832558611,2.132976008579135,2.111600637435913,0.021375371143221855,0.30012755038416306,0.16622591775561135
90,1.3174685529094965,1.3042854353811162,0.013183116885591395,0.47143891860929354,0.12164532173931496,2.0284288972616196,2.009035348892212,0.019393548369407654,0.30764684209598575,0.15763932182675316
91,1.3640131952430212,1.3508410182959447,0.013172173667410565,0.4405764694566804,0.12269280412316118,2.007927356287837,1.988661289215088,0.019266067072749138,0.286337040750284,0.15953148735894096
92,1.3625767479254745,1.3494830985077482,0.013093658088163028,0.44893488825046185,0.12279129520751113,2.1967757865786552,2.1737003326416016,0.02307545393705368,0.3091582998705801,0.17281874399336558
93,1.3774150540209062,1.3636887243815832,0.0137263370257852,0.450586755081548,0.1255525697324034,1.9557661265134811,1.937390923500061,0.018375203013420105,0.30013711330898196,0.15550617944626582
94,1.386942088706563,1.3738926285925912,0.013049489012222077,0.4314273014649664,0.1225010876811515,1.945383906364441,1.92599618434906,0.01938772201538086,0.2912289161550965,0.15987403809078157
95,1.3274706282016537,1.3145021181713898,0.012968470813728959,0.4621959088776877,0.12187487492257675,2.139112861827016,2.1159892082214355,0.02312365360558033,0.30096664698170006,0.17358873760889446
96,1.2884673124336334,1.2753892697894018,0.01307804957384856,0.4757524221633835,0.12228124523326986,1.8976721782237291,1.879041075706482,0.0186311025172472,0.31530952458162664,0.15498224894205728
97,1.3080964976867178,1.2955276422369295,0.012568849759262934,0.4618509921994917,0.11934245268777398,1.9140583369880915,1.8954452276229858,0.01861310936510563,0.3086910211686244,0.15558401743570963
98,1.262235499495278,1.2498916161860534,0.012343903165150326,0.4805085981162862,0.11801652202507715,2.0588328633457422,2.038111925125122,0.020720938220620155,0.30249093815634576,0.16355886913481213
99,1.305163751165551,1.2918501121862416,0.013313645387962845,0.4718429327089619,0.12442654135305171,1.9940029922872782,1.9749119281768799,0.019091064110398293,0.3174158571932812,0.15668177226233104
100,1.3092896267387009,1.2967355602169202,0.012554056431117136,0.4619432501020825,0.11937806035893714,1.9782954659312963,1.9598332643508911,0.018462201580405235,0.2880549223661885,0.15657232678125774
