epoch,train_objective_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_objective_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
24,1.6707620048276735,1.6488423952752669,0.021919599857675023,0.36161327233859025,0.16296863720051802,1.8767936788499355,1.8509831428527832,0.02581053599715233,0.3109189873717211,0.18315701257614864
25,1.6626654758716,1.6409437697438487,0.021721720365284847,0.36337369543417253,0.1621145504477102,1.8865046445280313,1.8609548807144165,0.025549763813614845,0.31443894972065867,0.18160167572990296
26,1.6571928917233176,1.6356595647930072,0.02153332983808858,0.36503758158247307,0.16084067628633955,1.888618053868413,1.8622058629989624,0.02641219086945057,0.3208650242504968,0.18506869058760386
27,1.64568151910621,1.6243808893246412,0.021300663084766334,0.3651167326422216,0.16016576704593205,1.9091532677412033,1.8833812475204468,0.02577202022075653,0.3079720010161553,0.18222982921297587
28,1.6398656212319196,1.618833275547126,0.021032350073711188,0.3704737274150472,0.15825729402945907,1.8927972819656134,1.8671133518218994,0.02568393014371395,0.31852816563650654,0.18207076239207434
29,1.6338475786675275,1.6128972046551728,0.02095036252230252,0.37439945928368185,0.1578641602586756,1.8564210291951895,1.8317204713821411,0.024700557813048363,0.3173145648867339,0.17753958323645214
30,1.6415105500032487,1.620376703661198,0.02113383976989482,0.3707232794914711,0.15934181377522505,1.9221991207450628,1.8952358961105347,0.02696322463452816,0.3242122602004554,0.1872605974712069
31,1.6321994952613843,1.6115141239100603,0.02068535534091127,0.37476432017182343,0.15681994269103477,1.8713568896055222,1.8468046188354492,0.024552270770072937,0.3090202014009262,0.17813632601783388
32,1.6316926727606795,1.611030125987304,0.020662539864596936,0.36791248694490897,0.15763047558100007,1.9577863309532404,1.9296354055404663,0.028150925412774086,0.3173705145209117,0.1919276373726981
33,1.6265896804976996,1.6059411335319742,0.020648534933871327,0.3757841713862272,0.15734280243182552,1.865994768217206,1.8415501117706299,0.02444465644657612,0.3156633164402238,0.17752594417995876
34,1.6313834984413318,1.610668459775731,0.02071505239659763,0.372762464155959,0.1575704975095345,1.8447455782443285,1.8206521272659302,0.024093450978398323,0.321415806627632,0.1762430705721416
35,1.6439980719873293,1.6229570301797838,0.021041056041873465,0.36284848659023616,0.1607081730066191,1.91230502538383,1.8859399557113647,0.026365069672465324,0.32440333388834675,0.18437571752639043
36,1.6228463268115885,1.60235238218882,0.020493923912462804,0.37535250808500514,0.15640415710344166,1.8683734200894833,1.8440338373184204,0.02433958277106285,0.3176265830934275,0.1767304435608879
37,1.6257336870117975,1.6050164379474423,0.02071722946971296,0.3717731353963815,0.1586299426789538,1.9108163267374039,1.885656476020813,0.02515985071659088,0.3171672458795083,0.1796741636972579
38,1.6202176747757062,1.6000229335692993,0.020194726269980715,0.37835782614579283,0.1550898560148098,1.8377396780997515,1.813946008682251,0.023793669417500496,0.31732544796443823,0.1750794668046255
39,1.6121667641986053,1.5921400746462062,0.02002668708383319,0.3764317177275285,0.1550560916762754,1.8859941437840462,1.8606666326522827,0.025327511131763458,0.32125713216571583,0.18071969350179037
40,1.5958307958921343,1.5761971664510783,0.019633644271686852,0.383419132447432,0.15284294515796865,1.872118504717946,1.8482154607772827,0.023903043940663338,0.3108380006248043,0.1753589842054579
41,1.5942050470952938,1.574575378644487,0.01962967261851552,0.3832451107590008,0.15300063791455581,1.874870728701353,1.849890112876892,0.024980615824460983,0.3240715729648196,0.17936070760091147
42,1.5806639465325465,1.5612144613840493,0.01944951677819948,0.3896118431431695,0.15174093919448722,1.865914175286889,1.8419520854949951,0.02396208979189396,0.31250018067863977,0.1752922875540597
43,1.576245840363166,1.5569135588746064,0.01933225390153477,0.38850481496338196,0.15129163876663182,1.877613129094243,1.852913498878479,0.024699630215764046,0.3172681243801153,0.1784048080444336
44,1.5713403778929718,1.552157192755484,0.01918319615626807,0.39236683324075183,0.15045042743781348,1.8764663971960545,1.852301836013794,0.024164561182260513,0.31804454485809963,0.175927616301037
45,1.5796483287302434,1.5603344963667931,0.019313831167638608,0.3875908517658895,0.15115351685148098,1.8966683261096478,1.8718235492706299,0.024844776839017868,0.3145933163870779,0.1789484629555354
46,1.5814916361219502,1.5620468083429255,0.01944483535143061,0.3906534565914332,0.152240456073912,1.8333191815763712,1.8103458881378174,0.02297329343855381,0.3225449735091036,0.17157995133172899
47,1.5890966651772058,1.5696460533880736,0.01945062260914485,0.38169470153584306,0.1526140075132071,1.8898906148970127,1.8651624917984009,0.02472812309861183,0.3177705676320682,0.17816746424114893
48,1.576075912958168,1.5571898784161435,0.018886021182915633,0.38738432994826927,0.149336562099227,1.8775406535714865,1.854469895362854,0.02307075820863247,0.29953742346539647,0.17236997210790242
49,1.584465245166457,1.5654555805373724,0.019009670720350723,0.3807519565679146,0.1504199541784605,1.865738557651639,1.8422356843948364,0.02350287325680256,0.31866434999537224,0.1732722388373481
50,1.5710022985011904,1.5523338161934674,0.01866849907152932,0.3863567330061405,0.14867651606180582,1.8973880428820848,1.8733606338500977,0.02402740903198719,0.30565990286623873,0.17580668131510416
51,1.5732727397534605,1.5544473743274576,0.01882535250931209,0.3845463014680557,0.1492481133203293,1.8618641681969166,1.8387395143508911,0.023124653846025467,0.30944615261527736,0.17276736668178014
52,1.5615789410169276,1.5430120547749295,0.018566866038229296,0.38786046163932697,0.14871698730783905,1.891099788248539,1.8675593137741089,0.023540474474430084,0.31989916985932226,0.17224911281040736
53,1.5623634167259204,1.5438370563077024,0.018526375691266972,0.3866730158634243,0.14784481521317552,1.8701267968863249,1.847076416015625,0.023050380870699883,0.3087469837360389,0.17266108497740731
54,1.5621898026556649,1.5437713434692093,0.018418473048895444,0.38637137265466864,0.1481593061437295,1.9294503796845675,1.9043292999267578,0.02512107975780964,0.3121114216039274,0.1797262676178463
55,1.5573827699211502,1.5390642614660082,0.018318513603864973,0.3947632669648878,0.14724607845181648,1.8375398740172386,1.8153245449066162,0.022215329110622406,0.3086348815155633,0.16904599325997488
56,1.553551522877048,1.5352735500943024,0.01827796918569251,0.38888750232421454,0.1469489801771259,1.8798592872917652,1.8555933237075806,0.024265963584184647,0.32104834535113025,0.17702712709941562
57,1.5545463297330164,1.5363376715097083,0.018208668161690134,0.3928191281300745,0.14672979758651655,1.8646675907075405,1.8421066999435425,0.02256089076399803,0.3181064012444701,0.17015487428695436
58,1.5381000725209406,1.5202689755598977,0.017831084393798383,0.39255629382722057,0.14471313752323747,1.8849124573171139,1.8613622188568115,0.023550238460302353,0.3181772064877345,0.1735054197765532
59,1.5396014527897006,1.5216788671102868,0.01792257346482162,0.3988987861976298,0.14496631753629333,1.886178258806467,1.8634006977081299,0.022777561098337173,0.3160306701206277,0.1699564192030165
60,1.5405686525387525,1.522322800401566,0.018245866820344417,0.3947212319138698,0.14724197978612272,1.8955326955765486,1.871884822845459,0.023647872731089592,0.3154817117788212,0.17522648402622767
61,1.5524264931063234,1.5339373218828554,0.018489165321351534,0.3973455539279124,0.1488349392574133,1.8473668843507767,1.8251370191574097,0.022229865193367004,0.33273629766600765,0.16792304932125032
62,1.5511051272771446,1.533214911741562,0.017890223047075708,0.3888289255906566,0.14577742821173084,1.854971744120121,1.8328795433044434,0.022092200815677643,0.31585965197202953,0.16833081321110802
63,1.5330596616469234,1.5154554185276392,0.01760425562240991,0.3941233703773338,0.14400270432490284,1.877614239230752,1.853917121887207,0.02369711734354496,0.32073224364335745,0.1741054928491986
64,1.5140011889183582,1.4966413229960378,0.017359875796583966,0.4054795871948686,0.14293408681111164,1.8433521706610918,1.8214694261550903,0.021882744506001472,0.3185643561685053,0.1676939252823118
65,1.506648130958544,1.4894834399838865,0.017164713852171644,0.4079532399575728,0.14175021094422333,1.870827779173851,1.847374677658081,0.02345310151576996,0.31959591310832247,0.17377359904940165
66,1.5057373348488865,1.4884365386683847,0.01730078763349331,0.4101938350144202,0.14226510643753865,1.834557343274355,1.812617540359497,0.021939802914857864,0.33019383089508036,0.16685149783179873
67,1.505868615053607,1.4885661604072058,0.017302454989435546,0.4045019630542475,0.1427368452955236,1.881710298359394,1.8588801622390747,0.022830136120319366,0.3229236873963501,0.17075742994035994
68,1.4940568305128823,1.4771446215306214,0.016912203586681163,0.4145788486569654,0.1404503643410136,1.8542871624231339,1.8320105075836182,0.022276654839515686,0.3322256289349906,0.1679063524518694
69,1.49636378879186,1.479507417769112,0.016856371093278498,0.4118987563596944,0.14012883000858065,1.8318014722317457,1.810270071029663,0.021531401202082634,0.3208357631712439,0.16589812626914371
70,1.4947969265115446,1.4779150592685772,0.016881877633385528,0.4118979097977216,0.1402268959610064,1.840645931661129,1.8185893297195435,0.02205660194158554,0.3294848584797178,0.1671474850366986
71,1.497967380664845,1.4811674225145692,0.01679992754486824,0.4055036516781634,0.13997200393020184,1.8921986874192953,1.8695827722549438,0.022615915164351463,0.31576931692830235,0.17112445831298828
72,1.5192139089210104,1.5022668296827095,0.016947107399187072,0.40220379444574467,0.1412168328815401,1.8162667695432901,1.7950981855392456,0.021168584004044533,0.32738253274470785,0.16333616347539992
73,1.5199162867721716,1.5030073506081165,0.0169089374560446,0.4028899653660207,0.1414045671998121,1.8462056331336498,1.824761986732483,0.021443646401166916,0.31885632052011337,0.16597448076520646
74,1.4998599463198559,1.4830725135573422,0.016787427055958832,0.4016973145490693,0.14063845320946172,1.8955049403011799,1.8726710081100464,0.0228339321911335,0.3197588174433542,0.17116519383021764
75,1.4996415274073458,1.4828969525388103,0.01674457187740302,0.4107485236001236,0.14056928473782826,1.837401693686843,1.8158291578292847,0.02157253585755825,0.3245679617601721,0.16617401062496126
76,1.4891586389886327,1.4725460733275815,0.016612563458577492,0.4109240042348283,0.13973171247262348,1.858899511396885,1.8368970155715942,0.02200249582529068,0.32095324856640445,0.1680677504766555
77,1.4789421213678566,1.4626111424112895,0.01633096191063908,0.4184723365918419,0.1379121855901564,1.831662094220519,1.8102096319198608,0.021452462300658226,0.3296297320769045,0.1654628117879232
78,1.4756227774792408,1.4593812596572246,0.016241500013076705,0.4172298691800189,0.1377520717154682,1.826923793181777,1.8059297800064087,0.02099401317536831,0.32267366716793144,0.16437535058884395
79,1.4738705291600318,1.4576370982828322,0.01623341838529465,0.4198620299798089,0.13784192720501845,1.818712443113327,1.797778606414795,0.020933836698532104,0.3296534512585987,0.16350930834573413
80,1.4646726446594922,1.4486816627023142,0.015990989558437196,0.4196022104757847,0.13640268493232136,1.8475541267544031,1.8261617422103882,0.02139238454401493,0.3238145608784313,0.16548645685589503
81,1.4638428558786232,1.4478554522519267,0.015987395079687827,0.4197674889161133,0.13646864439657347,1.8519617896527052,1.8303989171981812,0.02156287245452404,0.33005847940487265,0.16601807730538504
82,1.4643983176160802,1.4483935771423444,0.016004734863358808,0.42356506353595247,0.13636229083378015,1.8449998758733273,1.8241487741470337,0.020851101726293564,0.31903720034682115,0.16343292357429626
83,1.4657621888408563,1.449806857437357,0.01595533299684627,0.4193341200910544,0.13649775690548185,1.8902557138353586,1.8681401014328003,0.022115612402558327,0.32406472840446904,0.16861991276816715
84,1.4619994036301893,1.4461697939135736,0.01582959500139839,0.4234437699466757,0.13530266018209278,1.832252498716116,1.811866283416748,0.020386215299367905,0.31532141495760924,0.16166405450730098
85,1.4696511666253593,1.4537301393876594,0.015921024160007603,0.4141084549661572,0.13683254911649248,1.891863713040948,1.8697563409805298,0.02210737206041813,0.33002248162795933,0.16823956323048425
86,1.4585472862404514,1.442766649382455,0.015780631883996386,0.42152745636889033,0.1357549053461334,1.836318377405405,1.8159807920455933,0.020337585359811783,0.31306524247811773,0.16152421254960317
87,1.4785122567733266,1.4625143684741757,0.01599788081009909,0.41169637954970567,0.13736514913851136,1.922202441841364,1.8995107412338257,0.022691700607538223,0.32134150645592136,0.17118410080198257
88,1.4826233581913932,1.466698337545083,0.015925030962992043,0.4111660854463639,0.1366549211196768,1.8589406963437796,1.838631510734558,0.02030918560922146,0.31052140889119484,0.16180183773949033
89,1.498921152031155,1.483097900827247,0.015823251078876693,0.4029563478093265,0.13734651227415942,1.9179289806634188,1.8962981700897217,0.02163081057369709,0.32106042636288473,0.16695779467385913
90,1.4909482564450132,1.4753105597323681,0.015637706926736897,0.4030951410430171,0.1353719747415303,1.9137115199118853,1.8923448324203491,0.02136668749153614,0.31242018853031595,0.16737942468552364
91,1.502906056566616,1.4870489638766815,0.015857089304472615,0.401810021063954,0.13733232041849738,1.869541522115469,1.8489760160446167,0.02056550607085228,0.3203498247732577,0.16243858942909847
92,1.474731669778873,1.4591787189706877,0.015552963827465774,0.4106988853365731,0.1344209644757532,1.8213070072233677,1.8009129762649536,0.020394030958414078,0.3214782697154315,0.16157294076586526
93,1.4761710365955267,1.4606465503393886,0.015524483382022216,0.4105929566349989,0.13505099029015757,1.8883393928408623,1.867031216621399,0.02130817621946335,0.316764514559832,0.1660335480220734
94,1.4563330762767956,1.4409972105091902,0.015335874375526548,0.41789522616860264,0.13371935235448631,1.8030331917107105,1.7832896709442139,0.01974352076649666,0.3256737332735452,0.15851497650146484
95,1.462057538779385,1.4466466353805463,0.015410876687032631,0.41369860836482203,0.13512864991022264,1.9376484081149101,1.9155001640319824,0.022148244082927704,0.3196148587136642,0.16818920014396546
96,1.467661817594978,1.4520789005259844,0.015582901680531067,0.414033312991268,0.1356644753539829,1.818939197808504,1.799336552619934,0.019602645188570023,0.31171352041057887,0.15910033574179996
97,1.4700871390032482,1.454697884709002,0.01538927218333374,0.4139176524514177,0.13523892978792962,1.9115731455385685,1.8893660306930542,0.022207114845514297,0.3260473586049484,0.16827192760649182
98,1.4758752684995353,1.4603931528360625,0.015482102892651717,0.41090058321889095,0.1347862808306328,1.8531200718134642,1.8336116075515747,0.019508464261889458,0.30786164279651235,0.15910389309837705
99,1.4824941818972668,1.4671034490795432,0.015390733853238995,0.40631860085218746,0.13599467482706357,1.9213357362896204,1.8996108770370483,0.02172485925257206,0.3153796892288471,0.16733697860959976
100,1.5182610085416783,1.5026036320372826,0.015657392886696504,0.3968717471391447,0.1362178296927946,1.836672656238079,1.817144513130188,0.019528143107891083,0.31206314627982645,0.15774041130429223
