epoch,train_task_ce,val_task_ce,train_ba,val_ba
31.0,1.9196136243987616,2.0955257415771484,0.5588025815626645,0.39342231842231845
32.0,1.9130631108702563,2.092329502105713,0.5633005120039911,0.39342231842231845
33.0,1.9068173303456397,2.089114189147949,0.5762485652644288,0.40794252044252044
34.0,1.9007568267044226,2.0861127376556396,0.5802139875081529,0.40099807599807596
35.0,1.894973831825125,2.0832836627960205,0.5834191157132811,0.40099807599807596
36.0,1.8893721665860044,2.081092357635498,0.5835746080177298,0.40099807599807596
37.0,1.8840739677777183,2.078784465789795,0.589918440438099,0.4079425204425204
38.0,1.8789730191025595,2.076589584350586,0.5977430586899755,0.41627585377585374
39.0,1.8740227620490857,2.0750133991241455,0.5996928450147617,0.4093314093314093
40.0,1.8692364943006978,2.0733747482299805,0.6031650672369839,0.41627585377585374
41.0,1.8647651309195565,2.0719738006591797,0.6066183633003429,0.4281806156806156
42.0,1.8604036489575333,2.070554494857788,0.6114319897131184,0.42956950456950455
43.0,1.8561561928353498,2.069234848022461,0.6146685407437872,0.43651394901394897
44.0,1.8519517111491008,2.0674726963043213,0.6145742011211456,0.42460918710918705
45.0,1.8480011706918529,2.065945625305176,0.6204372643107455,0.43155363155363147
46.0,1.8441611801285342,2.0641024112701416,0.6236121554573348,0.43849807599807594
47.0,1.840421537113682,2.062729597091675,0.6268172836624631,0.4434583934583934
48.0,1.836856182388923,2.0611417293548584,0.6283604935390064,0.4434583934583934
49.0,1.8333605369889592,2.060335397720337,0.6368500688875377,0.4434583934583934
50.0,1.830001053834741,2.059757709503174,0.6422316131356192,0.45797859547859554
51.0,1.8267201675605447,2.0591108798980713,0.6423526272457195,0.45797859547859554
52.0,1.8236011451369925,2.0582504272460938,0.6450407992887303,0.45797859547859554
53.0,1.820543993565794,2.0571646690368652,0.6466131263327554,0.45797859547859554
54.0,1.8176051589585007,2.05674409866333,0.6466131263327554,0.45797859547859554
55.0,1.8146173053272003,2.055678129196167,0.6513846317090994,0.45797859547859554
56.0,1.811781744128045,2.05410099029541,0.6545001686296679,0.45797859547859554
57.0,1.809058216065425,2.0523645877838135,0.6560724956736931,0.45797859547859554
58.0,1.806384846183396,2.0515565872192383,0.6576122141251762,0.45797859547859554
59.0,1.8037829721240701,2.0508127212524414,0.6544397656586101,0.45797859547859554
60.0,1.801198088363608,2.0501530170440674,0.6557806112211536,0.45797859547859554
61.0,1.7986844771905528,2.049931287765503,0.6603193782029947,0.46492303992303996
62.0,1.7962630944079663,2.0498833656311035,0.6640052756388922,0.46492303992303996
63.0,1.793958390846515,2.0492796897888184,0.6649187563238782,0.45797859547859554
64.0,1.7916805885744997,2.0491549968719482,0.6707538881129977,0.45797859547859554
65.0,1.789460060928857,2.049185276031494,0.672356452215562,0.45797859547859554
66.0,1.7873504637851156,2.0488462448120117,0.6705046003637101,0.46492303992303996
67.0,1.785156240151384,2.048436403274536,0.6728674585048701,0.45797859547859554
68.0,1.7830918313303832,2.048349618911743,0.673959016318126,0.46492303992303996
69.0,1.781101005007601,2.048090934753418,0.6760725867099983,0.46492303992303996
70.0,1.7791285707700273,2.0477294921875,0.6781559200433316,0.46492303992303996
71.0,1.7772297329828783,2.047210931777954,0.6817034187073675,0.46492303992303996
72.0,1.7753563362226634,2.0464906692504883,0.6784354448511584,0.46492303992303996
73.0,1.7735260733228542,2.046219825744629,0.6784354448511584,0.46492303992303996
74.0,1.7717508842940994,2.04646635055542,0.6800694317792629,0.46492303992303996
75.0,1.7700143252305442,2.046098232269287,0.6768328807485942,0.46492303992303996
76.0,1.7683427044528692,2.046236515045166,0.6801335343433653,0.4565897065897066
77.0,1.7666450605540185,2.0459439754486084,0.6784995474152608,0.463534151034151
78.0,1.764963160283389,2.045487642288208,0.6801335343433653,0.463534151034151
79.0,1.7633127150560206,2.0455737113952637,0.686994322925852,0.4718674843674844
80.0,1.7616942708545626,2.045121908187866,0.685391758823288,0.4565897065897066
81.0,1.7601714041885534,2.045815944671631,0.685487284212931,0.4565897065897066
82.0,1.7586776900414551,2.045997142791748,0.6886621753595202,0.46492303992303996
83.0,1.7572163058230061,2.046373128890991,0.6885980727954176,0.4718674843674844
84.0,1.755730098373098,2.0462827682495117,0.6950410089442363,0.4718674843674844
85.0,1.754313418253769,2.046133518218994,0.693468681900211,0.4788119288119288
86.0,1.752868929336075,2.0453319549560547,0.6953205337520628,0.4788119288119288
87.0,1.751536528337843,2.0451533794403076,0.6915356037337363,0.4857563732563733
88.0,1.7501843607569316,2.0452663898468018,0.6915670265592767,0.4774230399230399
89.0,1.7488252258957355,2.0453529357910156,0.6921154055469346,0.4774230399230399
90.0,1.7475207145365914,2.044872760772705,0.6905128414443706,0.4774230399230399
91.0,1.7461715715066906,2.044442892074585,0.6932010134873813,0.4774230399230399
92.0,1.7449023547147924,2.0445380210876465,0.6904826043858315,0.48436748436748434
93.0,1.743639220263995,2.044813632965088,0.6962815650113291,0.4704785954785955
94.0,1.7424637304936341,2.0450241565704346,0.6993015080312722,0.4704785954785955
95.0,1.7413033101316573,2.044732093811035,0.7010590202604825,0.4704785954785955
96.0,1.7400042384914194,2.0452897548675537,0.6964061416925095,0.463534151034151
97.0,1.7388218440205219,2.0458409786224365,0.6963759046339706,0.4704785954785955
98.0,1.7376973499734718,2.0454044342041016,0.6979191145105138,0.4774230399230399
99.0,1.7365785855639617,2.045614719390869,0.6981120157450817,0.4704785954785955
100.0,1.7354721317192774,2.0452373027801514,0.6965094516425175,0.4774230399230399
101.0,1.7343456166541515,2.045337677001953,0.6996843427891069,0.48436748436748434
102.0,1.733282525239836,2.0456995964050293,0.6996843427891069,0.48436748436748434
103.0,1.7322406023997243,2.0459113121032715,0.6996843427891069,0.4704785954785955
104.0,1.7312485160187476,2.0459189414978027,0.7060945991993633,0.4635341510341511
105.0,1.730229240686676,2.0456383228302,0.7103853353449381,0.4704785954785955
106.0,1.7291813680514205,2.045443058013916,0.7076971633019274,0.4704785954785955
107.0,1.7281599660338305,2.045957088470459,0.7087827712423741,0.4704785954785955
108.0,1.727232628763235,2.0458121299743652,0.7119890852145038,0.4774230399230399
109.0,1.7262188881481781,2.045145273208618,0.7104167581704787,0.48436748436748434
110.0,1.7252639419240507,2.0449793338775635,0.7056090658627863,0.48436748436748434
111.0,1.7243624790194934,2.044447183609009,0.7056090658627863,0.48436748436748434
112.0,1.7234579183148435,2.0444912910461426,0.7067249108617718,0.48436748436748434
113.0,1.7225042632853103,2.0446200370788574,0.7110156470073467,0.48436748436748434
114.0,1.7215949662170804,2.0451583862304688,0.7110156470073467,0.48436748436748434
115.0,1.7206936274461204,2.045060873031616,0.7099300390669,0.48436748436748434
116.0,1.719842705381922,2.045814037322998,0.7088141940679145,0.48436748436748434
117.0,1.7189637196864196,2.0468533039093018,0.7157931022565002,0.48436748436748434
118.0,1.7181314490543176,2.047654628753662,0.7191317774701753,0.48436748436748434
119.0,1.71727137803621,2.0474860668182373,0.7157931022565002,0.4774230399230399
120.0,1.7164209153689123,2.0477423667907715,0.7207343415727395,0.4774230399230399
121.0,1.7156517965247833,2.0488271713256836,0.7207343415727395,0.4704785954785955
122.0,1.7148088586104717,2.0488247871398926,0.7207343415727393,0.4774230399230399
123.0,1.7139628317187863,2.0491771697998047,0.7175292133676111,0.48436748436748434
124.0,1.7131804993148514,2.0493760108947754,0.7159266492650471,0.48436748436748434
125.0,1.7124161254518413,2.049272298812866,0.7175292133676111,0.4774230399230399
126.0,1.7117149825760911,2.049743890762329,0.7157931022565002,0.4774230399230399
127.0,1.7109810905899732,2.049975633621216,0.7212465336290491,0.4690897065897066
128.0,1.7102578937904764,2.0494909286499023,0.7212465336290491,0.47603415103415103
129.0,1.7094618621668594,2.0483925342559814,0.7196125467009445,0.48436748436748434
130.0,1.7086861527520079,2.0485880374908447,0.7196125467009445,0.48436748436748434
131.0,1.707908029400338,2.048912763595581,0.7196125467009445,0.48436748436748434
132.0,1.7071964966450623,2.0493314266204834,0.7191317774701753,0.48436748436748434
133.0,1.7065424229725297,2.0499982833862305,0.7191632002957157,0.4774230399230399
134.0,1.7058874869305583,2.0497686862945557,0.7191632002957157,0.4774230399230399
135.0,1.7052789928580725,2.0507822036743164,0.7207657643982799,0.4704785954785955
136.0,1.7045587422310178,2.0507431030273438,0.720735527339741,0.4704785954785955
137.0,1.7038494974323477,2.051039218902588,0.7212465336290491,0.4704785954785955
138.0,1.7030951865979194,2.0505776405334473,0.7261575358867495,0.4774230399230399
139.0,1.7024243353976645,2.050196886062622,0.7261575358867495,0.48436748436748434
140.0,1.7017913008310708,2.049663543701172,0.7261575358867495,0.48436748436748434
141.0,1.7011626060160836,2.0499157905578613,0.7245235489586449,0.48436748436748434
142.0,1.7005892294409353,2.05051589012146,0.7245235489586449,0.48436748436748434
143.0,1.6999516333236957,2.050872802734375,0.7261575358867495,0.48436748436748434
144.0,1.6993224928588342,2.051262617111206,0.7261575358867495,0.48436748436748434
145.0,1.6986640242414097,2.050525188446045,0.7245235489586449,0.48436748436748434
146.0,1.6980760349874446,2.0498046875,0.7243597648915588,0.49131192881192876
147.0,1.6974768911499576,2.0502054691314697,0.7227874378475337,0.49131192881192876
148.0,1.6968826324311879,2.0507097244262695,0.7261284187192677,0.49131192881192876
149.0,1.6963137180998076,2.051506280899048,0.7277007457632928,0.49131192881192876
150.0,1.6956850751952337,2.0521254539489746,0.7261575358867495,0.49131192881192876
151.0,1.695100012621658,2.052664041519165,0.7261575358867495,0.49131192881192876
152.0,1.6945492673453695,2.0528886318206787,0.7245235489586449,0.48297859547859545
153.0,1.6940182121198066,2.052823305130005,0.7260958760026702,0.48297859547859545
154.0,1.6934879909489118,2.0533158779144287,0.7277298629307748,0.48297859547859545
155.0,1.6929812958646764,2.0535261631011963,0.7277298629307748,0.48297859547859545
156.0,1.6924474579947335,2.0531504154205322,0.7261575358867495,0.49131192881192876
157.0,1.691953977291022,2.054114580154419,0.7245852088427243,0.49131192881192876
158.0,1.691366684826639,2.054471254348755,0.7276984401052342,0.48297859547859545
159.0,1.6908065419188876,2.054910659790039,0.7276984401052342,0.49131192881192876
160.0,1.6902816662895084,2.0554885864257812,0.7292416499817774,0.48436748436748434
161.0,1.6898011718067163,2.0558459758758545,0.7292416499817774,0.47603415103415103
162.0,1.689271235630147,2.0558526515960693,0.7324479639539071,0.47603415103415103
163.0,1.688760849777064,2.0561275482177734,0.7324793867794477,0.47603415103415103
164.0,1.6882185574858202,2.0554566383361816,0.7324491497209086,0.48297859547859545
165.0,1.687727796846741,2.055086135864258,0.7293336128003403,0.47603415103415103
166.0,1.6872742477669773,2.0551390647888184,0.7277298629307748,0.47603415103415103
167.0,1.6867980737489185,2.056006908416748,0.7277298629307748,0.47603415103415103
168.0,1.686271903026535,2.055778980255127,0.7309070597354226,0.48297859547859545
169.0,1.6858022758759648,2.0555691719055176,0.7293021899747999,0.48297859547859545
170.0,1.685369779854346,2.0558676719665527,0.7339911738304502,0.47603415103415103
171.0,1.6849661396620812,2.0562520027160645,0.7339911738304502,0.47603415103415103
172.0,1.6845400540635835,2.055999279022217,0.7339911738304502,0.47603415103415103
173.0,1.6840353607105512,2.055837392807007,0.7324479639539071,0.47603415103415103
174.0,1.6835259794163007,2.0565052032470703,0.7324479639539071,0.47603415103415103
175.0,1.6830626555851527,2.057220935821533,0.7324793867794477,0.48297859547859545
176.0,1.6826103942119317,2.0571675300598145,0.7324793867794477,0.48297859547859545
177.0,1.6822081363139587,2.0574655532836914,0.7356565835840954,0.48297859547859545
178.0,1.6817983411470503,2.057905435562134,0.732510809604988,0.47603415103415103
179.0,1.6813432441931377,2.0586490631103516,0.7324793867794477,0.48297859547859545
180.0,1.680908945669611,2.0584828853607178,0.7325410466635272,0.48297859547859545
181.0,1.6804866823600204,2.059037208557129,0.7325096238379866,0.48297859547859545
182.0,1.6800659942134522,2.0589027404785156,0.730875636909882,0.48297859547859545
183.0,1.6796836982290428,2.059741973876953,0.7308162826838611,0.48297859547859545
184.0,1.6792476694267917,2.0595991611480713,0.7324188467864251,0.48297859547859545
185.0,1.678836884268795,2.0597665309906006,0.7325096238379866,0.48297859547859545
186.0,1.6784299068319612,2.0589427947998047,0.7341133737075521,0.48297859547859545
187.0,1.6780058670782592,2.058875322341919,0.7340819508820117,0.48297859547859545
188.0,1.6776176352509122,2.0593793392181396,0.7340528337145297,0.48297859547859545
189.0,1.6772826805377377,2.0599496364593506,0.7324502696119657,0.48297859547859545
190.0,1.6769368634166488,2.0602433681488037,0.7324502696119657,0.48297859547859545
191.0,1.6764834224664815,2.0591881275177,0.7356251607585548,0.48297859547859545
192.0,1.676131316593715,2.0590946674346924,0.7356251607585548,0.48297859547859545
193.0,1.6757394473441907,2.0587947368621826,0.7340819508820117,0.48297859547859545
194.0,1.6753457680011166,2.059323787689209,0.7340819508820117,0.48297859547859545
195.0,1.6750109805092344,2.0599656105041504,0.7351675588224583,0.48297859547859545
196.0,1.6746133227356534,2.060546636581421,0.7378557308654692,0.47603415103415103
197.0,1.6743187779198414,2.060335874557495,0.7473151002064068,0.47603415103415103
198.0,1.6739092646695661,2.0597848892211914,0.7431139553453917,0.47603415103415103
199.0,1.6735304836151728,2.059077501296997,0.74045602036092,0.48297859547859545
200.0,1.673186992819256,2.060001850128174,0.74045602036092,0.48297859547859545
201.0,1.6728432830968125,2.060051202774048,0.7431441924039306,0.48297859547859545
202.0,1.6724836563694703,2.0602924823760986,0.7431441924039306,0.48297859547859545
203.0,1.6721494864678834,2.060121536254883,0.7410608590705973,0.48297859547859545
204.0,1.6718235469315836,2.059962272644043,0.7410608590705973,0.47603415103415103
205.0,1.6714471927403172,2.060624837875366,0.7431441924039306,0.48297859547859545
206.0,1.6711583568389157,2.0607552528381348,0.7446874022804738,0.48297859547859545
207.0,1.670809403138809,2.0610287189483643,0.7446874022804738,0.48297859547859545
208.0,1.6704627839710544,2.061274290084839,0.7414822740753456,0.47603415103415103
209.0,1.6701340663043234,2.0614700317382812,0.7414822740753456,0.47603415103415103
210.0,1.669846873275179,2.061736583709717,0.7431162610034502,0.47603415103415103
211.0,1.6695243557225816,2.0623984336853027,0.741573051126907,0.48793891293891295
212.0,1.6691752218748739,2.06239914894104,0.7415416283013666,0.47603415103415103
213.0,1.6688791406749652,2.063026189804077,0.7415416283013666,0.47603415103415103
214.0,1.6685752852237983,2.0632293224334717,0.7399390641988024,0.47603415103415103
215.0,1.668268982186375,2.0634148120880127,0.7399390641988024,0.47603415103415103
216.0,1.6680009235818702,2.0637266635894775,0.7414822740753456,0.47603415103415103
217.0,1.6676781518118722,2.063263416290283,0.7430546011193707,0.47603415103415103
218.0,1.6673371582556509,2.0628929138183594,0.7415113912428276,0.47603415103415103
219.0,1.6670363131981092,2.0624568462371826,0.744656045330878,0.47603415103415103
220.0,1.666762416826468,2.0621957778930664,0.7446862823894169,0.47603415103415103
221.0,1.6664455833615617,2.061984062194824,0.7478309364774672,0.4899230399230399
222.0,1.666203596916133,2.062523365020752,0.7489467814764529,0.5018278018278018
223.0,1.6658622693276857,2.0633580684661865,0.7489467814764529,0.49488335738335737
224.0,1.665671020694936,2.063000440597534,0.7521216726230421,0.49488335738335737
225.0,1.6654025991278958,2.0629024505615234,0.7536637626085283,0.49488335738335737
226.0,1.6650432498032377,2.0634121894836426,0.7552663267110925,0.4899230399230399
227.0,1.6647334605609283,2.0637967586517334,0.7510058276240565,0.4899230399230399
228.0,1.6645021678658647,2.0645155906677246,0.7505250583932872,0.48297859547859545
229.0,1.664205619677414,2.0647735595703125,0.7478914105945451,0.4899230399230399
230.0,1.6638840592871844,2.0650501251220703,0.7462888464919809,0.4899230399230399
231.0,1.6636322570544717,2.0657880306243896,0.7462597293244989,0.4829785954785955
232.0,1.6633625110537582,2.066110610961914,0.7446874022804738,0.4829785954785955
233.0,1.663122606154358,2.066409111022949,0.7431756152294712,0.4829785954785955
234.0,1.6628968937261586,2.067185401916504,0.7478611735360062,0.4829785954785955
235.0,1.6626931687435471,2.0677413940429688,0.7478611735360062,0.4899230399230399
236.0,1.6623648439955587,2.067901372909546,0.750549345579017,0.4899230399230399
237.0,1.6621036184839455,2.0681798458099365,0.7489770185349918,0.4899230399230399
238.0,1.6618212116769997,2.0679824352264404,0.7431441924039306,0.4899230399230399
239.0,1.661588123456131,2.0676448345184326,0.7474046914909667,0.4899230399230399
240.0,1.6613244973443666,2.067560911178589,0.7458021273884025,0.4899230399230399
241.0,1.6610668308763619,2.0678763389587402,0.7458637872724819,0.49488335738335737
242.0,1.660839462444417,2.0677990913391113,0.7474675371420476,0.4829785954785955
243.0,1.660627147416855,2.067582607269287,0.7474373000835085,0.4829785954785955
244.0,1.6604029383388526,2.067465305328369,0.7442926459954583,0.4829785954785955
245.0,1.660134918308094,2.067491292953491,0.7442926459954583,0.4829785954785955
246.0,1.6598693050328712,2.0676727294921875,0.7458033131554042,0.4829785954785955
247.0,1.659663208585598,2.0681655406951904,0.7462900322589826,0.4829785954785955
248.0,1.6594130962112479,2.067720413208008,0.7494951604641108,0.4829785954785955
249.0,1.659223424588136,2.067783832550049,0.7494043834125493,0.4899230399230399
250.0,1.6589601790843445,2.0680806636810303,0.7478611735360062,0.5018278018278018
251.0,1.6587245296077762,2.068784713745117,0.7478611735360062,0.49488335738335737
252.0,1.6584852572767748,2.06858229637146,0.7462888464919809,0.49488335738335737
253.0,1.6582449563809394,2.0686838626861572,0.7462888464919809,0.4829785954785955
254.0,1.6580921637211732,2.068119764328003,0.7510372504495969,0.4829785954785955
255.0,1.657929286899337,2.067814350128174,0.7510372504495969,0.4746452621452622
256.0,1.6576696076204362,2.068702459335327,0.7558087558259411,0.4829785954785955
257.0,1.6574182130793902,2.0696940422058105,0.7526641017378908,0.49488335738335737
258.0,1.6572012156504567,2.0698602199554443,0.7510917746938657,0.49488335738335737
259.0,1.6569422602448325,2.0700762271881104,0.7489782043019932,0.4829785954785955
260.0,1.656752528093768,2.0702931880950928,0.7553279865951718,0.4829785954785955
261.0,1.6565859161843122,2.0705721378326416,0.750519108520478,0.4829785954785955
262.0,1.6563414757920625,2.070734977722168,0.7489467814764529,0.5018278018278018
263.0,1.6561084431748383,2.0707476139068604,0.750549345579017,0.4829785954785955
264.0,1.6559063259787896,2.07120943069458,0.7526943387964297,0.4829785954785955
265.0,1.6557613572237209,2.071309804916382,0.7494892105913015,0.4829785954785955
266.0,1.6555083768503185,2.071113348007202,0.7510615376353266,0.47603415103415103
267.0,1.6552711544677026,2.0710227489471436,0.752184518274123,0.4829785954785955
268.0,1.655075381626976,2.072141647338867,0.7506121912300978,0.49488335738335737
269.0,1.6548862666558481,2.0722877979278564,0.7490096271275338,0.49488335738335737
270.0,1.6546995034521501,2.0726616382598877,0.7474373000835087,0.48793891293891295
271.0,1.6544970786920308,2.0717835426330566,0.7506424282886367,0.48793891293891295
272.0,1.6543092317302133,2.0713117122650146,0.7553896464792512,0.48793891293891295
273.0,1.6541374804846392,2.0709733963012695,0.7569003136391971,0.4829785954785955
274.0,1.6539873130965765,2.071697473526001,0.7569003136391971,0.4899230399230399
275.0,1.6538490926952658,2.071418046951294,0.7595884856822077,0.4899230399230399
276.0,1.6537196810602526,2.071744441986084,0.7595884856822077,0.4899230399230399
277.0,1.6534959143492522,2.072908878326416,0.7553279865951718,0.4899230399230399
278.0,1.6532789376434485,2.073636054992676,0.7558389928844801,0.4899230399230399
279.0,1.6530815703528268,2.0738601684570312,0.7526943387964297,0.47603415103415103
280.0,1.6528336942298483,2.0730226039886475,0.7526943387964297,0.47603415103415103
281.0,1.6526518666190249,2.0729589462280273,0.7542666658404548,0.47603415103415103
282.0,1.6524711381547832,2.073498010635376,0.7574729798125847,0.49719817219817225
283.0,1.6522980992026666,2.073823928833008,0.7601309147970564,0.48793891293891295
284.0,1.6521509040448423,2.0747499465942383,0.758047581463723,0.4829785954785955
285.0,1.651987854461867,2.0753161907196045,0.7564135945356184,0.49488335738335737
286.0,1.6518029891685446,2.07462739944458,0.7596187227407466,0.49488335738335737
287.0,1.6515810126486825,2.0739095211029053,0.7617334788996205,0.48793891293891295
288.0,1.6514075276363327,2.0736916065216064,0.7569548378834656,0.48793891293891295
289.0,1.6512537837644041,2.0731472969055176,0.7585271649274907,0.48793891293891295
290.0,1.6511050017483264,2.0727884769439697,0.758077818522262,0.48793891293891295
291.0,1.6509214612990362,2.074313163757324,0.7596501455662872,0.48793891293891295
292.0,1.6507429362574462,2.0745279788970947,0.7596501455662872,0.48793891293891295
293.0,1.6505745854517269,2.0742685794830322,0.7596501455662872,0.48793891293891295
294.0,1.6504623594464616,2.0747201442718506,0.7612527096688512,0.5018278018278018
295.0,1.6503968220364411,2.074528217315674,0.7628250367128765,0.48793891293891295
296.0,1.6501748198691415,2.074246644973755,0.7628250367128765,0.49488335738335737
297.0,1.6499990668025977,2.0743463039398193,0.762220198003199,0.49488335738335737
298.0,1.649855520967362,2.074563980102539,0.7590453068566098,0.49488335738335737
299.0,1.6496657705553222,2.0750133991241455,0.760617633900635,0.47603415103415103
300.0,1.649587647229587,2.0757203102111816,0.7584030954485824,0.48529341029341033
301.0,1.6494650498109513,2.0764787197113037,0.7599754224926077,0.48529341029341033
302.0,1.6493393736739166,2.0768747329711914,0.7563197621152492,0.48529341029341033
303.0,1.6491420738873506,2.0771851539611816,0.7558704157100204,0.48793891293891295
304.0,1.6489463804510909,2.0779612064361572,0.7537870823766871,0.48793891293891295
305.0,1.6487647112388415,2.0778591632843018,0.7553279865951718,0.48793891293891295
306.0,1.648595847074013,2.0777127742767334,0.7553279865951718,0.47603415103415103
307.0,1.648472504443433,2.07712721824646,0.7537254224926078,0.48793891293891295
308.0,1.648383119225297,2.0768797397613525,0.7537254224926078,0.4789742664742665
309.0,1.6482157364564591,2.077345848083496,0.7558087558259411,0.4942520442520442
310.0,1.648065185587911,2.0775251388549805,0.7573810828699662,0.5018278018278018
311.0,1.6479031926793608,2.0775740146636963,0.7589836469725304,0.5018278018278018
312.0,1.6476952471544328,2.077169179916382,0.7589836469725304,0.5018278018278018
313.0,1.6475891110819096,2.077033758163452,0.761671819015541,0.48297859547859545
314.0,1.64746581748923,2.0770819187164307,0.7595884856822077,0.47603415103415103
315.0,1.6473559219127267,2.077219247817993,0.7611608127262329,0.4899230399230399
316.0,1.647161534854344,2.077113628387451,0.761671819015541,0.48297859547859545
317.0,1.6470051583242498,2.0776870250701904,0.7600994919715159,0.5018278018278018
318.0,1.6469285525060973,2.0777981281280518,0.7601611518555953,0.49488335738335737
319.0,1.6468323686652258,2.0783255100250244,0.7617032418410815,0.48297859547859545
320.0,1.6466729054147322,2.078773021697998,0.7617032418410816,0.47603415103415103
321.0,1.6465286320129893,2.07947039604187,0.758047581463723,0.47603415103415103
322.0,1.6463786605713495,2.0794873237609863,0.7617032418410816,0.47603415103415103
323.0,1.6462163635867804,2.079066276550293,0.7617032418410816,0.48793891293891295
324.0,1.6460792269435889,2.0788378715515137,0.7617032418410816,0.48793891293891295
325.0,1.645949425262346,2.079547882080078,0.7617032418410816,0.48793891293891295
326.0,1.6458335162850541,2.0790212154388428,0.7612224726103123,0.48793891293891295
327.0,1.645714295710631,2.0792579650878906,0.7632755688851067,0.47603415103415103
328.0,1.6456360681537097,2.0798451900482178,0.7633058059436456,0.48297859547859545
329.0,1.645539232252387,2.080362319946289,0.7633058059436456,0.48297859547859545
330.0,1.6454091098755854,2.0797483921051025,0.7617032418410816,0.48297859547859545
331.0,1.6452680261943509,2.0797011852264404,0.7674724726103123,0.49488335738335737
332.0,1.6450932315212519,2.0796146392822266,0.7617032418410816,0.49488335738335737
333.0,1.6450181585991444,2.080329418182373,0.7617032418410816,0.48793891293891295
334.0,1.6449137901480144,2.08089280128479,0.7612224726103123,0.48793891293891295
335.0,1.644789186073868,2.0810015201568604,0.7612224726103123,0.48793891293891295
336.0,1.6446746083011725,2.0804970264434814,0.7627947996543374,0.5018278018278018
337.0,1.6445635113986963,2.0810484886169434,0.7627947996543374,0.5018278018278018
338.0,1.6444201647927552,2.0814692974090576,0.7612224726103123,0.5018278018278018
339.0,1.644310776830335,2.0815351009368896,0.7596199085077483,0.49488335738335737
340.0,1.6442386484392333,2.081697463989258,0.7579859215796437,0.4829785954785955
341.0,1.6440553462033427,2.0814945697784424,0.7632755688851067,0.4899230399230399
342.0,1.6439589854977423,2.082225799560547,0.763786575174415,0.4829785954785955
343.0,1.6438615958169487,2.0821220874786377,0.7652983622254176,0.49488335738335737
344.0,1.64375055739063,2.081524133682251,0.765389139276979,0.49488335738335737
345.0,1.643636847116861,2.081056833267212,0.763786575174415,0.49488335738335737
346.0,1.6435282835656722,2.0814833641052246,0.7617032418410816,0.49488335738335737
347.0,1.6433847504515655,2.0816683769226074,0.7601309147970564,0.49488335738335737
348.0,1.6432929112866086,2.0819387435913086,0.7601309147970564,0.49488335738335737
349.0,1.6431817335434091,2.082916736602783,0.7621828253048494,0.48793891293891295
350.0,1.6430593097066304,2.082517623901367,0.7621828253048494,0.48793891293891295
351.0,1.6429630097341619,2.082728862762451,0.7654193763355179,0.4803631553631554
352.0,1.6428595373019088,2.0830729007720947,0.7653285992839566,0.4803631553631554
353.0,1.6427391486405916,2.083312511444092,0.7653577164514385,0.48793891293891295
354.0,1.6426405557872097,2.083042621612549,0.7674724726103123,0.49488335738335737
355.0,1.642559192266809,2.0823917388916016,0.7685580805507589,0.48793891293891295
