epoch,train_task_ce,val_task_ce,train_ba,val_ba
41.0,1.393359747688044,1.7593148946762085,0.7494901517460458,0.4788480038480038
42.0,1.3788938288434238,1.7498737573623657,0.7510624787900709,0.4782166907166907
43.0,1.3647828126733357,1.741844892501831,0.7537506508330818,0.4782166907166907
44.0,1.3509300891790865,1.734083652496338,0.7511450003107645,0.4782166907166907
45.0,1.337492709520967,1.726157784461975,0.7593827397434724,0.4782166907166907
46.0,1.324372560555266,1.7188196182250977,0.7577743074117698,0.4857924482924483
47.0,1.3116223875708917,1.712280035018921,0.7618798583721592,0.4857924482924483
48.0,1.2991684152008949,1.7058615684509277,0.7678598554008568,0.4927368927368927
49.0,1.2869581412940756,1.6986210346221924,0.7720443283353297,0.4927368927368927
50.0,1.2750087036733577,1.6922309398651123,0.7756394487196657,0.4950517075517076
51.0,1.2633251189775188,1.686305046081543,0.7788166455243135,0.5069564694564694
52.0,1.2518925219517771,1.679810881614685,0.7818703855388378,0.5069564694564694
53.0,1.2407034701201263,1.6732161045074463,0.7862252242485153,0.5069564694564694
54.0,1.2298325640814645,1.667082667350769,0.7861611216844127,0.5069564694564694
55.0,1.2191767386848462,1.661083698272705,0.786192544509953,0.5069564694564694
56.0,1.2087862651647676,1.655713677406311,0.7878592111766198,0.5069564694564694
57.0,1.1985705368695283,1.6498111486434937,0.7894617752791838,0.5069564694564694
58.0,1.1885966887367367,1.644721269607544,0.7878277883510793,0.5069564694564694
59.0,1.1788823406585522,1.639112114906311,0.7888819734659855,0.5046416546416546
60.0,1.1694271583975695,1.6343735456466675,0.7884012042352163,0.5122174122174122
61.0,1.1600891381450857,1.6288684606552124,0.7955415176255297,0.5052729677729678
62.0,1.1509576410106455,1.6240918636322021,0.7966573626245151,0.5052729677729678
63.0,1.141960580151996,1.6195424795150757,0.7999253364807243,0.5145322270322271
64.0,1.1332193151398493,1.6149184703826904,0.7999253364807243,0.5145322270322271
65.0,1.124679443758244,1.6104789972305298,0.8020086698140577,0.5145322270322271
66.0,1.116256816662117,1.606451392173767,0.8020086698140577,0.5131433381433381
67.0,1.1080458379653564,1.602028727531433,0.8020086698140577,0.5131433381433381
68.0,1.09995991566095,1.598562479019165,0.8036426567421623,0.5131433381433381
69.0,1.0920584754771496,1.5941356420516968,0.8036426567421623,0.4992544492544493
70.0,1.0843132499368178,1.5901294946670532,0.8036426567421623,0.5131433381433382
71.0,1.0767909902918975,1.5860825777053833,0.8036426567421623,0.5131433381433382
72.0,1.0693118322942015,1.5824795961380005,0.8073926567421622,0.5061988936988936
73.0,1.0619742576924125,1.578978419303894,0.8053093234088289,0.5200877825877827
74.0,1.0547851665705288,1.575181007385254,0.8053093234088289,0.527032227032227
75.0,1.0477322865271117,1.5713324546813965,0.8053093234088289,0.5200877825877827
76.0,1.0408471267728099,1.5674614906311035,0.8086099770036003,0.512512025012025
77.0,1.0340468203344362,1.5635929107666016,0.8086099770036003,0.5194564694564695
78.0,1.0273973281124988,1.5596731901168823,0.8102125411061643,0.5194564694564695
79.0,1.0208235027047319,1.5564582347869873,0.8085458744394977,0.5194564694564695
80.0,1.0144010726843355,1.553479552268982,0.8069433103369336,0.5264009139009139
81.0,1.0080521450395634,1.5500824451446533,0.8086794214480446,0.5264009139009139
82.0,1.0018026007021972,1.547481894493103,0.8103134083761492,0.5055675805675806
83.0,0.9956986924662237,1.545531988143921,0.8140634083761492,0.5055675805675806
84.0,0.9897249279457198,1.5429048538208008,0.8140634083761492,0.5055675805675806
85.0,0.9838293516902629,1.5401957035064697,0.8140634083761492,0.5055675805675806
86.0,0.9780534654599253,1.5377492904663086,0.8140634083761492,0.5055675805675806
87.0,0.9723375586347203,1.5344042778015137,0.8140634083761492,0.5055675805675806
88.0,0.9667381343660995,1.5314850807189941,0.8140634083761492,0.5041786916786917
89.0,0.9612264045339444,1.5286120176315308,0.8156973953042538,0.5041786916786917
90.0,0.9557891818414251,1.5251744985580444,0.8156973953042538,0.5041786916786917
91.0,0.9504599186516465,1.522753357887268,0.8156973953042538,0.5041786916786917
92.0,0.9451685560139444,1.5201367139816284,0.8156659724787133,0.5041786916786917
93.0,0.9400187087551451,1.5179601907730103,0.8172685365812774,0.5041786916786917
94.0,0.9349488238459405,1.5158579349517822,0.8172685365812774,0.49723424723424725
95.0,0.9299372239695564,1.5131508111953735,0.8190046476923886,0.49723424723424725
96.0,0.9250131807516035,1.5100775957107544,0.8207093359779591,0.5041786916786917
97.0,0.9201803136610534,1.5071598291397095,0.8206072117949527,0.5041786916786917
98.0,0.9153993237449463,1.5045560598373413,0.8189732248668481,0.5041786916786917
99.0,0.9107087434056294,1.5026334524154663,0.8223433229060637,0.5041786916786917
100.0,0.9060797362032117,1.5004154443740845,0.8223433229060637,0.5041786916786917
101.0,0.9015447312706308,1.498344898223877,0.8257134209452794,0.5041786916786917
102.0,0.8970794645931552,1.4961744546890259,0.8239773098341684,0.5041786916786917
103.0,0.8926496699631933,1.4946342706680298,0.8257134209452794,0.49584535834535837
104.0,0.8882831034479781,1.4930082559585571,0.8295328653897239,0.49584535834535837
105.0,0.8840147454849414,1.4916647672653198,0.8295328653897239,0.49584535834535837
106.0,0.8798019653138113,1.4899133443832397,0.8295328653897239,0.49584535834535837
107.0,0.8756383981639054,1.4890791177749634,0.8322210374327348,0.49584535834535837
108.0,0.8715007333870394,1.4866636991500854,0.8306184733301706,0.49584535834535837
109.0,0.8673759919435761,1.4838756322860718,0.8306184733301706,0.48826960076960074
110.0,0.8633317836590765,1.4814987182617188,0.8321908003741957,0.48826960076960074
111.0,0.8594004385647799,1.4788596630096436,0.8289228265179865,0.48826960076960074
112.0,0.8555024321641446,1.4779969453811646,0.8321908003741957,0.48826960076960074
113.0,0.8516652379922325,1.4761825799942017,0.8338247873023003,0.48826960076960074
114.0,0.8478856531970472,1.4741469621658325,0.8338247873023003,0.48826960076960074
115.0,0.8441558966538172,1.4723761081695557,0.8338247873023003,0.48826960076960074
116.0,0.8404637629522104,1.47023344039917,0.8338247873023003,0.48826960076960074
117.0,0.8368290070822645,1.4686554670333862,0.8338247873023003,0.48826960076960074
118.0,0.8332493093871414,1.467450737953186,0.8337933644767599,0.48826960076960074
119.0,0.8296738139733595,1.46573805809021,0.8353959285793239,0.48826960076960074
120.0,0.8261782417198877,1.4645828008651733,0.8337933644767599,0.48826960076960074
121.0,0.8227305385619146,1.462235450744629,0.8369682556233492,0.48826960076960074
122.0,0.819357005741428,1.460364818572998,0.8374176020285778,0.48826960076960074
123.0,0.8159909673073616,1.4591861963272095,0.8390515889566824,0.48826960076960074
124.0,0.8126775057098337,1.458175778388977,0.840685575884787,0.48826960076960074
125.0,0.8093980736453439,1.45671808719635,0.840685575884787,0.48826960076960074
126.0,0.8061948819743171,1.4554603099822998,0.8422881399873511,0.48826960076960074
127.0,0.8029826666114662,1.454721212387085,0.840685575884787,0.48826960076960074
128.0,0.7997884861163141,1.4533964395523071,0.840685575884787,0.48826960076960074
129.0,0.7966653571276574,1.452222228050232,0.840685575884787,0.4952140452140452
130.0,0.7935742285493729,1.450677752494812,0.840685575884787,0.4952140452140452
131.0,0.7905087154005973,1.4498311281204224,0.8422881399873511,0.48826960076960074
132.0,0.7875020183917782,1.4485177993774414,0.8422881399873511,0.48826960076960074
133.0,0.7845424399318466,1.4467051029205322,0.8438907040899153,0.48826960076960074
134.0,0.7815883194517966,1.4445940256118774,0.8422881399873511,0.48826960076960074
135.0,0.7786768532250712,1.4435621500015259,0.8438907040899153,0.48826960076960074
136.0,0.7758185975317701,1.442764163017273,0.8438907040899153,0.48826960076960074
137.0,0.772967971745949,1.4422489404678345,0.8455246910180199,0.48826960076960074
138.0,0.7701454982289759,1.4414983987808228,0.8455246910180199,0.48826960076960074
139.0,0.7673550182488618,1.4411022663116455,0.8422881399873511,0.48826960076960074
140.0,0.7645960689206542,1.4400930404663086,0.8422881399873511,0.48826960076960074
141.0,0.7618727339319435,1.4383212327957153,0.8422881399873511,0.48826960076960074
142.0,0.7592007788651577,1.4375184774398804,0.8439221269154557,0.48826960076960074
143.0,0.7565456934516893,1.4369592666625977,0.8439221269154557,0.4952140452140452
144.0,0.7539143848029348,1.4364019632339478,0.8455246910180199,0.4952140452140452
145.0,0.7513083757611437,1.4350162744522095,0.8439221269154557,0.48826960076960074
146.0,0.748714165207441,1.43409264087677,0.8471272551205838,0.48826960076960074
147.0,0.7461426258087158,1.43252694606781,0.8455246910180199,0.48826960076960074
148.0,0.7436247021729278,1.4315745830535889,0.8438907040899153,0.4952140452140452
149.0,0.7411203580345836,1.430845856666565,0.8438907040899153,0.48826960076960074
150.0,0.7386423525834863,1.4299899339675903,0.8455246910180199,0.48826960076960074
151.0,0.7362139742058443,1.4287352561950684,0.8455246910180199,0.4813251563251564
152.0,0.7337685761373753,1.42672860622406,0.8497851901050556,0.48826960076960074
153.0,0.7313845393066767,1.4251842498779297,0.8486995821646092,0.48826960076960085
154.0,0.7290141997977502,1.4240103960037231,0.8502719092086343,0.48826960076960085
155.0,0.7266616873609835,1.42279851436615,0.8513575171490809,0.4813251563251564
156.0,0.7243456733308848,1.4218069314956665,0.8513575171490809,0.4813251563251564
157.0,0.7220258668142013,1.421567678451538,0.8532093690009327,0.4813251563251564
158.0,0.719720290675631,1.421059489250183,0.8532093690009327,0.4813251563251564
159.0,0.7174656634281507,1.4197540283203125,0.8532093690009327,0.48826960076960085
160.0,0.7152028126376015,1.4189672470092773,0.8529600812516449,0.4813251563251564
161.0,0.7130064652934542,1.4183883666992188,0.8529600812516449,0.4813251563251564
162.0,0.7108149394623794,1.4174662828445435,0.8529600812516449,0.4813251563251564
163.0,0.7086389890123358,1.416654348373413,0.8529600812516449,0.48826960076960085
164.0,0.7064743678048637,1.4159764051437378,0.8561349723982342,0.48826960076960085
165.0,0.7043227384607476,1.416520357131958,0.857830619210418,0.48826960076960085
166.0,0.7022138242056776,1.4164413213729858,0.857830619210418,0.48826960076960085
167.0,0.7000935923519725,1.416070818901062,0.857830619210418,0.48826960076960085
168.0,0.6980178048401404,1.4152400493621826,0.857830619210418,0.48826960076960085
169.0,0.6959734619587096,1.4141936302185059,0.857830619210418,0.48826960076960085
170.0,0.6939437030822603,1.413509726524353,0.857830619210418,0.48826960076960085
171.0,0.6919134167919061,1.412822961807251,0.8594331833129822,0.48826960076960085
172.0,0.689915854067072,1.4116120338439941,0.8612850351648341,0.48826960076960085
173.0,0.6879319303417369,1.410261869430542,0.8612850351648341,0.48826960076960085
174.0,0.6859793749200293,1.408843994140625,0.8596510482367296,0.48826960076960085
175.0,0.6840120114373258,1.4089604616165161,0.8612850351648341,0.48826960076960085
176.0,0.6821054447435881,1.4083465337753296,0.8596510482367296,0.48826960076960085
177.0,0.6801858781331993,1.4075287580490112,0.8596510482367296,0.48826960076960085
178.0,0.6782847435154316,1.4068187475204468,0.8612850351648341,0.48826960076960085
179.0,0.6763845360012349,1.4067567586898804,0.8612850351648341,0.48826960076960085
180.0,0.6745352785579104,1.4060012102127075,0.8612850351648341,0.48826960076960085
181.0,0.672654297593949,1.4053492546081543,0.8612850351648341,0.48826960076960085
182.0,0.6708018700760531,1.404898762702942,0.8628573622088593,0.4813251563251564
183.0,0.6689843443092504,1.4040923118591309,0.8628573622088593,0.48826960076960085
184.0,0.6671971534082278,1.404371976852417,0.8628573622088593,0.48826960076960085
185.0,0.6654016308858349,1.4038347005844116,0.8628573622088593,0.48826960076960085
186.0,0.6636043490518185,1.4031702280044556,0.8628573622088593,0.48826960076960085
187.0,0.6618401138897402,1.402478814125061,0.8628573622088593,0.4952140452140452
188.0,0.6601011750004583,1.4020854234695435,0.8660624904139875,0.4952140452140452
189.0,0.6583599493856479,1.4017589092254639,0.8660624904139875,0.48826960076960074
190.0,0.6566416965396802,1.4015183448791504,0.8660624904139875,0.4813251563251564
191.0,0.6549437462565411,1.4005427360534668,0.8660624904139875,0.48826960076960085
192.0,0.6532563782087086,1.3987514972686768,0.8612536123392937,0.48826960076960085
193.0,0.6515659941761096,1.397969126701355,0.8628875992673982,0.4952140452140453
194.0,0.6499061829662159,1.3976551294326782,0.8628875992673982,0.4952140452140452
195.0,0.6482941948916128,1.3969390392303467,0.8628875992673982,0.5021584896584896
196.0,0.6466729513749403,1.397009015083313,0.8628875992673982,0.5021584896584896
197.0,0.6450325376298054,1.3970625400543213,0.8644599263114233,0.4952140452140452
198.0,0.6433640993400613,1.3965916633605957,0.8644599263114233,0.4952140452140452
199.0,0.6417740867593408,1.3969062566757202,0.8644599263114233,0.4952140452140452
200.0,0.640174947486687,1.396254301071167,0.8644599263114233,0.4952140452140452
201.0,0.6385977910943779,1.3957992792129517,0.8628875992673982,0.5021584896584896
202.0,0.6370283822286971,1.3957964181900024,0.8628875992673982,0.5021584896584896
203.0,0.6354691844286073,1.3949905633926392,0.8628875992673982,0.5021584896584896
204.0,0.6339330053062734,1.3943359851837158,0.8628875992673982,0.5091029341029341
205.0,0.6323763584003186,1.3936101198196411,0.8628875992673982,0.5091029341029341
206.0,0.6308427945984826,1.3921940326690674,0.8628875992673982,0.5091029341029341
207.0,0.6293254777814763,1.3915141820907593,0.8628875992673982,0.5160473785473786
208.0,0.6278320729424745,1.3906679153442383,0.8628875992673982,0.5160473785473786
209.0,0.6263592300131892,1.3897709846496582,0.8628875992673982,0.5160473785473786
210.0,0.6248991156506661,1.3890646696090698,0.8628875992673982,0.5160473785473786
211.0,0.6234222506389355,1.3890939950942993,0.8628875992673982,0.5160473785473786
212.0,0.621965174933514,1.3896896839141846,0.8628875992673982,0.5160473785473786
213.0,0.6205085619078651,1.3898905515670776,0.8628875992673982,0.5160473785473786
214.0,0.6190867311162506,1.3897929191589355,0.8644901633699623,0.5160473785473786
215.0,0.6176630124680557,1.389833688735962,0.8660927274725264,0.5091029341029342
216.0,0.6162437712982066,1.3896313905715942,0.8660927274725264,0.5021584896584896
217.0,0.6148462817201106,1.3892837762832642,0.8660927274725264,0.5091029341029342
218.0,0.6134521299508271,1.3886100053787231,0.8660927274725264,0.5091029341029342
219.0,0.6120634687849659,1.3885557651519775,0.8660927274725264,0.5091029341029342
220.0,0.610689023993717,1.387739658355713,0.8660927274725264,0.5160473785473786
221.0,0.6092822958495654,1.3871450424194336,0.8660927274725264,0.5160473785473786
222.0,0.6079170031925076,1.3871231079101562,0.8660927274725264,0.5160473785473786
223.0,0.6065784655831972,1.3867357969284058,0.8678288385836375,0.5160473785473786
224.0,0.6052259464785072,1.3868643045425415,0.8678288385836375,0.5160473785473786
225.0,0.6038966862654727,1.3860965967178345,0.8678288385836375,0.5160473785473786
226.0,0.6025604276874594,1.3856234550476074,0.8678288385836375,0.5160473785473786
227.0,0.601226125342095,1.3849133253097534,0.8678288385836375,0.5160473785473786
228.0,0.599927960800427,1.3844256401062012,0.8678288385836375,0.5160473785473786
229.0,0.598629170307399,1.3846145868301392,0.8699121719169708,0.5160473785473786
230.0,0.5973414024161801,1.383851408958435,0.8699121719169708,0.5160473785473786
231.0,0.5960595773952964,1.384080171585083,0.871514736019535,0.5160473785473786
232.0,0.5948023647839354,1.384545922279358,0.871514736019535,0.5160473785473786
233.0,0.5935378717370781,1.384842872619629,0.8699121719169708,0.5160473785473786
234.0,0.5922682165278831,1.3844596147537231,0.871514736019535,0.5160473785473786
235.0,0.5910194675196059,1.3843086957931519,0.871514736019535,0.5160473785473786
236.0,0.5897884931088314,1.3847427368164062,0.871514736019535,0.5160473785473786
237.0,0.5885425542902823,1.3843023777008057,0.871514736019535,0.5160473785473786
238.0,0.5873188950416348,1.3837149143218994,0.871514736019535,0.5160473785473786
239.0,0.5861001581517842,1.3835785388946533,0.8699121719169708,0.5160473785473786
240.0,0.5848702904279384,1.38300359249115,0.871514736019535,0.5160473785473786
241.0,0.5836717828005399,1.3834532499313354,0.8699121719169708,0.5160473785473786
242.0,0.5824767086468957,1.3828402757644653,0.871514736019535,0.5160473785473786
243.0,0.5812849410634854,1.381582498550415,0.871514736019535,0.5160473785473786
244.0,0.5800960988267974,1.3808345794677734,0.871514736019535,0.5160473785473786
245.0,0.5789219236414938,1.3802427053451538,0.871514736019535,0.5160473785473786
246.0,0.5777582097381815,1.3801206350326538,0.871514736019535,0.5160473785473786
247.0,0.5765896643192961,1.3802160024642944,0.871514736019535,0.5160473785473786
248.0,0.5754304533878826,1.3801969289779663,0.871514736019535,0.5160473785473786
249.0,0.5742880382451666,1.3793017864227295,0.873117300122099,0.5160473785473786
250.0,0.5731313955968506,1.378906011581421,0.873117300122099,0.5160473785473786
251.0,0.571987680898476,1.3785278797149658,0.873117300122099,0.5160473785473786
252.0,0.5708769212593926,1.3783782720565796,0.873117300122099,0.5160473785473786
253.0,0.569726703294173,1.3780542612075806,0.873117300122099,0.5160473785473786
254.0,0.5685935350785772,1.3775866031646729,0.873117300122099,0.5160473785473786
255.0,0.5674687785556517,1.3765639066696167,0.873117300122099,0.5160473785473786
256.0,0.5663673666894128,1.3767552375793457,0.873117300122099,0.5160473785473786
257.0,0.5652737035295844,1.3765490055084229,0.873117300122099,0.5160473785473786
258.0,0.5641902417919107,1.37661612033844,0.873117300122099,0.5160473785473786
259.0,0.5631044144371906,1.3766682147979736,0.873117300122099,0.5160473785473786
260.0,0.5620145000094185,1.376268982887268,0.873117300122099,0.5160473785473786
261.0,0.5609364979956524,1.3757227659225464,0.873117300122099,0.5160473785473786
262.0,0.5598602743239083,1.3755382299423218,0.873117300122099,0.5160473785473786
263.0,0.5588056838040508,1.3753637075424194,0.873117300122099,0.5160473785473786
264.0,0.5577580732856068,1.3748276233673096,0.873117300122099,0.5160473785473786
265.0,0.5566995777382088,1.3741332292556763,0.873117300122099,0.5160473785473786
266.0,0.5556560263371099,1.3740098476409912,0.873117300122099,0.5160473785473786
267.0,0.5546226321932781,1.3734514713287354,0.873117300122099,0.5160473785473786
268.0,0.5535745559686638,1.3733092546463013,0.873117300122099,0.5160473785473786
269.0,0.5525436157716531,1.3740198612213135,0.873117300122099,0.5160473785473786
270.0,0.5515353065144379,1.3743284940719604,0.873117300122099,0.5160473785473786
271.0,0.550544422844396,1.374963641166687,0.873117300122099,0.5160473785473786
272.0,0.5495358434170741,1.3748867511749268,0.873117300122099,0.5160473785473786
273.0,0.5484979332724454,1.3743356466293335,0.873117300122099,0.5160473785473786
274.0,0.5474955529333597,1.3743767738342285,0.873117300122099,0.5160473785473786
275.0,0.5464927579265043,1.3739522695541382,0.873117300122099,0.5160473785473786
276.0,0.5455069151577153,1.3740767240524292,0.873117300122099,0.5160473785473786
277.0,0.5445190580391843,1.373908281326294,0.8763224283272272,0.5160473785473786
278.0,0.5435491511518081,1.3744473457336426,0.8747198642246632,0.5160473785473786
279.0,0.542575264705438,1.3738065958023071,0.8763224283272272,0.5160473785473786
280.0,0.5416087058345546,1.3736463785171509,0.8763224283272272,0.5160473785473786
281.0,0.5406458734850464,1.3733038902282715,0.8763224283272272,0.5160473785473786
282.0,0.5396916712417865,1.3727720975875854,0.8763224283272272,0.5160473785473786
283.0,0.5387382634022561,1.3724013566970825,0.8746884413991226,0.5160473785473786
284.0,0.5377630559589694,1.3726335763931274,0.8763224283272272,0.5160473785473786
285.0,0.5368080957826361,1.372246503829956,0.8763224283272272,0.5160473785473786
286.0,0.5358596915529845,1.3720753192901611,0.8763224283272272,0.5160473785473786
287.0,0.5349184062825628,1.3718739748001099,0.8763224283272272,0.5160473785473786
288.0,0.53398689791791,1.372090220451355,0.8763224283272272,0.5160473785473786
289.0,0.5330534275242876,1.37248694896698,0.8763224283272272,0.5160473785473786
290.0,0.5321357201996441,1.3726714849472046,0.8763224283272272,0.5160473785473786
291.0,0.531216589288334,1.372498869895935,0.8763224283272272,0.5091029341029341
292.0,0.5303104261830833,1.3720159530639648,0.8763224283272272,0.5091029341029341
293.0,0.5294078417673784,1.371979832649231,0.8763224283272272,0.5091029341029341
294.0,0.5285087362213923,1.371877670288086,0.8746884413991226,0.5091029341029341
295.0,0.5276184511882303,1.3706623315811157,0.8746884413991226,0.5091029341029341
296.0,0.5267155904470335,1.3709484338760376,0.8746884413991226,0.5091029341029341
297.0,0.5258226645998207,1.3707760572433472,0.8746884413991226,0.5091029341029341
298.0,0.524943215660302,1.3705906867980957,0.8746884413991226,0.5091029341029341
299.0,0.524053947471095,1.3696099519729614,0.8746884413991226,0.5091029341029341
300.0,0.5231948036591485,1.3691818714141846,0.8746884413991226,0.5091029341029341
301.0,0.5223540045615933,1.3687940835952759,0.8746884413991226,0.5091029341029341
302.0,0.5214469891663468,1.3701283931732178,0.8746884413991226,0.5091029341029341
303.0,0.5205808860761163,1.3707398176193237,0.8746884413991226,0.5091029341029341
304.0,0.5196997566139021,1.3710694313049316,0.8746884413991226,0.5091029341029341
305.0,0.5188578373645136,1.3709732294082642,0.8746884413991226,0.5091029341029341
306.0,0.5180083686380091,1.371553659439087,0.8746884413991226,0.5091029341029341
307.0,0.5171636565109128,1.3711159229278564,0.8746884413991226,0.5091029341029341
308.0,0.5163119511996201,1.370420217514038,0.8746884413991226,0.5091029341029341
309.0,0.515479499419667,1.3710840940475464,0.8746884413991226,0.5091029341029341
310.0,0.514632554657488,1.3705425262451172,0.8746884413991226,0.5091029341029341
311.0,0.5137927858174975,1.3704090118408203,0.8746884413991226,0.5160473785473786
312.0,0.5129510188112981,1.3702268600463867,0.8746884413991226,0.5091029341029341
313.0,0.5121195435575282,1.3701250553131104,0.8746884413991226,0.5091029341029341
314.0,0.5112887898174703,1.3701406717300415,0.8746884413991226,0.5091029341029341
315.0,0.5104760250874928,1.3696092367172241,0.879010600370238,0.5091029341029341
316.0,0.5096542726233986,1.3700710535049438,0.8763224283272272,0.5091029341029341
317.0,0.508844818695482,1.370038628578186,0.8763224283272272,0.5091029341029341
318.0,0.5080384372279895,1.3704240322113037,0.879010600370238,0.5091029341029341
319.0,0.5072047450866634,1.3706382513046265,0.8763224283272272,0.5091029341029341
320.0,0.5063963671456926,1.370136022567749,0.8763224283272272,0.5091029341029341
321.0,0.5055831393255834,1.3700165748596191,0.8784057616605606,0.5091029341029341
322.0,0.504780774887991,1.3696670532226562,0.8784057616605606,0.5091029341029341
323.0,0.5039954885147935,1.3700653314590454,0.8784057616605606,0.5091029341029341
324.0,0.5032264467668616,1.3701000213623047,0.8810939337035714,0.5183621933621932
325.0,0.5024338445390564,1.3701956272125244,0.8810939337035714,0.5183621933621932
326.0,0.5016671931835952,1.3700437545776367,0.8784057616605606,0.5183621933621932
327.0,0.5008758393704583,1.3691442012786865,0.8784057616605606,0.5183621933621932
328.0,0.5001034376799752,1.3691707849502563,0.8784057616605606,0.5183621933621932
329.0,0.49932365360543157,1.3687158823013306,0.8784057616605606,0.5183621933621932
330.0,0.4985471162912973,1.3689522743225098,0.8784057616605606,0.5183621933621932
331.0,0.49777920533888514,1.3696595430374146,0.8784057616605606,0.5183621933621932
332.0,0.4970135861388993,1.3701691627502441,0.8784057616605606,0.5091029341029341
333.0,0.4962551317301141,1.370229959487915,0.8794599467754668,0.5183621933621932
334.0,0.49550253134894084,1.3697088956832886,0.8810939337035714,0.5183621933621932
335.0,0.49473552190395725,1.3695729970932007,0.8810939337035714,0.5183621933621932
336.0,0.49398341672350743,1.3703926801681519,0.8810939337035714,0.5091029341029341
337.0,0.49324708063918427,1.37058687210083,0.8810939337035714,0.5091029341029341
338.0,0.49249504775886077,1.3706166744232178,0.8810939337035714,0.5091029341029341
339.0,0.49174825408577716,1.3704190254211426,0.8810939337035714,0.5183621933621932
340.0,0.49101845404572414,1.3690659999847412,0.8810939337035714,0.5183621933621932
341.0,0.4902954191328531,1.3682653903961182,0.8810939337035714,0.5183621933621932
342.0,0.4895623567387487,1.3681480884552002,0.8810939337035714,0.5091029341029341
343.0,0.48883537622409107,1.36820650100708,0.8810939337035714,0.5160473785473786
344.0,0.4880941509944026,1.3682656288146973,0.8810939337035714,0.5091029341029341
345.0,0.48737306064459623,1.368043065071106,0.8810939337035714,0.5091029341029341
346.0,0.4866702747939991,1.368152379989624,0.8810939337035714,0.5091029341029341
347.0,0.48596462817692715,1.3685766458511353,0.8810939337035714,0.5091029341029341
348.0,0.48522424633757383,1.3701400756835938,0.8810939337035714,0.5091029341029341
349.0,0.48449089015207275,1.3705142736434937,0.8810939337035714,0.5091029341029341
350.0,0.48375885147543657,1.37090003490448,0.8810939337035714,0.521007696007696
351.0,0.4830510646822941,1.3705686330795288,0.8837821057465821,0.521007696007696
352.0,0.4823396982762982,1.3697936534881592,0.8837821057465821,0.521007696007696
353.0,0.4816326970898141,1.3692477941513062,0.8837821057465821,0.5302669552669552
