epoch,train_task_ce,val_task_ce,train_ba,val_ba
30.0,1.8597387264189333,2.0385594367980957,0.7686690388041783,0.48330928330928336
31.0,1.8541784030024648,2.0350444316864014,0.7750514296898988,0.4971981721981722
32.0,1.8489551423133548,2.0325372219085693,0.7730898746276224,0.4971981721981722
33.0,1.8439593651618893,2.0297012329101562,0.7827812420449484,0.4971981721981722
34.0,1.8389395586184503,2.0281121730804443,0.7841225309950994,0.4971981721981722
35.0,1.8342562343495643,2.0263609886169434,0.7789592950583725,0.4902537277537278
36.0,1.8296940193323998,2.0258095264434814,0.7875793258148734,0.4902537277537278
37.0,1.8254031601543066,2.024017333984375,0.7896395577294787,0.5041426166426167
38.0,1.8213187384318157,2.023141622543335,0.7971839964516412,0.5041426166426166
39.0,1.8172645490879447,2.0219779014587402,0.7966093948005026,0.511087061087061
40.0,1.813351829778307,2.020540475845337,0.8020949987093414,0.5041426166426167
41.0,1.809806272413152,2.0199081897735596,0.8070071867340435,0.5027537277537277
42.0,1.8062229685857252,2.018531322479248,0.8078423138268457,0.4958092833092833
43.0,1.8027612890105649,2.0174720287323,0.8085806995450701,0.5041426166426167
44.0,1.7992798547531363,2.0155508518218994,0.8098254584549234,0.5041426166426167
45.0,1.7961212084748863,2.014482259750366,0.8212743142586177,0.52497594997595
46.0,1.79296059062682,2.013732671737671,0.8163912434013979,0.5319203944203944
47.0,1.789900473185948,2.0127737522125244,0.8129201410702326,0.52497594997595
48.0,1.7870545877647073,2.0121817588806152,0.8150901711841244,0.5180315055315056
49.0,1.7841208169874758,2.011887550354004,0.8135594942060279,0.5180315055315056
50.0,1.781367422586464,2.011772871017456,0.8090811301952449,0.5096981721981722
51.0,1.7786632644945497,2.0115840435028076,0.8174119029731148,0.5027537277537277
52.0,1.7760502731943706,2.0104010105133057,0.8222824409318882,0.5166426166426166
53.0,1.773395567465567,2.009143590927124,0.8258835770649781,0.5166426166426166
54.0,1.7709273590278298,2.008723020553589,0.8306005581970535,0.5166426166426166
55.0,1.76838496199163,2.007493734359741,0.8260227182162337,0.5166426166426166
56.0,1.7660963982600149,2.005706548690796,0.8208536634148261,0.5096981721981722
57.0,1.7638944110443588,2.004476308822632,0.8219278583478831,0.5061267436267436
58.0,1.7615761229585658,2.0043845176696777,0.8203857683623968,0.511087061087061
59.0,1.7592174986348506,2.004098653793335,0.8232781887714206,0.5096981721981722
60.0,1.757004197206021,2.0037715435028076,0.8323904017660806,0.523587061087061
61.0,1.7549156332180136,2.0036425590515137,0.8363634689131674,0.5424362674362674
62.0,1.7528279211352902,2.0039255619049072,0.836335537512687,0.5166426166426166
63.0,1.7507929738335273,2.0036168098449707,0.8332502376506575,0.5285473785473785
64.0,1.74878756704511,2.0031776428222656,0.834344101121972,0.5027537277537277
65.0,1.746836639107197,2.0033211708068848,0.8325765671853205,0.5096981721981722
66.0,1.7449423199881786,2.0023224353790283,0.8357514583319096,0.5166426166426166
67.0,1.7429434766867895,2.0014193058013916,0.8390889477785833,0.5096981721981722
68.0,1.7411327901682632,2.0009281635284424,0.84066246058961,0.5166426166426166
69.0,1.7394189440650087,2.000810384750366,0.8422870062198452,0.5166426166426166
70.0,1.7376097600759615,2.0001220703125,0.8429284679171231,0.523587061087061
71.0,1.7359786604029381,1.9996858835220337,0.8366391597410224,0.535491822991823
72.0,1.7342868483210185,1.9988594055175781,0.8392353689654702,0.523587061087061
73.0,1.7325597839388298,1.9983882904052734,0.8465800480234787,0.535491822991823
74.0,1.730939422129764,1.9994384050369263,0.84667082507504,0.535491822991823
75.0,1.7294012765671012,1.999336838722229,0.8467627220176585,0.535491822991823
76.0,1.72796011525054,1.9999945163726807,0.8419852667685049,0.535491822991823
77.0,1.7263400086847722,1.999205231666565,0.8467022479005805,0.535491822991823
78.0,1.724717452480953,1.9982707500457764,0.8498771390471697,0.535491822991823
79.0,1.7232011119593031,1.9983354806900024,0.8503045039247272,0.5096981721981722
80.0,1.7217451855155563,1.9970498085021973,0.8469344058855116,0.5166426166426166
81.0,1.7203310188451035,1.9979944229125977,0.8518768309687524,0.5166426166426166
82.0,1.718981428318713,1.9984748363494873,0.8503045039247272,0.5285473785473785
83.0,1.7176779451140438,1.999039649963379,0.8503638581507481,0.535491822991823
84.0,1.7162119236337132,1.9985363483428955,0.8545952400703022,0.523587061087061
85.0,1.7149751332048295,1.9982088804244995,0.8578003682754304,0.5216029341029341
86.0,1.7136302460081196,1.9968147277832031,0.8578294854429123,0.535491822991823
87.0,1.7124553871647217,1.996313214302063,0.8561954985148077,0.535491822991823
88.0,1.711090141237295,1.9965088367462158,0.8530206073682186,0.535491822991823
89.0,1.709755657256778,1.9964325428009033,0.8546545942963232,0.535491822991823
90.0,1.7085589428982102,1.9956729412078857,0.8498469019886308,0.5424362674362674
91.0,1.707157129469919,1.9951204061508179,0.8546545942963232,0.5424362674362674
92.0,1.7060212362653828,1.9953643083572388,0.8534793950713165,0.5116822991822991
93.0,1.7048922779227698,1.9957079887390137,0.8592391483109085,0.5305315055315055
94.0,1.7037982076868132,1.996563196182251,0.8594029323779946,0.5096981721981723
95.0,1.702639845480402,1.9958747625350952,0.8578003682754304,0.5096981721981723
96.0,1.7012653876089598,1.996646523475647,0.8637250913491098,0.5285473785473785
97.0,1.7001889488578048,1.996753215789795,0.8578609082684528,0.5285473785473785
98.0,1.6991468460752714,1.9955883026123047,0.8562269213403483,0.5216029341029341
99.0,1.6979527309306106,1.9959080219268799,0.8562269213403483,0.535491822991823
100.0,1.6968543336641768,1.9946675300598145,0.8561978041728663,0.535491822991823
101.0,1.6958153572016863,1.9945896863937378,0.8578911453269918,0.5305315055315055
102.0,1.6947115169334739,1.9949296712875366,0.8578003682754304,0.5374759499759499
103.0,1.6937199451426836,1.9953138828277588,0.8578003682754304,0.5116822991822991
104.0,1.6927879896919,1.9953739643096924,0.8576680070338849,0.5096981721981722
105.0,1.6918054507234215,1.9946609735488892,0.8625790092915854,0.5166426166426167
106.0,1.6906838971037872,1.9937045574188232,0.8619587431794598,0.5166426166426167
107.0,1.6896740062716906,1.9944530725479126,0.865267181334596,0.5493807118807119
108.0,1.6889009213078248,1.9939950704574585,0.8621214073554887,0.5424362674362674
109.0,1.6877728959163987,1.9931150674819946,0.8636646172320318,0.5424362674362674
110.0,1.6867768430053265,1.9934141635894775,0.8620922901880067,0.5424362674362675
111.0,1.6859538897795028,1.992759346961975,0.8620922901880067,0.5235870610870611
112.0,1.6850658203771727,1.9932382106781006,0.8636948542905708,0.5305315055315055
113.0,1.6840722019208687,1.9933184385299683,0.8679855904361458,0.5305315055315055
114.0,1.6831505434032972,1.9945528507232666,0.8637250913491098,0.5166426166426166
115.0,1.6822433102356587,1.9935938119888306,0.8652974183931349,0.5374759499759499
116.0,1.6814790492213736,1.9944078922271729,0.8626092463501243,0.5374759499759499
117.0,1.6805815046297294,1.9952678680419922,0.8636948542905708,0.5424362674362674
118.0,1.6797365372849824,1.9959694147109985,0.8679855904361458,0.5424362674362674
119.0,1.6788111758929727,1.9946558475494385,0.8632383722455313,0.5424362674362674
120.0,1.677904140313193,1.9942522048950195,0.8637250913491098,0.5285473785473785
121.0,1.6772319053823894,1.9957808256149292,0.8621527643050846,0.5166426166426167
122.0,1.6763350208531969,1.9950224161148071,0.8636948542905708,0.5424362674362674
123.0,1.6754691368946726,1.9948004484176636,0.8647804622310176,0.535491822991823
124.0,1.6746819602027407,1.9952367544174194,0.8663527892750427,0.535491822991823
125.0,1.6738650386386813,1.9952757358551025,0.8675291083911061,0.5096981721981723
126.0,1.6733188188014465,1.9963550567626953,0.8691014354351313,0.5166426166426167
127.0,1.6726598883249673,1.9964665174484253,0.8724098735902676,0.5166426166426167
128.0,1.6719104461948966,1.9952456951141357,0.871294028591282,0.5235870610870611
129.0,1.670881869665727,1.9929468631744385,0.8696600416631775,0.5374759499759499
130.0,1.6700229720691806,1.9930641651153564,0.8692349824436784,0.5424362674362675
131.0,1.669379306537149,1.9934278726577759,0.872441296415808,0.5305315055315055
132.0,1.6687011269406895,1.9940749406814575,0.8724715334743469,0.5235870610870611
133.0,1.6680163676480213,1.995356798171997,0.8646847313084276,0.5096981721981723
134.0,1.667338686637747,1.9946558475494385,0.8662570583524527,0.5096981721981723
135.0,1.6666985932808118,1.9962443113327026,0.8693476315838417,0.5166426166426167
136.0,1.6659021849476328,1.995404839515686,0.87282589133638,0.5166426166426167
137.0,1.6650612748223204,1.9956787824630737,0.8729280155193866,0.5166426166426167
138.0,1.66441716959062,1.9946116209030151,0.869691464488718,0.5374759499759499
139.0,1.6637122308941183,1.9930927753448486,0.8723796365317287,0.5299001924001924
140.0,1.6631013247314295,1.9923644065856934,0.8739519635757538,0.5348605098605098
141.0,1.662361752145672,1.9933611154556274,0.8724098735902676,0.509066859066859
142.0,1.6618421808167292,1.994242787361145,0.8693371066266847,0.535491822991823
143.0,1.661161090338702,1.994954228401184,0.872635317541433,0.5285473785473785
144.0,1.6605627091534167,1.995421290397644,0.8699471454984223,0.5285473785473785
145.0,1.6598025898925204,1.9937680959701538,0.8665770474592066,0.5305315055315055
146.0,1.6593016985156244,1.9926137924194336,0.8632383722455313,0.5374759499759499
147.0,1.6586464635271214,1.99309241771698,0.8641904331774309,0.5374759499759499
148.0,1.658042271042855,1.9940201044082642,0.8673990528076191,0.5235870610870611
149.0,1.657420087188944,1.9951304197311401,0.8709306292558622,0.5166426166426167
150.0,1.6566917840872286,1.9959772825241089,0.8709306292558622,0.5235870610870611
151.0,1.6561844461756197,1.996224284172058,0.8692966423277576,0.5305315055315055
152.0,1.6555891681250936,1.9963377714157104,0.8692652195022172,0.5235870610870611
153.0,1.6549923101924167,1.9951283931732178,0.8660286684715485,0.5235870610870611
154.0,1.6544252443231526,1.9951624870300293,0.867662655399653,0.5235870610870611
155.0,1.6539225393646555,1.9956870079040527,0.8692652195022172,0.5096981721981722
156.0,1.6534351613148148,1.995816707611084,0.8708992064303218,0.5166426166426167
157.0,1.6528432071721904,1.9969562292099,0.8712328120948096,0.5235870610870611
158.0,1.6521562495863582,1.9969531297683716,0.8710013306133284,0.522955747955748
159.0,1.6517045259886067,1.9966135025024414,0.8710013306133284,0.5348605098605098
160.0,1.6512378782495574,1.996260404586792,0.8741459847013786,0.5279160654160654
161.0,1.650715943868312,1.9958254098892212,0.8757194975124053,0.5279160654160654
162.0,1.6501096456268363,1.995429515838623,0.8729534884721176,0.535491822991823
163.0,1.6494385100477944,1.9957879781723022,0.8730139625891954,0.5235870610870611
164.0,1.6489745142537837,1.9954718351364136,0.8777926036053504,0.5305315055315055
165.0,1.6486012104661452,1.995557427406311,0.8773361215603108,0.5235870610870611
166.0,1.6481277579489755,1.9961892366409302,0.8740367248785613,0.5166426166426167
167.0,1.6474743182810982,1.9969489574432373,0.8740367248785613,0.5166426166426167
168.0,1.6468268448227243,1.9956837892532349,0.8710327534388688,0.522955747955748
169.0,1.6463178580886526,1.9955391883850098,0.8676312325741127,0.5160113035113035
170.0,1.6460891734302145,1.995644211769104,0.8676312325741127,0.509066859066859
171.0,1.645658114690994,1.9963433742523193,0.8643946815434439,0.4971620971620971
172.0,1.6450957911355155,1.995864987373352,0.8627921174408799,0.5160113035113035
173.0,1.6444340899150671,1.995097041130066,0.8677647795826596,0.5160113035113035
174.0,1.6439017147697803,1.9956316947937012,0.8698481129159928,0.5299001924001924
175.0,1.6435519871325994,1.996405839920044,0.873116086772202,0.5235870610870611
176.0,1.6430137054850436,1.9964759349822998,0.872982539763655,0.5166426166426167
177.0,1.6426950947553074,1.99656081199646,0.8707063051957539,0.49779341029341023
178.0,1.642223676182522,1.9967098236083984,0.8676638411666547,0.5047378547378547
179.0,1.6417223672653434,1.9977710247039795,0.8788943886589946,0.49779341029341023
180.0,1.6412736415452678,1.9981645345687866,0.8747186508747662,0.5235870610870611
181.0,1.6408574899174466,1.9985158443450928,0.8698481129159928,0.5160113035113035
182.0,1.6403587650308922,1.9974801540374756,0.871450677018557,0.5160113035113035
183.0,1.6399577359529454,1.9975918531417847,0.8666429847108647,0.522955747955748
184.0,1.639477204537843,1.9972176551818848,0.8698795357415333,0.522955747955748
185.0,1.6390808574509088,1.99686598777771,0.8698795357415333,0.5160113035113035
186.0,1.638656958655523,1.996038556098938,0.8725374707260052,0.522955747955748
187.0,1.6381182143281947,1.9966139793395996,0.8714518627855585,0.5090668590668591
188.0,1.6377495194876666,1.9978469610214233,0.8729927670040433,0.5096981721981722
189.0,1.6373886132609619,1.9990757703781128,0.8682769716389692,0.5235870610870611
190.0,1.6370379401566444,1.9984289407730103,0.8682153117548898,0.5041065416065416
191.0,1.6365801100066115,1.997353196144104,0.8730846639466616,0.49779341029341023
192.0,1.636269051318735,1.9969992637634277,0.8708084293787605,0.49021765271765266
193.0,1.635859567819487,1.996146559715271,0.8715135226696379,0.522955747955748
194.0,1.6354096046618463,1.9969041347503662,0.8666429847108647,0.522955747955748
195.0,1.635169514280178,1.9978419542312622,0.8709034837979006,0.5305315055315055
196.0,1.6347332093063196,1.9987497329711914,0.8772846889166197,0.5235870610870611
197.0,1.6345352352999163,1.9976623058319092,0.8775400141962235,0.5235870610870611
198.0,1.6338741135063761,1.996727466583252,0.8809403492939781,0.5235870610870611
199.0,1.6334876552506281,1.9955731630325317,0.8757425989311334,0.5160113035113035
200.0,1.63312726340893,1.9967650175094604,0.8794284963670309,0.5021224146224146
201.0,1.6327193526105503,1.9972466230392456,0.8725362849590037,0.5090668590668591
202.0,1.6324235609189164,1.9975380897521973,0.8757728359896725,0.5021224146224146
203.0,1.6320859868842434,1.997460961341858,0.8773160458662156,0.49517797017797016
204.0,1.631747187107237,1.997615933418274,0.8741702718871083,0.5160113035113035
205.0,1.631264255091984,1.9987049102783203,0.8725677077845441,0.5160113035113035
206.0,1.6309921932302531,1.9983018636703491,0.8725374707260052,0.49716209716209714
207.0,1.6306031728980874,1.9979801177978516,0.8751389459884575,0.5041065416065416
208.0,1.630201075655663,1.998530626296997,0.8784057340776651,0.5166426166426167
209.0,1.6298619529261236,1.9985671043395996,0.8826662331647012,0.5166426166426167
210.0,1.6296219901661044,1.9986441135406494,0.8794284963670309,0.5166426166426167
211.0,1.6292600738407208,1.9992632865905762,0.8789791499618022,0.5160113035113035
212.0,1.6288231276809246,1.9987635612487793,0.877376585859238,0.5160113035113035
213.0,1.6285076641995402,1.9995720386505127,0.8757425989311334,0.5160113035113035
214.0,1.6282379266111864,2.0002903938293457,0.8742016947126486,0.5096981721981722
215.0,1.627963695386601,2.0004754066467285,0.8758356816407532,0.5096981721981722
216.0,1.6277115942073566,2.000246524810791,0.8789186758447243,0.5096981721981722
217.0,1.6272638826895498,1.9993247985839844,0.8740481378859509,0.5090668590668591
218.0,1.6269009371837937,1.9986284971237183,0.8821552268753928,0.5235870610870611
219.0,1.6266635305499866,1.9981789588928223,0.8805526627728288,0.5235870610870611
220.0,1.6264362809169723,1.9982542991638184,0.875803138924156,0.522955747955748
221.0,1.626011427831732,1.9975038766860962,0.8682153117548898,0.5368446368446369
222.0,1.6258651020194494,1.9977089166641235,0.8740481378859509,0.5299001924001925
223.0,1.625399021601718,1.9989982843399048,0.8787976617346239,0.5160113035113035
224.0,1.6252545549208859,1.9981231689453125,0.8802666788286411,0.4971620971620971
225.0,1.6248781754925412,1.9976463317871094,0.880329524479722,0.522955747955748
226.0,1.6244336331772928,1.9988867044448853,0.8788872530191837,0.522955747955748
227.0,1.6241701449461525,2.0001883506774902,0.875680939047054,0.522955747955748
228.0,1.624074059181082,2.001185894012451,0.8735797994459144,0.522955747955748
229.0,1.6236125920192306,2.000434398651123,0.8741086120030288,0.522955747955748
230.0,1.6232182489204734,2.0002024173736572,0.8772532660910791,0.5299001924001924
231.0,1.6230854540806834,2.0014185905456543,0.8776633339643823,0.5160113035113035
232.0,1.6227671369628118,2.0017669200897217,0.8810950918876775,0.5235870610870611
233.0,1.6225087790398918,2.0021800994873047,0.8742645403637296,0.5235870610870611
234.0,1.622307076101254,2.0026209354400635,0.8790142012343672,0.5299001924001924
235.0,1.622155033167381,2.002359628677368,0.8820960096713367,0.5368446368446369
236.0,1.6216533600565899,2.0017428398132324,0.8772532660910791,0.5299001924001925
237.0,1.6213901912899313,2.002095937728882,0.875680939047054,0.522955747955748
238.0,1.6210528380284006,2.001904010772705,0.8725362849590037,0.522955747955748
239.0,1.620823480586382,2.001176118850708,0.8724758108419258,0.5299001924001924
240.0,1.6206135971410756,2.001377820968628,0.8789827784088269,0.522955747955748
241.0,1.6203518847385086,2.0020601749420166,0.8789500986702646,0.5374759499759499
242.0,1.6200936544372375,2.001801013946533,0.8773475345677005,0.5305315055315055
243.0,1.6198511780231626,2.002182722091675,0.8772454103846941,0.5305315055315055
244.0,1.619543218571635,2.0022940635681152,0.8757752075236754,0.5305315055315055
245.0,1.6192205405686686,2.0024466514587402,0.8778585408570088,0.5305315055315055
246.0,1.619017385779888,2.0026793479919434,0.8756821248140555,0.5299001924001924
247.0,1.6189641339027943,2.0037198066711426,0.882157669555416,0.522955747955748
248.0,1.6186342645635292,2.002727508544922,0.8837916564835205,0.5110509860509861
249.0,1.6184704751032766,2.0022177696228027,0.8755913477624943,0.5179954304954305
250.0,1.6181232785604087,2.0021839141845703,0.8788278987931629,0.5179954304954305
251.0,1.6178911019520588,2.003129243850708,0.8741412205955709,0.5299001924001924
252.0,1.6175518735550767,2.003098726272583,0.8742331175381892,0.5299001924001924
253.0,1.6173312579908388,2.002948522567749,0.8742645403637296,0.522955747955748
254.0,1.6173015637980477,2.001338005065918,0.880962730646132,0.5299001924001924
255.0,1.6171682906848428,2.0005977153778076,0.874580405636356,0.5299001924001924
256.0,1.616688730179135,2.0022776126861572,0.8778876580244908,0.5299001924001924
257.0,1.6164067140339573,2.0029380321502686,0.8773475345677005,0.522955747955748
258.0,1.6161961912493288,2.002807378768921,0.8773475345677005,0.522955747955748
259.0,1.6159611919865962,2.003197193145752,0.8805853425113909,0.5160113035113035
260.0,1.6159030338572964,2.003413438796997,0.8789513555832863,0.522955747955748
261.0,1.6156427640717945,2.0030667781829834,0.8757462273781581,0.5368446368446369
262.0,1.615276580423168,2.0028905868530273,0.8757462273781581,0.5299001924001924
263.0,1.615012325846595,2.0038061141967773,0.8756821248140555,0.5299001924001925
264.0,1.6148604546479637,2.005103826522827,0.8794296821340324,0.5160113035113035
265.0,1.614800058420677,2.0059995651245117,0.8811567517717568,0.5305315055315055
266.0,1.6144856473049485,2.0050055980682373,0.880992967704671,0.5235870610870611
267.0,1.614197180726647,2.0041825771331787,0.8806155084239097,0.5305315055315055
268.0,1.6140605531337955,2.0053491592407227,0.8821913980390149,0.5235870610870611
269.0,1.6137629997709737,2.0053486824035645,0.8789815214958051,0.522955747955748
270.0,1.6135722932224634,2.005401372909546,0.8773475345677005,0.5299001924001924
271.0,1.6133205923484237,2.0042262077331543,0.8788895586772423,0.5160113035113035
272.0,1.613172449261309,2.0030550956726074,0.8808091079434898,0.5160113035113035
273.0,1.6130926699318286,2.002547264099121,0.8776366594769236,0.5299001924001925
274.0,1.6129405303584115,2.0034289360046387,0.8824757746101564,0.5160113035113035
275.0,1.612774103726044,2.0037200450897217,0.877727436528485,0.5368446368446369
276.0,1.6125432698123425,2.0044493675231934,0.877727436528485,0.5299001924001924
277.0,1.6122701252183897,2.0061137676239014,0.8794635476395961,0.5299001924001924
278.0,1.612069877207587,2.00728702545166,0.8811277716262396,0.522955747955748
279.0,1.6119958033044655,2.0077598094940186,0.8779806748581661,0.5021224146224146
280.0,1.611647431493421,2.006105661392212,0.8763164508715225,0.5021224146224146
281.0,1.6114220202687275,2.0054826736450195,0.8794913420181119,0.5299001924001925
282.0,1.6112100245004677,2.0060157775878906,0.8859366497009334,0.522955747955748
283.0,1.6111267047987132,2.0055959224700928,0.8874798595774767,0.509066859066859
284.0,1.6110920011484273,2.0065255165100098,0.8825677374287193,0.509066859066859
285.0,1.6107611968061806,2.006967306137085,0.8825665516617177,0.509066859066859
286.0,1.6104698765913918,2.0060534477233887,0.8819386188646673,0.509066859066859
287.0,1.610252938048975,2.005398750305176,0.881063669062137,0.5160113035113035
288.0,1.6101197188979788,2.005277395248413,0.8793703279080115,0.522955747955748
289.0,1.6100603682654244,2.0050525665283203,0.8746231097173971,0.522955747955748
290.0,1.609802403261247,2.004905939102173,0.8760933125784157,0.5160113035113035
291.0,1.6096167225845914,2.0067296028137207,0.8842118857212675,0.5299001924001925
292.0,1.6095058801046953,2.007391929626465,0.8843026627728289,0.5299001924001925
293.0,1.6092990355729646,2.007155656814575,0.8857123256408249,0.5160113035113035
294.0,1.609188560569553,2.0071146488189697,0.8798938657782475,0.5160113035113035
295.0,1.6091055299657142,2.0064492225646973,0.8799633102226919,0.522955747955748
296.0,1.6087636676794896,2.0065793991088867,0.8855918365620026,0.522955747955748
297.0,1.6086376429424845,2.006909132003784,0.8859039699623713,0.522955747955748
298.0,1.6085791544741894,2.00719952583313,0.8827907386998614,0.522955747955748
299.0,1.608312620148191,2.0077741146087646,0.8843655084239098,0.5299001924001924
300.0,1.6082452332501567,2.008767604827881,0.881128957393241,0.522955747955748
301.0,1.6081162746514799,2.0091676712036133,0.8794635476395961,0.5299001924001924
302.0,1.6078956135373927,2.008667230606079,0.8794949704651365,0.5368446368446369
303.0,1.607632714992136,2.008408784866333,0.8794949704651365,0.5299001924001924
304.0,1.6074568938059979,2.00921368598938,0.8806481881624718,0.5299001924001924
305.0,1.6072535473795644,2.0083982944488525,0.8821599752134746,0.5041065416065416
306.0,1.6070397735257567,2.0081937313079834,0.8809639875591536,0.522955747955748
307.0,1.606937189520739,2.0070443153381348,0.8809046333331327,0.5299001924001924
308.0,1.60697560138013,2.0065488815307617,0.8792706464050282,0.5299001924001924
309.0,1.6068059723061252,2.007594108581543,0.8763177736604887,0.5368446368446369
310.0,1.6065859162663838,2.008024215698242,0.8810358746836212,0.5368446368446369
311.0,1.606310055916568,2.0083532333374023,0.8843340855983693,0.5368446368446369
312.0,1.606070743165205,2.0076801776885986,0.8809639875591536,0.5299001924001925
313.0,1.6061648559242026,2.007901430130005,0.8854630378915372,0.5160113035113035
314.0,1.6059350807367216,2.008455991744995,0.8838604737889731,0.5160113035113035
315.0,1.6057354086647755,2.0083460807800293,0.8825665516617177,0.522955747955748
316.0,1.605510992765837,2.0089683532714844,0.8809639875591536,0.5299001924001925
317.0,1.605436716350549,2.009892463684082,0.8810975345677007,0.5368446368446369
318.0,1.60547704479165,2.010538101196289,0.8779226434211114,0.5368446368446369
319.0,1.605370348784271,2.0110666751861572,0.881128957393241,0.5299001924001924
320.0,1.6050946940243143,2.010667085647583,0.8809954103846941,0.522955747955748
321.0,1.6049177172672318,2.0117151737213135,0.8825979744872582,0.5160113035113035
322.0,1.6046572152185359,2.0109872817993164,0.8825979744872582,0.5160113035113035
323.0,1.6045036153826164,2.0105302333831787,0.8890824236800406,0.522955747955748
324.0,1.6044335814638515,2.0096707344055176,0.8808405307690301,0.522955747955748
325.0,1.6042282429496515,2.010530471801758,0.8825071974356967,0.5041065416065416
326.0,1.6041474594716976,2.010038375854492,0.8809639875591536,0.5041065416065416
327.0,1.6040140579161257,2.0108118057250977,0.8825979744872582,0.522955747955748
328.0,1.6039933514061564,2.0121030807495117,0.8891417779060616,0.522955747955748
329.0,1.6038771728230015,2.0120341777801514,0.8875077909779571,0.5299001924001925
330.0,1.6037287769547428,2.010864496231079,0.8827594528962855,0.5299001924001925
331.0,1.603556898292699,2.010392427444458,0.884842786229619,0.5368446368446369
332.0,1.603367707815515,2.0093958377838135,0.8810381803416797,0.5299001924001924
333.0,1.603331217256963,2.0104711055755615,0.8789234241828058,0.522955747955748
334.0,1.6032063242900803,2.0112252235412598,0.8838604737889731,0.5160113035113035
335.0,1.6031370846211603,2.012125253677368,0.8884223697724378,0.509066859066859
336.0,1.6028900002858726,2.0113730430603027,0.8870970248196418,0.509066859066859
337.0,1.6027683864977602,2.0116541385650635,0.8870376705936209,0.509066859066859
338.0,1.602564929069217,2.012521982192993,0.8858031026923864,0.5160113035113035
339.0,1.6024773094206792,2.0120904445648193,0.8825979744872582,0.522955747955748
340.0,1.6024292691028876,2.012343168258667,0.8810975345677007,0.522955747955748
341.0,1.6021289328905064,2.0113985538482666,0.8841411843638013,0.522955747955748
342.0,1.6020287211708686,2.012502670288086,0.8857437484663655,0.5160113035113035
343.0,1.601948560617877,2.0118398666381836,0.8842433085468079,0.5299001924001924
344.0,1.6018547022814595,2.01108980178833,0.8809360561586731,0.522955747955748
345.0,1.6017368836985604,2.0106406211853027,0.8824792660352164,0.522955747955748
346.0,1.601689240608281,2.0113375186920166,0.8872567212843697,0.5041065416065416
347.0,1.6015052717441947,2.013028621673584,0.8857437484663655,0.509066859066859
348.0,1.6014018980032811,2.013603687286377,0.8827000986702648,0.5299001924001924
349.0,1.6013010639742196,2.014573335647583,0.8811580086847784,0.5090668590668591
350.0,1.6011165903685631,2.0135421752929688,0.8841097615382609,0.5160113035113035
351.0,1.6010970882622593,2.0133414268493652,0.8890510008545003,0.522955747955748
352.0,1.6009676448244237,2.013627767562866,0.8854630378915372,0.522955747955748
353.0,1.6007479219961904,2.013320207595825,0.8841097615382609,0.522955747955748
354.0,1.600650270095996,2.0136849880218506,0.8841411843638013,0.5160113035113035
355.0,1.600635226540229,2.0131642818450928,0.8873777353944701,0.5235870610870611
356.0,1.600499136312488,2.014012575149536,0.8825700430867777,0.522955747955748
