epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.0921213286018595,0.06944444444444443,2.483562718159976,2.4778294563293457
2.0,0.09953773993336516,0.10416666666666667,2.474590714334826,2.4709208011627197
3.0,0.10291726877279966,0.09027777777777779,2.4650429518005317,2.46304988861084
4.0,0.10908578549949248,0.09722222222222222,2.452209855110838,2.4515445232391357
5.0,0.10397284712143202,0.10912698412698413,2.4363790292953253,2.437883138656616
6.0,0.11651739638767943,0.11706349206349205,2.422861365976514,2.4252870082855225
7.0,0.11450350749879051,0.11011904761904762,2.408730918076691,2.4143359661102295
8.0,0.11782810568187928,0.10317460317460318,2.3946365226771866,2.404021739959717
9.0,0.16267425373094999,0.13326719576719576,2.377049643488636,2.3894336223602295
10.0,0.19243885263076901,0.11904761904761905,2.358132402991264,2.3781073093414307
11.0,0.20024386615905299,0.13988095238095238,2.33533159344619,2.364609956741333
12.0,0.22141212662832158,0.14484126984126983,2.3102217779307277,2.3487982749938965
13.0,0.23416969037252056,0.16937830687830688,2.283191677214972,2.325831890106201
14.0,0.26304456942428645,0.17830687830687833,2.2506137981677425,2.300710439682007
15.0,0.27429951934275837,0.2025132275132275,2.215423743203667,2.265345811843872
16.0,0.28765359042342953,0.20033068783068783,2.1767135983695263,2.2282607555389404
17.0,0.317116108592015,0.22612433862433864,2.136014378214457,2.1972968578338623
18.0,0.31835109809929457,0.24203342953342954,2.096367566392672,2.1720287799835205
19.0,0.35257067241455103,0.25314454064454067,2.057256541646081,2.139690637588501
20.0,0.371874391965032,0.2645562770562771,2.017645858856569,2.097844123840332
21.0,0.38485036349326185,0.2786135161135161,1.979271365525185,2.060767889022827
22.0,0.4090258734317233,0.2725529100529101,1.9425979858831777,2.058393716812134
23.0,0.42770961553421755,0.3474266474266474,1.9032434518489083,2.0060248374938965
24.0,0.43069088801470246,0.3487193362193362,1.8688054353562977,1.9766788482666016
25.0,0.40934279662951806,0.3592412217412217,1.8332935819937728,1.9755173921585083
26.0,0.4553020144090327,0.41138768638768636,1.8016149689941932,1.9225603342056274
27.0,0.4666518963873904,0.3897967772967772,1.7675549825990056,1.911367654800415
28.0,0.5017563025556161,0.4524591149591149,1.7371169464108045,1.8731242418289185
29.0,0.5188336034162058,0.4384800384800384,1.7064425075320901,1.875016212463379
30.0,0.5130277793035496,0.45574194324194317,1.673759760832007,1.8280166387557983
