epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.10568877647817713,0.05833333333333333,2.4899252113499863,2.477362871170044
2.0,0.11231274301635935,0.0876984126984127,2.4641016596565968,2.4630980491638184
3.0,0.12273227660413195,0.13730158730158729,2.4451756313212356,2.4451332092285156
4.0,0.11462435494275118,0.14424603174603173,2.4286014299179315,2.4232091903686523
5.0,0.12427775985952087,0.15317460317460319,2.409729066280818,2.406214714050293
6.0,0.13722228941568562,0.15317460317460319,2.394310801451875,2.389965772628784
7.0,0.17140007660054832,0.19424603174603175,2.3738580697990326,2.378612995147705
8.0,0.18514011945153275,0.18634559884559884,2.35312786652176,2.3559932708740234
9.0,0.20253579040066275,0.20519480519480518,2.326408438756421,2.3308048248291016
10.0,0.22609131011970449,0.2091991341991342,2.299184983035168,2.3092684745788574
11.0,0.2502426790745325,0.25721500721500723,2.2689920099589993,2.288957357406616
12.0,0.28538700799892064,0.3021224146224146,2.2406345222164554,2.25874662399292
13.0,0.2889425599971752,0.30632515632515633,2.205873555447682,2.220151662826538
14.0,0.29023783982764745,0.32530663780663777,2.1718813154250127,2.1843202114105225
15.0,0.3257749244271165,0.3291847041847042,2.1340132202831277,2.156442880630493
16.0,0.3346345228947893,0.3543831168831169,2.0958620065666107,2.120262622833252
17.0,0.35056687040778794,0.38553391053391056,2.057398236762226,2.084902048110962
18.0,0.37819635418807634,0.3395021645021645,2.0192292270069485,2.065298557281494
19.0,0.38793383920788654,0.342478354978355,1.9747248475604953,2.040626049041748
20.0,0.42021010210244397,0.3305735930735931,1.9407762789685221,2.010331630706787
21.0,0.43379530288705287,0.36406926406926404,1.8969799070883535,1.9733779430389404
22.0,0.45388463659666956,0.3765692640692641,1.8610170794436116,1.9486528635025024
23.0,0.4555157052204315,0.3696248196248196,1.8231238346296825,1.9545611143112183
24.0,0.4517683699448882,0.3738275613275613,1.7868489892880806,1.909407138824463
25.0,0.4811790050058238,0.39172077922077925,1.755365644387657,1.8814588785171509
26.0,0.48973439165545757,0.40656565656565663,1.713780495057623,1.8495032787322998
27.0,0.5050796468219761,0.40101010101010104,1.6833981205797441,1.8418954610824585
28.0,0.5184419096188501,0.37918470418470424,1.6470835186323076,1.8109718561172485
29.0,0.547111389664355,0.413510101010101,1.6166341778743698,1.7861206531524658
30.0,0.5440130416264909,0.42680375180375174,1.5872545201273671,1.7834712266921997
31.0,0.5361382350850147,0.40918109668109676,1.5523834084889976,1.7404704093933105
32.0,0.546939067373598,0.40795454545454546,1.5231762049325361,1.74644136428833
33.0,0.5749709043378264,0.4426767676767678,1.486972658441317,1.7037808895111084
34.0,0.5896658354312484,0.45550745550745547,1.4638201876474535,1.69296133518219
35.0,0.589442740127508,0.44069264069264064,1.437614829117583,1.6785905361175537
36.0,0.6129433311239817,0.4562650312650313,1.4064404244266977,1.662838339805603
37.0,0.608233188658709,0.4326539201539202,1.3776297046067176,1.6619092226028442
38.0,0.6192289504171911,0.4562650312650313,1.354596803807966,1.6455579996109009
39.0,0.6172195817656133,0.46182058682058674,1.326672204800604,1.599395990371704
40.0,0.645868638865794,0.43202260702260703,1.3020278346723204,1.618498682975769
41.0,0.6696299505092304,0.4528559403559404,1.2788333006446826,1.5887659788131714
42.0,0.6781461271379209,0.45655964405964405,1.250588187457362,1.570885419845581
43.0,0.6869456290001786,0.4403559403559403,1.2367755115134786,1.574388861656189
44.0,0.7014065700136509,0.4773929773929774,1.2052770623241562,1.5182424783706665
45.0,0.7103106263500106,0.42150673400673394,1.191310055694974,1.5349916219711304
46.0,0.7108061979055157,0.4635040885040885,1.1677806828805788,1.522748351097107
47.0,0.7279549605444742,0.470448532948533,1.1506778557821724,1.5244793891906738
48.0,0.748844896423125,0.49359668109668114,1.1241958264434604,1.4792252779006958
49.0,0.7352600526861354,0.4635040885040885,1.1043026886380274,1.5044318437576294
50.0,0.7600123242204546,0.4959114959114959,1.0847082320671277,1.4674283266067505
51.0,0.765510767393383,0.482022607022607,1.0745827862399786,1.470940351486206
52.0,0.7742233742309897,0.4658189033189033,1.051247087280024,1.461991548538208
53.0,0.7758299910216614,0.4797077922077922,1.0353851642542986,1.4445205926895142
54.0,0.7888506976288027,0.4767316017316017,1.010807596672833,1.4309645891189575
55.0,0.8004828887361586,0.5167448292448292,0.993476253368358,1.429179310798645
56.0,0.7983104529177738,0.47970779220779214,0.9762245684400483,1.4053308963775635
57.0,0.8079242553204727,0.508116883116883,0.9593051606324372,1.393860101699829
58.0,0.8111546929784881,0.5034872534872535,0.9485966335475547,1.410083532333374
59.0,0.8302427295440061,0.5138047138047138,0.928986122296312,1.3648310899734497
60.0,0.8111233242137225,0.48959836459836453,0.9156590291842331,1.3965173959732056
61.0,0.8220735504580666,0.510431697931698,0.8976536058723004,1.378855586051941
62.0,0.8303636942896486,0.5243205868205868,0.884277434849698,1.3620336055755615
63.0,0.8404258936552131,0.5257094757094757,0.8695447568023471,1.358969807624817
64.0,0.8425005136198642,0.5395983645983646,0.8612101383750902,1.3491051197052002
65.0,0.8371982299907215,0.5173761423761424,0.8431776492197625,1.3516340255737305
66.0,0.8493334742271035,0.5111892736892737,0.8218518109822233,1.3250489234924316
67.0,0.8458657360529235,0.5276936026936027,0.8161333821931928,1.339680790901184
68.0,0.8519419890354888,0.534968734968735,0.7911916561873562,1.321266531944275
69.0,0.861773338754881,0.5346380471380471,0.777676033481263,1.3269333839416504
70.0,0.8709134172740768,0.5378787878787878,0.7651522278580526,1.2996834516525269
71.0,0.8775514891695017,0.5263047138047138,0.7501901434333722,1.3211411237716675
72.0,0.8792395569542676,0.547895622895623,0.7335646943463311,1.2900205850601196
73.0,0.8777680971802272,0.5534872534872535,0.7245447725929615,1.3196135759353638
74.0,0.8737427080216976,0.5534872534872536,0.7094452933066888,1.2941458225250244
75.0,0.8859721740052807,0.5157828282828283,0.6996725459107023,1.2882364988327026
76.0,0.8825479951094038,0.5403198653198653,0.6867555358323706,1.2860517501831055
77.0,0.8905258144578778,0.5528559403559404,0.6755366486444325,1.2555279731750488
78.0,0.89533350676557,0.5522246272246273,0.6654078624950218,1.2617343664169312
79.0,0.8832269244938934,0.5383357383357383,0.6534060954842428,1.2620915174484253
80.0,0.9051257176100389,0.5383357383357383,0.6398620192032057,1.2563966512680054
81.0,0.8975872058741077,0.5369468494468495,0.6317538289728345,1.245272159576416
82.0,0.9044834699702425,0.530002405002405,0.6192638369312384,1.257319688796997
83.0,0.9061934954398375,0.530002405002405,0.6109156760414373,1.2522844076156616
84.0,0.9113947445590975,0.5451539201539202,0.598419008895165,1.2395333051681519
85.0,0.9185444992472802,0.5382094757094756,0.5875270033252014,1.2454391717910767
86.0,0.9115396024673202,0.5375781625781626,0.5748290011271348,1.2273714542388916
87.0,0.9168083881361692,0.5389670514670516,0.5635759823293571,1.245469570159912
88.0,0.9181462515372045,0.5534872534872536,0.5610458641577506,1.2257859706878662
89.0,0.9168677423621898,0.5542448292448293,0.5561635395746017,1.2149183750152588
90.0,0.9218819886939538,0.530002405002405,0.5400436336940825,1.2487705945968628
91.0,0.9242740154283332,0.555002405002405,0.5298126308109592,1.1967482566833496
92.0,0.9212629083488298,0.5383357383357383,0.5231220768363873,1.2250727415084839
93.0,0.9281528140987988,0.545911495911496,0.5195566407066614,1.2188971042633057
94.0,0.9308178188471367,0.5435966810966811,0.5129218176391982,1.211700677871704
95.0,0.9249245185989977,0.5452801827801828,0.5037254500307027,1.2289189100265503
96.0,0.9331242904735769,0.5610209235209235,0.49846555608069837,1.208577036857605
97.0,0.935109740759713,0.545911495911496,0.4896143540457891,1.196149230003357
98.0,0.9321734153086787,0.5419071669071669,0.47816343792744637,1.2319003343582153
99.0,0.9323182587666942,0.5451118326118326,0.46629315850656744,1.1875989437103271
100.0,0.9476596319063022,0.5730940355940356,0.4596202635108501,1.198956847190857
