epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
27,3.1780354192868363,3.178054094314575,2.4849066734313965,2.4849069118499756,0.6931287721184157,0.6931471824645996,0.0,0.0,-2.3978617668151854,-2.397895336151123,-2.3978951930999757,-2.397895336151123,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
28,3.1780289060687856,3.178054094314575,2.4849066734313965,2.4849069118499756,0.6931222457688769,0.6931471824645996,0.0,0.0,-2.3978489875793456,-2.397895336151123,-2.3978942394256593,-2.397895336151123,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
29,3.1780243149722915,3.178054094314575,2.4849066734313965,2.4849069118499756,0.693117602146431,0.6931471824645996,0.0,0.0,-2.3978384494781495,-2.397895336151123,-2.3978938102722167,-2.397895336151123,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
30,3.178021183522761,3.1780567169189453,2.4849066734313965,2.4849069118499756,0.6931145100913647,0.6931496858596802,0.0,0.0,-2.397828531265259,-2.397900342941284,-2.3978896141052246,-2.397895336151123,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
31,3.1780222541493925,3.178054094314575,2.4849066734313965,2.4849069118499756,0.6931155665606107,0.6931471824645996,0.0,0.0,-2.39782075881958,-2.397895336151123,-2.397879981994629,-2.397895336151123,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
32,3.178015445883221,3.178048610687256,2.4849066734313965,2.4849069118499756,0.6931087259786675,0.6931418180465698,0.0,0.0,-2.397803020477295,-2.3978848457336426,-2.3978749752044677,-2.397895336151123,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
33,3.1780093713389412,3.1780457496643066,2.4849066734313965,2.4849069118499756,0.6931026655917734,0.693138837814331,0.0,0.0,-2.3977822780609133,-2.397878885269165,-2.3978676795959473,-2.397895336151123,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
34,3.1780047835253193,3.178054094314575,2.4849066734313965,2.4849069118499756,0.6930981232254108,0.6931471824645996,0.0,0.0,-2.39775710105896,-2.3978829383850098,-2.3978533267974855,-2.3978829383850098,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
35,3.177992515843009,3.1780502796173096,2.4849066734313965,2.4849069118499756,0.6930858818060764,0.6931434273719788,0.0,0.0,-2.3977190017700196,-2.397871255874634,-2.3978387832641603,-2.397878408432007,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
36,3.177994913160288,3.178051471710205,2.4849066734313965,2.4849069118499756,0.6930882195187107,0.6931445598602295,0.0,0.0,-2.3976789474487306,-2.3978593349456787,-2.3977981567382813,-2.397864818572998,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
37,3.1779791947691454,3.178058624267578,2.4849066734313965,2.4849069118499756,0.6930725738637008,0.693151593208313,0.0,0.0,-2.397653675079346,-2.3978710174560547,-2.3978028297424316,-2.397861957550049,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
38,3.177972314690148,3.1780519485473633,2.4849066734313965,2.4849069118499756,0.6930656018642879,0.6931450963020325,0.0,0.0,-2.397636127471924,-2.397855520248413,-2.397796869277954,-2.397859573364258,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
39,3.1779680793749074,3.1780288219451904,2.4849066734313965,2.4849069118499756,0.6930614261536918,0.6931219100952148,0.0,0.0,-2.397591257095337,-2.3977999687194824,-2.3977498054504394,-2.397850751876831,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
40,3.1779584909265095,3.1780412197113037,2.4849066734313965,2.4849069118499756,0.6930518366793963,0.6931343674659729,0.0,0.0,-2.39753737449646,-2.397810220718384,-2.3977195739746096,-2.3978359699249268,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
41,3.177936301994652,3.1780436038970947,2.4849066734313965,2.4849069118499756,0.6930296740105149,0.6931366324424744,0.0,0.0,-2.397471237182617,-2.397798538208008,-2.397692251205444,-2.397819995880127,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
42,3.177931189331869,3.178060531616211,2.4849066734313965,2.4849069118499756,0.6930245350847556,0.6931536197662354,0.0,0.0,-2.3974106311798096,-2.3977932929992676,-2.39764289855957,-2.397780418395996,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
43,3.177917428763516,3.1780660152435303,2.4849066734313965,2.4849069118499756,0.6930107613849148,0.6931590437889099,0.0,0.0,-2.397305631637573,-2.397780418395996,-2.3975727558135986,-2.397756814956665,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
44,3.1778922959161915,3.17806077003479,2.4849066734313965,2.4849069118499756,0.6929856891681323,0.6931537985801697,0.0,0.0,-2.397233486175537,-2.3977532386779785,-2.3975475788116456,-2.397740125656128,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
45,3.177861217787672,3.1780829429626465,2.4849066734313965,2.4849069118499756,0.6929545180932996,0.6931759715080261,0.0,0.0,-2.3971245765686033,-2.397783041000366,-2.3974997997283936,-2.397725820541382,,,,,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
46,3.177771876888308,3.1780920028686523,2.4848295128078757,2.4849069118499756,0.6929423711591252,0.6931850910186768,0.0,0.0,-2.3970505714416506,-2.3978006839752197,-2.3974399089813234,-2.3977251052856445,,,,,0.08433734939759036,0.05555555555555555,0.08541666666666665,0.08333333333333333
47,3.1777212574642,3.1780872344970703,2.484800360904503,2.4849069118499756,0.6929208713226187,0.6931803822517395,0.0,0.0,-2.3969258308410644,-2.397801637649536,-2.3973607063293456,-2.397735357284546,,,,,0.08433734939759036,0.05555555555555555,0.08541666666666665,0.08333333333333333
48,3.177614955606641,3.178091526031494,2.484716004225555,2.4849069118499756,0.6928989513810858,0.6931847333908081,0.0,0.0,-2.396776866912842,-2.3978145122528076,-2.397264909744263,-2.3977396488189697,,,,,0.08605851979345955,0.05555555555555555,0.08750000000000001,0.08333333333333333
49,3.177601531532668,3.178095579147339,2.484716004225555,2.4849069118499756,0.6928855070969324,0.6931887269020081,0.0,0.0,-2.3966150760650633,-2.3978354930877686,-2.397130346298218,-2.3977530002593994,,,,,0.08605851979345955,0.05555555555555555,0.08750000000000001,0.08333333333333333
50,3.1776208151228045,3.178081512451172,2.484733547893531,2.4849069118499756,0.6928872217820147,0.6931747198104858,0.0,0.0,-2.396473598480225,-2.3978233337402344,-2.396988105773926,-2.397768497467041,,,,,0.08605851979345955,0.05555555555555555,0.08750000000000001,0.08333333333333333
51,3.177551830081644,3.1780624389648438,2.4846907917685845,2.4849069118499756,0.6928611049963972,0.6931554675102234,0.0,0.0,-2.3963662147521974,-2.3977925777435303,-2.3969260692596435,-2.3977763652801514,,,,,0.08777969018932874,0.05555555555555555,0.08958333333333333,0.08333333333333333
52,3.1775357809411475,3.178046226501465,2.484691264502153,2.4849069118499756,0.6928445548075612,0.6931393146514893,0.0,0.0,-2.396241044998169,-2.3977818489074707,-2.396837329864502,-2.3977978229522705,,,,,0.08605851979345955,0.05555555555555555,0.08750000000000001,0.08333333333333333
53,3.1772330779832325,3.1780261993408203,2.4844719686524592,2.4849069118499756,0.6927611224622612,0.6931192278862,0.0,0.0,-2.3959943294525146,-2.397784948348999,-2.3967700958251954,-2.397841691970825,,,,,0.08433734939759036,0.05555555555555555,0.08611111111111112,0.08333333333333333
54,3.1771957041269325,3.1780595779418945,2.4844910355730434,2.4849374294281006,0.6927046554224011,0.693122148513794,0.0,0.0,-2.3957615375518797,-2.3977813720703125,-2.396651363372803,-2.397831916809082,,,,,0.08433734939759036,0.05555555555555555,0.08611111111111112,0.08333333333333333
55,3.177281630018697,3.1780195236206055,2.484588733843805,2.4849374294281006,0.6926928426230425,0.6930820941925049,0.0,0.0,-2.3954999923706053,-2.397780179977417,-2.396403408050537,-2.3979108333587646,,,,,0.08261617900172118,0.05555555555555555,0.08437499999999999,0.08333333333333333
56,3.176671313336712,3.1780247688293457,2.4839916188212148,2.4849674701690674,0.6926796874368047,0.6930572390556335,0.0,0.0,-2.3952894687652586,-2.3977272510528564,-2.396225023269653,-2.3979084491729736,,,,,0.08777969018932874,0.05555555555555555,0.08976677148846961,0.08333333333333333
57,3.1764114469341074,3.1780378818511963,2.483773636530681,2.4849867820739746,0.6926377578774746,0.6930511593818665,0.0,0.0,-2.395043420791626,-2.39778733253479,-2.3960681915283204,-2.3979809284210205,,,,,0.08089500860585198,0.05555555555555555,0.08263888888888889,0.08333333333333333
58,3.1765007755227015,3.1779825687408447,2.4839040941707853,2.4849069118499756,0.6925966682204281,0.6930756568908691,0.0,0.0,-2.3947628498077393,-2.3979265689849854,-2.395870065689087,-2.398070812225342,,,,,0.08089500860585198,0.05555555555555555,0.08247510482180294,0.08333333333333333
59,3.176001002168902,3.177663803100586,2.483494782817138,2.484522581100464,0.6925062920878964,0.6931411623954773,0.0,0.0,-2.3943864345550536,-2.398054838180542,-2.3956703662872316,-2.39806866645813,,,,,0.08089500860585198,0.06349206349206349,0.0826585429769392,0.09027777777777778
60,3.175706241709435,3.177845001220703,2.4831914893526217,2.4847562313079834,0.6925147523568133,0.6930888891220093,0.0,0.0,-2.394162178039551,-2.398103713989258,-2.3954154014587403,-2.3982222080230713,,,,,0.08089500860585198,0.06349206349206349,0.08316954926624738,0.09027777777777778
61,3.1749523215367748,3.17800235748291,2.482527511255261,2.4849355220794678,0.6924247829926404,0.6930668950080872,0.0,0.0,-2.39380145072937,-2.3981010913848877,-2.395248603820801,-2.398263692855835,,,,,0.07917383820998279,0.06349206349206349,0.08112552410901468,0.09027777777777778
62,3.174377124609102,3.177710771560669,2.4820260209594043,2.4847218990325928,0.6923511107283903,0.6929888129234314,0.0,0.0,-2.393402862548828,-2.3981516361236572,-2.3950079441070558,-2.3984713554382324,,,,,0.0774526678141136,0.07142857142857142,0.07906184486373165,0.09953703703703703
63,3.173698785177812,3.177321672439575,2.481412273676178,2.4843361377716064,0.6922865185803267,0.692985475063324,0.0,0.0,-2.392998743057251,-2.3981692790985107,-2.3947744369506836,-2.3984968662261963,,,,,0.08777969018932874,0.07142857142857142,0.08951059640918131,0.09953703703703703
64,3.172200878392809,3.177347421646118,2.479997113731765,2.4844348430633545,0.6922038697129478,0.6929126381874084,0.0,0.0,-2.392590379714966,-2.3981175422668457,-2.394538164138794,-2.3985915184020996,,,,,0.08777969018932874,0.07142857142857142,0.08822871311078857,0.09596560846560846
65,3.1704914418021906,3.178316116333008,2.478419122925724,2.485267400741577,0.6920723441135452,0.6930487155914307,0.0,0.0,-2.3920400142669678,-2.3982994556427,-2.3942477226257326,-2.3985016345977783,,,,,0.08777969018932874,0.05555555555555555,0.08708222464118691,0.07572751322751324
66,3.170281685978533,3.177149534225464,2.4783094208334893,2.4841129779815674,0.6919723055654057,0.6930366158485413,0.0,0.0,-2.391478252410889,-2.3983139991760254,-2.393880271911621,-2.398543119430542,,,,,0.08950086058519793,0.07936507936507936,0.0883375665215288,0.101984126984127
67,3.1680435797844,3.1780524253845215,2.476085875407759,2.4850926399230957,0.6919577427452074,0.6929596662521362,0.0,0.0,-2.3910192012786866,-2.3982973098754883,-2.3934534072875975,-2.398682117462158,,,,,0.09982788296041308,0.05555555555555555,0.09912110949846799,0.07341269841269842
68,3.1666739356292095,3.1753640174865723,2.4748070289263833,2.4824042320251465,0.6918668733611575,0.6929598450660706,0.0,0.0,-2.3903696060180666,-2.3982040882110596,-2.393003797531128,-2.398590087890625,,,,,0.09294320137693632,0.0873015873015873,0.09130785357200451,0.10753968253968253
69,3.1638999219195156,3.1760802268981934,2.472061451453966,2.4832448959350586,0.6918384573340621,0.6928353905677795,0.0,0.0,-2.389659023284912,-2.398104667663574,-2.3923691272735597,-2.398740291595459,,,,,0.0963855421686747,0.0873015873015873,0.0940322125463635,0.10985449735449736
70,3.163281592567693,3.175584554672241,2.4714858597609344,2.482776403427124,0.6917957388595541,0.692808210849762,0.0,0.0,-2.3890247344970703,-2.3980491161346436,-2.391788053512573,-2.398739814758301,,,,,0.08950086058519793,0.06349206349206349,0.08651628769553299,0.07771164021164022
71,3.159738332597401,3.1775054931640625,2.4680238012192377,2.4845120906829834,0.6917145707726273,0.6929934620857239,0.0,0.0,-2.388101053237915,-2.398249626159668,-2.3910765171051027,-2.3985698223114014,,,,,0.0963855421686747,0.06349206349206349,0.09337707627801967,0.07275132275132275
72,3.1586597532085214,3.1759305000305176,2.467034412127969,2.482964277267456,0.6916253340018595,0.692966103553772,0.0,0.0,-2.387422275543213,-2.3982527256011963,-2.390553092956543,-2.3986291885375977,,,,,0.0963855421686747,0.07142857142857142,0.09328636510240285,0.08108465608465609
73,3.1561294069799004,3.1754071712493896,2.4645043334534162,2.482294797897339,0.6916250745523818,0.693112313747406,0.0,0.0,-2.3865785598754883,-2.3984789848327637,-2.389666223526001,-2.3985636234283447,,,,,0.10327022375215146,0.07142857142857142,0.10012749959683921,0.08604497354497354
74,3.152041597333504,3.1822376251220703,2.460477838417749,2.4891796112060547,0.691563706389803,0.6930581331253052,0.0,0.0,-2.3856693744659423,-2.398531198501587,-2.3888777256011964,-2.398725986480713,,,,,0.11015490533562823,0.06349206349206349,0.10748316803741331,0.07539682539682539
75,3.1489462343632866,3.178879737854004,2.45754126755588,2.4858741760253906,0.6914049274129425,0.6930054426193237,0.0,0.0,-2.3846718788146974,-2.3986122608184814,-2.388254690170288,-2.3989152908325195,,,,,0.11015490533562823,0.07936507936507936,0.10859941944847606,0.10383597883597884
76,3.1462256247738756,3.1825764179229736,2.4548245161617888,2.489550828933716,0.69140106213893,0.6930256485939026,0.0,0.0,-2.3839988708496094,-2.3983547687530518,-2.3876577377319337,-2.3986165523529053,,,,,0.11359724612736662,0.07142857142857142,0.111888203515562,0.09457671957671958
77,3.143169362040272,3.1834540367126465,2.4519087336765097,2.4902119636535645,0.6912605879434004,0.6932421326637268,0.0,0.0,-2.3832018852233885,-2.3983256816864014,-2.387156105041504,-2.3981587886810303,,,,,0.11359724612736662,0.05555555555555555,0.1115409812933398,0.07341269841269842
78,3.1393492004342005,3.1864876747131348,2.4482295394148967,2.4932913780212402,0.6911196418350206,0.6931962370872498,0.0,0.0,-2.382458305358887,-2.398029327392578,-2.3867022514343263,-2.397951602935791,,,,,0.1153184165232358,0.07936507936507936,0.11462667311723916,0.1064814814814815
79,3.1381871310445817,3.1770448684692383,2.4472299213048307,2.4840550422668457,0.6909571955823652,0.6929899454116821,0.0,0.0,-2.3816885471343996,-2.3973982334136963,-2.386276865005493,-2.397735118865967,,,,,0.1153184165232358,0.07936507936507936,0.11398027199913992,0.1064814814814815
80,3.137216403028846,3.1775474548339844,2.446404239602015,2.484665870666504,0.6908121513212404,0.6928814649581909,0.0,0.0,-2.3811048030853272,-2.397034168243408,-2.3859562397003176,-2.3975942134857178,,,,,0.11703958691910499,0.06349206349206349,0.11491638893368454,0.09027777777777778
81,3.135630200528852,3.177548885345459,2.444889788783561,2.4847307205200195,0.6907404127711889,0.692818284034729,0.0,0.0,-2.3804968357086183,-2.3969218730926514,-2.385448169708252,-2.397610664367676,,,,,0.12048192771084337,0.0873015873015873,0.1192177224999552,0.10985449735449736
82,3.135161676423275,3.1748998165130615,2.4445205247750996,2.482313871383667,0.6906411658055606,0.6925860047340393,0.0,0.0,-2.379884624481201,-2.3964061737060547,-2.385071849822998,-2.397559404373169,,,,,0.12392426850258176,0.07936507936507936,0.12304663002383127,0.10383597883597884
83,3.13228669716446,3.1810383796691895,2.4417548421738275,2.488406181335449,0.690531853964735,0.6926320791244507,0.0,0.0,-2.379289150238037,-2.3961291313171387,-2.3847259998321535,-2.397188901901245,,,,,0.12736660929432014,0.09523809523809523,0.12612358669748605,0.12268518518518519
84,3.1309315542756178,3.1785836219787598,2.4405820542071237,2.485975980758667,0.6903494869370058,0.692607581615448,0.0,0.0,-2.378445100784302,-2.395634651184082,-2.3842752456665037,-2.396746873855591,,,,,0.12736660929432014,0.10317460317460317,0.1258622601193356,0.12466931216931217
85,3.1286508688212673,3.1800830364227295,2.4383721429591745,2.4873735904693604,0.6902787187834,0.6927094459533691,0.0,0.0,-2.377780485153198,-2.395085573196411,-2.3837326049804686,-2.3959949016571045,,,,,0.13080895008605853,0.0873015873015873,0.12764899030622298,0.11342592592592593
86,3.1236390259097653,3.175647735595703,2.4334943351975404,2.483157157897949,0.6901446775807366,0.6924904584884644,0.0,0.0,-2.377203607559204,-2.394388437271118,-2.3834558486938477,-2.395735263824463,,,,,0.13941480206540446,0.10317460317460317,0.13522925289827806,0.12466931216931217
87,3.1222733269460026,3.1741180419921875,2.432271578636104,2.4816489219665527,0.6900017210210252,0.6924691200256348,0.0,0.0,-2.3764875411987303,-2.3938961029052734,-2.3830353736877443,-2.395292043685913,,,,,0.12908777969018934,0.07142857142857142,0.12607554337114085,0.09226190476190477
88,3.1196796151323696,3.1663389205932617,2.42975130959345,2.4742536544799805,0.6899283126176122,0.6920851469039917,0.0,0.0,-2.375966119766235,-2.392656087875366,-2.3826313972473145,-2.3948216438293457,,,,,0.13080895008605853,0.0873015873015873,0.12793685830242432,0.10615079365079365
89,3.117683307234063,3.1651835441589355,2.4279458416103292,2.4733588695526123,0.6897375444126621,0.6918246746063232,0.0,0.0,-2.375073957443237,-2.3917691707611084,-2.382169008255005,-2.394455671310425,,,,,0.12564543889845095,0.0873015873015873,0.12377965471518931,0.10846560846560847
90,3.1134164747806095,3.165753126144409,2.4236787686865013,2.4740138053894043,0.6897376798311322,0.6917392611503601,0.0,0.0,-2.3746259212493896,-2.3912415504455566,-2.3816794395446776,-2.394099235534668,,,,,0.13769363166953527,0.07142857142857142,0.13508366706086833,0.09226190476190475
91,3.1111127111464483,3.1633172035217285,2.4214933587433753,2.471435785293579,0.6896193594817656,0.691881537437439,0.0,0.0,-2.3740943908691405,-2.3909761905670166,-2.3813486099243164,-2.3935508728027344,,,,,0.13941480206540446,0.09523809523809523,0.13693624684190722,0.1130952380952381
92,3.1095497887228936,3.1574301719665527,2.4202015793877503,2.465754985809326,0.6893481962036553,0.6916751265525818,0.0,0.0,-2.372954225540161,-2.3902599811553955,-2.38082218170166,-2.3932504653930664,,,,,0.13080895008605853,0.10317460317460317,0.1291998154419538,0.12003968253968254
93,3.106034531650773,3.1573615074157715,2.416814332574657,2.4655818939208984,0.6892202253390918,0.6917797327041626,0.0,0.0,-2.372257423400879,-2.3899059295654297,-2.38041672706604,-2.3926846981048584,,,,,0.12908777969018934,0.10317460317460317,0.12663386505760718,0.12003968253968254
94,3.1055385143129017,3.1566412448883057,2.4162178162658483,2.46501088142395,0.68932067075818,0.6916304230690002,0.0,0.0,-2.3718228340148926,-2.3897335529327393,-2.379785394668579,-2.392815351486206,,,,,0.11187607573149742,0.07142857142857142,0.11000505070866706,0.08465608465608465
95,3.1017329454832354,3.152947187423706,2.412662692816861,2.4617373943328857,0.6890702072191156,0.6912097334861755,0.0,0.0,-2.3711931228637697,-2.3887054920196533,-2.3796873092651367,-2.3926360607147217,,,,,0.14113597246127366,0.11904761904761904,0.13728201320575534,0.12010582010582009
96,3.0986971695123566,3.1490328311920166,2.4098400404859532,2.4577152729034424,0.6888571290264032,0.6913175582885742,0.0,0.0,-2.370393228530884,-2.3885905742645264,-2.3793375492095947,-2.3923027515411377,,,,,0.1703958691910499,0.11904761904761904,0.1651009469798778,0.12275132275132276
97,3.0928308549313046,3.1464672088623047,2.4041381834296063,2.4551868438720703,0.6886926331331316,0.6912804245948792,0.0,0.0,-2.3696617126464843,-2.3880600929260254,-2.378938102722168,-2.391849994659424,,,,,0.1686746987951807,0.15873015873015872,0.16362358669748606,0.1706349206349206
