epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
20,3.8709492699825003,3.8711748123168945,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3860425561307423,1.3862680196762085,,,,,0.00043270349051454103,5.260675243334845e-05,2.9292930412339048e-05,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
21,3.87071303861687,3.871027708053589,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3858063389224973,1.3861207962036133,,,,,0.0008792288484983146,0.00034705488360486925,7.074355380609632e-05,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
22,3.8703580485358704,3.8708250522613525,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3854513488414981,1.385918140411377,,,,,0.0015193706727586686,0.0007526843692176044,9.17319703148678e-05,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
23,3.869653029203825,3.870353937149048,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3847463295094529,1.3854470252990723,,,,,0.0028818383812904357,0.001695288228802383,0.00011797961706179194,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
24,3.8686960880194188,3.8695287704467773,2.4849066734313965,2.4849069118499756,0.0,0.0,1.383789414588022,1.3846218585968018,,,,,0.004738634452223778,0.0033476802054792643,0.00017003964312607424,0.0,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
25,3.8669373853686753,3.8688056468963623,2.4849066734313965,2.4849069118499756,0.0,0.0,1.382030711937279,1.3838987350463867,,,,,0.008330314792692662,0.00484785670414567,0.00016730275965528562,-5.078558751847595e-05,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
26,3.86471323876701,3.8673415184020996,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3798066178615656,1.3824347257614136,,,,,0.012565620429813861,0.007847421802580357,0.00023635832185391336,-0.0001128066360251978,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
27,3.8613063345267316,3.864811658859253,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3763996610953353,1.3799047470092773,,,,,0.01908130440860987,0.012797671370208263,0.0003859132746583782,2.234681960544549e-05,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
28,3.857226985662201,3.8612468242645264,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3723203122308045,1.3763399124145508,,,,,0.027013268321752548,0.020088322460651398,0.000494025053922087,-7.847927918191999e-05,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
29,3.852364885622376,3.8576900959014893,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3674582384539553,1.3727831840515137,,,,,0.036901621893048284,0.027354510501027107,0.0007156560444855131,-0.00014491121692117304,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
30,3.8462464312883333,3.852417230606079,2.4849066734313965,2.4849069118499756,0.0,0.0,1.361339731593961,1.3675103187561035,,,,,0.04901111274957657,0.03777502849698067,0.001016656740102917,0.0001495756587246433,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
31,3.8382714906781144,3.8465769290924072,2.4849066734313965,2.4849069118499756,0.0,0.0,1.3533647768263561,1.3616700172424316,,,,,0.06491539925336838,0.049848027527332306,0.0012731576629448683,2.1649258997058496e-05,0.08261617900172118,0.05555555555555555,0.08333333333333333,0.08333333333333333
32,3.827263033533671,3.83919095993042,2.484818902565567,2.4849069118499756,0.0,0.0,1.3424440905477422,1.3542840480804443,,,,,0.08754976391792298,0.06479518115520477,0.001635052019264549,0.0002748913539107889,0.08261617900172118,0.05555555555555555,0.08368055555555555,0.08333333333333333
33,3.811811557119767,3.826500177383423,2.4848876865308176,2.4849374294281006,0.0,0.0,1.326923911009311,1.3415627479553223,,,,,0.11849448382854462,0.09058612585067749,0.0030314645264297724,0.0009279747609980404,0.08089500860585198,0.05555555555555555,0.08194444444444444,0.08333333333333333
34,3.790970948394933,3.811131238937378,2.4846773139375826,2.4849069118499756,0.0,0.0,1.3062936202999647,1.3262243270874023,,,,,0.16142932772636415,0.12212955206632614,0.00492889890447259,0.001737911836244166,0.08433734939759036,0.05555555555555555,0.08611111111111112,0.08333333333333333
35,3.7592398229851782,3.7907984256744385,2.4847237132297324,2.485131025314331,0.0,0.0,1.2745161097554454,1.3056674003601074,,,,,0.22923900783061982,0.16310705244541168,0.007873172219842673,0.004796317778527737,0.08089500860585198,0.047619047619047616,0.08288398692810457,0.07142857142857142
36,3.7160094863576445,3.7568132877349854,2.4849863910018475,2.485646963119507,0.0,0.0,1.2310230811984115,1.2711663246154785,,,,,0.32380070686340334,0.23431505262851715,0.01468306202441454,0.009658938273787498,0.06884681583476764,0.047619047619047616,0.06981132075471698,0.07142857142857142
37,3.655895789190742,3.712800979614258,2.4839328287390545,2.484747886657715,0.0,0.0,1.1719629604516875,1.228053092956543,,,,,0.4605797231197357,0.32900726795196533,0.024985068291425706,0.014467809349298477,0.08261617900172118,0.06349206349206349,0.08209938861853401,0.0925925925925926
38,3.584692740399333,3.6545462608337402,2.4856274993817697,2.484829902648926,0.0,0.0,1.0990652410175632,1.169716477394104,,,,,0.6413826107978821,0.45854225754737854,0.042783644422888754,0.02690569870173931,0.058519793459552494,0.06349206349206349,0.057489903193981985,0.09027777777777778
39,3.5032165382897382,3.587627410888672,2.4867277067417533,2.4865283966064453,0.0,0.0,1.0164888982313225,1.1010990142822266,,,,,0.86114342212677,0.6210898756980896,0.07143165171146393,0.04472774639725685,0.060240963855421686,0.05555555555555555,0.05771557836971267,0.06908369408369408
40,3.4190632357244444,3.5173234939575195,2.4877970608499496,2.490086555480957,0.0,0.0,0.9312661748744945,1.027237057685852,,,,,1.1117451906204223,0.8088259100914001,0.11000017076730728,0.06978286802768707,0.06540447504302926,0.03968253968253968,0.06221274201504501,0.04527417027417027
41,3.334258752517569,3.440998077392578,2.4916515945362345,2.493152618408203,0.0,0.0,0.8426072377961596,0.9478453397750854,,,,,1.393569564819336,1.0231926441192627,0.1678763672709465,0.10765332728624344,0.0757314974182444,0.047619047619047616,0.07124599210753484,0.04788961038961039
42,3.2508874998240382,3.364199638366699,2.4939095231218715,2.495847225189209,0.0,0.0,0.7569779635706785,0.8683523535728455,,,,,1.697093415260315,1.2562378644943237,0.24168243408203124,0.1568179875612259,0.07917383820998279,0.05555555555555555,0.0748512455296584,0.05546536796536796
43,3.174161196986082,3.2960965633392334,2.4998927399541753,2.5047712326049805,0.0,0.0,0.6742684974522681,0.7913253903388977,,,,,2.0076622009277343,1.5054045915603638,0.3375716894865036,0.21616131067276,0.0774526678141136,0.05555555555555555,0.07325964977185843,0.05176767676767677
44,3.1018621794328016,3.2217676639556885,2.5070203282131387,2.5036425590515137,0.0,0.0,0.5948418501937656,0.7181251049041748,,,,,2.2997609615325927,1.7344365119934082,0.46113848090171816,0.29712092876434326,0.08089500860585198,0.05555555555555555,0.07650835491429275,0.05176767676767677
45,3.034506588097078,3.1682534217834473,2.51612928812352,2.51902174949646,0.0,0.0,0.5183773100786488,0.6492317914962769,,,,,2.554668140411377,1.9273098707199097,0.6132885336875915,0.39915013313293457,0.08089500860585198,0.06349206349206349,0.07886336468042278,0.05997474747474748
46,2.9638160346091924,3.105462074279785,2.5222486903868524,2.521392822265625,0.0,0.0,0.44156736443252037,0.5840691328048706,,,,,2.7614654064178468,2.0898427963256836,0.807284927368164,0.517686128616333,0.08433734939759036,0.06349206349206349,0.08417804888236487,0.05934343434343434
47,2.903429089643048,3.0539164543151855,2.5323763537940387,2.5348575115203857,0.0,0.0,0.37105273687490703,0.519058883190155,,,,,2.90829815864563,2.214826822280884,1.0251826763153076,0.6635023355484009,0.06884681583476764,0.03968253968253968,0.07269638175822164,0.042207792207792215
48,2.848905049585024,2.9966907501220703,2.53897862836539,2.5422258377075195,0.0,0.0,0.3099264573312257,0.45446479320526123,,,,,3.064099359512329,2.3528661727905273,1.24707852602005,0.824324369430542,0.06712564543889846,0.09523809523809523,0.07760516491035448,0.11192279942279942
49,2.795694328216185,2.949313163757324,2.54220598084586,2.554522752761841,0.0,0.0,0.25348831225898305,0.3947904407978058,,,,,3.293690538406372,2.537116050720215,1.4776981115341186,0.9800419807434082,0.07056798623063683,0.05555555555555555,0.07656205868429743,0.06105699855699855
50,2.752114357102964,2.896496534347534,2.545578949627901,2.5539348125457764,0.0,0.0,0.20653537010674633,0.3425617814064026,,,,,3.5100873947143554,2.7003519535064697,1.7144070148468018,1.1398111581802368,0.06368330464716007,0.03968253968253968,0.07420238713257671,0.042207792207792215
51,2.7143682391220856,2.8494081497192383,2.5462072593209664,2.5547451972961426,0.0,0.0,0.16816100430724543,0.29466283321380615,,,,,3.713329553604126,2.8629276752471924,1.9541510820388794,1.308790922164917,0.06884681583476764,0.05555555555555555,0.0823690274446155,0.06168831168831168
52,2.6817624626389467,2.8146474361419678,2.546138515160539,2.560126781463623,0.0,0.0,0.13562394811959358,0.2545207142829895,,,,,3.855539846420288,2.9819095134735107,2.209035325050354,1.4801281690597534,0.07056798623063683,0.07936507936507936,0.08501673518869912,0.09307359307359307
53,2.6526736683771657,2.787734270095825,2.542179456060807,2.5706446170806885,0.0,0.0,0.11049426939473095,0.2170897126197815,,,,,4.005385828018189,3.107743740081787,2.452956032752991,1.6644635200500488,0.06196213425129088,0.05555555555555555,0.07592741935483871,0.06601731601731602
54,2.6319308157837122,2.7487056255340576,2.541010513157935,2.5629756450653076,0.0,0.0,0.09092034606612488,0.1857299953699112,,,,,4.166803455352783,3.2319834232330322,2.68478045463562,1.842847466468811,0.060240963855421686,0.0873015873015873,0.07942955407969639,0.10497835497835499
55,2.6129910129277922,2.7183728218078613,2.5378835188952658,2.556687355041504,0.0,0.0,0.07510743404958212,0.16168542206287384,,,,,4.338230323791504,3.371934175491333,2.905422496795654,1.9915573596954346,0.07056798623063683,0.06349206349206349,0.09345021610794856,0.07792207792207792
56,2.5996506714779826,2.7005248069763184,2.536912547947002,2.5584707260131836,0.0,0.0,0.06273808288620385,0.14205403625965118,,,,,4.496557235717773,3.490272045135498,3.1157079219818113,2.1325721740722656,0.06884681583476764,0.07142857142857142,0.09280875441067075,0.08486652236652237
57,2.582624736628311,2.677102565765381,2.5291605385568587,2.5524046421051025,0.0,0.0,0.053464236529784444,0.12469789385795593,,,,,4.650102853775024,3.612886428833008,3.298148584365845,2.2725160121917725,0.07228915662650602,0.05555555555555555,0.09729469744887202,0.07467532467532467
58,2.5732340554156936,2.6583497524261475,2.52752230787031,2.5475800037384033,0.0,0.0,0.04571170403450574,0.11076963692903519,,,,,4.787862491607666,3.722364664077759,3.4784936904907227,2.3994665145874023,0.07228915662650602,0.06349206349206349,0.09824675838077167,0.08225108225108226
59,2.5601817568485177,2.641202449798584,2.521054733640766,2.543707847595215,0.0,0.0,0.03912705940269767,0.09749463945627213,,,,,4.928060913085938,3.8228654861450195,3.6609206199645996,2.5406248569488525,0.06540447504302926,0.07936507936507936,0.09062764540792985,0.10606060606060606
60,2.550215929182384,2.6309075355529785,2.516280000673514,2.5439419746398926,0.0,0.0,0.03393594354788633,0.08696547150611877,,,,,5.058744049072265,3.9187660217285156,3.8272006034851076,2.664839029312134,0.055077452667814115,0.047619047619047616,0.08184522921564649,0.0670995670995671
61,2.5427236122026295,2.6175007820129395,2.51301064220435,2.5390026569366455,0.0,0.0,0.029712963427726353,0.07849813997745514,,,,,5.177575016021729,4.0089216232299805,3.9804961681365967,2.774573564529419,0.060240963855421686,0.05555555555555555,0.08786303499894581,0.07467532467532467
62,2.5383056289357695,2.604466438293457,2.5123976963522514,2.533970594406128,0.0,0.0,0.025907943174307092,0.07049587368965149,,,,,5.32039098739624,4.127347469329834,4.131870222091675,2.8822011947631836,0.06540447504302926,0.07142857142857142,0.0938518606367278,0.09415584415584415
63,2.533956409526569,2.6017916202545166,2.5107341461050328,2.537897825241089,0.0,0.0,0.02322220600814448,0.06389385461807251,,,,,5.451744842529297,4.231688499450684,4.251394939422608,2.9815409183502197,0.06196213425129088,0.05555555555555555,0.0884755165507063,0.07467532467532467
64,2.5269624534449355,2.588728904724121,2.5060945784163353,2.5308985710144043,0.0,0.0,0.02086781706699457,0.05783045291900635,,,,,5.580654430389404,4.3279643058776855,4.375907230377197,3.0848371982574463,0.058519793459552494,0.07142857142857142,0.08524022243305925,0.09415584415584415
65,2.523777908794646,2.584465980529785,2.5051702644656735,2.5313405990600586,0.0,0.0,0.01860766607158771,0.05312541499733925,,,,,5.695735836029053,4.428988933563232,4.511966323852539,3.1669275760650635,0.06196213425129088,0.06349206349206349,0.08956238140417457,0.08161976911976912
66,2.5183233106813416,2.5744917392730713,2.501518292599414,2.5263943672180176,0.0,0.0,0.016805042725909186,0.04809745028614998,,,,,5.815316200256348,4.5126543045043945,4.6221709728240965,3.2731211185455322,0.06540447504302926,0.06349206349206349,0.09493872549019607,0.0909090909090909
67,2.513249466218144,2.5736382007598877,2.4980271958237874,2.5293829441070557,0.0,0.0,0.01522228052830019,0.04425523057579994,,,,,5.921377086639405,4.5937395095825195,4.73863844871521,3.3586461544036865,0.06712564543889846,0.07142857142857142,0.09558388678051866,0.09352453102453102
68,2.5090702199689696,2.56707763671875,2.4951702649745187,2.5264928340911865,0.0,0.0,0.013899971602769911,0.040584858506917953,,,,,6.025091934204101,4.681483268737793,4.834910106658936,3.446428060531616,0.06540447504302926,0.0873015873015873,0.09405202403542062,0.1130050505050505
69,2.506291580692626,2.553652048110962,2.4935274152870637,2.5165083408355713,0.0,0.0,0.012764168309333145,0.037143681198358536,,,,,6.124669742584229,4.757485389709473,4.932836532592773,3.540256977081299,0.06196213425129088,0.07142857142857142,0.09075137044064939,0.09352453102453102
70,2.502053916967264,2.554826021194458,2.490220750670835,2.5204784870147705,0.0,0.0,0.011833168922085155,0.034347549080848694,,,,,6.214219856262207,4.823222637176514,5.017941951751709,3.6235110759735107,0.060240963855421686,0.07142857142857142,0.08904793906810037,0.0984848484848485
71,2.4982171124312225,2.553398847579956,2.4872565638793316,2.5214664936065674,0.0,0.0,0.010960542985595597,0.03193232789635658,,,,,6.296828174591065,4.881948947906494,5.105736494064331,3.701831102371216,0.06368330464716007,0.07936507936507936,0.0923485926628716,0.10542929292929293
72,2.4975621195545297,2.550579786300659,2.4874594704009168,2.520798921585083,0.0,0.0,0.010102668030126575,0.029780853539705276,,,,,6.3689125061035154,4.935777187347412,5.1988170623779295,3.777514934539795,0.06368330464716007,0.07936507936507936,0.09238661428177558,0.10606060606060606
73,2.4936114104397324,2.547546863555908,2.484081851430686,2.5194244384765625,0.0,0.0,0.009529528413256454,0.028122423216700554,,,,,6.437913131713867,4.99431848526001,5.2709641456604,3.835113286972046,0.060240963855421686,0.07936507936507936,0.08898257959097618,0.10542929292929293
74,2.4903953333935105,2.5476417541503906,2.481353185263025,2.5210039615631104,0.0,0.0,0.009042165504220276,0.02663775160908699,,,,,6.507917022705078,5.051278591156006,5.331469249725342,3.889108896255493,0.06540447504302926,0.07142857142857142,0.0941173835125448,0.09352453102453102
75,2.4883873663752913,2.5431618690490723,2.479884354875338,2.517779588699341,0.0,0.0,0.008503024898334799,0.025382179766893387,,,,,6.568809700012207,5.103895664215088,5.399733352661133,3.936546802520752,0.06712564543889846,0.06349206349206349,0.09578405017921147,0.08594877344877344
76,2.482677419911974,2.5376205444335938,2.4746036353086645,2.5135815143585205,0.0,0.0,0.008073787202116057,0.02403901517391205,,,,,6.631852817535401,5.150734901428223,5.454962158203125,3.993865489959717,0.06540447504302926,0.05555555555555555,0.09506944444444444,0.07900432900432901
77,2.4820994592164345,2.5362017154693604,2.474365195390895,2.5133392810821533,0.0,0.0,0.007734262380466865,0.02286233752965927,,,,,6.699652481079101,5.2061381340026855,5.501827335357666,4.042891025543213,0.06884681583476764,0.05555555555555555,0.09840277777777778,0.07837301587301587
78,2.4763464779944098,2.531341314315796,2.469013325728976,2.5097460746765137,0.0,0.0,0.007333125695089286,0.02159532532095909,,,,,6.760110664367676,5.253688812255859,5.559451103210449,4.103446960449219,0.07056798623063683,0.05555555555555555,0.09999999999999999,0.07837301587301587
79,2.475166162402207,2.5281474590301514,2.46818443871201,2.507549285888672,0.0,0.0,0.006981718877695898,0.020598234608769417,,,,,6.823520278930664,5.30259895324707,5.611555290222168,4.1506123542785645,0.07056798623063683,0.05555555555555555,0.10003676470588235,0.07837301587301587
80,2.4727934789739665,2.5255775451660156,2.466180362307471,2.5058791637420654,0.0,0.0,0.006613059367314494,0.01969829760491848,,,,,6.87738676071167,5.34637975692749,5.679550361633301,4.195947647094727,0.07228915662650602,0.06349206349206349,0.10177287581699346,0.09027777777777778
81,2.4701996395386847,2.5249905586242676,2.4638726698962423,2.506239175796509,0.0,0.0,0.006326923666605261,0.01875128224492073,,,,,6.931488037109375,5.388195991516113,5.730030155181884,4.248009204864502,0.07401032702237521,0.06349206349206349,0.1036710239651416,0.09027777777777778
82,2.4680484937513554,2.5231878757476807,2.4620322188083565,2.505488634109497,0.0,0.0,0.006016296729495149,0.01769922487437725,,,,,6.9770112991333,5.433254241943359,5.793840980529785,4.310319423675537,0.07917383820998279,0.06349206349206349,0.10855528322440088,0.09027777777777778
83,2.4626027265637345,2.514275312423706,2.456836306905172,2.497281789779663,0.0,0.0,0.005766421482736396,0.016993600875139236,,,,,7.027626895904541,5.464349269866943,5.842539882659912,4.354465961456299,0.07228915662650602,0.05555555555555555,0.10163398692810459,0.08333333333333333
84,2.456021732389414,2.5133798122406006,2.4505020431315017,2.496967077255249,0.0,0.0,0.0055197477837617345,0.01641269400715828,,,,,7.077650737762451,5.512665271759033,5.89009428024292,4.385031700134277,0.08433734939759036,0.06349206349206349,0.11348583877995642,0.09027777777777778
85,2.4539807675832725,2.506347894668579,2.448625281427485,2.4903969764709473,0.0,0.0,0.005355510478775159,0.015950988978147507,,,,,7.139592170715332,5.564426422119141,5.913091564178467,4.406290054321289,0.08433734939759036,0.07142857142857142,0.11337009803921567,0.09722222222222222
86,2.451164827494531,2.503584623336792,2.4459924074130295,2.4881491661071777,0.0,0.0,0.005172377134065774,0.015435390174388885,,,,,7.189353179931641,5.605361461639404,5.954369926452637,4.436819553375244,0.08777969018932874,0.07142857142857142,0.11681917211328975,0.09722222222222222
87,2.447664880916707,2.5045719146728516,2.442640564733036,2.4895501136779785,0.0,0.0,0.00502435075882149,0.015021753497421741,,,,,7.24341230392456,5.652476787567139,5.978517150878906,4.4579854011535645,0.09122203098106713,0.07142857142857142,0.11993464052287582,0.09722222222222222
88,2.4423139271760768,2.496119976043701,2.437453294580036,2.4817018508911133,0.0,0.0,0.004860635429280914,0.014418240636587143,,,,,7.291801929473877,5.695847034454346,6.0110376358032225,4.498523235321045,0.0963855421686747,0.06349206349206349,0.1247862885545553,0.09027777777777778
89,2.438758777464113,2.492819309234619,2.4339988691261016,2.4789271354675293,0.0,0.0,0.004759933519186757,0.0138921570032835,,,,,7.339309215545654,5.735928058624268,6.0312727928161625,4.535029411315918,0.08950086058519793,0.07142857142857142,0.11830065359477125,0.1021825396825397
90,2.4340027519429612,2.4864661693573,2.4293424717940892,2.4728810787200928,0.0,0.0,0.004660276591492474,0.01358520146459341,,,,,7.3836524963378904,5.7749409675598145,6.048443126678467,4.552502155303955,0.09466437177280551,0.06349206349206349,0.12337009803921568,0.09027777777777778
91,2.4311045348746845,2.4800002574920654,2.4265526252030916,2.466794967651367,0.0,0.0,0.004551904922208578,0.013205176219344139,,,,,7.420549011230468,5.800551891326904,6.072580146789551,4.581854820251465,0.0963855421686747,0.07142857142857142,0.12522194989106752,0.09722222222222222
92,2.4284705331936967,2.480531692504883,2.424088597092489,2.46791672706604,0.0,0.0,0.004381986676952553,0.01261486578732729,,,,,7.440404033660888,5.820910930633545,6.119504070281982,4.6355156898498535,0.10154905335628227,0.07142857142857142,0.13017565359477123,0.09722222222222222
93,2.427501120378557,2.47101092338562,2.4232586632497135,2.4589345455169678,0.0,0.0,0.004242481572454132,0.0120763648301363,,,,,7.465485572814941,5.844982624053955,6.160365009307862,4.685460567474365,0.10154905335628227,0.07936507936507936,0.12991752990504377,0.10416666666666667
94,2.4238948288554782,2.4713568687438965,2.4197473550622517,2.4595439434051514,0.0,0.0,0.004147446262105184,0.011812973767518997,,,,,7.503409194946289,5.883320331573486,6.1799036979675295,4.7025370597839355,0.09982788296041308,0.06349206349206349,0.12820631397212975,0.09027777777777778
95,2.4178244411022036,2.4647023677825928,2.4137710207710987,2.453293800354004,0.0,0.0,0.004053441665364548,0.01140845101326704,,,,,7.535451889038086,5.908684730529785,6.196567535400391,4.740497589111328,0.10327022375215146,0.0873015873015873,0.1315105301379811,0.1111111111111111
96,2.4128662600164366,2.4578697681427,2.408869944423078,2.446674108505249,0.0,0.0,0.00399632343325905,0.011195629835128784,,,,,7.574826908111572,5.9437689781188965,6.214143371582031,4.754387378692627,0.11876075731497418,0.10317460317460317,0.14666303558460422,0.125
97,2.405837514519486,2.4540932178497314,2.4019181445215327,2.443213701248169,0.0,0.0,0.003919359230838729,0.01087956316769123,,,,,7.5971780776977536,5.965512275695801,6.237283515930176,4.785277843475342,0.11703958691910499,0.09523809523809523,0.14522194989106754,0.11805555555555557
98,2.4012912743678396,2.45692777633667,2.3974761265280327,2.446314811706543,0.0,0.0,0.0038151975194947625,0.010612888261675835,,,,,7.620136833190918,5.978850841522217,6.26218957901001,4.813779830932617,0.12736660929432014,0.0873015873015873,0.15519705471287049,0.10615079365079365
99,2.397585395281163,2.4495861530303955,2.3938307286129556,2.4393036365509033,0.0,0.0,0.003754626362858638,0.010282415896654129,,,,,7.651432704925537,6.006557464599609,6.282907962799072,4.846786975860596,0.12392426850258176,0.09523809523809523,0.151381205118719,0.11805555555555554
100,2.3909005191363075,2.4436395168304443,2.3872313835945063,2.4335765838623047,0.0,0.0,0.0036691662479951823,0.010063025169074535,,,,,7.671239280700684,6.033929347991943,6.312128162384033,4.866623401641846,0.12564543889845095,0.10317460317460317,0.15352260348583877,0.125
