epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
14,2.512029427874724,2.4931423664093018,2.502891973456089,2.477219581604004,0.0,0.0,0.009137449548828213,0.01592281460762024,,,,,6.302599906921387,5.459431171417236,5.303578853607178,4.444387435913086,0.08605851979345955,0.07936507936507936,0.08000949667616335,0.08333333333333333
15,2.5037540269185263,2.4925074577331543,2.497107506619058,2.4807844161987305,0.0,0.0,0.006646514721551394,0.0117229875177145,,,,,6.6686616897583,5.7833638191223145,5.6472930908203125,4.745940685272217,0.08950086058519793,0.07142857142857142,0.0843002328217382,0.075
16,2.5017888989177712,2.4846060276031494,2.4965689223317393,2.4753148555755615,0.0,0.0,0.005219985953357436,0.009291166439652443,,,,,6.925865936279297,6.015071392059326,5.92814359664917,4.979718208312988,0.08605851979345955,0.07936507936507936,0.08006885090218423,0.08333333333333333
17,2.4975853852684033,2.4826550483703613,2.493219900869872,2.474846363067627,0.0,0.0,0.00436553818241031,0.007808665744960308,,,,,7.115339469909668,6.188223838806152,6.125721836090088,5.154406547546387,0.0963855421686747,0.07142857142857142,0.09046771130104464,0.075
18,2.4945154013609105,2.4774885177612305,2.490619819874197,2.4705488681793213,0.0,0.0,0.0038956142575263643,0.006939719431102276,,,,,7.278287792205811,6.332966327667236,6.243805408477783,5.263355731964111,0.09294320137693632,0.07936507936507936,0.08612298195631529,0.08333333333333333
19,2.490434072924563,2.4756131172180176,2.4869141771543046,2.469296455383301,0.0,0.0,0.0035199150364932552,0.006316720508038998,,,,,7.393642234802246,6.430447578430176,6.361426544189453,5.356501579284668,0.0981067125645439,0.07936507936507936,0.0913698955365622,0.08333333333333333
20,2.4872594006910997,2.4790947437286377,2.4839628945119205,2.4731547832489014,0.0,0.0,0.0032965544416455363,0.005939922761172056,,,,,7.493446922302246,6.525681495666504,6.4274333953857425,5.406859397888184,0.11015490533562823,0.07936507936507936,0.10331020433170972,0.08194444444444444
21,2.4848974682583047,2.4752888679504395,2.481759734079883,2.4696362018585205,0.0,0.0,0.0031377266853624595,0.005652604624629021,,,,,7.569835948944092,6.5937724113464355,6.481866455078125,5.450567722320557,0.10671256454388985,0.07936507936507936,0.09985578837729375,0.08055555555555555
22,2.48238679956446,2.477226972579956,2.4793447713638543,2.4717748165130615,0.0,0.0,0.0030420236732320227,0.005452144891023636,,,,,7.633272457122803,6.657362937927246,6.518500232696534,5.478128433227539,0.12048192771084337,0.09523809523809523,0.11220916429249762,0.09444444444444444
23,2.47845202879323,2.4729459285736084,2.4755146314683345,2.4676997661590576,0.0,0.0,0.002937348469532385,0.005246264860033989,,,,,7.666802787780762,6.688050270080566,6.568894863128662,5.519126892089844,0.12564543889845095,0.09523809523809523,0.1158119658119658,0.09444444444444444
24,2.472465450710356,2.466580867767334,2.469447116228061,2.4612107276916504,0.0,0.0,0.0030183207617171764,0.00537013029679656,,,,,7.705213737487793,6.725049018859863,6.535916709899903,5.477660179138184,0.12564543889845095,0.1111111111111111,0.1154588081671415,0.10833333333333334
25,2.4670210192412805,2.460876703262329,2.463879549975239,2.4552433490753174,0.0,0.0,0.003141466180033334,0.0056333052925765514,,,,,7.73751277923584,6.755516529083252,6.484962844848633,5.408233165740967,0.13253012048192772,0.15079365079365079,0.12168209876543211,0.14801587301587302
26,2.4556940036878734,2.455091953277588,2.4521496066127915,2.448638916015625,0.0,0.0,0.0035444564863689977,0.006453058682382107,,,,,7.781183242797852,6.797629356384277,6.326505565643311,5.230372428894043,0.14457831325301204,0.15079365079365079,0.1318257359924027,0.14305555555555557
27,2.4507644365248296,2.4497032165527344,2.447026037308107,2.442861557006836,0.0,0.0,0.003738404873785805,0.006841588765382767,,,,,7.7778619766235355,6.798886299133301,6.263848972320557,5.159664630889893,0.13769363166953527,0.15079365079365079,0.12535612535612536,0.14305555555555557
28,2.4514196423778434,2.452266216278076,2.4484643246754105,2.446861505508423,0.0,0.0,0.00295528373079897,0.005404625087976456,,,,,7.655876541137696,6.692121982574463,6.624792861938476,5.4790167808532715,0.13080895008605853,0.15079365079365079,0.11906457739791075,0.14305555555555557
29,2.452237858829728,2.448843479156494,2.4499116477375393,2.4446094036102295,0.0,0.0,0.002326244461108095,0.00423415657132864,,,,,7.573478126525879,6.626404762268066,7.016649055480957,5.838107109069824,0.1359724612736661,0.15873015873015872,0.12405033238366571,0.15138888888888888
30,2.4503045853567205,2.4449992179870605,2.4481007375733577,2.4409656524658203,0.0,0.0,0.0022038210607366235,0.004033518023788929,,,,,7.614555358886719,6.6670660972595215,7.092173290252686,5.890346050262451,0.14285714285714285,0.15873015873015872,0.13028252611585944,0.15138888888888888
31,2.4452709577169762,2.440934419631958,2.443087432142379,2.4369122982025146,0.0,0.0,0.002183495500772589,0.004022016189992428,,,,,7.714180755615234,6.760666370391846,7.069376850128174,5.854023456573486,0.14113597246127366,0.15873015873015872,0.1296468615017002,0.15138888888888888
32,2.439889306660979,2.444002628326416,2.4377222652074186,2.4399800300598145,0.0,0.0,0.002167105174318065,0.004022682085633278,,,,,7.842006397247315,6.874037742614746,7.03878002166748,5.811347007751465,0.13941480206540446,0.15079365079365079,0.12689933523266858,0.14305555555555557
33,2.4385596803051266,2.4394114017486572,2.4364759979477846,2.4355499744415283,0.0,0.0,0.0020836254360599897,0.0038615188095718622,,,,,7.944404983520508,6.971970558166504,7.067964553833008,5.833287239074707,0.13941480206540446,0.15873015873015872,0.12689933523266858,0.15496031746031746
34,2.4343414938593484,2.4419009685516357,2.4323408345142044,2.4381582736968994,0.0,0.0,0.002000684090713664,0.0037426098715513945,,,,,8.028155899047851,7.054101467132568,7.0952990531921385,5.84882926940918,0.14802065404475043,0.15873015873015872,0.1360025120240174,0.15496031746031746
35,2.4340924002012163,2.439889430999756,2.4322075449866394,2.436370611190796,0.0,0.0,0.0018848290042983763,0.003518856130540371,,,,,8.091904449462891,7.111379146575928,7.15840482711792,5.911885738372803,0.1514629948364888,0.15079365079365079,0.1414382103360598,0.14801587301587302
36,2.4289600754769043,2.4331862926483154,2.4270926395915255,2.42965030670166,0.0,0.0,0.001867428201716794,0.003536082338541746,,,,,8.180277442932129,7.194012641906738,7.143145275115967,5.8820085525512695,0.14974182444061962,0.15079365079365079,0.1388141408571516,0.14662698412698413
37,2.423515425696841,2.4254918098449707,2.4217233752219482,2.4221112728118896,0.0,0.0,0.0017920016444255334,0.003380607580766082,,,,,8.261037731170655,7.269062042236328,7.171159648895264,5.919073104858398,0.15834767641996558,0.15079365079365079,0.14695516649817722,0.15158730158730158
38,2.4116668290812875,2.4182932376861572,2.4097412067518382,2.4146504402160645,0.0,0.0,0.0019255935376960456,0.003642899915575981,,,,,8.355167770385743,7.365373134613037,7.032937240600586,5.804206371307373,0.16006884681583478,0.14285714285714285,0.14766443035260238,0.13968253968253966
39,2.398146681859448,2.3969709873199463,2.3962395088602877,2.3934543132781982,0.0,0.0,0.0019071534169411443,0.0035165874287486076,,,,,8.416128063201905,7.4320855140686035,7.00515718460083,5.833062648773193,0.18416523235800344,0.1746031746031746,0.17162929265079804,0.16746031746031745
40,2.379307521600116,2.3716137409210205,2.3772780989615723,2.367979049682617,0.0,0.0,0.002029417731667742,0.003634612774476409,,,,,8.449862098693847,7.47121000289917,6.9013059616088865,5.785999774932861,0.1927710843373494,0.18253968253968253,0.18096452531936402,0.17023809523809527
41,2.3703300554863147,2.37054705619812,2.368370639272483,2.3669803142547607,0.0,0.0,0.00195939180258062,0.003566641127690673,,,,,8.414667224884033,7.4550461769104,6.9478412628173825,5.811558246612549,0.18416523235800344,0.18253968253968253,0.1729808219740255,0.17023809523809522
42,2.3606182802564715,2.361029863357544,2.3588386341134364,2.3576507568359375,0.0,0.0,0.0017796432262401957,0.0033790511079132557,,,,,8.332067584991455,7.385193347930908,7.104713726043701,5.8915534019470215,0.2117039586919105,0.1984126984126984,0.19675404851454759,0.18908730158730158
43,2.3480187919176796,2.344301700592041,2.3461958430515097,2.340815782546997,0.0,0.0,0.001822931417095733,0.003485859138891101,,,,,8.357795333862304,7.417934894561768,7.065697574615479,5.846561431884766,0.2134251290877797,0.21428571428571427,0.20003150723175067,0.20575396825396822
44,2.3475068046385985,2.3348641395568848,2.345903155725712,2.3318634033203125,0.0,0.0,0.0016036945925753006,0.0030006428714841604,,,,,8.31995325088501,7.391777038574219,7.255019855499268,6.037559509277344,0.21858864027538727,0.1984126984126984,0.20936391921987377,0.19682539682539682
45,2.3365613023098075,2.3227336406707764,2.3350462650883426,2.3198866844177246,0.0,0.0,0.0015150287734399103,0.002846859395503998,,,,,8.324296379089356,7.399051666259766,7.339203929901123,6.102300643920898,0.2289156626506024,0.21428571428571427,0.21857757651529205,0.20714285714285716
46,2.326326975518783,2.311182737350464,2.324888383665101,2.308515787124634,0.0,0.0,0.0014385628196805164,0.0026669027283787727,,,,,8.34388313293457,7.415862083435059,7.420812606811523,6.1813740730285645,0.24440619621342513,0.2222222222222222,0.23801236244125268,0.21765873015873013
47,2.3070123339273843,2.2909939289093018,2.3055096706712104,2.2881171703338623,0.0,0.0,0.001502641938545015,0.002876732498407364,,,,,8.494643402099609,7.563020706176758,7.314822673797607,6.048947811126709,0.25301204819277107,0.23015873015873015,0.247005834704658,0.22738095238095235
48,2.2856556926044456,2.2543282508850098,2.2838590038417745,2.2507059574127197,0.0,0.0,0.001796653498045895,0.003622214077040553,,,,,8.743181610107422,7.799447536468506,7.017766952514648,5.739150047302246,0.26161790017211706,0.2619047619047619,0.2561230310870197,0.25376984126984126
49,2.2752155408186265,2.249215841293335,2.2733092509120345,2.2450926303863525,0.0,0.0,0.0019063170565085457,0.004123240243643522,,,,,8.86068811416626,7.8995161056518555,6.925672626495361,5.583486557006836,0.25989672977624784,0.24603174603174602,0.25255532550825716,0.23630952380952383
50,2.252379752682737,2.2413597106933594,2.250920398305082,2.2382802963256836,0.0,0.0,0.0014593494916675378,0.003079319605603814,,,,,8.795678901672364,7.839719772338867,7.302149677276612,5.918501377105713,0.26161790017211706,0.2698412698412698,0.2547372204535169,0.26706349206349206
51,2.245908542672451,2.244943141937256,2.2444953208535963,2.2420008182525635,0.0,0.0,0.0014132515031591109,0.0029422573279589415,,,,,8.761560344696045,7.795662879943848,7.373753643035888,5.9779438972473145,0.2289156626506024,0.1984126984126984,0.2235820192314917,0.2152777777777778
52,2.2333375492522722,2.1971707344055176,2.2321568159146072,2.1947367191314697,0.0,0.0,0.0011806857611674642,0.002434117952361703,,,,,8.664180088043214,7.72734260559082,7.637687110900879,6.21681547164917,0.2719449225473322,0.31746031746031744,0.2623856396153008,0.31507936507936507
53,2.2177462627062905,2.1827945709228516,2.2166319615664456,2.1804802417755127,0.0,0.0,0.001114320170744234,0.0023143249563872814,,,,,8.631622982025146,7.70902156829834,7.740601444244385,6.283204555511475,0.29259896729776247,0.30158730158730157,0.2883868876074445,0.30257936507936506
54,2.201587878488222,2.1746346950531006,2.2004634767719473,2.1722865104675293,0.0,0.0,0.001124424811892641,0.002348189940676093,,,,,8.670167160034179,7.746332168579102,7.726111602783203,6.256579399108887,0.29259896729776247,0.2777777777777778,0.2884521100626041,0.2839285714285714
55,2.178276095250798,2.1563968658447266,2.1771036848143743,2.153902769088745,0.0,0.0,0.0011723918022075747,0.0024940972216427326,,,,,8.715465831756593,7.78804874420166,7.665930461883545,6.174577236175537,0.29259896729776247,0.2698412698412698,0.28817726314809905,0.2918650793650794
56,2.168445530528661,2.145530939102173,2.167029666408204,2.1424295902252197,0.0,0.0,0.0014158695328178401,0.0031014245469123125,,,,,8.809570789337158,7.876557350158691,7.377580547332764,5.9050421714782715,0.2977624784853701,0.23809523809523808,0.29823464961715623,0.24702380952380956
57,2.1444040025983537,2.1285622119903564,2.143153353525316,2.1257925033569336,0.0,0.0,0.0012506004021159997,0.002769657876342535,,,,,8.720879173278808,7.802852630615234,7.554109191894531,6.047415733337402,0.31497418244406195,0.23809523809523808,0.31222626936400016,0.24424603174603177
58,2.125866298215935,2.0970895290374756,2.1247024355574853,2.094587564468384,0.0,0.0,0.0011638608226542987,0.002502012299373746,,,,,8.691153144836425,7.782639503479004,7.642161750793457,6.171853065490723,0.3270223752151463,0.30158730158730157,0.32375081535294054,0.3160714285714286
59,2.108842184949865,2.092216968536377,2.10771754522537,2.08974289894104,0.0,0.0,0.0011246609218016255,0.002474032575264573,,,,,8.687538051605225,7.776968479156494,7.696791744232177,6.186530113220215,0.3407917383820998,0.2857142857142857,0.3391640750432579,0.30638528138528137
60,2.0869290044919144,2.089717149734497,2.085775995008301,2.087137460708618,0.0,0.0,0.0011529777540261064,0.0025797225534915924,,,,,8.747544479370116,7.834686279296875,7.630198955535889,6.125489234924316,0.32358003442340794,0.2777777777777778,0.32450925906375644,0.29603775853775854
61,2.068516374660236,2.0580358505249023,2.0674520158521483,2.0556583404541016,0.0,0.0,0.0010643169499165099,0.0023775622248649597,,,,,8.702595424652099,7.81952428817749,7.756302547454834,6.225778579711914,0.3253012048192771,0.2857142857142857,0.32808047710538074,0.29365079365079366
62,2.0530071525278273,2.036984920501709,2.051926844706839,2.034597396850586,0.0,0.0,0.0010803164108760539,0.0023876263294368982,,,,,8.733584785461426,7.862802505493164,7.70855131149292,6.212154388427734,0.3373493975903614,0.30952380952380953,0.3393495350161331,0.31743025493025495
63,2.0361073663435785,2.034745693206787,2.0350876051464506,2.0324554443359375,0.0,0.0,0.0010197639555298433,0.0022901613265275955,,,,,8.756522274017334,7.8776044845581055,7.748087215423584,6.259124279022217,0.3253012048192771,0.30952380952380953,0.3172098384584138,0.3128066378066378
64,2.012642365724823,2.025209903717041,2.0117156210126237,2.0231101512908936,0.0,0.0,0.0009267014720973682,0.0020998469553887844,,,,,8.727987575531007,7.865746974945068,7.938648414611817,6.366750717163086,0.3476764199655766,0.3253968253968254,0.3417640146099415,0.34653679653679653
65,2.0034992378878305,2.0256850719451904,2.0026389895946353,2.0237748622894287,0.0,0.0,0.0008602774544320872,0.001910267397761345,,,,,8.681836795806884,7.846715450286865,8.087466430664062,6.488739490509033,0.3459552495697074,0.3253968253968254,0.34436383914872565,0.33241341991341994
66,1.9830442818840277,1.994910717010498,1.9822230847895452,1.993138313293457,0.0,0.0,0.0008212051895800128,0.0017723969649523497,,,,,8.690686321258545,7.872377872467041,8.127406787872314,6.5767903327941895,0.3717728055077453,0.35714285714285715,0.36996329842877285,0.3631373256373256
67,1.9676254958991546,1.9708868265151978,1.9667444218867,1.9689149856567383,0.0,0.0,0.0008810453119698957,0.0019718569237738848,,,,,8.854678535461426,8.024703979492188,7.910849094390869,6.409415245056152,0.3769363166953528,0.3492063492063492,0.37121908818053634,0.3445887445887446
68,1.9495696455188956,1.944177269935608,1.94867914432913,1.9421625137329102,0.0,0.0,0.0008905270357701203,0.0020148062612861395,,,,,8.952445983886719,8.122750282287598,7.856667423248291,6.365654468536377,0.3889845094664372,0.3412698412698413,0.3850921233646148,0.34554473304473304
69,1.9361943995480693,1.9645706415176392,1.935360172529434,1.9626256227493286,0.0,0.0,0.0008342027723143621,0.0019450662657618523,,,,,8.93804111480713,8.121089935302734,7.97200574874878,6.407425880432129,0.39759036144578314,0.3253968253968254,0.3974542372351035,0.3355218855218855
70,1.920684917863593,1.9462392330169678,1.9198305059012777,1.944270133972168,0.0,0.0,0.0008544008737059692,0.001969090197235346,,,,,8.982015228271484,8.176549911499023,7.91460599899292,6.3833909034729,0.40963855421686746,0.31746031746031744,0.40421543324713194,0.3240800865800866
71,1.9146162517715033,1.9343847036361694,1.9136946966643997,1.932257890701294,0.0,0.0,0.0009215835168502469,0.0021268546115607023,,,,,9.105036354064941,8.282527923583984,7.760414505004883,6.278748512268066,0.40619621342512907,0.3333333333333333,0.4003463037628034,0.3373797498797499
72,1.8998233646205698,1.9168635606765747,1.8989260535231967,1.9147939682006836,0.0,0.0,0.0008973045005717935,0.0020695882849395275,,,,,9.157039642333984,8.348428726196289,7.759325981140137,6.300967693328857,0.41480206540447506,0.35714285714285715,0.41379408416082875,0.36456228956228953
73,1.8851436696651676,1.9066741466522217,1.8842438968241522,1.9045803546905518,0.0,0.0,0.0008997698851481157,0.0020937579683959484,,,,,9.189371871948243,8.387415885925293,7.762789630889893,6.28298807144165,0.43201376936316693,0.35714285714285715,0.4308729762229831,0.36809764309764303
74,1.8771776465663812,1.910150408744812,1.8764175681362054,1.908408761024475,0.0,0.0,0.0007600783942343039,0.0017416335176676512,,,,,9.060028171539306,8.287171363830566,8.03386812210083,6.508274555206299,0.43201376936316693,0.31746031746031744,0.42744148373724383,0.32765752765752765
75,1.869465739919889,1.9047242403030396,1.8687862371208335,1.9031871557235718,0.0,0.0,0.0006794828393129093,0.0015370652545243502,,,,,9.012314319610596,8.258709907531738,8.215926933288575,6.661736965179443,0.42168674698795183,0.30158730158730157,0.4151818075342564,0.3117484367484367
76,1.8556513538048722,1.892856240272522,1.854959069348859,1.891265869140625,0.0,0.0,0.0006922680352164895,0.0015904022147879004,,,,,9.108914661407471,8.351522445678711,8.124768352508545,6.603724479675293,0.43029259896729777,0.31746031746031744,0.4243767962457546,0.3290404040404041
77,1.8503870904548239,1.871372103691101,1.8497397089168661,1.8698862791061401,0.0,0.0,0.0006473744483197768,0.001485837739892304,,,,,9.100056838989257,8.358071327209473,8.215357112884522,6.682891368865967,0.41824440619621345,0.36507936507936506,0.4131760266566202,0.3679353054353054
78,1.840811034693365,1.8825212717056274,1.8401857239038726,1.881108283996582,0.0,0.0,0.0006253302333056575,0.0014129657065495849,,,,,9.120601749420166,8.370431900024414,8.265628242492676,6.74048376083374,0.4440619621342513,0.3253968253968254,0.4420199112464874,0.33585858585858586
79,1.830320064869682,1.8557395935058594,1.8296688479113292,1.854247808456421,0.0,0.0,0.0006512114418245348,0.0014918140368536115,,,,,9.198249244689942,8.44477653503418,8.17752914428711,6.662746906280518,0.4578313253012048,0.3333333333333333,0.4569251533965994,0.3351972101972102
80,1.8242550417396164,1.8543529510498047,1.8236315872090614,1.8529444932937622,0.0,0.0,0.0006234767631014084,0.0014084787108004093,,,,,9.17111291885376,8.429368019104004,8.241177654266357,6.733086585998535,0.4612736660929432,0.3333333333333333,0.45713536476811006,0.3395262145262145
81,1.818032708717911,1.8584628105163574,1.817409632127995,1.8570382595062256,0.0,0.0,0.0006230699878547456,0.0014245281927287579,,,,,9.166968536376952,8.453004837036133,8.234388446807861,6.715461730957031,0.459552495697074,0.3412698412698413,0.45269826865777607,0.3415103415103415
82,1.809903997562428,1.8513025045394897,1.8092401630907173,1.8497406244277954,0.0,0.0,0.0006638277766275542,0.0015619037440046668,,,,,9.27480173110962,8.550941467285156,8.093237113952636,6.5933122634887695,0.4664371772805508,0.36507936507936506,0.4594076116100853,0.3723965848965849
83,1.798205973974809,1.844702959060669,1.7976087526692375,1.8433051109313965,0.0,0.0,0.0005972443891918806,0.001397845335304737,,,,,9.213794803619384,8.519899368286133,8.261516761779784,6.726163864135742,0.4629948364888124,0.3333333333333333,0.45877859141369365,0.3387686387686388
84,1.7958384040300694,1.850339651107788,1.795245809111866,1.8489129543304443,0.0,0.0,0.0005925900715390435,0.001426663831807673,,,,,9.24802074432373,8.570629119873047,8.260380172729493,6.694375991821289,0.4612736660929432,0.3412698412698413,0.45851445403649205,0.346470658970659
85,1.7857664302376175,1.8408472537994385,1.7851796525686006,1.8394137620925903,0.0,0.0,0.0005867819792141003,0.0014335429295897484,,,,,9.244298076629638,8.575671195983887,8.281537818908692,6.688060760498047,0.4819277108433735,0.3253968253968254,0.4787517832830687,0.3397246272246272
86,1.7810442074235664,1.8357194662094116,1.780468321092773,1.8343591690063477,0.0,0.0,0.0005759091609199299,0.001360350172035396,,,,,9.196860408782959,8.551390647888184,8.326009845733642,6.752655982971191,0.4802065404475043,0.3253968253968254,0.4744928744413337,0.3302669552669553
87,1.7746801191681223,1.833728551864624,1.774119307170021,1.8323726654052734,0.0,0.0,0.0005608376430342753,0.0013558869250118732,,,,,9.215523147583008,8.592944145202637,8.329437351226806,6.749743461608887,0.4939759036144578,0.3333333333333333,0.48678192047792584,0.33784271284271283
88,1.7721811255981919,1.8345508575439453,1.7716348234839776,1.8331928253173828,0.0,0.0,0.0005462832114516585,0.0013580023078247905,,,,,9.214846229553222,8.615263938903809,8.369624137878418,6.744451522827148,0.47160068846815834,0.30952380952380953,0.46647721726784125,0.3115860990860991
89,1.7617925079266914,1.8242430686950684,1.7612007189535643,1.8227413892745972,0.0,0.0,0.0005918206734850877,0.001501718768849969,,,,,9.35100212097168,8.732141494750977,8.204360580444336,6.614105701446533,0.47676419965576594,0.3253968253968254,0.4743004336796181,0.3353956228956229
90,1.7530404115913247,1.8246245384216309,1.7524711724607958,1.8231860399246216,0.0,0.0,0.0005692411013993094,0.0014384801033884287,,,,,9.308706474304199,8.718156814575195,8.258024406433105,6.664246082305908,0.5111876075731497,0.30158730158730157,0.5039602851313182,0.3046416546416546
91,1.7495981783136443,1.8276896476745605,1.7490542858274791,1.8263165950775146,0.0,0.0,0.0005439191030958754,0.0013730108039453626,,,,,9.270057487487794,8.685600280761719,8.33663206100464,6.721484661102295,0.5025817555938038,0.3253968253968254,0.49424085794042116,0.3340067340067339
92,1.7441503819007678,1.8188986778259277,1.7436505385807581,1.8176466226577759,0.0,0.0,0.0004998639669480114,0.0012520212912932038,,,,,9.246874713897705,8.678101539611816,8.488118553161621,6.828623294830322,0.48709122203098104,0.36507936507936506,0.479977606641424,0.37646705146705145
93,1.735444615712059,1.8176907300949097,1.7349227675062038,1.8163738250732422,0.0,0.0,0.000521823871195903,0.0013168856967240572,,,,,9.310287952423096,8.73376178741455,8.393360233306884,6.762347221374512,0.5111876075731497,0.3412698412698413,0.5070934676673895,0.3547077922077922
94,1.7286409145788564,1.8194953203201294,1.7281417641500187,1.8182450532913208,0.0,0.0,0.0004991703189263463,0.001250324654392898,,,,,9.310958099365234,8.7439546585083,8.45056438446045,6.820192813873291,0.49225473321858865,0.3333333333333333,0.4926776069227781,0.34154641654641643
95,1.730163541800389,1.803044080734253,1.729634342218225,1.801719069480896,0.0,0.0,0.000529196562278349,0.0013250428019091487,,,,,9.35959005355835,8.790966033935547,8.317289733886719,6.747643947601318,0.5163511187607573,0.3968253968253968,0.5131378109161828,0.3978956228956228
96,1.715323918247387,1.7966227531433105,1.7148127246026124,1.7953306436538696,0.0,0.0,0.000511208666734383,0.0012920948211103678,,,,,9.371614742279053,8.81625747680664,8.381955337524413,6.772824287414551,0.504302925989673,0.373015873015873,0.5012332207169187,0.3770622895622895
97,1.7118907711386886,1.7916227579116821,1.711443266031459,1.790555715560913,0.0,0.0,0.0004475038611498804,0.0010670226765796542,,,,,9.248753356933594,8.722631454467773,8.662126731872558,7.008032321929932,0.5180722891566265,0.3492063492063492,0.5160108486460478,0.3602633477633477
98,1.7091286309614855,1.7986162900924683,1.7086549100695296,1.7974162101745605,0.0,0.0,0.0004737137883169041,0.0012000753777101636,,,,,9.339688301086426,8.805620193481445,8.508251667022705,6.858251094818115,0.5197934595524957,0.36507936507936506,0.5153235787082217,0.37554112554112556
99,1.7059425909629993,1.7912704944610596,1.7054783083280474,1.7900892496109009,0.0,0.0,0.0004643116793222565,0.0011812103912234306,,,,,9.396020698547364,8.840521812438965,8.49447193145752,6.871412754058838,0.5180722891566265,0.36507936507936506,0.5134424831645736,0.37507816257816257
100,1.6921069794390575,1.7856996059417725,1.6916096341794615,1.7843871116638184,0.0,0.0,0.0004973508088848283,0.001312551088631153,,,,,9.512624549865723,8.947203636169434,8.343211460113526,6.739567756652832,0.5524956970740104,0.38095238095238093,0.5475142496893121,0.38308080808080813
