epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
38,2.5196522862078194,2.659106492996216,1.9844083997345627,2.0789034366607666,0.5352438996047448,0.5802030563354492,0.0,0.0,-2.5188623905181884,-2.4678049087524414,-3.0043631553649903,-2.7737934589385986,,,,,0.35800344234079173,0.24603174603174602,0.346014912469315,0.2435846560846561
39,2.4995952124439706,2.6644515991210938,1.9697234343333416,2.089308500289917,0.5298717912421169,0.5751430988311768,0.0,0.0,-2.5383610248565676,-2.4870121479034424,-3.049979019165039,-2.811403274536133,,,,,0.37521514629948366,0.24603174603174602,0.36565661452453907,0.25443121693121695
40,2.5012570970440073,2.65799880027771,1.9770117858601108,2.087843418121338,0.5242453243153846,0.5701553225517273,0.0,0.0,-2.557494068145752,-2.503836154937744,-3.096531295776367,-2.847203016281128,,,,,0.3717728055077453,0.30158730158730157,0.3652572613736136,0.3017857142857143
41,2.4911885130220766,2.63509202003479,1.9726194543395312,2.0706520080566406,0.5185690597084426,0.5644400119781494,0.0,0.0,-2.5741438388824465,-2.5153396129608154,-3.141417932510376,-2.880157947540283,,,,,0.3803786574870912,0.2777777777777778,0.37162101990718344,0.2831349206349207
42,2.481025736015963,2.652470111846924,1.9672764063702188,2.0925142765045166,0.5137493427772325,0.5599557161331177,0.0,0.0,-2.5942434787750246,-2.532851219177246,-3.1872053146362305,-2.915858268737793,,,,,0.38209982788296043,0.2619047619047619,0.3738076295937931,0.26461640211640214
43,2.4756073369011413,2.648393392562866,1.966349822313568,2.092968463897705,0.5092575287449586,0.5554249882698059,0.0,0.0,-2.6128583431243895,-2.54952335357666,-3.230057382583618,-2.95046329498291,,,,,0.3838209982788296,0.2777777777777778,0.37429275520077404,0.28220899470899474
44,2.46941426986261,2.6277949810028076,1.9650988884513843,2.0767056941986084,0.504315321806581,0.5510892868041992,0.0,0.0,-2.6317378520965575,-2.5655276775360107,-3.2746794700622557,-2.9845550060272217,,,,,0.3717728055077453,0.2777777777777778,0.36343775197548783,0.28095238095238095
45,2.4651447302708323,2.621577739715576,1.9650551694190441,2.074158191680908,0.5000895573124418,0.547419548034668,0.0,0.0,-2.647951936721802,-2.5811595916748047,-3.3149642944335938,-3.0163800716400146,,,,,0.387263339070568,0.30158730158730157,0.37667523251573387,0.2994708994708995
46,2.456620941884341,2.6279873847961426,1.961673520518252,2.0853424072265625,0.49494749056287557,0.5426449775695801,0.0,0.0,-2.6572710514068603,-2.5891125202178955,-3.352125406265259,-3.043975353240967,,,,,0.37865748709122204,0.24603174603174602,0.3694733811118384,0.24576719576719577
47,2.448642042951206,2.603382110595703,1.9583957195281982,2.06490421295166,0.49024634260729133,0.5384780168533325,0.0,0.0,-2.6698495864868166,-2.597710132598877,-3.3913862705230713,-3.0717742443084717,,,,,0.39414802065404475,0.2777777777777778,0.3862862607549067,0.2808201058201058
48,2.438370943890176,2.604153633117676,1.952235188623714,2.0701193809509277,0.4861357481877693,0.5340343713760376,0.0,0.0,-2.686684799194336,-2.6116042137145996,-3.432163715362549,-3.104123830795288,,,,,0.39414802065404475,0.2857142857142857,0.3834635417490116,0.2877645502645503
49,2.434601495680423,2.604524612426758,1.952923909111811,2.0749881267547607,0.4816775774894196,0.5295365452766418,0.0,0.0,-2.69928879737854,-2.622826099395752,-3.4706310749053957,-3.134675979614258,,,,,0.3838209982788296,0.25396825396825395,0.3737453748499346,0.2527116402116402
50,2.446402029818799,2.6031227111816406,1.9699585404945938,2.0784897804260254,0.4764434534690877,0.52463299036026,0.0,0.0,-2.711346960067749,-2.6282482147216797,-3.51023383140564,-3.1609089374542236,,,,,0.3803786574870912,0.2777777777777778,0.3745743709535807,0.27757936507936504
51,2.433483408568443,2.5927071571350098,1.960614752441183,2.071791410446167,0.4728686717721969,0.5209158062934875,0.0,0.0,-2.727250337600708,-2.6423211097717285,-3.548563814163208,-3.191713571548462,,,,,0.3924268502581756,0.30158730158730157,0.3841698775027036,0.2993386243386243
52,2.418515636260251,2.578984260559082,1.9494115426084877,2.061340808868408,0.46910406487533846,0.5176433324813843,0.0,0.0,-2.736899423599243,-2.65299654006958,-3.5800800800323485,-3.217637300491333,,,,,0.37865748709122204,0.2777777777777778,0.3708411581205251,0.27354497354497354
53,2.4156627055905155,2.5809783935546875,1.950595535427691,2.0674171447753906,0.46506716611052956,0.5135613083839417,0.0,0.0,-2.7496546268463136,-2.664719343185425,-3.617863321304321,-3.2480764389038086,,,,,0.387263339070568,0.2698412698412698,0.37825312410079337,0.27156084656084656
54,2.4136898603784034,2.584441661834717,1.952753217823534,2.074096918106079,0.4609367188303483,0.5103446841239929,0.0,0.0,-2.763688087463379,-2.6748759746551514,-3.656671953201294,-3.2754344940185547,,,,,0.39070567986230637,0.25396825396825395,0.3822809895360781,0.24417989417989416
55,2.412059943975557,2.574108839035034,1.9547230427934053,2.067220449447632,0.4573369274451277,0.5068884491920471,0.0,0.0,-2.781141471862793,-2.688605785369873,-3.698145866394043,-3.3068885803222656,,,,,0.37865748709122204,0.2857142857142857,0.3694340518554355,0.280489417989418
56,2.4071720742112386,2.57157039642334,1.9542769661458552,2.0693278312683105,0.4528950383556484,0.5022426843643188,0.0,0.0,-2.7997782230377197,-2.7019636631011963,-3.742390489578247,-3.341010808944702,,,,,0.3855421686746988,0.2619047619047619,0.3800960946003044,0.26461640211640214
57,2.402538440724043,2.5652589797973633,1.953286963773061,2.0664865970611572,0.44925146130604504,0.49877238273620605,0.0,0.0,-2.802866744995117,-2.703202962875366,-3.768450880050659,-3.3589558601379395,,,,,0.3803786574870912,0.2619047619047619,0.3738922887888867,0.25873015873015875
58,2.3997030356664872,2.557340383529663,1.9537980628300862,2.0611588954925537,0.44590491374470487,0.4961814880371094,0.0,0.0,-2.814531755447388,-2.7131035327911377,-3.801680660247803,-3.3836019039154053,,,,,0.3855421686746988,0.30158730158730157,0.3749264192049986,0.2957671957671958
59,2.384774489985481,2.568092107772827,1.942159918622593,2.0739660263061523,0.44261455217860446,0.4941260814666748,0.0,0.0,-2.8324942588806152,-2.7307236194610596,-3.8421274185180665,-3.4160077571868896,,,,,0.39070567986230637,0.2857142857142857,0.3796629213557164,0.280489417989418
60,2.380592695406915,2.5687358379364014,1.941386136048427,2.0779225826263428,0.4392066381474165,0.49081316590309143,0.0,0.0,-2.8513341903686524,-2.7471425533294678,-3.884165906906128,-3.4505300521850586,,,,,0.3958691910499139,0.30158730158730157,0.3874206181693233,0.29933862433862435
61,2.390216353838292,2.588439464569092,1.9559545951948314,2.101844549179077,0.43426181470875896,0.4865947961807251,0.0,0.0,-2.8673110961914063,-2.759429931640625,-3.927941417694092,-3.4830524921417236,,,,,0.39414802065404475,0.2698412698412698,0.38695559003799995,0.2642857142857143
62,2.3827569833515843,2.5618953704833984,1.951681058706392,2.07903790473938,0.4310758781720357,0.48285752534866333,0.0,0.0,-2.8781998634338377,-2.7668206691741943,-3.9608686923980714,-3.5088133811950684,,,,,0.39759036144578314,0.29365079365079366,0.39107618113528514,0.2865079365079365
63,2.373642677284149,2.5529279708862305,1.9452852681663895,2.0720131397247314,0.42835739547332263,0.4809149503707886,0.0,0.0,-2.8739842414855956,-2.761657953262329,-3.9776029109954836,-3.5172030925750732,,,,,0.38209982788296043,0.2857142857142857,0.37190986945495824,0.27956349206349207
64,2.36492935515517,2.543602228164673,1.939073018075677,2.0655527114868164,0.4258563688823155,0.47804945707321167,0.0,0.0,-2.873906135559082,-2.7616209983825684,-3.998030185699463,-3.532552480697632,,,,,0.39759036144578314,0.29365079365079366,0.38609164476950264,0.2865079365079365
65,2.3608428184423924,2.535609006881714,1.9381223999079247,2.059558868408203,0.422720389245094,0.47605010867118835,0.0,0.0,-2.8774035453796385,-2.762686014175415,-4.024406147003174,-3.5487680435180664,,,,,0.41480206540447506,0.29365079365079366,0.4085388189345858,0.28743386243386243
66,2.3585167136331844,2.5306169986724854,1.9391530397221473,2.0577220916748047,0.41936371279255247,0.4728948771953583,0.0,0.0,-2.8827304363250734,-2.76729679107666,-4.052643299102783,-3.570291519165039,,,,,0.4027538726333907,0.29365079365079366,0.39552525266357264,0.2888227513227513
67,2.354236090244812,2.5456669330596924,1.9374920745314501,2.075831174850464,0.41674406218651855,0.4698358178138733,0.0,0.0,-2.89044189453125,-2.7738304138183594,-4.081396484375,-3.5940587520599365,,,,,0.38209982788296043,0.29365079365079366,0.37023638396927333,0.28293650793650793
68,2.358430533729199,2.5362133979797363,1.9453454622918684,2.069737434387207,0.41308506789798377,0.4664759635925293,0.0,0.0,-2.89963321685791,-2.779226541519165,-4.1143899917602536,-3.617213726043701,,,,,0.38209982788296043,0.2857142857142857,0.37090612229948156,0.27956349206349207
69,2.356240193733045,2.542212724685669,1.9464364215962449,2.0785105228424072,0.409803802452071,0.46370217204093933,0.0,0.0,-2.908388090133667,-2.7857229709625244,-4.145294666290283,-3.639537811279297,,,,,0.3958691910499139,0.2619047619047619,0.3872354910399705,0.2551587301587302
70,2.347274257476071,2.5237796306610107,1.9401180998593723,2.061800718307495,0.40715623640562704,0.4619789123535156,0.0,0.0,-2.91933650970459,-2.7973570823669434,-4.175601005554199,-3.663788318634033,,,,,0.39414802065404475,0.2857142857142857,0.38414467336632674,0.2759920634920635
71,2.3496835297438445,2.538238763809204,1.9453547376363496,2.0789966583251953,0.40432883150195914,0.459242045879364,0.0,0.0,-2.935752582550049,-2.8146183490753174,-4.21338472366333,-3.696824789047241,,,,,0.3855421686746988,0.2857142857142857,0.3750602534326637,0.28591269841269845
72,2.343506363295852,2.535332202911377,1.9421294271022647,2.079105854034424,0.40137696194361494,0.45622631907463074,0.0,0.0,-2.9564916610717775,-2.8302793502807617,-4.254069232940674,-3.7290008068084717,,,,,0.3993115318416523,0.29365079365079366,0.38955411805319456,0.28293650793650793
73,2.3462856862302903,2.5391554832458496,1.9479878073920482,2.0852365493774414,0.39829790156187167,0.45391902327537537,0.0,0.0,-2.968936395645142,-2.840923309326172,-4.286010074615478,-3.753110885620117,,,,,0.37521514629948366,0.30158730158730157,0.36564401649390854,0.2863095238095238
74,2.340327088475843,2.5324556827545166,1.9447586123996676,2.0811033248901367,0.3955685351678714,0.45135241746902466,0.0,0.0,-2.9658999919891356,-2.837747573852539,-4.3015892028808596,-3.7639663219451904,,,,,0.3958691910499139,0.31746031746031744,0.3873074427228638,0.30515873015873013
75,2.3372465591627636,2.5351641178131104,1.9445180388202765,2.0868895053863525,0.39272857994713184,0.448274701833725,0.0,0.0,-2.9755630493164062,-2.845662832260132,-4.331143379211426,-3.7882213592529297,,,,,0.3958691910499139,0.30158730158730157,0.38621115365677117,0.29623015873015873
76,2.3407915783420896,2.5276381969451904,1.951749088021441,2.0824193954467773,0.38904243476829925,0.4452187716960907,0.0,0.0,-2.9856765270233154,-2.854454517364502,-4.364690971374512,-3.8129799365997314,,,,,0.39414802065404475,0.30158730158730157,0.3841425890514419,0.29623015873015873
77,2.337353458913386,2.521606683731079,1.9510240917977286,2.0787065029144287,0.38632939086518475,0.44290024042129517,0.0,0.0,-2.993634748458862,-2.8584046363830566,-4.391027641296387,-3.830164909362793,,,,,0.3769363166953528,0.30952380952380953,0.3661463528076565,0.3045634920634921
78,2.3303137724247733,2.5279290676116943,1.946821760187461,2.086803674697876,0.3834920349609421,0.4411253333091736,0.0,0.0,-2.9949935913085937,-2.8611598014831543,-4.412072467803955,-3.846419334411621,,,,,0.3838209982788296,0.29365079365079366,0.3736847611183549,0.28789682539682543
79,2.3255258291805876,2.5325281620025635,1.944922365543149,2.0944666862487793,0.3806034611239901,0.438061386346817,0.0,0.0,-2.98974552154541,-2.855060577392578,-4.426527595520019,-3.855093240737915,,,,,0.39414802065404475,0.2777777777777778,0.38558635527966206,0.2654761904761905
80,2.321170018995485,2.5221190452575684,1.942923803337675,2.0854642391204834,0.3782462293022471,0.4366547167301178,0.0,0.0,-2.9891897678375243,-2.8532373905181885,-4.4437079429626465,-3.8659250736236572,,,,,0.38209982788296043,0.25396825396825395,0.37126743542873913,0.24464285714285713
81,2.3095853915518205,2.5135416984558105,1.9339986405561385,2.079436779022217,0.37558668836463954,0.4341048002243042,0.0,0.0,-3.0009769916534426,-2.8660030364990234,-4.475367259979248,-3.8925631046295166,,,,,0.39070567986230637,0.30158730158730157,0.3788695892559208,0.29484126984126985
82,2.3208507568208363,2.5267741680145264,1.949306736509484,2.0973927974700928,0.3715440309293914,0.429381400346756,0.0,0.0,-3.0159393787384032,-2.8766093254089355,-4.516101264953614,-3.925107955932617,,,,,0.37865748709122204,0.30158730158730157,0.36946167829279336,0.2976190476190476
83,2.321154781134732,2.532766103744507,1.9531436497906605,2.106092691421509,0.36801114750195696,0.42667341232299805,0.0,0.0,-3.0219777107238768,-2.8788561820983887,-4.544855213165283,-3.943413257598877,,,,,0.39070567986230637,0.29365079365079366,0.3808037274513442,0.27936507936507937
84,2.3224869833140285,2.519749402999878,1.958058677934328,2.09651780128479,0.364428261932941,0.4232316017150879,0.0,0.0,-3.0125887393951416,-2.8707072734832764,-4.558682632446289,-3.9525146484375,,,,,0.3769363166953528,0.2619047619047619,0.36676329683840003,0.25360750360750356
85,2.3269945930901166,2.5148000717163086,1.9663927926459124,2.095149278640747,0.3606017873127161,0.4196508824825287,0.0,0.0,-3.0123586654663086,-2.8704936504364014,-4.583175086975098,-3.971630096435547,,,,,0.3717728055077453,0.2698412698412698,0.361613266351013,0.2549603174603175
86,2.334974790809487,2.5337066650390625,1.9787565045020257,2.118814468383789,0.35621827014957563,0.4148921072483063,0.0,0.0,-3.0198420524597167,-2.875044345855713,-4.618841648101807,-3.999333381652832,,,,,0.3476764199655766,0.2777777777777778,0.33906734493134166,0.2767857142857143
87,2.341158652674926,2.5333595275878906,1.9900623847203083,2.123060464859009,0.35109631140137704,0.41029900312423706,0.0,0.0,-3.024616241455078,-2.8768556118011475,-4.652754306793213,-4.023728370666504,,,,,0.35111876075731496,0.2619047619047619,0.3417809687192795,0.24801587301587302
88,2.34699592861169,2.536917209625244,2.0008579917290534,2.1317055225372314,0.3461379196988531,0.4052117168903351,0.0,0.0,-3.0346691608428955,-2.8830809593200684,-4.691932582855225,-4.051414966583252,,,,,0.3476764199655766,0.2619047619047619,0.3383318946452054,0.24801587301587302
89,2.3579656523804657,2.5547361373901367,2.018482705401882,2.156384229660034,0.3394829691892647,0.398351788520813,0.0,0.0,-3.0532466888427736,-2.898347854614258,-4.748019027709961,-4.097271919250488,,,,,0.3253012048192771,0.2777777777777778,0.3157302968109957,0.26686507936507936
90,2.3713765817336907,2.552927017211914,2.0392174575086717,2.163213014602661,0.3321590777518622,0.38971394300460815,0.0,0.0,-3.0710055828094482,-2.907062292098999,-4.808078575134277,-4.144933223724365,,,,,0.3270223752151463,0.2619047619047619,0.31716069742632974,0.2529761904761905
91,2.4080795281520193,2.574993848800659,2.0866524533027215,2.197979688644409,0.32142701929694817,0.37701416015625,0.0,0.0,-3.1018276691436766,-2.9253807067871094,-4.902503395080567,-4.221529960632324,,,,,0.2908777969018933,0.2619047619047619,0.27980852699841013,0.2494047619047619
92,2.43203249609614,2.59708309173584,2.1227620136306946,2.23454213142395,0.3092704668205084,0.3625408709049225,0.0,0.0,-3.1425590038299562,-2.9495434761047363,-5.023022937774658,-4.316186428070068,,,,,0.2685025817555938,0.23809523809523808,0.2566485922837662,0.22222222222222224
93,2.470345871378756,2.617229461669922,2.176198986023921,2.2732906341552734,0.2941468472170953,0.3439387381076813,0.0,0.0,-3.2197259426116944,-3.0006275177001953,-5.207472610473633,-4.4688401222229,,,,,0.23580034423407917,0.2222222222222222,0.22629290899772916,0.20833333333333334
94,2.48994809953358,2.646303653717041,2.2092056233378163,2.3175389766693115,0.280742504228413,0.3287646174430847,0.0,0.0,-3.2980374336242675,-3.0586349964141846,-5.394514846801758,-4.62185001373291,,,,,0.2134251290877797,0.18253968253968253,0.20331443023105064,0.17499999999999996
95,2.493054100650518,2.6482937335968018,2.2232159571064933,2.3335368633270264,0.26983816224100665,0.3147569000720978,0.0,0.0,-3.3798014163970946,-3.1148219108581543,-5.584634304046631,-4.779983997344971,,,,,0.2082616179001721,0.15873015873015872,0.19786924125668115,0.15416666666666667
96,2.491503848471453,2.6549808979034424,2.2311227834573506,2.351951837539673,0.26038107486271816,0.3030291497707367,0.0,0.0,-3.464782476425171,-3.1756436824798584,-5.777344036102295,-4.937652587890625,,,,,0.22547332185886404,0.15873015873015872,0.21514434148331818,0.15277777777777776
97,2.4936461202454034,2.6485087871551514,2.2415619860828024,2.3561058044433594,0.2520841861756041,0.2924029231071472,0.0,0.0,-3.547526550292969,-3.235280990600586,-5.963898754119873,-5.0931715965271,,,,,0.22719449225473323,0.1746031746031746,0.21622414500929113,0.1672979797979798
