epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
46,1.9122459859733123,2.0156538486480713,1.9111274878867932,2.014310836791992,0.0,0.0,0.0011184753714050784,0.0013430407270789146,,,,,8.168734645843506,6.930672645568848,8.145455837249756,7.912216663360596,0.39070567986230637,0.30158730158730157,0.37669733621140655,0.29034992784992786
47,1.9067435465663312,2.0078890323638916,1.9056519427931453,2.0065858364105225,0.0,0.0,0.0010915895751753594,0.001303297933191061,,,,,8.214748096466064,6.963405132293701,8.162085914611817,7.9351487159729,0.3958691910499139,0.30952380952380953,0.3840174052490564,0.30595839345839343
48,1.8970713810338005,2.0004303455352783,1.8959780748863024,1.9991594552993774,0.0,0.0,0.0010932888518081153,0.0012709381990134716,,,,,8.263417816162109,6.9980645179748535,8.111122703552246,7.9356184005737305,0.4027538726333907,0.3253968253968254,0.39099271446479,0.3216991341991342
49,1.8816878368850418,1.985156536102295,1.8806035036474416,1.9839130640029907,0.0,0.0,0.0010843044450957802,0.0012434938689693809,,,,,8.304077053070069,7.0323357582092285,8.082128620147705,7.926407337188721,0.43029259896729777,0.3253968253968254,0.41743257890331625,0.32261904761904764
50,1.87566502923194,1.9829862117767334,1.874629962670003,1.9817575216293335,0.0,0.0,0.001035057638081355,0.001228727400302887,,,,,8.275080394744872,7.006427764892578,8.208274459838867,8.037392616271973,0.43201376936316693,0.38095238095238093,0.42229155909762434,0.37758537758537764
51,1.8752225534846163,1.9733623266220093,1.8742173530558917,1.9721649885177612,0.0,0.0,0.0010051647865509201,0.0011973398504778743,,,,,8.27778263092041,7.0114850997924805,8.259157180786133,8.124067306518555,0.4199655765920826,0.36507936507936506,0.41083416317898164,0.3588985088985089
52,1.8644638863775282,1.9878517389297485,1.8635082983519247,1.9866464138031006,0.0,0.0,0.0009555780897762549,0.0012053807731717825,,,,,8.248371696472168,6.962347030639648,8.434199905395507,8.258718490600586,0.44922547332185886,0.3492063492063492,0.44528368542623165,0.3522847522847523
53,1.8589059336050038,1.9783333539962769,1.8579261389123387,1.9771933555603027,0.0,0.0,0.0009797988111574425,0.0011399496579542756,,,,,8.396335411071778,7.096236228942871,8.238136672973633,8.072107315063477,0.4388984509466437,0.30952380952380953,0.43174726301600713,0.3091991341991342
54,1.8511333305536162,1.967990756034851,1.850145850247237,1.96688973903656,0.0,0.0,0.0009874826273720601,0.001101052388548851,,,,,8.466840457916259,7.15791130065918,8.13839931488037,8.038700103759766,0.44922547332185886,0.30158730158730157,0.43597528056607276,0.30102813852813853
55,1.8370992166860585,1.9439078569412231,1.8361390227910368,1.9428263902664185,0.0,0.0,0.0009601968538942594,0.001081526163034141,,,,,8.475029277801514,7.159394264221191,8.184151935577393,8.097334861755371,0.4423407917383821,0.35714285714285715,0.43239485591494414,0.35800865800865805
56,1.8318001856697201,1.9503135681152344,1.8308520957237677,1.9492695331573486,0.0,0.0,0.000948097940138421,0.0010440393816679716,,,,,8.538287448883057,7.215737819671631,8.179749965667725,8.080781936645508,0.4509466437177281,0.35714285714285715,0.44232516632698476,0.3533429533429533
57,1.8253550839301025,1.948229193687439,1.8244832653597176,1.947197437286377,0.0,0.0,0.0008718266988192362,0.0010317452251911163,,,,,8.487021255493165,7.160313129425049,8.372767162322997,8.27319622039795,0.4509466437177281,0.36507936507936506,0.4443172075438718,0.36881914381914377
58,1.8176207698355853,1.947464108467102,1.8167847089225782,1.9464635848999023,0.0,0.0,0.0008360648262951677,0.001000555814243853,,,,,8.511496925354004,7.177037715911865,8.435975074768066,8.34766960144043,0.46471600688468157,0.38095238095238093,0.45514159887649464,0.3882996632996633
59,1.8129458039639943,1.942356824874878,1.8120984122182744,1.941394567489624,0.0,0.0,0.0008474026041787852,0.0009622796205803752,,,,,8.61260347366333,7.256304740905762,8.326968479156495,8.267016410827637,0.45438898450946646,0.3492063492063492,0.44204447226364335,0.3462662337662337
60,1.8016976996256029,1.9268184900283813,1.8008688686226404,1.9258873462677002,0.0,0.0,0.0008288379457539586,0.0009311595349572599,,,,,8.661297130584718,7.299476146697998,8.343522262573241,8.27217960357666,0.46471600688468157,0.3492063492063492,0.45445910823844393,0.3493386243386243
61,1.8003879126911524,1.9262337684631348,1.7995353928941868,1.9253368377685547,0.0,0.0,0.000852522331503542,0.000896887038834393,,,,,8.750876426696777,7.383083343505859,8.207667064666747,8.197151184082031,0.4664371772805508,0.3968253968253968,0.4575155227738155,0.3953403078403079
62,1.7973709311624813,1.9014148712158203,1.7965349812515836,1.900541067123413,0.0,0.0,0.000835934321438331,0.0008738246979191899,,,,,8.755848598480224,7.401339054107666,8.217496871948242,8.241036415100098,0.48881239242685026,0.35714285714285715,0.47982884356470906,0.35476791726791723
63,1.7882394406963749,1.9098995923995972,1.787463701530496,1.9090152978897095,0.0,0.0,0.0007757335424278149,0.0008842716924846172,,,,,8.689328575134278,7.324129104614258,8.439401054382325,8.399051666259766,0.4784853700516351,0.3968253968253968,0.4686360653864055,0.3952080327080327
64,1.7869401876774589,1.9080013036727905,1.7861600759312537,1.9071292877197266,0.0,0.0,0.0007801359068678865,0.0008719618199393153,,,,,8.741686534881591,7.361433506011963,8.39107084274292,8.347853660583496,0.46815834767641995,0.38095238095238093,0.4577045742181851,0.3806878306878306
65,1.77079215066158,1.8998280763626099,1.7700214141822723,1.8989776372909546,0.0,0.0,0.0007707181870244065,0.0008504752768203616,,,,,8.767886447906495,7.3845906257629395,8.384755706787109,8.377650260925293,0.49225473321858865,0.3888888888888889,0.4837684602671833,0.39524410774410773
66,1.7716518388147404,1.8999658823013306,1.770889478583344,1.899128794670105,0.0,0.0,0.0007623594638766487,0.0008370293071493506,,,,,8.796884250640868,7.407435894012451,8.392979526519776,8.375192642211914,0.48709122203098104,0.35714285714285715,0.47667868093017707,0.35830327080327073
67,1.7605854857603982,1.9088822603225708,1.759830119277442,1.9080649614334106,0.0,0.0,0.0007553627339971977,0.0008172948728315532,,,,,8.832494163513184,7.452094078063965,8.380988502502442,8.346328735351562,0.48881239242685026,0.3492063492063492,0.4750057856079541,0.3479497354497354
68,1.7560776115079344,1.896333932876587,1.7553441996418466,1.8955296277999878,0.0,0.0,0.0007333874777792961,0.0008043062407523394,,,,,8.834392833709718,7.44931697845459,8.427691459655762,8.409858703613281,0.49225473321858865,0.3253968253968254,0.4829635985170755,0.32294973544973543
69,1.748563560889633,1.8828316926956177,1.7478738067072148,1.88204026222229,0.0,0.0,0.0006897603988913153,0.0007914209272712469,,,,,8.803943634033203,7.421813488006592,8.569441890716552,8.549949645996094,0.5008605851979346,0.3968253968253968,0.4938051117514422,0.40218855218855215
70,1.746743101055979,1.8944333791732788,1.7460327068417496,1.893651008605957,0.0,0.0,0.0007103852034382531,0.0007823859923519194,,,,,8.874629878997803,7.479541301727295,8.452651405334473,8.430773735046387,0.48709122203098104,0.3492063492063492,0.47723234848116247,0.3526515151515151
71,1.7380128456680377,1.8709806203842163,1.7372873430613192,1.870222568511963,0.0,0.0,0.0007255035844519687,0.000758074747864157,,,,,8.945978355407714,7.545447826385498,8.343378829956055,8.378604888916016,0.48881239242685026,0.38095238095238093,0.47743833992466783,0.3869107744107743
72,1.73214752661792,1.864844560623169,1.731444363955171,1.864108920097351,0.0,0.0,0.0007031822451185948,0.0007355993730016053,,,,,8.973435211181641,7.5767340660095215,8.406927585601807,8.405991554260254,0.5197934595524957,0.35714285714285715,0.5086714539863072,0.35628306878306876
73,1.7257918833455201,1.8737672567367554,1.7251595605466123,1.8730247020721436,0.0,0.0,0.0006323206339285127,0.0007425863877870142,,,,,8.885412979125977,7.477982997894287,8.665279102325439,8.637299537658691,0.5146299483648882,0.40476190476190477,0.506574422451569,0.40989057239057236
74,1.7267805842647455,1.8647717237472534,1.7261523030916304,1.864051103591919,0.0,0.0,0.0006282834280608863,0.0007206708542071283,,,,,8.9333176612854,7.526830196380615,8.621349620819093,8.609362602233887,0.5060240963855421,0.36507936507936506,0.49614321889772256,0.3711339586339586
75,1.715881549142519,1.8697253465652466,1.7151994920638671,1.8690202236175537,0.0,0.0,0.000682065712947041,0.0007051090942695737,,,,,9.067360973358154,7.652198314666748,8.3902024269104,8.376346588134766,0.5094664371772806,0.373015873015873,0.49650615512525215,0.3742063492063492
76,1.7143936261868107,1.8479750156402588,1.713726308382727,1.8472806215286255,0.0,0.0,0.0006673157151200185,0.000694348884280771,,,,,9.049122714996338,7.6399827003479,8.457343101501465,8.45116901397705,0.5180722891566265,0.35714285714285715,0.5082122394070886,0.353968253968254
77,1.7035468785980277,1.8559858798980713,1.702867544251342,1.8553091287612915,0.0,0.0,0.000679326388741869,0.0006767372251488268,,,,,9.095675659179687,7.689251899719238,8.375172805786132,8.425774574279785,0.53184165232358,0.36507936507936506,0.5202438791854896,0.3587662337662338
78,1.6967147276857018,1.8466007709503174,1.696079902517611,1.8459378480911255,0.0,0.0,0.0006348075475249192,0.0006628934061154723,,,,,9.091380310058593,7.673038959503174,8.48169174194336,8.528157234191895,0.5542168674698795,0.373015873015873,0.5399095883686779,0.3722282347282347
79,1.6992293019713305,1.8564622402191162,1.698644004467227,1.8558000326156616,0.0,0.0,0.000585282944423738,0.0006622622604481876,,,,,9.023768997192382,7.611414432525635,8.696005725860596,8.693768501281738,0.5077452667814114,0.3412698412698413,0.4975794679794119,0.34024771524771524
80,1.6922593502497714,1.8567407131195068,1.691644478788064,1.8560806512832642,0.0,0.0,0.0006148952932111846,0.0006600615452043712,,,,,9.058934497833253,7.651399612426758,8.568541145324707,8.59616470336914,0.5438898450946644,0.3333333333333333,0.534815112510333,0.3376322751322751
81,1.6842943388911,1.8375457525253296,1.6836613855755884,1.8368877172470093,0.0,0.0,0.0006329523448162294,0.0006580353947356343,,,,,9.087311172485352,7.680691719055176,8.499180126190186,8.534818649291992,0.5421686746987951,0.3492063492063492,0.53074911355204,0.34702380952380957
82,1.6782866654831037,1.831666111946106,1.6776571993983755,1.8310140371322632,0.0,0.0,0.0006295051143924255,0.0006520431488752365,,,,,9.107027339935303,7.69879150390625,8.500641632080079,8.5232572555542,0.5387263339070568,0.4126984126984127,0.5285197793203459,0.40972823472823455
83,1.6748735849295138,1.8298202753067017,1.6742527905511775,1.8291698694229126,0.0,0.0,0.0006208186792083511,0.0006503699696622789,,,,,9.08654613494873,7.678443908691406,8.553968334197998,8.580131530761719,0.5370051635111877,0.3968253968253968,0.5279504846352987,0.3952080327080327
84,1.668041165642402,1.8268014192581177,1.667445179107062,1.8261463642120361,0.0,0.0,0.0005959840856589499,0.0006550310063175857,,,,,9.043586349487304,7.637592792510986,8.651029777526855,8.661209106445312,0.5645438898450946,0.35714285714285715,0.5536158777882058,0.353968253968254
85,1.6667519385145781,1.8269500732421875,1.6661845275333949,1.826292872428894,0.0,0.0,0.0005674011990902449,0.0006572458078153431,,,,,9.0239089012146,7.607358455657959,8.754090213775635,8.73659610748291,0.5438898450946644,0.373015873015873,0.5334722142958587,0.3784090909090909
86,1.659424888287477,1.8334370851516724,1.6588662495506405,1.8327826261520386,0.0,0.0,0.0005586550519879821,0.0006544074276462197,,,,,9.051432514190674,7.6160101890563965,8.766462707519532,8.72767448425293,0.5456110154905336,0.35714285714285715,0.535698578181214,0.3645202020202021
87,1.6616795434393694,1.8367631435394287,1.661139035389058,1.8361164331436157,0.0,0.0,0.0005404881409368608,0.000646681641228497,,,,,9.0457275390625,7.60993766784668,8.844257640838624,8.796159744262695,0.5301204819277109,0.373015873015873,0.5210854108226203,0.3813492063492063
88,1.6458335238766957,1.8198277950286865,1.6452639129609126,1.819214105606079,0.0,0.0,0.0005695998737097216,0.0006137150339782238,,,,,9.16556911468506,7.723042011260986,8.619252014160157,8.672005653381348,0.5542168674698795,0.373015873015873,0.5441274605345291,0.37391173641173636
89,1.6488805994930038,1.8021759986877441,1.6482686091618366,1.8015825748443604,0.0,0.0,0.0006119807922490111,0.0005934542859904468,,,,,9.273027706146241,7.824665069580078,8.433477210998536,8.548681259155273,0.5473321858864028,0.3888888888888889,0.5368798674672897,0.38254569504569497
90,1.6423439298357283,1.7984017133712769,1.6417664701885282,1.7978110313415527,0.0,0.0,0.0005774932160389269,0.0005906705628149211,,,,,9.236397171020508,7.782485008239746,8.561631011962891,8.657617568969727,0.5576592082616179,0.373015873015873,0.5496689634760984,0.377946127946128
91,1.6420477901596622,1.8113350868225098,1.6414683724844927,1.8107472658157349,0.0,0.0,0.0005794303136454533,0.0005878437659703195,,,,,9.250140285491943,7.787675857543945,8.551307773590088,8.661474227905273,0.5456110154905336,0.38095238095238093,0.5361779962538603,0.38439153439153434
92,1.6355573435453457,1.7927906513214111,1.6350127360086228,1.792203426361084,0.0,0.0,0.00054457693151559,0.0005871808971278369,,,,,9.20567684173584,7.739887714385986,8.681738758087159,8.790534019470215,0.5593803786574871,0.4126984126984127,0.550361002789808,0.42347883597883595
93,1.6295261163514576,1.8047019243240356,1.6289988881339306,1.804115891456604,0.0,0.0,0.0005272323542784278,0.0005859739612787962,,,,,9.205678558349609,7.725167751312256,8.740813064575196,8.842167854309082,0.5714285714285714,0.3968253968253968,0.5609882333492898,0.401557239057239
94,1.6247377998857613,1.8286653757095337,1.6242079665041216,1.8280832767486572,0.0,0.0,0.0005298724061945331,0.0005821290542371571,,,,,9.216406154632569,7.7397565841674805,8.753124523162843,8.824689865112305,0.5593803786574871,0.38095238095238093,0.5463970244192861,0.37682178932178934
95,1.624901501529188,1.8249696493148804,1.6243945928530932,1.8243767023086548,0.0,0.0,0.0005068911053961634,0.0005929851322434843,,,,,9.160350227355957,7.682374000549316,8.868580436706543,8.931038856506348,0.5593803786574871,0.35714285714285715,0.5507452861171623,0.3524531024531025
96,1.6168382600744908,1.8042705059051514,1.616313035845141,1.8037022352218628,0.0,0.0,0.0005252369812857231,0.0005682294722646475,,,,,9.236564254760742,7.768712997436523,8.730070304870605,8.834836959838867,0.5524956970740104,0.3888888888888889,0.5444058029541528,0.3865800865800866
97,1.6150024885154632,1.7944436073303223,1.6144671066697822,1.793880581855774,0.0,0.0,0.0005353890682148656,0.00056297896662727,,,,,9.263003063201904,7.795431613922119,8.65268383026123,8.795162200927734,0.5697074010327022,0.36507936507936506,0.5588770219324904,0.3595238095238095
98,1.6151587679956538,1.8006055355072021,1.6146309390125504,1.8000422716140747,0.0,0.0,0.0005278585262213098,0.000563249341212213,,,,,9.26193790435791,7.782987594604492,8.698047637939453,8.827927589416504,0.5731497418244407,0.38095238095238093,0.5629901921046244,0.3748015873015873
99,1.6023337190614921,1.7998827695846558,1.6018456370407865,1.7993134260177612,0.0,0.0,0.00048804789854304967,0.0005693037528544664,,,,,9.189952850341797,7.713165283203125,8.915375328063964,9.007347106933594,0.5886402753872634,0.35714285714285715,0.5830349147946083,0.353968253968254
100,1.6015953490327846,1.7990138530731201,1.601091901734856,1.798464298248291,0.0,0.0,0.0005034359376164226,0.0005496031371876597,,,,,9.270439147949219,7.7898688316345215,8.793414115905762,8.90439510345459,0.5628227194492255,0.3888888888888889,0.5570519164578781,0.3888949013949014
