epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
18,2.8616797887109438,2.895754337310791,2.19492522984897,2.2128214836120605,0.6667545396776905,0.6829327344894409,0.0,0.0,-2.32200140953064,-2.3267595767974854,-2.378962516784668,-2.3480441570281982,,,,,0.24268502581755594,0.23015873015873015,0.2305001433460553,0.21686507936507934
19,2.830561543085489,2.8756263256073,2.165445765201483,2.1936051845550537,0.6651157980941864,0.6820210814476013,0.0,0.0,-2.3183584213256836,-2.3226287364959717,-2.3791229248046877,-2.345855712890625,,,,,0.25301204819277107,0.23809523809523808,0.2397925737784228,0.23015873015873015
20,2.8109938967043275,2.86725115776062,2.1475162953394826,2.185483694076538,0.6634776347065136,0.681767463684082,0.0,0.0,-2.3139552593231203,-2.3197672367095947,-2.378596878051758,-2.3435721397399902,,,,,0.2891566265060241,0.21428571428571427,0.2784429258721712,0.20667989417989419
21,2.7836366380964006,2.8627796173095703,2.1219436980771116,2.1815850734710693,0.6616928945720298,0.6811946034431458,0.0,0.0,-2.3080801010131835,-2.315131187438965,-2.3767087936401365,-2.3401851654052734,,,,,0.30120481927710846,0.2222222222222222,0.2912583642686769,0.21626984126984128
22,2.7660223822175123,2.863192319869995,2.1061515032526956,2.182330369949341,0.6598708456231477,0.6808619499206543,0.0,0.0,-2.3030210971832275,-2.3118233680725098,-2.3758771419525146,-2.3376717567443848,,,,,0.3029259896729776,0.21428571428571427,0.2919599984137073,0.21164021164021166
23,2.7503954555820065,2.8427908420562744,2.092345110315464,2.162318468093872,0.6580502987933856,0.6804723143577576,0.0,0.0,-2.299509286880493,-2.307088613510132,-2.376752233505249,-2.3339340686798096,,,,,0.33218588640275387,0.23809523809523808,0.321454128471794,0.22751322751322756
24,2.7287604398448373,2.8176136016845703,2.0728561800236136,2.1380553245544434,0.6559043062943805,0.6795582175254822,0.0,0.0,-2.295632076263428,-2.302037239074707,-2.378012180328369,-2.330937623977661,,,,,0.3304647160068847,0.2698412698412698,0.3183769181757528,0.26256613756613756
25,2.7180990844503325,2.821676731109619,2.0642246424433695,2.142861843109131,0.6538744096911918,0.6788149476051331,0.0,0.0,-2.292119264602661,-2.2991139888763428,-2.3794579982757567,-2.329709053039551,,,,,0.33907056798623064,0.23809523809523808,0.3280171966518156,0.22876984126984123
26,2.701690983238811,2.8192038536071777,2.049985960920994,2.140974521636963,0.6517049687659678,0.6782293915748596,0.0,0.0,-2.289014434814453,-2.296816825866699,-2.3814929962158202,-2.328779697418213,,,,,0.35456110154905335,0.24603174603174602,0.34322172960190905,0.2330687830687831
27,2.688558852611023,2.805171251296997,2.0392015749739287,2.128117799758911,0.6493572240852448,0.6770533919334412,0.0,0.0,-2.2853116035461425,-2.2939000129699707,-2.3834027290344237,-2.3283958435058594,,,,,0.3614457831325301,0.2777777777777778,0.3507083805005096,0.26812169312169315
28,2.6771703718451336,2.7999868392944336,2.030379613992885,2.1235268115997314,0.6467907851411225,0.6764600872993469,0.0,0.0,-2.2819353103637696,-2.2903692722320557,-2.386234760284424,-2.3263564109802246,,,,,0.35972461273666095,0.24603174603174602,0.34774314415870095,0.23538359788359786
29,2.6632073475448688,2.7861194610595703,2.018695242844022,2.110801935195923,0.6445120592535876,0.6753175258636475,0.0,0.0,-2.2785888671875,-2.2858951091766357,-2.388519525527954,-2.3245296478271484,,,,,0.3717728055077453,0.25396825396825395,0.3609566155522039,0.2437169312169312
30,2.6484264162034052,2.7853925228118896,2.0060117521712786,2.1120808124542236,0.6424146367432534,0.6733117699623108,0.0,0.0,-2.274871492385864,-2.2823116779327393,-2.39027681350708,-2.3252241611480713,,,,,0.37349397590361444,0.2698412698412698,0.36331053696272897,0.26117724867724873
31,2.6351444946919376,2.7709286212921143,1.995399100439889,2.0984065532684326,0.6397453932261508,0.6725220680236816,0.0,0.0,-2.27079815864563,-2.2781100273132324,-2.3930407047271727,-2.3229308128356934,,,,,0.3803786574870912,0.2857142857142857,0.36863533896599004,0.27506613756613757
32,2.621421685522477,2.7539968490600586,1.9844522761395793,2.0820486545562744,0.6369694285671805,0.6719481945037842,0.0,0.0,-2.2652475833892822,-2.270902633666992,-2.3947333335876464,-2.3171541690826416,,,,,0.3717728055077453,0.29365079365079366,0.3595506483246957,0.2720899470899471
33,2.6087983524532614,2.739084005355835,1.9744964398943823,2.0684926509857178,0.6343019125588789,0.670591413974762,0.0,0.0,-2.2614380359649657,-2.2657206058502197,-2.398039388656616,-2.3151981830596924,,,,,0.387263339070568,0.29365079365079366,0.3769373838607098,0.2798280423280423
34,2.5927718814186713,2.7388322353363037,1.9618200207331093,2.0696263313293457,0.6309517748179411,0.669205904006958,0.0,0.0,-2.2586830615997315,-2.2637059688568115,-2.4041683673858643,-2.3166048526763916,,,,,0.37865748709122204,0.2777777777777778,0.3683794886551084,0.27215608465608465
35,2.581812851195081,2.7222232818603516,1.9540905027094069,2.054600954055786,0.6277222686708487,0.6676223278045654,0.0,0.0,-2.2552507400512694,-2.259265899658203,-2.4095678329467773,-2.3159899711608887,,,,,0.387263339070568,0.2857142857142857,0.37429015046592734,0.27645502645502645
36,2.5724377870149335,2.6984410285949707,1.9484196439667536,2.033121347427368,0.6240181682852582,0.6653197407722473,0.0,0.0,-2.2527703762054445,-2.253305196762085,-2.4170925617218018,-2.315605401992798,,,,,0.3958691910499139,0.31746031746031744,0.3828530838637665,0.29834656084656086
37,2.5573908297822725,2.705691337585449,1.9366424877754382,2.0431623458862305,0.6207483157438584,0.6625288724899292,0.0,0.0,-2.2496650218963623,-2.2504818439483643,-2.4232123851776124,-2.319370985031128,,,,,0.4010327022375215,0.2698412698412698,0.39006804787442045,0.2616402116402117
38,2.552772195737251,2.6908633708953857,1.9353630667914623,2.0308279991149902,0.6174091097615056,0.6600354313850403,0.0,0.0,-2.2460360527038574,-2.2466955184936523,-2.429236650466919,-2.321664333343506,,,,,0.3803786574870912,0.31746031746031744,0.3697838432394944,0.3082671957671958
39,2.5353150654988115,2.6830742359161377,1.921841312603778,2.0248706340789795,0.6134737266320575,0.6582035422325134,0.0,0.0,-2.242910957336426,-2.2418270111083984,-2.436940383911133,-2.3215959072113037,,,,,0.4044750430292599,0.2777777777777778,0.39409114582509885,0.27354497354497354
40,2.522641797484301,2.6646623611450195,1.9129439073257315,2.009171485900879,0.6096978770270816,0.6554909348487854,0.0,0.0,-2.2404118537902833,-2.235908031463623,-2.4455259323120115,-2.322298288345337,,,,,0.4027538726333907,0.30952380952380953,0.38923112100831303,0.2991402116402116
41,2.5153875892626028,2.656785249710083,1.9099185292363783,2.0035922527313232,0.6054690852633031,0.653192937374115,0.0,0.0,-2.2399080753326417,-2.234201669692993,-2.4574347019195555,-2.326479434967041,,,,,0.40963855421686746,0.30952380952380953,0.3965691162504888,0.2927910052910054
42,2.50764125185456,2.666578769683838,1.9064899395747357,2.0161046981811523,0.6011513314641076,0.6504740118980408,0.0,0.0,-2.2408701896667482,-2.234318971633911,-2.4711309909820556,-2.333624839782715,,,,,0.41480206540447506,0.2777777777777778,0.4035010963074688,0.2687169312169312
43,2.500798046075949,2.66906476020813,1.90343670652163,2.0210981369018555,0.5973613466330117,0.6479666233062744,0.0,0.0,-2.242967414855957,-2.2344634532928467,-2.484873819351196,-2.3402225971221924,,,,,0.4113597246127367,0.2857142857142857,0.4015434931431046,0.2751984126984128
44,2.494922164385167,2.6488592624664307,1.9015637882400092,2.0034427642822266,0.5933583892766456,0.6454165577888489,0.0,0.0,-2.242581081390381,-2.232170343399048,-2.4976526260375977,-2.344611644744873,,,,,0.4113597246127367,0.2777777777777778,0.39781663997373395,0.2685846560846561
45,2.4874400518026696,2.6411406993865967,1.8985203182430563,1.9989120960235596,0.588919661849378,0.6422285437583923,0.0,0.0,-2.243933629989624,-2.230555772781372,-2.51301908493042,-2.3512656688690186,,,,,0.423407917383821,0.30158730158730157,0.41077558384532115,0.29437830687830685
46,2.46893372511084,2.6311542987823486,1.8841671012149621,1.9909979104995728,0.5847665774227214,0.6401563286781311,0.0,0.0,-2.2451542377471925,-2.2295267581939697,-2.5276997089385986,-2.3562862873077393,,,,,0.423407917383821,0.30158730158730157,0.4113143845131451,0.2890873015873016
47,2.4688620005129946,2.6302835941314697,1.8889956219881618,1.9941526651382446,0.579866358314652,0.6361309289932251,0.0,0.0,-2.2514034271240235,-2.2302939891815186,-2.5495259761810303,-2.367847442626953,,,,,0.4268502581755594,0.30952380952380953,0.4169363186466868,0.3009920634920635
48,2.4539504248180815,2.6257803440093994,1.878664387688169,1.993897795677185,0.5752860310771174,0.6318824887275696,0.0,0.0,-2.2575987815856933,-2.2346484661102295,-2.570799398422241,-2.3831663131713867,,,,,0.4165232358003442,0.31746031746031744,0.4052909160761547,0.3105880230880231
49,2.442769707993263,2.6190826892852783,1.8720052843454988,1.9902456998825073,0.5707644559635353,0.6288369297981262,0.0,0.0,-2.2601890087127687,-2.234889030456543,-2.5892812728881838,-2.392197608947754,,,,,0.4268502581755594,0.3253968253968254,0.4161580786832822,0.3155122655122655
50,2.4336538043982396,2.600013256072998,1.8672037631427154,1.974825382232666,0.5664500412555241,0.6251879930496216,0.0,0.0,-2.261968660354614,-2.2348482608795166,-2.60681471824646,-2.4023122787475586,,,,,0.4268502581755594,0.3333333333333333,0.41622696449971697,0.32741702741702744
51,2.423107470579689,2.60255765914917,1.8613136930843228,1.980629801750183,0.5617937764694687,0.6219279170036316,0.0,0.0,-2.264739179611206,-2.2355644702911377,-2.626806879043579,-2.4125237464904785,,,,,0.4354561101549053,0.29365079365079366,0.4239003783123742,0.2920634920634921
52,2.413362885916705,2.5848398208618164,1.8563946321375808,1.966334342956543,0.5569682214633528,0.618505597114563,0.0,0.0,-2.272142505645752,-2.2365353107452393,-2.6508366584777834,-2.4237773418426514,,,,,0.4406196213425129,0.36507936507936506,0.42916576021367,0.3508658008658008
53,2.410296743790172,2.5891244411468506,1.8584494473806963,1.9746888875961304,0.5518473024622709,0.6144355535507202,0.0,0.0,-2.2803030490875242,-2.243593215942383,-2.67702202796936,-2.4429593086242676,,,,,0.43717728055077454,0.3492063492063492,0.42602453167473514,0.34425204425204425
54,2.403350239981883,2.592189073562622,1.8561209717223648,1.9808833599090576,0.5472292955483914,0.6113057136535645,0.0,0.0,-2.2870909214019775,-2.2484562397003174,-2.700813579559326,-2.4578256607055664,,,,,0.4457831325301205,0.31746031746031744,0.4352637112873425,0.30856782106782105
55,2.399082859699164,2.591808319091797,1.8568636585225746,1.985201358795166,0.5422192082552819,0.6066068410873413,0.0,0.0,-2.2938821792602537,-2.252197504043579,-2.7257056713104246,-2.4749341011047363,,,,,0.44922547332185886,0.3253968253968254,0.440210955854685,0.3155122655122655
56,2.3927808919995255,2.589629888534546,1.8552966167101967,1.9863948822021484,0.537484268210636,0.6032349467277527,0.0,0.0,-2.3008649826049803,-2.2560994625091553,-2.750797414779663,-2.4895122051239014,,,,,0.4457831325301205,0.3333333333333333,0.435361018621285,0.3280483405483406
57,2.3847970905074156,2.595261573791504,1.8525862505021482,1.996346354484558,0.5322108541626528,0.5989152789115906,0.0,0.0,-2.3108195781707765,-2.262075901031494,-2.7807031154632567,-2.508632183074951,,,,,0.4475043029259897,0.30952380952380953,0.43599653308079134,0.2952741702741703
58,2.3816827180668736,2.5801632404327393,1.854729417679437,1.9842088222503662,0.526953306440232,0.5959544777870178,0.0,0.0,-2.3211966514587403,-2.269246816635132,-2.8102924823760986,-2.526040554046631,,,,,0.4268502581755594,0.36507936507936506,0.4160072543907634,0.35750962000962
59,2.377617636153702,2.5801401138305664,1.8555107354707439,1.9876402616500854,0.5221069400774222,0.5924999713897705,0.0,0.0,-2.3273927211761474,-2.273963689804077,-2.835297679901123,-2.5418760776519775,,,,,0.42512908777969016,0.3333333333333333,0.415312809946319,0.32573352573352576
60,2.3641483631889093,2.5711536407470703,1.8468363441001117,1.9829767942428589,0.5173120190887976,0.5881767272949219,0.0,0.0,-2.3352224349975588,-2.2797658443450928,-2.8616568565368654,-2.56136155128479,,,,,0.4440619621342513,0.35714285714285715,0.4333991572358664,0.34455266955266955
61,2.361851571554161,2.5710153579711914,1.849393351763333,1.9862254858016968,0.5124581612120808,0.5847899913787842,0.0,0.0,-2.3416449069976806,-2.2849984169006348,-2.8883985042572022,-2.578204870223999,,,,,0.43717728055077454,0.3333333333333333,0.42637406219005364,0.32867965367965374
62,2.3553085007068417,2.5723180770874023,1.8477204637970654,1.9913040399551392,0.5075880571199571,0.5810139179229736,0.0,0.0,-2.350838470458984,-2.2899794578552246,-2.917575454711914,-2.5961432456970215,,,,,0.4440619621342513,0.3412698412698413,0.4323848257923822,0.3283489658489659
63,2.3494099667888912,2.564448356628418,1.8467799152236386,1.9867910146713257,0.5026300212499812,0.5776574611663818,0.0,0.0,-2.361512613296509,-2.299159049987793,-2.948978090286255,-2.6182851791381836,,,,,0.4475043029259897,0.3412698412698413,0.4376864460507635,0.3247775372775373
64,2.3460395143282393,2.56685209274292,1.8477797249713577,1.993127703666687,0.49825977068554717,0.5737245082855225,0.0,0.0,-2.3716131687164306,-2.305856227874756,-2.9780237674713135,-2.6377527713775635,,,,,0.4406196213425129,0.3333333333333333,0.42969901610324285,0.3246452621452622
65,2.3349461842732255,2.5707733631134033,1.8412316762641867,1.9995949268341064,0.4937144428645477,0.5711784958839417,0.0,0.0,-2.3746591567993165,-2.30934476852417,-3.0006630420684814,-2.6520047187805176,,,,,0.4457831325301205,0.36507936507936506,0.43586236025077124,0.36141774891774886
66,2.3269855331841107,2.563958168029785,1.8381066402346664,1.9966533184051514,0.4888789555804865,0.5673049092292786,0.0,0.0,-2.3815701484680174,-2.315250873565674,-3.028153896331787,-2.670790672302246,,,,,0.4457831325301205,0.3492063492063492,0.43590107488461166,0.3413059163059163
67,2.320979280438973,2.547250986099243,1.836219636585544,1.9830325841903687,0.484759693865932,0.5642183423042297,0.0,0.0,-2.388741207122803,-2.3201546669006348,-3.053738594055176,-2.6874358654022217,,,,,0.459552495697074,0.3333333333333333,0.4481264663985252,0.32603415103415107
68,2.318657589040812,2.550450086593628,1.8387430641614222,1.9902783632278442,0.4799145016428115,0.5601716637611389,0.0,0.0,-2.398900270462036,-2.3273887634277344,-3.0840580463409424,-2.7085025310516357,,,,,0.45611015490533563,0.3333333333333333,0.4445168967845161,0.31939033189033195
69,2.3080802591655423,2.555053472518921,1.8327589102743416,1.999061942100525,0.47532136607498393,0.5559915900230408,0.0,0.0,-2.409558057785034,-2.3380861282348633,-3.1156384468078615,-2.7336127758026123,,,,,0.459552495697074,0.35714285714285715,0.44871673330677225,0.3518278018278018
70,2.3063406197421523,2.5589170455932617,1.8356606586869941,2.006226062774658,0.47068001306816143,0.5526910424232483,0.0,0.0,-2.4181769847869874,-2.3452389240264893,-3.145006465911865,-2.7526512145996094,,,,,0.45438898450946646,0.3253968253968254,0.4439209816727852,0.32311808561808564
71,2.2980024478111334,2.551144599914551,1.8316200700766454,2.001681089401245,0.4663823474192168,0.5494635701179504,0.0,0.0,-2.4252910137176515,-2.3499395847320557,-3.1711424827575683,-2.7694387435913086,,,,,0.45266781411359724,0.3253968253968254,0.4419101652379492,0.32110389610389617
72,2.2911080181496075,2.555792808532715,1.8287334635007402,2.008155107498169,0.46237456224050866,0.5476376414299011,0.0,0.0,-2.424436616897583,-2.3479740619659424,-3.1895185470581056,-2.7775516510009766,,,,,0.4475043029259897,0.31746031746031744,0.4371689845776509,0.31352813852813854
73,2.2875423246734936,2.536439895629883,1.829479564282652,1.9910600185394287,0.4580627639301878,0.5453797578811646,0.0,0.0,-2.4271974086761476,-2.347337484359741,-3.211995315551758,-2.7863924503326416,,,,,0.4509466437177281,0.3253968253968254,0.4415011138304701,0.31690115440115446
74,2.272850545055895,2.540609359741211,1.818606111966394,1.9983079433441162,0.4542444795626576,0.54230135679245,0.0,0.0,-2.428214740753174,-2.349835157394409,-3.2320340633392335,-2.801090955734253,,,,,0.47160068846815834,0.29365079365079366,0.4606016397313104,0.27781385281385285
75,2.2787926656654083,2.5365447998046875,1.8294053664511125,1.9979435205459595,0.4493873279907207,0.538601279258728,0.0,0.0,-2.4365309715270995,-2.357820749282837,-3.263069581985474,-2.8233675956726074,,,,,0.45438898450946646,0.31746031746031744,0.44462024560133134,0.301924001924002
76,2.270083390496889,2.546752691268921,1.825153432491519,2.0119545459747314,0.4449299544660237,0.5347980856895447,0.0,0.0,-2.4427598476409913,-2.36381459236145,-3.290662145614624,-2.8441927433013916,,,,,0.4612736660929432,0.2777777777777778,0.4501617267613383,0.26022126022126024
77,2.26820326015584,2.538383722305298,1.8273433135011314,2.00713849067688,0.4408599926149168,0.5312452912330627,0.0,0.0,-2.452246904373169,-2.3750383853912354,-3.320314645767212,-2.868255853652954,,,,,0.45611015490533563,0.30952380952380953,0.44603116538234927,0.30023448773448774
78,2.2651052836091505,2.5467207431793213,1.828635695263769,2.018838405609131,0.4364695782402912,0.5278823375701904,0.0,0.0,-2.457572269439697,-2.3773839473724365,-3.3460546493530274,-2.884397506713867,,,,,0.46471600688468157,0.3333333333333333,0.45558119183812856,0.33406084656084656
79,2.2579680088259884,2.544416904449463,1.8258320142397988,2.019118309020996,0.43213598248059903,0.5252984762191772,0.0,0.0,-2.461933898925781,-2.3829050064086914,-3.3724642276763914,-2.9018912315368652,,,,,0.45611015490533563,0.3333333333333333,0.44743848767803623,0.3254028379028379
80,2.254460168582437,2.542181968688965,1.826237688786807,2.020735740661621,0.4282224823090788,0.5214462876319885,0.0,0.0,-2.4644457340240478,-2.3841326236724854,-3.3966078758239746,-2.9176363945007324,,,,,0.4664371772805508,0.29365079365079366,0.4571929318010061,0.28045935545935546
81,2.245433748281351,2.532296657562256,1.8216643050287349,2.0134565830230713,0.4237694200160376,0.5188401341438293,0.0,0.0,-2.4651013374328614,-2.3838021755218506,-3.419646453857422,-2.929596185684204,,,,,0.4629948364888124,0.3333333333333333,0.4534404206100007,0.32712241462241465
82,2.24660135013101,2.5173797607421875,1.8271512166563286,2.002495050430298,0.41945014306682316,0.5148845911026001,0.0,0.0,-2.4742031574249266,-2.3892931938171387,-3.450481653213501,-2.9501187801361084,,,,,0.4629948364888124,0.3333333333333333,0.4530017579654558,0.3221620971620972
83,2.2384990316249826,2.524826765060425,1.8232494758862021,2.013319253921509,0.4152495491730367,0.5115074515342712,0.0,0.0,-2.48519344329834,-2.399635076522827,-3.4821933269500733,-2.9732000827789307,,,,,0.47676419965576594,0.3333333333333333,0.46641528801489957,0.33112073112073115
84,2.235154730112335,2.533714771270752,1.8234900383859,2.0248708724975586,0.41166475435747746,0.5088440179824829,0.0,0.0,-2.4924566745758057,-2.409729480743408,-3.5090609073638914,-2.9950084686279297,,,,,0.4664371772805508,0.30952380952380953,0.45661181901401093,0.3039381914381915
85,2.217693081000586,2.512733221054077,1.8100369752171528,2.0073225498199463,0.40765603253435145,0.5054106712341309,0.0,0.0,-2.486427736282349,-2.4021687507629395,-3.5232857704162597,-3.0017147064208984,,,,,0.4664371772805508,0.3412698412698413,0.45668053421174953,0.33343554593554586
86,2.2200588687561877,2.5176076889038086,1.8164377983999334,2.0148816108703613,0.40362106430345884,0.502726137638092,0.0,0.0,-2.489372444152832,-2.4042775630950928,-3.548282098770142,-3.015998363494873,,,,,0.45611015490533563,0.3412698412698413,0.44842958801218286,0.3323472823472824
87,2.2107729661485207,2.512124538421631,1.810509101043675,2.0126020908355713,0.40026389439421967,0.4995225667953491,0.0,0.0,-2.4925127029418945,-2.4074294567108154,-3.569946813583374,-3.0322265625,,,,,0.4664371772805508,0.3492063492063492,0.458633866022371,0.3377344877344877
88,2.206576397414872,2.5232205390930176,1.8095311453748693,2.026940107345581,0.3970452222376805,0.4962805211544037,0.0,0.0,-2.5013569355010987,-2.416473627090454,-3.5977571487426756,-3.053497314453125,,,,,0.46987951807228917,0.30952380952380953,0.459606764748043,0.3039381914381915
89,2.2020981558013495,2.5289502143859863,1.8092395366777037,2.036991834640503,0.3928586554917124,0.4919584393501282,0.0,0.0,-2.5099207401275634,-2.422686815261841,-3.628734254837036,-3.0768837928771973,,,,,0.47332185886402756,0.30158730158730157,0.4646755985649822,0.2923641173641174
90,2.1996065938329123,2.524031400680542,1.8105217597981123,2.035165548324585,0.3890849067709327,0.48886579275131226,0.0,0.0,-2.5086151123046876,-2.419464111328125,-3.6481995582580566,-3.0871055126190186,,,,,0.4612736660929432,0.3253968253968254,0.4538463890657764,0.32278739778739785
91,2.2023393438933434,2.514295816421509,1.8171370942498237,2.0286006927490234,0.38520228852503474,0.4856951832771301,0.0,0.0,-2.5136011123657225,-2.4209203720092773,-3.6755985736846926,-3.103364944458008,,,,,0.45438898450946646,0.3333333333333333,0.4475210078812109,0.3238455988455989
92,2.190147626420512,2.514599323272705,1.8084962926099715,2.032388210296631,0.38165134088923314,0.48221105337142944,0.0,0.0,-2.5182802200317385,-2.4266059398651123,-3.7020750999450684,-3.1234283447265625,,,,,0.4578313253012048,0.30952380952380953,0.4502180303148686,0.3095298220298221
93,2.1784522061503897,2.5145723819732666,1.799918617726193,2.034768581390381,0.3785335778061576,0.4798038899898529,0.0,0.0,-2.525657367706299,-2.4338388442993164,-3.72780294418335,-3.143467903137207,,,,,0.46815834767641995,0.29365079365079366,0.4591610000604189,0.2871091871091871
94,2.1801658591797346,2.50730562210083,1.8054011883711034,2.030482769012451,0.3747646440327065,0.47682294249534607,0.0,0.0,-2.5307039260864257,-2.435985565185547,-3.754736614227295,-3.158254623413086,,,,,0.4612736660929432,0.31746031746031744,0.4528836984339681,0.31058802308802314
95,2.174737084547952,2.5075275897979736,1.8033947511712367,2.0331571102142334,0.37134228336421227,0.4743705093860626,0.0,0.0,-2.533207654953003,-2.440979480743408,-3.7778967380523683,-3.175121307373047,,,,,0.45266781411359724,0.31746031746031744,0.44470392192733255,0.3178631553631554
96,2.174217690288918,2.516596794128418,1.80680244555777,2.0455164909362793,0.3674153179802295,0.4710802733898163,0.0,0.0,-2.5410977840423583,-2.446918487548828,-3.807922697067261,-3.1952693462371826,,,,,0.45266781411359724,0.31746031746031744,0.4441751778812004,0.31058802308802314
97,2.1646737252168116,2.513362407684326,1.8001964090202844,2.044956922531128,0.36447739801185264,0.4684056043624878,0.0,0.0,-2.546176624298096,-2.451904296875,-3.829643201828003,-3.2113585472106934,,,,,0.46471600688468157,0.31746031746031744,0.45668677336495644,0.3155483405483406
