epoch,train_total_loss,val_total_loss,train_wholecount_ce,val_wholecount_ce,train_hce_loss,val_hce_loss,train_cg_loss,val_cg_loss,train_orig_margin,val_orig_margin,train_rev_margin,val_rev_margin,train_mid_gain,val_mid_gain,train_long_gain,val_long_gain,train_accuracy,val_accuracy,train_ba,val_ba
33,2.6004858107246753,2.6661272048950195,2.014275683388242,2.0359110832214355,0.5862101414938187,0.6302161812782288,0.0,0.0,-2.3587185859680178,-2.3161795139312744,-2.641111898422241,-2.467791795730591,,,,,0.3803786574870912,0.25396825396825395,0.3687755743591852,0.2441798941798942
34,2.5952092969273948,2.6709485054016113,2.014017571475543,2.044792413711548,0.5811917577676231,0.6261559724807739,0.0,0.0,-2.367406463623047,-2.323662519454956,-2.667511320114136,-2.4866292476654053,,,,,0.36316695352839934,0.25396825396825395,0.35171232067250374,0.26187469937469937
35,2.5790865232530025,2.650559902191162,2.003714979002685,2.0289669036865234,0.5753715775919863,0.6215928792953491,0.0,0.0,-2.378331518173218,-2.329648017883301,-2.69857439994812,-2.5057077407836914,,,,,0.3889845094664372,0.30952380952380953,0.3759124944795959,0.3019540644540645
36,2.574848319084837,2.642457962036133,2.0050807044346035,2.025630235671997,0.5697676217289266,0.6168278455734253,0.0,0.0,-2.394625186920166,-2.339905261993408,-2.735073280334473,-2.529646635055542,,,,,0.3838209982788296,0.3333333333333333,0.3738752532271308,0.32169913419913415
37,2.567191869584706,2.6644229888916016,2.002537293401314,2.052075147628784,0.5646545822361866,0.6123478412628174,0.0,0.0,-2.4112593650817873,-2.356062173843384,-2.7707064151763916,-2.5593483448028564,,,,,0.3993115318416523,0.2777777777777778,0.38987114731126016,0.2737133237133237
38,2.5594452387699778,2.655165672302246,1.999970799058727,2.046844482421875,0.5594744467899434,0.6083211302757263,0.0,0.0,-2.4228147506713866,-2.3658504486083984,-2.8016921997070314,-2.581061363220215,,,,,0.39414802065404475,0.2857142857142857,0.38583403952345874,0.28204665704665705
39,2.5450036172817576,2.6413633823394775,1.990945681031928,2.037012815475464,0.5540579695914986,0.6043505072593689,0.0,0.0,-2.4341405868530273,-2.3734419345855713,-2.833277940750122,-2.601231336593628,,,,,0.3924268502581756,0.30158730158730157,0.3825011007870331,0.2895863395863396
40,2.537327394222844,2.636251926422119,1.9884850513093852,2.036543369293213,0.5488423762551273,0.599708616733551,0.0,0.0,-2.444267511367798,-2.381486415863037,-2.8640376567840575,-2.6235861778259277,,,,,0.4010327022375215,0.29365079365079366,0.3896532837050317,0.29395141895141896
41,2.528339618249522,2.6392507553100586,1.9845854470733932,2.04359769821167,0.5437541701502315,0.5956530570983887,0.0,0.0,-2.457313823699951,-2.3930907249450684,-2.897851324081421,-2.6483266353607178,,,,,0.4165232358003442,0.3412698412698413,0.4059248541243084,0.3376382876382877
42,2.5251997711326086,2.623159170150757,1.9865358068692704,2.0318565368652344,0.5386640046836998,0.5913026332855225,0.0,0.0,-2.473539400100708,-2.408237934112549,-2.935276508331299,-2.678168296813965,,,,,0.3993115318416523,0.30952380952380953,0.38879298603008366,0.30784030784030786
43,2.5230205547378723,2.6342921257019043,1.9896158601659095,2.047053813934326,0.5334047268877341,0.5872382521629333,0.0,0.0,-2.492470359802246,-2.422394037246704,-2.9762453556060793,-2.7065906524658203,,,,,0.4027538726333907,0.2777777777777778,0.3927076870903175,0.26875300625300624
44,2.51647245329957,2.638617515563965,1.9882722965821547,2.0556373596191406,0.5282001698489033,0.5829800963401794,0.0,0.0,-2.507159185409546,-2.4365923404693604,-3.0130420207977293,-2.73523211479187,,,,,0.3993115318416523,0.3253968253968254,0.3896782473942111,0.3273208273208273
45,2.5076746091169664,2.623488426208496,1.9843870797378882,2.044813632965088,0.5232875233262828,0.5786747932434082,0.0,0.0,-2.5216456413269044,-2.4494407176971436,-3.049113130569458,-2.763178825378418,,,,,0.4027538726333907,0.30952380952380953,0.3940706267858969,0.31343193843193845
46,2.496518138353673,2.6220250129699707,1.9776076597519052,2.0475454330444336,0.518910464444382,0.5744796395301819,0.0,0.0,-2.53340425491333,-2.4576663970947266,-3.0804670333862303,-2.785975217819214,,,,,0.3958691910499139,0.30952380952380953,0.3843068256437661,0.2985509860509861
47,2.4984924284398247,2.61861252784729,1.9844945191105958,2.0473220348358154,0.5139979547764881,0.5712904334068298,0.0,0.0,-2.5493710041046143,-2.4700355529785156,-3.118343162536621,-2.8113675117492676,,,,,0.41308089500860584,0.2857142857142857,0.4039101365160374,0.27401394901394904
48,2.4825324084795692,2.6018052101135254,1.9725592072777411,2.0348317623138428,0.509973161807364,0.5669734477996826,0.0,0.0,-2.558763027191162,-2.4792115688323975,-3.1469720363616944,-2.8356387615203857,,,,,0.4199655765920826,0.3253968253968254,0.41144060875169824,0.3223605098605099
49,2.4727884430483162,2.598506450653076,1.9670687723077718,2.0348727703094482,0.5057197399373309,0.5636337399482727,0.0,0.0,-2.5708749294281006,-2.4919474124908447,-3.178783082962036,-2.861985445022583,,,,,0.423407917383821,0.3333333333333333,0.413669459411459,0.3342652717652717
50,2.4654522569987942,2.5960285663604736,1.9641823144870043,2.0362820625305176,0.5012699197881604,0.559746503829956,0.0,0.0,-2.587377405166626,-2.506178140640259,-3.2171459674835203,-2.891078233718872,,,,,0.423407917383821,0.29365079365079366,0.41295773768304295,0.2922679172679173
51,2.4594664992235615,2.6183717250823975,1.962899815400168,2.0621986389160156,0.4965667065470231,0.5561731457710266,0.0,0.0,-2.603048849105835,-2.5198545455932617,-3.2552390098571777,-2.918945789337158,,,,,0.4268502581755594,0.2777777777777778,0.4176708887877035,0.272029822029822
52,2.4579360727188715,2.586582660675049,1.9656741354428553,2.0348522663116455,0.4922619372760162,0.5517303347587585,0.0,0.0,-2.6187281608581543,-2.5333731174468994,-3.2922859668731688,-2.949014902114868,,,,,0.42168674698795183,0.30158730158730157,0.41281350691381213,0.2965668590668591
53,2.4449407291084064,2.6016294956207275,1.9565815492669398,2.052762269973755,0.48835917932851797,0.5488671660423279,0.0,0.0,-2.631472587585449,-2.5462560653686523,-3.325466680526733,-2.9757747650146484,,,,,0.42168674698795183,0.30158730158730157,0.41169883059658313,0.2992123617123617
54,2.4393477025417782,2.5897929668426514,1.9552325020558659,2.044386863708496,0.48411515401275557,0.5454060435295105,0.0,0.0,-2.637358379364014,-2.5510036945343018,-3.3527805328369142,-2.994155168533325,,,,,0.42512908777969016,0.30952380952380953,0.4146826037704228,0.30476791726791724
55,2.4297123849904887,2.588160991668701,1.9494737421584005,2.046473741531372,0.48023862564830483,0.5416871905326843,0.0,0.0,-2.641555166244507,-2.5557570457458496,-3.3769330024719237,-3.013517141342163,,,,,0.423407917383821,0.31746031746031744,0.41512046602224184,0.3166726791726792
56,2.413688641201814,2.5924012660980225,1.9367174646735397,2.05368709564209,0.4769711765282741,0.5387142300605774,0.0,0.0,-2.645154571533203,-2.559263229370117,-3.3981847286224367,-3.030181646347046,,,,,0.4457831325301205,0.30158730158730157,0.4355004351764895,0.3048039923039923
57,2.40519899755665,2.570340156555176,1.9320793492453439,2.034736394882202,0.4731196210224329,0.5356038808822632,0.0,0.0,-2.6553343772888183,-2.5681703090667725,-3.4284488677978517,-3.052762985229492,,,,,0.4440619621342513,0.30952380952380953,0.43363744172613944,0.3061568061568062
58,2.408171922532704,2.5848145484924316,1.93948949327157,2.0528767108917236,0.4686824393662241,0.5319377183914185,0.0,0.0,-2.6679269790649416,-2.580719232559204,-3.4636332988739014,-3.080624580383301,,,,,0.42168674698795183,0.3253968253968254,0.4124733386877301,0.3250060125060125
59,2.395217175738126,2.581481456756592,1.9303862032914942,2.0522592067718506,0.4648310178938913,0.5292222499847412,0.0,0.0,-2.6725982666015624,-2.58725643157959,-3.489711618423462,-3.0999999046325684,,,,,0.43717728055077454,0.29365079365079366,0.4282034806902561,0.2908790283790284
60,2.3919772506786092,2.5637545585632324,1.9305957756846783,2.037688970565796,0.4613815149013434,0.5260656476020813,0.0,0.0,-2.6746174335479735,-2.589602470397949,-3.510727548599243,-3.116147041320801,,,,,0.4354561101549053,0.31746031746031744,0.4242862519275301,0.31310125060125066
61,2.3875839008521704,2.5948739051818848,1.9304948706635099,2.072436571121216,0.45708905039884135,0.5224373936653137,0.0,0.0,-2.6782523155212403,-2.5919034481048584,-3.537082576751709,-3.1347506046295166,,,,,0.4165232358003442,0.2777777777777778,0.40651580750239796,0.2769901394901395
62,2.3780528501881584,2.575536012649536,1.9251590068492135,2.0565760135650635,0.4528938403125474,0.5189599394798279,0.0,0.0,-2.6861430644989013,-2.5970823764801025,-3.566078519821167,-3.154081106185913,,,,,0.4475043029259897,0.31746031746031744,0.4360217550461738,0.31667267917267916
63,2.3754268057785426,2.571502208709717,1.9256831337785967,2.054975986480713,0.44974360988185247,0.5165261626243591,0.0,0.0,-2.6961771965026857,-2.605882167816162,-3.594334840774536,-3.1749494075775146,,,,,0.4457831325301205,0.30952380952380953,0.4354657067385532,0.29623617123617124
64,2.3666919295430797,2.5778002738952637,1.9209834967135562,2.0644290447235107,0.4457083994878549,0.5133713483810425,0.0,0.0,-2.705705451965332,-2.6148996353149414,-3.6239370346069335,-3.1973748207092285,,,,,0.4388984509466437,0.2777777777777778,0.42953905288344024,0.2769901394901395
65,2.3674424913376826,2.5895798206329346,1.925412602350757,2.0801782608032227,0.4420299551573144,0.5094015002250671,0.0,0.0,-2.715328025817871,-2.6204185485839844,-3.6543609142303466,-3.2197105884552,,,,,0.43201376936316693,0.2857142857142857,0.4230989862907653,0.28393458393458393
66,2.361941399549658,2.572005271911621,1.9235448728535138,2.0647454261779785,0.43839650751186116,0.5072597861289978,0.0,0.0,-2.724412965774536,-2.629326581954956,-3.68434476852417,-3.2404074668884277,,,,,0.4388984509466437,0.30158730158730157,0.4277051587715665,0.2872715247715248
67,2.356818605823484,2.5635902881622314,1.921992450901235,2.05979323387146,0.4348260725939746,0.5037969946861267,0.0,0.0,-2.7286465167999268,-2.631598472595215,-3.708996868133545,-3.2574446201324463,,,,,0.44922547332185886,0.29365079365079366,0.437965756103011,0.2859187109187109
68,2.348644129380507,2.5713186264038086,1.9176363075046243,2.0703346729278564,0.43100782844162644,0.5009838938713074,0.0,0.0,-2.7402186393737793,-2.641849994659424,-3.741079044342041,-3.2809786796569824,,,,,0.4475043029259897,0.29365079365079366,0.43945643395135003,0.2908790283790284
69,2.344538974679891,2.5604655742645264,1.9170776933893279,2.0623605251312256,0.4274612413831504,0.4981049597263336,0.0,0.0,-2.7446480274200438,-2.6443066596984863,-3.7670971393585204,-3.29764723777771,,,,,0.4457831325301205,0.2857142857142857,0.4364804275088696,0.2789742664742665
70,2.342656009578869,2.564399480819702,1.9195706823811884,2.0695395469665527,0.42308535397360536,0.49485987424850464,0.0,0.0,-2.75673303604126,-2.6530332565307617,-3.8033527374267577,-3.321619987487793,,,,,0.45438898450946646,0.30952380952380953,0.4464104758621528,0.29547859547859545
71,2.3387917475117668,2.5689871311187744,1.9188643215855714,2.077364683151245,0.4199274456234274,0.4916224181652069,0.0,0.0,-2.76900429725647,-2.663645029067993,-3.834755563735962,-3.346935510635376,,,,,0.4578313253012048,0.2777777777777778,0.4481121410581285,0.27371332371332374
72,2.3352365440427745,2.5656075477600098,1.918695551392954,2.077219247817993,0.41654104163642597,0.48838841915130615,0.0,0.0,-2.769262456893921,-2.6634132862091064,-3.855187940597534,-3.3603973388671875,,,,,0.4440619621342513,0.30158730158730157,0.4349117974228514,0.30446729196729194
73,2.3278179780136083,2.558814764022827,1.9153758129441594,2.073896646499634,0.4124422044639128,0.4849180281162262,0.0,0.0,-2.7801966190338137,-2.669558525085449,-3.888037347793579,-3.3821749687194824,,,,,0.4440619621342513,0.2777777777777778,0.43414736303864127,0.272029822029822
74,2.318124687815287,2.5519871711730957,1.908864982772407,2.069943428039551,0.40925969899008485,0.4820438027381897,0.0,0.0,-2.796361207962036,-2.681981325149536,-3.923981952667236,-3.4088332653045654,,,,,0.45611015490533563,0.2857142857142857,0.44612876063666995,0.27106782106782107
75,2.313520347805319,2.546617269515991,1.907885283693389,2.0685226917266846,0.40563506108553193,0.47809460759162903,0.0,0.0,-2.8053173542022707,-2.691581964492798,-3.954123067855835,-3.434216260910034,,,,,0.4509466437177281,0.2698412698412698,0.4392892196388312,0.2615079365079365
76,2.314176325133253,2.561598777770996,1.912237019834338,2.0867202281951904,0.4019393547984696,0.4748784601688385,0.0,0.0,-2.806062841415405,-2.6929502487182617,-3.9770827770233153,-3.452761173248291,,,,,0.45611015490533563,0.2857142857142857,0.44704083482773976,0.28098845598845595
77,2.311096825000546,2.55192232131958,1.9125857917454074,2.0800395011901855,0.3985110433602292,0.4718828797340393,0.0,0.0,-2.8120352745056154,-2.6981923580169678,-4.003748607635498,-3.472564220428467,,,,,0.4629948364888124,0.2857142857142857,0.45131547080747053,0.2760281385281385
78,2.30708019212273,2.553251028060913,1.9120055578661868,2.0850350856781006,0.39507464333573633,0.4682159125804901,0.0,0.0,-2.8227115154266356,-2.7067039012908936,-4.03552770614624,-3.496394634246826,,,,,0.4423407917383821,0.2698412698412698,0.4333697541667852,0.2621392496392496
79,2.302748419126422,2.552664041519165,1.9110442211213499,2.0878236293792725,0.3917042187282017,0.4648403823375702,0.0,0.0,-2.8393460750579833,-2.7220728397369385,-4.07364444732666,-3.5277578830718994,,,,,0.4440619621342513,0.30158730158730157,0.4348085342022634,0.29424603174603176
80,2.3056072396788867,2.547544240951538,1.9174741410142173,2.0852622985839844,0.3881331077438624,0.4622819721698761,0.0,0.0,-2.852864980697632,-2.732187509536743,-4.109198999404907,-3.55155873298645,,,,,0.4509466437177281,0.2857142857142857,0.44027512692976994,0.27539682539682536
81,2.3066133488476175,2.555237054824829,1.9222016071903931,2.0955073833465576,0.3844118073146643,0.4597296714782715,0.0,0.0,-2.8671764373779296,-2.744967222213745,-4.146119785308838,-3.5780029296875,,,,,0.4423407917383821,0.2777777777777778,0.43533201221039103,0.26845238095238094
82,2.3005118764000794,2.562481164932251,1.919420905654894,2.106691837310791,0.3810909904424172,0.45578932762145996,0.0,0.0,-2.881942558288574,-2.7571349143981934,-4.181992626190185,-3.6067306995391846,,,,,0.44922547332185886,0.2777777777777778,0.4414770211062786,0.2707671957671957
83,2.2981534020625785,2.5597329139709473,1.9198354732969747,2.1068480014801025,0.3783178792660495,0.4528849422931671,0.0,0.0,-2.892705488204956,-2.76613450050354,-4.210678958892823,-3.630401134490967,,,,,0.4457831325301205,0.2619047619047619,0.43659267418951253,0.25456349206349205
84,2.2920521142765904,2.5599818229675293,1.9169749347765557,2.1096622943878174,0.37507715323705887,0.45031943917274475,0.0,0.0,-2.8988161087036133,-2.7704098224639893,-4.2386698722839355,-3.6491456031799316,,,,,0.4354561101549053,0.25396825396825395,0.4247414639268598,0.24761904761904763
85,2.298757625734129,2.560542106628418,1.9277973240706268,2.113973617553711,0.37096034762371016,0.4465685188770294,0.0,0.0,-2.9085070133209228,-2.777369260787964,-4.272878932952881,-3.673734664916992,,,,,0.4388984509466437,0.2619047619047619,0.4289637878615404,0.25456349206349205
86,2.3045667067247084,2.5842225551605225,1.937498849558543,2.140439033508301,0.36706788091569265,0.4437835216522217,0.0,0.0,-2.9175538539886476,-2.7850730419158936,-4.30577392578125,-3.6965367794036865,,,,,0.42857142857142855,0.23809523809523808,0.42063330831662465,0.23373015873015876
87,2.3001092690814176,2.584472179412842,1.9365968466215413,2.1433660984039307,0.3635124487228525,0.4411059617996216,0.0,0.0,-2.9187293529510496,-2.788252115249634,-4.330442142486572,-3.7145578861236572,,,,,0.4165232358003442,0.2777777777777778,0.4087791303426709,0.2730820105820106
88,2.2977610229419962,2.569504976272583,1.9370467205260995,2.131103277206421,0.3607142802052161,0.4384017586708069,0.0,0.0,-2.9180587768554687,-2.7860536575317383,-4.3486785888671875,-3.728092908859253,,,,,0.4165232358003442,0.2698412698412698,0.40902134701057347,0.26740019240019236
89,2.294926511235984,2.552269458770752,1.937604188713888,2.116994857788086,0.3573223235479936,0.43527448177337646,0.0,0.0,-2.9189143657684324,-2.7858407497406006,-4.368813991546631,-3.7417922019958496,,,,,0.4079173838209983,0.2698412698412698,0.4005394409820047,0.2636964886964887
90,2.2944129699273694,2.5744917392730713,1.9412628338382083,2.1424059867858887,0.3531501724572272,0.4320858120918274,0.0,0.0,-2.9267246246337892,-2.7928466796875,-4.401031398773194,-3.764880418777466,,,,,0.41308089500860584,0.25396825396825395,0.4056107523932178,0.24358465608465607
91,2.2922895520976816,2.5728085041046143,1.9428809407245682,2.1446492671966553,0.3494085957281766,0.42815926671028137,0.0,0.0,-2.935720443725586,-2.799180030822754,-4.432969570159912,-3.7891104221343994,,,,,0.39759036144578314,0.2698412698412698,0.3912551363898955,0.25747354497354497
92,2.2914361014013243,2.5693750381469727,1.9457008514469953,2.1451005935668945,0.3457352368228407,0.4242745041847229,0.0,0.0,-2.947719144821167,-2.81294584274292,-4.46829252243042,-3.822246789932251,,,,,0.4027538726333907,0.2619047619047619,0.3974347413555715,0.25612073112073114
93,2.3108466972377335,2.579193592071533,1.9716230113822293,2.1618218421936035,0.33922370606568514,0.41737163066864014,0.0,0.0,-2.967931938171387,-2.8262362480163574,-4.522836112976075,-3.8634681701660156,,,,,0.38209982788296043,0.2698412698412698,0.3769739318347347,0.26504930254930253
94,2.330577936517187,2.5942466259002686,1.9981471531977957,2.1835036277770996,0.33243080352957194,0.4107430875301361,0.0,0.0,-2.990959882736206,-2.843432903289795,-4.58491153717041,-3.9099068641662598,,,,,0.3493975903614458,0.23015873015873015,0.34435453036775643,0.22523448773448776
95,2.3342578045882787,2.597604990005493,2.0083117277815092,2.1931405067443848,0.32594611722713085,0.40446439385414124,0.0,0.0,-3.013472080230713,-2.861093282699585,-4.644090557098389,-3.956709861755371,,,,,0.3304647160068847,0.24603174603174602,0.32708428528323236,0.2384920634920635
96,2.3576224884354926,2.620650291442871,2.0413432305938404,2.2252044677734375,0.3162792906703719,0.395445853471756,0.0,0.0,-3.047113609313965,-2.8861942291259766,-4.734880638122559,-4.024498462677002,,,,,0.3253012048192771,0.25396825396825395,0.32131552811954217,0.24556878306878308
97,2.380578000451119,2.6341357231140137,2.0752293731177325,2.249541997909546,0.3053486010704106,0.3845938444137573,0.0,0.0,-3.086484956741333,-2.917123556137085,-4.84473819732666,-4.109801292419434,,,,,0.29259896729776247,0.2222222222222222,0.29280289829420575,0.21005291005291005
